# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 2 5805 2353 46078 8759
p 2 0 5848 2312 55172 8459
p 2 0 5720 2440 50296 8624
p 2 0 5681 2479 57874 8318
p 2 2 5713 2445 51509 8674
p 2 0 5781 2379 57719 8415
p 2 4 5626 2530 51500 8597
p 2 0 5595 2565 56209 8251
p 2 1 5563 2596 50956 8490
p 2 0 5548 2612 55012 8174
p 2 4 5402 2754 49658 8485
p 2 0 5453 2707 55489 8116
p 2 3 5257 2900 49041 8270
p 2 0 5188 2972 52200 7814
p 2 1 5206 2953 50036 8175
p 2 0 5200 2960 53096 7865
p 2 3 5189 2968 49099 8256
p 2 0 5110 3050 51250 7819
p 2 4 4939 3217 47823 7866
p 2 0 5006 3154 50431 7603
p 2 2 4823 3335 46461 7748
p 2 0 4754 3406 48278 7358
p 2 4 4491 3665 44770 7502
p 2 0 4227 3933 44084 6797
i 2 8160 0 0 178494 26645
p 2 0 5966 2194 41558 9075
p 2 303 6239 1618 56577 11448
p 2 0 5666 2494 32389 7990
p 2 445 5496 2219 58524 11372
p 2 0 5278 2882 31164 7475
p 2 388 5032 2740 55551 10497
p 2 0 5029 3131 31436 7197
p 2 347 7400 413 109241 13830
p 2 0 6868 1292 43305 9796
p 2 326 7436 398 104593 13732
p 2 0 6852 1308 42644 9762
p 2 373 7456 331 101377 14013
p 2 0 6822 1338 40707 9652
p 2 245 7511 404 72743 13731
p 2 0 7897 263 87324 11796
p 2 261 6810 1089 56253 12251
p 2 0 6283 1877 30747 8645
p 2 255 5813 2092 49577 10986
p 2 0 5689 2471 28690 8058
p 2 262 5203 2695 47280 10144
p 2 0 4975 3185 26865 7351
p 2 331 4779 3050 49643 9967
p 2 0 4718 3442 26176 7074
p 2 306 4489 3365 48474 9758
p 2 0 4467 3693 25749 6575
p 2 432 4289 3439 47904 9851
p 2 0 4602 3558 25304 6681
p 2 136 4440 3584 47289 9011
p 2 0 4222 3938 26803 6672
p 2 190 4320 3650 47007 8932
p 2 0 4431 3729 26833 6549
p 2 271 4142 3747 49409 9048
p 2 0 4046 4114 27356 6459
p 2 277 4097 3786 49506 9066
p 2 0 4245 3915 27653 6351
p 2 440 3841 3879 53827 9596
p 2 0 4086 4074 29012 6267
p 2 386 3927 3847 54548 9348
p 2 0 4010 4150 32171 6230
p 2 946 6679 535 148184 17000
p 2 0 6401 1759 42260 9923
p 2 936 6821 403 147472 17514
p 2 0 6634 1526 41226 10104
p 2 393 7330 437 128237 15482
p 2 0 6783 1377 40638 10174
p 2 269 7516 375 127478 15065
p 2 0 6874 1286 41125 10309
p 2 249 6018 1893 51795 11156
p 2 0 5795 2365 30385 8100
p 2 269 5398 2493 48368 10368
p 2 0 5295 2865 26862 7390
p 2 264 4980 2916 47143 9886
p 2 0 4778 3382 25647 7160
p 2 348 4580 3232 48113 9731
p 2 0 4809 3351 26431 6880
p 2 300 4473 3387 47477 9572
p 2 0 4563 3597 27132 6658
p 2 417 7272 471 101813 13741
p 2 0 6690 1470 37136 9446
p 2 147 7600 413 102405 13172
p 2 0 6853 1307 39490 9677
p 2 207 7502 451 75999 13602
p 2 0 7880 280 94278 11833
p 2 288 6794 1078 62608 12243
p 2 0 6308 1852 35405 8673
p 2 311 5616 2233 54543 10836
p 2 0 5652 2508 31266 7835
p 2 458 4995 2707 57130 10776
p 2 0 5193 2967 32142 7378
p 2 412 4762 2986 55497 10341
p 2 0 4913 3247 32056 7068
p 2 380 4485 3295 53450 9784
p 2 0 4537 3623 31323 6770
p 2 380 4283 3497 49382 9416
p 2 0 4420 3740 30346 6608
p 2 369 4229 3562 48052 9386
p 2 0 4359 3801 28713 6509
p 2 266 4303 3591 45572 8995
p 2 0 4247 3913 27551 6318
p 2 255 4146 3759 45438 8999
p 2 0 4195 3965 26692 6345
p 2 264 4049 3847 44339 8919
p 2 0 3995 4165 23970 6321
p 2 257 3984 3919 44752 8840
p 2 1 3889 4270 24211 5909
p 2 330 3999 3831 46767 9112
p 2 0 3922 4238 25808 6245
p 2 309 3910 3941 47539 9035
p 2 0 3934 4226 25761 6043
p 2 445 3780 3935 46459 9251
p 2 0 4239 3921 24630 6266
p 2 144 4075 3941 44883 8578
p 2 0 4029 4131 25988 6074
p 2 199 4005 3956 45073 8727
p 2 0 4103 4057 24998 6176
p 2 287 3903 3970 49065 8911
p 2 0 3939 4221 26803 6078
p 2 309 3949 3902 49762 9033
p 2 0 4087 4073 28378 6267
p 2 454 3672 4034 53438 9336
p 2 0 3950 4210 29315 6150
p 2 421 3622 4117 52605 9070
p 2 0 3853 4307 29958 5994
i 2 8160 0 0 222016 26662
p 2 3 7996 161 92358 14511
p 2 1758 6335 67 163849 22502
p 2 32 8026 102 93913 16378
p 2 872 7269 19 226314 22419
p 2 0 7321 839 79453 13821
p 2 87 8008 65 119915 16822
p 2 0 8100 60 137733 14632
p 2 134 7341 685 82511 14525
p 2 0 6721 1439 45713 10627
p 2 158 6518 1484 62669 12659
p 2 0 6218 1942 49713 9729
i 2 8160 0 0 259539 28088
p 2 0 5639 2521 52955 9012
p 2 399 7051 710 176347 17505
p 2 0 6471 1689 50947 10323
p 2 368 6755 1037 168241 16866
p 2 0 6194 1966 51410 10039
p 2 98 6753 1309 144665 14822
p 2 0 6287 1873 54450 9964
p 2 38 6613 1509 122492 13067
p 2 0 6325 1835 58298 9608
p 2 39 6530 1591 119425 12709
p 2 0 6582 1578 41752 9627
p 2 3 6233 1924 55082 9506
p 2 0 5982 2178 40513 8618
p 2 1 5884 2275 49699 8885
p 2 0 5829 2331 38631 8347
p 2 3 5684 2473 49120 8569
p 2 0 5556 2604 37679 8043
p 2 1 5540 2619 47957 8367
p 2 1 5482 2677 37452 7951
p 2 2 5493 2665 47834 8406
p 2 0 5455 2705 37508 7931
p 2 0 5561 2599 48982 8564
p 2 0 5418 2742 36886 7842
p 2 3 5380 2777 48731 8265
p 2 0 5345 2815 36552 7733
p 2 1 5298 2861 47416 8129
p 2 0 5333 2827 36559 7768
p 2 3 5349 2808 46056 8122
p 2 0 5184 2976 35688 7526
p 2 1 5241 2918 45926 7975
p 2 0 5146 3014 35891 7497
p 2 2 5218 2940 46632 8011
p 2 0 5211 2949 35609 7575
p 2 0 5349 2811 47997 8265
p 2 0 5230 2930 36591 7653
p 2 3 5280 2877 48770 8175
p 2 0 5129 3031 35658 7528
p 2 1 5133 3026 45388 7949
p 2 0 5137 3023 35272 7466
p 2 1 5126 3033 43527 7835
p 2 0 5043 3117 34550 7401
p 2 1 5072 3087 44136 7813
p 2 0 7984 176 161502 12452
p 2 2 7351 807 59885 11276
p 2 0 6898 1262 61421 10022
p 2 0 6655 1505 51188 9886
p 2 0 6259 1901 53737 9061
p 2 3 6070 2087 47084 9170
p 2 0 5882 2278 48209 8533
p 2 2 5753 2405 43638 8587
p 2 0 5584 2576 45576 8116
p 2 3 5506 2651 40804 8282
p 2 0 5346 2814 43009 7866
p 2 1 5284 2875 40643 8032
p 2 0 5169 2991 48786 7739
p 2 2 6177 1981 47892 9471
p 2 5 7803 352 94707 13438
p 2 41 7921 198 120626 16648
p 2 76 7953 131 118063 17375
p 2 128 7935 97 123584 18716
p 2 180 7879 101 110527 18666
p 2 229 7874 57 109770 19233
p 2 272 7848 40 101025 18993
p 2 235 7901 24 91364 19087
p 2 340 7802 18 86928 19175
p 2 591 7547 22 90013 19871
p 2 448 7690 22 84986 19092
p 2 560 7592 8 89908 19220
p 2 286 7843 31 82623 18364
p 2 371 7776 13 97827 19638
p 2 86 8059 15 79359 19472
p 2 84 8028 48 85931 17856
p 2 0 7466 694 26909 11625
p 2 135 7816 209 68109 13543
p 2 0 6991 1169 25072 9676
p 2 258 7614 288 66697 12831
p 2 0 6746 1414 23898 8866
p 2 472 7294 394 69935 12742
p 2 0 6640 1520 24679 8772
p 2 577 7305 278 84612 14254
p 2 0 6645 1515 26672 9142
p 2 671 7127 362 94311 14378
p 2 0 6558 1602 29174 9164
p 2 782 7035 343 107215 15081
p 2 0 6507 1653 31090 9260
p 2 932 6886 342 118297 15805
p 2 0 6467 1693 31330 9343
p 2 1018 6767 375 129494 16127
p 2 0 6377 1783 32241 9231
p 2 1214 6651 295 113883 16943
p 2 0 7923 237 82224 11947
p 2 1266 5870 1024 114062 15736
p 2 0 5961 2199 31432 8386
p 2 1073 5205 1882 114961 14227
p 2 0 5361 2799 31998 8150
p 2 1122 4911 2127 125290 14220
p 2 0 5085 3075 32022 7697
p 2 1212 4806 2142 142209 14823
p 2 0 4945 3215 35328 7766
i 2 8160 0 0 171447 27525
p 2 0 4508 3652 39329 7034
p 2 1646 4504 2010 179453 16652
p 2 0 4452 3708 42882 7372
p 2 1827 4527 1806 194622 18215
p 2 0 4961 3199 47892 8246
p 2 1882 4430 1848 204212 18262
p 2 0 5003 3157 51403 8357
p 2 2005 4403 1752 208659 18924
p 2 0 5056 3104 52457 8412
p 2 2021 4433 1706 209401 19061
p 2 0 5088 3072 51834 8384
p 2 2144 4387 1629 205196 19334
p 2 0 5101 3059 51771 8422
p 2 2039 4324 1797 198957 18822
p 2 0 5157 3003 50139 8506
p 2 2004 5959 197 228654 20792
p 2 0 6296 1864 53344 10173
p 2 2000 5953 207 220143 20692
p 2 0 6504 1656 54717 11109
p 2 1857 6061 242 217355 20053
p 2 0 6097 2063 47446 9561
p 2 1677 6214 269 208291 19342
p 2 0 6196 1964 46930 9600
p 2 1558 6275 327 203957 18950
p 2 0 6093 2067 45025 9531
i 2 8160 0 0 213703 27494
p 2 0 5107 3053 42238 7830
p 2 1899 6123 138 203678 19473
p 2 0 6177 1983 45542 9608
p 2 1555 6318 287 191198 18497
p 2 0 6198 1962 43852 9583
p 2 1421 6434 305 186614 17981
p 2 0 6323 1837 42269 9566
p 2 1158 6655 347 177523 17074
p 2 0 6366 1794 41465 9659
p 2 1197 6608 355 171409 16633
p 2 0 6304 1856 40235 9019
p 2 956 6903 301 142491 16563
p 2 0 7878 282 91900 12194
p 2 838 6011 1311 130431 13949
p 2 0 5857 2303 34232 8337
p 2 1001 4805 2354 122932 12742
p 2 0 5303 2857 34801 7612
p 2 1043 4495 2622 122941 12528
p 2 0 4900 3260 34653 7201
p 2 1027 4265 2868 121230 12259
p 2 0 4658 3502 33043 7007
p 2 1073 3926 3161 105684 11786
p 2 0 4458 3702 30429 6673
p 2 807 3771 3582 83683 10244
p 2 0 4211 3949 26383 6329
p 2 663 3684 3813 61609 9141
p 2 0 4072 4088 21485 6010
p 2 513 4289 3358 44789 9092
p 2 0 4050 4110 15550 5789
p 2 374 3401 4385 24326 6753
p 2 0 3512 4648 10568 4985
p 2 190 3238 4732 12429 5598
p 2 0 3211 4949 7441 4549
p 2 90 2900 5170 6935 4616
p 2 0 2991 5169 6135 4298
p 2 0 2910 5250 6258 4162
p 2 0 2836 5324 5648 4060
p 2 0 2664 5496 5919 3937
p 2 0 2789 5371 5718 4028
p 2 0 2690 5470 6178 3958
p 2 0 2605 5555 5416 3847
p 2 0 2486 5674 5769 3741
p 2 0 2572 5588 5388 3789
p 2 0 2454 5706 5693 3734
p 2 0 2506 5654 5389 3748
p 2 0 2391 5769 5639 3678
p 2 0 2490 5670 5284 3739
p 2 0 2273 5887 5354 3539
p 2 0 2365 5795 5164 3611
p 2 0 2342 5818 5392 3580
p 2 0 2354 5806 5127 3588
p 2 0 2198 5962 5541 3483
p 2 0 2350 5810 5057 3566
p 2 0 2212 5948 5325 3466
p 2 0 2313 5847 4932 3543
i 2 8160 0 0 83137 24762
p 2 0 6690 1470 26946 9180
p 2 0 6674 1486 23914 8983
p 2 0 6118 2042 21328 8333
p 2 0 7976 184 54349 11666
p 2 0 8044 116 91070 11983
p 2 0 6744 1416 25076 9484
p 2 0 7046 1114 21050 9460
p 2 0 6548 1612 21060 8872
p 2 0 5704 2456 28417 7717
p 2 7 5084 3069 16904 6997
p 2 0 6204 1956 17612 8193
p 2 15 5872 2273 21698 8049
p 2 0 4957 3203 23243 6697
p 2 27 4464 3669 19977 6447
p 2 0 5749 2411 16410 7609
p 2 37 5514 2609 26148 7826
p 2 0 4669 3491 20308 6327
p 2 37 4105 4018 23487 6194
p 2 0 5497 2663 17329 7373
p 2 58 5351 2751 27954 7773
p 2 0 4434 3726 19875 6098
p 2 60 3987 4113 25966 6277
p 2 0 5387 2773 18058 7226
p 2 54 5304 2802 30226 7736
p 2 0 4339 3821 18719 6016
p 2 90 3874 4196 26970 6289
p 2 0 5271 2889 18451 7026
p 2 72 5214 2874 29157 7670
p 2 0 4299 3861 17469 5924
p 2 81 3841 4238 25505 6156
p 2 0 5184 2976 17195 6939
p 2 121 4990 3049 27927 7605
p 2 0 4129 4031 17235 5761
p 2 8 3747 4405 21015 5616
p 2 0 4994 3166 16233 6753
p 2 62 4863 3235 28699 7276
p 2 0 4099 4061 16752 5714
p 2 65 7845 250 93367 12094
p 2 0 6956 1204 27673 9753
p 2 58 7896 206 96562 12274
p 2 0 7038 1122 28690 9893
p 2 116 7871 173 101121 12784
p 2 0 7062 1098 28987 10136
p 2 105 7845 210 102648 12642
p 2 0 7102 1058 28031 9894
p 2 140 7788 232 107418 12555
p 2 0 7053 1107 28045 9826
p 2 193 7754 213 109680 12823
p 2 0 7089 1071 29433 9818
p 2 96 7850 214 109285 12535
p 2 0 7087 1073 29386 9809
p 2 151 7792 217 79770 12623
p 2 0 7986 174 76109 11503
p 2 165 6294 1701 53804 10067
p 2 0 6739 1421 28717 8902
p 2 210 5988 1962 56045 9847
p 2 1 5250 2909 21803 7046
p 2 217 4793 3150 55797 8502
p 2 0 5876 2284 30333 7917
p 2 182 5034 2944 67131 8640
p 2 0 4544 3616 14120 6184
p 2 244 5413 2503 68768 9594
p 2 0 4978 3182 21347 6715
p 2 322 4235 3603 71655 8602
p 2 0 5540 2620 34767 7519
p 2 248 4597 3315 78051 8678
p 2 0 4242 3918 13870 5858
p 2 276 5078 2806 82456 9679
p 2 0 4691 3469 20070 6399
p 2 238 4262 3660 78326 8496
p 2 0 5433 2727 36118 7387
p 2 299 4437 3424 83149 8959
p 2 0 4123 4037 14010 5716
p 2 293 5017 2850 80535 9624
p 2 0 4625 3535 19351 6277
p 2 333 4035 3792 79522 8548
p 2 0 5259 2901 35629 7180
p 2 314 4338 3508 85001 8965
p 2 0 3921 4239 12720 5415
p 2 325 4772 3063 81154 9419
p 2 0 4421 3739 19100 6010
p 2 225 7649 286 139708 13235
p 2 0 6776 1384 26001 9278
p 2 270 7640 250 139359 13609
p 2 0 6809 1351 27600 9393
p 2 175 7751 234 137973 13329
p 2 0 6923 1237 27996 9542
p 2 198 7725 237 140561 13359
p 2 0 6884 1276 27958 9464
p 2 275 7683 202 136569 13587
p 2 0 6755 1405 27547 9307
p 2 228 7709 223 132343 13359
p 2 0 6869 1291 27682 9427
p 2 192 7736 232 132114 13216
p 2 0 6799 1361 26957 9317
p 2 242 7671 247 133545 13335
p 2 0 6678 1482 26719 9178
p 2 87 7838 235 123679 12778
p 2 0 6046 2114 16739 8031
p 2 56 7910 194 80674 12391
p 2 0 7965 195 60108 11504
i 2 8160 0 0 150639 26761
p 2 0 5038 3122 24742 7451
p 2 0 5166 2994 35542 6980
p 2 0 3901 4259 31986 5857
p 2 851 4413 2896 126265 11544
p 2 0 4235 3925 37458 6297
p 2 694 4212 3254 142230 11364
p 2 0 4427 3733 42814 6705
p 2 944 4391 2825 158994 13297
p 2 0 5010 3150 43706 7590
p 2 366 4787 3007 153394 11571
p 2 0 4954 3206 43087 7894
p 2 91 5005 3064 145848 10271
p 2 0 4868 3292 42875 7688
p 2 98 4877 3185 139586 10014
p 2 0 4802 3358 45624 7570
p 2 0 4608 3552 49831 6991
p 2 0 4784 3376 43640 7073
p 2 6 4366 3788 48414 6664
p 2 0 4499 3661 42110 6691
p 2 3 4192 3965 45782 6425
p 2 0 4290 3870 41011 6421
p 2 0 4107 4053 43757 6267
p 2 0 4195 3965 40906 6226
p 2 0 4027 4133 43018 6127
p 2 0 4001 4159 40586 6054
p 2 1 3730 4429 43044 5832
p 2 0 3857 4303 38954 5909
p 2 4 3587 4569 44748 5727
p 2 0 3311 4849 42305 5397
p 2 223 7659 278 185155 14828
p 2 0 7051 1109 50283 10266
p 2 213 6640 1307 143334 12553
p 2 0 5787 2373 45834 8340
p 2 487 7415 258 191034 15907
p 2 0 6624 1536 53390 9775
p 2 581 7351 228 195856 16260
p 2 0 6642 1518 57327 10235
p 2 363 7580 217 190840 15699
p 2 0 6697 1463 57053 10285
p 2 97 7807 256 183147 14583
p 2 0 6861 1299 59500 10378
p 2 113 7832 215 185049 14572
p 2 0 7206 954 51842 10311
p 2 0 6301 1859 52689 9124
p 2 0 5777 2383 42505 8191
p 2 4 5149 3007 44738 7526
p 2 0 7940 220 122321 12081
p 2 0 6852 1308 50922 9795
p 2 0 6169 1991 48556 8816
p 2 0 5377 2783 39493 7659
p 2 0 4847 3313 41753 7059
i 2 8160 0 0 266333 26355
p 2 0 5967 2193 96582 9951
p 2 213 6925 1022 151111 13677
p 2 0 6548 1612 69005 10443
p 2 28 6716 1416 134839 12182
p 2 0 6281 1879 68466 9980
p 2 12 6429 1719 135963 11717
p 2 0 6229 1931 77741 9813
p 2 9 5861 2290 85720 9542
p 2 0 5737 2423 74893 9106
p 2 47 5517 2596 81278 9198
p 2 0 5478 2682 75316 8765
p 2 0 5327 2833 79679 8681
p 2 0 5103 3057 63751 8352
p 2 53 4791 3316 71955 8216
p 2 0 4850 3310 62006 7944
p 2 17 4801 3342 79970 8113
p 2 0 4794 3366 71648 7959
p 2 51 4658 3451 79289 8200
p 2 0 4698 3462 70460 7853
p 2 0 4626 3534 72355 7774
p 2 0 4421 3739 75097 7592
p 2 913 7097 150 205785 17787
p 2 0 6711 1449 86778 11278
p 2 313 7731 116 197509 16424
p 2 0 6981 1179 82655 11599
p 2 369 6505 1286 143660 13747
p 2 870 7269 21 161168 17535
p 2 790 7366 4 185369 19832
p 2 716 7430 14 173319 19897
p 2 606 7512 42 173335 18573
p 2 475 7651 34 174940 19080
p 2 1016 7139 5 243687 21658
p 2 0 7190 970 88681 13457
p 2 281 7822 57 220413 18211
p 2 0 7211 949 91295 12875
p 2 126 7957 77 211103 16536
p 2 0 7206 954 80450 12324
p 2 108 7969 83 199018 16375
p 2 0 7149 1011 58931 11986
p 2 32 6535 1593 65574 10767
p 2 0 6128 2032 49317 9333
p 2 36 5831 2293 59119 9161
p 2 0 8012 148 154883 13015
p 2 34 6993 1133 79150 11218
p 2 0 6540 1620 74412 10170
p 2 0 6024 2136 61409 9390
p 2 0 5696 2464 66708 9091
p 2 29 5529 2602 62136 9066
p 2 0 5345 2815 64086 8624
p 2 3 5298 2859 57588 8604
p 2 0 5135 3025 64118 8326
p 2 43 4859 3258 51760 8177
p 2 0 4575 3585 50636 7559
p 2 0 4511 3649 46910 7418
p 2 0 4557 3603 59113 7542
p 2 19 4657 3484 58188 7848
p 2 0 4699 3461 69918 7867
p 2 4 4636 3520 61361 7942
p 2 0 4616 3544 66101 7881
p 2 0 4545 3615 57252 7624
p 2 0 4387 3773 69288 7495
p 2 821 5141 2198 155120 14375
p 2 0 5251 2909 81403 9283
p 2 701 5298 2161 150350 14145
p 2 0 5447 2713 82202 9444
p 2 430 5375 2355 146308 12952
p 2 0 5375 2785 86655 9501
p 2 257 5475 2428 150228 12474
p 2 0 5572 2588 80646 9644
p 2 20 5159 2981 85105 9105
p 2 0 5054 3106 76733 8605
p 2 6 4737 3417 82039 8343
p 2 0 4559 3601 83182 8063
p 2 653 7307 200 207549 17179
p 2 0 6700 1460 90160 11215
p 2 826 7136 198 209700 17453
p 2 0 6767 1393 88498 11359
p 2 747 7226 187 210491 17403
p 2 1 6969 1190 90626 11738
p 2 735 7262 163 211135 17362
p 2 0 7180 980 85886 11898
p 2 8 6517 1635 85813 10554
p 2 0 6208 1952 75835 9679
p 2 22 5699 2439 81271 9208
p 2 0 5152 3008 77844 8363
i 2 8160 0 0 314026 27035
p 2 0 5815 2345 88306 9904
p 2 0 5743 2417 90192 9449
p 2 0 5328 2832 74436 8895
p 2 524 5120 2516 114633 11563
p 2 0 8156 4 207202 14844
p 2 1240 6916 4 176680 18043
p 2 36 8116 8 117228 14729
p 2 635 7508 17 142270 17016
p 2 32 8110 18 111902 14356
p 2 622 7512 26 155898 17007
p 2 7 8126 27 110130 14007
p 2 886 7243 31 162396 17824
p 2 0 6936 1224 39549 10967
p 2 205 6514 1441 126012 13006
p 2 0 6275 1885 45183 9831
p 2 185 6024 1951 124962 12235
p 2 0 5819 2341 48844 9186
p 2 9 5398 2753 54772 8666
p 2 0 5542 2618 46094 8271
p 2 0 5326 2834 54860 8157
p 2 0 5070 3090 44347 7702
p 2 5 4905 3250 49764 7581
p 2 0 4548 3612 36372 7060
p 2 7 4327 3826 42763 6877
p 2 0 4777 3383 39269 7234
p 2 2 4653 3505 55565 7246
p 2 0 4855 3305 51386 7426
p 2 6 4760 3394 57763 7416
p 2 0 4765 3395 51761 7319
p 2 9 4699 3452 58239 7418
p 2 0 4706 3454 51276 7218
p 2 2 4642 3516 56519 7250
p 2 0 4623 3537 51759 7121
p 2 10 4506 3644 58176 7143
p 2 0 4491 3669 51634 7020
p 2 1 4388 3771 57469 7007
p 2 0 4336 3824 50597 6823
p 2 0 4266 3894 56906 6851
p 2 0 4279 3881 51791 6829
p 2 5 4177 3978 57497 6750
p 2 0 4176 3984 51344 6655
p 2 0 3935 4225 55350 6485
p 2 0 4060 4100 50703 6520
p 2 0 3986 4174 54952 6517
p 2 0 4020 4140 50938 6521
p 2 0 3949 4211 54849 6456
p 2 1 3989 4170 50913 6445
p 2 3 3879 4278 59830 6511
p 2 0 3957 4203 51403 6484
p 2 65 4758 3337 117517 9654
p 2 0 4733 3427 54674 7651
p 2 12 4876 3272 108142 9183
p 2 0 8014 146 173538 13185
p 2 11 7144 1005 115874 12189
p 2 0 6531 1629 71797 9992
p 2 575 5701 1884 138102 13307
p 2 0 5619 2541 67442 9244
p 2 566 5322 2272 139236 12804
p 2 0 5309 2851 68388 8872
p 2 520 5193 2447 141500 12790
p 2 0 5159 3001 71441 8943
p 2 511 5083 2566 143860 12891
p 2 0 5045 3115 72379 8868
p 2 272 5181 2707 141807 12021
p 2 0 5157 3003 73826 8951
p 2 220 5246 2694 144976 11748
p 2 2 5024 3134 71276 8810
p 2 9 4813 3338 64670 8259
p 2 0 4787 3373 67416 8002
p 2 13 4499 3648 64506 7694
p 2 5 4458 3697 68860 7593
p 2 0 4314 3846 61415 7254
p 2 0 4237 3923 67593 7210
p 2 89 4967 3104 130830 10635
p 2 0 4745 3415 69907 8250
p 2 84 4969 3107 130264 10642
p 2 0 4726 3434 70106 8360
p 2 956 4116 3088 142510 13183
p 2 0 4705 3455 68794 8198
p 2 1016 4175 2969 147563 13437
p 2 0 4641 3519 70898 8245
p 2 52 5037 3071 128648 10601
p 2 0 4767 3393 73754 8458
p 2 12 4961 3187 117270 9944
p 2 0 4963 3197 75671 8446
p 2 6 4963 3191 118710 9781
p 2 0 4840 3320 66855 8220
p 2 0 4510 3650 62758 7627
p 2 0 4455 3705 67189 7507
p 2 0 4336 3824 60162 7262
p 2 0 4233 3927 62766 7105
p 2 0 4115 4045 59671 6903
p 2 0 4055 4105 62214 6863
p 2 0 4068 4092 59351 6858
p 2 0 4003 4157 63804 6805
p 2 189 4661 3310 129968 10581
p 2 0 4581 3579 66528 7763
p 2 151 4561 3448 130038 10390
p 2 0 4429 3731 65556 7823
p 2 248 4272 3640 125782 10659
p 2 0 7985 175 177806 13580
p 2 48 7024 1088 128397 12527
p 2 0 6422 1738 78059 10085
p 2 37 6110 2013 124729 11415
p 2 0 5754 2406 68149 9168
p 2 0 5473 2687 63014 8604
p 2 0 5197 2963 68046 8245
p 2 0 5106 3054 60076 7981
p 2 0 4863 3297 65295 7724
p 2 0 4719 3441 59741 7472
p 2 0 4552 3608 63144 7348
p 2 0 4476 3684 57805 7219
p 2 0 4361 3799 61664 7115
p 2 0 4411 3749 57305 7138
p 2 0 4222 3938 60657 6976
p 2 0 4184 3976 57354 6890
p 2 0 4119 4041 64708 6806
p 2 37 4944 3179 113819 9776
p 2 0 4710 3450 68448 7890
p 2 10 5434 2716 128909 10535
p 2 0 5135 3025 71254 8334
p 2 10 5315 2835 129008 10246
p 2 0 5027 3133 68603 8219
p 2 740 4528 2892 153870 13213
p 2 0 4732 3428 62761 8082
p 2 771 4527 2862 152864 13207
p 2 0 4602 3558 57245 7921
p 2 1276 4190 2694 166605 14633
p 2 0 4741 3419 67211 8420
i 2 8160 0 0 233121 28294
p 2 0 5221 2939 63725 8219
p 2 2437 3859 1864 117191 16080
p 2 0 5226 2934 57791 8184
p 2 1072 4614 2474 82027 12013
p 2 0 4939 3221 47087 7743
p 2 839 4268 3053 50074 10212
p 2 0 4990 3170 29439 7192
p 2 459 4810 2891 27520 8872
p 2 0 3727 4433 15706 5365
p 2 0 3967 4193 17434 5652
p 2 0 4078 4082 17376 5835
p 2 0 3662 4498 18936 5208
p 2 0 3061 5099 14814 4621
p 2 2 4438 3720 45993 7090
p 2 0 3724 4436 21397 5380
p 2 5 3736 4419 43998 6321
p 2 0 3855 4305 21835 5619
p 2 181 3534 4445 57556 7315
p 2 0 7921 239 103291 11892
p 2 132 6790 1238 64976 11017
p 2 0 6240 1920 30567 8494
p 2 98 5743 2319 59017 9374
p 2 0 5389 2771 26251 7348
p 2 411 4879 2870 61606 9767
p 2 0 4849 3311 24879 6806
p 2 411 4823 2926 65427 10048
p 2 0 4714 3446 25477 6869
p 2 502 4415 3243 65951 9919
p 2 0 4592 3568 25278 6739
p 2 492 4170 3498 67307 9655
p 2 0 4417 3743 25337 6539
p 2 585 4127 3448 66384 10019
p 2 0 4332 3828 24975 6550
p 2 576 4033 3551 67045 9906
p 2 0 4303 3857 24575 6401
p 2 676 3828 3656 60179 9879
p 2 0 4113 4047 23322 6253
p 2 663 3578 3919 62877 9621
p 2 0 3702 4458 21344 5745
i 2 8160 0 0 162821 25106
p 2 0 5723 2437 23016 8484
p 2 73 6467 1620 30493 9568
p 2 1 6266 1893 23519 8759
p 2 57 5648 2455 32348 8171
p 2 0 5573 2587 21691 7820
p 2 75 7935 150 67228 12440
p 2 0 7074 1086 24643 9763
p 2 81 7892 187 65985 12328
p 2 0 6981 1179 24192 9623
p 2 77 7871 212 64049 12191
p 2 0 6997 1163 23597 9629
p 2 50 7873 237 65806 12075
p 2 0 6968 1192 22933 9530
p 2 52 6402 1706 26685 8913
p 2 0 5916 2244 16609 7787
p 2 52 5464 2644 24247 7796
p 2 0 5444 2716 15992 7227
p 2 38 4936 3186 22262 7108
p 2 0 5145 3015 15062 6924
p 2 30 4612 3518 21341 6672
p 2 0 4763 3397 13595 6399
p 2 34 4281 3845 19896 6323
p 2 0 4270 3890 12749 5882
p 2 332 3712 4116 36002 7119
p 2 0 3875 4285 13129 5392
p 2 556 7303 301 63682 14030
p 2 0 7944 216 75993 12266
p 2 578 6246 1336 60289 12358
p 2 0 6133 2027 26197 8560
p 2 625 5469 2066 63399 11732
p 2 0 5473 2687 25417 7824
p 2 978 4793 2389 65129 12501
p 2 0 5111 3049 22147 7330
p 2 1536 4263 2361 71391 14056
p 2 0 4814 3346 21124 7030
p 2 1546 4335 2279 78668 14263
p 2 0 4798 3362 23039 6970
p 2 1116 4389 2655 80226 12881
p 2 0 4799 3361 22597 7069
p 2 533 4799 2828 81195 11671
p 2 0 4551 3609 23376 7239
p 2 549 4546 3065 81299 11460
p 2 0 4415 3745 24092 7056
p 2 484 4507 3169 79146 10762
p 2 0 4775 3385 24450 7095
p 2 187 4825 3148 70814 9771
p 2 0 4891 3269 22296 7236
p 2 168 5003 2989 69290 9893
