# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6685 1475 34225 10810
p 2 1485 6606 69 211973 19144
p 2 0 6686 1474 36180 10779
p 2 52 8031 77 183234 15551
p 2 0 7054 1106 36869 11217
p 2 74 8037 49 145671 15835
p 2 0 8112 48 154926 14775
p 2 749 6461 950 113118 15115
p 2 0 6364 1796 28656 9221
p 2 675 5551 1934 106401 12713
p 2 0 5657 2503 25015 8070
p 2 875 4809 2476 105399 12457
p 2 0 5135 3025 24490 7383
p 2 416 4950 2794 108056 11090
p 2 0 4836 3324 25332 7084
p 2 481 4517 3162 107730 10854
p 2 0 4524 3636 23979 6730
p 2 2 4254 3904 24091 6420
p 2 0 4166 3994 20343 6137
p 2 2 3892 4266 22228 5871
p 2 0 3760 4400 18891 5684
p 2 1 3636 4523 22163 5557
p 2 0 3519 4641 19058 5460
p 2 0 3327 4833 18749 5205
p 2 0 3331 4829 17678 5236
p 2 0 3242 4918 17747 5137
p 2 0 3349 4811 18271 5237
p 2 0 3222 4938 17810 5125
p 2 0 3199 4961 17702 5093
p 2 0 3141 5019 17917 5065
p 2 0 3077 5083 17340 4953
p 2 0 3124 5036 17848 5016
p 2 0 3074 5086 17506 4933
p 2 0 2971 5189 17815 4852
p 2 0 3164 4996 20452 5047
p 2 0 3751 4409 56964 6562
p 2 0 3627 4533 23521 5659
p 2 75 3788 4297 61592 6998
p 2 0 3605 4555 23867 5705
p 2 200 3792 4168 64539 7547
p 2 0 3622 4538 24132 5707
p 2 313 3792 4055 66663 8037
p 2 0 3702 4458 21388 5781
p 2 219 3528 4413 29044 6700
p 2 0 3440 4720 18323 5352
p 2 378 3222 4560 32521 6981
p 2 0 3372 4788 18492 5306
p 2 444 3334 4382 37492 7696
p 2 0 3443 4717 21344 5476
p 2 554 3261 4345 41748 8289
p 2 0 3467 4693 21280 5579
p 2 828 3120 4212 48236 8982
p 2 0 3411 4749 23141 5520
p 2 860 3168 4132 54610 9427
p 2 0 8133 27 173252 13801
p 2 952 6308 900 75400 15033
p 2 0 6205 1955 33302 9230
p 2 1111 5013 2036 71110 13015
p 2 0 5383 2777 29816 8047
p 2 0 5022 3138 28111 7444
p 2 0 4779 3381 28153 7166
p 2 0 4515 3645 26110 6845
p 2 0 4428 3732 26901 6710
p 2 0 4289 3871 25650 6536
p 2 0 4147 4013 25921 6410
p 2 809 4543 2808 131371 12442
p 2 412 7295 453 201526 18619
p 2 1520 6638 2 308912 24898
p 2 1699 6368 93 216975 25175
p 2 1366 6639 155 201600 23362
p 2 1179 6689 292 175180 21917
p 2 992 6775 393 178514 20998
p 2 870 6659 631 145585 19671
p 2 662 7492 6 242416 20437
p 2 546 7407 207 150913 20244
p 2 419 7544 197 149328 19219
p 2 222 7616 322 144692 17944
p 2 52 7560 548 112303 15553
p 2 0 7000 1160 39723 11761
p 2 52 6367 1741 50565 10673
p 2 0 6080 2080 29114 8951
p 2 55 5817 2288 43140 8731
p 2 0 5741 2419 27725 8021
p 2 81 5305 2774 39415 8142
p 2 0 5188 2972 24569 7319
p 2 44 4864 3252 32359 7390
p 2 0 4797 3363 26528 7009
p 2 37 4545 3578 30063 7042
p 2 0 4497 3663 24988 6659
p 2 0 4355 3805 23007 6520
p 2 0 4162 3998 25113 6347
p 2 11 4130 4019 25656 6484
p 2 0 4029 4131 22861 6221
p 2 19 3842 4299 27239 6217
p 2 0 3865 4295 23490 6051
p 2 0 3826 4334 23906 6027
p 2 0 3735 4425 23688 5916
p 2 0 3699 4461 22537 5904
p 2 0 3764 4396 23422 5922
p 2 16 3667 4477 23896 5989
p 2 0 3727 4433 22343 5858
p 2 0 7680 480 101387 12661
p 2 0 8139 21 157357 13810
p 2 44 7428 688 78046 13419
p 2 0 7211 949 41757 10572
p 2 54 7134 972 69760 11874
p 2 0 6604 1556 38215 9608
p 2 88 6632 1440 72062 11604
p 2 0 6238 1922 37994 9144
p 2 372 6061 1727 78318 12327
p 2 0 5848 2312 35489 8888
p 2 378 5872 1910 82011 12382
p 2 0 5470 2690 36491 8748
p 2 136 5777 2247 70265 11110
p 2 0 5566 2594 35605 8485
p 2 32 5614 2514 61676 10093
p 2 0 5362 2798 35664 8356
p 2 26 5522 2612 59458 9865
p 2 0 5106 3054 31550 7931
p 2 35 4600 3525 31317 7354
p 2 0 4400 3760 27910 6895
p 2 26 4195 3939 32657 6921
p 2 0 4105 4055 27424 6575
p 2 46 4012 4102 35284 6835
p 2 0 4015 4145 26842 6461
p 2 28 3906 4226 33505 6572
p 2 0 3935 4225 27422 6476
p 2 0 3758 4402 26106 6234
p 2 0 3719 4441 27276 6112
p 2 22 3730 4408 34075 6431
p 2 0 3737 4423 26015 6195
p 2 33 3621 4506 32165 6325
p 2 0 3632 4528 26156 6076
p 2 0 3551 4609 26703 5998
p 2 0 3556 4604 26669 5986
p 2 22 3566 4572 28630 6252
p 2 0 3630 4530 27863 6069
p 2 0 3546 4614 26570 6060
p 2 0 3559 4601 24992 6017
p 2 0 3546 4614 27231 5965
p 2 0 3575 4585 26712 5991
i 2 8160 0 0 262239 27333
p 2 67 7494 599 110079 14731
p 2 62 7823 275 85151 13793
p 2 9 7890 261 108367 13620
p 2 7 7846 307 108918 13952
p 2 18 7606 536 117200 14095
p 2 6 7678 476 114841 14027
p 2 75 7448 637 95620 13747
p 2 80 7463 617 92142 13784
p 2 7 8143 10 215284 16463
p 2 9 7899 252 75910 15202
p 2 3 8011 146 116699 14631
p 2 2 7974 184 76120 13814
p 2 1 7870 289 106211 14015
p 2 2 7870 288 114433 14336
p 2 2 7833 325 110854 13855
p 2 64 7742 354 108918 13979
p 2 16 7733 411 116158 13840
p 2 5 7646 509 121941 14170
p 2 1 7686 473 122185 13936
p 2 301 7369 490 167432 16252
p 2 7 7474 679 120505 13826
p 2 448 7081 631 195199 16461
p 2 4 7543 613 76786 12642
p 2 650 6759 751 206397 16355
p 2 0 6338 1822 32711 9355
p 2 447 5861 1852 141670 12757
p 2 0 5647 2513 29400 8129
p 2 437 5385 2338 130540 12007
p 2 0 5322 2838 28689 7768
p 2 377 5122 2661 123910 11332
p 2 0 5011 3149 30621 7381
p 2 78 4993 3089 110811 9696
p 2 0 4777 3383 31875 7152
p 2 89 4767 3304 115237 9435
p 2 0 4620 3540 26889 7040
p 2 0 4228 3932 24569 6409
p 2 0 4060 4100 22928 6126
p 2 0 3825 4335 23689 5864
p 2 0 3859 4301 21710 5907
p 2 0 3732 4428 21384 5731
p 2 0 3631 4529 20972 5623
p 2 0 3560 4600 22323 5540
p 2 0 3561 4599 21444 5555
p 2 0 3516 4644 20453 5436
p 2 0 3613 4547 20611 5537
p 2 0 3538 4622 20655 5453
p 2 0 3488 4672 20437 5388
p 2 0 3375 4785 20266 5299
p 2 0 3415 4745 20646 5289
p 2 0 3345 4815 20962 5251
p 2 0 3346 4814 19617 5239
p 2 0 3297 4863 20262 5214
p 2 0 3216 4944 20107 5146
p 2 0 3162 4998 21155 5099
p 2 0 3167 4993 19340 5066
i 2 8160 0 0 153203 27661
p 2 0 8129 31 216185 15262
p 2 0 7900 260 106967 14594
p 2 0 7913 247 85481 13456
p 2 0 7792 368 89396 13263
p 2 0 7849 311 91603 13048
p 2 0 7743 417 95457 13229
p 2 0 7834 326 90341 13216
p 2 0 7737 423 93354 13273
p 2 0 7805 355 93159 13257
p 2 0 7609 551 92202 13234
p 2 0 7751 409 92990 13308
p 2 0 7598 562 92712 13231
p 2 0 7691 469 94074 13389
p 2 0 7607 553 91619 13196
p 2 0 7695 465 91103 13238
p 2 0 7578 582 90775 13129
p 2 0 7676 484 91604 13075
p 2 0 7579 581 89639 12954
p 2 0 7718 442 92914 13159
p 2 29 7660 471 115478 15299
p 2 0 7761 399 95069 13707
p 2 28 8123 9 212484 17367
p 2 1 7972 187 105485 15443
p 2 279 7872 9 233819 18988
p 2 0 7927 233 110248 15641
p 2 60 8098 2 230622 18230
p 2 0 8021 139 113804 16373
p 2 14 8140 6 234701 17896
p 2 0 8024 136 119093 16263
p 2 0 8155 5 239343 17435
p 2 0 8064 96 121499 16258
p 2 5 8032 123 112094 15961
p 2 0 8032 128 88970 14439
p 2 0 7908 252 102701 13967
p 2 0 7968 192 102122 13982
p 2 0 7817 343 102276 13888
p 2 0 7924 236 99425 13818
p 2 0 7804 356 100340 13775
p 2 0 7829 331 98528 13746
p 2 0 7685 475 89391 13474
p 2 0 7847 313 99726 13588
p 2 0 7801 359 99434 13903
p 2 0 7772 388 101193 13604
p 2 0 7755 405 101236 14044
p 2 0 7833 327 99278 13735
p 2 1 7722 437 106211 14241
p 2 0 7760 400 97852 13719
p 2 1 8120 39 149732 16365
p 2 0 8148 12 221097 16150
p 2 1 7985 174 122709 15933
p 2 0 8004 156 97588 14456
p 2 0 7955 205 102143 14660
p 2 0 7850 310 88595 13491
p 2 1 7887 272 106401 14215
p 2 0 7860 300 100569 13836
p 2 0 7819 341 107772 14580
p 2 0 7851 309 100410 13788
p 2 0 7832 328 104263 14209
p 2 0 7841 319 97690 13694
p 2 0 7721 439 97460 13745
p 2 0 7757 403 97900 13586
p 2 0 7652 508 96304 13528
p 2 0 7703 457 95665 13419
p 2 0 7579 581 95269 13433
p 2 0 7716 444 93606 13450
p 2 0 7524 636 96794 13460
p 2 0 7619 541 96304 13458
p 2 0 7457 703 92878 13234
p 2 0 7730 430 94998 13518
p 2 0 7525 635 95836 13248
p 2 0 7587 573 94923 13276
p 2 0 7479 681 97704 13309
p 2 0 7651 509 99708 13463
p 2 0 7410 750 94160 13231
p 2 0 7619 541 95837 13366
p 2 0 7411 749 99042 13372
p 2 0 7624 536 99146 13657
p 2 0 7354 806 98333 13218
p 2 0 7505 655 96857 13461
p 2 0 7349 811 99002 13262
p 2 0 7503 657 94994 13275
p 2 0 7361 799 98478 13254
p 2 0 7511 649 98521 13402
p 2 1 7208 951 97085 13090
p 2 0 7362 798 96966 13066
p 2 0 7155 1005 93719 12872
p 2 0 7412 748 93642 13048
p 2 0 7173 987 94644 12877
p 2 0 7279 881 93127 12745
p 2 0 7090 1070 90742 12672
p 2 0 7282 878 91631 12742
p 2 0 7004 1156 88391 12391
p 2 0 7120 1040 86717 12439
p 2 0 6880 1280 84610 12035
p 2 0 6926 1234 82970 12035
p 2 0 8073 87 143021 15574
p 2 0 8142 18 207031 15577
p 2 0 7585 575 85264 13956
p 2 0 7162 998 76461 11967
p 2 1258 6898 4 229798 21552
i 2 8160 0 0 162929 27972
i 2 8160 0 0 158480 28215
p 2 4046 4113 1 317038 28290
p 2 882 7246 32 208760 22631
p 2 4 8005 151 85314 15746
p 2 271 7851 38 196786 20576
p 2 75 8007 78 104862 17333
p 2 613 7496 51 206545 22462
p 2 42 8036 82 96711 17160
p 2 2303 5803 54 243854 26654
p 2 9 7786 365 111843 15834
p 2 1593 6252 315 164088 22731
p 2 33 7439 688 87370 14882
i 2 8160 0 0 155436 28286
p 2 41 7924 195 83650 14688
i 2 8160 0 0 369716 35018
p 2 0 7071 1089 68972 9565
p 2 2269 5626 265 387881 26631
p 2 303 7650 207 223490 17065
p 2 1100 6954 106 329474 24404
p 2 0 7879 281 115001 13175
p 2 764 7331 65 240912 22974
p 2 269 7739 152 227734 19232
p 2 1158 6986 16 207967 24089
p 2 879 7235 46 214154 22969
p 2 951 7158 51 208977 22705
p 2 1012 7097 51 207252 22879
p 2 612 7438 110 194801 20869
p 2 571 7529 60 171209 20580
p 2 331 7814 15 172946 19595
p 2 217 7889 54 120699 18295
p 2 244 7888 28 148600 17774
p 2 0 8042 118 53596 12014
p 2 163 7969 28 163323 16051
p 2 140 7983 37 100945 16918
p 2 59 8046 55 136100 14643
p 2 513 7613 34 128284 19609
p 2 1 8075 84 71049 13096
p 2 16 8076 68 76556 13782
p 2 154 7952 54 101838 17383
p 2 0 8100 60 59111 12504
p 2 10 8074 76 61273 12614
p 2 228 7851 81 102727 16896
p 2 48 8040 72 67453 15024
p 2 2 8113 45 131219 14417
p 2 10 7892 258 70050 11982
p 2 64 8050 46 94712 15281
p 2 286 7811 63 94520 17863
p 2 21 8073 66 67730 14871
p 2 83 7987 90 74418 14595
p 2 219 7881 60 94297 16733
p 2 140 7894 126 55485 13718
p 2 20 8050 90 67524 14184
i 2 8160 0 0 198976 27155
p 2 1 7497 662 55359 12014
p 2 0 7222 938 38495 9798
p 2 2 7524 634 46535 10648
p 2 1 7672 487 48367 11408
p 2 723 6704 733 58973 12888
p 2 0 7214 946 46642 9793
p 2 886 5572 1702 35441 11117
p 2 0 5519 2641 16493 7132
p 2 277 4978 2905 26165 8139
p 2 0 4847 3313 15763 6436
p 2 324 4442 3394 26842 7481
p 2 0 4402 3758 13760 5847
p 2 139 4428 3593 26063 6819
p 2 0 4095 4065 12949 5495
p 2 61 4164 3935 22408 6295
p 2 0 3938 4222 13541 5377
p 2 4 3972 4184 19476 5845
p 2 0 3759 4401 13000 5245
p 2 13 3920 4227 20439 5890
p 2 0 3767 4393 13486 5283
p 2 56 3747 4357 20081 5865
p 2 0 3540 4620 12179 5000
p 2 46 3704 4410 20408 5805
p 2 0 3612 4548 12032 5059
p 2 30 3551 4579 20089 5541
p 2 0 3462 4698 11173 4929
p 2 2 3595 4563 17702 5410
p 2 0 3561 4599 11753 5057
p 2 0 3511 4649 16595 5328
p 2 0 3579 4581 11637 5022
p 2 0 3596 4564 11651 5051
p 2 0 3401 4759 11166 4850
p 2 0 3254 4906 10628 4641
p 2 0 3265 4895 11230 4696
p 2 0 3404 4756 11543 4810
p 2 0 3254 4906 10912 4621
p 2 0 3342 4818 10766 4703
p 2 0 3167 4993 11080 4555
p 2 0 7888 272 124943 11888
p 2 0 6972 1188 28477 9745
p 2 0 6350 1810 19630 8177
p 2 0 5760 2400 16418 7348
p 2 0 5347 2813 14913 6819
p 2 0 5089 3071 14072 6555
p 2 0 4881 3279 13309 6292
p 2 0 4612 3548 12590 5986
p 2 0 4639 3521 13543 6008
p 2 0 4365 3795 12969 5763
p 2 0 4308 3852 13428 5700
p 2 0 4129 4031 11978 5557
p 2 0 4022 4138 12255 5375
p 2 0 3904 4256 11960 5279
p 2 0 3827 4333 11646 5224
p 2 0 3764 4396 11730 5137
p 2 0 3750 4410 11457 5155
p 2 0 3626 4534 10912 4945
p 2 0 3564 4596 10779 4903
p 2 0 3412 4748 10868 4733
p 2 0 3387 4773 12473 4805
p 2 75 4417 3668 87745 7984
p 2 0 3976 4184 14431 5495
p 2 84 4198 3878 89884 7887
p 2 0 4011 4149 16384 5627
p 2 82 4182 3896 92807 7954
p 2 0 4021 4139 17050 5632
p 2 25 4250 3885 79908 7342
p 2 0 4030 4130 17277 5649
p 2 24 4013 4123 83291 7162
p 2 0 3786 4374 15328 5332
p 2 0 3371 4789 12551 4807
p 2 0 3336 4824 12408 4791
p 2 0 3224 4936 11368 4642
p 2 0 3162 4998 10658 4474
p 2 0 3041 5119 10619 4454
p 2 0 3130 5030 11411 4527
p 2 0 3103 5057 10592 4518
p 2 0 3149 5011 10806 4571
p 2 0 3092 5068 10842 4479
p 2 0 3164 4996 10919 4560
p 2 0 3065 5095 10695 4468
p 2 0 3070 5090 10587 4492
p 2 1 2989 5170 11027 4398
p 2 271 7685 204 189029 14576
p 2 0 6790 1370 27679 9648
p 2 76 7896 188 178924 14234
p 2 0 7004 1156 29407 10012
p 2 22 7941 197 169906 13800
p 2 0 7112 1048 31231 10126
p 2 42 7008 1110 95595 10859
p 2 0 6425 1735 21181 8272
p 2 0 5776 2384 17220 7375
p 2 0 5453 2707 16046 6961
p 2 0 5150 3010 14336 6608
p 2 0 4957 3203 13761 6337
p 2 0 4874 3286 13834 6295
p 2 0 4832 3328 14282 6205
p 2 0 4559 3601 13717 5968
p 2 0 4416 3744 13193 5815
p 2 0 5515 2645 45931 7509
p 2 592 6859 709 148233 16693
p 2 1809 5742 609 158917 20851
i 2 8160 0 0 154385 28563
p 2 3557 4019 584 190320 25072
p 2 2045 5799 316 200507 23311
p 2 1191 6803 166 195766 22246
p 2 1095 6960 105 202372 23021
p 2 1110 6938 112 194195 22291
p 2 1236 6924 0 306881 23415
p 2 449 7672 39 175952 22263
p 2 247 7879 34 164149 20169
p 2 22 8087 51 129838 17887
p 2 36 7561 563 95338 13982
p 2 0 7092 1068 53058 11539
p 2 12 6655 1493 77199 10826
p 2 0 6577 1583 49786 9749
p 2 5 6400 1755 74966 9930
p 2 0 6217 1943 50248 9321
p 2 0 5921 2239 48165 9091
p 2 0 5695 2465 46615 8767
p 2 0 5581 2579 46508 8597
p 2 0 5415 2745 45980 8395
p 2 0 5338 2822 44665 8278
p 2 0 5181 2979 46358 8170
p 2 0 5134 3026 46291 8067
p 2 0 5047 3113 44269 7983
p 2 0 5006 3154 44596 7971
p 2 0 4903 3257 43898 7883
p 2 0 4817 3343 45779 7791
p 2 0 4865 3295 44645 7847
p 2 0 4712 3448 45700 7687
p 2 0 4748 3412 44715 7817
p 2 0 4628 3532 46565 7611
p 2 0 4633 3527 46183 7612
p 2 0 4590 3570 44752 7687
p 2 0 8061 99 204901 13627
p 2 0 7377 783 71869 12050
p 2 539 6647 974 127174 15242
p 2 0 6475 1685 60858 10771
p 2 594 6096 1470 118230 15124
p 2 0 6128 2032 57787 10257
i 2 8160 0 0 180673 28429
p 2 0 5545 2615 47997 8847
p 2 1385 5199 1576 139564 16372
p 2 0 5489 2671 49835 9228
p 2 257 5805 2098 120332 12770
p 2 0 5506 2654 47804 9401
p 2 41 5818 2301 100236 11507
p 2 0 5436 2724 46903 9311
p 2 73 5684 2403 100397 11431
p 2 0 5395 2765 43501 9121
i 2 8160 0 0 280976 27494
p 2 0 6112 2048 34847 9549
p 2 54 5927 2179 55643 9046
p 2 0 5463 2697 21912 7582
p 2 30 5354 2776 48444 7908
p 2 0 5017 3143 19718 6940
p 2 24 4906 3230 54100 7314
p 2 0 4756 3404 19769 6632
p 2 63 4630 3467 53332 7228
p 2 0 4489 3671 18377 6331
p 2 43 4461 3656 53195 6917
p 2 0 4324 3836 17517 6148
p 2 34 4275 3851 52066 6611
p 2 0 4281 3879 17426 6066
p 2 56 4141 3963 54452 6661
p 2 0 4068 4092 17734 5820
p 2 59 4041 4060 55343 6568
p 2 0 4010 4150 17106 5762
p 2 80 3973 4107 51714 6618
p 2 0 3868 4292 16157 5609
p 2 60 3861 4239 56265 6372
p 2 0 3841 4319 16654 5555
p 2 36 3791 4333 54522 6065
p 2 0 3782 4378 17094 5534
p 2 32 3886 4242 57835 6272
p 2 0 3763 4397 16071 5511
p 2 42 3695 4423 56655 6075
p 2 0 3710 4450 16765 5470
p 2 48 3680 4432 58065 6152
p 2 0 3683 4477 16886 5429
p 2 68 3613 4479 57184 6139
p 2 0 3216 4944 18335 5059
p 2 41 7927 192 168699 12682
p 2 0 7112 1048 35916 10139
p 2 24 6375 1761 65652 9414
p 2 0 6009 2151 24566 8141
p 2 34 5632 2494 61104 8287
p 2 0 5331 2829 22191 7265
p 2 52 5170 2938 57492 7768
p 2 0 5020 3140 20618 6917
p 2 26 4923 3211 57220 7447
p 2 0 4759 3401 19488 6623
p 2 25 4656 3479 52520 7026
p 2 0 4505 3655 18702 6307
p 2 55 4398 3707 50621 6957
p 2 0 4324 3836 17729 6126
p 2 53 4290 3817 46533 6758
p 2 0 4219 3941 17974 5962
p 2 66 4120 3974 45849 6616
p 2 0 3984 4176 16936 5738
p 2 39 4006 4115 47504 6446
p 2 0 3945 4215 17262 5717
p 2 4 3862 4294 41923 5915
p 2 0 3842 4318 16693 5562
p 2 56 3788 4316 48212 6234
p 2 0 3844 4316 17061 5578
p 2 47 3746 4367 47867 6131
p 2 0 3737 4423 16890 5469
p 2 45 3681 4434 45189 6076
p 2 0 3678 4482 15928 5376
p 2 56 3679 4425 47474 6150
p 2 0 3759 4401 16006 5464
p 2 60 3662 4438 50549 6157
p 2 0 3717 4443 16240 5454
p 2 38 3671 4451 47534 6035
p 2 0 3551 4609 16672 5281
p 2 28 3663 4469 48370 5947
p 2 0 3620 4540 16298 5389
p 2 53 3584 4523 48638 6056
p 2 0 3735 4425 16659 5460
p 2 31 3698 4431 46834 6085
p 2 0 3692 4468 16324 5441
p 2 39 3700 4421 46784 6139
p 2 0 3682 4478 16558 5422
p 2 22 3616 4522 44127 5904
p 2 0 3659 4501 15647 5390
p 2 31 3548 4581 41805 5787
p 2 0 3555 4605 15886 5250
p 2 59 3479 4622 42989 5872
p 2 0 3104 5056 17962 4835
p 2 81 7848 231 159312 12680
p 2 0 7046 1114 35814 10071
p 2 29 6283 1848 55209 9222
p 2 0 5853 2307 24297 7939
p 2 59 5430 2671 52442 8230
p 2 0 5192 2968 21652 7177
p 2 49 5003 3108 47558 7573
p 2 0 4872 3288 19145 6726
p 2 56 4664 3440 44134 7213
p 2 0 4567 3593 18547 6369
p 2 70 4438 3652 46561 7011
p 2 0 4335 3825 18284 6172
p 2 56 4325 3779 44471 6845
p 2 0 4201 3959 18870 6045
p 2 27 4126 4007 41427 6442
p 2 0 4072 4088 17216 5852
p 2 25 3974 4161 39710 6190
p 2 0 4032 4128 17289 5795
p 2 56 3913 4191 39452 6326
p 2 0 3863 4297 17722 5652
p 2 19 3820 4321 34421 5975
p 2 1 3861 4298 16406 5615
p 2 17 3767 4376 30970 5837
p 2 0 3724 4436 16011 5449
p 2 25 3683 4452 28987 5780
p 2 0 3463 4697 15636 5207
p 2 13 3349 4798 21715 5288
p 2 0 3175 4985 19054 5007
i 2 8160 0 0 314063 27948
p 2 0 6102 2058 62416 10570
p 2 0 6163 1997 51594 9489
p 2 0 5753 2407 50054 8906
p 2 0 5652 2508 48209 8632
p 2 0 5472 2688 46447 8493
p 2 0 5367 2793 45892 8316
p 2 0 5181 2979 45552 8074
p 2 0 5178 2982 44023 8072
p 2 0 5013 3147 45291 7918
p 2 0 4915 3245 43781 7832
p 2 0 4951 3209 43630 7895
p 2 0 4817 3343 44119 7754
p 2 0 4839 3321 44807 7805
p 2 0 4730 3430 44810 7653
p 2 0 4758 3402 43533 7705
p 2 0 4653 3507 43920 7511
p 2 6 4669 3485 45593 7614
p 2 0 4631 3529 46271 7649
p 2 245 5401 2514 105272 11242
p 2 0 8024 136 199902 13636
p 2 544 6945 671 143851 15258
p 2 0 6733 1427 64235 10789
p 2 615 6360 1185 146323 14275
p 2 0 6351 1809 61949 10136
p 2 833 5848 1479 149551 14557
p 2 0 6026 2134 51859 9669
p 2 69 5929 2162 93006 10285
p 2 0 5686 2474 49639 8978
p 2 28 5661 2471 89174 9717
p 2 0 5515 2645 49218 8741
p 2 31 5508 2621 76561 9498
p 2 0 5430 2730 47265 8726
p 2 0 5255 2905 49032 8492
p 2 0 5069 3091 46891 8165
p 2 57 5229 2874 76294 9216
p 2 0 5081 3079 45911 8243
p 2 29 5228 2903 70450 8972
p 2 0 5088 3072 46339 8179
p 2 18 5086 3056 73332 8802
p 2 0 4987 3173 47738 8095
p 2 23 5035 3102 73458 8708
p 2 0 4971 3189 45928 8015
p 2 0 4853 3307 46891 7805
p 2 0 4736 3424 46506 7697
p 2 27 4976 3157 73606 8752
p 2 0 4878 3282 46146 7914
p 2 52 4997 3111 74765 8860
p 2 0 4918 3242 47003 7905
p 2 30 5034 3096 73141 8775
p 2 0 4949 3211 47157 8025
p 2 48 4977 3135 76522 8871
p 2 0 4953 3207 47495 8097
p 2 28 4819 3313 50143 7971
p 2 0 4716 3444 46378 7688
p 2 52 4996 3112 75631 8888
p 2 0 4821 3339 46431 7916
p 2 51 4930 3179 75164 8821
p 2 0 4806 3354 47454 7847
p 2 21 4980 3159 75532 8806
p 2 0 4885 3275 47954 7913
p 2 23 4915 3222 77042 8801
p 2 0 4835 3325 46331 7959
p 2 0 4793 3367 47071 7875
p 2 0 4723 3437 44685 7707
p 2 0 4611 3549 45010 7509
p 2 0 4641 3519 44789 7542
p 2 0 4694 3466 44553 7563
p 2 0 8012 148 210050 13150
p 2 10 7268 882 68360 11851
p 2 0 6582 1578 55557 10089
p 2 0 6148 2012 52996 9489
p 2 0 5732 2428 49529 8835
p 2 0 5631 2529 50143 8739
p 2 0 5459 2701 49769 8419
p 2 0 5331 2829 47484 8330
p 2 0 5299 2861 47504 8218
p 2 0 5235 2925 47043 8214
p 2 0 5109 3051 47835 8081
p 2 27 5281 2852 58521 8638
p 2 0 5219 2941 45359 8209
p 2 0 5188 2972 57341 8334
p 2 0 5056 3104 47029 8021
p 2 1 5200 2959 54599 8370
p 2 0 4989 3171 45760 7945
p 2 1 5003 3156 51142 8031
p 2 0 4905 3255 47707 7826
p 2 15 4834 3311 51849 7895
p 2 0 4833 3327 45652 7710
p 2 1 4815 3344 49143 7852
p 2 0 4843 3317 45817 7767
p 2 0 4769 3391 48144 7735
p 2 0 4757 3403 46815 7660
p 2 2 4772 3386 46371 7764
p 2 0 4737 3423 45897 7681
p 2 2 4725 3433 47667 7770
p 2 0 4670 3490 45588 7563
p 2 0 4737 3423 46166 7653
p 2 0 4645 3515 46083 7452
p 2 16 4687 3457 48963 7671
p 2 0 4588 3572 45612 7440
p 2 18 4569 3573 49627 7577
p 2 0 4543 3617 46763 7457
p 2 13 4578 3569 45928 7618
p 2 0 4538 3622 46237 7449
p 2 1 4616 3543 47348 7574
p 2 0 4571 3589 43870 7475
p 2 2 4599 3559 47302 7528
p 2 2 4526 3632 46146 7498
p 2 0 4604 3556 46819 7508
p 2 0 4579 3581 45632 7478
p 2 15 4565 3580 49550 7539
p 2 0 4523 3637 45558 7397
p 2 0 4558 3602 44658 7473
p 2 0 4639 3521 46792 7442
p 2 421 4858 2881 95772 10588
p 2 17 7980 163 199739 13275
p 2 398 6914 848 117086 13710
p 2 0 6607 1553 62190 10333
p 2 324 6256 1580 108460 12301
p 2 0 5976 2184 60074 9517
p 2 194 6080 1886 101822 11794
p 2 14 5882 2264 59317 9756
p 2 89 5976 2095 96430 10867
p 2 0 5740 2420 56498 9177
p 2 79 5868 2213 98061 10616
p 2 0 5553 2607 55864 9037
p 2 18 5516 2626 56555 9217
p 2 0 5289 2871 52893 8533
p 2 1 5366 2793 56649 9002
p 2 0 5147 3013 52751 8492
p 2 1 5105 3054 55610 8561
p 2 0 5021 3139 51314 8204
p 2 0 4956 3204 52895 8104
p 2 0 4852 3308 50842 8059
p 2 18 4945 3197 54663 8210
p 2 0 4785 3375 51371 7889
p 2 0 4841 3319 51111 7978
p 2 0 4843 3317 52694 7862
p 2 12 4893 3255 54279 8160
p 2 0 4827 3333 50882 7981
p 2 0 4774 3386 52217 7902
p 2 0 4876 3284 51982 8009
p 2 0 4812 3348 51671 7928
p 2 0 4827 3333 52720 7907
p 2 0 4718 3442 52154 7878
p 2 0 4749 3411 52162 7916
p 2 1 4736 3423 48936 7825
p 2 0 4714 3446 51732 7786
p 2 0 4664 3496 52554 7750
p 2 0 4598 3562 51969 7702
p 2 0 4657 3503 51958 7743
p 2 0 4692 3468 51214 7813
p 2 0 4746 3414 56298 7904
p 2 26 6123 2011 147857 11713
p 2 2 5741 2417 58075 9378
p 2 0 5232 2928 57167 8583
p 2 24 6298 1838 147205 12046
p 2 0 5804 2356 60620 9523
p 2 88 7966 106 267456 15885
p 2 0 7225 935 72890 12242
p 2 260 7815 85 253327 16513
p 2 0 7291 869 73350 12307
p 2 39 8028 93 174566 15121
p 2 0 8070 90 173360 13740
p 2 68 7372 720 152164 13821
p 2 0 7011 1149 58410 10708
p 2 26 7077 1057 144288 12564
p 2 3 6760 1397 93825 11457
p 2 28 6761 1371 149500 12300
p 2 0 6604 1556 98574 11561
p 2 0 6252 1908 59642 9950
p 2 0 5805 2355 59099 9298
p 2 2 6571 1587 142477 11828
p 2 3 6425 1732 135758 11617
p 2 12 6443 1705 145744 11883
p 2 5 6305 1850 142717 11566
p 2 4 6187 1969 103874 11165
