# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 11 4343 3806 94379 7620
p 2 0 4028 4132 42748 6531
p 2 1 4021 4138 87789 7096
p 2 0 3759 4401 47233 6283
p 2 534 5247 2379 244087 14539
p 2 0 4704 3456 52902 7820
p 2 273 5533 2354 244852 13589
p 2 0 4934 3226 52161 8081
p 2 412 5533 2215 241475 14091
p 2 0 4918 3242 54314 8007
p 2 406 5464 2290 223986 13608
p 2 0 5007 3153 42956 8064
p 2 198 5564 2398 222566 12666
p 2 0 5019 3141 45712 8116
p 2 103 4825 3232 118919 9539
p 2 0 4060 4100 36778 6552
p 2 0 4019 4141 36755 6414
p 2 0 3958 4202 37350 6328
p 2 0 3609 4551 41208 5901
p 2 0 3281 4879 34355 5537
p 2 2 3682 4476 38531 6038
p 2 0 3686 4474 36354 6028
p 2 0 3339 4821 42676 5594
p 2 0 3057 5103 32808 5247
p 2 0 3468 4692 34755 5680
p 2 0 3467 4693 35366 5738
p 2 0 3171 4989 40447 5343
p 2 0 2906 5254 32605 5149
p 2 0 3284 4876 37049 5567
p 2 0 3372 4788 36952 5662
p 2 2 3030 5128 45072 5283
p 2 0 2734 5426 31389 4943
p 2 1 3154 5005 37180 5436
p 2 0 3187 4973 35721 5444
p 2 0 2919 5241 43384 5136
p 2 0 2768 5392 32152 5018
p 2 1 3543 4616 64657 6289
p 2 0 3088 5072 40552 5355
p 2 283 4036 3841 141236 9897
p 2 0 3976 4184 48058 6701
p 2 305 4202 3653 142451 10379
p 2 0 4070 4090 53081 6921
p 2 414 6424 1322 280414 14726
p 2 0 5679 2481 59803 9287
p 2 434 5292 2434 181658 12531
p 2 0 5023 3137 52431 7987
p 2 339 4919 2902 166009 11525
p 2 0 4733 3427 41965 7603
p 2 103 4877 3180 146450 9961
p 2 0 4775 3385 39428 7534
p 2 84 4642 3434 130705 9312
p 2 0 3995 4165 41487 6697
p 2 4 4060 4096 43758 6657
p 2 0 3952 4208 43093 6493
p 2 5 3583 4572 52440 6103
p 2 0 3306 4854 38194 5755
p 2 3 3531 4626 41169 6081
p 2 0 3618 4542 42353 6087
p 2 4 3212 4944 50235 5653
p 2 0 3093 5067 37114 5543
p 2 6 3489 4665 42622 6019
p 2 0 3154 5006 47744 5557
p 2 300 3870 3990 116338 9503
p 2 0 3926 4234 50911 6621
p 2 334 4064 3762 134102 10125
p 2 0 4162 3998 51902 6839
p 2 311 4112 3737 131279 9853
p 2 0 4099 4061 51498 6724
p 2 257 4306 3597 119541 9558
p 2 0 4429 3731 52121 7070
p 2 107 4277 3776 112593 8552
p 2 0 4134 4026 51896 6710
p 2 79 4292 3789 108301 8184
p 2 0 4160 4000 51265 6667
p 2 0 3476 4684 36827 5838
p 2 0 3748 4412 38605 6168
p 2 0 3777 4383 38097 6184
p 2 0 3340 4820 45137 5614
p 2 0 3022 5138 35478 5313
p 2 0 3446 4714 35567 5786
p 2 0 3427 4733 37388 5723
p 2 0 3028 5132 44947 5273
p 2 0 2867 5293 35516 5190
p 2 0 3123 5037 35113 5367
p 2 0 3063 5097 35336 5382
p 2 0 2741 5419 37209 5001
i 2 8160 0 0 387845 27876
p 2 0 5858 2302 94063 10379
p 2 57 6359 1744 151902 11892
p 2 0 6072 2088 77831 9757
p 2 56 7435 669 275107 14098
p 2 0 6899 1261 91524 11728
p 2 82 6640 1438 127648 12123
p 2 0 6251 1909 63376 9967
p 2 39 6271 1850 115244 11024
p 2 0 6065 2095 66959 9461
p 2 0 5769 2391 66143 9142
p 2 0 5640 2520 66286 9007
p 2 198 5922 2040 143436 11630
p 2 0 5808 2352 68732 9313
p 2 83 6003 2074 143508 11228
p 2 0 5807 2353 69453 9339
p 2 127 5878 2155 140805 11276
p 2 0 5839 2321 65371 9282
p 2 9 5583 2568 81943 9394
p 2 0 5452 2708 61426 8678
p 2 16 5418 2726 83070 9204
p 2 0 5447 2713 65919 8694
p 2 18 5757 2385 116544 10088
p 2 0 5597 2563 63982 8943
p 2 1 5724 2435 104412 9683
p 2 0 5539 2621 64898 8811
p 2 4 5608 2548 109945 9623
p 2 0 5531 2629 65569 8897
p 2 295 6068 1797 176574 13322
p 2 0 5898 2262 69459 9503
p 2 283 6180 1697 175082 13501
p 2 0 6005 2155 67909 9734
p 2 636 5961 1563 189748 14814
p 2 0 5814 2346 68570 9673
i 2 8160 0 0 257440 28890
p 2 0 5149 3011 61466 8538
i 2 8160 0 0 304828 26738
p 2 0 5671 2489 93126 9471
p 2 634 5414 2112 126006 12500
p 2 0 5564 2596 71928 8959
p 2 690 5338 2132 124582 12378
p 2 0 5554 2606 70755 8979
p 2 595 5402 2163 117534 12150
p 2 0 5581 2579 70486 9202
p 2 1208 6010 942 274716 16801
p 2 0 6006 2154 83714 10207
p 2 1338 5756 1066 272267 17329
p 2 0 5785 2375 80452 9836
p 2 1005 6054 1101 276958 16814
p 2 0 5931 2229 78857 10037
p 2 1194 5944 1022 275932 17881
p 2 0 6058 2102 76945 10307
p 2 10 7039 1111 198799 12556
p 2 0 6522 1638 64465 10519
p 2 23 6036 2101 87898 10225
p 2 0 5418 2742 66257 8574
p 2 438 5393 2329 144268 12698
p 2 0 5401 2759 44205 8626
p 2 258 5461 2441 134474 11976
p 2 0 5249 2911 62077 8636
p 2 328 5264 2568 138596 12355
p 2 0 5244 2916 56099 8660
p 2 270 5201 2689 102245 11073
p 2 0 5062 3098 56498 8392
p 2 201 5191 2768 97531 10848
p 2 0 5033 3127 56943 8302
p 2 252 5124 2784 103451 10989
p 2 0 5082 3078 42121 8126
p 2 0 4861 3299 56477 7806
p 2 3 4833 3324 41797 7715
p 2 0 4735 3425 53500 7532
p 2 5 4596 3559 43349 7469
p 2 0 4595 3565 52062 7316
p 2 8 4580 3572 44949 7485
p 2 0 4542 3618 53592 7270
p 2 3 4498 3659 43232 7345
p 2 0 4471 3689 52269 7181
p 2 10 4427 3723 43336 7302
p 2 0 4506 3654 52943 7214
p 2 0 4368 3792 38941 7102
p 2 0 4336 3824 50628 7093
p 2 2 4382 3776 40797 7221
p 2 0 4421 3739 51295 7156
p 2 0 4300 3860 39267 7004
p 2 0 4287 3873 50359 7007
p 2 0 4176 3984 37705 6930
p 2 0 4236 3924 47966 6907
p 2 0 4106 4054 46618 6895
p 2 305 4776 3079 92532 10442
p 2 0 4705 3455 48931 7653
p 2 224 4869 3067 87768 10294
p 2 0 4670 3490 50648 7748
p 2 337 4812 3011 95383 10731
p 2 0 4653 3507 48504 7695
p 2 144 4972 3044 90327 9962
p 2 0 4978 3182 40462 7771
p 2 61 5122 2977 88643 9469
p 2 0 4812 3348 40372 7804
p 2 42 5059 3059 83706 9230
p 2 0 4845 3315 55609 7848
p 2 0 6912 1248 191950 11336
p 2 0 6301 1859 66056 9953
p 2 0 5695 2465 75682 8887
p 2 0 5177 2983 51620 8088
p 2 2 5037 3121 68337 7995
p 2 3 4946 3211 50315 7938
p 2 0 4765 3395 60796 7575
p 2 6 4699 3455 48279 7574
p 2 6 4508 3646 61876 7387
p 2 0 4402 3758 41504 7126
p 2 0 4263 3897 49944 6937
p 2 0 4085 4075 50749 6896
i 2 8160 0 0 453384 31393
p 2 5 6301 1854 72503 9759
p 2 133 6251 1776 140145 10587
p 2 4 6297 1859 66210 8928
p 2 116 6145 1899 127944 10037
p 2 5 6140 2015 62802 8671
p 2 114 6070 1976 132245 9864
p 2 1 6037 2122 65699 8566
p 2 115 6008 2037 134565 9895
p 2 4 6060 2096 67340 8569
p 2 197 5957 2006 131695 10120
p 2 2 5982 2176 67584 8489
p 2 179 5881 2100 126108 9721
p 2 2 5893 2265 67531 8377
p 2 135 5892 2133 128907 9543
p 2 2 5944 2214 69380 8450
p 2 105 5859 2196 130365 9385
p 2 1 5905 2254 69521 8395
p 2 66 5843 2251 128947 9239
p 2 1 5855 2304 69088 8322
p 2 40 5825 2295 128935 9132
p 2 1 5851 2308 67103 8312
p 2 36 5856 2268 123539 8956
p 2 3 5780 2377 69157 8224
p 2 30 5755 2375 120921 8808
p 2 3 5725 2432 67617 8166
p 2 36 5714 2410 121859 8870
p 2 4 5645 2511 67594 8111
p 2 23 5666 2471 116924 8613
p 2 0 5527 2633 66310 7971
p 2 37 5473 2650 114079 8453
p 2 1 5494 2665 65524 7951
p 2 42 5398 2720 101126 8303
p 2 0 5287 2873 62562 7647
p 2 21 5167 2972 96122 7902
p 2 0 4235 3925 62243 6677
p 2 19 8108 33 307648 13777
p 2 1 7459 700 84338 11005
p 2 23 6256 1881 111613 9546
p 2 3 5487 2670 75712 8325
i 2 8160 0 0 346166 29296
p 2 0 4827 3333 58802 8303
p 2 0 4777 3383 50334 7657
p 2 0 4539 3621 48395 7298
p 2 0 4270 3890 59721 6736
p 2 0 4009 4151 39772 6483
p 2 0 4247 3913 43652 6799
p 2 58 4448 3654 110720 8147
p 2 39 7268 853 117964 12097
p 2 47 7519 594 149846 13697
p 2 61 7668 431 141626 14308
p 2 107 7677 376 196295 15944
p 2 154 7670 336 165891 15945
p 2 145 7700 315 198272 16069
p 2 79 7743 338 163789 15363
p 2 112 7711 337 193648 15508
p 2 6 7740 414 132966 14234
p 2 46 7603 511 147126 13679
p 2 0 6582 1578 58272 10146
p 2 60 6173 1927 111892 10224
p 2 0 5627 2533 52029 8161
p 2 2 5208 2950 77839 8087
p 2 0 5157 3003 55718 7692
p 2 2 4795 3363 88532 7628
p 2 0 4154 4006 32478 6402
p 2 0 4539 3621 72572 7267
p 2 0 4146 4014 34175 6471
p 2 0 3534 4626 38592 5706
p 2 0 3572 4588 37912 5892
i 2 8160 0 0 417576 30034
p 2 0 5658 2502 46796 8977
p 2 0 5899 2261 44921 8437
p 2 0 5527 2633 52762 7657
p 2 0 5019 3141 29834 6928
p 2 0 5436 2724 36795 7539
p 2 0 5058 3102 43170 6892
p 2 0 4700 3460 28099 6433
p 2 0 5529 2631 37205 7627
p 2 0 5216 2944 48461 7042
p 2 0 4715 3445 30452 6535
p 2 0 5569 2591 39204 7673
p 2 0 5121 3039 46747 6932
p 2 0 4297 3863 27537 6127
p 2 0 3632 4528 29840 5578
p 2 0 8051 109 237010 12761
p 2 0 7187 973 58750 10067
p 2 0 6761 1399 57588 9479
p 2 0 6126 2034 67578 8403
p 2 0 5541 2619 39117 7628
p 2 0 6112 2048 48194 8517
p 2 0 5703 2457 57348 7760
p 2 0 5200 2960 36790 7170
p 2 0 5823 2337 45158 8089
p 2 0 5375 2785 53310 7345
p 2 0 4844 3316 32844 6722
p 2 0 5500 2660 42669 7620
p 2 0 5174 2986 49778 7085
p 2 0 4634 3526 30889 6476
p 2 0 5471 2689 40366 7565
p 2 0 5004 3156 47153 6906
p 2 0 4482 3678 29775 6295
p 2 0 5267 2893 38194 7322
p 2 0 4986 3174 46231 6845
p 2 0 4316 3844 28642 6153
p 2 0 5127 3033 36048 7153
p 2 0 4663 3497 43248 6486
p 2 0 4150 4010 27241 5975
p 2 0 4934 3226 35248 6964
p 2 0 4603 3557 42250 6446
p 2 0 4033 4127 26251 5812
p 2 0 4716 3444 33114 6702
p 2 0 4320 3840 38720 6134
p 2 0 3697 4463 24455 5404
p 2 0 4479 3681 31368 6423
p 2 0 4049 4111 35822 5863
p 2 122 4968 3070 118431 9135
p 2 0 5010 3150 45019 7150
p 2 59 5054 3047 106076 8657
p 2 0 4983 3177 44730 7094
p 2 73 5442 2645 148463 9674
p 2 0 5295 2865 47184 7407
p 2 144 5388 2628 152372 10169
p 2 0 5384 2776 47757 7563
p 2 95 5507 2558 148998 9925
p 2 0 5434 2726 47832 7548
p 2 111 5483 2566 156337 10111
p 2 0 5380 2780 45733 7526
p 2 20 5364 2776 87522 8218
p 2 0 5350 2810 48635 7385
p 2 20 5365 2775 86103 8170
p 2 0 5397 2763 50170 7432
p 2 4 4249 3907 48610 6555
p 2 0 8037 123 254494 12751
p 2 0 7234 926 69143 10396
p 2 0 6773 1387 58886 9575
p 2 1 6135 2024 71148 8423
p 2 0 5555 2605 40855 7728
p 2 0 6125 2035 50177 8537
p 2 0 5720 2440 59304 7777
p 2 0 5187 2973 38431 7196
p 2 0 5898 2262 46359 8186
p 2 0 5389 2771 56020 7406
p 2 0 4822 3338 33514 6741
p 2 0 5510 2650 43847 7714
p 2 0 5157 3003 51504 7150
p 2 0 4488 3672 33927 6403
p 2 0 5272 2888 39161 7419
p 2 0 4780 3380 46367 6712
p 2 0 4238 3922 29417 6129
p 2 0 4976 3184 38712 7118
p 2 0 4609 3551 43533 6537
p 2 0 3962 4198 28179 5810
p 2 0 4690 3470 33911 6736
p 2 0 4167 3993 40259 6071
p 2 0 3605 4555 25697 5405
p 2 0 3958 4202 29570 5950
p 2 0 3575 4585 32870 5388
p 2 0 3285 4875 24214 5138
p 2 0 3121 5039 27337 5065
i 2 8160 0 0 259654 28556
p 2 0 3820 4340 40402 6524
p 2 0 4092 4068 36840 6407
p 2 0 3835 4325 34997 6090
p 2 0 3625 4535 44704 5656
p 2 0 3200 4960 29270 5250
p 2 0 3419 4741 30358 5485
p 2 0 3461 4699 30944 5558
p 2 0 3134 5026 39421 5131
p 2 0 2969 5191 26311 4930
p 2 40 3855 4265 76277 6799
p 2 0 3349 4811 38101 5286
p 2 54 3392 4714 77643 6325
p 2 0 3834 4326 47917 6011
p 2 97 3550 4513 93395 6823
p 2 0 3284 4876 26066 5248
p 2 85 3965 4110 84969 7379
p 2 0 3440 4720 35843 5404
p 2 113 3568 4479 85601 6896
p 2 0 3918 4242 35843 6026
p 2 9 3446 4705 58700 5763
p 2 0 6136 2024 143901 9685
p 2 7 5092 3061 66161 8097
p 2 0 4530 3630 37365 6826
p 2 3 4153 4004 39725 6419
p 2 0 3546 4614 45076 5565
p 2 0 3389 4771 32217 5465
p 2 0 3756 4404 30244 5797
p 2 2 3807 4351 33757 5910
p 2 0 3328 4832 40618 5282
p 2 4 3061 5095 29571 5108
p 2 1 3510 4649 29008 5581
p 2 0 3460 4700 29764 5491
p 2 0 3077 5083 38695 5002
p 2 4 2861 5295 28274 4889
p 2 0 3374 4786 26227 5353
p 2 2 3317 4841 28379 5371
p 2 0 3005 5155 35697 4937
p 2 0 2788 5372 24513 4760
p 2 0 3137 5023 24910 5097
p 2 2 3126 5032 28073 5066
p 2 0 2709 5451 32991 4609
p 2 0 2595 5565 23502 4576
p 2 0 2800 5360 22929 4732
p 2 0 2826 5334 23639 4760
p 2 0 2547 5613 26960 4447
i 2 8160 0 0 454816 33251
p 2 0 4845 3315 41452 8393
p 2 8 5043 3109 46517 8059
p 2 0 4416 3744 53040 6868
p 2 353 4619 3188 89037 9716
p 2 0 4701 3459 53833 7190
p 2 190 4665 3305 89181 8953
p 2 0 4590 3570 47477 7072
p 2 172 4816 3172 86223 8985
p 2 0 4792 3368 64471 7353
p 2 296 4798 3066 97088 9743
p 2 0 4967 3193 68193 7832
p 2 414 4682 3064 112751 10393
p 2 0 4795 3365 70222 7507
p 2 35 4885 3240 96496 8637
p 2 0 4805 3355 70921 7632
p 2 30 4809 3321 92695 8486
p 2 0 4758 3402 69898 7582
p 2 344 4543 3273 113138 9766
p 2 0 4658 3502 72769 7450
p 2 195 4711 3254 110282 9347
p 2 0 4752 3408 74893 7586
p 2 184 4163 3813 114491 8669
p 2 0 7920 240 251344 12979
p 2 303 6743 1114 94973 12683
p 2 0 5837 2323 50611 8597
p 2 403 4970 2787 85107 10268
p 2 0 4894 3266 36511 7056
p 2 39 4892 3229 66386 8011
p 2 0 4733 3427 38252 6916
p 2 41 4979 3140 72924 8229
p 2 5 4942 3213 62410 7471
p 2 349 4803 3008 99362 10040
p 2 0 4939 3221 68544 7780
p 2 181 4853 3126 106795 9467
p 2 0 4853 3307 71218 7739
p 2 177 4753 3230 100785 9250
p 2 0 4710 3450 72547 7647
p 2 275 4535 3350 102533 9462
p 2 0 4515 3645 69452 7404
p 2 394 4266 3500 111981 9825
p 2 0 4371 3789 68228 7089
p 2 29 4444 3687 97187 8102
p 2 0 4329 3831 68468 7194
p 2 31 4278 3851 95218 7959
p 2 0 4140 4020 66106 6914
p 2 340 3875 3945 106190 9087
p 2 0 3852 4308 60175 6664
i 2 8160 0 0 417865 30010
p 2 0 5403 2757 81055 9042
p 2 298 5634 2228 167508 11776
p 2 0 5356 2804 58258 8536
p 2 324 5208 2628 139459 11078
p 2 0 5129 3031 49592 8107
p 2 558 5308 2294 198120 12804
p 2 0 5264 2896 49560 8133
p 2 519 5284 2357 197576 12554
p 2 0 5324 2836 51581 8165
p 2 248 5520 2392 181105 11329
p 2 0 5442 2718 50680 8259
p 2 159 5617 2384 163322 10736
p 2 0 5563 2597 53532 8429
p 2 119 5713 2328 162623 10400
p 2 0 5598 2562 57648 8515
p 2 84 5755 2321 138211 9840
p 2 0 4878 3282 51050 7619
p 2 0 4948 3212 54396 7715
p 2 0 4926 3234 54239 7625
p 2 0 4637 3523 66827 7164
p 2 0 4168 3992 47760 6795
p 2 0 3901 4259 51666 6494
p 2 0 7447 713 263427 12197
p 2 29 6856 1275 130050 11341
p 2 0 6150 2010 90827 9323
p 2 35 5806 2319 98406 9674
p 2 0 5395 2765 59479 8124
p 2 133 5281 2746 104513 9577
p 2 0 5088 3072 55937 7677
p 2 309 5115 2736 116592 10380
p 2 0 5080 3080 58838 7677
p 2 389 5094 2677 125429 10879
p 2 0 5158 3002 67502 7850
p 2 268 5221 2671 131741 10679
p 2 0 5131 3029 68590 7949
p 2 92 5265 2803 103576 9615
p 2 0 5288 2872 75141 8071
p 2 109 4931 3120 102682 9240
p 2 0 5425 2735 56477 8291
p 2 0 4809 3351 71325 7400
p 2 0 4549 3611 50520 7237
p 2 0 4922 3238 52354 7652
p 2 0 5043 3117 54755 7745
p 2 0 4794 3366 70281 7334
p 2 0 4319 3841 46136 6896
p 2 0 4647 3513 51103 7289
p 2 0 4757 3403 53046 7468
p 2 0 4487 3673 69622 7023
p 2 0 4099 4061 48618 6704
p 2 0 4378 3782 49934 7036
p 2 0 4511 3649 51428 7181
p 2 0 4220 3940 66572 6724
p 2 0 3782 4378 46534 6385
p 2 0 4021 4139 48670 6602
p 2 0 4093 4067 49992 6718
p 2 0 3779 4381 62383 6280
p 2 0 3482 4678 43626 6021
p 2 0 3713 4447 44581 6277
p 2 0 3428 4732 48709 5929
i 2 8160 0 0 307970 27812
p 2 1 5037 3122 71152 8735
p 2 1 4863 3296 59207 7989
p 2 0 4613 3547 55073 7646
p 2 1 4554 3605 53657 7499
p 2 0 4350 3810 51272 7147
p 2 1 4350 3809 49927 7114
p 2 0 4147 4013 49747 6970
p 2 0 4154 4006 48425 6968
p 2 0 4072 4088 47524 6864
p 2 0 4051 4109 47525 6822
p 2 0 6968 1192 169523 11269
p 2 0 6146 2014 71884 9861
p 2 0 5384 2776 61548 8552
p 2 0 4827 3333 57438 7820
p 2 0 4587 3573 54711 7560
p 2 1 4437 3722 52569 7325
p 2 0 4329 3831 51583 7190
p 2 0 4249 3911 51968 7131
p 2 0 4166 3994 49106 6956
p 2 0 4076 4084 48639 6850
p 2 0 4018 4142 50063 6872
p 2 738 4613 2809 144141 13150
p 2 0 4482 3678 50874 7798
p 2 867 4531 2762 156253 14138
p 2 0 4384 3776 52141 7727
p 2 671 4724 2765 156200 13875
p 2 0 4438 3722 54263 8026
p 2 676 4642 2842 159998 13991
p 2 0 4523 3637 55459 8150
p 2 123 4657 3380 84453 9871
p 2 0 4312 3848 49299 7565
p 2 123 4585 3452 84541 9601
p 2 14 4320 3826 58674 7702
p 2 172 5187 2801 146091 12102
p 2 0 4761 3399 59806 8384
p 2 36 5272 2852 125998 11107
p 2 0 4857 3303 62465 8486
p 2 69 5215 2876 129116 11266
p 2 25 4802 3333 59043 8595
p 2 0 4355 3805 54035 7592
p 2 17 4263 3880 55945 7583
p 2 0 4178 3982 50369 7156
p 2 0 3997 4163 52215 7058
p 2 14 3960 4186 54249 7234
p 2 0 3966 4194 49200 7013
p 2 3 3923 4234 53467 6986
p 2 0 3792 4368 48704 6801
p 2 0 3779 4381 49724 6720
p 2 0 3723 4437 49526 6694
i 2 8160 0 0 223993 27716
p 2 0 3973 4187 24595 6228
p 2 8 3707 4445 21761 5557
p 2 0 3208 4952 15487 4850
p 2 45 2979 5136 14866 4762
p 2 0 2925 5235 12667 4405
p 2 15 2741 5404 17352 4367
p 2 0 2558 5602 11903 4056
p 2 54 2591 5515 17851 4395
p 2 0 6756 1404 99806 9645
p 2 25 5562 2573 33732 7708
p 2 0 4069 4091 18572 5724
p 2 20 3444 4696 20984 5266
p 2 0 3157 5003 15121 4738
p 2 7 2943 5210 16975 4605
p 2 0 2864 5296 12870 4424
p 2 10 2732 5418 17137 4398
p 2 0 2734 5426 12642 4284
p 2 46 2592 5522 15780 4342
p 2 0 2698 5462 12028 4200
p 2 5 4264 3891 109281 7472
p 2 0 3640 4520 14898 5287
p 2 68 4248 3844 105445 7646
p 2 0 3692 4468 15155 5328
p 2 56 4288 3816 117105 8166
p 2 0 3771 4389 15889 5481
p 2 15 4344 3801 116160 8008
p 2 0 3784 4376 15667 5513
p 2 0 4259 3901 98229 7156
p 2 0 3657 4503 15878 5265
p 2 14 4180 3966 103146 7330
p 2 0 3599 4561 15300 5228
p 2 6 2907 5247 16528 4533
p 2 0 2751 5409 10969 4179
p 2 6 2496 5658 15146 4109
p 2 0 2509 5651 10498 3926
i 2 8160 0 0 266956 28766
p 2 0 3923 4237 42028 6481
p 2 368 4214 3578 133807 9765
p 2 0 3908 4252 37416 6279
p 2 483 3953 3724 122683 9883
p 2 0 3829 4331 37491 6153
p 2 405 3825 3930 122467 9461
p 2 0 3408 4752 34660 5777
p 2 108 4023 4029 101497 8269
p 2 0 3597 4563 47965 5959
p 2 82 3549 4529 101761 7608
p 2 0 3832 4328 37772 6216
p 2 1 3307 4852 44489 5470
p 2 0 3070 5090 32883 5222
p 2 1 3446 4713 35500 5626
p 2 0 3439 4721 35660 5572
p 2 4 3146 5010 43106 5252
p 2 0 2975 5185 31575 5026
p 2 0 3278 4882 34297 5357
p 2 0 3354 4806 34876 5464
p 2 2 3072 5086 42035 5172
p 2 0 6020 2140 160764 9710
p 2 1 4963 3196 53870 7690
p 2 0 4399 3761 45717 6752
p 2 0 4005 4155 45841 6313
p 2 0 3426 4734 53088 5542
p 2 5 3313 4842 42445 5539
p 2 0 3685 4475 38683 5883
p 2 3 3597 4560 43368 5804
p 2 0 3247 4913 49200 5257
p 2 3 2987 5170 38517 5152
p 2 0 3458 4702 37955 5621
p 2 4 3397 4759 39152 5600
p 2 0 3075 5085 48029 5113
p 2 2 2947 5211 34741 5110
p 2 0 3359 4801 36420 5555
p 2 3 3611 4546 51409 6072
p 2 0 3177 4983 46474 5239
p 2 4 3076 5080 48374 5480
p 2 0 3434 4726 41184 5630
p 2 1 3545 4614 51766 5931
p 2 0 3128 5032 44925 5182
p 2 6 3039 5115 48103 5485
p 2 0 3380 4780 34923 5478
p 2 2 3366 4792 35898 5441
p 2 0 2921 5239 42267 4948
p 2 0 2865 5295 33169 4932
p 2 0 3269 4891 33534 5371
p 2 0 3298 4862 35249 5445
p 2 0 2909 5251 41679 4955
p 2 0 2768 5392 32463 4901
p 2 0 3194 4966 32747 5338
p 2 0 3400 4760 49347 5849
p 2 0 2989 5171 42107 5103
p 2 5 2937 5218 46544 5362
p 2 0 3351 4809 38296 5531
p 2 3 3360 4797 48122 5771
p 2 0 2950 5210 41868 4978
p 2 1 2913 5246 46328 5292
p 2 0 3298 4862 31921 5398
p 2 0 3217 4943 33373 5300
p 2 0 2894 5266 41498 4906
p 2 0 2707 5453 31303 4742
p 2 0 3061 5099 30513 5132
p 2 0 3130 5030 32329 5160
p 2 0 2757 5403 38336 4744
p 2 0 2560 5600 29261 4633
p 2 0 2721 5439 29782 4801
p 2 0 2410 5750 30603 4409
p 2 0 6050 2110 157386 9639
p 2 2 4936 3222 52518 7635
p 2 0 4046 4114 42231 6438
p 2 0 3620 4540 43073 5967
p 2 0 3108 5052 47536 5273
p 2 0 3106 5054 34399 5289
p 2 0 2905 5255 41337 5046
i 2 8160 0 0 428332 31078
p 2 0 6151 2009 58142 10077
p 2 351 6206 1603 149178 12331
p 2 0 6215 1945 53349 9252
p 2 327 6025 1808 145984 11854
p 2 0 6007 2153 49817 8869
p 2 27 6211 1922 136146 10406
p 2 0 6029 2131 47431 8900
p 2 24 6031 2105 128447 10121
p 2 0 5950 2210 49422 8749
p 2 7 5752 2401 77009 8776
p 2 0 5739 2421 47014 8487
p 2 6 5630 2524 78998 8619
p 2 0 5581 2579 51310 8319
p 2 3 5468 2689 77521 8482
p 2 0 5451 2709 51448 8253
p 2 2 5434 2724 78238 8517
p 2 0 5447 2713 50230 8236
p 2 0 5337 2823 62867 8112
p 2 1 5313 2846 51282 8054
p 2 4 5305 2851 79223 8295
p 2 0 5319 2841 50930 8057
p 2 11 5316 2833 83591 8403
p 2 0 5380 2780 47052 8127
p 2 323 5544 2293 142855 11360
p 2 0 5643 2517 49900 8478
p 2 172 5657 2331 130487 10496
p 2 0 5694 2466 51969 8505
p 2 29 5717 2414 117760 9697
p 2 0 5642 2518 50287 8519
p 2 28 5767 2365 118973 9667
p 2 0 5649 2511 49077 8478
p 2 4 5492 2664 74006 8552
p 2 0 5432 2728 49490 8205
p 2 353 5555 2252 135759 11266
p 2 0 5640 2520 49959 8532
p 2 308 5549 2303 143003 11197
p 2 0 5572 2588 50867 8418
p 2 25 5729 2406 130710 9966
p 2 0 5618 2542 50921 8529
p 2 17 5663 2480 125634 9754
p 2 0 8092 68 240021 13427
p 2 10 7622 528 78673 11806
p 2 0 6751 1409 72420 10018
p 2 5 6377 1778 65556 9459
p 2 0 6070 2090 65239 8934
p 2 4 5943 2213 62285 8933
p 2 0 5756 2404 58228 8529
p 2 2 5712 2446 59118 8517
p 2 0 5583 2577 63802 8402
p 2 0 5515 2645 46252 8262
p 2 0 5450 2710 64577 8222
p 2 12 5504 2644 63427 8491
p 2 0 5351 2809 64557 8142
p 2 2 5372 2786 60987 8224
p 2 0 5305 2855 64774 8108
p 2 328 5635 2197 131032 11452
p 2 0 5708 2452 67362 8690
p 2 173 5829 2158 119099 10826
p 2 0 5753 2407 64961 8646
p 2 37 5845 2278 100766 9768
p 2 0 5752 2408 60765 8562
p 2 28 5800 2332 100273 9587
p 2 0 5671 2489 63404 8500
p 2 2 5529 2629 57736 8419
p 2 0 5326 2834 64442 8182
p 2 354 5566 2240 125234 11380
p 2 0 5627 2533 65771 8644
p 2 327 5456 2377 124445 11132
p 2 0 5508 2652 65066 8468
p 2 26 5650 2484 113359 9747
p 2 0 5526 2634 65199 8390
p 2 21 5594 2545 114264 9638
p 2 0 5467 2693 62096 8391
p 2 7 5221 2932 62133 8257
p 2 0 5097 3063 60409 7953
p 2 8 4989 3163 58963 7924
p 2 0 4904 3256 60205 7686
p 2 5 4767 3388 58916 7631
p 2 0 4563 3597 50327 7182
i 2 8160 0 0 434394 31425
p 2 0 5996 2164 61407 10209
p 2 0 5773 2387 68036 9321
p 2 0 5726 2434 50363 8999
p 2 0 5529 2631 60931 8789
p 2 0 5410 2750 45778 8416
p 2 0 5244 2916 52252 8223
p 2 0 5184 2976 53849 8225
p 2 96 5653 2411 91465 10490
p 2 0 8109 51 223423 13964
p 2 101 7564 495 105576 13607
p 2 376 6520 1264 75877 12342
p 2 587 6145 1428 114601 13876
p 2 268 6094 1798 73295 11402
p 2 495 6005 1660 107418 12839
p 2 285 5965 1910 69844 11090
p 2 286 6060 1814 104680 11935
p 2 399 5777 1984 77682 11209
p 2 299 5946 1915 98962 11579
p 2 391 5681 2088 74772 10964
p 2 289 5610 2261 73421 10415
p 2 0 5733 2427 60530 9130
p 2 0 5568 2592 58674 8830
p 2 0 5460 2700 55301 8776
