# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 339 7714 107 77853 16969
p 2 301 7757 102 78786 16908
p 2 374 7676 110 74550 17084
p 2 218 7829 113 76624 16984
p 2 349 7695 116 72328 17114
p 2 337 7697 126 76852 17063
p 2 258 7837 65 72165 17030
p 2 357 7691 112 77169 17412
p 2 264 7799 97 74663 17281
p 2 272 7780 108 77515 17189
p 2 322 7735 103 71947 17165
p 2 234 7789 137 76697 17109
p 2 310 7750 100 73252 17127
p 2 240 7783 137 76108 16906
p 2 285 7786 89 72059 16785
p 2 338 7703 119 77071 17025
p 2 260 7811 89 72211 16937
p 2 269 7761 130 77901 16894
p 2 202 7860 98 72255 16540
p 2 264 7767 129 76290 16711
p 2 292 7751 117 71500 16572
p 2 196 7844 120 75363 16585
p 2 258 7775 127 71687 16563
p 2 184 7858 118 77186 16507
p 2 234 7831 95 72075 16508
p 2 250 7785 125 75429 16527
p 2 190 7867 103 73242 16516
p 2 300 7739 121 78537 17011
p 2 253 7807 100 73745 16868
p 2 270 7773 117 76481 16936
p 2 313 7769 78 74390 17016
p 2 251 7785 124 75622 17105
p 2 276 7807 77 74343 17164
p 2 192 7838 130 76187 17191
p 2 296 7739 125 73511 17111
p 2 295 7765 100 76336 17381
p 2 281 7796 83 72597 17345
p 2 334 7688 138 74807 17343
p 2 194 7833 133 73279 16998
p 2 246 7797 117 73221 16928
p 2 250 7790 120 69391 16753
p 2 193 7834 133 73636 16797
p 2 204 7827 129 68919 16489
p 2 137 7865 158 71931 16493
p 2 242 7797 121 69179 16537
p 2 226 7927 7 113263 18174
p 2 150 8009 1 184674 18278
p 2 271 7838 51 96936 17826
p 2 219 7886 55 80291 17165
p 2 281 7788 91 79341 17070
p 2 304 7774 82 74216 17158
p 2 200 7817 143 74873 16922
p 2 254 7782 124 70757 17097
p 2 190 7802 168 72896 16919
p 2 266 7704 190 65977 16971
p 2 271 7643 246 67990 16612
p 2 200 7696 264 63373 16541
p 2 258 7603 299 64556 16597
p 2 168 7635 357 60855 16394
p 2 238 7447 475 63193 16447
p 2 250 7329 581 55418 16177
p 2 238 7041 881 53815 15577
p 2 260 6664 1236 49798 15262
i 2 8160 0 0 442086 30018
p 2 0 6815 1345 65689 10778
p 2 0 7089 1071 60503 10357
p 2 0 6956 1204 77169 9538
p 2 0 6428 1732 38629 8696
p 2 0 6858 1302 49062 9463
p 2 0 6439 1721 59851 8494
p 2 0 6056 2104 33500 8100
p 2 0 6827 1333 47848 9267
p 2 0 6543 1617 63528 8542
p 2 0 5995 2165 36785 8054
p 2 0 6795 1365 48681 9227
p 2 0 6389 1771 62451 8413
p 2 0 5752 2408 34966 7761
p 2 0 6551 1609 46925 8949
p 2 0 6247 1913 58071 8257
p 2 0 5588 2572 33080 7552
p 2 0 6578 1582 45791 8971
p 2 0 6112 2048 56379 8095
p 2 0 5574 2586 32787 7512
p 2 0 6348 1812 43208 8643
p 2 0 6067 2093 54930 8056
p 2 0 5362 2798 30829 7289
p 2 0 6281 1879 42553 8588
p 2 0 5860 2300 53930 7841
p 2 0 5335 2825 30796 7264
p 2 0 6252 1908 42671 8513
p 2 0 5899 2261 52486 7879
p 2 0 5145 3015 29134 7024
p 2 0 6144 2016 40647 8418
p 2 0 5710 2450 51433 7653
p 2 0 8157 3 280725 13263
p 2 0 7642 518 64086 11340
p 2 0 7436 724 54293 10552
p 2 0 6930 1230 65599 9382
p 2 0 6304 1856 30546 8351
p 2 0 6657 1503 39819 9128
p 2 19 6280 1861 49919 8390
p 2 0 5816 2344 26533 7583
p 2 76 6588 1496 50711 9389
p 2 0 6118 2042 51597 7981
p 2 115 6449 1596 56799 9515
p 2 0 6364 1796 59711 8808
p 2 147 6354 1659 59329 9655
p 2 0 6368 1792 57582 8779
p 2 195 6152 1813 65107 9689
p 2 0 6150 2010 56937 8573
p 2 176 6101 1883 69869 9735
p 2 0 6122 2038 56360 8512
p 2 165 5996 1999 68853 9708
p 2 0 6052 2108 54607 8427
p 2 187 5962 2011 70837 9749
p 2 0 6016 2144 54404 8364
p 2 213 5854 2093 69100 9702
p 2 0 5926 2234 52348 8208
p 2 227 5844 2089 68556 9713
p 2 0 5968 2192 50987 8283
p 2 216 5858 2086 71215 9710
p 2 0 5947 2213 52289 8240
p 2 172 5869 2119 69160 9496
p 2 0 5901 2259 49956 8155
p 2 178 5705 2277 70284 9297
p 2 0 5791 2369 50445 8009
p 2 181 5751 2228 75415 9566
p 2 0 5742 2418 49487 8015
p 2 189 5604 2367 72772 9389
p 2 0 5733 2427 47809 7957
p 2 202 5588 2370 67968 9412
p 2 0 5617 2543 47674 7882
p 2 162 5548 2450 69814 9169
p 2 0 5522 2638 48595 7756
p 2 115 5554 2491 70115 8975
p 2 0 5585 2575 50083 7891
p 2 140 7036 984 80252 10979
p 2 17 7964 179 133707 11521
p 2 12 8126 22 109949 12072
p 2 9 8136 15 150477 12477
p 2 10 8138 12 118806 12450
p 2 13 8146 1 155743 13082
p 2 7 8153 0 335453 15388
p 2 4 8154 2 128391 13678
p 2 17 8142 1 164746 13453
p 2 19 8136 5 115437 13309
p 2 7 8151 2 149907 13164
p 2 7 8150 3 102875 13053
p 2 6 8149 5 139294 12989
p 2 5 8153 2 114916 13029
p 2 4 8152 4 136834 13118
p 2 11 8149 0 112968 13682
p 2 12 8145 3 143546 13849
p 2 12 8146 2 123095 13436
p 2 5 8155 0 164210 13487
p 2 9 8151 0 112191 13391
p 2 13 8146 1 167606 13799
p 2 9 8151 0 119926 13556
p 2 3 8157 0 167856 13053
p 2 7 8152 1 110012 12717
p 2 5 8155 0 167197 13230
p 2 1 8157 2 124207 12732
p 2 1 8155 4 162153 12900
p 2 3 8157 0 119086 12451
p 2 0 8158 2 127830 12337
p 2 0 8144 16 111727 11718
i 2 8160 0 0 387814 31273
p 2 0 5611 2549 50786 9506
p 2 0 5695 2465 48270 8655
p 2 0 5328 2832 53277 7798
p 2 0 4892 3268 30894 7017
p 2 0 5227 2933 36604 7579
p 2 0 4879 3281 45995 6887
p 2 0 4721 3439 27488 6627
p 2 0 5416 2744 45426 7833
p 2 0 5052 3108 53410 7126
p 2 5 4782 3373 38763 7016
p 2 0 5297 2863 42335 7740
p 2 10 4920 3230 57517 7183
p 2 3 4630 3527 34807 6793
p 2 1 5094 3065 47458 7474
p 2 0 4801 3359 47553 6913
p 2 0 4481 3679 35197 6562
p 2 0 5056 3104 41013 7407
p 2 2 4759 3399 52727 6911
p 2 0 4425 3735 30526 6463
p 2 0 4976 3184 44968 7362
p 2 0 4691 3469 46996 6783
p 2 2 4057 4101 31885 6185
p 2 0 3602 4558 32662 5766
p 2 1 7901 258 237873 13201
p 2 0 6938 1222 51004 10348
p 2 2 6294 1864 45975 9200
p 2 0 5512 2648 50226 7846
p 2 1 5025 3134 32589 7167
p 2 0 5350 2810 36215 7658
p 2 6 4758 3396 41433 6834
p 2 0 4644 3516 23687 6484
p 2 7 5272 2881 40515 7557
p 2 0 4996 3164 52773 6997
p 2 0 4573 3587 35315 6695
p 2 0 5122 3038 38879 7458
p 2 1 4710 3449 48354 6808
p 2 0 4361 3799 30072 6461
p 2 2 4855 3303 37784 7263
p 2 0 4513 3647 45313 6626
p 2 0 4281 3879 31859 6426
p 2 0 4775 3385 36315 7033
p 2 51 4659 3450 72106 7777
p 2 2 7900 258 102112 11788
p 2 101 7882 177 177231 14075
p 2 14 8004 142 125849 13606
p 2 124 7918 118 173801 15144
p 2 17 8019 124 106633 13903
p 2 89 7927 144 169728 15153
p 2 7 8036 117 126445 14316
p 2 140 7898 122 193936 15629
p 2 3 8043 114 119004 13186
p 2 105 7898 157 172904 14218
p 2 0 6970 1190 49026 10026
p 2 126 6536 1498 126662 11322
p 2 0 6352 1808 45737 9187
p 2 16 6438 1706 121899 10453
p 2 0 5597 2563 38475 8019
p 2 8 6006 2146 69991 9055
p 2 0 5525 2635 54604 7807
p 2 4 5169 2987 60298 7917
p 2 0 5564 2596 43217 8059
p 2 1 4999 3160 52242 7227
p 2 0 4717 3443 32513 6824
p 2 0 5249 2911 43439 7657
p 2 0 4890 3270 51192 7098
p 2 0 4571 3589 35012 6727
p 2 0 5022 3138 40050 7345
p 2 0 4705 3455 49481 6853
p 2 0 4420 3740 32639 6556
p 2 0 5032 3128 40356 7399
p 2 0 4640 3520 49459 6789
p 2 0 7735 425 233791 13274
p 2 0 6813 1347 53655 10176
p 2 0 6199 1961 48117 9074
p 2 0 5340 2820 55513 7698
p 2 0 4858 3302 25728 6915
p 2 0 5235 2925 32237 7453
p 2 0 4657 3503 37670 6533
p 2 0 4614 3546 23587 6466
p 2 0 5133 3027 33365 7287
p 2 0 4832 3328 46581 6764
p 2 0 4469 3691 29834 6535
p 2 0 5012 3148 37252 7349
p 2 0 4621 3539 49818 6715
p 2 0 4246 3914 31612 6410
p 2 0 4750 3410 39743 7125
p 2 0 4430 3730 48983 6627
p 2 0 4082 4078 32234 6270
p 2 0 4514 3646 36483 6832
p 2 0 4159 4001 44674 6312
p 2 0 3755 4405 28355 5877
p 2 0 4017 4143 33384 6315
p 2 0 3703 4457 38003 5830
p 2 0 3489 4671 28228 5690
p 2 0 3309 4851 32031 5490
i 2 8160 0 0 316378 27445
p 2 3 4954 3203 67941 9005
p 2 0 4969 3191 58874 8372
p 2 0 4886 3274 55140 8063
p 2 0 4649 3511 79209 7482
p 2 0 4397 3763 47912 7352
p 2 0 4641 3519 49326 7562
p 2 0 4671 3489 50677 7568
p 2 0 4495 3665 78241 7155
p 2 1 4302 3857 51232 7254
p 2 0 4568 3592 51066 7555
p 2 0 4712 3448 55996 7655
p 2 0 4512 3648 77160 7312
p 2 0 4303 3857 51901 7216
p 2 0 4582 3578 55172 7507
p 2 0 4692 3468 58830 7636
p 2 0 4494 3666 76720 7297
p 2 0 4284 3876 53991 7204
p 2 0 4512 3648 56730 7438
p 2 0 4543 3617 56603 7479
p 2 0 4379 3781 74975 7176
p 2 0 3993 4167 48151 6918
p 2 0 4061 4099 49645 6910
p 2 0 3763 4397 54519 6458
p 2 0 6454 1706 213685 11054
p 2 0 5717 2443 68895 9606
p 2 0 5353 2807 60015 8689
p 2 0 5030 3130 60134 8227
p 2 0 4776 3384 83458 7676
p 2 0 4387 3773 39680 7330
p 2 0 4618 3542 39451 7353
p 2 0 4590 3570 39688 7228
p 2 0 4345 3815 53950 6792
p 2 0 4176 3984 32865 6584
p 2 0 4663 3497 44314 7329
p 2 0 4731 3429 40808 7243
p 2 1 4547 3612 70662 7038
p 2 0 4307 3853 40666 6884
p 2 0 4750 3410 54095 7568
p 2 0 4853 3307 50016 7595
p 2 0 4695 3465 77357 7383
p 2 0 4337 3823 48264 7137
p 2 0 4624 3536 59833 7549
p 2 0 4741 3419 57498 7623
p 2 0 4654 3506 82337 7509
p 2 0 4341 3819 50160 7225
p 2 0 4706 3454 62981 7668
p 2 0 4748 3412 56887 7577
p 2 0 4451 3709 70958 7166
p 2 0 4218 3942 51306 7037
p 2 0 4464 3696 53124 7333
p 2 0 4494 3666 54768 7370
p 2 0 4370 3790 71890 7109
p 2 0 4077 4083 51157 6961
p 2 0 4381 3779 52271 7276
p 2 0 4461 3699 53959 7382
p 2 0 4270 3890 70177 7062
p 2 0 4011 4149 51698 6833
p 2 0 4280 3880 52246 7127
p 2 0 4364 3796 54459 7208
p 2 0 4203 3957 70099 6910
p 2 0 4121 4039 51064 6916
p 2 15 4766 3379 94211 8228
p 2 0 4564 3596 72908 7373
p 2 38 4419 3703 77254 7732
p 2 0 4725 3435 68983 7712
p 2 22 4485 3653 96487 7764
p 2 0 4303 3857 51978 7084
p 2 2 4745 3413 80280 7923
p 2 0 4492 3668 70705 7242
p 2 0 4258 3902 71839 7353
p 2 0 4065 4095 59498 6928
p 2 3 6440 1717 246051 11388
p 2 0 5761 2399 78751 9633
p 2 0 5396 2764 69982 8912
p 2 0 5123 3037 67320 8433
p 2 1 4913 3246 95309 7907
p 2 0 4634 3526 53835 7750
p 2 0 4946 3214 62586 8127
p 2 0 4872 3288 57279 7857
p 2 0 4689 3471 89026 7601
p 2 0 4430 3730 46980 7394
p 2 0 4711 3449 57037 7664
p 2 0 4747 3413 53013 7619
p 2 0 4627 3533 86373 7431
p 2 0 4447 3713 52510 7347
p 2 0 4651 3509 54456 7601
p 2 0 4741 3419 56988 7703
p 2 0 4548 3612 77457 7276
p 2 0 4318 3842 52633 7240
p 2 1 4602 3557 55628 7574
p 2 0 4705 3455 57879 7628
p 2 0 4508 3652 78539 7377
p 2 0 4232 3928 57033 7106
p 2 0 4514 3646 56612 7492
p 2 0 4616 3544 59610 7522
p 2 0 4454 3706 80784 7256
p 2 0 4174 3986 55434 7125
p 2 0 4469 3691 56753 7414
p 2 0 4547 3613 59097 7560
p 2 0 4397 3763 79771 7214
p 2 0 4177 3983 56731 7066
p 2 0 4428 3732 56807 7338
p 2 0 4543 3617 60598 7439
p 2 1 4528 3631 86822 7452
p 2 0 4215 3945 53973 7234
p 2 0 4545 3615 64055 7588
p 2 0 4619 3541 60349 7584
p 2 1 4498 3661 85752 7382
p 2 0 4220 3940 56617 7082
p 2 0 4497 3663 69000 7523
p 2 0 4544 3616 60579 7423
p 2 0 4376 3784 77496 7124
p 2 0 4169 3991 55340 7027
p 2 0 4450 3710 56993 7320
p 2 0 4535 3625 58304 7430
p 2 0 4414 3746 77417 7280
p 2 0 3994 4166 52023 6872
p 2 0 4047 4113 53546 6991
p 2 0 3839 4321 56988 6639
p 2 0 6397 1763 225609 11011
p 2 0 5767 2393 78535 9641
p 2 0 5319 2841 66989 8831
p 2 0 5123 3037 66302 8427
p 2 1 4867 3292 93277 7819
p 2 0 4624 3536 54609 7638
p 2 0 4761 3399 54639 7791
p 2 0 4830 3330 56853 7803
p 2 0 4608 3552 80121 7422
p 2 0 4372 3788 49025 7322
p 2 0 4670 3490 50863 7609
p 2 0 4759 3401 54758 7763
p 2 0 4568 3592 79509 7351
p 2 0 4388 3772 53510 7333
p 2 0 4683 3477 56313 7686
p 2 0 4741 3419 57982 7776
p 2 0 4515 3645 85677 7361
p 2 0 4392 3768 59700 7474
p 2 0 4607 3553 63304 7641
p 2 0 4639 3521 65870 7662
p 2 0 4470 3690 83203 7359
p 2 0 4249 3911 58794 7225
p 2 0 4462 3698 60277 7405
p 2 0 4538 3622 62480 7541
p 2 0 4384 3776 80634 7281
p 2 0 4152 4008 57497 7046
p 2 0 4409 3751 59132 7412
p 2 0 4437 3723 61378 7437
p 2 0 4336 3824 75014 7111
p 2 0 4201 3959 55638 7012
p 2 0 4525 3635 59790 7483
p 2 0 4362 3798 75872 7126
p 2 13 4604 3543 90621 8008
p 2 0 4860 3300 70801 7903
p 2 21 4651 3488 102307 7896
p 2 0 4464 3696 57824 7345
p 2 34 4820 3306 87634 8296
p 2 0 4578 3582 77644 7445
p 2 8 4482 3670 80240 7736
p 2 0 4827 3333 68996 7822
p 2 3 4665 3492 101734 7749
p 2 0 4375 3785 57159 7224
p 2 5 4902 3253 92750 8306
p 2 0 4684 3476 78525 7498
p 2 0 4285 3875 56360 7241
p 2 0 4663 3497 57685 7589
p 2 0 4601 3559 57981 7528
p 2 0 4404 3756 75956 7179
p 2 0 6381 1779 222583 10997
p 2 0 5815 2345 76733 9708
p 2 1 5467 2692 74708 9125
p 2 0 5248 2912 69110 8519
p 2 0 4987 3173 99780 8046
p 2 0 4688 3472 54049 7714
p 2 0 4927 3233 63948 8007
p 2 0 4899 3261 61595 7906
p 2 0 4717 3443 88667 7583
p 2 0 4538 3622 51350 7419
p 2 2 4843 3315 64822 7917
p 2 0 4874 3286 56790 7813
p 2 1 4701 3458 90775 7626
p 2 0 4424 3736 52276 7407
p 2 0 4775 3385 66284 7877
p 2 0 4852 3308 58397 7825
p 2 0 4630 3530 80204 7387
p 2 0 4394 3766 55162 7365
p 2 1 4634 3525 56998 7647
p 2 0 4701 3459 59127 7606
p 2 0 4521 3639 81934 7305
p 2 0 4303 3857 58248 7284
p 2 0 4572 3588 60156 7596
p 2 0 4693 3467 64121 7684
p 2 0 4507 3653 81914 7350
p 2 0 4306 3854 56668 7314
p 2 0 4567 3593 61922 7560
p 2 0 4648 3512 62933 7677
p 2 0 4464 3696 82433 7329
p 2 0 4248 3912 58649 7223
p 2 0 4532 3628 60741 7483
p 2 0 4663 3497 61407 7652
p 2 0 4481 3679 80385 7354
p 2 0 4207 3953 57892 7161
p 2 0 4525 3635 59535 7506
p 2 0 4597 3563 62570 7606
p 2 0 4425 3735 82734 7267
p 2 0 4170 3990 57397 7206
p 2 0 4441 3719 59504 7449
p 2 0 4541 3619 59740 7520
p 2 0 4368 3792 77776 7221
p 2 0 4113 4047 54744 7043
p 2 0 4417 3743 59169 7332
p 2 0 4528 3632 61016 7549
p 2 0 4410 3750 81229 7293
p 2 0 3983 4177 56096 6923
p 2 0 4055 4105 51108 7038
p 2 0 3828 4332 60431 6605
p 2 0 6382 1778 218951 11006
p 2 0 5768 2392 77575 9591
p 2 0 5339 2821 67787 8791
p 2 0 5118 3042 66633 8346
p 2 0 4901 3259 92274 7908
p 2 0 4565 3595 55816 7621
p 2 0 4839 3321 56883 7916
p 2 0 4838 3322 59074 7915
p 2 0 4618 3542 84149 7424
p 2 0 4455 3705 51547 7356
p 2 0 4683 3477 52942 7595
p 2 0 4752 3408 56566 7652
p 2 1 4600 3559 80091 7331
p 2 0 4388 3772 56525 7306
p 2 0 4653 3507 57503 7663
p 2 0 4734 3426 60754 7724
p 2 0 4586 3574 81001 7393
p 2 0 4371 3789 57430 7258
p 2 0 4616 3544 58966 7541
p 2 0 4700 3460 61407 7677
p 2 0 4517 3643 83008 7372
p 2 0 4310 3850 59572 7260
p 2 0 4650 3510 61693 7660
p 2 0 4706 3454 64229 7684
p 2 0 4538 3622 84105 7416
p 2 0 4297 3863 61357 7246
p 2 0 4522 3638 61842 7525
p 2 0 4653 3507 63866 7671
p 2 0 4504 3656 84109 7380
p 2 0 4230 3930 60729 7189
p 2 0 4444 3716 61377 7382
p 2 0 4582 3578 62163 7622
p 2 0 4382 3778 83199 7226
p 2 0 4148 4012 57386 7114
p 2 0 4382 3778 60560 7388
p 2 0 4444 3716 63252 7487
p 2 0 4256 3904 80643 7165
p 2 0 4041 4119 58445 7023
p 2 0 4207 3953 59609 7177
p 2 0 4297 3863 64008 7265
p 2 0 4134 4026 81077 6997
p 2 0 3900 4260 56543 7001
p 2 0 3995 4165 55777 6935
p 2 0 3997 4163 57715 6912
p 2 0 3867 4293 62181 6710
p 2 0 3819 4341 61973 6797
i 2 8160 0 0 241837 25734
p 2 0 8012 148 207926 13885
p 2 0 8060 100 257993 14081
p 2 0 7560 600 123992 13847
p 2 0 7108 1052 74593 12268
p 2 0 6921 1239 72516 11298
p 2 0 6880 1280 85170 11249
p 2 0 6737 1423 80392 11419
p 2 0 6787 1373 104005 11511
p 2 0 6768 1392 100673 11762
p 2 0 6408 1752 52702 11259
p 2 0 6394 1766 40260 9987
p 2 0 6338 1822 44281 9716
p 2 2 6667 1491 109059 10946
p 2 0 6720 1440 118032 11745
p 2 1 6742 1417 124311 12067
p 2 0 6713 1447 124495 12079
p 2 2 6749 1409 131063 12166
p 2 0 6725 1435 130801 12095
p 2 1 6709 1450 133729 12096
p 2 0 6687 1473 122769 12154
p 2 2 7387 771 116151 13587
p 2 0 7115 1045 116753 12304
p 2 5 7440 715 147987 13441
p 2 0 7180 980 135300 12718
p 2 5 7519 636 155758 13771
p 2 0 7133 1027 127363 12720
p 2 1 7449 710 145226 13386
p 2 0 7157 1003 128179 12622
p 2 2 7416 742 145382 13349
p 2 0 7102 1058 117999 12603
p 2 0 6869 1291 114341 12260
p 2 0 6795 1365 110660 12013
p 2 5 6767 1388 114452 12050
p 2 0 6773 1387 127440 12000
p 2 8 6776 1376 128766 12376
p 2 0 6778 1382 126447 12201
p 2 9 6727 1424 132023 12195
p 2 0 6748 1412 127467 12191
p 2 0 6753 1407 133134 12207
p 2 0 6774 1386 135044 12150
p 2 1 6684 1475 115256 12138
p 2 0 6610 1550 112288 11864
p 2 2 6654 1504 126277 11868
p 2 0 6587 1573 114740 11935
p 2 0 6620 1540 115085 11828
p 2 0 6644 1516 125658 11837
p 2 3 6650 1507 130164 11947
p 2 0 6635 1525 127389 12036
p 2 9 8010 141 209753 14685
p 2 0 8085 75 261041 14586
p 2 0 7554 606 160601 13723
p 2 0 7313 847 140624 13098
p 2 0 7128 1032 117454 12807
p 2 0 6951 1209 114138 12277
p 2 0 6906 1254 116369 12192
p 2 0 6940 1220 116975 12251
p 2 10 7575 575 120367 13680
p 2 8 7188 964 94486 12420
p 2 0 7457 703 108859 13021
p 2 0 7109 1051 85875 12002
p 2 5 7395 760 103048 12892
p 2 0 6965 1195 72782 11529
p 2 8 7318 834 89188 12257
p 2 0 6859 1301 62995 10974
p 2 4 6615 1541 63314 10629
p 2 0 6530 1630 68163 10542
p 2 4 6683 1473 97378 11098
p 2 0 6635 1525 102336 11395
p 2 7 6651 1502 105261 11668
p 2 0 6601 1559 104598 11641
p 2 0 6600 1560 109193 11632
p 2 0 6562 1598 104677 11624
p 2 0 6486 1674 80625 11594
p 2 0 6433 1727 70203 11022
p 2 4 6569 1587 101683 11232
p 2 0 6610 1550 119142 11589
p 2 7 6562 1591 107705 11877
p 2 0 6534 1626 104753 11692
p 2 3 6598 1559 110669 11666
p 2 0 6501 1659 113070 11537
p 2 0 6639 1521 129357 11932
p 2 0 6559 1601 108974 11958
p 2 4 6556 1600 110154 11671
p 2 0 6525 1635 104652 11645
p 2 0 6542 1618 105577 11772
p 2 0 6610 1550 124213 11780
p 2 3 6617 1540 130543 11916
p 2 0 6584 1576 129474 11946
p 2 0 6601 1559 127588 11972
p 2 0 6540 1620 117362 11962
p 2 0 6589 1571 130899 11852
p 2 0 6561 1599 130479 11968
p 2 0 6562 1598 130658 11937
p 2 0 6544 1616 129573 12035
p 2 0 6571 1589 134125 11962
p 2 0 6590 1570 132672 12092
p 2 0 8031 129 209913 14835
p 2 0 8059 101 203584 14745
i 2 8160 0 0 359893 28386
p 2 0 7258 902 82124 13218
p 2 0 7064 1096 120330 11773
p 2 0 6861 1299 70351 11184
p 2 0 6638 1522 89384 10796
p 2 0 6748 1412 64195 10698
p 2 0 6597 1563 103402 10585
p 2 0 6624 1536 70450 10698
p 2 1 6459 1700 95212 10524
p 2 0 6732 1428 74592 10769
p 2 3 6641 1516 121850 10673
p 2 0 6564 1596 80247 10832
p 2 0 6441 1719 105380 10615
p 2 0 6474 1686 74307 10655
p 2 0 6345 1815 98629 10455
p 2 0 6397 1763 78121 10473
p 2 11 6442 1707 117181 10846
p 2 0 6462 1698 76212 10637
p 2 8 6371 1781 112752 10715
p 2 0 6505 1655 80287 10673
p 2 13 6473 1674 118016 10969
p 2 0 6633 1527 85604 10812
p 2 11 6620 1529 127876 11199
p 2 0 6649 1511 93514 10956
p 2 25 6595 1540 145205 11343
p 2 0 6634 1526 100592 11273
p 2 45 6564 1551 149208 11558
p 2 0 6511 1649 83537 11247
p 2 69 6366 1725 124736 11321
p 2 0 6575 1585 89627 10928
p 2 59 6529 1572 142851 11535
p 2 0 6541 1619 86838 11158
p 2 63 6412 1685 126130 11414
p 2 0 6615 1545 94229 10946
p 2 13 6612 1535 136312 11332
p 2 0 6448 1712 88781 10917
p 2 10 6433 1717 121643 11152
p 2 0 6369 1791 103732 10922
p 2 43 8114 3 313015 15224
p 2 0 7997 163 108736 14184
p 2 0 7784 376 134140 12714
p 2 0 7658 502 120007 12746
p 2 0 7772 388 121143 12852
p 2 0 7855 305 117049 12892
p 2 0 7879 281 114828 12973
p 2 0 7999 161 120658 13162
p 2 0 8157 3 251609 15233
p 2 0 8159 1 280903 15077
p 2 0 8133 27 107013 14528
p 2 0 8115 45 139321 13402
p 2 0 8118 42 90350 13402
p 2 0 8099 61 124862 13065
p 2 0 8094 66 89819 13155
p 2 0 8095 65 116959 13068
p 2 1 8097 62 82310 13312
p 2 0 8082 78 120810 13119
p 2 0 8105 55 84928 13443
p 2 0 8086 74 119842 13221
p 2 0 8118 42 85651 13329
p 2 0 8112 48 122438 13428
p 2 0 8114 46 93277 13655
p 2 0 8120 40 155419 13734
p 2 0 8132 28 120543 13996
p 2 0 8132 28 162351 14044
p 2 0 8142 18 128715 14189
p 2 0 8148 12 162665 14204
p 2 0 8146 14 98993 14340
p 2 0 8146 14 133385 13774
p 2 0 8145 15 97085 13729
p 2 0 8150 10 146470 13689
p 2 0 8145 15 117786 13955
p 2 0 8135 25 155956 14018
p 2 0 8143 17 98594 14138
p 2 0 8142 18 130994 13722
p 2 0 8143 17 91786 13774
p 2 0 8145 15 143452 13845
p 2 0 8143 17 105113 14177
p 2 0 8149 11 157137 14076
p 2 0 8151 9 106057 14245
p 2 0 8154 6 139489 14057
p 2 0 8144 16 112451 14077
p 2 0 8148 12 162486 14156
p 2 0 8150 10 131511 14287
p 2 0 8151 9 175632 14367
p 2 0 8150 10 118107 14568
p 2 0 8150 10 158300 14270
p 2 0 8151 9 99465 14318
p 2 0 8149 11 136514 13957
p 2 0 8141 19 137258 14327
p 2 0 8143 17 160693 14477
p 2 0 8135 25 133716 14689
p 2 0 8151 9 130682 14405
p 2 0 8134 26 155204 14469
p 2 0 8136 24 125513 14634
p 2 1 8159 0 264152 16235
p 2 0 8160 0 295541 15904
p 2 0 8157 3 116872 15199
p 2 0 8158 2 154643 14138
p 2 1 8155 4 93787 13901
p 2 0 8147 13 138539 13692
p 2 0 8137 23 93526 13806
p 2 0 8146 14 131789 13734
p 2 0 8139 21 83076 13538
p 2 0 8135 25 109542 13381
p 2 0 8137 23 74616 13232
p 2 0 8132 28 106725 13194
p 2 0 8127 33 78084 13202
p 2 0 8123 37 127770 13361
p 2 0 8135 25 98674 13730
p 2 0 8131 29 153427 13809
p 2 0 8141 19 110961 14246
p 2 0 8150 10 152130 14155
p 2 0 8153 7 96681 14300
p 2 0 8145 15 132944 13948
p 2 0 8147 13 97698 13925
p 2 0 8147 13 148400 13941
p 2 0 8149 11 113932 14186
p 2 0 8146 14 170740 14141
p 2 0 8149 11 103405 14361
p 2 0 8138 22 138139 13906
p 2 0 8146 14 103275 13951
p 2 1 8148 11 153000 13992
p 2 0 8147 13 110567 14197
p 2 0 8143 17 147583 13992
p 2 0 8147 13 111478 13972
p 2 0 8139 21 162810 13999
p 2 0 8153 7 129466 14149
p 2 0 8148 12 171567 14237
p 2 0 8146 14 101035 14373
p 2 0 8144 16 136893 13840
p 2 0 8140 20 96486 13861
p 2 0 8118 42 139174 13830
p 2 0 8142 18 109821 14073
p 2 0 8134 26 157619 14050
p 2 0 8135 25 99070 14257
p 2 0 8123 37 132706 13938
p 2 0 8133 27 156848 14283
p 2 0 8139 21 136815 14636
p 2 0 8135 25 130881 14372
p 2 0 8113 47 121609 13874
i 2 8160 0 0 181381 28045
p 2 0 7022 1138 78140 11118
p 2 0 8134 26 134558 14331
p 2 0 8153 7 238387 14470
p 2 10 7587 563 67142 12125
p 2 3 7467 690 60582 11235
p 2 32 6929 1199 78814 10301
p 2 1 6406 1753 37487 9266
p 2 45 6562 1553 47080 9894
p 2 1 6156 2003 55237 8821
p 2 42 6269 1849 50027 9586
p 2 2 6419 1739 77843 9635
p 2 7 6511 1642 63991 10059
p 2 3 6575 1582 89989 10189
p 2 8 6543 1609 71939 10317
p 2 1 6666 1493 88199 10398
p 2 3 6481 1676 70602 10151
p 2 3 6544 1613 88152 10259
p 2 0 6462 1698 72930 10100
p 2 0 6478 1682 92119 10222
p 2 43 6440 1677 86019 10545
p 2 3 6574 1583 98359 10490
p 2 57 7663 440 97963 12529
p 2 1 7962 197 116510 12362
p 2 59 7969 132 104971 13050
p 2 0 8090 70 124564 12868
