# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 4768 3392 40785 7089
p 2 72 4452 3636 65745 7517
p 2 0 3573 4587 27624 5761
p 2 47 8102 11 246696 14566
p 2 0 7580 580 58383 11670
p 2 33 7025 1102 92713 11183
p 2 0 6247 1913 37569 8959
p 2 40 6497 1623 68155 10087
p 2 0 5852 2308 45993 8351
p 2 49 5869 2242 62541 9130
p 2 0 5640 2520 44651 8145
p 2 59 5518 2583 66748 8807
p 2 0 5338 2822 43940 7792
p 2 296 5185 2679 79115 9856
p 2 0 5215 2945 43325 7681
p 2 320 5029 2811 81950 9900
p 2 0 5035 3125 41676 7522
p 2 395 4773 2992 85832 9952
p 2 0 4844 3316 39080 7242
p 2 409 4652 3099 79740 9795
p 2 0 4778 3382 38505 7139
p 2 145 4663 3352 69441 8585
p 2 0 4665 3495 39207 7027
p 2 144 4630 3386 73773 8578
p 2 0 4678 3482 36738 6998
p 2 151 4565 3444 71995 8362
p 2 0 4603 3557 37575 6911
p 2 185 4464 3511 72858 8517
p 2 0 4437 3723 35838 6732
p 2 508 4263 3389 73768 9766
p 2 0 4385 3775 35758 6691
p 2 366 4152 3642 75436 9137
p 2 0 4253 3907 31959 6484
p 2 271 4178 3711 80312 8626
p 2 0 4269 3891 32253 6462
p 2 265 4252 3643 86425 8824
p 2 0 4266 3894 34045 6440
p 2 30 4464 3666 69367 7625
p 2 0 4509 3651 37808 6725
p 2 9 4107 4044 57416 6865
p 2 0 4651 3509 43517 6990
p 2 2 4218 3940 67620 6925
p 2 0 3669 4491 20654 5650
p 2 0 3933 4227 24346 6082
p 2 0 3481 4679 26571 5444
p 2 0 2898 5262 18421 4824
p 2 0 3236 4924 19885 5281
p 2 0 2752 5408 21464 4636
p 2 0 2615 5545 20039 4695
i 2 8160 0 0 287157 26811
p 2 0 6043 2117 76069 10475
p 2 0 8133 27 198538 13759
p 2 0 7437 723 79199 12014
p 2 0 6946 1214 57387 10549
p 2 0 6453 1707 52106 9639
p 2 0 6183 1977 50372 9230
p 2 0 5982 2178 54649 8894
p 2 0 5798 2362 56625 8830
p 2 0 5583 2577 54495 8593
p 2 0 5287 2873 53380 8307
p 2 0 5307 2853 53089 8313
p 2 0 5012 3148 52057 8070
p 2 0 5005 3155 52509 8007
p 2 0 4804 3356 52190 7851
p 2 0 4798 3362 52061 7855
p 2 0 4605 3555 50914 7556
p 2 0 4600 3560 51208 7604
p 2 0 4577 3583 50849 7625
p 2 0 4519 3641 51007 7593
p 2 0 4394 3766 50682 7472
p 2 0 4385 3775 49004 7467
p 2 0 4321 3839 49939 7317
p 2 0 4373 3787 48094 7359
p 2 0 4262 3898 49402 7260
p 2 0 4293 3867 52021 7327
p 2 164 4557 3439 87685 8990
p 2 0 4506 3654 53357 7671
p 2 178 4439 3543 97508 9147
p 2 0 4486 3674 56345 7819
p 2 270 4487 3403 106289 9784
p 2 0 4641 3519 60140 7970
p 2 86 4624 3450 106937 9402
p 2 0 4671 3489 61726 8152
p 2 18 4767 3375 93801 9039
p 2 0 4776 3384 64610 8294
p 2 14 4853 3293 89126 9015
p 2 0 4820 3340 59561 8285
p 2 0 4645 3515 57432 7994
p 2 0 4552 3608 58177 7801
p 2 0 4515 3645 56872 7823
p 2 0 4562 3598 57069 7799
p 2 6 4511 3643 57600 7845
p 2 0 4550 3610 58639 7837
p 2 0 4411 3749 56807 7696
p 2 0 4476 3684 56657 7738
p 2 2 4394 3764 56108 7681
p 2 0 4507 3653 57131 7794
p 2 0 4350 3810 57223 7755
p 2 0 4468 3692 56836 7729
p 2 0 8042 118 207037 13343
p 2 0 7250 910 86640 11929
p 2 4 6809 1347 75859 10652
p 2 0 6407 1753 68295 9995
p 2 7 6119 2034 68452 9595
p 2 0 5914 2246 64874 9294
p 2 6 5651 2503 65251 9022
p 2 0 5548 2612 62942 8899
p 2 5 5353 2802 62201 8756
p 2 0 5208 2952 58339 8592
p 2 2 5107 3051 60152 8469
p 2 0 5047 3113 58791 8279
p 2 6 4939 3215 59937 8253
p 2 0 4930 3230 59480 8176
p 2 0 4795 3365 60459 8128
p 2 0 4867 3293 60026 8122
p 2 59 5254 2847 73806 9560
p 2 0 5106 3054 63660 8584
p 2 98 5149 2913 76642 9676
p 2 0 5110 3050 60798 8581
p 2 118 5166 2876 77327 9685
p 2 0 5099 3061 62247 8662
p 2 15 5250 2895 76146 9402
p 2 0 5104 3056 62039 8698
p 2 23 5372 2765 76484 9581
p 2 0 5059 3101 61416 8584
p 2 0 4751 3409 59219 8109
p 2 0 4749 3411 57148 8115
p 2 0 4431 3729 57223 7700
i 2 8160 0 0 436586 27879
p 2 1 6960 1199 115229 12021
p 2 2 6880 1278 130732 11579
p 2 0 6855 1305 90026 11156
p 2 2 6718 1440 119293 10949
p 2 0 6674 1486 83335 10858
p 2 0 6559 1601 109652 10691
p 2 0 6547 1613 79334 10701
p 2 1 6447 1712 106670 10631
p 2 0 6413 1747 74917 10477
p 2 1 6332 1827 102560 10407
p 2 0 6293 1867 74031 10340
p 2 0 6293 1867 101008 10340
p 2 0 6252 1908 74369 10228
p 2 0 6165 1995 98836 10236
p 2 0 6198 1962 72427 10166
p 2 0 6110 2050 95809 10161
p 2 0 6131 2029 71875 10148
p 2 0 6066 2094 93133 10044
p 2 0 8141 19 287930 14134
p 2 0 7737 423 107108 13088
p 2 0 7258 902 128083 11952
p 2 0 6969 1191 89498 11393
p 2 0 6721 1439 116082 11003
p 2 0 6568 1592 79647 10769
p 2 0 6366 1794 102854 10546
p 2 805 6628 727 185957 16558
p 2 0 6899 1261 97445 11466
p 2 632 6808 720 177014 16046
p 2 0 7198 962 73420 11414
p 2 452 6910 798 165320 14967
p 2 0 7061 1099 67120 11132
p 2 134 7115 911 147948 13197
p 2 0 6971 1189 67691 10888
p 2 114 6983 1063 134401 12819
p 2 0 6915 1245 62131 10630
p 2 0 6630 1530 84224 10312
p 2 0 6494 1666 60063 10012
p 2 0 6348 1812 82176 9894
p 2 0 6445 1715 58662 9990
p 2 4 6727 1429 97770 11029
p 2 0 6644 1516 58882 10150
p 2 4 6645 1511 97737 10845
p 2 0 6691 1469 58070 10249
p 2 11 6747 1402 101114 11024
p 2 0 6599 1561 61049 10154
p 2 13 6676 1471 103434 11054
p 2 0 6515 1645 58722 10084
p 2 0 6659 1501 97012 10861
p 2 0 6471 1689 58847 9941
p 2 1 6609 1550 97312 10755
p 2 0 6544 1616 56472 9982
p 2 2 6611 1547 95569 10681
p 2 0 6462 1698 56459 9992
p 2 3 6599 1558 96453 10753
p 2 0 6419 1741 57512 9865
p 2 0 6235 1925 76639 9581
p 2 0 6172 1988 56026 9529
p 2 0 6094 2066 77976 9470
p 2 0 6118 2042 56515 9383
p 2 0 6000 2160 75686 9364
p 2 0 6013 2147 51855 9377
p 2 0 5900 2260 68677 9202
p 2 0 5976 2184 55371 9183
p 2 0 5897 2263 77000 9212
p 2 0 5838 2322 73909 9431
p 2 23 8113 24 195966 14871
p 2 0 8144 16 251869 13967
p 2 15 7811 334 120264 13898
p 2 0 7552 608 102296 11957
p 2 84 7440 636 103424 12829
p 2 0 7307 853 85344 11135
p 2 218 7113 829 109742 12735
p 2 0 7067 1093 94676 10929
p 2 435 6857 868 128195 13734
p 2 11 6969 1180 84831 10934
p 2 7 6777 1376 62390 10558
p 2 0 6728 1432 94561 10456
p 2 2 6523 1635 70808 10286
p 2 0 6507 1653 91259 10329
p 2 10 6444 1706 71351 10344
p 2 0 6449 1711 87624 10271
p 2 2 6358 1800 69467 10054
p 2 0 6295 1865 86485 9978
p 2 9 6253 1898 66343 9965
p 2 4 6242 1914 90960 9988
p 2 0 6201 1959 68248 9902
p 2 4 6173 1983 90101 9844
p 2 0 6102 2058 65830 9706
p 2 6 6097 2057 87727 9813
p 2 0 6094 2066 65702 9655
p 2 0 6081 2079 86240 9693
p 2 0 6021 2139 66653 9654
p 2 0 6036 2124 83791 9651
p 2 0 6011 2149 66462 9603
p 2 0 6001 2159 85711 9636
p 2 5 5945 2210 67893 9655
p 2 0 5989 2171 86044 9665
p 2 0 5934 2226 65257 9537
p 2 0 5918 2242 81198 9453
p 2 0 5861 2299 64747 9533
p 2 0 5873 2287 84493 9445
p 2 0 5868 2292 63449 9511
p 2 0 5869 2291 83396 9446
p 2 435 7715 10 293338 16947
p 2 0 7389 771 107192 12682
p 2 281 7871 8 273624 16347
p 2 6 7503 651 111442 12906
p 2 129 8028 3 271131 15836
p 2 0 7561 599 109472 12971
p 2 15 8134 11 247353 15064
p 2 0 7573 587 91094 12909
p 2 5 8148 7 196020 15026
p 2 5 6902 1253 35355 10286
p 2 0 5751 2409 31762 8138
p 2 2 8145 13 158161 13585
p 2 0 7300 860 39768 10901
p 2 0 6803 1357 58611 9861
p 2 5 6483 1672 38310 9351
p 2 0 6295 1865 49252 9080
p 2 3 6151 2006 36209 8913
p 2 0 6111 2049 55181 8979
p 2 3 6197 1960 38908 9134
p 2 0 6225 1935 66525 9254
p 2 0 6229 1931 45593 9336
p 2 0 6257 1903 73629 9511
p 2 0 6247 1913 55522 9540
p 2 0 6262 1898 71028 9577
p 2 0 6116 2044 50333 9363
p 2 0 6150 2010 67089 9347
p 2 0 6029 2131 48218 9165
p 2 0 6063 2097 70338 9224
p 2 0 5923 2237 52018 9074
p 2 0 6016 2144 75048 9267
p 2 0 5958 2202 54617 9225
p 2 0 6023 2137 74344 9356
p 2 3 5975 2182 58317 9269
p 2 0 5983 2177 74170 9281
p 2 0 5961 2199 58128 9216
p 2 0 6028 2132 77869 9310
p 2 28 6807 1325 109003 12272
p 2 0 6715 1445 78347 10463
p 2 45 6808 1307 105314 12133
p 2 0 6689 1471 82445 10427
p 2 36 6793 1331 113607 12324
p 2 0 6670 1490 83739 10446
p 2 17 6794 1349 104550 11767
p 2 0 6705 1455 83955 10403
p 2 19 6796 1345 100891 11674
p 2 0 6718 1442 82722 10442
p 2 4 6361 1795 63271 9937
p 2 0 6368 1792 79741 9841
p 2 4 6260 1896 60803 9762
p 2 0 6266 1894 74933 9663
p 2 3 6124 2033 58830 9475
p 2 3 6165 1992 78241 9586
p 2 4 6110 2046 61370 9507
p 2 0 6128 2032 75792 9490
p 2 5 6086 2069 59945 9432
p 2 0 6109 2051 75090 9455
p 2 4 5962 2194 59451 9284
p 2 0 6022 2138 77340 9342
p 2 4 5507 2649 68101 9019
p 2 0 8146 14 277318 13712
p 2 3 7745 412 103936 12622
p 2 0 7404 756 124251 11755
p 2 0 7011 1149 67860 10976
p 2 0 6774 1386 86434 10374
p 2 5 6571 1584 57113 9970
p 2 0 6386 1774 74176 9634
p 2 4 6376 1780 52163 9543
p 2 0 6237 1923 74810 9441
p 2 0 6234 1926 53014 9416
p 2 0 6250 1910 82408 9527
p 2 0 6066 2094 60353 9338
p 2 0 5952 2208 79198 9353
p 2 1 5715 2444 57607 9050
p 2 0 5495 2665 66217 8758
i 2 8160 0 0 315903 27870
p 2 0 6326 1834 75218 11095
p 2 0 6421 1739 60525 10024
p 2 0 6221 1939 56619 9419
p 2 0 6128 2032 53312 9276
p 2 0 5788 2372 53216 8760
p 2 0 5820 2340 51864 8850
p 2 0 5480 2680 49431 8430
p 2 1 5520 2639 49768 8532
p 2 0 5279 2881 48812 8160
p 2 235 5415 2510 93780 10446
p 2 0 5385 2775 51887 8443
p 2 513 5566 2081 119988 12790
p 2 0 5421 2739 54111 8834
p 2 347 5597 2216 126063 12654
p 2 0 5362 2798 57566 9106
p 2 442 5305 2413 124218 12661
p 2 0 5250 2910 56530 8896
p 2 209 5593 2358 119487 12005
p 2 0 5388 2772 55951 9138
p 2 130 5299 2731 106740 10640
p 2 0 5314 2846 54407 8675
p 2 295 7781 84 227112 15916
p 2 0 7122 1038 72586 12119
p 2 364 7756 40 232685 16473
p 2 0 7249 911 76265 12305
p 2 375 7755 30 233511 16633
p 2 0 7252 908 76444 12531
p 2 390 7746 24 222917 16897
p 2 0 7234 926 76015 12333
i 2 8160 0 0 298326 28591
p 2 0 5966 2194 80240 10825
p 2 956 7153 51 168116 18113
p 2 0 8099 61 154295 14380
p 2 879 6510 771 127167 15627
p 2 2282 5684 194 184663 25262
p 2 2882 4973 305 174351 25676
i 2 8160 0 0 153361 28279
i 2 8160 0 0 156356 28367
i 2 8160 0 0 160732 28898
i 2 8160 0 0 162310 28978
p 2 3156 4998 6 339541 28702
p 2 600 7524 36 198585 23562
p 2 0 7668 492 58823 13333
p 2 381 7309 470 150187 16775
p 2 0 7122 1038 56397 12429
p 2 445 6920 795 145804 16047
p 2 0 6935 1225 57145 12053
p 2 23 6915 1222 94256 12723
p 2 0 6950 1210 64649 11235
p 2 30 7019 1111 110533 12437
p 2 0 6869 1291 62152 10872
p 2 25 6878 1257 106620 12213
p 2 0 6579 1581 55126 10327
p 2 31 6748 1381 118438 12187
p 2 0 6631 1529 63364 10792
p 2 0 6234 1926 67555 10271
p 2 0 6172 1988 69626 10245
p 2 0 6104 2056 73154 10198
p 2 0 6033 2127 72015 10094
i 2 8160 0 0 364548 29081
p 2 0 6075 2085 54160 10625
p 2 0 6338 1822 48770 9863
p 2 0 5798 2362 55304 8846
p 2 44 5851 2265 50499 9393
p 2 0 5562 2598 48110 8368
p 2 37 5723 2400 49163 9035
p 2 0 5515 2645 55183 8258
p 2 147 5531 2482 58097 9606
p 2 0 5499 2661 53898 8339
p 2 215 5410 2535 60154 9623
p 2 0 5314 2846 50997 8164
p 2 231 5246 2683 59426 9555
p 2 0 5201 2959 49355 7970
p 2 315 5132 2713 65482 9962
p 2 0 5117 3043 49434 7885
p 2 457 4957 2746 72720 10410
p 2 0 5189 2971 51633 8056
p 2 355 5064 2741 68692 10263
p 2 0 5170 2990 48680 8032
p 2 151 4604 3405 63942 8985
p 2 0 8153 7 218551 14043
p 2 133 7478 549 90697 13212
p 2 0 6961 1199 69837 10689
p 2 0 6371 1789 40276 9434
p 2 0 5897 2263 45712 8807
p 2 0 5858 2302 40318 8488
p 2 0 5709 2451 47309 8240
p 2 2 5597 2561 43478 8231
p 2 0 5430 2730 49454 8011
p 2 1 5366 2793 45831 8055
p 2 0 5216 2944 46618 7750
p 2 0 5300 2860 44742 7909
p 2 0 5156 3004 47700 7665
p 2 0 5062 3098 41812 7612
p 2 0 4990 3170 46816 7477
p 2 0 4981 3179 35832 7444
p 2 0 4829 3331 44740 7290
p 2 0 4763 3397 35586 7196
p 2 0 4687 3473 43490 7157
p 2 0 4672 3488 35656 7072
p 2 0 4606 3554 43762 7093
p 2 0 4548 3612 33804 6989
p 2 0 4489 3671 41033 6949
p 2 0 4512 3648 34498 6902
p 2 0 4429 3731 42878 6855
p 2 136 4717 3307 85142 8789
p 2 0 4702 3458 45694 7327
p 2 153 4774 3233 84273 9001
p 2 0 4703 3457 47822 7419
p 2 263 6027 1870 96615 11343
p 2 0 7561 599 72786 10915
p 2 293 7492 375 123636 13842
p 2 0 7779 381 105513 12142
p 2 289 7592 279 122273 14162
p 2 0 7877 283 112090 12508
p 2 310 7627 223 112870 14320
p 2 0 7936 224 103634 12671
p 2 228 7698 234 114060 14329
p 2 0 7938 222 108390 13015
p 2 226 7712 222 113881 14126
p 2 1 7932 227 88511 12288
p 2 391 7564 205 115178 14680
p 2 0 7932 228 99869 12722
p 2 176 7735 249 110228 13951
p 2 0 7881 279 91510 12280
p 2 55 7648 457 104245 12940
p 2 0 7025 1135 67056 10419
p 2 78 5888 2194 84911 10068
p 2 0 8157 3 258594 14303
p 2 147 7530 483 116803 13598
p 2 0 7034 1126 82124 10855
p 2 193 6498 1469 87296 11439
p 2 0 6320 1840 56729 9281
p 2 322 5903 1935 88809 11069
p 2 0 5798 2362 43716 8349
p 2 327 5805 2028 104200 10907
p 2 0 5821 2339 56433 8518
p 2 316 5707 2137 116384 11237
p 2 0 5812 2348 57359 8754
p 2 251 5679 2230 117719 11041
p 2 0 5610 2550 56418 8560
p 2 172 5629 2359 117424 10737
p 2 0 5517 2643 55962 8448
p 2 197 5491 2472 103448 10374
p 2 0 5446 2714 55328 8316
p 2 301 5188 2671 102891 10364
p 2 0 5271 2889 52946 8092
p 2 150 5244 2766 103870 9725
p 2 0 5260 2900 54197 8015
p 2 30 5272 2858 83212 8950
p 2 0 5194 2966 53565 7893
p 2 29 5227 2904 82170 8808
p 2 0 5085 3075 52330 7743
p 2 16 5174 2970 78914 8513
p 2 0 5083 3077 52870 7755
p 2 8 5062 3090 76183 8235
p 2 0 4976 3184 51330 7629
p 2 34 4947 3179 79470 8452
p 2 0 4916 3244 50569 7558
p 2 157 4858 3145 88329 9217
p 2 0 4888 3272 50151 7617
p 2 52 4876 3232 83302 8547
p 2 0 4834 3326 51587 7472
p 2 67 4785 3308 87067 8676
p 2 0 4835 3325 49995 7469
p 2 153 4869 3138 91170 9265
p 2 0 4904 3256 52601 7605
p 2 89 4932 3139 88609 9023
p 2 0 4907 3253 52156 7645
p 2 250 7902 8 261975 15752
p 2 0 7219 941 79607 11867
p 2 318 7837 5 275782 16293
p 2 0 7535 625 73556 12247
p 2 145 7290 725 143881 13218
p 2 0 6609 1551 59286 10007
p 2 209 7945 6 208449 16009
p 2 0 8154 6 193006 14268
p 2 266 7243 651 105282 13593
p 2 0 6705 1455 48746 9779
p 2 238 6206 1716 80273 10971
p 2 0 5993 2167 39863 8555
p 2 391 5645 2124 75344 10721
p 2 0 5611 2549 42783 7995
p 2 489 5238 2433 74889 10631
p 2 0 5402 2758 39723 7730
p 2 308 5437 2415 82466 10137
p 2 0 5506 2654 51185 8110
p 2 330 5489 2341 95829 10701
p 2 0 5543 2617 52789 8384
p 2 291 5525 2344 95976 10721
p 2 0 5559 2601 54790 8421
p 2 275 5447 2438 91355 10390
p 2 0 5439 2721 54848 8304
p 2 422 5237 2501 88136 10643
p 2 0 5425 2735 52291 8280
p 2 394 5255 2511 88807 10637
p 2 0 5351 2809 50759 8149
p 2 277 5314 2569 88813 10258
p 2 0 5309 2851 51290 8129
p 2 285 5213 2662 87168 10133
p 2 0 5213 2947 50123 7970
p 2 275 5027 2858 86516 9953
p 2 0 5126 3034 48978 7871
p 2 239 5016 2905 81971 9650
p 2 0 5071 3089 48059 7723
p 2 322 4826 3012 75109 9541
p 2 0 4932 3228 46320 7560
p 2 212 4798 3150 56700 8560
p 2 0 4852 3308 45650 7406
p 2 70 4753 3337 43550 7724
p 2 0 4736 3424 45479 7261
p 2 29 4627 3504 36085 7285
p 2 0 4634 3526 42781 7166
p 2 0 4462 3698 34328 6911
p 2 0 4455 3705 41445 6947
p 2 0 4302 3858 32207 6675
p 2 0 4278 3882 39673 6669
p 2 0 4012 4148 28499 6329
p 2 0 3791 4369 34236 6070
i 2 8160 0 0 218404 25670
p 2 0 7410 750 123007 12199
p 2 0 7376 784 116432 11921
p 2 0 7037 1123 113502 11633
p 2 0 8155 5 176142 14582
p 2 0 8154 6 261736 14381
p 2 402 7237 521 102441 15267
p 2 0 7206 954 58943 11265
p 2 834 6314 1012 81125 13499
p 2 0 6701 1459 70914 10259
p 2 797 6167 1196 101513 14083
p 2 0 6542 1618 70186 10316
p 2 1372 5500 1288 121193 15762
p 2 0 6112 2048 58518 9820
p 2 1577 5233 1350 125738 16193
p 2 0 6125 2035 60237 9697
p 2 1450 5268 1442 123093 15770
p 2 0 6146 2014 66509 10123
p 2 95 6614 1451 106339 12580
p 2 0 6624 1536 50485 10461
p 2 10 6659 1491 96124 11615
p 2 0 6497 1663 49810 10394
p 2 7 6607 1546 93013 11330
p 2 0 6442 1718 47955 9817
p 2 1 6134 2025 65327 9366
p 2 0 5981 2179 46112 8981
p 2 2 5874 2284 65719 8939
p 2 0 5789 2371 45451 8722
p 2 0 5652 2508 63757 8612
p 2 0 5621 2539 46399 8524
p 2 0 5525 2635 62064 8536
p 2 0 5554 2606 43811 8427
p 2 0 5517 2643 63435 8423
p 2 0 5521 2639 43460 8252
p 2 0 5447 2713 62415 8367
p 2 0 5455 2705 44326 8248
p 2 0 5358 2802 63877 8350
p 2 0 5425 2735 44899 8270
p 2 9 5329 2822 63105 8390
p 2 0 5352 2808 44401 8236
p 2 8 5315 2837 62200 8327
p 2 0 5336 2824 44325 8205
p 2 0 5320 2840 62284 8271
p 2 0 5309 2851 43525 8067
p 2 1 5269 2890 61447 8158
p 2 0 5326 2834 43340 8133
p 2 0 5237 2923 61017 8114
p 2 1 5141 3018 60419 8299
p 2 1 5189 2970 63316 8486
p 2 2 5199 2959 59444 8407
p 2 0 5200 2960 56511 8336
p 2 1 5225 2934 61325 8541
p 2 21 8055 84 150603 14069
p 2 16 8106 38 237779 14278
p 2 0 7463 697 80038 12332
p 2 18 7063 1079 98992 11211
p 2 7 6781 1372 67011 10473
p 2 0 6558 1602 80817 9980
p 2 0 6357 1803 56995 9617
p 2 3 6175 1982 78267 9518
p 2 0 6022 2138 51710 9195
p 2 2 5935 2223 73153 9201
p 2 0 5901 2259 51432 9054
p 2 0 5766 2394 66356 8860
p 2 0 5694 2466 48026 8662
p 2 0 5588 2572 67344 8574
p 2 0 5677 2483 49056 8673
p 2 4 5651 2505 72364 8772
p 2 93 6447 1620 94736 12011
p 2 0 6298 1862 74215 10225
p 2 33 6502 1625 85745 11523
p 2 0 6386 1774 73179 9979
p 2 9 6437 1714 80812 11101
p 2 0 6257 1903 72993 9712
p 2 5 6571 1584 73148 10978
p 2 0 6435 1725 68601 9923
p 2 17 6187 1956 52519 9516
p 2 0 6020 2140 64865 9095
p 2 0 5862 2298 48447 8831
p 2 2 5796 2362 68307 8969
p 2 0 5660 2500 46820 8661
p 2 6 5570 2584 66068 8675
p 2 1 5493 2666 45983 8418
p 2 3 5526 2631 66831 8643
p 2 1 5449 2710 46406 8396
p 2 0 5329 2831 60545 8251
p 2 3 5277 2880 47752 8288
p 2 0 5255 2905 60401 8226
p 2 0 5097 3063 46913 8077
p 2 0 5040 3120 57842 8019
p 2 3 4860 3297 46507 7842
p 2 0 4679 3481 49505 7538
i 2 8160 0 0 216253 25641
p 2 0 7081 1079 98202 11878
p 2 0 7124 1036 94530 11581
p 2 0 6943 1217 91560 11491
p 2 0 6859 1301 91362 11509
p 2 0 6822 1338 86222 11514
p 2 0 6751 1409 86395 11458
p 2 0 6785 1375 85367 11441
p 2 0 8141 19 165888 14666
p 2 0 8150 10 246479 14920
p 2 0 7804 356 111452 14129
p 2 0 7390 770 81787 12575
p 2 0 7015 1145 75141 11518
p 2 0 7166 994 88561 11804
p 2 0 7022 1138 82317 11758
p 2 0 6863 1297 79937 11397
p 2 0 6824 1336 82097 11415
p 2 0 6875 1285 81873 11394
p 2 0 6770 1390 87603 11310
p 2 0 6819 1341 77882 11508
p 2 0 6694 1466 82337 11197
p 2 0 6716 1444 85436 11197
p 2 0 6621 1539 81388 11109
p 2 0 6693 1467 82528 11142
p 2 0 6600 1560 86674 11043
p 2 0 6687 1473 81962 11359
p 2 0 6620 1540 84052 11095
p 2 0 6703 1457 81605 11308
p 2 0 6623 1537 85027 11201
p 2 1 6624 1535 84583 11203
p 2 0 6585 1575 82485 11237
p 2 0 6568 1592 84086 11144
p 2 0 6514 1646 83643 11149
p 2 0 6564 1596 86209 11235
p 2 0 6580 1580 82699 11189
p 2 0 6606 1554 86043 11204
p 2 0 6570 1590 90615 11174
p 2 0 6654 1506 86137 11350
p 2 0 6517 1643 86764 11140
p 2 0 6601 1559 83149 11202
p 2 0 6483 1677 85948 10987
p 2 0 6566 1594 87268 11095
p 2 0 6504 1656 85390 11110
p 2 0 6525 1635 89965 11029
p 2 0 6417 1743 88533 11098
p 2 0 6469 1691 81271 11236
p 2 0 6337 1823 84921 10814
p 2 0 6302 1858 81393 10887
i 2 8160 0 0 324701 26177
p 2 0 6507 1653 91401 11630
p 2 0 6654 1506 72724 10589
p 2 0 6315 1845 65845 9913
p 2 0 6229 1931 62502 9658
p 2 0 6112 2048 58515 9397
p 2 0 5978 2182 56041 9164
p 2 0 5898 2262 57204 8998
p 2 0 8002 158 124558 13383
p 2 0 8058 102 198606 13377
p 2 0 7404 756 89108 12008
p 2 0 6958 1202 71508 10761
p 2 0 6547 1613 65876 10062
p 2 0 6423 1737 60737 9758
p 2 0 6186 1974 57692 9426
p 2 0 6108 2052 58307 9294
p 2 0 5969 2191 56261 9099
p 2 0 5947 2213 54734 9032
p 2 0 5894 2266 54674 8969
p 2 0 5830 2330 54662 8954
p 2 0 5801 2359 53574 8887
p 2 0 5802 2358 53328 8799
p 2 0 5701 2459 53417 8699
p 2 0 5709 2451 53647 8770
p 2 0 5685 2475 53356 8754
p 2 0 5612 2548 52324 8728
p 2 0 5638 2522 50349 8569
p 2 0 5619 2541 51800 8601
p 2 0 5604 2556 53489 8569
p 2 0 5740 2420 57864 8820
p 2 18 6577 1565 82402 11099
p 2 0 6255 1905 60287 9688
p 2 0 6569 1591 77025 10698
p 2 0 6262 1898 57230 9530
p 2 0 6503 1657 67145 10084
p 2 0 6203 1957 58475 9305
p 2 0 6545 1615 68357 10245
p 2 0 6191 1969 55093 9315
p 2 0 5872 2288 52074 8914
p 2 0 5776 2384 51504 8762
p 2 0 5661 2499 53540 8652
p 2 0 5646 2514 51654 8613
p 2 0 5554 2606 52034 8510
p 2 0 5629 2531 51151 8577
p 2 0 5536 2624 51498 8364
p 2 0 5593 2567 51963 8491
p 2 0 5519 2641 50492 8390
p 2 0 5523 2637 51468 8406
p 2 0 5522 2638 50967 8402
p 2 0 5480 2680 51043 8431
p 2 0 5497 2663 51692 8473
p 2 0 5455 2705 49274 8410
p 2 0 5479 2681 51424 8408
p 2 0 5479 2681 51820 8432
p 2 0 5498 2662 50829 8454
p 2 0 5490 2670 49906 8450
p 2 0 7981 179 122982 13085
p 2 0 8076 84 207488 13535
p 2 0 7383 777 87392 12051
p 2 0 6922 1238 69300 10643
p 2 0 6552 1608 63623 9981
p 2 0 6372 1788 57983 9618
p 2 0 6150 2010 57214 9268
p 2 0 6095 2065 55560 9221
p 2 0 5945 2215 56828 9016
p 2 0 5890 2270 54530 8988
p 2 1 5820 2339 52622 8887
p 2 0 5743 2417 53950 8759
p 2 0 5651 2509 51470 8650
p 2 0 5641 2519 51576 8612
p 2 0 5558 2602 50395 8514
p 2 0 5412 2748 47333 8319
i 2 8160 0 0 436651 27356
p 2 2 6673 1485 135998 12269
p 2 0 6471 1689 104531 11629
p 2 0 6368 1792 101915 11224
p 2 0 6427 1733 110958 11218
p 2 0 6343 1817 105035 11330
p 2 0 6321 1839 103373 11364
p 2 0 6229 1931 114663 11274
p 2 0 6197 1963 110499 11334
p 2 0 6132 2028 113559 11187
p 2 0 6078 2082 115195 11239
p 2 0 6026 2134 113106 11167
p 2 0 6064 2096 113866 11324
p 2 0 5987 2173 114800 11204
p 2 0 5985 2175 115086 11335
p 2 0 6003 2157 116033 11215
p 2 0 6011 2149 114052 11263
p 2 0 5962 2198 116493 11263
p 2 0 5977 2183 114348 11223
p 2 0 5895 2265 113122 11118
p 2 0 5870 2290 115993 11184
p 2 0 5865 2295 113396 11144
p 2 0 5906 2254 115093 11107
p 2 0 5905 2255 119845 11101
p 2 5 6272 1883 151970 12352
p 2 0 6154 2006 119025 11543
p 2 6 6244 1910 148221 12252
p 2 0 6199 1961 119261 11573
p 2 3 6240 1917 150723 12145
p 2 0 6155 2005 118278 11490
p 2 0 6210 1950 143386 12019
p 2 0 6150 2010 118031 11505
p 2 1 6178 1981 146658 12052
p 2 0 8154 6 289287 15291
p 2 1 7646 513 141980 14210
p 2 0 7112 1048 128510 12864
p 2 0 6790 1370 118121 12418
p 2 0 6634 1526 110487 11978
p 2 0 6548 1612 116289 11838
p 2 0 6483 1677 118526 11863
p 2 0 6352 1808 116246 11732
p 2 0 6352 1808 115570 11679
p 2 0 6230 1930 115881 11654
p 2 0 6237 1923 117948 11620
