# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 4856 3304 62284 7874
p 2 4 4848 3308 67091 8143
p 2 0 4881 3279 60295 7928
p 2 2 4773 3385 66694 8058
p 2 0 4785 3375 59791 7815
p 2 0 4741 3419 66739 8011
p 2 0 4806 3354 59525 7893
p 2 10 4791 3359 67007 8165
p 2 0 4767 3393 60732 7784
p 2 2 4741 3417 65099 7989
p 2 0 4784 3376 61033 7927
p 2 8 4797 3355 66432 8170
p 2 0 4819 3341 59524 7981
p 2 14 4762 3384 63822 8156
p 2 1 4813 3346 58746 7995
p 2 5 4779 3376 63141 8097
p 2 2 4747 3411 59820 7936
p 2 0 4620 3540 61618 7884
p 2 7 4698 3455 61882 7896
p 2 2 4607 3551 60673 7855
p 2 0 4783 3377 61174 7955
p 2 5 4612 3543 61988 7912
p 2 4 4666 3490 61139 7807
p 2 1 4609 3550 60688 7828
p 2 1 4572 3587 58287 7696
p 2 0 7900 260 176248 12797
p 2 5 7269 886 80759 11550
p 2 0 6630 1530 72872 10256
p 2 0 6249 1911 66234 9620
p 2 0 5930 2230 67439 9247
p 2 1 5804 2355 65524 9080
p 2 0 5591 2569 63935 8759
p 2 0 5436 2724 60722 8566
p 2 46 5192 2922 66108 8543
p 2 0 5216 2944 60569 8295
p 2 8 5105 3047 66496 8376
p 2 0 5193 2967 68454 8337
p 2 219 6402 1539 167436 14232
p 2 0 6124 2036 76220 10394
p 2 96 6442 1622 154201 13434
p 2 0 6145 2015 77657 10173
p 2 146 6321 1693 151272 13311
p 2 0 6053 2107 78098 10122
p 2 106 6371 1683 164661 14011
p 2 0 5972 2188 77094 10335
p 2 24 6370 1766 143915 12615
p 2 0 6164 1996 77156 10125
p 2 20 6356 1784 131970 11732
p 2 0 6020 2140 76866 9699
p 2 11 6393 1756 129822 11627
p 2 0 6089 2071 71591 9714
p 2 4 5567 2589 67748 9079
p 2 0 5516 2644 64613 8853
p 2 0 5319 2841 64275 8552
p 2 0 5287 2873 63300 8538
p 2 0 5151 3009 63623 8402
p 2 0 5175 2985 63137 8309
p 2 15 4977 3168 64182 8267
p 2 0 4987 3173 60877 8160
p 2 3 4901 3256 63104 8153
p 2 0 4941 3219 60447 8144
p 2 45 4774 3341 63148 8228
p 2 0 4811 3349 61049 7911
p 2 7 4807 3346 66147 8047
p 2 0 4859 3301 59166 7992
p 2 0 4812 3348 63879 7986
p 2 0 4809 3351 59897 7851
p 2 1 4698 3461 63079 7874
p 2 0 4776 3384 58096 7839
p 2 16 4640 3504 61724 7876
p 2 0 4727 3433 59718 7757
p 2 0 4618 3542 58817 7701
p 2 0 4597 3563 58721 7626
p 2 0 7844 316 178874 12750
p 2 0 7255 905 78825 11417
p 2 0 6513 1647 70402 9964
p 2 0 6110 2050 66527 9393
p 2 0 5693 2467 63969 8853
p 2 0 5576 2584 61536 8693
p 2 0 5380 2780 61652 8482
p 2 0 5356 2804 60703 8441
p 2 0 5140 3020 61567 8227
p 2 0 4973 3187 58438 8052
p 2 0 4954 3206 60298 8032
p 2 0 4805 3355 56680 7770
i 2 8160 0 0 292006 25822
p 2 0 6825 1335 81958 10960
p 2 0 6707 1453 61440 10201
p 2 0 6524 1636 58725 9622
p 2 0 6344 1816 55706 9370
p 2 0 6260 1900 55620 9242
p 2 0 6364 1796 63549 9490
p 2 0 6335 1825 64394 9501
p 2 0 6204 1956 63139 9383
p 2 0 6138 2022 63337 9354
p 2 0 6103 2057 63809 9337
p 2 0 6079 2081 62978 9279
p 2 0 5983 2177 64561 9201
p 2 0 6008 2152 65461 9229
p 2 0 5911 2249 62138 9073
p 2 0 5991 2169 63596 9137
p 2 0 5780 2380 63286 8938
p 2 0 5873 2287 64157 9027
p 2 0 5717 2443 62466 8877
p 2 0 5798 2362 61758 9027
p 2 0 5773 2387 62986 8991
p 2 0 5804 2356 62538 9016
p 2 0 5704 2456 61936 8868
p 2 0 5784 2376 62826 8965
p 2 0 5643 2517 62037 8826
p 2 0 5727 2433 63061 8904
p 2 0 5725 2435 61056 8916
p 2 0 5722 2438 61720 8908
p 2 0 5615 2545 61617 8799
p 2 0 5710 2450 62438 8914
p 2 0 5623 2537 62050 8792
p 2 0 5730 2430 61729 8887
p 2 0 5607 2553 61849 8792
p 2 0 5663 2497 62865 8830
p 2 0 5576 2584 61935 8735
p 2 0 5675 2485 61397 8796
p 2 0 8118 42 175730 12972
p 2 0 7530 630 81526 11630
p 2 0 6956 1204 61992 10444
p 2 0 6629 1531 54990 9747
p 2 0 6300 1860 54123 9302
p 2 0 6208 1952 54833 9180
p 2 0 6281 1879 63221 9342
p 2 0 6322 1838 61916 9447
p 2 7 6360 1793 88629 10025
p 2 0 6288 1872 64666 9514
p 2 13 6169 1978 88293 9892
p 2 0 6153 2007 64339 9376
p 2 22 6081 2057 93017 9878
p 2 0 6159 2001 63868 9403
p 2 3 6049 2108 86410 9541
p 2 0 6040 2120 64682 9249
p 2 1 6003 2156 84715 9565
p 2 0 6068 2092 64862 9207
p 2 11 6039 2110 90241 9682
p 2 0 6011 2149 64477 9182
p 2 0 5893 2267 64004 9099
p 2 0 5940 2220 63172 9131
p 2 0 5792 2368 62534 8971
p 2 0 5831 2329 61846 9000
p 2 0 5650 2510 62495 8810
p 2 0 5804 2356 63192 8926
p 2 0 5668 2492 62402 8879
p 2 0 5675 2485 61940 8798
p 2 0 5585 2575 61800 8748
p 2 1 5739 2420 61451 8882
p 2 0 5554 2606 60858 8656
p 2 0 5604 2556 62223 8716
p 2 0 5493 2667 60439 8632
p 2 0 5581 2579 62693 8705
p 2 272 7843 45 242826 15300
p 2 0 7344 816 76062 11497
p 2 291 7851 18 253700 15579
p 2 0 7339 821 78657 11484
p 2 624 7506 30 247225 16691
p 2 0 7333 827 82091 11547
p 2 215 7918 27 243360 15831
p 2 0 7297 863 65594 11660
p 2 62 8065 33 227290 14975
p 2 0 7398 762 70737 11630
p 2 45 8083 32 230088 14976
p 2 0 7281 879 59045 11536
i 2 8160 0 0 256657 26158
p 2 3 5533 2624 33259 9836
p 2 1174 6957 29 250580 18177
p 2 0 6874 1286 56399 11214
p 2 1721 6391 48 200013 19426
p 2 0 6748 1412 55175 10155
p 2 1058 6269 833 168033 16215
p 2 0 6293 1867 51008 9699
p 2 1052 5777 1331 159875 15660
p 2 0 5913 2247 49193 9409
p 2 1607 6500 53 224369 18635
p 2 0 6655 1505 56657 10713
p 2 1395 5720 1045 117389 15377
p 2 0 6214 1946 40582 8995
p 2 531 5984 1645 105145 12573
p 2 0 5983 2177 36872 8617
p 2 518 5808 1834 101262 12141
p 2 0 5724 2436 36100 8358
p 2 826 5380 1954 91914 12354
p 2 0 5990 2170 41045 8731
p 2 879 7234 47 149206 15268
p 2 0 7235 925 52301 11049
p 2 592 6625 943 40821 11790
p 2 0 6791 1369 30787 9374
p 2 67 6380 1713 29373 9066
p 2 0 6463 1697 32001 8894
p 2 0 5984 2176 27431 8294
p 2 0 6247 1913 31658 8612
p 2 0 6035 2125 31703 8440
p 2 0 6152 2008 31890 8496
p 2 0 6027 2133 31449 8436
p 2 0 6043 2117 32569 8462
p 2 0 5904 2256 31349 8271
p 2 0 5919 2241 32654 8325
p 2 0 5821 2339 31615 8177
p 2 0 5863 2297 31419 8206
p 2 0 5723 2437 32168 8108
p 2 0 5770 2390 30571 8090
p 2 0 5698 2462 30747 8045
p 2 0 5765 2395 31870 8122
p 2 0 5626 2534 30749 7958
p 2 0 5735 2425 31063 8050
p 2 0 5563 2597 30263 7910
p 2 0 5750 2410 32188 8092
p 2 0 5614 2546 30107 7958
p 2 0 5737 2423 31957 8070
p 2 0 5518 2642 30987 7875
p 2 0 5684 2476 31217 8064
p 2 0 5526 2634 30748 7886
p 2 0 7995 165 55570 11974
p 2 0 8101 59 104603 12386
p 2 0 7496 664 48553 10906
p 2 0 7110 1050 43579 10056
p 2 0 6920 1240 38385 9588
p 2 0 6661 1499 35271 9243
p 2 0 6615 1545 35113 9040
p 2 0 6265 1895 33436 8641
p 2 0 6254 1906 31941 8668
i 2 8160 0 0 178890 23536
p 2 0 7612 548 99404 12125
p 2 0 7651 509 91060 11620
p 2 0 7747 413 85071 11937
p 2 0 7736 424 96160 11968
p 2 0 7848 312 96949 12057
p 2 0 7820 340 96982 12041
p 2 0 7843 317 95532 12035
p 2 0 7789 371 95823 12002
p 2 0 7853 307 94822 12010
p 2 0 7807 353 96031 11961
p 2 144 7809 207 108413 12932
p 2 0 7721 439 76758 11966
p 2 79 7845 236 88018 12526
p 2 0 7711 449 71604 11787
p 2 0 7804 356 76039 11964
p 2 0 7735 425 80822 11716
p 2 0 7821 339 74402 11981
p 2 0 7665 495 72921 11664
p 2 0 7875 285 85402 12062
p 2 0 7673 487 75264 11781
p 2 42 7763 355 83263 12135
p 2 0 7666 494 72538 11780
p 2 108 7675 377 76580 12376
p 2 0 7613 547 74141 11513
p 2 29 7779 352 81664 12138
p 2 0 7626 534 78294 11699
p 2 0 7782 378 80430 12006
p 2 0 7663 497 83853 11712
p 2 0 7911 249 93330 12259
p 2 0 7627 533 78712 11612
p 2 0 7820 340 83923 11882
p 2 0 7645 515 81185 11665
p 2 0 7819 341 79430 11909
p 2 0 7629 531 71295 11631
p 2 0 7775 385 74235 11851
p 2 0 7598 562 77047 11516
p 2 0 7784 376 77407 11944
p 2 0 7533 627 68428 11366
p 2 229 7925 6 130255 17305
p 2 0 8157 3 88067 13808
i 2 8160 0 0 258201 23560
p 2 0 6983 1177 91042 12011
i 2 8160 0 0 284844 23934
p 2 0 6959 1201 110088 12102
i 2 8160 0 0 349417 24447
p 2 0 6866 1294 127744 12331
p 2 484 7465 211 149612 17181
p 2 0 7538 622 52783 11526
p 2 622 7030 508 144884 14413
p 2 0 7081 1079 47723 10690
p 2 977 6385 798 131631 14768
p 2 0 6918 1242 42870 10327
p 2 669 6462 1029 131306 13807
p 2 0 6709 1451 32644 10001
p 2 821 6174 1165 146877 13985
p 2 0 6661 1499 48813 10225
p 2 603 6318 1239 156104 13878
p 2 0 6543 1617 82452 10711
p 2 769 7388 3 316268 17329
p 2 1 7314 845 106368 12733
p 2 1193 6961 6 313605 18106
p 2 0 7365 795 112860 12903
i 2 8160 0 0 374443 26112
p 2 0 6627 1533 120477 11925
p 2 1388 6765 7 323926 19513
p 2 0 7172 988 81019 13411
p 2 1333 6822 5 311071 19743
p 2 0 7043 1117 68560 13113
p 2 1230 6930 0 228082 19919
p 2 0 5081 3079 19329 7605
p 2 1155 7002 3 189181 19626
p 2 0 5791 2369 19256 7901
i 2 8160 0 0 206275 26896
p 2 0 3234 4926 11894 4936
i 2 8160 0 0 232150 26078
p 2 0 5295 2865 40902 9641
p 2 839 7317 4 249127 17828
p 2 0 7190 970 76182 12772
p 2 765 7087 308 117412 16566
p 2 0 7316 844 59483 11561
p 2 2252 5600 308 109751 19682
p 2 0 6843 1317 68330 10999
i 2 8160 0 0 113113 24427
p 2 0 6604 1556 73390 10637
p 2 3557 4395 208 88999 21354
p 2 0 6809 1351 67640 10501
p 2 3336 4824 0 177094 23351
p 2 0 8155 5 143994 13934
p 2 2040 6120 0 181611 21924
p 2 0 7454 706 78900 12534
p 2 732 7382 46 107890 19240
p 2 0 7779 381 60243 11686
p 2 266 7727 167 90547 16493
p 2 0 7856 304 61935 11989
p 2 22 7837 301 74262 13849
p 2 0 7823 337 59782 11857
p 2 0 7730 430 77023 11755
p 2 0 7820 340 79056 11883
p 2 0 7495 665 69332 11278
p 2 0 7737 423 75519 11585
p 2 0 7514 646 71303 11283
p 2 0 7713 447 70051 11585
p 2 0 7563 597 77073 11361
p 2 0 7636 524 68036 11444
p 2 0 7566 594 72858 11404
p 2 0 7601 559 68674 11443
p 2 0 7480 680 66491 11235
p 2 0 7638 522 76829 11426
p 2 0 7488 672 70038 11318
p 2 0 7655 505 77437 11507
p 2 0 7502 658 74946 11383
p 2 0 7497 663 63176 11211
p 2 0 7521 639 68116 11294
p 2 0 7628 532 75209 11450
p 2 0 7560 600 77662 11490
p 2 0 7676 484 74179 11670
p 2 0 7557 603 71932 11571
p 2 0 7638 522 72420 11456
p 2 0 7563 597 71045 11467
p 2 0 7622 538 73034 11402
p 2 0 7588 572 75839 11489
p 2 0 7675 485 72567 11579
p 2 0 7553 607 77761 11434
p 2 0 7742 418 79135 11633
p 2 0 7534 626 75855 11376
p 2 0 7592 568 74394 11328
p 2 0 7558 602 76792 11355
p 2 0 7673 487 79705 11528
p 2 0 7535 625 73686 11496
p 2 0 7468 692 70970 11217
i 2 8160 0 0 131536 25114
p 2 0 7564 596 86379 12935
p 2 3 7625 532 82250 12675
p 2 3 7693 464 83426 12919
p 2 2 8148 10 116539 14420
p 2 0 8156 4 166798 14610
p 2 7 7948 205 93104 14289
p 2 4 7805 351 81940 13597
p 2 5 7686 469 71415 13201
p 2 0 7653 507 64304 12949
p 2 2 7571 587 56646 12771
p 2 8 7568 584 62115 12723
p 2 2 7617 541 71112 12852
p 2 0 7648 512 72065 12896
p 2 31 7611 518 75965 13199
p 2 4 7606 550 69806 12809
p 2 115 7485 560 82589 13221
p 2 2 7526 632 68203 12316
p 2 240 7302 618 85202 13398
p 2 0 7481 679 61064 11923
p 2 337 7183 640 88493 13522
p 2 0 7332 828 59438 11416
p 2 515 7621 24 219382 16107
p 2 0 7705 455 74451 13073
p 2 0 7486 674 63483 11817
p 2 0 7369 791 61886 11551
p 2 0 7231 929 60491 11339
p 2 0 7242 918 59309 11386
p 2 0 7146 1014 61302 11218
p 2 0 7218 942 60816 11449
p 2 0 7234 926 65599 11600
p 2 0 7212 948 60598 11585
p 2 4 7145 1011 64413 11578
p 2 0 7174 986 61953 11519
p 2 476 7636 48 175141 15927
p 2 1 7737 422 73416 12885
p 2 216 7903 41 176018 15615
p 2 0 7785 375 77705 13044
p 2 102 8009 49 171060 14981
p 2 0 7843 317 82356 13065
p 2 88 8026 46 176716 15028
p 2 0 7800 360 80479 12987
p 2 4 8117 39 170637 14513
p 2 1 7807 352 72867 12865
p 2 7 8109 44 191151 14536
p 2 1 7751 408 65576 12945
p 2 13 7784 363 68688 12618
p 2 0 7564 596 44153 11158
p 2 5 7588 567 64697 11878
p 2 0 7354 806 46912 10907
p 2 344 7236 580 89134 13415
p 2 0 7350 810 54244 11069
p 2 91 8028 41 126190 14349
p 2 0 8141 19 140405 13695
p 2 99 7739 322 94771 13675
p 2 2 7645 513 53259 11821
p 2 0 7489 671 51537 11429
p 2 5 7234 921 44857 10992
p 2 1 7244 915 47960 11005
p 2 7 7230 923 46649 10893
p 2 0 7212 948 55448 10870
p 2 1 7271 888 57521 11003
p 2 1 7249 910 61978 11001
p 2 1 7323 836 57339 11084
p 2 1 7256 903 60471 11043
p 2 2 7228 930 57300 11012
p 2 0 7184 976 62099 11004
p 2 1 7209 950 59133 11038
p 2 1 7158 1001 62314 11071
p 2 2 7212 946 58798 11017
p 2 3 7134 1023 62385 11004
p 2 2 7209 949 57894 11052
p 2 0 7195 965 61699 11143
p 2 2 7263 895 60049 11275
p 2 0 7124 1036 60122 10968
p 2 1 7272 887 58794 11179
p 2 1 7202 957 62270 11154
p 2 1 7234 925 59368 11224
p 2 0 7198 962 63486 11175
p 2 0 7169 991 59565 11013
p 2 1 7163 996 64634 11155
p 2 0 7247 913 61526 11273
p 2 2 7159 999 65410 11127
p 2 0 7262 898 60862 11336
p 2 1 7209 950 61789 11250
p 2 0 7191 969 61597 11357
p 2 4 7196 960 63115 11312
p 2 2 7194 964 62829 11476
p 2 1 7208 951 65369 11511
p 2 2 7117 1041 61172 11521
i 2 8160 0 0 134079 25383
p 2 0 7275 885 69868 11434
p 2 0 7083 1077 65200 10569
p 2 0 7139 1021 61182 10686
p 2 0 7093 1067 59557 10525
p 2 0 7124 1036 57691 10464
p 2 0 7127 1033 59290 10586
p 2 0 7232 928 59817 10655
p 2 0 7207 953 59221 10648
p 2 0 7150 1010 57854 10525
p 2 0 8050 110 102787 13296
p 2 0 8076 84 159351 13558
p 2 0 7688 472 78966 11964
p 2 0 7609 551 68155 11315
p 2 13 8140 7 88127 14014
p 2 6 8153 1 87103 14082
p 2 9 8146 5 82478 13979
p 2 18 8132 10 90151 14154
p 2 25 8123 12 85243 14440
p 2 49 8108 3 86459 14173
p 2 58 8098 4 90169 14484
p 2 48 8106 6 89278 13924
p 2 21 8129 10 90500 13753
p 2 3 8137 20 74507 13250
p 2 11 8021 128 76051 13250
p 2 4 7648 508 56635 11385
p 2 1 7433 726 60538 10854
p 2 1 7485 674 52028 10718
p 2 1 7384 775 55936 10518
p 2 0 7379 781 50019 10451
p 2 3 7336 821 59112 10511
p 2 0 7384 776 48944 10545
p 2 3 7310 847 58195 10430
p 2 0 7344 816 48626 10474
p 2 4 7301 855 60586 10481
p 2 1 7250 909 45180 10280
p 2 15 7262 883 62361 10551
p 2 0 7213 947 45562 10279
i 2 8160 0 0 109782 23875
p 2 241 7336 583 93885 15507
p 2 11 7544 605 80030 14193
p 2 77 7534 549 82403 14847
p 2 7 7583 570 72495 13884
p 2 198 7497 465 83646 15499
p 2 1 7573 586 67706 13830
p 2 185 7521 454 87932 15717
p 2 1 7504 655 63725 13453
p 2 160 7497 503 95176 15652
p 2 34 7598 528 78085 14414
p 2 396 7270 494 94351 15745
p 2 34 7498 628 69996 14245
i 2 8160 0 0 252887 26514
p 2 74 6955 1131 89471 13501
i 2 8160 0 0 356227 26764
p 2 8 6686 1466 101932 13048
p 2 309 7808 43 290041 18618
p 2 3 7534 623 98148 14266
p 2 47 8088 25 256995 17326
p 2 9 7571 580 86627 14661
p 2 41 8078 41 297521 18179
p 2 1 7693 466 81170 15106
p 2 0 7118 1042 64947 12903
p 2 2 6945 1213 70070 12035
p 2 0 6642 1518 64236 11934
p 2 0 6448 1712 60955 11306
p 2 2 6489 1669 65770 11634
p 2 19 6348 1793 61482 11339
p 2 5 6296 1859 62479 11054
p 2 0 6268 1892 72049 10828
p 2 6 6214 1940 65070 11381
p 2 3 6129 2028 59431 11119
p 2 12 6032 2116 61637 11094
p 2 9 5936 2215 60420 11089
p 2 13 5901 2246 58834 10582
p 2 14 6089 2057 71207 11221
p 2 13 6048 2099 74308 11467
p 2 6 6034 2120 75629 11441
p 2 16 5995 2149 76644 11425
p 2 23 5936 2201 71481 11356
i 2 8160 0 0 195128 26324
p 2 3804 4243 113 193305 25250
p 2 2301 5763 96 177420 24040
p 2 575 7584 1 233377 20614
p 2 44 8085 31 145359 19572
p 2 1 7926 233 68346 15734
p 2 1 7598 561 65432 14609
p 2 0 7527 633 63518 13585
p 2 3 7427 730 61807 13436
p 2 1 7418 741 61489 12549
p 2 1 7304 855 61400 12429
p 2 1 7361 798 60521 12598
p 2 0 7260 900 58976 12371
p 2 0 7344 816 60399 12387
p 2 0 7217 943 59154 12127
p 2 0 7244 916 57865 12213
p 2 0 7176 984 58092 11998
p 2 1 7189 970 58295 11897
i 2 8160 0 0 255506 26524
p 2 0 6858 1302 81322 11681
i 2 8160 0 0 281555 26829
p 2 0 6764 1396 88807 11992
i 2 8160 0 0 250634 26529
p 2 5 6744 1411 66742 12299
i 2 8160 0 0 221960 26165
p 2 2 7117 1041 85492 13118
i 2 8160 0 0 68318 25136
p 2 1 8110 49 66034 14417
p 2 664 7482 14 89352 17049
p 2 32 7766 362 44840 14717
p 2 449 7680 31 45058 16428
p 2 6 7918 236 41791 15176
p 2 13 7985 162 42456 15418
p 2 22 7970 168 40422 14997
p 2 8 7938 214 41054 15162
p 2 24 7921 215 38991 14778
p 2 13 7957 190 38130 14885
p 2 9 7903 248 37329 14503
p 2 15 7938 207 36387 14616
p 2 13 7867 280 35266 14228
p 2 2 7918 240 35536 13949
p 2 5 7881 274 34000 13828
p 2 0 7890 270 32825 13521
p 2 5 7857 298 32287 13370
p 2 0 7861 299 31701 13147
p 2 0 7811 349 30697 12927
p 2 0 7788 372 29981 12569
p 2 1 7809 350 30458 12580
p 2 2 7767 391 30166 12423
p 2 2 7771 387 30504 12351
p 2 1 7741 418 31317 12524
p 2 6 7741 413 32315 12581
p 2 2 7713 445 32093 12597
p 2 4 7747 409 33092 12714
i 2 8160 0 0 49747 23719
p 2 0 6602 1558 34746 10747
p 2 18 6538 1604 37048 10376
p 2 3 6520 1637 30411 10162
p 2 16 6681 1463 35270 10610
p 2 7 6623 1530 29732 10302
p 2 18 6757 1385 37010 10755
p 2 0 6721 1439 29846 10478
p 2 23 6696 1441 39329 10747
p 2 5 6731 1424 29002 10432
p 2 30 6768 1362 39585 10811
p 2 1 6721 1438 28661 10486
p 2 44 6723 1393 39087 10708
p 2 1 6815 1344 28261 10373
p 2 30 6839 1291 43268 10893
p 2 0 6825 1335 28196 10438
p 2 36 6818 1306 42727 10858
p 2 1 6711 1448 28134 10305
p 2 75 6708 1377 44751 10906
p 2 1 6697 1462 27986 10328
p 2 42 6814 1304 46263 10958
p 2 6 7999 155 50027 12975
p 2 56 8066 38 97680 13796
p 2 7 7611 542 37019 12245
p 2 67 8067 26 101747 14101
p 2 1 7705 454 37300 12352
p 2 76 8045 39 88791 14040
p 2 2 7694 464 35267 12109
p 2 50 8055 55 86128 13863
p 2 11 7656 493 34985 12090
p 2 62 8069 29 102541 14098
p 2 3 7676 481 35778 12441
p 2 56 8078 26 101122 14039
p 2 1 7756 403 36584 12331
p 2 56 8085 19 90045 13959
p 2 2 7724 434 35697 12201
p 2 64 8059 37 81086 14046
p 2 3 7741 416 34304 12070
p 2 58 8047 55 91197 14115
p 2 0 7656 504 35562 12152
p 2 66 8054 40 94127 14099
p 2 5 7641 514 36285 12314
p 2 69 8052 39 88715 14098
p 2 10 7698 452 35560 12214
p 2 48 8083 29 119203 14136
p 2 3 7834 323 38699 12786
p 2 64 7774 322 52070 12338
p 2 0 7620 540 31341 11387
p 2 77 7473 610 50432 11853
p 2 5 7413 742 31338 11153
p 2 59 7378 723 52716 11719
p 2 0 7399 761 31169 11140
p 2 60 7231 869 48141 11580
p 2 0 7236 924 29511 10911
p 2 61 7156 943 49823 11352
p 2 0 7064 1096 29397 10605
p 2 45 7091 1024 51329 11279
p 2 0 7046 1114 30532 10775
p 2 60 6927 1173 48392 11234
p 2 0 6988 1172 29954 10731
p 2 74 6802 1284 48487 11113
p 2 0 6800 1360 30657 10516
p 2 48 6852 1260 52772 11146
p 2 1 6857 1302 30467 10542
p 2 48 6763 1349 48411 10960
p 2 1 6810 1349 30201 10498
p 2 66 6746 1348 49208 11105
p 2 1 6751 1408 30352 10540
p 2 54 6732 1374 51614 11098
p 2 7 8021 132 53409 13191
p 2 55 8086 19 105060 14001
p 2 1 7562 597 41501 12462
p 2 74 8059 27 94654 14155
p 2 0 7753 407 39506 12326
p 2 52 8058 50 91708 13998
p 2 1 7644 515 37199 12060
p 2 44 8084 32 94543 14004
p 2 6 7599 555 37670 12260
p 2 70 8067 23 103727 14182
p 2 0 7659 501 37142 12328
p 2 58 8063 39 90490 13982
p 2 1 7752 407 35383 12132
p 2 66 8028 66 85059 14039
p 2 5 7675 480 35371 12127
p 2 71 8058 31 102236 14133
p 2 3 7603 554 37041 12119
p 2 69 8076 15 101450 13983
p 2 2 7727 431 36371 12309
p 2 62 8076 22 99295 14097
p 2 7 7721 432 37252 12392
p 2 77 8043 40 84143 14023
p 2 1 7729 430 35002 11998
p 2 49 8095 16 129060 14188
p 2 3 7876 281 39949 12720
p 2 58 7801 301 51347 12278
p 2 16 7630 514 32870 11438
p 2 71 7443 646 50576 11686
p 2 11 7454 695 31629 11217
p 2 65 7384 711 52727 11659
p 2 22 7376 762 31515 11132
p 2 61 7310 789 49147 11437
p 2 36 7270 854 31629 11043
p 2 105 7139 916 51216 11505
p 2 43 7184 933 31630 10929
p 2 90 7011 1059 52419 11294
p 2 46 7063 1051 31160 10706
p 2 105 6985 1070 50251 11243
p 2 47 7035 1078 31523 10810
p 2 90 6903 1167 47928 10964
p 2 46 6939 1175 30300 10541
p 2 87 6781 1292 46159 10715
p 2 40 6881 1239 29286 10311
p 2 149 6658 1353 47213 10836
p 2 43 6757 1360 29559 10253
p 2 165 6683 1312 48782 11113
p 2 43 6726 1391 28573 10243
p 2 109 6625 1426 49584 10794
p 2 37 7848 275 52589 12788
p 2 99 7896 165 110831 13680
p 2 13 7451 696 37633 12123
p 2 96 7842 222 95968 13696
p 2 7 7485 668 35115 11868
p 2 95 7807 258 96251 13684
p 2 6 7449 705 33738 11804
p 2 94 7815 251 120296 13700
p 2 10 7515 635 34979 12177
p 2 42 7488 630 46889 11160
p 2 38 7378 744 29828 10734
p 2 33 7152 975 42903 10568
p 2 29 7193 938 27435 10366
p 2 33 7044 1083 44199 10307
p 2 27 7024 1109 26505 9997
p 2 28 6839 1293 39799 9927
p 2 25 6869 1266 24665 9691
p 2 24 6807 1329 39826 9818
p 2 22 6809 1329 23543 9781
p 2 18 6698 1444 37481 9669
p 2 17 6737 1406 22381 9477
p 2 34 6630 1496 38784 9568
p 2 61 6534 1565 22490 9380
p 2 109 6562 1489 39843 9955
p 2 156 6431 1573 24054 9739
p 2 182 7479 499 104076 12906
p 2 203 6993 964 32975 11611
p 2 192 7529 439 105490 13169
p 2 205 7107 848 34371 11929
p 2 186 7572 402 110105 13393
p 2 33 7319 808 34773 11890
p 2 35 7750 375 106198 13378
p 2 30 7377 753 36759 12043
p 2 31 7824 305 120923 13526
p 2 31 7530 599 39580 12554
p 2 35 7515 610 51716 11884
p 2 31 7414 715 32139 11478
p 2 35 7374 751 50389 11567
p 2 28 7290 842 31060 11190
p 2 30 7309 821 50635 11576
p 2 29 7301 830 31494 11278
p 2 111 7190 859 56753 12178
p 2 29 7353 778 38391 11403
p 2 83 7247 830 51349 11979
p 2 35 7305 820 40117 11533
p 2 135 7092 933 50008 12019
p 2 103 7254 803 49753 12021
p 2 130 7122 908 49626 12127
p 2 93 7971 96 61498 14210
p 2 125 8008 27 100770 14486
p 2 5 7800 355 46947 12878
p 2 120 8032 8 119120 14727
p 2 16 7978 166 51814 13506
p 2 101 7795 264 44293 12935
p 2 3 7737 420 31849 12111
p 2 36 7533 591 31204 11599
p 2 4 7557 599 31418 11554
p 2 2 7488 670 30654 11356
p 2 6 7475 679 30361 11374
p 2 2 7351 807 30025 11140
p 2 0 7396 764 30030 11190
p 2 2 7333 825 29904 11148
p 2 1 7345 814 28889 11139
p 2 0 7266 894 30023 11054
p 2 1 7311 848 29731 11167
p 2 0 7195 965 30045 11095
p 2 7 7321 832 29815 11292
p 2 6 7259 895 29836 11112
p 2 0 7323 837 29757 11237
p 2 0 7271 889 29951 11251
p 2 1 7308 851 29832 11254
p 2 7 7213 940 30080 11161
p 2 0 7227 933 30436 11271
p 2 1 7178 981 30354 11245
p 2 1 7209 950 30945 11283
p 2 11 7163 986 30708 11166
p 2 1 7301 858 30500 11280
p 2 5 7155 1000 29147 10991
p 2 0 7250 910 29315 11104
p 2 4 7129 1027 28991 10912
i 2 8160 0 0 263904 28657
p 2 483 6107 1570 70375 16903
p 2 393 6120 1647 64885 16811
p 2 378 5980 1802 64055 16612
p 2 266 6046 1848 65058 16360
p 2 340 5985 1835 64024 16377
p 2 295 7782 83 96066 18851
p 2 202 7922 36 99443 19007
p 2 248 7876 36 101012 19341
p 2 157 7978 25 100153 19094
p 2 221 7911 28 102718 19515
p 2 256 7892 12 101252 19435
p 2 348 7792 20 104111 19696
p 2 211 7937 12 103816 19577
p 2 141 8001 18 104178 19508
p 2 97 8034 29 103354 19353
p 2 173 7959 28 105581 19492
p 2 170 7990 0 213171 20551
p 2 322 7828 10 117895 20267
p 2 164 7991 5 102179 19956
p 2 94 8055 11 100792 19805
p 2 243 7898 19 98168 20103
p 2 132 8012 16 98234 19977
p 2 98 8038 24 99036 19498
p 2 179 7967 14 102473 20019
p 2 182 7961 17 100846 19909
