# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 7983 177 238605 13292
p 2 23 6999 1138 94396 10831
p 2 0 6270 1890 80498 9524
p 2 22 5496 2642 102001 8607
p 2 0 4991 3169 59815 7650
p 2 35 5129 2996 78239 8402
p 2 0 4690 3470 74311 7227
p 2 37 4255 3868 67466 7234
p 2 0 4375 3785 62294 7071
p 2 34 3907 4219 74632 6851
p 2 0 3855 4305 58111 6533
i 2 8160 0 0 265704 27699
p 2 1 5143 3016 42651 8460
p 2 0 5570 2590 38393 8248
p 2 0 4967 3193 36908 7579
p 2 0 4657 3503 42070 6984
p 2 0 3889 4271 30399 6145
p 2 0 4237 3923 31175 6651
p 2 0 4209 3951 32256 6625
p 2 0 3878 4282 38751 6084
p 2 0 3346 4814 29525 5554
p 2 0 3709 4451 29098 6095
p 2 0 3859 4301 30543 6210
p 2 0 3531 4629 34905 5743
p 2 0 3114 5046 26352 5332
p 2 0 3580 4580 27632 5799
p 2 0 3687 4473 29239 5978
p 2 0 3382 4778 34790 5454
p 2 0 2960 5200 25694 5108
p 2 0 3411 4749 25938 5648
p 2 0 3614 4546 27086 5853
p 2 0 3220 4940 32667 5359
p 2 0 2805 5355 25217 4976
p 2 0 3208 4952 26160 5478
p 2 0 3461 4699 26878 5691
p 2 0 3128 5032 31762 5199
p 2 0 2837 5323 23387 4908
p 2 0 3218 4942 26363 5427
p 2 0 3435 4725 25981 5633
p 2 0 3037 5123 31722 5126
p 2 0 2671 5489 22726 4795
p 2 0 3098 5062 25409 5213
p 2 0 3357 4803 25767 5546
p 2 0 3034 5126 30563 5083
p 2 0 2711 5449 23524 4818
p 2 0 3046 5114 24832 5220
p 2 0 3287 4873 26231 5493
p 2 0 2973 5187 29612 5064
p 2 0 7750 410 135842 12357
p 2 0 6273 1887 43293 9427
p 2 0 5755 2405 37484 8505
p 2 0 5179 2981 36465 7806
p 2 0 4314 3846 40048 6709
p 2 0 3896 4264 29975 6204
p 2 0 4392 3768 31154 6781
p 2 0 4201 3959 31770 6617
p 2 0 3535 4625 38189 5761
p 2 82 4087 3991 100339 8370
p 2 0 4818 3342 55833 7613
p 2 71 4216 3873 104988 8396
p 2 0 3832 4328 29818 6292
p 2 67 4514 3579 96782 8673
p 2 0 4054 4106 40453 6510
p 2 14 3873 4273 82459 7487
p 2 0 4512 3648 49458 7218
p 2 13 4006 4141 88846 7536
p 2 0 3557 4603 27070 5904
p 2 0 3521 4639 27091 5781
p 2 0 3724 4436 27995 5990
p 2 0 3266 4894 31622 5388
p 2 0 2901 5259 23247 5037
p 2 0 3064 5096 24404 5181
p 2 0 3175 4985 26038 5319
p 2 0 2806 5354 29092 4806
p 2 0 2486 5674 21166 4524
p 2 0 2928 5232 23401 5027
p 2 0 2580 5580 29990 4615
p 2 4 8107 49 77254 13121
p 2 60 8069 31 106637 16155
p 2 197 7941 22 119456 17473
p 2 290 7862 8 119723 18318
p 2 633 7493 34 142975 19574
p 2 696 7434 30 140569 19733
i 2 8160 0 0 169830 28105
p 2 3884 4274 2 245084 29067
p 2 3527 4622 11 218441 29010
p 2 3190 4961 9 220337 28071
p 2 3139 5018 3 220425 27807
p 2 2918 5242 0 223600 27759
p 2 2713 5446 1 225434 27337
p 2 2439 5720 1 204853 25798
p 2 1901 6259 0 238307 24873
p 2 1378 6780 2 166960 22392
p 2 1013 7147 0 208101 21814
p 2 767 7393 0 158157 19617
p 2 649 7508 3 153310 19848
p 2 427 7733 0 218712 19762
p 2 309 7848 3 140791 18883
p 2 162 7996 2 117593 17274
p 2 83 8071 6 144514 17213
p 2 6 8128 26 116761 14457
p 2 0 7472 688 39716 11528
p 2 0 6546 1614 36318 9264
p 2 0 5588 2572 23553 7471
p 2 1 6439 1720 28813 8502
p 2 0 6220 1940 32271 8333
p 2 0 5508 2652 43999 7317
p 2 0 4830 3330 30880 6796
p 2 0 5608 2552 34233 7763
p 2 0 5490 2670 35526 7712
p 2 0 4789 3371 41689 6719
p 2 0 4222 3938 28852 6218
p 2 0 5106 3054 32322 7263
p 2 0 5035 3125 34173 7157
p 2 0 4378 3782 38907 6301
p 2 0 3723 4437 26226 5626
p 2 0 4644 3516 31000 6672
p 2 0 4629 3531 32689 6730
p 2 0 3983 4177 36585 5897
p 2 0 3470 4690 27179 5412
p 2 0 4361 3799 29435 6416
p 2 0 4389 3771 31844 6463
p 2 0 3845 4315 37373 5759
p 2 0 3375 4785 26377 5288
p 2 86 4157 3917 46408 6791
p 2 0 4294 3866 38653 6444
p 2 76 3660 4424 55990 6240
p 2 0 3242 4918 28108 5215
p 2 121 3953 4086 48317 6805
p 2 0 4082 4078 37868 6263
p 2 45 3511 4604 56908 5993
p 2 0 3294 4866 27885 5293
p 2 84 4086 3990 53485 6877
p 2 0 3710 4450 37479 5698
p 2 34 3162 4964 39775 5518
p 2 0 3581 4579 34402 5606
p 2 33 3745 4382 43889 6182
p 2 0 3355 4805 34779 5325
p 2 91 3246 4823 71288 6276
p 2 0 3976 4184 46318 6218
p 2 89 3653 4418 79748 6926
p 2 0 3138 5022 24708 5213
p 2 321 3624 4215 75780 7963
p 2 0 3388 4772 32216 5434
p 2 423 7530 207 216753 15038
p 2 1 6708 1451 48654 10092
p 2 359 5734 2067 110675 11183
p 2 0 5559 2601 37817 8157
p 2 751 4768 2641 121702 11404
p 2 1 4954 3205 33448 7348
p 2 754 4583 2823 119571 11181
p 2 0 4374 3786 27429 6456
p 2 479 4840 2841 96678 10100
p 2 0 4503 3657 41259 6621
p 2 151 4164 3845 77232 7651
p 2 0 5111 3049 50863 7577
p 2 95 4571 3494 87293 7838
p 2 0 3823 4337 27666 5780
p 2 0 4658 3502 29872 6701
p 2 0 4485 3675 30685 6574
p 2 0 3898 4262 37016 5772
p 2 0 3392 4768 24617 5301
p 2 0 4108 4052 27601 6084
p 2 0 4191 3969 30414 6225
p 2 0 3621 4539 33499 5490
p 2 0 3108 5052 23811 4985
p 2 0 3871 4289 25670 5871
p 2 0 3834 4326 26137 5853
p 2 0 3309 4851 31065 5140
p 2 0 2891 5269 22501 4732
p 2 0 3486 4674 23898 5472
p 2 0 3492 4668 25209 5461
p 2 0 2973 5187 29220 4804
p 2 0 2498 5662 20583 4304
p 2 0 2830 5330 21907 4720
p 2 0 2762 5398 21710 4632
p 2 0 2346 5814 22953 4152
p 2 0 2391 5769 22685 4284
i 2 8160 0 0 387736 29056
p 2 0 6374 1786 89536 10291
p 2 225 6639 1296 154968 12800
p 2 0 6232 1928 48240 9609
p 2 220 6094 1846 111439 11559
p 2 0 5923 2237 39457 8610
p 2 244 5788 2128 101466 11109
p 2 0 6056 2104 40743 8732
p 2 214 5996 1950 125102 11308
p 2 0 5994 2166 57161 8991
p 2 214 6043 1903 126421 11635
p 2 0 5936 2224 56875 8970
p 2 218 5889 2053 124675 11521
p 2 0 5667 2493 70518 8899
p 2 221 7855 84 276866 15347
p 2 0 7387 773 76919 11447
p 2 218 6851 1091 139054 12921
p 2 0 6534 1626 58248 9696
p 2 248 6265 1647 126400 12045
p 2 0 6189 1971 53256 9141
p 2 246 6027 1887 120227 11645
p 2 0 5985 2175 51769 8912
p 2 246 5782 2132 118432 11339
p 2 0 6054 2106 52234 8990
p 2 259 6002 1899 131675 11717
p 2 0 6002 2158 59691 9094
p 2 324 6590 1246 192165 14207
p 2 0 6465 1695 62648 9735
p 2 303 6654 1203 190301 14052
p 2 0 6479 1681 62915 9748
p 2 330 6587 1243 191624 14190
p 2 0 6393 1767 63464 9696
p 2 276 6564 1320 181137 13562
p 2 0 6458 1702 64888 9776
p 2 242 6593 1325 175017 13399
p 2 0 6374 1786 63100 9516
p 2 256 6133 1771 128078 11946
p 2 0 5936 2224 58940 8902
p 2 273 5885 2002 129346 11752
p 2 0 5914 2246 57335 8837
p 2 256 5808 2096 125267 11592
p 2 1 5804 2355 57669 8807
p 2 246 5736 2178 128719 11521
p 2 0 5665 2495 58404 8657
p 2 261 5634 2265 126419 11470
p 2 0 5714 2446 57051 8640
p 2 244 5645 2271 124911 11253
p 2 0 5549 2611 69663 8688
p 2 421 7647 92 298116 17523
p 2 0 7134 1026 88728 11608
p 2 375 7733 52 300261 17527
p 2 0 7141 1019 91720 11667
p 2 757 7348 55 302733 18763
p 2 0 7077 1083 93960 11635
p 2 708 7401 51 294036 18820
p 2 0 6895 1265 58968 11402
p 2 710 7390 60 297911 18698
p 2 0 6713 1447 50180 11273
p 2 897 7216 47 305873 19167
p 2 0 6653 1507 41917 11251
p 2 1059 7046 55 305425 19842
p 2 0 6837 1323 58775 11245
p 2 795 7303 62 294836 18844
p 2 0 6809 1351 61610 10965
p 2 766 6523 871 177077 16599
p 2 0 6517 1643 49505 9879
i 2 8160 0 0 216337 29266
p 2 0 5596 2564 22464 8339
p 2 314 6591 1255 155713 13487
p 2 0 5722 2438 31201 8594
p 2 188 5904 2068 132614 11689
p 2 0 5788 2372 31247 8338
p 2 192 5811 2157 135504 11618
p 2 0 5405 2755 27868 7839
p 2 179 5134 2847 84538 9568
p 2 0 4916 3244 29487 7169
p 2 177 4815 3168 86633 9192
p 2 0 4517 3643 39453 6968
i 2 8160 0 0 312474 25420
p 2 0 6847 1313 82962 11614
p 2 0 6737 1423 66650 10385
p 2 0 6403 1757 62915 9907
p 2 0 6292 1868 59023 9658
p 2 0 6126 2034 57647 9404
p 2 0 6022 2138 55432 9178
p 2 0 5960 2200 55415 9054
p 2 0 5854 2306 55175 9013
p 2 0 5796 2364 52397 8875
p 2 0 5758 2402 54360 8818
p 2 0 5730 2430 53313 8795
p 2 0 5717 2443 52298 8775
p 2 0 5718 2442 51927 8724
p 2 0 5624 2536 51713 8716
p 2 0 5655 2505 53687 8701
p 2 0 5584 2576 53825 8721
p 2 0 5579 2581 50356 8685
p 2 0 5459 2701 52625 8508
p 2 0 5451 2709 52141 8485
p 2 0 5463 2697 53292 8513
p 2 0 5476 2684 51133 8530
p 2 0 5476 2684 51289 8526
p 2 0 5507 2653 51004 8504
p 2 0 5428 2732 52005 8490
p 2 0 5528 2632 52118 8536
p 2 0 5483 2677 51365 8603
p 2 0 5528 2632 52636 8617
p 2 0 5432 2728 50641 8548
p 2 0 5512 2648 51322 8564
p 2 0 5452 2708 52910 8575
p 2 0 8025 135 113505 13256
p 2 0 8115 45 175113 13556
p 2 0 7367 793 77769 11751
p 2 0 6782 1378 66748 10416
p 2 0 6576 1584 63181 9984
p 2 0 6255 1905 60879 9553
p 2 0 6199 1961 58913 9528
p 2 0 5956 2204 56790 9173
p 2 0 6015 2145 57079 9122
p 2 0 5803 2357 57659 9024
p 2 0 5770 2390 54242 8968
p 2 0 5681 2479 53256 8817
p 2 0 5473 2687 53264 8555
i 2 8160 0 0 280897 24290
p 2 0 7053 1107 104008 12411
p 2 0 7057 1103 85539 11627
p 2 0 6858 1302 81221 11138
p 2 0 6846 1314 85868 11080
p 2 380 7428 352 134305 14927
p 2 0 7294 866 89906 11967
p 2 356 7787 17 234000 16560
p 2 0 7587 573 106218 13321
p 2 433 7722 5 281849 17452
p 2 0 7695 465 112971 14007
p 2 161 7902 97 151287 15448
p 2 0 7688 472 102311 12868
p 2 179 7716 265 143108 15047
p 2 0 7557 603 89569 12424
p 2 0 7301 859 85851 11792
p 2 0 7148 1012 88920 11545
p 2 0 7074 1086 89568 11347
p 2 0 7022 1138 91297 11456
p 2 0 7008 1152 94063 11430
p 2 0 6911 1249 92307 11390
p 2 0 6837 1323 91602 11192
p 2 0 6774 1386 94620 11195
p 2 0 6793 1367 91709 11205
p 2 0 6685 1475 89077 11104
p 2 0 6677 1483 88571 11055
p 2 0 6620 1540 91423 10992
p 2 0 6637 1523 91324 10996
p 2 0 6563 1597 87713 10893
p 2 0 6583 1577 88311 10947
p 2 0 6486 1674 87903 10807
p 2 0 6707 1453 94674 11154
p 2 35 7650 475 145077 14107
p 2 0 7394 766 96173 12200
p 2 13 7680 467 135596 13548
p 2 0 8111 49 162400 14356
p 2 5 8147 8 199790 15305
p 2 0 7724 436 112469 13306
p 2 264 7658 238 159892 16088
p 2 0 7537 623 85786 12400
p 2 110 7709 341 143010 14746
p 2 0 7485 675 85749 12227
p 2 10 7788 362 135940 13884
p 2 0 7523 637 99224 12383
p 2 20 7764 376 147586 14040
p 2 0 7483 677 96749 12179
p 2 0 7315 845 98227 11930
p 2 0 7078 1082 96939 11568
p 2 0 6909 1251 84295 11343
p 2 0 6910 1250 92625 11255
p 2 0 6802 1358 92778 11235
p 2 0 6813 1347 91027 11148
p 2 0 6701 1459 92838 11094
p 2 0 6735 1425 94107 11120
p 2 23 6780 1357 98584 11597
p 2 0 6780 1380 93564 11351
p 2 36 6759 1365 99997 11691
p 2 0 6711 1449 84354 11294
p 2 52 6654 1454 92949 11586
p 2 0 6723 1437 91369 11091
p 2 23 6714 1423 100931 11478
p 2 0 6699 1461 92699 11037
p 2 0 6612 1548 92718 10997
p 2 0 6612 1548 93190 11017
p 2 0 6544 1616 93450 11025
p 2 0 6542 1618 82561 10882
p 2 0 6537 1623 92107 10799
p 2 0 6539 1621 94188 10831
p 2 0 6500 1660 93801 10929
p 2 0 6520 1640 94565 10916
p 2 0 6460 1700 90006 10933
p 2 0 6545 1615 95430 10963
p 2 0 6470 1690 95698 10911
p 2 0 6509 1651 95575 11034
p 2 0 6462 1698 94216 10954
p 2 0 6499 1661 93674 10943
p 2 0 6449 1711 95982 10941
p 2 0 6462 1698 94437 10914
p 2 0 6398 1762 96159 10821
p 2 0 6446 1714 96451 10771
p 2 0 6381 1779 92998 10729
i 2 8160 0 0 167808 26059
p 2 0 6554 1606 73282 10177
p 2 295 7796 69 130633 15268
p 2 0 8127 33 186587 13510
p 2 397 7353 410 116514 15173
p 2 0 7284 876 77032 11243
p 2 287 7011 862 102552 13425
p 2 0 6989 1171 73597 10741
p 2 280 6747 1133 102088 13071
p 2 0 6866 1294 71327 10527
p 2 386 6558 1216 96798 12924
p 2 0 6807 1353 74580 10503
p 2 303 6571 1286 95471 12627
p 2 0 6781 1379 73770 10441
p 2 227 6567 1366 95560 12317
p 2 0 6654 1506 73708 10221
p 2 269 6445 1446 97015 12446
p 2 0 6632 1528 73698 10205
p 2 282 6416 1462 95764 12514
p 2 0 6572 1588 67858 10054
p 2 380 6364 1416 97037 12599
p 2 0 6608 1552 73215 10290
p 2 297 6413 1450 95165 12344
p 2 0 6602 1558 71761 10207
p 2 211 6491 1458 92549 12156
p 2 0 6538 1622 73024 10282
p 2 267 6400 1493 94630 12188
p 2 0 6579 1581 75308 10560
p 2 220 6448 1492 91920 12169
p 2 0 6561 1599 75606 10359
p 2 126 6459 1575 91440 11716
p 2 0 6537 1623 75215 10333
p 2 139 6418 1603 90790 11781
p 2 0 6522 1638 76418 10213
p 2 113 6406 1641 87827 11509
p 2 0 6443 1717 74938 10130
p 2 95 8008 57 188549 14694
p 2 0 7568 592 87851 12480
p 2 126 7993 41 234803 15137
p 2 0 7732 428 93926 13312
p 2 447 7488 225 134202 16373
p 2 0 7468 692 76999 11877
p 2 413 7375 372 121318 15801
p 2 0 7380 780 74937 11546
p 2 614 7133 413 124054 16732
p 2 0 7318 842 79490 11985
p 2 408 7200 552 123812 15782
p 2 0 7326 834 78331 12071
p 2 292 7326 542 111948 15155
p 2 0 7278 882 76077 11929
p 2 198 7928 34 135690 16637
p 2 0 8148 12 173266 14584
p 2 164 7523 473 104552 14499
p 2 0 7438 722 82737 12216
p 2 154 7147 859 94767 12987
p 2 0 7235 925 79062 11432
p 2 141 7018 1001 91055 12648
p 2 0 7139 1021 74503 11236
p 2 153 6920 1087 88794 12580
p 2 0 7016 1144 73716 10958
p 2 117 6938 1105 87499 12244
p 2 0 6968 1192 72694 10862
p 2 508 7634 18 192121 17573
p 2 0 7566 594 82655 12945
p 2 479 7674 7 189528 17918
p 2 0 7638 522 83691 13253
p 2 701 7452 7 191867 18797
p 2 0 7795 365 88831 13783
i 2 8160 0 0 234827 24654
p 2 0 7436 724 93784 13008
p 2 776 7374 10 212640 19614
p 2 0 7593 567 82343 13230
p 2 853 7299 8 240429 20090
p 2 0 7453 707 65012 12961
p 2 1454 6695 11 239352 22045
p 2 0 6812 1348 33309 12023
p 2 1153 6969 38 178693 20832
p 2 0 6184 1976 22254 9812
p 2 996 7131 33 149053 19753
p 2 0 7744 416 32771 11166
p 2 903 7237 20 153548 19395
p 2 0 7393 767 35638 11255
p 2 1143 6990 27 171611 20667
p 2 14 7449 697 38496 11810
p 2 1149 7010 1 284914 21209
p 2 31 8030 99 96134 15146
p 2 1798 6362 0 308167 23110
p 2 20 8070 70 108236 15500
p 2 2525 5635 0 308120 24079
p 2 25 8028 107 104999 15240
p 2 2427 5731 2 323511 25589
p 2 30 8069 61 92992 14767
p 2 1588 6566 6 289790 24155
p 2 13 7971 176 98238 14135
p 2 1550 6602 8 278837 23625
p 2 13 7974 173 99085 13086
p 2 2057 6094 9 244334 25049
p 2 3 7531 626 85893 12381
p 2 766 7315 79 278128 20971
p 2 3 8091 66 217127 14656
p 2 748 7215 197 228449 20495
p 2 0 7943 217 78278 11980
p 2 772 6881 507 214852 18477
p 2 1 5965 2194 46912 8913
p 2 781 6152 1227 222334 17444
p 2 0 5631 2529 48924 8610
p 2 824 6053 1283 233113 17672
p 2 0 5594 2566 55198 8635
p 2 746 6036 1378 217528 17086
p 2 0 5396 2764 47683 8299
p 2 863 5855 1442 223820 17109
p 2 0 5283 2877 56855 8217
p 2 900 5756 1504 214460 17291
p 2 0 5295 2865 53429 8118
p 2 856 5468 1836 220283 16443
p 2 0 5074 3086 52488 7950
p 2 898 5365 1897 217827 16625
p 2 0 5019 3141 61339 7945
p 2 865 5286 2009 220663 16537
p 2 0 4883 3277 64250 7844
p 2 923 5100 2137 213537 16623
p 2 0 4732 3428 56320 7677
p 2 908 7209 43 330570 19976
p 2 0 6519 1641 76393 10357
p 2 943 7194 23 324993 20168
p 2 0 6565 1595 76976 10532
i 2 8160 0 0 221008 24769
p 2 0 6225 1935 48174 10362
p 2 94 6406 1660 49766 9624
p 2 0 6158 2002 44860 8663
p 2 274 5903 1983 55951 9808
p 2 0 5764 2396 42846 8195
p 2 183 5881 2096 65638 9797
p 2 0 5807 2353 45603 8427
p 2 182 5981 1997 74894 10220
p 2 0 5862 2298 52589 8721
p 2 478 5647 2035 78452 11048
p 2 0 5943 2217 55395 8899
p 2 259 5929 1972 77419 10638
p 2 0 6024 2136 54176 8953
p 2 310 5850 2000 80755 10877
p 2 0 6051 2109 55394 8960
p 2 715 7401 44 198576 15403
p 2 0 7259 901 70561 11484
p 2 360 7775 25 184116 15264
p 2 0 7251 909 71977 11335
p 2 350 7772 38 139179 15410
p 2 0 8107 53 148911 13266
p 2 731 6641 788 93139 14380
p 2 0 6700 1460 51507 9750
p 2 436 6255 1469 82293 12113
p 2 0 6399 1761 47969 9169
p 2 252 6250 1658 90961 11522
p 2 0 6453 1707 56432 9470
p 2 264 6364 1532 98949 12029
p 2 0 6259 1901 56265 9342
p 2 206 6308 1646 88623 11424
p 2 0 6102 2058 56215 9150
p 2 232 6131 1797 87652 11167
p 2 0 6114 2046 57484 9152
p 2 210 6085 1865 86520 11085
p 2 0 6038 2122 56083 9128
p 2 196 5781 2183 75686 10257
p 2 0 5782 2378 53756 8770
p 2 219 5602 2339 75839 10207
p 2 0 5658 2502 52694 8731
p 2 2 5713 2445 67916 9213
p 2 0 5657 2503 55453 8700
p 2 0 5606 2554 65995 8834
p 2 0 5566 2594 53735 8457
p 2 2 5586 2572 64361 8723
p 2 0 5574 2586 54620 8489
p 2 0 5560 2600 63235 8681
p 2 0 5506 2654 54017 8381
p 2 1 5274 2885 52241 8111
p 2 0 5279 2881 51474 8027
p 2 0 5276 2884 53475 8072
p 2 0 5341 2819 52326 8142
p 2 13 5412 2735 62988 8394
p 2 0 5366 2794 52794 8138
p 2 57 5156 2947 66353 8437
p 2 0 5314 2846 52542 8113
p 2 80 5203 2877 65607 8523
p 2 0 5305 2855 53870 8134
p 2 55 5203 2902 65708 8542
p 2 0 5270 2890 53116 8103
p 2 57 5219 2884 67354 8593
p 2 0 5172 2988 54036 8036
p 2 0 5009 3151 53427 7844
p 2 0 5056 3104 50161 7850
p 2 0 5040 3120 52320 7777
p 2 0 5029 3131 50716 7780
p 2 0 5011 3149 52273 7780
p 2 0 5053 3107 51614 7775
p 2 0 4970 3190 51009 7723
p 2 0 8030 130 163191 12668
p 2 0 7209 951 75311 11022
p 2 0 6590 1570 54657 9683
p 2 0 6136 2024 50817 8936
p 2 0 6069 2091 55101 8811
p 2 0 5941 2219 56583 8791
p 2 0 5844 2316 54129 8680
p 2 0 5723 2437 53606 8563
p 2 0 5686 2474 53630 8503
p 2 0 5498 2662 51327 8317
p 2 0 5538 2622 52921 8335
p 2 0 5409 2751 51767 8143
p 2 0 5498 2662 53243 8259
p 2 0 5445 2715 57172 8346
p 2 0 5419 2741 52339 8087
p 2 0 5356 2804 58712 8164
p 2 0 5369 2791 52665 8155
p 2 1 5213 2946 57608 8148
p 2 0 5261 2899 51426 8003
p 2 0 5117 3043 52333 7923
p 2 0 5221 2939 52265 7976
p 2 0 5172 2988 51373 7915
p 2 0 5238 2922 50588 7912
p 2 0 5034 3126 51156 7760
p 2 0 5087 3073 49814 7824
p 2 0 4974 3186 51006 7697
p 2 0 5098 3062 50654 7828
p 2 0 5067 3093 55808 7894
p 2 0 5211 2949 50978 7974
p 2 0 5127 3033 57118 7906
p 2 0 5115 3045 51259 7851
p 2 0 5159 3001 58415 8021
p 2 0 5189 2971 49836 7858
p 2 0 5025 3135 50063 7754
p 2 0 5029 3131 50064 7754
p 2 0 5018 3142 51591 7767
p 2 0 5054 3106 49979 7733
p 2 0 4943 3217 50528 7762
p 2 0 4980 3180 48559 7705
p 2 0 5030 3130 49509 7786
p 2 0 5117 3043 49920 7791
p 2 0 4902 3258 49223 7571
p 2 0 4978 3182 48921 7599
p 2 0 4804 3356 48223 7453
p 2 0 4960 3200 48954 7671
p 2 0 4820 3340 48723 7543
p 2 0 4939 3221 50120 7623
p 2 0 4703 3457 47683 7341
p 2 0 8049 111 166982 12604
p 2 0 7269 891 73570 11166
p 2 0 6622 1538 54408 9689
p 2 0 6251 1909 55948 9121
p 2 0 6124 2036 55884 8904
p 2 0 5895 2265 53276 8686
p 2 0 5833 2327 52240 8570
p 2 0 5661 2499 52345 8367
p 2 0 5605 2555 50448 8308
p 2 0 5531 2629 51801 8256
p 2 0 5552 2608 54036 8291
p 2 1 5786 2373 69148 8981
p 2 0 5636 2524 55788 8395
p 2 5 5665 2490 68568 8822
p 2 1 5544 2615 52565 8292
p 2 2 5490 2668 69098 8575
p 2 0 5404 2756 52585 8165
p 2 0 5423 2737 67006 8429
p 2 0 5426 2734 52658 8126
p 2 1 5353 2806 69225 8415
p 2 0 5389 2771 51303 8057
p 2 0 5135 3025 52200 7813
p 2 0 5244 2916 50761 7986
p 2 5 5488 2667 68027 8842
p 2 0 5421 2739 51356 8187
p 2 8 5517 2635 66191 8841
p 2 0 5503 2657 52216 8256
p 2 3 5485 2672 66876 8787
p 2 0 5468 2692 51674 8278
p 2 1 5532 2627 64239 8641
p 2 0 5515 2645 51173 8175
p 2 0 5491 2669 63866 8671
p 2 0 5375 2785 51036 8172
p 2 0 5175 2985 50750 7866
p 2 0 5305 2855 50340 7975
p 2 0 5152 3008 50510 7766
p 2 0 5218 2942 50254 7882
p 2 0 5082 3078 48421 7784
p 2 0 5111 3049 49263 7760
p 2 0 5034 3126 50054 7693
p 2 0 5054 3106 48766 7632
p 2 0 4891 3269 48434 7594
p 2 0 4942 3218 49588 7570
p 2 0 4807 3353 48705 7411
p 2 0 4957 3203 49012 7596
p 2 0 4905 3255 48154 7519
p 2 0 5004 3156 47940 7592
p 2 0 4760 3400 48331 7386
p 2 0 8049 111 172269 12558
p 2 0 7357 803 78028 11240
p 2 0 6868 1292 63162 9963
p 2 0 6512 1648 62416 9449
p 2 0 6208 1952 56726 9040
p 2 0 6011 2149 57892 8857
p 2 0 5853 2307 53419 8580
p 2 0 5659 2501 52907 8417
p 2 0 5668 2492 51922 8417
p 2 0 5492 2668 51613 8212
p 2 0 5502 2658 51435 8144
p 2 2 5354 2804 51622 8105
p 2 0 5391 2769 51747 8118
p 2 1 5269 2890 51218 8074
p 2 0 5280 2880 51002 7984
p 2 1 5190 2969 52135 7880
p 2 0 5171 2989 50026 7874
p 2 0 4991 3169 51454 7636
p 2 0 5076 3084 50675 7768
p 2 0 4959 3201 50177 7681
p 2 0 5106 3054 51694 7782
p 2 0 4988 3172 49422 7667
p 2 0 5037 3123 54097 7752
p 2 0 4978 3182 50351 7743
p 2 0 5086 3074 52942 7899
p 2 0 4983 3177 49941 7736
p 2 0 5122 3038 48961 7808
p 2 0 4952 3208 48739 7624
p 2 0 4950 3210 48718 7584
p 2 0 4862 3298 49222 7449
p 2 0 4986 3174 49141 7652
p 2 0 4861 3299 47801 7520
p 2 0 4923 3237 47059 7501
p 2 0 4818 3342 47983 7419
p 2 0 4945 3215 47680 7610
p 2 10 5275 2875 63307 8436
p 2 0 5299 2861 49974 7980
p 2 40 5251 2869 67213 8537
p 2 0 5323 2837 51220 8072
p 2 84 5279 2797 70286 8912
p 2 0 5284 2876 50731 8068
p 2 160 5135 2865 75435 9305
p 2 0 5280 2880 51028 8043
p 2 59 5199 2902 70955 8830
p 2 0 5233 2927 50644 7948
p 2 28 5304 2828 70585 8636
p 2 0 5211 2949 50541 7935
p 2 32 5274 2854 70250 8625
p 2 0 8073 87 176058 12790
p 2 0 7291 869 73481 11237
p 2 0 6846 1314 62319 9971
p 2 12 6720 1428 84437 10298
p 2 0 6298 1862 56818 9179
p 2 12 6264 1884 78188 9574
p 2 0 6086 2074 54231 8861
p 2 20 5998 2142 75090 9296
p 2 0 5906 2254 54842 8644
p 2 7 5808 2345 69157 8888
p 2 0 5724 2436 52902 8438
p 2 7 5655 2498 67634 8691
p 2 0 5673 2487 51077 8386
p 2 0 5410 2750 51370 8134
p 2 0 5402 2758 49619 8008
p 2 0 5226 2934 49720 7907
p 2 0 5235 2925 49246 7848
p 2 0 5076 3084 50061 7731
p 2 0 5165 2995 47489 7783
p 2 0 5044 3116 48042 7611
p 2 0 5111 3049 47781 7593
p 2 1 4986 3173 48706 7570
p 2 0 5091 3069 47797 7702
p 2 0 4957 3203 49298 7608
p 2 0 5037 3123 49193 7661
p 2 2 4896 3262 47349 7628
p 2 0 5006 3154 46890 7626
p 2 0 4956 3204 48711 7601
p 2 0 5047 3113 48663 7625
p 2 1 4792 3367 50140 7386
p 2 0 4817 3343 47516 7418
p 2 0 4736 3424 48808 7373
p 2 0 4946 3214 47331 7591
p 2 0 4865 3295 47916 7544
p 2 0 4884 3276 47004 7552
p 2 0 4865 3295 47920 7571
p 2 0 4825 3335 46794 7443
p 2 1 4665 3494 47448 7229
p 2 0 4742 3418 45936 7303
p 2 0 4649 3511 48748 7327
p 2 0 4764 3396 47563 7383
p 2 1 4690 3469 49868 7394
p 2 0 4791 3369 47381 7445
p 2 0 4689 3471 49980 7387
p 2 0 4800 3360 46918 7394
p 2 0 4783 3377 50820 7485
p 2 0 4800 3360 48409 7377
p 2 0 4760 3400 49782 7502
p 2 0 8074 86 182329 12663
p 2 0 7391 769 76821 11390
p 2 0 6794 1366 51212 9727
p 2 0 6431 1729 60626 9402
p 2 0 6159 2001 53534 8930
p 2 0 5990 2170 52385 8704
p 2 0 5769 2391 49862 8504
p 2 1 5606 2553 49996 8351
p 2 0 5523 2637 48768 8155
p 2 0 5299 2861 48223 7955
p 2 0 5238 2922 47276 7841
i 2 8160 0 0 309105 24747
p 2 1 7076 1083 90572 12644
p 2 4 6974 1182 62459 11376
p 2 0 6781 1379 55165 10397
