# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 6 5491 2663 91773 9815
p 2 0 8042 118 262171 14238
p 2 281 7426 453 131514 14180
p 2 17 7979 164 167741 14531
p 2 750 7316 94 182723 17635
p 2 42 7941 177 177165 16148
p 2 467 7584 109 182307 17790
p 2 133 7926 101 196137 17448
p 2 509 7567 84 196711 18550
p 2 97 7997 66 183124 17584
p 2 222 7872 66 188047 17999
p 2 28 8063 69 174031 16824
p 2 63 8040 57 179869 17199
p 2 7 8086 67 174570 16543
p 2 87 7963 110 175634 16444
p 2 0 7357 803 66975 12175
p 2 71 6743 1346 81314 12066
p 2 0 6514 1646 59303 10131
p 2 145 6280 1735 78117 10973
p 2 0 6167 1993 59242 9700
p 2 103 6033 2024 76720 10681
p 2 0 6044 2116 58510 9665
p 2 100 5837 2223 62671 9903
p 2 0 5656 2504 53664 9063
p 2 216 5539 2405 64912 10018
p 2 0 5554 2606 55263 9031
p 2 0 5500 2660 56266 8924
p 2 0 5428 2732 55221 8845
p 2 0 5351 2809 55143 8747
p 2 0 5381 2779 54115 8722
p 2 0 5320 2840 53680 8643
p 2 0 5308 2852 54595 8535
p 2 0 5189 2971 53114 8372
p 2 0 5193 2967 55450 8424
p 2 0 5170 2990 55795 8428
p 2 0 5175 2985 54656 8516
p 2 0 5096 3064 53873 8344
p 2 0 5123 3037 53833 8359
p 2 0 5098 3062 53458 8353
p 2 0 5087 3073 55269 8313
p 2 0 5003 3157 54232 8240
p 2 0 5002 3158 53138 8179
i 2 8160 0 0 390291 26542
p 2 0 6990 1170 92969 12906
p 2 61 6929 1170 79858 11807
p 2 0 6870 1290 80361 11141
p 2 1473 6674 13 323294 20784
p 2 0 7412 748 87912 13650
p 2 1688 6448 24 240831 21506
p 2 0 8081 79 215523 14971
p 2 2246 5770 144 249544 23319
p 2 0 7014 1146 73861 12299
p 2 1232 6621 307 233202 20161
p 2 0 7057 1103 71451 12065
p 2 1363 6370 427 241917 20134
p 2 0 6954 1206 69288 12054
p 2 136 6905 1119 143561 13786
p 2 0 6770 1390 69161 11481
p 2 18 6957 1185 133844 12658
p 2 0 6780 1380 76006 11225
p 2 78 6857 1225 135660 12628
p 2 0 6649 1511 69380 10870
p 2 27 6701 1432 121177 11983
p 2 0 6565 1595 68467 10600
p 2 24 6495 1641 108353 11405
p 2 0 6470 1690 66896 10336
p 2 7 6623 1530 123765 11584
p 2 0 6645 1515 74174 10694
p 2 0 6384 1776 70401 10315
p 2 53 6254 1853 75502 10352
p 2 0 6161 1999 73695 10035
p 2 14 6156 1990 85833 10219
p 2 68 6560 1532 143145 12559
p 2 43 6492 1625 90859 11029
p 2 14 6595 1551 134475 12041
p 2 0 6595 1565 81189 10862
p 2 38 6595 1527 129886 11884
p 2 0 6570 1590 82860 10767
p 2 68 6566 1526 131621 12029
p 2 0 6562 1598 75656 10687
p 2 0 6340 1820 76754 10368
p 2 0 6272 1888 74598 10199
p 2 1 6167 1992 74545 10153
p 2 0 6145 2015 71353 9926
p 2 75 6030 2055 79139 10284
p 2 0 6088 2072 70777 9934
p 2 34 6077 2049 74997 10264
p 2 0 6077 2083 72695 9972
p 2 63 5950 2147 74063 10225
p 2 0 5958 2202 71781 9787
p 2 0 5917 2243 72476 9716
p 2 0 5866 2294 72067 9706
p 2 17 5876 2267 74924 9888
p 2 0 5973 2187 76866 9912
p 2 0 5892 2268 74170 9795
p 2 0 5998 2162 81876 9923
p 2 137 7931 92 247625 16744
p 2 0 8079 81 240351 14451
p 2 118 7818 224 224958 16675
p 2 0 7617 543 85406 12698
p 2 426 7367 367 215740 17126
p 2 0 7302 858 73518 12083
p 2 415 7251 494 218003 16664
p 2 0 7177 983 74301 11837
p 2 310 7243 607 213040 16230
p 2 0 7059 1101 74163 11617
p 2 36 7133 991 132957 12785
p 2 0 7034 1126 85531 11370
p 2 18 6945 1197 133770 12497
p 2 0 6877 1283 75941 11135
p 2 11 6622 1527 76267 10778
p 2 0 6551 1609 72357 10485
p 2 32 6398 1730 71581 10599
p 2 0 6404 1756 67629 10200
p 2 0 6323 1837 67939 10102
p 2 0 6252 1908 67662 9955
p 2 2 6245 1913 73015 10076
p 2 0 6235 1925 69405 9959
p 2 1 6248 1911 73109 10120
p 2 0 6167 1993 68854 9892
p 2 45 6134 1981 72365 10169
p 2 0 6217 1943 66081 9867
p 2 0 6075 2085 68921 9790
p 2 0 6079 2081 69475 9852
p 2 19 6046 2095 72528 9976
p 2 0 6032 2128 65504 9728
p 2 32 6039 2089 72223 9985
p 2 0 6073 2087 68467 9848
p 2 16 6021 2123 69312 9933
p 2 0 6052 2108 69923 9828
p 2 11 6022 2127 67853 9914
p 2 0 6030 2130 69482 9723
p 2 34 5932 2194 71831 9802
p 2 0 5956 2204 68105 9606
p 2 0 5936 2224 68506 9554
p 2 0 5923 2237 67246 9564
p 2 43 5878 2239 72182 9759
p 2 0 5930 2230 64307 9565
p 2 28 5877 2255 72586 9650
p 2 0 5913 2247 65335 9498
p 2 0 5850 2310 63892 9485
p 2 0 5871 2289 65670 9449
p 2 10 5871 2279 70355 9595
p 2 0 5871 2289 66931 9495
p 2 14 5817 2329 66905 9633
p 2 0 8075 85 264903 14036
p 2 0 7681 479 86464 13324
p 2 0 7145 1015 66511 11505
p 2 0 6751 1409 64526 10778
p 2 0 6680 1480 71396 10583
p 2 0 6465 1695 69082 10355
p 2 0 6355 1805 69525 10188
p 2 0 6202 1958 69036 10009
p 2 0 6038 2122 65187 9718
i 2 8160 0 0 381924 29431
p 2 0 6276 1884 54750 10526
p 2 0 5994 2166 54263 9218
p 2 0 5802 2358 39091 8516
p 2 0 5545 2615 44709 8183
p 2 0 5363 2797 35112 7839
p 2 0 5274 2886 41770 7728
p 2 0 5118 3042 32915 7480
p 2 1 5020 3139 39240 7407
p 2 0 4915 3245 31810 7151
p 2 0 4827 3333 38697 7121
p 2 0 4810 3350 31323 7067
p 2 0 4655 3505 37344 6959
p 2 0 4658 3502 30226 6904
p 2 0 4504 3656 37344 6791
p 2 0 4503 3657 28945 6683
p 2 0 4492 3668 34068 6756
p 2 0 4398 3762 28912 6608
p 2 0 4292 3868 34339 6587
p 2 0 4194 3966 29484 6354
p 2 0 4158 4002 35287 6439
p 2 0 4241 3919 29009 6396
p 2 0 4142 4018 32885 6407
p 2 0 4167 3993 28887 6314
p 2 0 4032 4128 32833 6269
p 2 0 3955 4205 27828 6074
p 2 0 3838 4322 33206 6076
p 2 0 3939 4221 27664 6066
p 2 39 3990 4131 55831 6874
p 2 0 4015 4145 29048 6234
p 2 19 4008 4133 56260 6881
p 2 0 4036 4124 28062 6285
p 2 13 4028 4119 54391 6746
p 2 0 3978 4182 28447 6218
p 2 11 3929 4220 55946 6648
p 2 0 3989 4171 28468 6219
p 2 50 3945 4165 59362 6960
p 2 0 3918 4242 28632 6322
p 2 50 4084 4026 67416 7297
p 2 0 8124 36 221450 13461
p 2 103 7370 687 89376 12633
p 2 2 6667 1491 58550 10232
p 2 135 6312 1713 78779 10616
p 2 0 5941 2219 50179 8908
p 2 59 5807 2294 78845 9562
p 2 0 5650 2510 44458 8397
p 2 75 5379 2706 67068 8934
p 2 0 5239 2921 43129 7875
p 2 33 5188 2939 62557 8436
p 2 0 5045 3115 40952 7662
p 2 4 4981 3175 56467 7866
p 2 0 4746 3414 40392 7244
p 2 10 4690 3460 54542 7597
p 2 0 4711 3449 38179 7158
p 2 0 4390 3770 30564 6714
p 2 0 4259 3901 35434 6645
p 2 177 4292 3691 66902 8199
p 2 0 4256 3904 36260 6656
p 2 100 4238 3822 66999 7696
p 2 0 4212 3948 40532 6564
p 2 308 5105 2747 134125 12374
p 2 1 5138 3021 46665 8443
p 2 398 5214 2548 136023 12756
p 2 0 5265 2895 47376 8566
p 2 396 5093 2671 137195 12547
p 2 0 5107 3053 47143 8405
p 2 468 5164 2528 138147 13077
p 2 0 5212 2948 46377 8575
p 2 521 5289 2350 140024 13368
p 2 0 5292 2868 48838 8819
p 2 523 5231 2406 146811 13553
p 2 0 5231 2929 48497 8691
p 2 604 5190 2366 152571 13934
p 2 0 5127 3033 44664 8441
p 2 611 7526 23 278321 18448
p 2 0 6958 1202 57894 12009
p 2 1376 6773 11 303528 21562
p 2 0 6883 1277 59604 11942
p 2 1363 6785 12 301748 21687
p 2 0 6846 1314 58994 12012
p 2 1155 6987 18 285977 21148
p 2 0 6911 1249 56954 12216
p 2 1259 6056 845 157427 18601
p 2 0 6108 2052 39891 9541
p 2 1092 7038 30 247296 20012
p 2 0 6841 1319 53689 11745
p 2 1011 7128 21 177056 20519
p 2 0 8132 28 138216 15009
p 2 879 6633 648 127266 17355
p 2 0 6326 1834 35985 9865
p 2 784 5855 1521 121308 15338
p 2 0 5569 2591 32518 8687
i 2 8160 0 0 180384 29309
p 2 0 4520 3640 27980 6653
p 2 1862 4562 1736 128200 17084
p 2 0 4478 3682 26691 7110
p 2 1904 4011 2245 129522 16816
p 2 0 4336 3824 26190 6901
p 2 1812 3828 2520 118591 15812
p 2 0 4212 3948 25949 6757
p 2 2382 3513 2265 106219 16825
p 2 0 4583 3577 31042 7243
p 2 1203 4420 2537 88914 13418
p 2 0 5236 2924 24276 7551
p 2 773 4671 2716 94645 11836
p 2 0 4913 3247 23281 7312
p 2 839 4393 2928 88041 11417
p 2 0 4908 3252 21203 7067
p 2 666 4390 3104 79437 10283
p 2 0 5100 3060 23074 7175
p 2 465 4721 2974 67494 9703
p 2 0 4191 3969 19987 6192
p 2 294 4921 2945 40067 8727
p 2 0 4571 3589 27830 6546
p 2 40 3731 4389 25334 6010
p 2 0 4600 3560 22942 6616
p 2 23 4540 3597 28638 6893
p 2 0 3876 4284 25139 5743
p 2 186 3171 4803 21627 5814
p 2 0 3923 4237 19156 5823
p 2 59 3733 4368 19246 5919
p 2 0 3156 5004 19722 4900
p 2 0 3092 5068 15226 4878
p 2 0 3003 5157 17739 4805
i 2 8160 0 0 275999 28024
p 2 0 6182 1978 42981 10164
p 2 0 5958 2202 46345 9051
p 2 0 5771 2389 28566 8447
p 2 0 5554 2606 38007 8159
p 2 0 5330 2830 25339 7765
p 2 0 5173 2987 32354 7605
p 2 0 5021 3139 32626 7524
p 2 40 5794 2326 97345 9866
p 2 0 5488 2672 32756 8052
p 2 21 5737 2402 91179 9520
p 2 0 7815 345 167930 12795
p 2 32 7218 910 113400 12548
p 2 0 6584 1576 43140 9800
p 2 1 6502 1657 87521 10312
p 2 0 6132 2028 36247 8935
p 2 6 6103 2051 86153 9792
p 2 0 5880 2280 25088 8285
p 2 10 5298 2852 32867 7725
p 2 0 5276 2884 33512 7827
p 2 0 5039 3121 32174 7547
p 2 12 5057 3091 23432 7299
p 2 2 4830 3328 28864 7164
p 2 0 4774 3386 28759 7150
p 2 0 4813 3347 29191 7176
p 2 10 4660 3490 29375 7054
p 2 1 4596 3563 29181 6982
p 2 0 4693 3467 28539 7076
p 2 0 4640 3520 28458 7043
p 2 4 4664 3492 29166 7038
p 2 2 4586 3572 28476 6988
p 2 0 4752 3408 28144 7068
p 2 0 4485 3675 22124 6699
p 2 0 4458 3702 25229 6664
p 2 3 4444 3713 27987 6768
p 2 2 4595 3563 22594 6818
p 2 0 4331 3829 26447 6551
p 2 12 4398 3750 22400 6596
p 2 9 4289 3862 27750 6549
p 2 0 4284 3876 29157 6696
p 2 3 4361 3796 27679 6752
p 2 0 4500 3660 19928 6658
p 2 2 4264 3894 27425 6488
p 2 0 4441 3719 27015 6735
p 2 3 4308 3849 27928 6668
p 2 3 4572 3585 21017 6738
p 2 1 4356 3803 28202 6660
p 2 0 4375 3785 20318 6542
p 2 3 4432 3725 28834 6719
p 2 8 4362 3790 22408 6552
p 2 11 4303 3846 28647 6597
p 2 4 4302 3854 19850 6481
p 2 7 4163 3990 26830 6405
p 2 0 4114 4046 27734 6424
p 2 6 4154 4000 22917 6436
p 2 0 4269 3891 28250 6543
p 2 0 4095 4065 22271 6318
p 2 0 4151 4009 26792 6315
p 2 5 4169 3986 30495 6547
p 2 0 7798 362 165866 12467
p 2 0 6998 1162 57372 10861
p 2 0 6149 2011 35398 9051
p 2 4 5693 2463 26308 8117
p 2 0 5348 2812 32846 7701
p 2 0 5225 2935 31676 7661
p 2 0 5029 3131 29137 7404
i 2 8160 0 0 313597 26785
p 2 0 6889 1271 48459 11503
p 2 0 6650 1510 51142 9971
p 2 0 6542 1618 30358 9272
p 2 0 6278 1882 40046 9004
p 2 0 6274 1886 26070 8666
p 2 0 6023 2137 35355 8552
p 2 0 6046 2114 24499 8271
p 2 0 5909 2251 34909 8341
p 2 0 5693 2467 22644 7875
p 2 0 5672 2488 32671 7999
p 2 0 5677 2483 22906 7797
p 2 0 5607 2553 31125 7893
p 2 0 5590 2570 22445 7631
p 2 2 5666 2492 39899 8205
p 2 0 5636 2524 22015 7745
p 2 0 5604 2556 36781 8028
p 2 0 5582 2578 21290 7582
p 2 0 5465 2695 34913 7783
p 2 0 5472 2688 21539 7500
p 2 0 5442 2718 35303 7794
p 2 0 5414 2746 20766 7393
p 2 0 5319 2841 27025 7496
p 2 0 5409 2751 20180 7389
p 2 0 5272 2888 29325 7416
p 2 0 5317 2843 20054 7267
p 2 0 5214 2946 26876 7362
p 2 0 5239 2921 19455 7171
p 2 0 5134 3026 27305 7256
p 2 0 5211 2949 20536 7178
p 2 0 5135 3025 27897 7303
p 2 0 5235 2925 20356 7193
p 2 0 5302 2858 35842 7694
p 2 0 5242 2918 20381 7241
p 2 0 5247 2913 35255 7616
p 2 0 5227 2933 19564 7202
p 2 0 5278 2882 33237 7492
p 2 0 5222 2938 20393 7207
p 2 0 5245 2915 33386 7555
p 2 0 5232 2928 19989 7202
p 2 0 5064 3096 26296 7176
p 2 0 8069 91 191203 13188
p 2 0 7636 524 48468 11675
p 2 0 7097 1063 54313 10478
p 2 57 7182 921 110843 11622
p 2 0 6843 1317 45903 9738
p 2 75 6789 1296 109942 11123
p 2 0 6620 1540 41529 9322
p 2 102 6575 1483 111765 10878
p 2 0 6362 1798 39464 8912
p 2 61 6479 1620 105051 10384
p 2 0 6306 1854 36547 8766
p 2 77 6227 1856 107008 10097
p 2 2 6200 1958 34302 8659
p 2 1 5878 2281 26700 8087
p 2 1 5879 2280 35492 8203
p 2 0 5557 2603 22601 7671
p 2 1 5608 2551 32301 7800
p 2 0 5289 2871 22361 7364
p 2 2 5305 2853 30818 7534
p 2 1 5288 2871 23428 7420
p 2 0 5361 2799 28206 7530
p 2 0 5061 3099 22359 7119
p 2 0 5209 2951 27934 7350
p 2 0 5007 3153 22472 7009
p 2 0 5050 3110 27576 7197
p 2 0 4968 3192 19913 6938
p 2 0 4983 3177 25800 7088
p 2 21 5312 2827 52668 8188
p 2 0 5363 2797 29634 7569
p 2 7 5310 2843 48824 8061
p 2 3 5256 2901 32551 7488
p 2 248 5039 2873 65405 9172
p 2 0 5128 3032 28324 7304
p 2 462 7672 26 284616 16668
p 2 0 7434 726 42575 11518
p 2 78 7300 782 104431 11909
p 2 0 6883 1277 28231 9414
p 2 23 6740 1397 90926 10306
p 2 0 6520 1640 27144 8866
p 2 3 6418 1739 86535 9650
p 2 0 6276 1884 25628 8503
p 2 0 5938 2222 34083 8298
p 2 0 5841 2319 23181 7911
p 2 1 5629 2530 31430 7849
p 2 0 5644 2516 21586 7636
p 2 4 5422 2734 28744 7548
p 2 0 5485 2675 21792 7463
p 2 0 5337 2823 30074 7485
p 2 0 8080 80 194763 13212
p 2 2 7657 501 50778 11782
p 2 0 7059 1101 55454 10465
p 2 1 6662 1497 32289 9490
p 2 0 6398 1762 42584 9188
p 2 2 6169 1989 29041 8667
p 2 0 6041 2119 36795 8599
p 2 0 5836 2324 27305 8263
p 2 0 5800 2360 34819 8274
p 2 0 5632 2528 24518 7914
p 2 0 5557 2603 33227 7915
p 2 0 5379 2781 22599 7526
p 2 0 5255 2905 27885 7443
i 2 8160 0 0 295183 25943
p 2 0 6620 1540 63919 11476
p 2 11 6580 1569 53914 10152
p 2 0 6468 1692 45865 9620
p 2 8 6346 1806 47410 9488
p 2 0 6174 1986 43284 9085
p 2 8 6015 2137 46271 9017
p 2 0 5946 2214 42086 8808
p 2 1 5825 2334 42085 8721
p 2 0 5766 2394 39197 8558
p 2 6 5689 2465 42330 8535
p 2 0 5645 2515 40112 8395
p 2 11 5544 2605 42553 8334
p 2 0 5535 2625 40577 8273
p 2 8 5397 2755 43139 8223
p 2 0 5521 2639 40838 8318
p 2 6 5442 2712 41046 8349
p 2 0 5404 2756 40232 8154
p 2 20 5335 2805 41303 8260
p 2 0 5374 2786 38699 8096
p 2 2 5309 2849 41536 8140
p 2 0 5239 2921 39228 7923
p 2 13 5260 2887 42378 8149
p 2 0 5339 2821 37948 8107
p 2 0 5274 2886 38195 8038
p 2 0 5286 2874 39606 7976
p 2 19 5185 2956 40288 7987
p 2 0 5196 2964 38977 7848
p 2 1 5257 2902 42108 8094
p 2 0 5303 2857 39464 7988
p 2 17 5187 2956 42262 8017
p 2 0 5293 2867 38980 7986
p 2 5 5222 2933 39685 8046
p 2 0 5238 2922 38773 7907
p 2 5 5227 2928 42250 8091
p 2 0 8068 92 171410 13170
p 2 11 7451 698 66535 12038
p 2 0 7007 1153 50517 10483
p 2 11 6634 1515 49487 9914
p 2 0 6394 1766 44118 9438
p 2 13 6235 1912 46578 9305
p 2 0 6121 2039 42535 9023
p 2 11 5966 2183 46329 8913
p 2 0 5866 2294 41953 8669
p 2 5 5808 2347 42785 8734
p 2 0 5744 2416 40181 8533
p 2 11 5643 2506 43322 8544
p 2 0 5715 2445 39188 8503
p 2 0 5577 2583 43768 8435
p 2 0 5605 2555 39164 8373
p 2 12 5478 2670 43511 8343
p 2 0 5510 2650 39919 8278
p 2 4 5493 2663 40433 8367
p 2 0 5391 2769 40006 8107
p 2 0 5326 2834 40594 8079
p 2 0 5425 2735 40324 8204
p 2 3 5363 2794 42764 8193
p 2 0 5425 2735 40677 8274
p 2 8 5358 2794 41762 8190
p 2 0 5401 2759 38838 8129
p 2 0 5377 2783 41756 8220
p 2 0 5467 2693 40749 8268
p 2 0 5353 2807 41011 8192
p 2 0 5390 2770 38412 8182
p 2 0 5332 2828 40742 8120
p 2 0 5386 2774 39904 8117
p 2 0 5214 2946 40040 7987
p 2 0 5310 2850 40419 8060
p 2 0 5185 2975 39301 7907
p 2 0 5325 2835 40618 8069
p 2 0 5319 2841 39375 8063
p 2 0 5478 2682 42484 8266
p 2 147 7978 35 214650 15624
p 2 0 7402 758 56178 12037
p 2 125 8009 26 211281 15931
p 2 0 7513 647 60927 12292
p 2 104 8039 17 209940 15882
p 2 0 7545 615 62291 12395
p 2 33 8116 11 200752 15194
p 2 0 7588 572 63388 12418
p 2 43 8108 9 216468 15289
p 2 0 7619 541 61475 12574
p 2 4 7199 957 51600 10840
p 2 0 8102 58 160915 13611
p 2 5 7554 601 57785 12244
p 2 0 6985 1175 34291 10116
p 2 7 6741 1412 41564 9679
p 2 0 6571 1589 42886 9432
p 2 2 6533 1625 44044 9416
p 2 0 6383 1777 43654 9255
p 2 0 6239 1921 44418 9117
p 2 0 6224 1936 43340 9072
p 2 0 6119 2041 43937 8950
p 2 0 6038 2122 42575 8818
p 2 0 5926 2234 42124 8728
p 2 1 5949 2210 42813 8781
p 2 0 5856 2304 44594 8786
p 2 0 5901 2259 44342 8736
p 2 9 5809 2342 47440 8912
p 2 0 5795 2365 42974 8715
p 2 4 5750 2406 47633 8752
p 2 0 5802 2358 43628 8734
p 2 19 5591 2550 50552 8707
p 2 0 5717 2443 41715 8554
p 2 0 5610 2550 43126 8456
p 2 0 5722 2438 41510 8574
p 2 0 5664 2496 43161 8566
p 2 0 5656 2504 41168 8469
p 2 11 5500 2649 45691 8498
p 2 0 5647 2513 44062 8546
p 2 0 5557 2603 43353 8571
p 2 0 5598 2562 42035 8475
p 2 4 5496 2660 42043 8449
p 2 0 5517 2643 41060 8362
p 2 0 5461 2699 41997 8236
p 2 0 5536 2624 41756 8326
p 2 0 5524 2636 41611 8387
p 2 0 5645 2515 43193 8481
p 2 502 7629 29 225037 17070
p 2 0 7264 896 55612 11872
p 2 531 7618 11 224631 17225
p 2 0 7417 743 58406 12238
p 2 607 7546 7 228573 17543
p 2 0 7416 744 62243 12285
p 2 305 7844 11 222057 16667
p 2 0 7510 650 61929 12392
p 2 361 7794 5 223570 16601
p 2 0 7473 687 59368 12435
p 2 544 7600 16 176951 15553
p 2 0 7525 635 59738 12065
p 2 593 7558 9 119300 15223
p 2 0 8106 54 119710 13531
p 2 128 7428 604 72221 12574
p 2 0 6998 1162 48184 10285
p 2 84 6717 1359 66329 10802
p 2 0 6641 1519 50055 9809
p 2 75 6491 1594 73384 10517
p 2 0 6500 1660 47745 9540
p 2 2 6346 1812 50277 9373
p 2 0 6215 1945 48528 9139
p 2 7 6087 2066 50749 9108
p 2 0 6058 2102 46683 8929
p 2 6 5887 2267 49973 8804
p 2 0 5869 2291 47451 8688
p 2 4 5796 2360 49524 8741
p 2 0 5786 2374 46226 8665
p 2 0 5676 2484 46000 8474
p 2 0 5639 2521 46789 8453
p 2 3 5620 2537 49022 8555
p 2 0 5558 2602 46226 8334
i 2 8160 0 0 291963 27529
p 2 0 6560 1600 58169 10730
p 2 10 6346 1804 64373 9782
p 2 0 6192 1968 41072 9189
p 2 1 5974 2185 55255 9037
p 2 0 5914 2246 40350 8761
p 2 0 5761 2399 48619 8617
p 2 0 5687 2473 36327 8452
p 2 0 5614 2546 46477 8447
p 2 1 5547 2612 39299 8317
p 2 5 5423 2732 47994 8327
p 2 5 5436 2719 36772 8229
p 2 0 5344 2816 42359 8188
p 2 4 5372 2784 37872 8057
p 2 7 5363 2790 45526 8170
p 2 8 5294 2858 36223 7935
p 2 0 5307 2853 41201 7937
p 2 0 5285 2875 33717 7826
p 2 0 5190 2970 40588 7859
p 2 0 5150 3010 31548 7704
p 2 0 5073 3087 39036 7750
p 2 0 5125 3035 32148 7687
p 2 0 5065 3095 38755 7713
p 2 0 5057 3103 31386 7536
p 2 0 4916 3244 37381 7539
p 2 0 4877 3283 31047 7363
p 2 0 4753 3407 35324 7334
p 2 0 4925 3235 39535 7680
p 2 21 7850 289 167042 14515
p 2 0 7889 271 154603 13294
p 2 4 7521 635 137007 12880
p 2 0 6945 1215 57382 10455
p 2 4 7130 1026 123948 11832
p 2 0 6729 1431 41359 9762
p 2 0 6080 2080 55582 9123
p 2 0 5858 2302 36134 8673
p 2 0 5562 2598 43692 8323
p 2 0 5433 2727 43040 8265
i 2 8160 0 0 181753 27781
p 2 0 5479 2681 44712 8614
p 2 911 5796 1453 163707 14809
p 2 0 5691 2469 44492 8971
p 2 903 5590 1667 165877 14796
p 2 0 5521 2639 42926 8897
p 2 967 5593 1600 168667 15257
p 2 0 5347 2813 45527 8686
p 2 795 5470 1895 170176 14662
p 2 0 5277 2883 41282 8457
p 2 714 5385 2061 172762 14247
p 2 0 5243 2917 39271 8345
p 2 903 5196 2061 173234 14683
p 2 0 5241 2919 39212 8360
p 2 1040 5115 2005 173787 14928
p 2 0 5114 3046 38477 8163
p 2 1235 4950 1975 176434 15522
p 2 0 5128 3032 40391 8190
p 2 1188 6625 347 260046 18348
p 2 0 6388 1772 51064 10482
i 2 8160 0 0 174111 26938
p 2 0 5060 3100 44893 7689
p 2 1259 6492 409 227516 18349
p 2 0 6342 1818 52344 10233
i 2 8160 0 0 223199 25740
p 2 0 5964 2196 53201 9555
i 2 8160 0 0 211962 25531
p 2 0 5944 2216 51287 9502
p 2 1190 6606 364 162305 16761
p 2 0 6486 1674 42053 9985
p 2 951 6826 383 158848 16302
p 2 0 6690 1470 41273 10303
p 2 849 6957 354 149926 15929
p 2 0 6839 1321 40708 10487
p 2 687 6405 1068 57505 12280
p 2 0 6358 1802 29999 8904
p 2 554 5973 1633 52708 10947
p 2 0 6222 1938 36087 8910
p 2 462 7553 145 83591 14663
p 2 0 8010 150 118677 13335
p 2 204 7232 724 61491 12033
p 2 0 6952 1208 40287 10033
p 2 0 6606 1554 41123 9435
p 2 0 6523 1637 41217 9350
p 2 0 5998 2162 38224 8675
i 2 8160 0 0 122257 25743
p 2 49 6007 2104 24937 9238
p 2 0 5725 2435 16881 7546
p 2 115 4846 3199 26588 7193
p 2 0 4756 3404 12644 6281
p 2 146 4161 3853 35731 6871
p 2 0 4152 4008 12651 5681
p 2 288 3707 4165 52608 7220
p 2 0 3751 4409 13652 5282
p 2 263 3677 4220 63918 7523
p 2 1 3573 4586 14269 5180
p 2 519 3185 4456 74017 8269
p 2 0 3336 4824 15241 4996
p 2 617 3205 4338 83010 8950
p 2 0 3400 4760 17603 5111
p 2 708 3133 4319 92676 9555
p 2 0 3370 4790 20865 5133
p 2 691 3123 4346 93701 9662
p 2 0 3384 4776 20531 5198
p 2 734 3099 4327 91142 9845
p 2 0 3337 4823 21180 5208
p 2 129 3567 4464 82237 7663
p 2 0 3333 4827 20279 5414
p 2 593 3022 4545 87272 9168
p 2 0 3282 4878 18777 5103
p 2 858 2840 4462 87496 9896
p 2 0 3248 4912 18010 5034
i 2 8160 0 0 136665 27410
p 2 164 7790 206 91873 12980
p 2 78 7837 245 85950 12508
p 2 66 7913 181 78135 12618
p 2 37 7970 153 78206 13082
p 2 19 8011 130 84629 13283
p 2 10 8022 128 74545 12914
p 2 21 8055 84 73719 13365
p 2 16 8042 102 71022 13266
p 2 20 8087 53 74150 13531
p 2 33 8066 61 74688 13458
p 2 33 8082 45 78242 13604
p 2 29 8086 45 79413 13564
p 2 35 8067 58 71591 13577
p 2 40 8067 53 75797 13979
p 2 34 8119 7 138687 16046
p 2 45 8087 28 82014 14846
p 2 57 8083 20 108235 15100
p 2 58 8073 29 93993 14825
p 2 70 8063 27 99166 14582
p 2 82 8024 54 99323 14388
p 2 92 8048 20 107736 14676
p 2 61 8060 39 115172 14683
p 2 44 8081 35 107198 14279
p 2 25 8101 34 111892 14387
p 2 50 8084 26 102544 14090
p 2 37 8088 35 107223 13830
p 2 39 8090 31 104200 14153
p 2 24 8093 43 107501 14030
p 2 91 8025 44 110867 14496
p 2 45 8063 52 107726 14118
p 2 69 8013 78 106712 14250
p 2 49 8018 93 110027 14160
p 2 137 7868 155 117267 14581
p 2 103 7832 225 122661 14215
p 2 0 6387 1773 26059 9650
p 2 243 5702 2215 111469 11905
p 2 0 4997 3163 22647 7636
p 2 314 7759 87 153709 17072
p 2 0 6289 1871 26859 10020
p 2 325 7756 79 146664 16750
p 2 0 6431 1729 24453 10158
p 2 73 6642 1445 79923 11913
p 2 0 5646 2514 25172 8309
p 2 293 5201 2666 95108 10923
p 2 0 5087 3073 21810 7557
p 2 534 4467 3159 93219 10936
p 2 0 4426 3734 19653 6698
p 2 542 3964 3654 94359 10384
p 2 0 4066 4094 18528 6192
p 2 565 3888 3707 93995 10365
p 2 0 3997 4163 19503 6185
p 2 456 7541 163 139425 16198
p 2 0 6237 1923 25375 9334
p 2 330 7750 80 145274 16150
p 2 0 6792 1368 23673 10054
p 2 320 6149 1691 101150 12404
p 2 0 5206 2954 20676 7730
p 2 363 7654 143 137427 15848
p 2 0 6393 1767 26718 9473
p 2 477 7542 141 138629 16156
p 2 0 6384 1776 26041 9570
p 2 573 7490 97 117402 16562
p 2 0 8099 61 93259 13463
p 2 429 6420 1311 102545 13459
p 2 0 6065 2095 25143 8891
p 2 306 5307 2547 94983 10919
p 2 0 5027 3133 22201 7425
p 2 97 4897 3166 88334 9228
p 2 0 4569 3591 21443 6788
p 2 189 4709 3262 93778 9079
p 2 0 4545 3615 21980 6394
p 2 193 4360 3607 95470 8834
p 2 0 4193 3967 22817 6055
p 2 123 4123 3914 95256 8516
p 2 0 3893 4267 22103 5900
p 2 44 4019 4097 88616 7907
