# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5660 2500 54947 8907
p 2 0 5688 2472 71178 8991
p 2 0 5565 2595 56470 8753
p 2 0 5619 2541 71292 8863
p 2 0 5474 2686 55628 8693
p 2 0 5514 2646 72141 8775
p 2 0 5429 2731 54283 8689
p 2 0 5500 2660 70533 8749
p 2 0 5462 2698 62051 8805
p 2 2 7998 160 239340 13474
p 2 0 7463 697 85878 11950
p 2 0 6679 1481 90509 10621
p 2 0 6146 2014 66524 9862
i 2 8160 0 0 205511 24825
p 2 2 6875 1283 39114 11344
p 2 9 7032 1119 33020 10269
p 2 0 6724 1436 29545 9666
p 2 0 6767 1393 30769 10179
p 2 1 6428 1731 29774 9769
p 2 3 6546 1611 29363 9745
p 2 0 6293 1867 29103 9526
p 2 2 6423 1735 33081 9808
p 2 0 6286 1874 29943 9633
p 2 7 6362 1791 32345 9822
p 2 0 6308 1852 31560 9681
p 2 5 6259 1896 32298 9742
p 2 0 6428 1732 33195 9991
p 2 64 7463 633 79628 13627
p 2 1 7157 1002 37222 11485
p 2 80 7468 612 79963 13874
p 2 0 7164 996 37263 11628
p 2 122 7421 617 82622 14047
p 2 0 7204 956 36656 11597
p 2 21 7500 639 68858 13368
p 2 0 7291 869 37501 11852
p 2 2 7446 712 62210 12714
p 2 0 7322 838 37501 11436
p 2 6 7472 682 63597 12774
p 2 0 7308 852 34647 11383
p 2 0 6715 1445 31663 10541
p 2 0 6742 1418 31088 10425
p 2 0 6506 1654 30754 10161
p 2 1 6617 1542 31198 10346
p 2 13 6512 1635 34880 10394
p 2 0 6614 1546 32950 10346
p 2 103 7984 73 106124 15572
p 2 0 7485 675 40456 12577
p 2 114 7997 49 105710 15849
p 2 0 7467 693 41689 12732
p 2 208 7899 53 109786 16475
p 2 0 7466 694 40651 12646
p 2 44 8058 58 101419 15480
p 2 0 7581 579 41801 12496
p 2 36 8083 41 122901 15515
p 2 0 7655 505 39998 13042
p 2 0 7249 911 35701 11417
p 2 2 8074 84 61571 13540
p 2 18 8073 69 84517 13683
p 2 0 7588 572 38316 12113
p 2 17 7165 978 34891 11019
p 2 0 7001 1159 31366 10489
p 2 17 6851 1292 34347 10314
p 2 7 6870 1283 33444 10221
p 2 0 6714 1446 30583 9922
p 2 11 6745 1404 33575 10034
p 2 0 6598 1562 28522 9727
p 2 0 6610 1550 30507 9721
p 2 0 6577 1583 31508 9768
p 2 0 6555 1605 29961 9695
p 2 1 6427 1732 32125 9606
p 2 0 6407 1753 29584 9542
p 2 12 6383 1765 32027 9576
p 2 0 6334 1826 30116 9459
p 2 17 6326 1817 33142 9578
p 2 1 6352 1807 30148 9468
p 2 7 6371 1782 32819 9727
p 2 0 6302 1858 29685 9464
p 2 5 6259 1896 32412 9479
p 2 0 6234 1926 29927 9400
p 2 12 6275 1873 33392 9568
p 2 0 6204 1956 29698 9336
p 2 12 6257 1891 32633 9648
p 2 0 6238 1922 28365 9459
p 2 0 6247 1913 30913 9496
p 2 0 6324 1836 29642 9492
p 2 0 6293 1867 31137 9552
p 2 0 6389 1771 29097 9573
p 2 0 6311 1849 29449 9397
p 2 8 6377 1775 31008 9502
p 2 1 6301 1858 29676 9356
p 2 0 6301 1859 29726 9437
p 2 1 6407 1752 32612 9472
p 2 13 7660 487 62713 12719
p 2 417 7283 460 103404 15802
p 2 394 7466 300 107914 17462
p 2 638 7293 229 118175 18250
p 2 1086 6918 156 132342 20234
p 2 1135 6929 96 143781 20928
p 2 1292 6795 73 160280 21744
i 2 8160 0 0 171917 26639
p 2 3193 4854 113 224025 25103
p 2 2127 5961 72 206482 22870
p 2 684 7474 2 281030 20926
p 2 78 8032 50 152073 17541
p 2 0 7832 328 76457 13563
p 2 6 8139 15 209049 15534
p 2 1 7817 342 81149 13505
p 2 7 7347 806 63498 11906
p 2 0 7003 1157 56869 11092
p 2 0 6891 1269 53500 10797
p 2 0 6789 1371 56921 10649
p 2 0 6677 1483 57512 10576
p 2 0 6678 1482 55511 10579
p 2 3 6508 1649 56545 10380
p 2 0 6538 1622 53830 10303
p 2 0 6459 1701 57068 10219
p 2 0 6469 1691 56323 10290
p 2 7 6397 1756 55847 10238
p 2 0 6471 1689 52309 10175
p 2 3 6328 1829 55818 10133
p 2 0 6424 1736 55380 10247
p 2 6 6346 1808 55457 10231
p 2 0 6333 1827 53952 10083
p 2 0 6244 1916 55986 10108
p 2 0 6312 1848 55499 10057
p 2 4 6242 1914 58091 10058
p 2 0 6305 1855 56854 10085
p 2 4 6505 1651 84323 10864
p 2 0 6507 1653 57540 10367
p 2 0 6560 1600 81255 10871
p 2 0 6485 1675 56578 10253
p 2 4 6517 1639 80165 10780
p 2 0 6484 1676 56091 10271
p 2 7 6489 1664 85393 10857
p 2 0 6495 1665 57727 10291
p 2 0 6454 1706 80704 10597
p 2 0 6409 1751 56616 10114
p 2 2 6465 1693 81744 10624
p 2 0 6423 1737 55254 10145
p 2 0 6233 1927 54106 9938
p 2 0 6241 1919 54333 9954
p 2 0 6099 2061 53080 9803
p 2 0 6048 2112 51940 9685
i 2 8160 0 0 235196 24227
p 2 0 7055 1105 125748 11782
p 2 0 7102 1058 121457 11867
p 2 0 7180 980 142844 11991
p 2 0 7427 733 147556 13363
p 2 0 7413 747 141739 12727
p 2 3 7366 791 143313 13440
p 2 0 7444 716 136928 12905
p 2 7 7443 710 161440 13722
p 2 0 8112 48 187086 14774
p 2 6 8140 14 236412 15475
p 2 0 7926 234 142646 14373
p 2 1 7798 361 146877 14061
p 2 0 7687 473 125954 13184
p 2 0 7698 462 139615 13618
p 2 0 7505 655 124519 12932
p 2 0 7611 549 136296 13481
p 2 0 7430 730 118579 12721
p 2 0 7463 697 131197 13044
p 2 0 7365 795 115319 12562
p 2 0 7259 901 110542 12468
p 2 0 7194 966 110781 12459
p 2 0 7195 965 107910 12469
p 2 0 7172 988 107813 12295
p 2 0 7108 1052 104329 12187
p 2 0 7079 1081 104698 12104
p 2 0 7012 1148 103339 12041
p 2 0 7013 1147 105880 12027
p 2 0 7002 1158 106783 12019
p 2 0 6965 1195 110226 12076
p 2 0 6966 1194 104230 12118
p 2 0 6989 1171 105327 12024
p 2 0 6994 1166 115611 12256
p 2 0 6945 1215 112158 12230
p 2 0 6891 1269 106619 12190
p 2 0 6907 1253 111177 12014
i 2 8160 0 0 337552 26656
p 2 0 6828 1332 83851 11629
p 2 0 6702 1458 66674 10558
p 2 0 6610 1550 65330 10327
p 2 0 6532 1628 65698 10273
p 2 0 6436 1724 63697 10188
p 2 0 6374 1786 64382 10091
p 2 0 6317 1843 62898 10053
p 2 0 6261 1899 62704 9928
p 2 0 6163 1997 61804 9945
p 2 0 6136 2024 61283 9897
p 2 0 6163 1997 63452 9909
p 2 1 6112 2047 63698 9863
p 2 0 6199 1961 62726 9940
p 2 5 6098 2057 64042 10007
p 2 3 6174 1983 65117 9997
p 2 0 6101 2059 62290 9937
p 2 9 6081 2070 65628 9948
p 2 0 6005 2155 62859 9815
p 2 0 6065 2095 60176 9850
p 2 0 6003 2157 62588 9832
p 2 0 6091 2069 62308 9908
p 2 0 8146 14 216927 14072
p 2 0 7754 406 86184 12982
p 2 0 7190 970 74271 11627
p 2 0 6862 1298 69964 11081
p 2 0 6636 1524 66551 10810
p 2 0 6557 1603 66427 10551
p 2 10 6859 1291 111342 11998
p 2 0 6810 1350 68003 10938
p 2 10 7029 1121 126986 12503
p 2 1 8054 105 121520 13726
p 2 40 8047 73 163518 15436
p 2 64 8021 75 153769 15755
p 2 43 8044 73 153132 16444
p 2 38 8048 74 137722 16249
p 2 32 8099 29 146696 16391
p 2 24 8074 62 124141 16074
p 2 14 8095 51 109479 16050
p 2 12 8053 95 122706 16622
p 2 5 8055 100 119257 16559
p 2 9 8005 146 119764 16683
p 2 2 7966 192 101447 15974
p 2 1 7643 516 58880 13348
p 2 3 7290 867 56805 12346
p 2 0 7096 1064 50943 11003
p 2 0 7014 1146 51527 10769
p 2 0 6909 1251 48321 10573
p 2 0 6784 1376 49886 10400
p 2 0 6756 1404 48432 10287
p 2 0 6695 1465 48910 10291
p 2 0 6622 1538 47776 10147
p 2 0 6505 1655 48059 9952
p 2 0 6582 1578 47605 9925
p 2 0 6485 1675 48317 9827
p 2 0 6487 1673 46426 9768
p 2 1 6478 1681 47270 9886
p 2 0 6536 1624 44611 9789
p 2 2 6325 1833 46093 9660
p 2 1 6342 1817 45465 9638
p 2 1 6274 1885 44878 9494
p 2 0 6262 1898 45070 9521
i 2 8160 0 0 295409 25187
p 2 0 7077 1083 77337 12245
p 2 12 7093 1055 67980 11332
p 2 0 7013 1147 59824 10962
p 2 0 6954 1206 59667 10926
p 2 0 6820 1340 56727 10693
p 2 3 6811 1346 59430 10824
p 2 0 6778 1382 57472 10681
p 2 1 8082 77 179178 13736
p 2 3 7719 438 75861 13122
p 2 0 7306 854 66149 11758
p 2 5 7071 1084 62685 11365
p 2 0 6912 1248 58250 11070
p 2 2 6843 1315 60868 10917
p 2 0 6792 1368 57027 10850
p 2 3 6820 1337 58232 10936
p 2 0 6768 1392 58623 10808
p 2 3 6706 1451 58089 10745
p 2 3 6708 1449 59490 10794
p 2 0 6707 1453 59120 10748
p 2 2 6654 1504 57134 10858
p 2 3 6678 1479 56451 10754
p 2 0 6676 1484 56747 10689
p 2 3 6663 1494 58214 10735
p 2 0 6602 1558 57724 10679
p 2 1 6658 1501 56106 10775
p 2 5 6623 1532 58335 10797
p 2 0 6656 1504 55144 10683
p 2 0 6617 1543 59430 10768
p 2 4 6633 1523 56824 10748
p 2 0 6595 1565 56413 10584
p 2 3 6598 1559 58657 10686
p 2 0 6552 1608 56614 10631
p 2 4 6608 1548 58467 10784
p 2 0 6582 1578 54731 10676
p 2 1 6653 1506 56207 10758
p 2 0 6592 1568 55324 10674
p 2 0 6583 1577 53923 10598
p 2 1 6594 1565 57440 10735
p 2 0 6610 1550 55653 10646
p 2 3 6585 1572 59379 10746
p 2 0 6551 1609 56432 10589
p 2 7 6558 1595 60533 10659
p 2 0 6578 1582 57356 10701
p 2 0 6566 1594 57698 10599
p 2 0 6535 1625 55649 10545
p 2 0 6491 1669 57007 10555
p 2 0 6599 1561 56144 10747
p 2 0 6561 1599 57276 10626
p 2 0 6551 1609 54993 10647
p 2 0 6534 1626 56981 10560
p 2 0 6591 1569 57629 10714
p 2 0 6572 1588 55650 10698
p 2 0 6583 1577 57144 10681
p 2 0 6564 1596 58028 10659
p 2 0 6662 1498 60126 10782
p 2 67 8059 34 224495 16096
p 2 0 7762 398 79633 13770
p 2 214 7825 121 135610 15583
p 2 0 7629 531 70951 12426
p 2 274 7713 173 142205 15664
p 2 0 7620 540 71299 12338
p 2 173 7738 249 130125 15009
p 2 4 7564 592 72323 12352
p 2 171 7750 239 131114 15051
p 2 0 7588 572 65445 12231
p 2 0 7295 865 65266 11678
p 2 0 7116 1044 63019 11475
p 2 11 6973 1176 62755 11334
p 2 0 6921 1239 61307 11047
p 2 0 6938 1222 63669 11122
p 2 0 6962 1198 60671 11078
p 2 0 6864 1296 61571 10973
p 2 0 6789 1371 62468 10872
p 2 0 6788 1372 61894 11026
p 2 0 6768 1392 61566 10866
p 2 3 6783 1374 63099 10954
p 2 0 6797 1363 59089 10858
p 2 2 6698 1460 61947 10760
p 2 0 6725 1435 59772 10778
p 2 0 6656 1504 62063 10740
p 2 0 6752 1408 60970 10840
p 2 0 6669 1491 62702 10805
p 2 0 6715 1445 59632 10764
p 2 0 6695 1465 60792 10823
p 2 0 6720 1440 61114 10841
p 2 0 6684 1476 58532 10676
p 2 0 6626 1534 60787 10632
p 2 0 6613 1547 61382 10716
p 2 0 6676 1484 63853 10717
p 2 327 7787 46 182292 16070
p 2 1 7610 549 73249 12794
p 2 314 7800 46 180973 16123
p 2 0 7657 503 76150 13097
p 2 406 7709 45 176832 16335
p 2 0 7690 470 75054 13194
p 2 148 7973 39 170694 15662
p 2 0 7712 448 77923 13255
p 2 53 8058 49 165094 15427
p 2 0 7765 395 79597 13501
p 2 53 8078 29 214491 15525
p 2 0 7765 395 57554 13861
p 2 2 7364 794 46190 11829
p 2 1 7132 1027 40863 11056
p 2 0 8108 52 178481 14195
p 2 1 7752 407 59132 13512
p 2 0 7395 765 48319 11665
p 2 0 7218 942 47439 11190
p 2 181 7810 169 123328 15159
p 2 0 7657 503 64975 12322
p 2 182 7774 204 127223 15413
p 2 0 7589 571 65680 12490
p 2 119 7826 215 121844 15223
p 2 0 7638 522 63889 12626
p 2 2 7942 216 106355 14247
p 2 0 7680 480 70137 12663
p 2 7 7938 215 115183 14577
p 2 0 7600 560 63919 12516
p 2 3 7355 802 64941 12029
p 2 0 7170 990 62386 11692
p 2 5 7124 1031 64357 11715
p 2 0 7009 1151 60962 11536
p 2 3 7033 1124 63569 11693
p 2 0 6944 1216 59829 11431
p 2 1 6949 1210 61564 11481
p 2 1 6911 1248 61601 11477
p 2 1 6867 1292 62495 11383
p 2 2 6842 1316 62206 11367
p 2 0 6874 1286 61192 11419
p 2 3 6801 1356 63691 11164
p 2 0 6836 1324 60266 11303
p 2 0 6832 1328 61615 11296
p 2 0 6850 1310 60575 11246
p 2 3 6798 1359 60790 11289
p 2 0 6718 1442 60602 11145
p 2 0 6740 1420 60140 11115
p 2 5 6725 1430 61226 11199
p 2 0 6723 1437 57236 11035
p 2 3 6747 1410 58988 11111
p 2 0 6806 1354 55246 11100
p 2 4 6751 1405 59002 11079
p 2 5 6719 1436 59814 11074
p 2 3 6748 1409 58466 11092
p 2 0 6702 1458 60186 10977
p 2 0 6687 1473 60350 10929
p 2 1 6669 1490 60071 10967
p 2 0 6671 1489 56955 10884
p 2 0 6669 1491 57280 11033
p 2 0 6631 1529 53562 10807
p 2 0 6647 1513 56814 10883
p 2 0 6658 1502 58403 10904
p 2 4 6648 1508 60249 10972
p 2 0 8084 76 190944 14255
p 2 0 7756 404 76721 13413
p 2 0 7327 833 66279 11995
p 2 3 7096 1061 64195 11554
p 2 0 6998 1162 61250 11289
p 2 0 6869 1291 61266 11024
p 2 0 6822 1338 57621 11051
p 2 0 6820 1340 57442 11008
p 2 1 6778 1381 57415 10925
p 2 0 6750 1410 58254 10892
i 2 8160 0 0 241276 27158
p 2 0 6915 1245 51088 12026
p 2 7 7033 1120 41278 11293
p 2 1 6922 1237 36600 10937
p 2 4 6921 1235 37628 11076
p 2 0 6842 1318 34652 10792
p 2 2 6834 1324 33312 10723
p 2 0 6747 1413 32790 10546
p 2 6 6730 1424 34463 10557
p 2 3 6634 1523 32359 10363
p 2 1 6668 1491 32551 10361
p 2 1 6724 1435 31970 10512
p 2 6 6735 1419 33182 10569
p 2 0 6691 1469 30492 10271
p 2 1 6748 1411 33287 10457
p 2 1 6670 1489 31157 10373
p 2 5 6681 1474 33157 10352
p 2 1 6692 1467 30885 10303
p 2 5 6695 1460 32635 10486
p 2 0 6728 1432 31050 10384
p 2 4 6892 1264 55895 10845
p 2 1 6894 1265 31927 10721
p 2 3 6966 1191 53955 11019
p 2 0 6979 1181 32145 10917
p 2 2 6962 1196 53448 10949
p 2 0 6928 1232 31824 10702
p 2 1 6711 1448 31737 10591
p 2 1 6743 1416 30924 10439
p 2 9 6963 1188 56872 11134
p 2 2 6995 1163 31972 10873
p 2 4 6996 1160 55032 11157
p 2 2 6968 1190 31474 10871
p 2 66 6975 1119 65315 11453
p 2 0 6838 1322 31807 10609
p 2 287 6511 1362 59075 11927
p 2 0 6543 1617 32338 10359
p 2 334 6434 1392 71069 12445
p 2 0 6477 1683 35007 10186
p 2 584 7488 88 270009 18739
p 2 0 7313 847 51691 13024
p 2 802 7140 218 203233 18058
p 2 0 7224 936 45355 12256
p 2 816 7077 267 204348 17894
p 2 0 7259 901 46577 12187
p 2 570 7286 304 188178 16813
p 2 3 7303 854 47337 12292
p 2 612 7209 339 185565 16853
p 2 0 7246 914 47589 12040
p 2 546 7269 345 182785 16506
p 2 1 7271 888 48257 11796
p 2 79 7232 849 99280 13335
p 2 0 7091 1069 48133 12048
p 2 17 7069 1074 84690 12531
p 2 1 6917 1242 46512 11313
p 2 18 7030 1112 87443 12559
p 2 2 6918 1240 44237 11375
p 2 1 6681 1478 43174 10963
p 2 1 6587 1572 41563 10868
p 2 0 6469 1691 41197 10539
p 2 2 6482 1676 39985 10645
p 2 3 6503 1654 41134 10859
p 2 1 6339 1820 39483 10472
p 2 1 6271 1888 38957 10377
p 2 0 6220 1940 37910 10108
p 2 0 6240 1920 46262 10187
p 2 0 6259 1901 45517 10239
p 2 2 6215 1943 45661 10159
p 2 3 6314 1843 45843 10373
p 2 91 6802 1267 95232 12226
p 2 0 6718 1442 51270 10952
p 2 99 6768 1293 90842 12132
p 2 0 6704 1456 46661 10950
p 2 104 7577 479 156358 14092
p 2 0 7265 895 48812 11806
p 2 103 7466 591 153046 13702
p 2 1 7184 975 47542 11439
p 2 29 7266 865 120038 12544
p 2 1 7027 1132 45892 11256
p 2 7 7142 1011 113374 12097
p 2 0 7025 1135 52277 11023
p 2 8 7135 1017 108965 11920
p 2 0 6993 1167 51874 10915
p 2 2 7021 1137 108920 11725
p 2 0 6871 1289 51885 10756
p 2 0 6577 1583 48774 10333
p 2 0 6453 1707 49481 10190
p 2 1 8031 128 177867 13873
p 2 1 7588 571 64286 12332
p 2 1 7061 1098 55020 11018
p 2 0 6735 1425 52138 10747
p 2 0 6785 1375 61148 10954
p 2 1 6631 1528 50587 10400
p 2 0 6630 1530 56449 10622
p 2 2 6537 1621 48819 10400
p 2 0 6577 1583 55349 10598
p 2 0 6490 1670 47764 10242
p 2 3 6486 1671 55795 10535
p 2 1 6438 1721 47541 10156
p 2 2 6489 1669 55404 10586
p 2 2 6371 1787 47191 10110
p 2 2 6424 1734 53847 10303
p 2 2 6283 1875 44599 9976
i 2 8160 0 0 257859 26901
p 2 0 6142 2018 40051 9651
p 2 11 6031 2118 51457 8961
p 2 0 5864 2296 28278 8386
p 2 25 5595 2540 45421 8284
p 2 0 5597 2563 25669 7950
p 2 9 5442 2709 39875 7988
p 2 0 5334 2826 23373 7573
p 2 13 5199 2948 37017 7636
p 2 0 5232 2928 21938 7493
p 2 0 5125 3035 32049 7423
p 2 0 5127 3033 21304 7283
p 2 6 5167 2987 30782 7561
p 2 0 5119 3041 20300 7244
p 2 15 5098 3047 31699 7449
p 2 0 5044 3116 19820 7114
p 2 14 4952 3194 31470 7298
p 2 0 5032 3128 19528 7101
p 2 6 4897 3257 28564 7152
p 2 0 4932 3228 18687 6995
p 2 0 4938 3222 26945 7138
p 2 0 4899 3261 18874 6923
p 2 0 4837 3323 25309 6981
p 2 0 4827 3333 17992 6836
p 2 0 4797 3363 25980 6941
p 2 0 4878 3282 17538 6891
p 2 0 4800 3360 24815 6891
p 2 0 4868 3292 17143 6805
p 2 0 4793 3367 25258 6959
p 2 0 4790 3370 17172 6750
p 2 0 4799 3361 24341 6879
p 2 0 4483 3677 20713 6535
p 2 0 7770 390 146766 11891
p 2 0 7035 1125 40971 10250
p 2 0 6499 1661 50610 9363
p 2 0 6159 2001 29229 8679
p 2 0 5867 2293 41078 8368
p 2 0 5649 2511 24736 8010
p 2 0 5595 2565 36753 7972
p 2 0 5517 2643 23855 7758
p 2 0 5360 2800 33953 7736
p 2 0 5295 2865 21250 7467
p 2 0 5151 3009 28385 7382
p 2 0 5145 3015 31297 7465
p 2 221 6338 1601 145252 12404
p 2 0 6012 2148 32994 8936
p 2 206 6379 1575 143427 12495
p 2 0 5886 2274 31514 8827
p 2 228 6241 1691 142729 12460
p 2 0 5822 2338 31438 8720
p 2 29 6391 1740 126198 10966
p 2 0 6025 2135 32336 8617
p 2 16 6305 1839 113307 10440
p 2 0 5914 2246 33383 8467
p 2 10 6453 1697 111547 10424
p 2 0 6038 2122 22473 8329
p 2 10 5589 2561 32765 7949
p 2 0 5466 2694 19681 7503
p 2 6 5296 2858 30370 7534
p 2 0 5258 2902 20158 7257
p 2 3 5037 3120 29843 7279
p 2 0 5121 3039 19705 7093
p 2 10 5040 3110 30747 7256
p 2 13 4997 3150 21556 7064
p 2 0 4980 3180 27404 7093
p 2 10 4970 3180 21804 7055
p 2 0 4902 3258 26869 6950
p 2 5 4847 3308 19516 6866
p 2 0 4815 3345 26930 6961
p 2 0 4894 3266 19394 6869
p 2 0 4811 3349 27205 6951
p 2 0 4855 3305 18687 6802
p 2 0 4781 3379 26514 6892
p 2 0 4865 3295 18380 6797
p 2 0 4735 3425 26666 6803
p 2 0 4792 3368 19236 6786
p 2 0 4749 3411 25895 6854
p 2 0 4774 3386 17637 6740
p 2 0 4686 3474 26363 6816
p 2 0 4420 3740 23299 6526
p 2 0 7781 379 162242 12019
p 2 0 7035 1125 42560 10351
p 2 0 6432 1728 53151 9417
p 2 0 6035 2125 28203 8549
p 2 0 5613 2547 39667 8140
p 2 0 5653 2507 23909 7966
p 2 0 5478 2682 37237 7866
p 2 0 5397 2763 24634 7649
p 2 0 5266 2894 31396 7567
p 2 0 5021 3139 30302 7330
i 2 8160 0 0 275389 27391
p 2 3 6792 1365 59058 11931
p 2 1 6751 1408 58295 11065
p 2 2 6687 1471 55652 10842
p 2 0 6704 1456 54421 10814
p 2 0 6603 1557 54009 10779
p 2 3 6636 1521 43220 10884
p 2 3 6501 1656 40990 10518
p 2 2 6562 1596 40698 10641
p 2 1 6502 1657 40925 10509
p 2 0 6518 1642 41003 10687
p 2 1 6513 1646 40293 10651
p 2 1 6477 1682 40628 10615
p 2 2 6484 1674 39412 10572
p 2 1 6461 1698 39285 10459
p 2 1 6466 1693 39494 10539
p 2 2 6482 1676 39301 10577
p 2 0 6421 1739 38732 10348
p 2 0 6360 1800 38112 10380
p 2 0 6317 1843 38223 10244
p 2 0 6317 1843 37910 10216
p 2 2 6423 1735 38350 10513
p 2 0 6340 1820 37582 10261
p 2 0 6407 1753 37964 10295
p 2 3 6389 1768 38319 10461
p 2 1 6346 1813 38594 10302
p 2 0 6389 1771 38487 10473
p 2 1 6411 1748 38538 10487
p 2 1 6386 1773 39465 10425
p 2 1 6390 1769 40003 10409
p 2 67 6902 1191 90570 12564
p 2 0 6823 1337 43578 11110
p 2 75 6870 1215 88309 12610
p 2 0 6760 1400 42901 11014
p 2 325 6651 1184 104632 13905
p 2 1 6770 1389 41950 11107
p 2 593 6443 1124 96861 14324
p 2 1 6737 1422 41642 11048
p 2 225 7776 159 185635 15929
p 2 1 7495 664 53049 12681
p 2 211 7486 463 130571 14413
p 2 0 7352 808 46827 11862
p 2 29 7637 494 119557 13614
p 2 0 7352 808 43840 11750
p 2 12 7510 638 112176 13029
p 2 0 7387 773 44760 11735
p 2 13 7494 653 114931 13003
p 2 3 7374 783 42564 11713
p 2 1 7033 1126 39133 11276
p 2 1 6978 1181 38501 11073
p 2 2 6930 1228 37629 11027
p 2 1 6834 1325 37460 10920
p 2 2 6759 1399 36137 10743
p 2 0 6726 1434 37073 10772
p 2 0 6698 1462 36028 10782
p 2 0 6697 1463 35768 10700
p 2 1 6676 1483 36406 10800
p 2 1 6685 1474 36105 10675
p 2 49 6665 1446 55045 11142
p 2 0 6724 1436 38089 10858
p 2 85 6699 1376 55429 11553
p 2 3 6765 1392 38839 10930
p 2 66 6669 1425 55823 11150
p 2 0 6663 1497 38682 10639
p 2 34 6644 1482 54346 11091
p 2 0 6708 1452 37812 10672
p 2 13 6657 1490 53009 10842
p 2 1 6619 1540 37310 10506
p 2 17 6579 1564 53072 10874
p 2 0 6659 1501 37678 10659
p 2 0 6511 1649 35457 10375
p 2 0 6537 1623 36568 10407
p 2 1 6497 1662 36804 10330
p 2 0 6507 1653 35701 10350
p 2 1 6544 1615 36978 10367
p 2 0 6478 1682 36197 10368
p 2 0 6506 1654 36339 10307
p 2 0 6612 1548 37364 10496
p 2 2 6493 1665 37753 10333
p 2 2 6469 1689 35709 10315
p 2 2 6572 1586 38585 10582
p 2 1 6444 1715 38311 10291
p 2 0 6450 1710 36084 10258
p 2 4 6428 1728 38265 10236
p 2 0 6365 1795 35014 10081
p 2 0 6362 1798 34761 10118
p 2 0 8008 152 155484 14122
p 2 0 7602 558 50205 12431
p 2 1 7153 1006 42839 11319
p 2 0 6864 1296 37968 10772
p 2 1 6745 1414 38388 10647
p 2 0 6582 1578 35923 10322
p 2 0 6628 1532 37683 10515
p 2 0 6678 1482 36382 10518
p 2 3 6862 1295 47795 11022
p 2 0 6692 1468 36772 10516
p 2 0 6807 1353 47078 10929
p 2 0 6770 1390 37150 10487
p 2 0 6829 1331 45930 10938
p 2 0 6729 1431 37699 10696
p 2 1 6828 1331 46955 11065
p 2 2 6727 1431 36962 10569
p 2 0 6538 1622 35949 10259
p 2 0 6533 1627 34698 10335
p 2 0 6534 1626 37803 10432
p 2 0 6542 1618 35796 10413
p 2 2 6755 1403 48874 10971
p 2 0 6660 1500 37224 10539
p 2 1 6751 1408 46231 10879
p 2 0 6677 1483 36839 10567
p 2 0 6740 1420 45049 10843
p 2 0 6599 1561 36738 10490
p 2 0 6695 1465 45042 10804
p 2 1 6624 1535 35513 10581
p 2 0 6589 1571 36513 10651
p 2 0 6547 1613 34846 10452
p 2 0 6542 1618 35346 10383
p 2 2 6559 1599 35628 10531
p 2 0 6553 1607 35767 10550
p 2 0 6579 1581 35774 10636
p 2 0 6480 1680 36661 10520
p 2 0 6529 1631 36811 10486
p 2 83 6948 1129 80639 12464
p 2 0 6898 1262 38445 11051
p 2 62 6961 1137 77053 12357
p 2 0 6900 1260 37917 11077
p 2 121 6938 1101 79737 12495
p 2 1 6881 1278 37743 10952
p 2 33 6993 1134 74821 11943
p 2 0 6880 1280 38646 11086
p 2 58 7007 1095 82756 12191
p 2 0 6944 1216 36776 11068
p 2 2 6768 1390 36794 10858
p 2 0 6718 1442 35301 10709
p 2 0 8022 138 147261 14335
p 2 0 7624 536 49780 12752
p 2 0 7274 886 42297 11782
p 2 0 6963 1197 38060 11142
p 2 1 6860 1299 37435 10913
p 2 0 6809 1351 36202 10800
p 2 0 6722 1438 36609 10794
p 2 0 6717 1443 36095 10725
p 2 0 6718 1442 37344 10694
p 2 0 6677 1483 35742 10650
p 2 1 6630 1529 36551 10634
p 2 0 6622 1538 36542 10661
p 2 1 6502 1657 35280 10476
p 2 0 6600 1560 34976 10598
p 2 0 6516 1644 34449 10471
p 2 0 6642 1518 35358 10682
p 2 0 6523 1637 34556 10346
p 2 0 6509 1651 34003 10296
p 2 3 6493 1664 36273 10383
p 2 0 6520 1640 33910 10402
p 2 1 6437 1722 35580 10387
p 2 0 6523 1637 35034 10468
p 2 0 6503 1657 34549 10393
p 2 1 6473 1686 33793 10355
p 2 0 6508 1652 34315 10332
p 2 0 6418 1742 33390 10279
p 2 1 6499 1660 34645 10455
p 2 0 6480 1680 34416 10475
p 2 1 6465 1694 34798 10396
p 2 0 6441 1719 35007 10291
p 2 1 6790 1369 45579 11190
p 2 0 6654 1506 35861 10536
p 2 0 6742 1418 45667 11061
p 2 1 6627 1532 35903 10597
p 2 0 6750 1410 42757 10955
p 2 0 6678 1482 35113 10722
p 2 0 6770 1390 44221 10997
p 2 0 6760 1400 35743 10832
p 2 0 6635 1525 35041 10600
p 2 0 6625 1535 34460 10627
p 2 0 6602 1558 36172 10734
p 2 0 6539 1621 33911 10467
p 2 0 6540 1620 34794 10570
p 2 1 6659 1500 36024 10808
p 2 0 6581 1579 35328 10608
p 2 0 6609 1551 35461 10701
p 2 0 6574 1586 35527 10645
p 2 0 6610 1550 36328 10789
p 2 0 8016 144 148578 14350
p 2 1 7655 504 51936 12889
p 2 0 7289 871 43272 11833
p 2 0 6968 1192 39867 11258
p 2 0 6919 1241 39755 11219
p 2 0 6807 1353 38777 10964
p 2 2 7004 1154 51950 11608
p 2 0 6981 1179 39772 11338
