# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 16 6566 1578 71185 10503
p 2 9 6665 1486 81197 10114
p 2 19 6347 1794 69420 9976
p 2 17 6542 1601 73695 10342
p 2 15 6901 1244 151495 10977
p 2 16 6574 1570 81961 11018
p 2 27 6443 1690 74184 10434
p 2 17 6590 1553 76634 10144
p 2 5 6160 1995 61654 9531
p 2 4 6369 1787 72651 9980
p 2 29 7185 946 195376 11719
p 2 0 7307 853 77961 11542
p 2 25 6834 1301 118836 11130
p 2 0 6844 1316 70669 10252
p 2 31 7508 621 223342 12424
p 2 6 7158 996 88601 12004
p 2 26 7155 979 99499 11702
p 2 26 6902 1232 86230 10557
p 2 30 6754 1376 96330 10836
p 2 26 7028 1106 75768 10930
p 2 17 6691 1452 70336 10538
p 2 19 7194 947 200751 11566
p 2 16 7160 984 96431 12262
p 2 24 7169 967 66150 11338
p 2 20 6682 1458 74249 10497
p 2 12 6308 1840 87978 9764
p 2 9 6431 1720 64374 9863
p 2 4 6628 1528 69187 10147
p 2 12 6803 1345 76672 10655
p 2 1 6596 1563 74607 10189
p 2 6 7338 816 207727 11622
p 2 1 7249 910 99961 12093
p 2 0 6825 1335 79707 10752
p 2 0 6639 1521 69313 10248
p 2 0 6365 1795 86472 9626
p 2 2 6264 1894 54052 9714
p 2 3 6552 1605 62472 10042
p 2 3 6950 1207 73140 10586
p 2 8 6575 1577 70789 10234
p 2 7 7123 1030 191909 11343
p 2 23 6949 1188 89882 12023
p 2 15 6942 1203 71439 11039
p 2 23 6385 1752 67012 10317
p 2 19 6054 2087 80535 9519
p 2 16 6040 2104 70243 9545
p 2 30 6281 1849 55721 10020
p 2 25 6633 1502 75584 10367
p 2 18 6491 1651 68984 10291
p 2 1 6968 1191 170110 10938
p 2 1 7011 1148 83788 11266
p 2 2 6584 1574 85622 10138
p 2 0 6607 1553 67567 9868
p 2 3 6635 1522 79435 10241
p 2 1 7233 926 180761 11233
p 2 9 6870 1281 99358 11503
p 2 16 7021 1123 77332 11048
p 2 22 6492 1646 70802 10201
p 2 12 6117 2031 88662 9538
p 2 21 6077 2062 71167 9630
p 2 26 6316 1818 67290 10051
p 2 28 6505 1627 75051 10371
p 2 27 6289 1844 77214 10083
p 2 21 7061 1078 192563 11388
p 2 13 6903 1244 92980 11699
p 2 20 6718 1422 76077 10750
p 2 5 6676 1479 88810 10136
p 2 6 6444 1710 65887 9933
p 2 0 6649 1511 75718 10280
p 2 33 7201 926 210555 11689
p 2 2 6944 1214 75599 11669
p 2 2 6807 1351 72475 10620
p 2 0 6639 1521 70880 9733
p 2 0 6418 1742 69969 9600
p 2 1 6885 1274 62912 10069
p 2 0 6558 1602 78992 10067
p 2 3 7251 906 197197 11232
p 2 7 7024 1129 79927 11998
p 2 4 6989 1167 61661 10861
p 2 14 6431 1715 54294 10127
p 2 3 6040 2117 66366 9300
p 2 18 6084 2058 53905 9380
p 2 16 6324 1820 57341 9762
p 2 24 6415 1721 66091 10126
p 2 27 6313 1820 56270 10054
p 2 26 7033 1101 175141 11122
p 2 10 6907 1243 92225 11560
p 2 16 6532 1612 78386 10630
p 2 5 6514 1641 70478 10160
p 2 2 6117 2041 84929 9352
p 2 0 6066 2094 63352 9055
p 2 0 6164 1996 65743 9336
p 2 0 6533 1627 71690 9880
p 2 7 6450 1703 85854 10141
p 2 4 6863 1293 178813 10863
p 2 22 6627 1511 110457 11429
p 2 20 7123 1017 82051 11361
p 2 43 6486 1631 112492 10532
p 2 23 6716 1421 82311 10376
p 2 31 6584 1545 95590 10771
p 2 22 7189 949 208146 11677
p 2 27 8024 109 360202 14866
p 2 9 7931 220 97733 14595
p 2 21 7639 500 86158 12646
p 2 12 7399 749 88248 11370
p 2 7 7414 739 58198 11058
p 2 5 7475 680 66623 11478
p 2 11 7611 538 198346 12189
p 2 0 7512 648 93622 12439
p 2 6 7301 853 90967 11426
p 2 3 7134 1023 100775 10885
p 2 0 6882 1278 79661 10491
p 2 0 6987 1173 85397 10871
p 2 295 7304 561 266664 14379
p 2 0 7468 692 89143 12926
p 2 242 7082 836 165718 13788
p 2 4 7098 1058 76102 11193
p 2 236 7319 605 276397 14666
p 2 21 7142 997 66595 12875
p 2 89 7018 1053 139033 12863
p 2 22 6704 1434 47289 10313
p 2 112 6933 1115 129136 12743
p 2 14 7048 1098 197930 11881
i 2 8160 0 0 301157 28072
i 2 8160 0 0 322163 28117
i 2 8160 0 0 369674 28250
i 2 8160 0 0 390769 28484
i 2 8160 0 0 404248 29073
p 2 5249 2910 1 427206 31827
p 2 3362 4798 0 405857 28150
p 2 1450 6702 8 183794 23860
p 2 143 8002 15 137285 18977
p 2 0 7733 427 102532 13920
p 2 0 7763 397 61801 12992
p 2 0 7737 423 73762 12725
p 2 0 7855 305 224253 12761
p 2 6 7788 366 109810 13349
p 2 5 7547 608 90283 12428
p 2 2 7526 632 105656 11959
p 2 5 7459 696 80041 11856
p 2 19 7523 618 92070 12578
p 2 5 7769 386 210335 12815
p 2 45 7569 546 112295 13531
p 2 58 7415 687 88564 12685
p 2 16 7217 927 86053 12181
p 2 32 6996 1132 103886 11478
p 2 35 6961 1164 78299 11632
p 2 48 7172 940 80218 12000
p 2 48 7452 660 85576 12525
p 2 42 7215 903 93054 12186
p 2 11 7611 538 214942 12708
p 2 23 7438 699 84712 13436
p 2 27 7218 915 60708 11762
p 2 12 6773 1375 56723 10804
p 2 0 6395 1765 68803 9908
p 2 2 6180 1978 46154 9376
p 2 0 6518 1642 47309 9865
p 2 1 6939 1220 53272 10529
p 2 0 6803 1357 57966 10246
p 2 0 6882 1278 150317 10669
i 2 8160 0 0 487180 28546
p 2 1 7662 497 104501 13224
p 2 0 7398 762 82934 11841
p 2 0 7204 956 94886 10868
p 2 0 7462 698 82758 11149
p 2 1 7654 505 83374 11700
p 2 0 7453 707 91433 11645
p 2 0 7701 459 244071 12472
p 2 0 7578 582 96726 13017
p 2 0 7462 698 79000 11751
p 2 0 7247 913 102670 11155
p 2 0 7325 835 71504 10945
p 2 1 7266 893 86131 11436
p 2 0 7566 594 214100 11996
p 2 2 7489 669 108693 12867
p 2 7 7343 810 71593 11805
p 2 9 6887 1264 72256 10989
p 2 11 6652 1497 90231 10353
p 2 11 6604 1545 59423 10190
p 2 12 6897 1251 68600 10643
p 2 16 7017 1127 75960 11157
p 2 12 6832 1316 73008 10936
p 2 15 7347 798 213712 11993
p 2 11 7215 934 88199 12345
p 2 9 6976 1175 75463 11352
p 2 6 6783 1371 92474 10548
p 2 15 6760 1385 68829 10671
p 2 1 7185 974 68756 11214
p 2 5 6947 1208 81838 11061
p 2 0 7388 772 201073 11748
p 2 0 7301 859 105597 12371
p 2 0 7261 899 81506 11510
p 2 4 6823 1333 81192 10945
p 2 13 6623 1524 99983 10326
p 2 22 6667 1471 85450 10702
p 2 25 6891 1244 78338 10916
p 2 30 7089 1041 86049 11500
p 2 13 7031 1116 82497 11142
p 2 18 7245 897 202660 11852
p 2 27 7107 1026 97338 12150
p 2 26 7060 1074 88294 11541
p 2 19 7071 1070 93207 10946
p 2 19 6815 1326 81311 10757
p 2 11 6965 1184 86272 11061
p 2 13 7431 716 220668 12021
p 2 6 7213 941 102188 12343
p 2 12 7053 1095 83908 11733
p 2 4 6871 1285 71712 10975
p 2 3 6727 1430 103203 10344
p 2 2 6569 1589 66052 10127
p 2 5 6784 1371 77450 10648
p 2 4 7057 1099 84177 11078
p 2 4 6887 1269 97238 11144
p 2 1 7218 941 203034 11472
p 2 0 7113 1047 122698 12281
p 2 0 7015 1145 89144 11184
p 2 1 6815 1344 113345 10811
p 2 0 6854 1306 81419 10370
p 2 5 6887 1268 104618 11096
p 2 0 6869 1291 98032 10845
p 2 0 7346 814 214422 11868
p 2 0 8085 75 325791 14539
p 2 1 7969 190 106464 13809
p 2 1 7706 453 72995 12176
p 2 0 7389 771 105797 11322
p 2 1 7639 520 76420 11378
p 2 0 7629 531 81393 12151
p 2 0 7399 761 82231 11772
p 2 0 7870 290 259818 12954
p 2 0 7830 330 96269 13690
p 2 6 7493 661 79589 12140
p 2 0 7276 884 63873 11300
p 2 0 7051 1109 87967 10657
p 2 0 6936 1224 57350 10395
p 2 13 7080 1067 62958 10935
p 2 14 7095 1051 65838 11045
p 2 14 6816 1330 77306 10917
p 2 10 7452 698 212062 11916
p 2 15 7300 845 116412 12566
p 2 14 7231 915 87869 11689
p 2 15 6835 1310 100933 10873
p 2 17 7010 1133 78801 10814
p 2 9 7064 1087 101044 11427
p 2 6 7329 825 198595 11802
p 2 6 7194 960 109321 12219
p 2 16 7049 1095 77772 11491
p 2 3 6803 1354 101822 10701
p 2 0 6981 1179 74592 10649
p 2 3 6958 1199 86016 11036
p 2 0 7046 1114 85221 11148
p 2 0 7435 725 197464 11812
p 2 6 7254 900 84849 12182
p 2 8 6903 1249 83868 11040
p 2 12 6570 1578 85837 10295
p 2 27 6492 1641 71427 10322
p 2 26 6820 1314 72834 10708
p 2 18 6638 1504 76355 10658
p 2 13 7029 1118 171237 11257
p 2 27 6983 1150 100173 11922
p 2 22 7009 1129 85641 11279
p 2 16 6502 1642 103593 10493
p 2 17 6740 1403 68544 10443
p 2 18 6744 1398 81326 10912
p 2 13 7016 1131 165580 11122
p 2 4 6891 1265 99747 11639
p 2 4 7019 1137 76089 11185
p 2 9 6689 1462 125350 10854
p 2 3 6831 1326 75878 10456
p 2 3 6846 1311 128464 11220
p 2 1 7027 1132 172108 11113
p 2 3 6926 1231 114337 11747
p 2 0 6959 1201 100143 10970
p 2 1 6953 1206 103393 10806
p 2 0 7033 1127 93761 11019
p 2 0 7396 764 229293 11854
p 2 1 7386 773 98484 12542
p 2 0 7084 1076 73106 11306
p 2 0 6924 1236 55691 10587
p 2 0 6645 1515 80335 9905
p 2 0 6519 1641 62198 9744
p 2 0 6781 1379 67483 10251
p 2 0 6926 1234 70698 10742
p 2 0 6748 1412 73221 10541
p 2 0 7157 1003 185891 11229
p 2 0 7108 1052 101137 11809
p 2 0 7148 1012 82119 11256
p 2 0 6794 1366 82786 10725
p 2 0 6608 1552 103120 10283
p 2 0 6420 1740 70173 10200
p 2 0 6713 1447 90776 10554
p 2 0 6926 1234 84551 11203
p 2 0 6765 1395 87567 10894
p 2 0 7003 1157 172876 11184
p 2 11 6720 1429 87583 11424
p 2 12 6664 1484 71592 10903
p 2 13 6467 1680 101367 10252
p 2 18 6237 1905 69359 10059
p 2 14 6833 1313 82713 10883
p 2 14 6728 1418 86497 10978
p 2 14 6865 1281 163532 11112
p 2 12 6611 1537 88833 11389
p 2 12 6924 1224 84196 11213
p 2 9 6625 1526 75028 10803
p 2 7 6374 1779 106403 10139
p 2 10 6265 1885 73290 10253
p 2 1 6514 1645 80707 10616
p 2 1 6696 1463 74805 10878
p 2 2 6599 1559 80571 10653
p 2 119 6956 1085 230461 12811
p 2 1 7045 1114 86850 11870
p 2 37 6817 1306 142984 11979
p 2 8 6701 1451 76430 10627
p 2 31 6940 1189 127875 11944
p 2 12 7069 1079 171684 11559
p 2 45 6956 1159 142009 12600
p 2 13 7004 1143 99514 11382
p 2 103 6749 1308 146344 12494
p 2 15 7207 938 172857 11850
p 2 55 7260 845 166267 13322
p 2 13 7231 916 80429 11641
p 2 39 7402 719 256878 13247
p 2 19 7283 858 87043 12509
p 2 195 6774 1191 161564 13018
p 2 5 6826 1329 66580 10806
p 2 179 6831 1150 160269 13188
p 2 3 7177 980 180239 11635
p 2 329 6838 993 163129 14760
p 2 3 6939 1218 86792 11042
p 2 288 6626 1246 145167 13347
p 2 1 7107 1052 183446 11536
p 2 357 6919 884 203611 14827
p 2 0 7073 1087 99791 11259
p 2 527 6918 715 268697 15050
p 2 1 7217 942 85883 12084
p 2 509 6547 1104 177805 14125
p 2 0 6818 1342 76386 10674
p 2 352 7054 754 258859 14476
p 2 0 7051 1109 86881 11843
p 2 332 6618 1210 175484 13673
p 2 0 6780 1380 78728 10722
p 2 380 6881 899 246313 14337
p 2 0 8078 82 349517 14668
p 2 646 7376 138 174387 17307
p 2 0 7353 807 96557 11567
p 2 525 7168 467 157102 15042
p 2 0 7604 556 209915 12615
p 2 575 7253 332 203536 16442
p 2 0 7466 694 96391 11992
p 2 334 7478 348 288502 15389
p 2 0 7449 711 106058 12775
p 2 122 7478 560 194335 14378
p 2 0 7264 896 88822 11687
p 2 160 7396 604 199391 14534
p 2 11 7392 757 174188 12259
p 2 10 7076 1074 93471 12336
p 2 9 7036 1115 103143 11347
p 2 9 6860 1291 78994 10948
p 2 10 7000 1150 74831 11205
p 2 12 7047 1101 155804 11202
p 2 12 6689 1459 75987 11345
p 2 13 6577 1570 63327 10710
p 2 8 6350 1802 82639 9935
p 2 5 6193 1962 58489 9844
p 2 10 6684 1466 65811 10635
p 2 2 6621 1537 66956 10582
p 2 2 6646 1512 157626 10745
p 2 0 6465 1695 95239 11085
p 2 6 6507 1647 80908 10744
p 2 3 6180 1977 73565 10216
p 2 0 5894 2266 85930 9555
p 2 10 5604 2546 62739 9419
p 2 21 5789 2350 57434 9674
p 2 33 6268 1859 68806 10314
p 2 24 6241 1895 73345 10293
p 2 17 6116 2027 142769 10344
i 2 8160 0 0 446710 33350
p 2 0 7337 823 93321 12450
p 2 0 7042 1118 62853 10823
p 2 0 6621 1539 55792 9885
p 2 3 6488 1669 100362 9458
p 2 0 6435 1725 54647 9370
p 2 0 6783 1377 69612 10104
p 2 0 7185 975 70552 10774
p 2 1 6983 1176 81216 10587
p 2 0 7162 998 166250 10757
p 2 14 7117 1029 101035 11721
p 2 2 7080 1078 65013 10720
p 2 420 6161 1579 93963 11073
p 2 1 6667 1492 58048 9699
p 2 955 6115 1090 98328 13664
p 2 3 6955 1202 146608 10562
p 2 955 6218 987 108996 14400
p 2 3 7071 1086 71515 10991
p 2 615 6182 1363 113709 12522
p 2 5 6874 1281 65401 10189
p 2 784 6122 1254 107131 13286
p 2 5 6899 1256 78771 10763
p 2 8 7500 652 180661 11457
p 2 5 7300 855 79714 11746
p 2 1 6993 1166 57915 10663
p 2 9 6633 1518 46274 9802
p 2 3 6440 1717 71503 9156
p 2 1 6288 1871 44753 9045
p 2 1 6731 1428 51776 9602
p 2 0 6900 1260 53509 9956
p 2 0 6556 1604 55722 9576
p 2 0 7239 921 190322 10619
p 2 1 7114 1045 102073 11563
p 2 2 7151 1007 77447 10894
p 2 5 6654 1501 76025 10075
p 2 2 6415 1743 98365 9428
p 2 10 6277 1873 71899 9444
p 2 3 6686 1471 81445 10046
p 2 11 6914 1235 84654 10494
p 2 9 6776 1375 86195 10361
p 2 6 7210 944 185387 11020
p 2 8 6944 1208 93753 11487
p 2 7 6735 1418 78526 10621
p 2 7 6507 1646 73859 10085
p 2 5 6231 1924 96109 9272
p 2 5 5890 2265 64104 8997
p 2 5 6239 1916 66749 9508
p 2 4 6807 1349 78714 10247
p 2 4 6563 1593 79407 10026
p 2 3 6717 1440 179692 10303
i 2 8160 0 0 529944 31497
p 2 2 7933 225 87105 13907
p 2 0 7443 717 49814 11327
p 2 0 7141 1019 43666 10399
p 2 0 6753 1407 52699 9348
p 2 0 6843 1317 37194 9340
p 2 44 7329 787 49404 10600
p 2 1 7426 733 49195 10814
p 2 23 7182 955 53665 10715
p 2 0 7736 424 161425 11355
p 2 30 7614 516 74760 12191
p 2 0 7280 880 48888 10640
p 2 136 6841 1183 67498 10481
p 2 0 6962 1198 42023 9682
p 2 165 6884 1111 58635 11234
p 2 218 6809 1133 61283 10931
p 2 380 7275 505 177985 12744
p 2 297 7064 799 76677 12031
p 2 396 6623 1141 71671 11665
p 2 313 6585 1262 73778 10459
p 2 461 6239 1460 74982 10970
p 2 334 6550 1276 73109 10789
p 2 576 6868 716 179757 12671
p 2 375 6963 822 94136 11782
p 2 704 6504 952 133848 13006
p 2 436 6624 1100 87818 11128
p 2 765 6410 985 122897 13205
p 2 518 7068 574 204092 12291
p 2 88 7237 835 121606 12783
p 2 0 7345 815 82953 11155
p 2 130 6698 1332 122846 11349
p 2 0 7001 1159 72054 10209
p 2 440 6725 995 121020 13018
p 2 0 7427 733 187796 11139
p 2 526 6824 810 126560 14056
p 2 0 7102 1058 97125 10986
p 2 495 6778 887 115640 13195
p 2 0 7202 958 84552 11039
p 2 77 7649 434 226356 12124
p 2 0 7645 515 111185 12315
p 2 105 7253 802 94139 11915
p 2 0 7106 1054 84814 10765
p 2 120 6855 1185 114987 10684
p 2 0 6731 1429 77406 9979
p 2 52 7058 1050 85305 10803
p 2 0 7268 892 87087 10966
p 2 66 6934 1160 99391 11025
p 2 0 7508 652 200929 11185
p 2 5 7356 799 95341 11956
p 2 0 7271 889 64601 10879
p 2 1 6667 1492 58081 9867
p 2 0 6311 1849 72540 8940
p 2 1 6322 1837 52072 9135
p 2 0 6843 1317 56572 9840
p 2 2 6974 1184 66705 10389
p 2 1 6704 1455 66116 9901
p 2 0 7442 718 194582 11048
p 2 0 7283 877 86338 11557
p 2 2 6836 1322 61491 10382
p 2 0 6494 1666 51393 9472
p 2 120 6115 1925 74149 9257
p 2 0 6086 2074 45645 8596
p 2 92 6561 1507 59016 9953
p 2 0 6906 1254 59967 9994
p 2 102 6438 1620 68554 10152
p 2 0 7224 936 180413 10565
p 2 45 6872 1243 85758 11430
p 2 0 7035 1125 61409 10547
p 2 11 6539 1610 60457 9819
p 2 0 6276 1884 85188 9041
p 2 5 5627 2528 52023 8558
p 2 0 6089 2071 48439 9054
p 2 1 6638 1521 53407 9821
p 2 0 6505 1655 56159 9591
p 2 0 6547 1613 128110 9716
i 2 8160 0 0 568392 31355
p 2 10 7411 739 91546 13111
p 2 8 7135 1017 103721 11629
p 2 9 7305 846 70523 11349
p 2 67 7526 567 145118 13432
p 2 15 7692 453 239030 12822
p 2 80 7640 440 179352 14286
p 2 37 7544 579 87507 12009
p 2 63 7761 336 288385 13916
p 2 17 7583 560 90711 13012
p 2 36 7505 619 134393 13069
p 2 11 7281 868 88409 11126
p 2 21 7345 794 138242 12104
p 2 6 7278 876 90311 11510
p 2 6 7528 626 229019 12106
p 2 5 7315 840 89547 12441
p 2 2 7052 1106 68821 11324
p 2 1 6757 1402 67225 10604
p 2 1 6498 1661 86747 9907
p 2 2 6540 1618 59948 9828
p 2 2 6796 1362 61005 10356
p 2 1 6976 1183 72163 10786
p 2 1 6697 1462 84885 10544
p 2 1 7168 991 208947 11328
p 2 1 6922 1237 84621 11783
p 2 1 7073 1086 76175 11125
p 2 47 6914 1199 152048 11988
p 2 0 7089 1071 72767 10829
p 2 50 7085 1025 149139 12487
p 2 0 7397 763 226580 11891
p 2 83 7368 709 140417 14116
p 2 0 7212 948 79829 11136
p 2 65 7054 1041 121249 12030
p 2 2 7466 692 225310 12118
p 2 48 7202 910 167436 13350
p 2 4 7202 954 74604 11563
p 2 4 6707 1449 92509 10280
p 2 4 6842 1314 72855 10450
p 2 9 7026 1125 121390 11602
p 2 2 7247 911 229615 11701
p 2 15 7357 788 124664 13083
p 2 9 7303 848 79848 11629
p 2 18 6891 1251 118148 11135
p 2 10 7080 1070 66642 10753
p 2 18 6910 1232 101772 11264
p 2 21 7323 816 214904 11633
p 2 40 7251 869 117552 13032
p 2 22 7066 1072 69305 11421
p 2 15 6510 1635 52359 10390
p 2 13 6192 1955 79498 9665
p 2 8 6242 1910 49384 9725
p 2 5 6417 1738 49877 9901
p 2 8 6615 1537 56088 10396
p 2 4 6427 1729 61344 10161
p 2 3 6931 1226 197355 11092
p 2 3 6693 1464 69212 11644
p 2 1 6547 1612 55196 10352
p 2 1 6294 1865 70323 9610
p 2 1 5823 2336 40548 8964
p 2 2 6392 1766 45625 9703
p 2 1 6258 1901 52378 9681
p 2 1 6527 1632 174317 10463
i 2 8160 0 0 527578 30682
p 2 0 7666 494 104058 13492
p 2 0 7417 743 73400 11763
p 2 0 7173 987 68686 10961
p 2 0 6972 1188 83257 10177
p 2 0 6993 1167 61239 10188
p 2 0 7310 850 63100 10794
p 2 0 7343 817 73707 11280
p 2 8 7199 953 90251 11363
p 2 0 7641 519 203637 12066
p 2 9 7609 542 102103 12770
p 2 2 7393 765 72267 11470
p 2 7 7118 1035 98097 10801
p 2 1 7118 1041 62812 10441
p 2 5 7228 927 87069 11315
p 2 3 7246 911 84949 11283
p 2 3 7698 459 203932 12428
p 2 1 7471 688 95802 12346
p 2 3 7210 947 88859 11724
p 2 5 6915 1240 76448 10947
p 2 2 6713 1445 95043 10349
p 2 5 6352 1803 67971 9910
p 2 0 6798 1362 77331 10742
p 2 9 7181 970 82232 11379
p 2 0 6910 1250 88251 11064
p 2 4 7284 872 172251 11531
p 2 2 7077 1081 92718 11863
p 2 0 6962 1198 71077 10880
p 2 2 6421 1737 63707 10008
p 2 0 5983 2177 77307 8967
p 2 3 5780 2377 57382 8718
p 2 9 6304 1847 61922 9570
p 2 3 6741 1416 69888 10365
p 2 1 6667 1492 72823 10291
p 2 1 7120 1039 191657 11461
i 2 8160 0 0 497787 29751
p 2 0 8010 150 98662 14295
p 2 0 7941 219 72605 12750
p 2 0 7849 311 65733 12108
p 2 12 7762 386 108632 12623
p 2 0 7649 511 54197 11349
p 2 21 7837 302 72089 12844
p 2 0 7939 221 68726 12474
p 2 15 7876 269 87498 13389
p 2 0 7967 193 230883 13404
p 2 4 7959 197 105874 14651
p 2 0 7994 166 74313 12615
p 2 1 7760 399 96812 12365
p 2 0 7726 434 57757 11315
p 2 584 7309 267 105443 14898
p 2 0 7787 373 185807 12666
p 2 238 7640 282 123810 14947
p 2 0 7831 329 102265 12779
p 2 264 7514 382 119738 14195
p 2 0 7932 228 212502 13396
p 2 654 7191 315 109984 16367
p 2 1 7834 325 74151 12633
p 2 217 7448 495 87244 13656
p 2 2 7269 889 73082 11152
p 2 300 6907 953 78347 12845
p 2 0 7482 678 62376 11527
p 2 588 7164 408 92465 14600
p 2 242 7550 368 92099 13702
p 2 251 7553 356 228237 14384
p 2 2 7889 269 100486 13194
p 2 309 7345 506 127804 14212
p 2 0 7688 472 88610 11983
p 2 231 7725 204 229618 14711
p 2 0 7703 457 79516 12992
p 2 337 7340 483 117730 14120
p 2 0 7360 800 67010 11204
p 2 246 7525 389 100069 13957
p 2 0 7747 413 212209 12712
i 2 8160 0 0 550331 29101
p 2 0 7389 771 114117 12951
p 2 0 7310 850 121524 11735
p 2 0 7475 685 84138 11437
p 2 0 7423 737 104994 11800
p 2 0 7591 569 288203 12505
p 2 2 7425 733 100895 13519
p 2 0 7286 874 60270 11350
p 2 0 6919 1241 60290 10507
p 2 0 6752 1408 75272 9890
p 2 0 6709 1451 44342 9683
p 2 0 6914 1246 47901 10134
p 2 0 6939 1221 49048 10268
p 2 0 6666 1494 49528 9922
p 2 0 7346 814 249171 11875
p 2 0 7220 940 110909 12259
p 2 0 7053 1107 102538 11431
p 2 0 6923 1237 110572 10782
p 2 0 6825 1335 97082 10778
p 2 0 7143 1017 89777 11118
p 2 0 6948 1212 99280 11065
p 2 0 7080 1080 214714 11397
p 2 0 6954 1206 93733 11934
p 2 0 6876 1284 78862 10927
p 2 1 6542 1617 74415 10270
p 2 0 6418 1742 87478 9852
p 2 0 6329 1831 68671 9568
p 2 0 6598 1562 69028 10130
p 2 0 6901 1259 75862 10635
p 2 0 6696 1464 80017 10388
p 2 0 6913 1247 203369 11087
p 2 0 6705 1455 82493 11625
p 2 0 6468 1692 65592 10469
p 2 0 6337 1823 48819 9814
p 2 0 6167 1993 80636 9259
p 2 0 5662 2498 52426 8808
p 2 0 5906 2254 44951 9122
p 2 0 6363 1797 57561 9725
p 2 0 6331 1829 57945 9753
p 2 0 6254 1906 140563 9986
i 2 8160 0 0 443119 29541
p 2 3 7820 337 113411 13288
p 2 0 7642 518 84530 11993
p 2 0 7576 584 111194 11240
p 2 1 7615 544 75918 11227
p 2 2 7613 545 90491 11833
p 2 1 7865 294 229273 12249
p 2 3 7824 333 111404 12964
p 2 3 7603 554 88379 12055
p 2 2 7424 734 82063 11449
p 2 1 7256 903 104634 10674
p 2 0 7095 1065 73371 10662
p 2 1 7337 822 75996 11121
p 2 1 7651 508 83408 11774
p 2 0 7364 796 89074 11391
p 2 0 7744 416 234932 12084
p 2 0 7662 498 110228 12867
p 2 0 7597 563 88797 11899
p 2 0 7288 872 79797 11203
p 2 0 7031 1129 105707 10522
p 2 0 6906 1254 75656 10482
p 2 0 7221 939 77370 10893
p 2 0 7507 653 85184 11456
p 2 0 7367 793 90869 11264
p 2 0 7608 552 200101 11671
p 2 0 7467 693 103761 12177
p 2 1 7307 852 80128 11450
p 2 0 7135 1025 79528 10809
p 2 0 6996 1164 102021 10274
p 2 0 6737 1423 70069 10005
p 2 0 7097 1063 74426 10633
p 2 0 7502 658 85392 11236
p 2 0 7218 942 84659 11031
p 2 0 7543 617 206649 11541
p 2 0 7407 753 106658 12257
p 2 0 7601 559 85513 11716
p 2 0 7136 1024 82317 10954
p 2 0 6961 1199 111451 10348
p 2 0 6701 1459 76824 10126
p 2 0 7079 1081 77057 10689
p 2 0 7434 726 89186 11328
p 2 0 7339 821 91995 11229
p 2 0 7463 697 192565 11520
p 2 0 7186 974 89556 11770
p 2 0 7077 1083 74307 11098
p 2 0 6953 1207 71014 10580
p 2 0 6753 1407 93026 9890
p 2 0 6206 1954 62913 9407
p 2 0 6569 1591 60885 9846
p 2 0 7183 977 68220 10765
p 2 0 7000 1160 75470 10616
p 2 0 6914 1246 151411 10670
i 2 8160 0 0 554380 28968
p 2 2 7416 742 105319 13455
p 2 0 7143 1017 65206 11535
p 2 0 6904 1256 54856 10709
p 2 0 6889 1271 87404 10172
p 2 0 7080 1080 49210 10118
p 2 0 7268 892 56556 10555
p 2 0 7320 840 62567 10961
p 2 0 7032 1128 62015 10551
p 2 0 7398 762 258762 11946
p 2 0 7285 875 116188 12597
p 2 0 7154 1006 89058 11338
p 2 0 6845 1315 79389 10747
p 2 0 6718 1442 100632 10175
p 2 0 6743 1417 72044 10153
p 2 0 6949 1211 78656 10490
p 2 0 7078 1082 83657 10969
p 2 0 6881 1279 87277 10710
p 2 0 7245 915 222644 11599
p 2 0 7110 1050 113352 12200
p 2 0 6886 1274 94385 11336
p 2 0 6727 1433 83618 10854
p 2 0 6706 1454 112760 10332
p 2 0 6601 1559 82258 10184
p 2 1 6830 1329 82989 10579
p 2 0 7122 1038 93000 11132
p 2 2 6866 1292 98125 11015
p 2 0 7099 1061 211314 11411
p 2 0 6901 1259 104706 11909
p 2 0 6904 1256 80325 11127
p 2 0 6576 1584 82208 10461
p 2 0 6467 1693 107391 10087
p 2 0 6459 1701 78628 10108
p 2 0 6777 1383 74617 10488
p 2 0 7015 1145 85306 10950
p 2 0 6849 1311 77935 10791
p 2 0 7052 1108 197823 11235
p 2 0 6884 1276 105509 11630
p 2 0 6772 1388 94196 11091
p 2 0 6606 1554 81600 10553
p 2 0 6499 1661 108696 10077
p 2 0 6426 1734 77819 10050
p 2 0 6653 1507 81265 10410
p 2 0 6925 1235 88336 10919
p 2 0 6766 1394 88511 10764
p 2 0 6926 1234 196117 11094
p 2 0 6740 1420 98634 11552
p 2 1 6743 1416 79389 10808
p 2 0 6449 1711 75192 10185
p 2 0 6325 1835 91264 9754
p 2 0 6251 1909 70956 9596
p 2 0 6571 1589 67621 10025
p 2 2 6803 1355 74597 10463
p 2 1 6677 1482 80704 10381
p 2 0 6870 1290 176585 10941
p 2 0 6651 1509 88324 11132
p 2 0 6506 1654 74083 10452
p 2 0 6374 1786 68448 9983
p 2 0 6282 1878 79352 9479
p 2 0 6128 2032 64473 9263
p 2 1 6413 1746 63537 9715
p 2 0 6641 1519 64305 10115
p 2 0 6523 1637 83721 10158
p 2 0 6693 1467 166586 10538
p 2 0 6508 1652 93005 10805
p 2 0 6515 1645 84255 10333
