# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 376 5563 2221 141378 11777
p 2 0 5291 2869 36180 7982
p 2 390 5470 2300 129031 11568
p 2 0 5047 3113 37255 7381
p 2 373 5812 1975 131198 12076
p 2 0 5617 2543 73830 8638
p 2 174 6011 1975 140338 11866
p 2 0 5984 2176 56384 9047
p 2 210 6035 1915 144670 12021
p 2 0 6326 1834 97915 9868
p 2 0 5600 2560 51222 8755
p 2 0 5934 2226 40573 8643
p 2 0 5195 2965 49456 7552
p 2 0 5209 2951 43131 7440
i 2 8160 0 0 152109 26757
p 2 1008 6295 857 184240 15760
p 2 0 6427 1733 44554 10414
p 2 79 6952 1129 100070 11609
p 2 0 6308 1852 36715 8932
p 2 103 6819 1238 137282 11641
p 2 0 6525 1635 39779 9778
p 2 83 6706 1371 89859 10918
p 2 0 6376 1784 35426 8727
p 2 85 7040 1035 80858 11035
p 2 0 6654 1506 79872 9673
i 2 8160 0 0 319464 25356
p 2 0 5947 2213 77720 10178
p 2 161 6202 1797 149761 11653
p 2 0 6125 2035 64336 8951
p 2 27 6582 1551 133857 10896
p 2 0 6200 1960 85761 9139
p 2 28 6224 1908 134651 10543
p 2 0 6025 2135 59967 8739
p 2 126 6339 1695 156375 11295
p 2 0 6075 2085 49177 8880
p 2 148 5896 2116 128710 10603
p 2 0 5611 2549 44128 7891
p 2 133 6112 1915 142863 10733
p 2 0 5487 2673 51807 8076
p 2 21 5770 2369 115615 9556
p 2 0 5128 3032 46995 7397
p 2 18 5874 2268 115883 9646
p 2 0 5365 2795 71145 7956
p 2 0 4787 3373 58470 7407
p 2 0 4702 3458 59602 7253
p 2 0 4356 3804 55033 6819
i 2 8160 0 0 197606 25759
p 2 186 6125 1849 129115 11389
p 2 145 5838 2177 125666 10789
p 2 0 5439 2721 60051 8489
p 2 0 5610 2550 64214 8698
p 2 0 5718 2442 105252 8748
i 2 8160 0 0 316524 25629
p 2 0 6432 1728 71156 10782
p 2 0 6358 1802 57386 9595
p 2 0 6214 1946 67309 9056
p 2 0 6083 2077 44545 8661
p 2 0 5999 2161 49652 8766
p 2 697 6865 598 222553 16635
p 2 1509 6241 410 239508 19467
p 2 694 6897 569 237803 18168
p 2 356 7159 645 186842 17313
p 2 77 6676 1407 55772 12615
p 2 0 6335 1825 121616 11259
p 2 76 6241 1843 61835 11261
p 2 0 6153 2007 67905 9784
p 2 166 5840 2154 54958 9978
p 2 1113 6238 809 161408 16668
p 2 924 6389 847 206214 17025
p 2 1163 6289 708 212725 17894
p 2 1247 6310 603 201632 18936
p 2 0 7036 1124 96615 12674
p 2 694 6946 520 224463 17787
p 2 0 7140 1020 56765 13152
p 2 723 6984 453 141898 16728
p 2 0 7035 1125 49426 11381
i 2 8160 0 0 162176 26165
p 2 0 6324 1836 112297 9853
p 2 1836 5725 599 193144 19159
p 2 0 6474 1686 110973 10647
i 2 8160 0 0 251329 26557
p 2 0 5467 2693 71710 8801
i 2 8160 0 0 234136 24956
p 2 0 6729 1431 42959 10842
p 2 1474 6302 384 126639 17188
p 2 0 7150 1010 47667 10417
p 2 804 6914 442 94246 15405
p 2 0 7317 843 119613 11713
p 2 379 7298 483 96560 15172
p 2 0 7491 669 57562 11484
p 2 90 7048 1022 71347 11054
p 2 0 7080 1080 48856 10122
p 2 65 7097 998 54734 10737
p 2 0 7060 1100 106260 10673
p 2 40 6944 1176 54897 10927
p 2 45 7038 1077 54259 10634
p 2 0 6807 1353 65747 9932
p 2 0 6790 1370 50909 9664
i 2 8160 0 0 115348 24470
p 2 0 7255 905 127071 11020
p 2 1197 6663 300 184783 16684
p 2 0 7723 437 60898 12780
p 2 726 6931 503 86872 14490
p 2 0 7563 597 44895 11189
p 2 576 7096 488 155432 14090
i 2 8160 0 0 427859 25916
p 2 0 6537 1623 130029 11414
p 2 181 6278 1701 132293 11101
p 2 0 6340 1820 94843 9697
p 2 281 6276 1603 181659 11588
p 2 0 6075 2085 73236 9608
p 2 282 6451 1427 142385 12237
p 2 0 6142 2018 63774 9401
p 2 128 6581 1451 119082 11651
p 2 0 6366 1794 142385 10110
p 2 136 6376 1648 121547 11974
p 2 0 6302 1858 82930 9802
p 2 1005 5746 1409 151672 14559
p 2 0 6172 1988 157122 10105
i 2 8160 0 0 262180 26707
p 2 0 5797 2363 150168 9475
i 2 8160 0 0 349424 27003
p 2 0 5713 2447 120218 9678
i 2 8160 0 0 268752 26425
p 2 0 5451 2709 169748 9017
i 2 8160 0 0 129783 25461
p 2 0 7165 995 67592 10024
i 2 8160 0 0 108044 23733
p 2 0 3741 4419 64924 5660
i 2 8160 0 0 194991 23919
p 2 0 6935 1225 56341 10278
p 2 1125 6128 907 97389 14311
p 2 0 6254 1906 63523 9196
p 2 611 6450 1099 140196 13376
p 2 0 5947 2213 55467 8766
p 2 907 5649 1604 140147 13468
p 2 0 4964 3196 25862 7444
p 2 1092 4716 2352 118739 12930
p 2 0 4370 3790 29191 6638
p 2 1380 4347 2433 159060 14234
p 2 0 4476 3684 36485 7127
p 2 1149 4656 2355 179469 14147
p 2 0 4246 3914 19726 6969
p 2 527 4740 2893 137014 11601
p 2 0 4068 4092 24767 6188
p 2 600 4643 2917 138360 11912
p 2 0 3917 4243 16148 5908
i 2 8160 0 0 110003 25976
p 2 0 3685 4475 25712 5171
p 2 651 4558 2951 103711 10680
p 2 0 4330 3830 22940 6225
p 2 601 4903 2656 141234 11219
p 2 0 4560 3600 42505 7165
p 2 720 4779 2661 114129 11483
p 2 275 5230 2655 114058 10763
p 2 262 5100 2798 78426 10139
p 2 46 5035 3079 74975 8880
p 2 0 4409 3751 27631 6812
p 2 3 4713 3444 75527 8078
p 2 0 4517 3643 20357 6717
p 2 20 4703 3437 49424 7411
p 2 0 4192 3968 15889 5866
p 2 0 3705 4455 16469 5121
p 2 0 3541 4619 14169 4960
p 2 0 3556 4604 13572 4940
p 2 0 3499 4661 13742 4936
p 2 0 3525 4635 14420 4962
p 2 693 3869 3598 78476 9227
p 2 683 4368 3109 80569 9812
p 2 396 4549 3215 80053 9355
p 2 0 4050 4110 14041 5719
p 2 71 4683 3406 68521 7901
p 2 0 4608 3552 66925 6779
p 2 57 4797 3306 85441 8724
p 2 0 4619 3541 31043 6872
p 2 0 4137 4023 42558 6222
p 2 0 4116 4044 29409 6150
p 2 0 4168 3992 29743 6236
p 2 0 4391 3769 31190 6407
p 2 0 4286 3874 64821 6537
p 2 1 4129 4030 46371 6455
p 2 0 4189 3971 34414 6456
p 2 0 3978 4182 45929 6176
p 2 0 3864 4296 44632 6156
p 2 0 4163 3997 43856 6444
p 2 338 5104 2718 105883 10154
p 2 0 4501 3659 54761 6999
p 2 149 5122 2889 104937 9515
p 2 0 4772 3388 56643 7270
p 2 45 5070 3045 101999 8988
p 2 0 4589 3571 51714 7037
p 2 32 5094 3034 100355 8740
p 2 0 4811 3349 47133 7308
p 2 0 4395 3765 66120 6875
p 2 0 4394 3766 49442 6822
p 2 0 4290 3870 52878 6640
p 2 0 4135 4025 40696 6363
p 2 579 5289 2292 122924 11494
p 2 0 5056 3104 73012 7977
p 2 282 5476 2402 113243 10777
p 2 0 5041 3119 58519 7816
p 2 144 5299 2717 110606 9909
p 2 0 4935 3225 68226 7731
p 2 142 5298 2720 108803 9904
p 2 0 4780 3380 37225 7421
p 2 0 4306 3854 50315 6668
p 2 0 4195 3965 43935 6572
p 2 0 4074 4086 45487 6606
p 2 0 4143 4017 47695 6604
p 2 156 5184 2820 129623 10159
p 2 0 4754 3406 43358 7595
p 2 170 5277 2713 114075 10152
p 2 0 4615 3545 47041 7219
p 2 196 5373 2591 104714 9976
p 2 0 4740 3420 63492 7452
p 2 225 5252 2683 106318 10155
p 2 0 5046 3114 70227 7859
p 2 240 5269 2651 91485 10141
p 2 0 4907 3253 52856 7482
p 2 187 5229 2744 99766 9727
p 2 0 4838 3322 70351 7565
p 2 320 5962 1878 145397 11846
p 2 0 5408 2752 62342 8706
p 2 111 5659 2390 112377 10185
p 2 0 5037 3123 52732 7612
p 2 0 4994 3166 54021 7665
p 2 0 4791 3369 75276 7463
i 2 8160 0 0 318764 27635
p 2 0 6767 1393 99009 10297
p 2 1213 6275 672 212739 15520
p 2 0 6803 1357 74183 10399
p 2 770 6357 1033 140450 14253
p 2 0 6637 1523 65646 9594
p 2 363 6906 891 126552 13389
p 2 0 6978 1182 143360 10473
p 2 396 6910 854 148376 14180
p 2 0 6776 1384 95714 10604
p 2 179 6893 1088 139943 12646
p 2 0 7040 1120 126847 10612
p 2 232 6878 1050 131794 13059
p 2 0 6627 1533 93301 10030
p 2 527 6361 1272 140742 13485
i 2 8160 0 0 266162 27999
i 2 8160 0 0 261883 27856
i 2 8160 0 0 267014 27968
i 2 8160 0 0 261862 28092
i 2 8160 0 0 233203 27764
p 2 1846 6082 232 241928 22974
p 2 0 6840 1320 64778 11497
p 2 726 6516 918 173197 15265
p 2 0 6426 1734 62774 9627
p 2 555 6516 1089 195933 14012
p 2 0 6561 1599 70674 10064
p 2 621 6277 1262 166863 13269
p 2 0 6384 1776 65807 9009
p 2 1005 6033 1122 172065 15026
p 2 0 6246 1914 87006 9327
p 2 807 6063 1290 154208 13964
p 2 0 5976 2184 57696 8513
p 2 327 6045 1788 138906 11696
p 2 0 6066 2094 78687 8763
p 2 354 5906 1900 142675 11712
p 2 0 5635 2525 58474 8390
p 2 36 5901 2223 114044 9227
p 2 0 5640 2520 61069 8281
p 2 5 5547 2608 82005 8340
p 2 0 5259 2901 56102 7500
p 2 0 5527 2633 99210 8277
p 2 1 5472 2687 57726 7882
p 2 0 5473 2687 81318 7996
p 2 0 5387 2773 54422 7454
p 2 600 5883 1677 139489 11981
p 2 0 6242 1918 102212 8935
p 2 462 6161 1537 136382 12080
p 2 0 6031 2129 67718 8599
p 2 214 6398 1548 161735 11389
p 2 0 6069 2091 78152 8962
p 2 66 6391 1703 127179 10570
p 2 0 5761 2399 85623 8454
p 2 82 6015 2063 130503 10187
p 2 0 6094 2066 84516 8931
p 2 2 5793 2365 114529 8751
p 2 0 5754 2406 72977 8408
p 2 0 5696 2464 93236 8484
p 2 0 5592 2568 68698 7875
p 2 41 5865 2254 76155 8483
p 2 63 5841 2256 111527 8910
p 2 103 5704 2353 85159 8881
p 2 94 5787 2279 81180 8936
p 2 97 6270 1793 116237 9625
p 2 95 5668 2397 80895 8700
p 2 117 6338 1705 116086 10067
p 2 60 6210 1890 113242 9381
p 2 119 6547 1494 116092 10469
p 2 102 5953 2105 94861 9235
p 2 85 6284 1791 110787 9915
p 2 90 6455 1615 115676 9859
p 2 114 6114 1932 107501 9876
p 2 57 6093 2010 82016 9221
p 2 93 5853 2214 88671 8838
p 2 102 5572 2486 79688 8644
p 2 61 6017 2082 83526 9059
p 2 82 5897 2181 109117 9219
i 2 8160 0 0 487455 28015
p 2 11 7307 842 99210 12532
p 2 20 7197 943 109390 11135
p 2 13 7230 917 71559 10338
p 2 11 7293 856 90765 10707
p 2 16 7271 873 138854 10741
p 2 151 7248 761 129557 11959
p 2 14 7218 928 81204 10388
p 2 162 7226 772 163331 11783
p 2 12 6949 1199 75579 10248
p 2 103 6679 1378 115198 10686
p 2 14 6496 1650 62459 9127
p 2 139 6609 1412 108181 10737
p 2 12 6658 1490 100517 9516
p 2 35 6551 1574 106535 10323
p 2 12 6551 1597 61072 9293
p 2 20 6667 1473 133774 10177
p 2 16 6504 1640 67906 9570
p 2 70 6539 1551 128040 10687
p 2 13 6240 1907 61421 8955
p 2 243 6711 1206 152127 12216
p 2 0 6719 1441 117367 9849
p 2 227 6482 1451 153817 12322
p 2 0 6495 1665 84106 9684
p 2 150 6443 1567 146558 11554
p 2 2091 5963 106 278937 23770
i 2 8160 0 0 291529 28480
p 2 3169 4947 44 306466 27616
p 2 1923 6200 37 295583 25369
p 2 554 7571 35 205738 20506
p 2 113 7905 142 177379 17427
p 2 0 7382 778 50804 11003
p 2 0 6842 1318 87701 10262
p 2 0 6939 1221 59258 9915
p 2 0 6711 1449 42508 8947
p 2 0 6199 1961 44323 8309
p 2 0 5996 2164 47677 7811
p 2 0 6111 2049 44287 7952
p 2 0 6157 2003 44036 8086
p 2 0 6374 1786 46932 8501
p 2 0 5941 2219 45951 8010
p 2 0 6356 1804 86209 8596
p 2 0 6179 1981 58624 8496
p 2 0 6115 2045 44774 8315
p 2 0 5569 2591 42182 7656
p 2 0 5323 2837 52296 7226
p 2 0 5312 2848 39000 7258
p 2 0 5553 2607 43829 7507
p 2 0 5836 2324 42798 7985
p 2 0 5565 2595 46353 7648
p 2 0 5874 2286 99119 8309
p 2 0 5716 2444 60149 8134
p 2 0 5588 2572 55535 7933
p 2 0 5517 2643 58693 7500
p 2 0 5096 3064 53057 7226
p 2 0 5763 2397 55183 7990
p 2 0 5701 2459 95874 8142
p 2 0 5367 2793 54168 7880
p 2 0 5006 3154 51841 7389
p 2 0 5025 3135 48458 7156
p 2 0 4836 3324 56072 6856
p 2 0 4424 3736 39771 6426
p 2 0 4549 3611 36799 6584
p 2 0 4898 3262 36229 6968
p 2 0 4712 3448 37809 6751
p 2 0 5061 3099 71005 7263
i 2 8160 0 0 391570 24148
p 2 0 6932 1228 83009 12049
p 2 0 6858 1302 69335 10676
p 2 0 6822 1338 50949 9734
p 2 53 7217 890 106636 11637
p 2 0 7115 1045 102810 10897
p 2 23 7249 888 111818 11995
p 2 0 7048 1112 58097 10298
p 2 1 7233 926 147859 11913
p 2 0 7021 1139 49905 10567
p 2 2 7085 1073 86886 10752
p 2 0 6819 1341 39704 9408
p 2 5 7082 1073 87368 10742
p 2 0 6923 1237 97795 10227
p 2 10 6927 1223 87326 11102
p 2 0 6808 1352 34327 9590
p 2 25 6455 1680 33518 9178
p 2 44 6105 2011 52684 8757
p 2 0 6140 2020 23617 8090
p 2 0 6190 1970 26738 8211
p 2 25 6572 1563 33307 9114
p 2 0 6422 1738 33463 8700
p 2 44 6503 1613 107706 9800
p 2 0 6500 1660 38264 9341
p 2 27 6264 1869 36460 8920
p 2 0 6083 2077 33368 8117
p 2 42 5913 2205 36461 8062
p 2 0 6475 1685 27596 8399
p 2 22 6281 1857 37789 8640
p 2 41 6504 1615 104233 9696
p 2 0 6320 1840 55531 9344
p 2 28 6559 1573 54404 9616
p 2 0 6122 2038 46998 8883
p 2 0 6087 2073 56356 8706
p 2 1 6047 2112 48962 8774
p 2 0 6324 1836 55165 9005
p 2 44 6330 1786 65554 9422
p 2 0 6341 1819 86217 9328
p 2 5 6278 1877 43399 9243
p 2 0 6322 1838 33016 8809
p 2 79 6562 1519 95869 10487
p 2 0 6402 1758 30911 8653
p 2 23 6757 1380 79152 10318
p 2 0 6563 1597 90388 9643
p 2 33 6626 1501 103362 11028
p 2 0 6553 1607 71876 9725
p 2 22 6666 1472 100537 10714
p 2 0 6682 1478 64517 9841
p 2 28 6426 1706 98866 9818
p 2 0 6451 1709 53157 9431
p 2 12 6377 1771 54301 9366
p 2 0 6376 1784 53079 8926
p 2 9 6177 1974 51933 8871
p 2 0 6441 1719 57652 9128
p 2 0 6402 1758 92905 9493
p 2 0 6190 1970 49658 9190
p 2 0 6279 1881 56437 9095
p 2 0 6360 1800 57601 9026
p 2 0 5854 2306 43739 8376
p 2 0 6111 2049 49149 8785
p 2 176 6790 1194 166384 12019
p 2 0 6625 1535 55448 10021
p 2 145 6685 1330 115250 11675
p 2 0 6506 1654 48734 9270
p 2 195 6755 1210 113331 11998
p 2 0 6656 1504 105387 10220
p 2 81 6684 1395 83564 11682
p 2 0 6606 1554 46392 9477
p 2 128 6541 1491 85486 10642
p 2 0 6597 1563 36956 9292
p 2 51 6493 1616 131356 10179
p 2 0 6782 1378 48539 10087
p 2 4 6599 1557 63370 9580
p 2 0 6565 1595 46943 9106
p 2 5 6675 1480 56942 9568
p 2 0 6786 1374 124163 10146
p 2 6 6630 1524 56093 10137
p 2 0 6570 1590 38262 9358
p 2 0 6248 1912 59016 8851
p 2 0 6493 1667 44794 8932
p 2 11 6489 1660 54110 9477
p 2 0 6625 1535 101539 9776
p 2 0 6405 1755 43436 9438
p 2 0 6445 1715 33273 9010
p 2 24 6143 1993 51922 8804
p 2 0 6327 1833 35612 8526
p 2 58 6501 1601 59843 9416
p 2 0 6479 1681 92309 9360
p 2 0 6211 1949 44901 9112
p 2 0 6469 1691 41227 9077
p 2 5 6252 1903 71292 9122
p 2 0 6368 1792 37636 8918
p 2 7 6467 1686 66508 9433
p 2 0 6507 1653 88285 9561
p 2 34 6819 1307 116821 11407
p 2 0 6837 1323 61369 10061
p 2 64 7026 1070 137555 11715
p 2 0 6942 1218 65003 10378
p 2 6 7058 1096 142447 11530
p 2 0 6807 1353 47523 10027
p 2 14 6913 1233 99560 10893
p 2 0 6559 1601 34860 9110
p 2 63 6848 1249 87821 10898
p 2 0 6795 1365 102466 10072
p 2 39 6766 1355 87642 11349
p 2 0 6660 1500 41671 9457
p 2 57 6659 1444 86700 10636
p 2 0 6716 1444 89128 9968
p 2 7 6782 1371 84011 10912
p 2 0 6767 1393 33707 9360
p 2 4 6168 1988 47240 8619
p 2 0 6304 1856 25367 8339
p 2 22 6297 1841 36932 8814
p 2 0 6482 1678 113008 9663
i 2 8160 0 0 136851 25545
p 2 1275 5906 979 159921 17050
p 2 569 6763 828 154196 16485
p 2 351 7162 647 250018 17433
p 2 252 7342 566 290893 18641
p 2 266 7294 600 195280 17966
p 2 1 6891 1268 117310 12826
p 2 0 6585 1575 84303 11652
p 2 0 6484 1676 174192 11377
p 2 1 6713 1446 68889 10966
p 2 0 6582 1578 56019 9844
p 2 1 6422 1737 57014 9517
p 2 1 6307 1852 67771 9089
p 2 0 6195 1965 39935 8758
p 2 1 6240 1919 38004 8623
p 2 0 6327 1833 36454 8898
p 2 0 6186 1974 39780 8729
p 2 0 6108 2052 93097 8999
p 2 0 5857 2303 58461 8868
p 2 0 5824 2336 54063 8550
p 2 1 5555 2604 60157 8155
p 2 0 5427 2733 50037 7913
p 2 1 5462 2697 47206 8176
p 2 0 5509 2651 52763 8270
p 2 0 5536 2624 75183 8349
p 2 0 5184 2976 58191 8024
i 2 8160 0 0 247158 26825
p 2 0 5967 2193 52004 8881
p 2 0 5982 2178 51405 8971
p 2 0 5742 2418 106809 9081
p 2 0 6059 2101 52516 9626
p 2 0 6324 1836 35688 9215
p 2 217 6703 1240 156746 12849
p 2 1 6678 1481 35513 9366
p 2 230 6918 1012 139288 13010
p 2 0 6955 1205 130163 10599
p 2 128 7178 854 170156 13835
p 2 0 7187 973 53510 10636
p 2 23 7517 620 203921 12957
p 2 0 7228 932 64875 11220
p 2 19 7142 999 154482 12199
p 2 0 6921 1239 57163 10153
p 2 846 6637 677 229612 16181
p 2 0 6685 1475 39620 10735
p 2 353 6857 950 141567 13503
p 2 0 6383 1777 26721 8677
p 2 89 6960 1111 131947 11730
p 2 0 6445 1715 53801 9004
p 2 107 7381 672 141640 12522
p 2 0 6937 1223 27515 9194
i 2 8160 0 0 237694 23408
p 2 0 7540 620 86919 11922
p 2 0 7179 981 80078 11086
p 2 813 6870 477 114192 14270
p 2 0 7103 1057 138930 11202
p 2 528 6990 642 144623 14281
p 2 0 6947 1213 119348 11043
p 2 627 6814 719 143089 14156
p 2 0 6757 1403 86767 10530
p 2 263 7020 877 153454 13560
p 2 0 6926 1234 147189 11682
p 2 221 7050 889 166095 14109
p 2 0 6817 1343 94132 11403
p 2 255 7021 884 188561 14241
p 2 0 6761 1399 73831 11575
p 2 52 7130 978 131183 12857
p 2 1 6689 1470 69857 11052
p 2 58 7019 1083 173534 13382
p 2 1 6687 1472 81487 11357
p 2 0 6590 1570 73910 10747
p 2 0 6414 1746 62502 10050
p 2 0 6468 1692 119653 10474
i 2 8160 0 0 256607 26415
p 2 0 5797 2363 68746 8878
p 2 0 5749 2411 61484 8081
p 2 0 5311 2849 62029 7379
p 2 0 5153 3007 57194 7135
p 2 0 5309 2851 59447 7520
p 2 139 5336 2685 117588 9776
p 2 0 5177 2983 51472 7503
p 2 115 5277 2768 97642 9277
p 2 0 4653 3507 41536 6589
p 2 393 5070 2697 99552 10404
p 2 0 4567 3593 47176 6625
p 2 874 4511 2775 109521 11844
p 2 0 4170 3990 38160 6214
p 2 232 5029 2899 131234 10296
p 2 0 4471 3689 54138 6746
p 2 238 4965 2957 116958 10300
p 2 0 4268 3892 25488 6137
p 2 2037 4341 1782 145536 16753
p 2 1960 5516 684 65389 17745
p 2 2258 5226 676 151314 21364
p 2 2070 5336 754 70623 18996
p 2 1762 5664 734 136372 20692
p 2 1746 5635 779 76783 18945
p 2 2083 5317 760 138695 21149
p 2 0 4755 3405 19785 7328
i 2 8160 0 0 202333 27731
p 2 0 4475 3685 27898 6167
p 2 54 5184 2922 129630 9063
p 2 1 4479 3680 58221 6342
p 2 42 5230 2888 126248 9170
p 2 0 5360 2800 41575 7076
p 2 170 5226 2764 138292 9898
p 2 0 5629 2531 69745 7555
p 2 70 5850 2240 139925 9986
p 2 1 5552 2607 54260 7521
p 2 25 5875 2260 141477 9542
p 2 0 5820 2340 78164 7966
p 2 136 6107 1917 159771 11146
p 2 0 6143 2017 56668 8305
p 2 33 6710 1417 200253 11340
p 2 0 6415 1745 81512 9358
p 2 18 6504 1638 170506 10899
p 2 0 6136 2024 74353 8653
p 2 15 6623 1522 170987 11096
p 2 0 6479 1681 113842 9343
p 2 29 6669 1462 180775 11414
p 2 0 6763 1397 92035 9670
p 2 30 6908 1222 204777 11634
p 2 0 6297 1863 76762 9205
p 2 26 6029 2105 132393 9867
p 2 0 5659 2501 70662 8133
p 2 9 6177 1974 119543 9812
p 2 0 5933 2227 101982 8669
i 2 8160 0 0 209528 24285
p 2 18 7138 1004 59600 11259
p 2 153 6675 1332 69345 10796
p 2 457 6413 1290 71288 11651
p 2 676 6225 1259 158831 13651
p 2 938 6156 1066 127076 14948
p 2 1243 5805 1112 192628 15965
p 2 1308 5834 1018 145889 16760
p 2 1015 5949 1196 194439 15951
p 2 1166 6651 343 187308 20255
p 2 2345 5615 200 239518 24036
p 2 2987 5046 127 173863 25066
p 2 2307 5731 122 241852 23039
i 2 8160 0 0 176203 25512
i 2 8160 0 0 274194 25564
i 2 8160 0 0 193080 25875
p 2 4538 3570 52 303883 26871
p 2 3692 4402 66 227608 25525
p 2 2124 5970 66 267284 23272
p 2 1659 6482 19 201446 21643
p 2 1282 6873 5 228707 20458
p 2 1560 6596 4 244772 20538
p 2 2083 6072 5 272319 21922
p 2 2182 5975 3 277937 22318
p 2 2123 6035 2 163632 22581
p 2 1527 6624 9 246779 21090
p 2 1992 6167 1 194474 21655
p 2 1350 6780 30 221612 20580
p 2 1600 6535 25 169112 20723
p 2 1258 6859 43 225388 20812
p 2 1779 6339 42 191786 21950
p 2 1552 6565 43 270292 21799
p 2 1770 6378 12 206083 21810
p 2 1312 6839 9 246677 20829
p 2 1278 6876 6 246285 20569
p 2 1229 6927 4 187913 20487
p 2 1332 6826 2 259865 21011
p 2 1358 6794 8 196817 20963
p 2 974 7178 8 259913 21479
p 2 1353 6801 6 208612 22489
i 2 8160 0 0 315823 24691
i 2 8160 0 0 293179 24796
i 2 8160 0 0 173180 24869
p 2 824 7170 166 175069 17398
p 2 502 7535 123 177749 17186
p 2 531 7495 134 175540 17717
p 2 621 7398 141 155400 17775
p 2 0 6640 1520 73435 11315
p 2 272 7449 439 135886 15462
p 2 250 7506 404 129903 15605
p 2 185 7536 439 127212 15341
p 2 174 7576 410 124454 15134
p 2 19 7561 580 94442 13857
p 2 850 6485 825 148838 15253
p 2 0 6460 1700 53967 9483
p 2 1015 5738 1407 169771 14195
p 2 0 5993 2167 73168 9136
p 2 81 6252 1827 139459 11196
p 2 0 5655 2505 70329 8580
p 2 6 6011 2143 122421 10193
p 2 0 5423 2737 83007 8281
p 2 4 5953 2203 122626 9647
p 2 0 5218 2942 72840 7931
p 2 0 4956 3204 66188 7185
p 2 0 5474 2686 72355 7731
p 2 0 4740 3420 79429 6894
p 2 0 7274 886 128678 10804
p 2 0 6157 2003 76428 8750
p 2 0 5885 2275 73864 7984
p 2 0 5353 2807 72489 7356
p 2 0 5040 3120 65818 6984
p 2 0 4915 3245 68198 6903
p 2 0 4952 3208 72064 6936
p 2 0 4427 3733 76949 6391
i 2 8160 0 0 236290 26447
p 2 0 6361 1799 66744 9547
p 2 0 6135 2025 60136 8688
p 2 0 5576 2584 62681 7993
p 2 0 5592 2568 57702 7955
p 2 0 5883 2277 61348 8395
p 2 0 5668 2492 63769 8313
p 2 0 5462 2698 95304 8114
p 2 0 5378 2782 59318 8175
p 2 0 5362 2798 47089 7883
p 2 0 4980 3180 45886 7400
p 2 0 4734 3426 51922 6879
p 2 0 4821 3339 42901 6907
p 2 0 5524 2636 41453 7461
p 2 0 6045 2115 46237 8151
p 2 0 5744 2416 49401 7887
p 2 0 5354 2806 73950 7666
p 2 0 4949 3211 45128 7403
p 2 0 4786 3374 38699 7121
p 2 0 4682 3478 38476 6844
p 2 0 4348 3812 42032 6388
p 2 0 4060 4100 34599 6090
p 2 0 4307 3853 35363 6414
p 2 0 5182 2978 35852 7302
p 2 0 4788 3372 39828 6902
p 2 0 4784 3376 77469 7136
i 2 8160 0 0 205681 25188
p 2 0 6929 1231 80760 10220
p 2 0 6987 1173 137084 10447
p 2 0 6750 1410 84123 10260
p 2 86 6489 1585 103940 10156
p 2 0 6375 1785 72702 9180
p 2 136 6520 1504 97604 10571
p 2 0 6414 1746 107802 9530
p 2 169 6154 1837 97807 10382
p 2 0 6583 1577 68667 9379
p 2 153 6421 1586 116133 10527
p 2 0 6414 1746 70525 9268
p 2 156 6095 1909 95660 9935
p 2 0 6049 2111 65587 8645
p 2 154 6419 1587 92380 10423
p 2 0 6576 1584 107134 9609
p 2 162 6327 1671 118062 10723
p 2 0 6829 1331 88808 9942
p 2 128 6693 1339 132540 10901
p 2 0 6754 1406 89356 10156
p 2 67 6667 1426 112248 10711
p 2 0 6624 1536 79187 9603
p 2 54 6787 1319 104673 10623
p 2 27 6679 1454 121938 10304
p 2 51 6507 1602 102371 10344
p 2 0 6699 1461 90335 9811
p 2 48 6336 1776 99466 9941
p 2 43 6601 1516 126039 10334
p 2 0 6537 1623 93045 9875
p 2 33 6609 1518 103181 10130
p 2 0 6322 1838 83695 9391
p 2 40 6613 1507 129533 10396
p 2 1 6342 1817 72170 9499
p 2 52 6696 1412 80252 10020
p 2 0 6029 2131 73395 8664
p 2 40 6090 2030 74319 8960
p 2 0 6413 1747 71532 9216
p 2 34 6217 1909 112790 9635
i 2 8160 0 0 378198 26962
p 2 0 7544 616 59140 11551
p 2 14 7213 933 45742 10192
p 2 0 6680 1480 45242 8912
p 2 6 6248 1906 38619 8413
p 2 0 6766 1394 40907 9331
p 2 7 7181 972 109202 9904
p 2 0 6886 1274 48926 9808
p 2 3 6359 1798 44092 9008
p 2 0 5951 2209 35608 8143
p 2 0 5530 2630 52395 7529
p 2 0 4980 3180 27205 6785
p 2 0 5592 2568 32422 7615
p 2 0 6494 1666 35835 8756
p 2 0 6158 2002 40049 8461
p 2 0 6890 1270 97979 9284
p 2 0 6561 1599 56547 9467
p 2 0 6507 1653 40815 8969
p 2 0 5769 2391 39160 8038
p 2 0 5236 2924 53701 7201
p 2 0 4830 3330 39321 6923
p 2 0 5353 2807 37775 7451
p 2 0 6204 1956 42605 8462
p 2 0 6121 2039 43924 8364
p 2 0 6454 1706 83602 8785
p 2 0 5974 2186 38830 8260
p 2 0 5544 2616 39064 7741
p 2 0 5025 3135 42287 6926
p 2 0 4790 3370 37013 6745
p 2 0 6183 1977 37015 8365
p 2 1 6009 2150 42843 8271
p 2 0 6534 1626 82481 8762
p 2 1 5774 2385 43612 8179
p 2 0 5670 2490 34248 7860
