# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 1447 4658 2055 180015 14413
p 2 0 5836 2324 113178 8756
p 2 179 5952 2029 146922 11492
p 2 0 5783 2377 74195 8648
p 2 157 5679 2324 154241 11155
p 2 0 6187 1973 140119 9360
p 2 0 5780 2380 93811 8939
p 2 0 5983 2177 87034 8891
p 2 11 5945 2204 151826 10010
p 2 0 5890 2270 82629 8567
p 2 8 6255 1897 139534 10158
p 2 0 6005 2155 138169 8909
p 2 0 5985 2175 121399 10076
p 2 0 5725 2435 93886 8643
p 2 4 5460 2696 75691 8118
p 2 0 5660 2500 76618 8519
p 2 21 6105 2034 203434 10427
p 2 0 5896 2264 94748 9189
p 2 1 5879 2280 149409 9859
p 2 0 5582 2578 73568 8365
p 2 1 6233 1926 141629 10217
p 2 0 6117 2043 149628 9068
p 2 2 5530 2628 75836 8690
p 2 0 5791 2369 66670 8598
p 2 0 4991 3169 79393 7485
p 2 0 4922 3238 54243 7293
p 2 4 5362 2794 66761 8086
p 2 0 5130 3030 123892 7815
i 2 8160 0 0 603281 36739
p 2 0 7245 915 78087 11291
p 2 378 6479 1303 90637 11670
p 2 0 6665 1495 52086 9561
p 2 342 7454 364 210172 12582
p 2 0 7336 824 74042 11086
p 2 395 6290 1475 78504 11527
p 2 0 6149 2011 59392 8302
p 2 353 6566 1241 81576 11181
p 2 0 6387 1773 52721 9153
p 2 23 7263 874 141684 10038
p 2 0 7123 1037 60654 10274
p 2 168 6741 1251 105282 11183
p 2 0 6632 1528 55311 9433
p 2 194 7478 488 206123 12206
p 2 0 7180 980 62320 10414
p 2 138 6828 1194 118438 11395
p 2 0 6776 1384 55747 9699
p 2 145 7466 549 190106 11818
p 2 0 6873 1287 79581 10240
p 2 157 6639 1364 146599 11379
p 2 0 5780 2380 62052 8601
p 2 163 6482 1515 105400 10930
p 2 0 6361 1799 77555 8960
i 2 8160 0 0 357812 29505
p 2 0 6204 1956 81180 9578
p 2 97 5482 2581 98618 8807
p 2 0 5375 2785 72841 8091
p 2 194 5667 2299 156252 9775
p 2 0 5407 2753 91408 8307
p 2 603 5611 1946 216814 13557
p 2 0 5462 2698 83322 8587
p 2 856 5642 1662 218035 14884
p 2 0 5787 2373 131186 8965
p 2 705 5924 1531 209112 14537
p 2 0 6078 2082 101577 9284
p 2 712 5736 1712 212338 14093
p 2 0 6380 1780 150391 9919
p 2 496 6006 1658 153204 12338
p 2 0 6373 1787 94211 9602
p 2 482 6268 1410 219759 12543
p 2 0 6188 1972 76172 9634
p 2 289 5892 1979 137501 11126
p 2 0 5784 2376 74467 8734
p 2 268 6053 1839 127309 11153
p 2 0 6211 1949 174178 9492
p 2 68 6738 1354 173327 12687
p 2 0 6487 1673 89096 9801
p 2 68 6402 1690 166700 11547
p 2 0 6608 1552 175227 10145
p 2 82 6772 1306 190466 12519
p 2 0 6599 1561 75987 9922
p 2 220 6819 1121 277535 13397
p 2 0 6365 1795 71425 10258
p 2 29 6338 1793 115025 10672
p 2 0 5885 2275 67023 8491
p 2 25 5959 2176 108955 9821
p 2 10 6273 1877 57037 9097
p 2 0 5861 2299 57399 8527
p 2 14 5754 2392 151073 8716
p 2 0 5672 2488 73936 9000
p 2 0 5766 2394 56475 8540
p 2 10 5395 2755 56466 7998
p 2 0 5168 2992 73232 7462
p 2 14 5152 2994 53457 7554
p 2 0 5407 2753 51913 7822
p 2 10 5816 2334 60716 8462
p 2 0 5584 2576 61510 8183
p 2 14 5823 2323 144141 8729
p 2 0 5487 2673 68234 8708
p 2 0 5301 2859 55440 8176
p 2 0 5175 2985 52189 7822
p 2 0 4991 3169 83128 7337
p 2 0 4649 3511 48076 7133
p 2 1 4828 3331 47005 7253
p 2 0 5232 2928 49776 7667
p 2 3 5134 3023 57026 7614
p 2 0 4995 3165 109497 7563
i 2 8160 0 0 467377 30229
p 2 0 6923 1237 106716 10591
p 2 43 6615 1502 148790 10873
p 2 0 6473 1687 130923 9015
p 2 30 6344 1786 132389 9835
p 2 0 6512 1648 121742 9570
p 2 71 6551 1538 240853 10748
p 2 0 6724 1436 110263 9625
p 2 29 6218 1913 176284 10130
p 2 0 6119 2041 104172 8684
p 2 46 6539 1575 236809 10674
p 2 0 6680 1480 101545 9478
p 2 49 6110 2001 170387 10004
p 2 0 6040 2120 96344 8508
p 2 55 6706 1399 238485 10966
p 2 0 6386 1774 79388 9238
p 2 52 6198 1910 144759 10027
p 2 0 6024 2136 61243 8332
p 2 103 6168 1889 130702 10492
p 2 0 6346 1814 171455 8888
p 2 104 6264 1792 180924 10728
p 2 0 6412 1748 104578 9065
p 2 83 6724 1353 246405 11041
p 2 0 6629 1531 98786 9436
p 2 77 6201 1882 175559 10352
p 2 0 6202 1958 92914 8781
p 2 89 6604 1467 250794 11158
p 2 0 6359 1801 81191 9268
p 2 44 6176 1940 151808 10100
p 2 0 5971 2189 61474 8349
p 2 74 6165 1921 131966 10242
p 2 0 6386 1774 179904 9017
p 2 70 6245 1845 166387 10766
p 2 0 6163 1997 124558 8937
p 2 62 6018 2080 156498 10016
p 2 0 6460 1700 186436 9342
p 2 43 6191 1926 145168 10239
p 2 0 5948 2212 111074 8502
p 2 45 5753 2362 137712 9504
p 2 0 5924 2236 177078 8537
p 2 44 6006 2110 151533 9885
p 2 0 5789 2371 126769 8373
p 2 70 5727 2363 160586 9712
p 2 0 6175 1985 188723 8987
p 2 20 5800 2340 113555 9339
p 2 0 5724 2436 85453 8447
p 2 11 5419 2730 128873 8297
p 2 0 5149 3011 68520 7437
p 2 21 5454 2685 108013 8690
p 2 0 5296 2864 147865 7647
i 2 8160 0 0 296335 27963
p 2 0 5906 2254 53467 8880
p 2 0 5593 2567 62070 8056
p 2 0 5855 2305 54709 8131
p 2 9 6205 1946 61485 8864
p 2 0 6303 1857 105690 9038
p 2 0 5943 2217 62196 8776
p 2 1 5849 2310 53425 8316
p 2 11 5311 2838 56367 7661
p 2 0 5591 2569 48197 7691
p 2 24 5762 2374 55840 8253
p 2 0 5905 2255 90894 8450
p 2 0 5581 2579 61650 8269
p 2 0 5625 2535 54162 8147
p 2 0 5109 3051 63149 7512
p 2 0 5368 2792 53530 7573
p 2 2 5528 2630 61943 8045
p 2 0 5676 2484 92484 8220
p 2 15 5396 2749 68825 8161
p 2 0 5345 2815 57739 7870
p 2 0 5063 3097 56794 7540
p 2 0 4874 3286 63901 7213
p 2 18 4796 3346 63489 7373
p 2 0 5010 3150 55846 7376
p 2 14 5480 2666 65340 8091
p 2 0 5166 2994 61921 7610
p 2 23 5289 2848 78751 7950
p 2 0 5385 2775 59099 7848
p 2 16 6181 1963 144957 10645
p 2 0 5813 2347 48952 8323
p 2 32 6423 1705 153889 11289
p 2 0 6239 1921 78424 9297
p 2 28 6495 1637 144103 11352
p 2 0 6131 2029 63131 8912
p 2 0 6419 1741 138957 10651
p 2 0 6534 1626 104659 9734
p 2 1 6659 1500 151481 11316
p 2 0 6424 1736 56833 9319
p 2 39 6896 1225 198221 12071
p 2 0 6622 1538 77433 9940
p 2 42 6481 1637 167298 11546
p 2 0 6217 1943 74048 9354
p 2 44 6883 1233 202007 12132
p 2 0 6168 1992 58293 9336
p 2 9 6408 1743 130588 10681
p 2 0 5888 2272 56619 8427
p 2 19 6050 2091 128851 9900
p 2 0 6078 2082 52900 8708
p 2 0 5628 2532 51629 8078
p 2 0 5480 2680 85944 8175
i 2 8160 0 0 331593 30173
p 2 0 6031 2129 88265 9794
p 2 0 5711 2449 74061 8843
p 2 0 5403 2757 71503 8338
p 2 0 5220 2940 83754 7779
p 2 0 5222 2938 68109 7817
p 2 0 5298 2862 67405 7925
p 2 0 5847 2313 72992 8754
p 2 0 5397 2763 75242 8280
p 2 0 5559 2601 115435 8517
p 2 0 5519 2641 82047 8596
p 2 0 5465 2695 69939 8254
p 2 0 5070 3090 73000 7738
p 2 0 4777 3383 83575 7339
p 2 0 4733 3427 69667 7222
p 2 0 5064 3096 69875 7592
p 2 0 5459 2701 72812 8144
p 2 0 5163 2997 76740 7896
p 2 0 5395 2765 103143 8141
p 2 0 5321 2839 76913 8168
p 2 0 4972 3188 68173 7819
p 2 0 4829 3331 70491 7526
p 2 0 4547 3613 79816 6969
p 2 0 4448 3712 67366 6915
p 2 0 4763 3397 66155 7241
p 2 0 5276 2884 69333 7963
p 2 0 4995 3165 73610 7645
p 2 0 5141 3019 100598 7781
p 2 0 4930 3230 67441 7797
p 2 0 4926 3234 58094 7520
p 2 0 4448 3712 57681 6961
p 2 0 4107 4053 69140 6460
p 2 0 4035 4125 55961 6436
p 2 0 4367 3793 54941 6734
p 2 0 4818 3342 58717 7327
p 2 0 4608 3552 60320 7129
p 2 0 4781 3379 87138 7279
p 2 0 4516 3644 61889 7112
p 2 0 4304 3856 56132 6848
p 2 0 4203 3957 56452 6658
p 2 0 3915 4245 67791 6158
p 2 0 3555 4605 53872 5909
p 2 0 3747 4413 51703 6043
p 2 0 4716 3444 56046 7207
p 2 0 4350 3810 60422 6851
p 2 0 4420 3740 83278 6902
p 2 0 3877 4283 64543 6471
p 2 0 4355 3805 62164 6925
i 2 8160 0 0 229096 30278
p 2 0 5317 2843 64058 7914
p 2 1277 5523 1360 152978 14908
p 2 0 5443 2717 85583 8276
i 2 8160 0 0 194811 29959
p 2 0 7140 1020 125194 11009
p 2 707 6763 690 120752 12991
p 2 0 7639 521 116139 12263
p 2 0 7611 549 136486 12225
p 2 0 7650 510 119057 12380
p 2 0 7784 376 128356 13342
p 2 0 7861 299 137443 13566
p 2 0 7752 408 190669 13077
p 2 0 7673 487 131612 12529
p 2 0 7789 371 133425 12539
p 2 0 7762 398 117360 12079
p 2 0 7538 622 138710 11318
p 2 0 6665 1495 90710 9650
p 2 0 6711 1449 92117 9698
p 2 0 7057 1103 96059 10417
p 2 0 7013 1147 104965 10204
p 2 0 6656 1504 160488 9814
p 2 0 6622 1538 99668 9906
p 2 0 6360 1800 84658 9293
p 2 0 5812 2348 83001 8556
p 2 0 5318 2842 102751 7772
p 2 0 5242 2918 79961 7769
p 2 0 5674 2486 79026 8281
p 2 0 6333 1827 86561 9231
p 2 0 6141 2019 91409 9032
p 2 0 6499 1661 143980 9501
p 2 0 6148 2012 88212 9278
p 2 0 5680 2480 71667 8630
p 2 0 5482 2678 70318 8179
p 2 0 5157 3003 93744 7522
p 2 0 4550 3610 70430 7038
p 2 0 4867 3293 68055 7365
p 2 0 5792 2368 75257 8538
p 2 0 5459 2701 81518 8133
p 2 0 5451 2709 120957 8013
i 2 8160 0 0 451805 31687
p 2 0 6417 1743 67051 10639
p 2 1 5889 2270 66124 8946
p 2 0 5787 2373 45915 8369
p 2 631 6111 1418 207889 14382
p 2 0 6151 2009 51887 9321
p 2 600 5559 2001 153523 13584
p 2 0 5500 2660 38823 8098
p 2 702 5625 1833 161945 14384
p 2 0 5828 2332 91104 8764
p 2 240 5962 1958 151299 12602
p 2 0 5811 2349 42744 8837
p 2 205 6207 1748 189903 12689
p 2 0 5657 2503 51870 8573
p 2 111 5535 2514 80292 9739
p 2 2 5130 3028 53734 7506
p 2 71 5285 2804 74540 8892
p 2 0 5616 2544 54386 8256
p 2 3 5371 2786 59172 8254
p 2 0 5804 2356 123710 8567
p 2 10 5630 2520 93753 8869
p 2 11 5413 2736 80024 8292
p 2 0 5130 3030 80241 8002
p 2 2 4857 3301 94762 7428
p 2 0 4867 3293 77479 7669
p 2 7 5014 3139 72678 7735
p 2 10 5476 2674 86205 8459
p 2 0 5287 2873 81741 7938
p 2 5 5431 2724 121762 8334
p 2 0 5241 2919 80908 7974
p 2 13 5355 2792 77618 8388
p 2 0 5238 2922 89101 7733
p 2 0 5233 2927 79304 8081
p 2 15 5544 2601 87269 8471
p 2 0 5827 2333 134541 8757
p 2 0 5474 2686 92063 8501
p 2 9 5493 2658 91802 8704
p 2 0 5525 2635 84930 8477
p 2 0 5243 2917 109842 8179
p 2 0 5253 2907 85372 8109
p 2 0 5410 2750 85476 8384
p 2 0 5788 2372 88202 8762
p 2 11 5812 2337 99973 9247
p 2 0 7956 204 137925 12156
p 2 211 7886 63 218361 17116
p 2 88 8030 42 154862 16167
p 2 243 7896 21 254560 18817
p 2 99 8048 13 194403 16643
p 2 155 7985 20 210092 17739
p 2 23 8112 25 180825 16360
p 2 18 8083 59 165693 15692
p 2 0 7251 909 95751 11843
p 2 7 7088 1065 141592 12108
p 2 0 7120 1040 88144 10590
p 2 1 6854 1305 137133 10480
p 2 0 6520 1640 69305 9709
p 2 2 6123 2035 59894 9209
p 2 0 5640 2520 55606 8223
p 2 29 5413 2718 74741 8229
p 2 0 5117 3043 48106 7381
p 2 25 5347 2788 55902 8177
p 2 0 5982 2178 55856 8597
p 2 2 5492 2666 63403 8220
p 2 0 5737 2423 107982 8266
p 2 2 5505 2653 86911 8552
p 2 0 5473 2687 73209 8112
p 2 1 5069 3090 76882 7883
p 2 0 4631 3529 86175 7010
p 2 2 4692 3466 78233 7468
p 2 0 4915 3245 73294 7380
p 2 28 5597 2535 82206 8810
p 2 0 5397 2763 81303 8096
p 2 23 5631 2506 127473 8960
p 2 0 5140 3020 78200 8040
p 2 1 5192 2967 82540 8246
p 2 0 4920 3240 92927 7531
p 2 2 4519 3639 77644 7479
p 2 0 5229 2931 76431 7949
p 2 1 5148 3011 85066 8176
p 2 0 4800 3360 100379 7457
i 2 8160 0 0 257707 25432
p 2 0 6650 1510 76203 10096
p 2 0 6105 2055 54493 8850
p 2 0 5914 2246 52490 8441
p 2 0 5310 2850 79406 7589
p 2 0 5442 2718 57725 7754
p 2 0 5227 2933 48412 7730
p 2 0 5495 2665 52191 8165
p 2 1 5286 2873 61581 7956
p 2 0 5293 2867 106086 7978
p 2 0 5456 2704 59999 8267
p 2 0 5428 2732 52416 8168
p 2 1 5216 2943 43326 7856
p 2 0 4935 3225 66265 7216
p 2 0 4820 3340 47689 7213
p 2 0 4985 3175 46142 7481
p 2 0 5129 3031 49672 7856
p 2 0 5088 3072 55475 7717
p 2 0 5211 2949 88707 7762
p 2 0 5376 2784 53922 7873
p 2 0 5255 2905 49774 7800
p 2 0 5251 2909 48181 7761
p 2 0 5015 3145 66400 7278
p 2 0 4946 3214 32493 6996
p 2 0 4981 3179 41363 7125
p 2 0 5207 2953 45226 7419
p 2 0 5128 3032 46454 7394
p 2 0 5087 3073 81970 7319
i 2 8160 0 0 263665 27123
p 2 413 6955 792 93755 15301
p 2 1216 6813 131 173187 20249
p 2 232 7292 636 85290 14898
p 2 1545 6530 85 234711 20762
p 2 453 7028 679 86810 15429
p 2 1780 6262 118 182876 20551
p 2 320 7143 697 81598 14108
p 2 1164 6795 201 177851 18793
p 2 256 7131 773 149661 14156
p 2 1062 6869 229 196217 18076
p 2 3 7554 603 73692 12341
p 2 794 7215 151 254136 16685
p 2 0 7648 512 59623 12093
p 2 599 7359 202 193017 15728
p 2 0 7585 575 56543 11271
p 2 571 7421 168 150113 15405
p 2 0 7733 427 206948 12384
p 2 378 7650 132 165027 15785
p 2 0 7760 400 57241 11405
p 2 360 7701 99 267377 15153
p 2 0 7827 333 75507 12739
p 2 305 7759 96 119429 14202
p 2 0 7828 332 89569 11423
p 2 41 7964 155 111894 12718
p 2 0 8034 126 74771 11886
p 2 42 7834 284 93682 12379
p 2 0 7820 340 193812 12358
i 2 8160 0 0 193315 27071
p 2 0 6463 1697 50192 8910
p 2 26 6397 1737 132689 9805
p 2 0 6343 1817 54142 8807
p 2 18 6322 1820 72617 9892
p 2 0 6148 2012 60980 8131
p 2 5 5783 2372 66316 8819
p 2 0 6261 1899 58691 8823
p 2 4 6086 2070 117296 9205
p 2 0 6169 1991 48414 8555
p 2 3 5730 2427 79070 9031
p 2 0 5727 2433 42409 7757
p 2 67 6034 2059 113228 9784
p 2 0 5655 2505 43959 7773
p 2 21 5485 2654 89374 8775
p 2 0 5288 2872 41705 7192
p 2 39 5587 2534 82108 9280
p 2 0 5402 2758 98377 7360
p 2 67 5428 2665 111714 9440
p 2 0 5328 2832 75290 7472
p 2 41 5092 3027 98468 8791
p 2 0 5285 2875 101089 7422
p 2 44 5271 2845 114627 9112
p 2 0 5492 2668 95201 7554
i 2 8160 0 0 153511 29227
p 2 136 8014 10 185954 22227
p 2 65 8089 6 128544 20891
p 2 143 8003 14 141804 21301
p 2 82 8065 13 128992 20863
p 2 194 7959 7 186241 22569
p 2 321 7827 12 147542 21922
p 2 381 7765 14 165619 21944
p 2 449 7699 12 172879 22130
p 2 457 7690 13 231892 23085
p 2 293 7866 1 182726 22520
p 2 324 7829 7 199387 23521
p 2 263 7893 4 184538 22360
p 2 320 7839 1 203455 23337
p 2 173 7980 7 275932 22124
p 2 296 7863 1 180414 22255
p 2 261 7893 6 197663 21945
p 2 259 7895 6 168447 21863
p 2 220 7938 2 184647 21757
p 2 180 7971 9 260047 21472
i 2 8160 0 0 262070 28139
p 2 351 7786 23 153494 22741
p 2 244 7893 23 145579 22527
p 2 259 7876 25 137120 22386
p 2 208 7938 14 142172 21860
p 2 233 7888 39 231945 22696
p 2 275 7833 52 149481 22731
p 2 228 7829 103 139084 21535
p 2 238 7741 181 139250 21680
p 2 200 7851 109 131905 20714
p 2 177 7864 119 136693 21095
p 2 182 7924 54 209566 21019
p 2 293 7800 67 140950 21137
p 2 340 7583 237 142583 20752
p 2 409 7644 107 138539 20575
p 2 417 7667 76 217405 20749
p 2 451 7518 191 156191 20485
p 2 549 7260 351 170118 19963
p 2 493 7286 381 153870 19113
p 2 316 7572 272 194567 18187
i 2 8160 0 0 361074 29493
p 2 0 6072 2088 51573 9211
p 2 96 7218 846 80232 13368
p 2 0 6358 1802 35938 8529
p 2 133 6846 1181 71137 12473
p 2 0 6976 1184 46907 10021
p 2 101 7059 1000 141036 13002
p 2 0 6603 1557 35016 9293
p 2 112 6498 1550 77172 12316
p 2 0 6273 1887 22820 8302
p 2 69 6907 1184 75502 12693
p 2 0 6642 1518 80364 8929
p 2 73 7131 956 88431 13176
p 2 1 6592 1567 26936 8896
p 2 90 7194 876 156669 13263
p 2 0 6759 1401 39737 9365
p 2 148 7019 993 108984 13325
p 2 0 6539 1621 31147 8825
p 2 87 7092 981 93754 13221
p 2 0 6749 1411 99772 9186
p 2 135 7043 982 106572 13508
p 2 0 6819 1341 41160 9376
p 2 103 7219 838 156047 13516
p 2 0 6709 1451 40445 9350
p 2 135 7039 986 107278 13409
p 2 0 6625 1535 32841 8879
p 2 74 7090 996 91351 12856
p 2 0 6744 1416 105806 9191
p 2 80 7061 1019 90639 13015
p 2 0 6740 1420 56761 9348
p 2 79 6958 1123 85711 12629
p 2 0 6726 1434 114085 9271
p 2 91 7050 1019 104515 13032
p 2 0 6685 1475 40526 9167
p 2 77 7035 1048 159145 12820
p 2 0 6664 1496 50324 9332
p 2 133 6901 1126 120172 12955
p 2 0 6369 1791 43157 9180
p 2 105 6948 1107 97172 12667
p 2 0 6611 1549 90769 9034
p 2 39 7131 990 86644 12051
p 2 0 7175 985 71741 9676
i 2 8160 0 0 331576 28846
p 2 0 7021 1139 204337 11082
p 2 0 7185 975 70528 11221
p 2 0 6995 1165 44689 10043
p 2 0 6660 1500 40636 9264
p 2 0 6458 1702 56637 8609
p 2 0 6340 1820 31943 8549
p 2 0 6564 1596 35415 8761
p 2 0 6828 1332 39056 9358
p 2 0 6740 1420 42939 9357
p 2 36 7252 872 158884 10925
p 2 0 7368 792 51576 10556
p 2 49 7157 954 105234 10978
p 2 0 7238 922 48569 9975
p 2 20 7564 576 212380 11599
p 2 0 7313 847 57296 10849
p 2 6 7157 997 76588 10502
p 2 0 6980 1180 53843 9281
p 2 2 6879 1279 74745 9798
p 2 0 7144 1016 46859 9755
p 2 0 6962 1198 60932 9724
p 2 0 7244 916 162248 10152
p 2 0 6994 1166 60319 10469
p 2 1 6958 1201 40337 9699
p 2 0 6480 1680 35090 8829
p 2 0 6312 1848 58707 8375
p 2 0 6125 2035 30639 8301
p 2 0 6536 1624 32568 8705
p 2 0 6783 1377 55869 9329
p 2 0 6749 1411 46081 9150
p 2 7 7245 908 181398 10563
p 2 0 7145 1015 52395 10367
p 2 6 6950 1204 101078 10330
p 2 0 6950 1210 38372 9336
p 2 4 7040 1116 82246 10245
p 2 0 7290 870 145364 10186
p 2 0 6895 1265 73075 10502
p 2 0 6996 1164 46694 9814
p 2 0 6599 1561 49685 9176
p 2 0 6430 1730 59717 8569
p 2 0 6246 1914 45671 8635
p 2 0 6653 1507 39311 9080
p 2 0 6760 1400 46170 9409
p 2 0 6568 1592 44130 9165
p 2 0 6842 1318 179812 9934
p 2 0 6821 1339 63748 10357
p 2 343 6988 829 187158 13625
p 2 0 7027 1133 63496 10122
p 2 274 7187 699 284501 13896
p 2 0 7120 1040 54402 10898
p 2 387 6852 921 168689 13571
p 2 0 6872 1288 38566 9450
p 2 349 6978 833 162817 13486
p 2 0 7090 1070 158783 10294
p 2 640 6746 774 178861 15461
p 2 0 6841 1319 55669 9746
p 2 653 6599 908 175927 14854
p 2 0 7069 1091 165660 10433
p 2 707 6682 771 186021 16101
p 2 0 6407 1753 40512 8978
p 2 709 6138 1313 179034 14565
p 2 0 6880 1280 140482 10167
i 2 8160 0 0 553218 30095
p 2 0 8069 91 112608 14539
p 2 61 7663 436 83270 13322
p 2 0 7809 351 77705 11359
p 2 38 8048 74 79852 12567
p 2 0 7638 522 76174 12087
p 2 39 8119 2 243574 13716
p 2 0 8110 50 96327 13631
p 2 22 7894 244 84448 13478
p 2 0 7924 236 82010 11542
p 2 22 7972 166 70757 12329
p 2 0 7874 286 78318 12209
p 2 11 8129 20 219802 13906
p 2 0 8032 128 80962 13238
p 2 56 7338 766 79860 11906
p 2 0 7929 231 55661 11201
p 2 22 7574 564 78431 12413
p 2 0 8092 68 199695 12457
p 2 76 7842 242 97254 13837
p 2 0 7868 292 88270 12542
p 2 23 7833 304 111463 12736
p 2 1 7952 207 60111 11467
p 2 18 7858 284 100525 12952
p 2 0 8102 58 206946 12634
p 2 30 7867 263 99909 14235
p 2 0 7733 427 70431 12140
p 2 45 7553 562 88656 11818
p 2 0 7543 617 50794 10832
p 2 29 7796 335 83633 12737
p 2 0 7841 319 180673 12259
i 2 8160 0 0 200024 28589
p 2 80 8064 16 129269 15390
p 2 50 8105 5 98673 15018
p 2 34 8122 4 112413 15337
p 2 23 8137 0 194002 14944
p 2 43 8117 0 113850 15515
p 2 41 8118 1 115495 15411
p 2 36 8117 7 128297 14537
p 2 52 8107 1 104004 14500
p 2 52 8107 1 121300 15222
p 2 71 8088 1 225772 15547
p 2 58 8102 0 120760 15212
p 2 74 8086 0 121304 15907
p 2 38 8122 0 130998 14102
p 2 76 8084 0 107345 14787
p 2 70 8090 0 126681 15722
p 2 70 8089 1 241523 15468
p 2 78 8082 0 125314 15635
p 2 76 8084 0 128888 15233
p 2 77 8082 1 148608 13924
p 2 70 8090 0 119312 14146
p 2 97 8062 1 138539 14941
p 2 78 8082 0 270356 14465
p 2 103 8057 0 120666 15554
p 2 97 8063 0 116942 14770
p 2 54 8106 0 126492 13360
p 2 72 8088 0 105894 13637
p 2 27 8133 0 116013 14382
p 2 78 8082 0 206003 14024
p 2 81 8079 0 118150 14159
p 2 62 8098 0 124113 14823
p 2 85 8074 1 131865 13574
p 2 92 8068 0 109666 13933
p 2 53 8106 1 124591 15248
p 2 58 8102 0 222684 14163
p 2 46 8113 1 139019 14601
p 2 59 8101 0 174060 15397
p 2 80 8080 0 134239 14285
p 2 93 8067 0 254414 16190
p 2 81 8079 0 121915 14626
p 2 96 8064 0 157585 14680
p 2 94 8066 0 109287 13948
p 2 109 8051 0 148735 15826
p 2 53 8107 0 251506 14037
p 2 90 8070 0 152081 15047
p 2 86 8074 0 137043 14683
p 2 74 8086 0 175894 14069
p 2 93 8067 0 120333 13886
p 2 98 8061 1 164197 14989
p 2 61 8098 1 249185 13935
p 2 87 8073 0 151111 14895
p 2 105 8055 0 134495 15455
p 2 100 8059 1 167985 14527
p 2 80 8080 0 112666 14431
p 2 92 8068 0 153159 15422
p 2 80 8079 1 245983 14580
p 2 71 8089 0 146403 15675
p 2 50 8110 0 122401 15206
p 2 40 8120 0 151291 13613
p 2 40 8119 1 101619 13452
p 2 70 8090 0 141923 14625
p 2 69 8091 0 239482 14524
p 2 98 8062 0 145303 15210
p 2 95 8065 0 137663 15038
p 2 52 8107 1 133947 14955
p 2 64 8096 0 234988 14360
p 2 47 8113 0 148200 15055
p 2 41 8119 0 144791 14189
p 2 47 8113 0 132467 14214
p 2 55 8105 0 223988 14526
p 2 81 8079 0 124056 14701
p 2 74 8086 0 113281 14560
p 2 60 8100 0 134289 13736
p 2 40 8120 0 98801 13610
p 2 55 8104 1 124998 15417
p 2 73 8087 0 188410 13875
p 2 99 8061 0 127696 15429
p 2 108 8052 0 116635 15441
p 2 104 8056 0 130756 13805
p 2 73 8087 0 101025 14307
p 2 70 8090 0 126118 14688
p 2 46 8113 1 206345 14688
p 2 57 8103 0 174572 15293
p 2 71 8089 0 220419 15240
p 2 71 8089 0 130266 14669
p 2 97 8063 0 126806 14982
p 2 111 8049 0 148309 15071
p 2 77 8083 0 110344 15043
p 2 97 8061 2 136066 16058
p 2 79 8073 8 235262 15445
p 2 43 8114 3 365028 18115
p 2 55 8102 3 134404 15381
p 2 104 8053 3 156055 16082
p 2 92 8062 6 117870 15634
p 2 49 8108 3 231534 16199
p 2 103 8046 11 121151 16163
p 2 128 8015 17 148315 16056
p 2 194 7955 11 114379 15776
p 2 128 8019 13 201919 16256
p 2 238 7910 12 128360 16665
p 2 214 7933 13 143951 16330
p 2 164 7985 11 119107 15908
p 2 257 7892 11 184495 16708
p 2 208 7944 8 120143 16661
p 2 187 7956 17 128147 16424
p 2 281 7871 8 105511 16247
p 2 197 7958 5 172462 16722
p 2 249 7896 15 130523 16960
p 2 162 7981 17 113499 16934
p 2 171 7969 20 174745 17345
p 2 151 8001 8 124309 17276
p 2 166 7982 12 170999 17241
p 2 176 7969 15 87679 16895
p 2 157 7991 12 81026 16794
p 2 128 8015 17 92009 15550
p 2 143 8007 10 73980 15656
p 2 228 7920 12 98901 16772
p 2 167 7982 11 192444 16504
p 2 184 7960 16 132349 17065
p 2 160 7990 10 152149 16818
p 2 159 7980 21 132761 16555
p 2 169 7987 4 151196 17135
p 2 162 7985 13 217057 17026
p 2 130 8011 19 119327 16889
p 2 88 8065 7 125563 16800
p 2 78 8071 11 137639 15558
p 2 87 8067 6 114755 15620
p 2 72 8084 4 131172 16402
p 2 42 8111 7 223805 15945
p 2 90 8070 0 126501 16101
p 2 35 8125 0 156413 15943
p 2 52 8107 1 117490 15257
p 2 26 8134 0 145259 15406
p 2 42 8118 0 220124 15733
p 2 39 8121 0 129833 14801
p 2 29 8130 1 125481 14898
p 2 37 8123 0 156093 14335
p 2 30 8130 0 111794 14107
p 2 39 8121 0 141976 15153
p 2 28 8132 0 200376 15124
p 2 41 8118 1 133676 15588
p 2 54 8106 0 128999 15818
p 2 26 8134 0 157570 15040
p 2 25 8135 0 112683 13910
p 2 48 8112 0 142405 15130
p 2 25 8135 0 203881 14368
p 2 58 8102 0 138037 15634
p 2 57 8102 1 134957 15762
p 2 36 8124 0 170444 14267
p 2 41 8119 0 120438 14158
p 2 38 8122 0 149560 15123
p 2 34 8126 0 214617 15149
p 2 56 8104 0 134928 15685
p 2 58 8102 0 127457 14951
p 2 25 8135 0 146250 13821
p 2 28 8132 0 117380 14097
p 2 41 8119 0 140642 15877
p 2 25 8135 0 234960 15121
p 2 51 8109 0 140366 14969
p 2 36 8124 0 169734 14918
p 2 56 8104 0 118997 14195
p 2 52 8108 0 144931 15976
p 2 50 8110 0 205195 15637
p 2 87 8073 0 135581 15280
p 2 82 8078 0 141732 15908
p 2 55 8105 0 173409 14652
