# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6068 2092 64886 8179
p 2 1 6012 2147 51131 8338
p 2 0 6321 1839 50106 8594
p 2 2 6534 1624 56991 9102
p 2 0 6402 1758 57818 8845
p 2 3 6651 1506 139488 9385
p 2 0 6612 1548 76210 9482
p 2 2 6311 1847 73170 9226
p 2 0 6168 1992 62834 8704
p 2 6 5969 2185 86088 8369
p 2 0 5809 2351 57938 8096
p 2 0 6066 2094 67914 8689
p 2 0 6490 1670 65540 9036
p 2 1 6258 1901 73158 9013
p 2 0 6540 1620 135424 9191
p 2 1 6261 1898 83095 9261
p 2 0 6283 1877 65191 8973
p 2 4 5995 2161 91395 8488
p 2 0 6048 2112 53498 8399
p 2 17 6143 2000 72179 9040
p 2 0 6426 1734 74225 9158
p 2 9 6599 1552 152167 9594
p 2 0 6300 1860 73462 9220
p 2 4 6274 1882 70180 9132
p 2 0 6328 1832 75829 8671
p 2 3 6035 2122 70336 8596
p 2 0 6360 1800 71005 9062
p 2 21 6661 1478 154377 9670
p 2 0 6368 1792 88789 9356
p 2 13 6286 1861 80698 9515
p 2 0 6211 1949 68585 8830
p 2 3 6078 2079 100163 8638
p 2 0 5919 2241 61583 8346
p 2 3 6204 1953 77620 8916
p 2 0 6528 1632 79549 9250
p 2 27 6312 1821 93748 9470
p 2 0 6639 1521 161520 9465
p 2 12 6386 1762 115051 9751
p 2 0 6543 1617 99113 9563
p 2 35 6225 1900 134124 9472
p 2 0 6316 1844 89219 9071
p 2 2 6476 1682 109621 9719
p 2 0 6605 1555 109144 9667
p 2 3 6825 1332 177369 10069
p 2 0 6511 1649 99497 9597
p 2 10 6401 1749 98347 9605
p 2 0 6483 1677 99511 9031
p 2 52 6283 1825 97896 9379
p 2 0 6559 1601 95236 9432
p 2 45 6745 1370 178872 10144
p 2 0 6421 1739 94313 9387
p 2 3 6414 1743 100776 9647
p 2 0 6551 1609 106707 9173
p 2 7 6255 1898 94225 9176
p 2 0 6554 1606 97354 9475
p 2 20 6738 1402 178126 9973
p 2 0 6477 1683 93567 9608
p 2 28 6311 1821 94915 9721
p 2 0 6241 1919 80218 8976
p 2 36 6104 2020 116632 9013
p 2 0 5870 2290 71148 8382
p 2 7 6149 2004 85220 9129
p 2 0 6484 1676 80935 9243
p 2 10 6281 1869 97173 9341
p 2 0 6525 1635 160882 9320
p 2 11 6253 1896 96495 9594
p 2 0 6336 1824 80711 9198
p 2 2 6099 2059 112447 8944
p 2 0 6181 1979 67163 8816
p 2 16 6281 1863 92864 9534
p 2 0 6412 1748 88152 9378
p 2 51 6605 1504 184051 10078
p 2 0 6434 1726 77200 9602
p 2 61 6259 1840 112556 9697
p 2 0 6089 2071 65351 8578
p 2 83 6263 1814 96935 9776
p 2 0 6465 1695 143538 9189
p 2 32 6155 1973 97984 9634
p 2 0 6273 1887 95655 9082
p 2 36 6102 2022 89087 9222
p 2 0 6417 1743 85567 9244
p 2 40 6568 1552 186181 10051
p 2 0 6315 1845 105059 9405
p 2 40 6398 1722 117306 10013
p 2 0 6316 1844 119566 9082
p 2 5 6203 1952 110030 9341
p 2 0 6680 1480 107256 9698
p 2 0 6539 1621 121782 9811
p 2 0 6662 1498 182399 9770
p 2 1 6419 1740 123254 9875
p 2 0 6597 1563 106918 9666
p 2 59 6230 1871 142422 9772
p 2 0 6387 1773 92222 9151
p 2 75 6425 1660 126011 10189
p 2 0 6578 1582 186656 9648
p 2 58 6533 1569 161861 10569
p 2 0 6776 1384 115103 9915
p 2 63 6827 1270 209566 10631
p 2 0 6555 1605 98987 9787
p 2 82 6404 1674 106387 10196
p 2 0 6432 1728 105197 9171
p 2 97 6245 1818 96097 9741
p 2 0 6548 1612 99040 9587
p 2 42 6692 1426 199288 10219
p 2 0 6603 1557 103911 9729
p 2 41 6467 1652 139587 9995
p 2 0 6374 1786 88433 9114
p 2 44 6449 1667 122187 10055
p 2 0 6662 1498 187693 9729
p 2 30 7947 183 332799 13463
p 2 0 7614 546 118330 11785
p 2 81 7172 907 140119 11366
p 2 0 7229 931 93740 10411
p 2 97 7325 738 222216 11593
p 2 0 7195 965 108515 10733
p 2 80 6947 1133 135503 10768
p 2 0 6822 1338 85691 9567
p 2 39 6804 1317 119026 10349
p 2 0 7068 1092 168687 10102
p 2 36 6677 1447 110142 10367
p 2 0 6589 1571 82340 9598
p 2 2 6333 1825 111351 9219
p 2 0 6263 1897 67029 8854
p 2 11 6310 1839 88185 9424
p 2 0 6432 1728 85907 9359
p 2 52 6606 1502 159339 9923
p 2 0 6381 1779 75117 9199
p 2 46 6222 1892 110623 9432
p 2 0 6157 2003 67237 8696
p 2 52 6259 1849 91888 9576
p 2 0 6400 1760 146125 9196
p 2 57 6102 2001 91703 9635
p 2 0 6053 2107 85486 8820
p 2 66 5910 2184 72766 8951
p 2 0 6220 1940 73181 8940
p 2 21 6231 1908 138471 9167
p 2 0 5991 2169 74729 8740
p 2 19 6124 2017 77707 9219
p 2 0 6073 2087 81420 8494
p 2 44 5868 2248 76784 8818
p 2 0 6226 1934 77696 9031
p 2 50 6321 1789 164744 9561
p 2 0 6242 1918 93606 9220
p 2 73 6102 1985 129170 9707
p 2 0 5954 2206 81177 8638
p 2 88 6141 1931 109790 9716
p 2 0 6266 1894 142661 9151
p 2 87 5818 2255 97830 9512
p 2 0 6090 2070 74877 8909
p 2 47 5594 2519 103006 8625
p 2 0 5383 2777 55710 7769
p 2 37 5823 2300 88168 9016
p 2 0 5709 2451 97824 8316
i 2 8160 0 0 342609 27622
p 2 0 6327 1833 96796 9982
p 2 0 5926 2234 75889 9039
p 2 0 5708 2452 87226 8446
p 2 0 5626 2534 76631 8337
p 2 0 5738 2422 82106 8652
p 2 0 5711 2449 137594 8676
p 2 0 6064 2096 88798 9233
p 2 16 5992 2152 130114 10465
p 2 0 5949 2211 80995 8957
p 2 9 6446 1705 173469 11011
p 2 0 6565 1595 88543 10023
p 2 98 6158 1904 140993 11159
p 2 0 6155 2005 85939 9261
p 2 118 6528 1514 204873 12072
p 2 0 6353 1807 93217 9996
p 2 132 6199 1829 144428 11587
p 2 0 6013 2147 79786 9102
p 2 144 6277 1739 137521 11797
p 2 0 6431 1729 152572 9860
p 2 76 6323 1761 139735 11533
p 2 0 6451 1709 101856 9999
p 2 14 6128 2018 131664 10255
p 2 0 6129 2031 87945 9186
p 2 8 6340 1812 127618 10715
p 2 0 6288 1872 155329 9583
p 2 1 6128 2031 99686 9534
p 2 0 6014 2146 86117 9126
p 2 0 5645 2515 79656 8551
p 2 0 5471 2689 92837 8118
p 2 0 5543 2617 75675 8266
p 2 0 5687 2473 73516 8413
p 2 0 6008 2152 83577 8812
p 2 0 5766 2394 82873 8540
p 2 0 5934 2226 140467 8774
p 2 0 5832 2328 99100 8911
p 2 0 5765 2395 87213 8749
p 2 0 5726 2434 84462 8537
p 2 0 5467 2693 105662 8155
p 2 0 5561 2599 81939 8322
p 2 0 5603 2557 93710 8474
p 2 0 5922 2238 93426 8866
p 2 0 6126 2034 150705 9112
p 2 0 5744 2416 90193 8908
p 2 1 5561 2598 81997 8502
p 2 0 5354 2806 73136 8133
p 2 0 5231 2929 86655 7805
p 2 0 4879 3281 66343 7551
p 2 0 5092 3068 63900 7803
p 2 0 5640 2520 65500 8420
p 2 1 5484 2675 73823 8199
p 2 0 5593 2567 120453 8381
i 2 8160 0 0 426758 27637
p 2 0 6207 1953 105649 10430
p 2 4 6104 2052 115716 9901
p 2 1 5931 2228 87528 9448
p 2 5 6466 1689 101376 10422
p 2 0 6317 1843 175853 10090
p 2 137 6464 1559 159739 12336
p 2 0 6389 1771 115446 10165
p 2 1175 6159 826 304930 19296
p 2 0 6628 1532 154875 10945
p 2 1112 6448 600 306964 19800
p 2 0 6725 1435 113739 11177
p 2 716 6968 476 331740 18500
p 2 0 6779 1381 87239 11520
p 2 592 6924 644 272651 17610
p 2 0 6502 1658 72628 10341
p 2 1366 6279 515 275685 20725
p 2 0 6568 1592 168418 11022
p 2 1346 6249 565 262690 21236
p 2 0 6511 1649 80022 10674
p 2 1492 6050 618 260067 20888
p 2 0 6606 1554 149262 11078
p 2 1934 6221 5 464455 23733
p 2 0 7453 707 141922 13263
i 2 8160 0 0 384611 27923
p 2 0 6509 1651 122634 10626
p 2 1772 6033 355 276177 22069
p 2 0 6902 1258 142706 11507
p 2 1618 6315 227 330005 22322
p 2 0 7125 1035 117550 11989
p 2 1503 6489 168 344599 22043
p 2 0 7038 1122 133070 12679
p 2 1881 5892 387 262247 22029
p 2 0 7154 1006 157142 12469
p 2 1533 6275 352 248755 20772
p 2 0 7366 794 160121 12165
p 2 1289 6615 256 272560 20002
p 2 0 7090 1070 79413 11637
p 2 529 6539 1092 195363 16533
p 2 0 6324 1836 61245 9960
p 2 387 6733 1040 174099 16115
p 2 0 6585 1575 122743 10529
i 2 8160 0 0 322992 28467
p 2 0 7150 1010 101895 10435
p 2 0 7166 994 192929 10515
p 2 0 6804 1356 98864 10483
p 2 1 6648 1511 65175 9731
p 2 0 6226 1934 54478 8848
p 2 0 6049 2111 76953 8375
p 2 0 5758 2402 49761 8056
p 2 58 6057 2045 55679 8717
p 2 0 6413 1747 57693 8941
p 2 124 6123 1913 70193 9322
p 2 0 6246 1914 125951 8758
p 2 219 6512 1429 73223 10455
p 2 0 6685 1475 66352 9213
p 2 212 6030 1918 60948 9477
p 2 0 6783 1377 145876 9438
p 2 173 6288 1699 84492 10113
p 2 0 6301 1859 64876 9008
p 2 97 5865 2198 84661 8778
p 2 0 5814 2346 57344 8142
p 2 78 5849 2233 70190 8911
p 2 0 6061 2099 69680 8713
p 2 77 6320 1763 131867 9397
p 2 0 6265 1895 59030 8826
p 2 61 5922 2177 86311 8912
p 2 0 5875 2285 44799 7975
p 2 45 6070 2045 72084 9012
p 2 0 6343 1817 121277 8736
p 2 11 5913 2236 87165 8973
p 2 0 6126 2034 56897 8571
p 2 14 5644 2502 63177 8164
p 2 0 5345 2815 64365 7331
p 2 0 5265 2895 59616 7618
p 2 0 5539 2621 48909 7705
p 2 0 5859 2301 55007 8253
p 2 0 5731 2429 54830 8014
p 2 0 5892 2268 122357 8253
p 2 0 5919 2241 75221 8599
p 2 0 5656 2504 64797 8201
p 2 0 5596 2564 60073 7943
p 2 0 5452 2708 77152 7587
p 2 0 5307 2853 55935 7521
p 2 0 5583 2577 54970 7936
p 2 0 6079 2081 60613 8502
p 2 0 5849 2311 63655 8340
p 2 0 6144 2016 131527 8567
p 2 0 5918 2242 77351 8760
p 2 0 6205 1955 59130 8791
p 2 6 5746 2408 64457 8299
p 2 0 5560 2600 82233 7779
p 2 2 5570 2588 62590 8002
p 2 0 5819 2341 61128 8252
p 2 0 6242 1918 71075 8881
p 2 0 6190 1970 73711 8750
p 2 0 6331 1829 154289 9069
p 2 0 6249 1911 81137 9257
p 2 0 5950 2210 61065 8766
p 2 0 5858 2302 56698 8349
p 2 0 5787 2373 83283 8007
p 2 0 5594 2566 56361 7830
p 2 22 5875 2263 77487 8585
p 2 0 6367 1793 73103 8928
p 2 21 6045 2094 84795 8908
p 2 0 6377 1783 157576 9119
p 2 7 6137 2016 105803 9511
p 2 0 6437 1723 80692 9326
p 2 1 6038 2121 85404 8934
p 2 0 5800 2360 95835 8269
p 2 2 5762 2396 84422 8589
p 2 0 6077 2083 66221 8715
p 2 0 6364 1796 80734 9135
p 2 0 6157 2003 82337 8987
p 2 0 6317 1843 152238 9102
p 2 0 6239 1921 90053 9282
p 2 0 5974 2186 65226 8852
p 2 0 5937 2223 68859 8535
p 2 0 5830 2330 91419 8180
p 2 0 5691 2469 60477 8047
p 2 0 5856 2304 66540 8280
p 2 0 6323 1837 71435 8933
p 2 0 6089 2071 74813 8787
p 2 0 6369 1791 151763 9030
p 2 0 6118 2042 95817 9226
p 2 0 6342 1818 73751 9132
p 2 0 5943 2217 74132 8550
p 2 0 5807 2353 91941 8150
p 2 0 5664 2496 69569 8111
p 2 0 5977 2183 69929 8441
p 2 0 6353 1807 79268 9107
p 2 0 6266 1894 82287 9006
p 2 1 6430 1729 165104 9268
p 2 0 6308 1852 83093 9450
p 2 0 6014 2146 62239 8848
p 2 0 5924 2236 57573 8419
p 2 0 5832 2328 83812 8045
p 2 0 5601 2559 57348 7884
p 2 0 5861 2299 58103 8249
p 2 0 6335 1825 61966 8885
p 2 0 6057 2103 71649 8618
p 2 0 6339 1821 159342 9093
p 2 0 7992 168 325583 13142
p 2 0 7497 663 106394 11640
p 2 0 7172 988 112995 10531
p 2 0 6937 1223 74312 9806
p 2 0 7018 1142 92044 10257
p 2 0 6962 1198 220810 10420
i 2 8160 0 0 56678 24717
p 2 0 5426 2734 11507 7094
p 2 66 4624 3470 21205 6508
p 2 0 4159 4001 7158 5300
p 2 69 4861 3230 22526 6864
p 2 0 4198 3962 7518 5399
p 2 76 3703 4381 20793 5554
p 2 0 2823 5337 5462 3886
p 2 41 3990 4129 21155 5797
p 2 0 3460 4700 6552 4638
p 2 42 3313 4805 20174 5049
p 2 0 3796 4364 6387 4917
p 2 56 3835 4269 21850 5631
p 2 0 3453 4707 6248 4593
p 2 41 3015 5104 20638 4684
p 2 0 2526 5634 5015 3548
p 2 64 3335 4761 21219 5193
p 2 0 3028 5132 5705 4085
p 2 36 2920 5204 18909 4580
p 2 0 3487 4673 5968 4517
p 2 59 3640 4461 18111 5402
p 2 0 3375 4785 6092 4485
p 2 61 2771 5328 16196 4375
p 2 0 2232 5928 4299 3260
p 2 29 3040 5091 15882 4553
p 2 0 2960 5200 5630 4020
p 2 39 3109 5012 16004 4717
p 2 0 6251 1909 21687 8427
p 2 48 6363 1749 40222 11568
p 2 43 6638 1479 42455 12872
p 2 81 6629 1450 40024 13768
p 2 53 6612 1495 37857 13456
p 2 74 6699 1387 39518 14365
p 2 302 6875 983 48700 15375
p 2 450 6779 931 66135 16606
p 2 494 6942 724 75123 17629
p 2 368 7349 443 85315 17659
p 2 576 7396 188 107674 19318
p 2 579 7444 137 121225 19767
p 2 501 7565 94 131920 19461
p 2 1004 7079 77 142647 20171
i 2 8160 0 0 141291 25983
p 2 3351 4481 328 176764 25897
p 2 3126 4871 163 188160 26591
p 2 2574 5444 142 175491 25820
p 2 2414 5610 136 160767 25431
p 2 2027 6031 102 143646 24316
p 2 1718 6308 134 149615 23778
p 2 2051 6039 70 174644 24174
p 2 1308 6708 144 178718 22759
p 2 1440 6620 100 164568 22348
p 2 1735 6375 50 160590 22718
p 2 1391 6737 32 172775 22166
p 2 1500 6632 28 181399 22252
p 2 1506 6639 15 163841 21908
p 2 1504 6621 35 150795 22311
p 2 779 7274 107 129278 20932
p 2 751 7358 51 132900 21262
p 2 772 7351 37 114822 21274
p 2 658 7479 23 107626 20505
p 2 765 7386 9 126173 20800
p 2 689 7466 5 122066 21055
p 2 565 7589 6 115878 20742
p 2 280 7871 9 122447 19838
p 2 398 7750 12 151717 20467
p 2 538 7612 10 120458 20942
p 2 613 7529 18 137984 19791
p 2 505 7651 4 130720 20593
p 2 468 7690 2 109222 19242
p 2 191 7961 8 162506 18117
p 2 168 7982 10 123368 19042
p 2 81 8070 9 88081 16452
p 2 24 8065 71 83483 13936
p 2 0 7445 715 35401 11209
p 2 0 7720 440 50950 10934
p 2 0 7699 461 50300 10434
p 2 2 7165 993 106242 10098
p 2 0 7356 804 54086 10464
p 2 0 7360 800 48397 10178
p 2 0 6962 1198 38634 9441
p 2 0 6531 1629 51676 8759
p 2 0 6730 1430 32427 8922
p 2 0 7079 1081 44934 9491
p 2 0 7325 835 44143 10007
p 2 1 7204 955 52020 9979
p 2 0 7514 646 145908 11019
p 2 0 7475 685 79633 11419
p 2 0 7316 844 56726 10700
p 2 0 7322 838 60099 10507
p 2 0 7145 1015 72529 9865
p 2 0 6902 1258 53445 9699
p 2 0 7213 947 52512 10129
p 2 0 7580 580 65251 10853
p 2 0 7441 719 62008 10647
p 2 0 7619 541 183483 11605
p 2 0 7370 790 77988 11758
p 2 0 7602 558 70744 11305
p 2 0 7250 910 58835 10498
p 2 1 6994 1165 91974 10029
p 2 0 6709 1451 45001 9595
p 2 0 6968 1192 54402 9930
p 2 0 7381 779 60033 10454
p 2 0 7323 837 69950 10543
p 2 0 7179 981 123148 10460
p 2 0 6853 1307 66374 10450
p 2 0 7129 1031 59855 10459
p 2 0 7109 1051 90539 10233
p 2 0 6696 1464 50205 9696
p 2 0 7142 1018 65265 10391
p 2 0 7225 935 145934 10752
i 2 8160 0 0 185611 24615
p 2 0 7726 434 151283 12547
p 2 151 8004 5 414593 15706
p 2 3 8029 128 71735 15404
p 2 181 7785 194 87733 13211
p 2 0 7898 262 30949 10511
p 2 192 7815 153 75941 12635
p 2 0 7876 284 182882 12646
p 2 74 7959 127 97499 14325
p 2 0 7840 320 74442 11655
p 2 86 7897 177 87356 13132
p 2 0 7867 293 160891 12474
p 2 437 7595 128 107689 15524
p 2 0 7637 523 57580 11314
p 2 502 7462 196 100180 14361
p 2 0 7726 434 148600 12177
p 2 536 7503 121 109080 15857
p 2 0 7601 559 32206 10562
p 2 302 7778 80 224034 15187
p 2 0 7816 344 47446 12578
p 2 334 7648 178 104338 13992
p 2 0 7690 470 26912 10153
p 2 410 7517 233 93954 13800
p 2 0 7754 406 183311 12139
p 2 402 7657 101 123810 16071
p 2 0 7690 470 41022 10885
p 2 783 7340 37 249032 16651
p 2 0 7626 534 59437 12286
p 2 732 7292 136 133642 16187
p 2 0 7467 693 40091 10547
p 2 346 7577 237 120859 14798
p 2 0 7606 554 169303 12471
p 2 36 7893 231 134754 14644
p 2 0 7638 522 76590 11950
p 2 49 7809 302 125305 13971
p 2 0 7700 460 157842 12632
i 2 8160 0 0 336095 23540
p 2 0 7521 639 108311 12383
p 2 0 7513 647 95108 11849
p 2 0 7436 724 113534 11090
p 2 0 7311 849 87340 10932
p 2 0 7537 623 91962 11710
p 2 108 7470 582 211098 12300
p 2 0 7452 708 109877 12035
p 2 415 7034 711 112384 12999
p 2 0 7473 687 183649 11644
p 2 824 6638 698 136844 15000
p 2 0 7120 1040 83701 10748
p 2 13 7355 792 103554 11602
p 2 0 7548 612 93025 11443
p 2 17 7516 627 234203 12699
p 2 0 7501 659 71718 12192
p 2 50 7362 748 135898 12332
p 2 0 7213 947 53787 10624
p 2 245 7175 740 124175 13250
p 2 0 7355 805 194373 11696
p 2 72 7216 872 128141 13641
p 2 0 7435 725 71895 11605
p 2 32 7016 1112 127779 11757
p 2 0 6994 1166 52713 10387
p 2 47 7232 881 101869 12101
p 2 0 7087 1073 192933 11275
i 2 8160 0 0 361834 24619
p 2 2 7628 530 78182 12671
p 2 0 7453 707 48072 10963
p 2 0 7307 853 61651 10024
p 2 0 7142 1018 44407 9685
p 2 0 7336 824 49294 10287
p 2 370 7507 283 222198 13936
p 2 0 7671 489 64010 11595
p 2 353 7354 453 135066 13173
p 2 0 7407 753 46543 9952
p 2 820 6933 407 141291 14681
p 2 0 7439 721 147499 11206
p 2 915 7128 117 250637 16752
p 2 0 7597 563 72265 11800
p 2 487 7272 401 166122 14463
p 2 0 7435 725 63495 10371
p 2 238 7440 482 153053 13458
p 2 0 7741 419 166677 11905
p 2 208 7511 441 155130 14414
p 2 0 7600 560 79184 10996
p 2 250 7394 516 138211 13128
p 2 0 7696 464 161784 11776
p 2 184 7682 294 147486 13784
p 2 0 7732 428 61607 10892
p 2 73 7900 187 224081 13367
p 2 0 7853 307 68022 11934
p 2 78 7578 504 131792 12126
p 2 0 7549 611 56547 10294
p 2 45 7942 173 228346 13132
p 2 0 7736 424 67694 11797
p 2 46 7769 345 144191 12630
p 2 0 7500 660 51331 10431
p 2 47 7696 417 134717 12406
p 2 0 7682 478 149522 11343
p 2 8 7543 609 123395 12456
p 2 0 7556 604 69603 10573
p 2 9 7622 529 114720 11172
p 2 0 7530 630 65641 10357
p 2 0 7609 551 180299 11514
p 2 0 7343 817 71615 11396
p 2 0 7279 881 60114 10481
p 2 0 7176 984 73886 9941
p 2 0 6876 1284 50977 9595
p 2 0 7128 1032 59013 9996
p 2 403 7571 186 278075 14723
p 2 1 7699 460 70840 12331
p 2 400 7367 393 146321 13661
p 2 0 7574 586 53140 10391
p 2 249 7724 187 262849 14215
p 2 0 7712 448 70673 12079
p 2 246 7577 337 157019 13434
p 2 0 7487 673 57520 10622
p 2 284 7487 389 144980 13895
p 2 0 7685 475 159954 11770
p 2 9 7602 549 115307 13022
p 2 0 7739 421 63294 11118
p 2 2 7360 798 106198 10853
p 2 0 7328 832 36722 9852
p 2 1 7423 736 97740 11099
p 2 0 7667 493 174065 11681
i 2 8160 0 0 578577 29410
p 2 0 7987 173 122562 13777
p 2 0 7515 645 75486 11320
p 2 0 7166 994 63841 10358
p 2 0 7039 1121 83139 9667
p 2 0 7215 945 53969 9680
p 2 0 7517 643 60629 10119
p 2 0 7698 462 69202 10644
p 2 0 7456 704 71372 10427
p 2 0 7733 427 188204 10733
p 2 0 7756 404 93325 11401
p 2 0 7506 654 60651 10483
p 2 0 6971 1189 48791 9530
p 2 0 6648 1512 66175 8815
p 2 0 6639 1521 41813 8825
p 2 0 7055 1105 48489 9394
p 2 0 7280 880 51507 9803
p 2 0 6992 1168 59251 9586
p 2 0 7504 656 161438 10356
p 2 0 7379 781 75475 10688
p 2 0 6990 1170 49998 9802
p 2 0 6606 1554 44034 9006
p 2 0 6455 1705 67423 8478
p 2 0 6380 1780 39056 8522
p 2 0 6769 1391 44783 9062
p 2 0 7062 1098 52519 9515
p 2 0 6797 1363 55553 9289
p 2 0 7328 832 176061 10179
p 2 0 6924 1236 79169 10208
p 2 0 7211 949 68674 10185
p 2 0 6739 1421 92014 9263
p 2 0 6914 1246 57826 9454
p 2 0 7093 1067 72570 9981
p 2 0 7181 979 170935 10054
p 2 0 6733 1427 75548 10119
p 2 0 6988 1172 57272 9888
p 2 0 6440 1720 81882 8948
p 2 0 6337 1823 51986 8833
p 2 0 6763 1397 63933 9623
p 2 0 6816 1344 153944 9715
i 2 8160 0 0 258877 26204
p 2 0 6873 1287 62532 9925
p 2 14 7499 647 229372 11995
p 2 0 7506 654 76163 12940
p 2 2 7916 242 130785 12141
p 2 0 7818 342 53492 10555
p 2 4 8049 107 256242 13331
p 2 0 7886 274 73718 12441
p 2 8 7878 274 128828 12002
p 2 0 7708 452 51727 10292
p 2 5 7749 406 128348 11676
p 2 0 7813 347 179716 11686
p 2 4 7599 557 63821 11910
p 2 0 7458 702 42309 9966
p 2 2 6835 1323 36183 8986
p 2 0 6478 1682 44598 8238
p 2 5 6544 1611 37791 8341
p 2 0 6537 1623 37524 8368
p 2 7 6459 1694 42017 8567
p 2 0 6291 1869 39626 8295
p 2 4 7371 785 152950 10744
p 2 0 7217 943 53377 10991
p 2 0 6922 1238 37156 9490
p 2 2 6927 1231 44844 8941
p 2 0 6484 1676 30681 8508
p 2 0 6833 1327 38214 9092
p 2 3 7307 850 148850 10642
p 2 0 7325 835 54637 10983
p 2 38 7518 604 132163 11814
p 2 0 7373 787 51832 9688
p 2 46 7983 131 292106 13817
p 2 0 7788 372 66120 12794
p 2 119 7725 316 149899 13036
p 2 0 7589 571 44598 10193
p 2 121 7622 417 129471 12264
p 2 0 7755 405 195956 11945
p 2 97 7856 207 158500 14155
p 2 0 7764 396 62553 10798
p 2 42 7952 166 258473 13581
p 2 0 7814 346 66498 12283
p 2 10 7732 418 123811 11497
p 2 0 7462 698 46883 9594
p 2 3 7457 700 127580 10969
p 2 0 7848 312 203590 11891
p 2 1 7589 570 66844 12243
p 2 0 7490 670 39831 10294
p 2 7 6956 1197 35866 9193
p 2 0 6624 1536 42692 8533
p 2 4 6756 1400 31917 8579
p 2 0 6869 1291 32825 8831
p 2 3 6836 1321 37495 9025
p 2 0 6696 1464 39521 8819
p 2 0 7435 725 174883 11091
p 2 0 7458 702 58141 11556
p 2 129 7547 484 137844 12488
p 2 0 7597 563 43542 10275
p 2 64 7886 210 240308 13014
p 2 0 7701 459 64379 11893
p 2 50 7630 480 124380 11923
p 2 0 7597 563 49682 10253
p 2 49 7921 190 234557 12915
p 2 0 7726 434 61401 11772
p 2 2 7307 851 58386 10006
p 2 0 7277 883 42144 9437
p 2 4 7138 1018 48671 9604
p 2 0 7480 680 147362 10799
p 2 0 7166 994 54028 10901
p 2 0 7190 970 38692 9767
p 2 162 7115 883 119275 11314
p 2 0 6997 1163 34123 8970
p 2 100 7125 935 115515 11098
p 2 0 7569 591 174298 11151
p 2 82 7717 361 150498 13497
p 2 0 7660 500 63835 10714
p 2 53 7920 187 241949 13168
p 2 0 7657 503 65740 11892
p 2 34 7705 421 128602 11949
p 2 0 7491 669 48099 9964
p 2 101 7601 458 138385 12421
p 2 0 7645 515 151513 11391
p 2 49 8094 17 425513 15146
p 2 0 7985 175 79058 14435
p 2 53 7865 242 142167 13000
p 2 0 7847 313 44361 10743
p 2 262 7763 135 156577 14024
p 2 0 7905 255 205381 12753
p 2 66 8007 87 155258 14872
p 2 0 7813 347 66747 11058
p 2 80 7870 210 147289 12781
p 2 3 7698 459 60781 10916
p 2 0 7679 481 211225 12012
p 2 6 7533 621 71757 12441
p 2 0 7308 852 50133 10322
p 2 4 7155 1001 43930 9717
p 2 0 6801 1359 52062 8802
p 2 0 6564 1596 40461 8489
p 2 0 6712 1448 37553 8817
p 2 0 6922 1238 42896 9257
p 2 0 6811 1349 45681 9144
p 2 0 7012 1148 128921 10315
i 2 8160 0 0 295518 23563
p 2 0 7329 831 55808 12834
p 2 0 7246 914 61024 11273
p 2 0 7214 946 37057 10313
p 2 1317 6734 109 98408 16101
p 2 0 7549 611 142448 12188
i 2 8160 0 0 177855 25272
p 2 0 7263 897 146916 12142
i 2 8160 0 0 303381 25874
p 2 0 6726 1434 85198 12091
p 2 2017 5974 169 289763 20616
p 2 0 7188 972 82357 12695
p 2 2157 5868 135 301664 21002
p 2 0 7312 848 77162 12754
p 2 1760 6167 233 211824 19996
p 2 0 7096 1064 55976 11446
p 2 1941 6102 117 319229 21382
p 2 0 7330 830 96986 13261
p 2 2107 5951 102 320716 22073
p 2 0 7358 802 84779 13446
p 2 1141 6802 217 221631 20118
p 2 0 7321 839 66016 11996
p 2 1066 6963 131 331280 20413
p 2 0 7408 752 93350 13670
p 2 801 7122 237 233708 19231
p 2 0 7316 844 73276 12077
p 2 264 7594 302 200560 17322
p 2 0 7502 658 159063 12835
p 2 310 7501 349 201828 17936
p 2 0 7450 710 73602 12110
i 2 8160 0 0 247419 28709
p 2 0 6633 1527 153719 10759
p 2 1531 6347 282 224427 20814
p 2 0 6988 1172 85960 11500
p 2 626 7059 475 207428 17648
p 2 0 7282 878 168511 12582
p 2 601 7105 454 191772 18223
p 2 0 7064 1096 40124 11144
p 2 0 6458 1702 55443 9459
p 2 0 6603 1557 32520 9304
p 2 0 6806 1354 39160 9727
p 2 0 6627 1533 151773 10341
p 2 0 6594 1566 61523 11045
p 2 0 6628 1532 52558 10054
p 2 0 6132 2028 43502 9259
p 2 0 6022 2138 54764 8773
p 2 0 5684 2476 34880 8403
p 2 0 6277 1883 40462 9122
p 2 0 6371 1789 46491 9323
p 2 0 6128 2032 118727 9553
i 2 8160 0 0 440514 27892
p 2 0 6726 1434 106485 11470
p 2 873 6422 865 150575 15384
p 2 0 6839 1321 141843 10956
p 2 885 6441 834 168099 16180
p 2 0 6891 1269 71288 10718
p 2 224 7158 778 195758 14375
p 2 0 7011 1149 46630 10840
p 2 403 6827 930 146340 14211
p 2 3 7981 176 91907 13449
p 2 705 7384 71 163620 19581
p 2 240 7811 109 230721 19351
p 2 831 7308 21 258575 21649
p 2 570 7549 41 245499 20849
p 2 1920 6232 8 190274 24735
p 2 915 7122 123 254280 22238
p 2 1387 6685 88 280973 23517
p 2 705 7348 107 198452 21323
