# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 265 6927 968 117230 12402
p 2 0 7335 825 110138 11294
p 2 700 6867 593 195778 13839
p 2 0 7226 934 85466 11560
p 2 263 6928 969 77334 11791
p 2 0 7080 1080 67792 10457
p 2 0 6911 1249 93830 9932
p 2 0 6539 1621 62241 9426
p 2 0 6679 1481 58557 9726
p 2 0 6952 1208 62918 10108
p 2 0 6821 1339 69568 9949
p 2 0 6706 1454 149449 10161
i 2 8160 0 0 109383 27243
p 2 0 5051 3109 16146 6982
p 2 52 4695 3413 22857 6446
p 2 0 3696 4464 10901 4934
p 2 250 4567 3343 37415 7539
p 2 0 4302 3858 20698 5759
p 2 409 3903 3848 57454 7846
p 2 0 4601 3559 20605 6177
p 2 416 4418 3326 82020 8907
p 2 0 3972 4188 23091 5722
p 2 582 3030 4548 89186 8253
p 2 0 2667 5493 25975 4463
p 2 1227 2794 4139 118530 10893
p 2 0 3337 4823 43752 5436
p 2 1342 2650 4168 140383 11680
p 2 11 4185 3964 54925 6792
p 2 1128 3681 3351 169025 12630
p 2 0 4474 3686 68847 7571
p 2 1266 3801 3093 172115 13590
p 2 0 4073 4087 58384 7142
p 2 1703 2816 3641 162006 13663
p 2 0 3361 4799 52728 5987
p 2 1495 3195 3470 160967 13701
p 2 0 3790 4370 59841 6352
i 2 8160 0 0 227219 28659
p 2 6 5459 2695 66702 8292
i 2 8160 0 0 246554 28486
p 2 4 5914 2242 79740 8718
p 2 1568 4552 2040 186215 15285
p 2 14 5211 2935 79681 8199
p 2 759 5593 1808 197899 14309
p 2 5 5225 2930 83952 8770
p 2 759 4724 2677 184257 13400
p 2 4 4711 3445 88252 8151
p 2 0 4378 3782 85442 7239
p 2 19 4006 4135 79924 6775
p 2 0 4084 4076 75476 6731
p 2 17 5293 2850 82505 8126
p 2 0 4694 3466 74113 7316
p 2 19 4819 3322 99101 7491
p 2 0 4515 3645 59264 7203
p 2 0 4509 3651 56533 6994
p 2 0 4031 4129 59871 6425
p 2 16 3650 4494 65031 6066
p 2 0 3495 4665 58016 5807
p 2 0 3598 4562 57463 5895
p 2 4 4761 3395 62358 7286
p 2 0 4451 3709 63728 6763
p 2 0 4103 4057 81075 6502
p 2 0 3789 4371 59759 6228
p 2 0 3681 4479 56780 6059
p 2 0 3471 4689 61956 5734
p 2 0 3032 5128 57283 5310
p 2 0 3977 4183 53488 6251
p 2 0 3889 4271 57943 6195
p 2 0 3516 4644 64762 5753
i 2 8160 0 0 210699 26430
p 2 68 5781 2311 80120 11105
p 2 65 5952 2143 76395 10938
p 2 41 5962 2157 64710 10431
p 2 16 6048 2096 93885 10673
p 2 3 5859 2298 70058 10246
p 2 1 5855 2304 61681 9894
p 2 0 5647 2513 59364 9078
p 2 0 5560 2600 65613 8548
p 2 0 4420 3740 41128 6419
p 2 0 4084 4076 40597 5883
p 2 0 3951 4209 42234 5859
p 2 0 3796 4364 45739 5594
p 2 0 3818 4342 64865 5615
p 2 0 3813 4347 47036 5730
p 2 0 3560 4600 42920 5327
p 2 0 3134 5026 43292 4921
p 2 0 2746 5414 52331 4426
p 2 0 2673 5487 39973 4436
p 2 0 2834 5326 38761 4559
p 2 0 3291 4869 42417 5126
p 2 0 3191 4969 44944 4980
p 2 0 3535 4625 68830 5428
p 2 0 3425 4735 54180 5322
p 2 0 3070 5090 51338 4996
p 2 0 3030 5130 51496 4913
p 2 0 2867 5293 61853 4645
p 2 0 2616 5544 49163 4450
p 2 0 2729 5431 48967 4572
p 2 0 3348 4812 50603 5269
p 2 0 3177 4983 55742 5047
p 2 0 3327 4833 70285 5149
p 2 0 3036 5124 56125 4951
p 2 0 3126 5034 53143 4990
p 2 0 2932 5228 54190 4773
p 2 0 2710 5450 63670 4539
p 2 0 2578 5582 51691 4401
p 2 0 2628 5532 50776 4447
p 2 0 3035 5125 53065 4936
p 2 0 2981 5179 56632 4854
p 2 0 2947 5213 68843 4779
p 2 0 2625 5535 52373 4490
p 2 0 2638 5522 50531 4542
p 2 0 2631 5529 52196 4518
p 2 0 2560 5600 60365 4316
i 2 8160 0 0 22554 22554
p 2 0 1 8159 1089 1084
p 2 0 1 8159 1083 1083
p 2 0 1 8159 1083 1083
p 2 0 3 8157 1098 1085
p 2 0 2 8158 1088 1085
p 2 0 3 8157 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 2 8158 1084 1084
p 2 0 2 8158 1084 1084
p 2 0 1 8159 1083 1083
p 2 5 10 8145 1692 1119
p 2 0 14 8146 1172 1100
p 2 15 28 8117 2834 1198
p 2 0 52 8108 1468 1151
p 2 145 234 7781 5812 1982
p 2 226 2076 5858 12197 4714
p 2 622 2497 5041 26410 7762
p 2 1438 2991 3731 26061 10531
p 2 1695 3338 3127 43855 12533
p 2 1802 5150 1208 44635 14537
p 2 1868 5225 1067 80709 16114
p 2 86 6002 2072 49556 9434
p 2 822 5981 1357 70410 13750
p 2 59 6630 1471 54461 9969
p 2 1417 6366 377 83595 16720
p 2 158 6478 1524 56104 10549
p 2 1012 6655 493 100436 16358
p 2 12 6426 1722 58236 10166
p 2 1125 6552 483 106757 16932
p 2 78 6928 1154 61697 10989
p 2 660 6775 725 109724 14728
p 2 90 6886 1184 77096 10754
p 2 915 7032 213 135019 16279
p 2 4 5864 2292 53116 8882
p 2 433 6865 862 132885 13785
p 2 2 6409 1749 61731 9342
p 2 432 7208 520 137368 14423
p 2 17 6482 1661 50045 9468
p 2 435 6746 979 132407 14199
p 2 24 7036 1100 67549 10706
p 2 344 7018 798 126686 13796
p 2 1 6473 1686 44574 9405
p 2 964 6321 875 158497 16024
p 2 105 6073 1982 65411 9478
p 2 710 6341 1109 165411 14648
p 2 63 5310 2787 65050 8535
i 2 8160 0 0 362677 31125
p 2 45 7177 938 77728 11890
p 2 102 6360 1698 57096 9721
p 2 80 5710 2370 61793 8378
p 2 86 5322 2752 50578 7815
p 2 97 5829 2234 55882 8888
p 2 73 6308 1779 97339 9319
p 2 91 6178 1891 59880 9513
p 2 89 5321 2750 49949 8131
p 2 89 4784 3287 57646 7277
p 2 85 4645 3430 47645 7020
p 2 92 5028 3040 51727 7700
p 2 84 5884 2192 94366 8693
p 2 89 5601 2470 60511 8671
p 2 90 5068 3002 53780 7871
p 2 76 4654 3430 61643 7025
p 2 75 4280 3805 45429 6645
p 2 68 4928 3164 53974 7482
p 2 43 5661 2456 94044 8104
p 2 60 5228 2872 56341 7891
p 2 13 5109 3038 50729 7476
p 2 0 4807 3353 57428 6607
p 2 13 4513 3634 52754 6588
p 2 0 5074 3086 55628 7241
p 2 106 5870 2184 112560 8719
p 2 0 5397 2763 69480 7866
p 2 211 5082 2867 78031 8454
p 2 173 4867 3120 90404 7951
p 2 169 4333 3658 76346 7405
p 2 202 5077 2881 83565 8624
p 2 207 5553 2400 116485 9159
p 2 222 4872 3066 84751 8641
p 2 208 4883 3069 82986 8605
p 2 218 4349 3593 94709 7785
p 2 194 3914 4052 78771 7315
p 2 205 5016 2939 82294 8596
p 2 213 5005 2942 86443 8718
p 2 229 5082 2849 108847 8802
p 2 218 4624 3318 83730 8331
p 2 209 4743 3208 96831 8451
i 2 8160 0 0 189891 26929
p 2 0 6189 1971 107761 9286
p 2 0 6749 1411 68286 9845
p 2 0 6261 1899 60076 9125
p 2 0 5946 2214 59526 8591
p 2 0 5016 3144 74833 7418
p 2 9 4864 3287 56483 7397
p 2 0 5260 2900 60008 7778
p 2 20 6355 1785 68540 9506
p 2 0 6088 2072 70307 8914
p 2 38 6512 1610 113984 9945
p 2 0 6441 1719 52538 9405
p 2 68 6190 1902 58134 9509
p 2 0 6290 1870 63168 8705
p 2 106 5390 2664 58304 8529
p 2 0 6457 1703 56961 9236
p 2 108 6630 1422 125661 10437
p 2 0 6549 1611 54566 9326
p 2 111 6033 2016 94413 9731
p 2 0 5561 2599 49980 7914
p 2 131 6211 1818 89991 10210
p 2 0 6567 1593 102887 9346
p 2 117 6126 1917 98490 10251
p 2 0 6477 1683 76099 9189
p 2 148 5687 2325 101291 9852
p 2 0 6649 1511 106281 9609
p 2 190 6212 1758 125374 10848
p 2 0 6541 1619 80056 9304
p 2 237 6662 1261 160158 11745
p 2 0 6897 1263 83201 9846
p 2 267 5784 2109 138734 10957
p 2 0 6219 1941 79617 9020
p 2 308 6541 1311 173376 12155
p 2 0 6749 1411 86595 9758
p 2 270 5668 2222 155156 11058
p 2 0 6068 2092 81272 8877
p 2 283 6535 1342 189255 12270
p 2 0 6217 1943 81003 9201
p 2 293 5537 2330 159675 11148
p 2 0 5206 2954 74277 7828
p 2 338 5570 2252 156241 11460
p 2 0 5907 2253 114137 8725
p 2 296 5375 2489 176501 11241
p 2 0 5912 2248 91070 8693
p 2 316 6423 1421 219650 12662
p 2 0 6369 1791 91336 9433
p 2 340 5705 2115 178815 11864
p 2 0 5436 2724 82687 8172
p 2 323 5915 1922 170866 12030
p 2 0 6353 1807 132168 9278
p 2 326 5735 2099 169018 11989
p 2 0 6215 1945 96150 9114
p 2 314 5607 2239 167291 11642
p 2 0 6428 1732 134902 9519
p 2 305 5909 1946 167560 12130
p 2 0 6185 1975 95046 9171
p 2 317 5602 2241 163229 11694
p 2 0 6441 1719 137869 9521
p 2 273 6009 1878 167437 12084
p 2 0 6235 1925 94806 9226
p 2 339 5657 2164 167349 11878
p 2 0 6383 1777 135431 9564
p 2 359 5914 1887 191480 12315
p 2 0 6281 1879 99375 9199
p 2 291 6298 1571 217337 12266
p 2 0 6482 1678 105781 9544
p 2 324 5468 2368 189271 11560
p 2 0 5832 2328 98972 8648
p 2 286 6146 1728 205164 12151
p 2 0 5827 2333 94190 8735
p 2 260 5462 2438 181094 11133
p 2 0 5094 3066 88037 7660
p 2 298 5383 2479 170478 11240
p 2 0 5754 2406 112870 8562
p 2 312 5424 2424 176667 11413
p 2 0 5926 2234 90301 8679
p 2 268 6003 1889 197075 11807
p 2 0 5671 2489 85111 8602
p 2 265 5001 2894 151366 10535
p 2 0 5645 2515 97662 8460
p 2 254 7801 105 253659 15137
p 2 0 7259 901 88260 10821
p 2 359 6520 1281 173890 12619
p 2 0 6212 1948 77961 9014
p 2 169 6597 1394 156849 11908
p 2 0 6547 1613 116435 9647
p 2 182 6345 1633 157844 11668
p 2 0 6584 1576 73608 9448
p 2 157 6628 1375 185224 11782
p 2 0 6386 1774 79168 9359
p 2 138 5739 2283 151351 10430
p 2 0 5393 2767 69404 8004
p 2 222 5673 2265 142827 11028
p 2 0 5967 2193 106113 8796
p 2 451 5499 2210 146589 11970
p 2 0 5804 2356 89151 8496
p 2 388 5057 2715 142944 11016
p 2 0 5995 2165 114494 8901
p 2 543 5471 2146 138308 12089
p 2 0 5449 2711 76337 8071
p 2 239 5079 2842 124712 10046
p 2 0 5743 2417 102633 8472
p 2 211 5358 2591 126997 10403
p 2 0 5409 2751 62593 8014
p 2 131 5713 2316 158105 10385
p 2 0 5541 2619 59813 8293
p 2 142 5012 3006 131384 9511
p 2 0 4724 3436 54843 7167
p 2 152 5055 2953 118662 9668
p 2 0 5516 2644 97684 8203
p 2 138 5321 2701 114756 9897
p 2 0 5366 2794 73193 8029
p 2 155 4892 3113 114350 9355
p 2 0 5843 2317 100152 8653
p 2 139 5649 2372 111427 10141
p 2 0 5657 2503 75561 8271
p 2 133 5225 2802 113459 9523
p 2 1 6254 1905 104817 9115
p 2 106 5858 2196 121027 10228
p 2 0 6018 2142 65287 8685
p 2 110 6460 1590 151174 10964
p 2 0 5998 2162 65496 8841
p 2 86 5660 2414 104737 9792
p 2 0 5497 2663 76254 8020
p 2 98 4980 3082 96174 8773
p 2 0 5652 2508 78762 8493
p 2 86 5761 2313 137881 9754
p 2 0 6266 1894 78558 9059
p 2 135 5309 2716 128641 9544
p 2 0 5656 2504 76057 8378
p 2 129 6409 1622 156761 10888
p 2 0 5854 2306 54698 8635
p 2 92 5456 2612 109605 9449
p 2 0 4932 3228 54957 7309
p 2 90 5362 2708 101432 9275
p 2 0 5303 2857 101727 7897
i 2 8160 0 0 251026 28561
p 2 0 5004 3156 28076 6501
p 2 0 3921 4239 15621 5178
p 2 0 3118 5042 12964 4338
p 2 0 2781 5379 12246 3911
p 2 0 3506 4654 16091 4560
p 2 0 3210 4950 16142 4313
p 2 0 3587 4573 16448 4951
p 2 1 3073 5086 14228 4320
p 2 0 4250 3910 36740 5565
p 2 0 3981 4179 24236 5237
p 2 0 3128 5032 12752 4313
p 2 0 2324 5836 10944 3421
p 2 0 2876 5284 12613 3923
p 2 0 2679 5481 13044 3862
p 2 0 2891 5269 12349 4086
p 2 0 4542 3618 38144 5871
p 2 0 4212 3948 24764 5477
p 2 0 3013 5147 13205 4186
p 2 0 2742 5418 11639 3882
p 2 0 2361 5799 11675 3475
p 2 0 2778 5382 12686 3832
p 2 0 2644 5516 12492 3730
p 2 0 3139 5021 13767 4364
p 2 0 2696 5464 12564 3877
p 2 0 4191 3969 33624 5384
p 2 0 3620 4540 20499 4813
p 2 0 3096 5064 12545 4214
p 2 0 2431 5729 10874 3579
p 2 0 2049 6111 10591 3149
p 2 0 2321 5839 11132 3407
p 2 0 2360 5800 10965 3434
p 2 0 2530 5630 11444 3715
p 2 0 2425 5735 11285 3555
p 2 0 3628 4532 27755 4755
p 2 0 3237 4923 15680 4325
p 2 0 2331 5829 9886 3458
p 2 0 1906 6254 9113 3002
p 2 0 2193 5967 9770 3261
p 2 0 2850 5310 11066 3944
p 2 0 2536 5624 10988 3688
p 2 0 3920 4240 25592 5056
p 2 0 2965 5195 14454 4118
p 2 0 3367 4793 12443 4472
p 2 0 2679 5481 13221 3789
p 2 0 2726 5434 16171 3771
p 2 0 2105 6055 11551 3240
p 2 0 2396 5764 11553 3499
p 2 0 2452 5708 11716 3588
i 2 8160 0 0 218285 28016
p 2 0 3429 4731 9368 4690
p 2 937 5383 1840 229645 14394
p 2 0 5010 3150 19753 6848
i 2 8160 0 0 125902 25681
p 2 0 5515 2645 11120 7070
i 2 8160 0 0 83613 24372
p 2 0 6336 1824 14110 8344
i 2 8160 0 0 47175 23639
p 2 0 5800 2360 11542 7325
p 2 0 5976 2184 9701 7349
p 2 0 6802 1358 11859 8498
p 2 0 6733 1427 12067 8467
p 2 0 5534 2626 11523 7189
p 2 0 8099 61 32796 11597
p 2 0 7961 199 18401 10609
p 2 0 7173 987 15390 9507
p 2 0 7130 1030 13565 9139
p 2 0 6452 1708 12919 8152
p 2 0 5712 2448 10821 7414
p 2 0 6066 2094 10711 7671
p 2 0 6868 1292 13408 8903
p 2 0 6936 1224 13971 8969
p 2 0 6682 1478 18337 8962
p 2 0 6777 1383 13507 8818
p 2 0 6600 1560 11876 8401
p 2 0 5405 2755 9949 6829
p 2 0 5192 2968 8382 6467
p 2 0 5610 2550 10927 7293
p 2 0 6460 1700 12448 8310
p 2 0 6795 1365 14682 8735
p 2 0 6102 2058 11070 7791
p 2 0 6147 2013 10523 7716
p 2 0 5148 3012 9176 6462
p 2 0 4357 3803 7467 5666
p 2 0 6483 1677 10583 7932
p 2 0 6130 2030 10576 7671
p 2 0 5034 3126 9078 6423
i 2 8160 0 0 266221 28778
p 2 0 5334 2826 54343 8118
p 2 0 4923 3237 41892 7054
p 2 0 4041 4119 33963 5980
p 2 0 3764 4396 42527 5600
p 2 0 3651 4509 35476 5520
p 2 0 3823 4337 38915 5730
p 2 0 4911 3249 40769 7016
p 2 0 4088 4072 36884 6077
p 2 0 4313 3847 69278 6356
p 2 36 4145 3979 69564 7037
p 2 0 4327 3833 46168 6487
p 2 30 3342 4788 66592 5960
p 2 0 3428 4732 38614 5446
p 2 4 4097 4059 57982 6617
p 2 0 3891 4269 62184 6049
p 2 1 3782 4377 58528 6424
p 2 321 3945 3894 138548 9395
p 2 0 3701 4459 40517 6085
p 2 312 4524 3324 133917 10060
p 2 3 4541 3616 143719 8543
p 2 2032 5986 142 253298 24428
p 2 1438 6636 86 235076 22884
i 2 8160 0 0 239725 28251
p 2 2225 5821 114 249517 24991
p 2 1605 6497 58 222630 23051
p 2 1298 6783 79 193039 21801
p 2 879 7170 111 155880 20014
p 2 387 7607 166 141015 18582
p 2 423 7386 351 149218 17118
p 2 0 7042 1118 64210 11365
p 2 290 5937 1933 90442 10555
p 2 0 6049 2111 52137 8241
p 2 152 6236 1772 101998 9680
p 2 0 5932 2228 54256 7777
p 2 41 5476 2643 84676 8134
p 2 80 5027 3053 76637 7690
p 2 424 5085 2651 112966 9696
p 2 249 5151 2760 143872 9513
p 2 0 4869 3291 54618 6701
p 2 100 4779 3281 121766 8391
p 2 0 4400 3760 50775 6019
p 2 110 5063 2987 128926 8872
p 2 0 4737 3423 73101 6509
p 2 0 4608 3552 60744 6340
p 2 0 4138 4022 53713 5805
p 2 0 3865 4295 53210 5493
p 2 0 3538 4622 57159 5066
p 2 0 3322 4838 49069 4910
p 2 0 3404 4756 50920 4983
p 2 0 4251 3909 54427 5944
p 2 0 3801 4359 55215 5424
p 2 0 3925 4235 70949 5517
p 2 0 3618 4542 55744 5370
p 2 0 3813 4347 51726 5429
p 2 0 3379 4781 52281 4972
p 2 0 3066 5094 57944 4590
p 2 0 2759 5401 46875 4357
p 2 0 2833 5327 45957 4427
p 2 0 3668 4492 47682 5314
p 2 0 3526 4634 51235 5102
p 2 0 3340 4820 62401 4942
i 2 8160 0 0 62994 23436
p 2 0 6393 1767 15215 8728
p 2 0 6862 1298 13656 8996
p 2 118 6135 1907 34648 8376
p 2 0 4963 3197 11682 6342
p 2 445 6183 1532 77015 10611
p 2 0 6094 2066 31371 7897
p 2 891 6611 658 106005 13636
p 2 1103 6298 759 109548 14261
p 2 848 6550 762 114172 13243
p 2 941 6190 1029 125436 13624
p 2 218 7104 838 117561 11846
p 2 0 5554 2606 42370 7480
p 2 99 6325 1736 115097 10021
p 2 0 6771 1389 49416 9088
p 2 116 5577 2467 108241 9369
p 2 0 5894 2266 45236 7798
p 2 0 4778 3382 41024 6365
p 2 0 4378 3782 37548 5926
p 2 0 6297 1863 41282 7935
p 2 0 6068 2092 43689 7831
p 2 0 5376 2784 48719 7114
p 2 0 5050 3110 42409 6816
p 2 154 5928 2078 74641 9028
p 2 0 4772 3388 39677 6414
p 2 370 5536 2254 92356 9983
p 2 0 5136 3024 40233 6848
p 2 549 4698 2913 96310 9842
p 2 100 4680 3380 60178 7072
p 2 533 5357 2270 86600 10502
p 2 70 5320 2770 67258 7821
p 2 345 5086 2729 76583 9020
p 2 34 4715 3411 62838 6935
p 2 548 5462 2150 87982 10483
p 2 40 7976 144 95423 12177
p 2 502 7163 495 90822 12838
p 2 86 6752 1322 65180 9827
p 2 597 6588 975 99714 12625
p 2 10 6630 1520 54695 9158
p 2 414 6595 1151 83093 11221
p 2 70 5744 2346 63165 8423
p 2 537 6213 1410 81213 11503
p 2 68 6370 1722 66948 9126
p 2 496 6573 1091 79376 11297
p 2 96 6671 1393 77704 9755
p 2 866 5837 1457 80270 11923
p 2 107 5930 2123 75951 9495
p 2 1 4991 3168 39990 6644
p 2 0 6069 2091 42395 7953
p 2 513 5451 2196 99338 10445
p 2 696 5150 2314 91244 10950
i 2 8160 0 0 107791 25008
p 2 422 6468 1270 54485 11384
p 2 181 6393 1586 22016 9109
p 2 24 5167 2969 21017 7200
p 2 354 5949 1857 33367 9110
p 2 417 5457 2286 46275 8996
p 2 404 4942 2814 46049 8768
p 2 374 5561 2225 52272 9167
p 2 396 4411 3353 51422 8112
p 2 420 5247 2493 76712 9088
p 2 317 4887 2956 60503 8068
p 2 0 4680 3480 57162 6641
p 2 0 4402 3758 46184 6155
p 2 0 5406 2754 49409 7417
p 2 0 5634 2526 71267 7684
p 2 0 5192 2968 51486 7107
p 2 0 4740 3420 48416 6662
p 2 0 5021 3139 55415 6640
p 2 0 3536 4624 42465 5220
p 2 0 4507 3653 46336 6371
p 2 0 4587 3573 56576 6311
i 2 8160 0 0 267514 28190
p 2 0 4842 3318 38817 7941
p 2 0 4637 3523 41706 6832
p 2 0 4411 3749 35717 6416
p 2 16 4925 3219 47662 7402
p 2 0 4983 3177 80514 7441
p 2 16 4905 3239 64308 8048
p 2 0 4744 3416 38442 7039
p 2 1286 5217 1657 223890 16121
p 2 0 5463 2697 50887 9178
p 2 989 5268 1903 175223 14800
p 2 0 5380 2780 57472 8385
p 2 1048 5006 2106 179183 14319
p 2 0 5511 2649 51956 8662
p 2 0 4998 3162 77321 7590
p 2 0 5076 3084 57274 7685
p 2 0 4711 3449 43459 7062
p 2 0 4489 3671 40496 6687
p 2 0 4236 3924 54872 6376
p 2 0 4160 4000 42303 6311
p 2 0 4342 3818 43682 6491
p 2 0 4936 3224 43108 7184
p 2 1 4532 3627 46829 6688
p 2 0 4665 3495 80753 6953
p 2 0 4476 3684 45991 6900
p 2 0 4423 3737 56511 6694
p 2 1 4041 4118 39349 6161
p 2 0 4424 3736 41447 6583
p 2 768 4996 2396 173466 12673
p 2 0 5579 2581 49698 8621
p 2 390 5064 2706 125032 11005
p 2 0 5025 3135 38536 7493
p 2 210 5461 2489 129284 10528
p 2 0 5058 3102 39247 7753
p 2 45 5021 3094 87536 8796
p 2 0 4599 3561 32773 6799
p 2 0 5262 2898 89744 8659
p 2 0 5096 3064 64407 7605
p 2 0 4612 3548 47543 7171
p 2 13 5373 2774 41532 7779
p 2 5 4098 4057 46928 6340
p 2 0 4502 3658 43753 6727
p 2 2 4886 3272 47252 7357
p 2 5 4878 3277 89552 7514
p 2 29 4598 3533 55092 7364
p 2 0 4453 3707 64155 6881
p 2 20 4231 3909 57254 6758
p 2 15 5052 3093 60946 7684
p 2 0 4957 3203 85170 7548
p 2 24 4744 3392 48039 7563
p 2 8 5027 3125 100660 9298
p 2 0 4571 3589 34908 7098
p 2 31 5475 2654 93920 9412
p 2 0 5354 2806 81891 8104
p 2 36 5063 3061 105148 9365
p 2 0 5606 2554 46367 8308
p 2 27 4177 3956 53566 6800
p 2 0 4372 3788 43203 6689
p 2 21 4801 3338 47481 7406
p 2 0 4552 3608 82330 7065
p 2 22 4366 3772 59820 7279
p 2 0 4386 3774 48286 6918
p 2 0 4000 4160 40156 6367
p 2 0 3721 4439 50234 6020
p 2 13 3640 4507 42720 6103
p 2 0 3835 4325 41934 6151
p 2 0 4538 3622 47938 7015
p 2 0 4342 3818 46794 6716
p 2 6 4320 3834 85072 6989
p 2 0 4524 3636 64048 7265
p 2 44 4885 3231 127655 9479
p 2 0 4500 3660 62316 7360
p 2 38 5194 2928 117117 9494
p 2 0 5005 3155 82016 7901
p 2 17 4892 3251 109299 8689
p 2 0 5202 2958 59415 7949
p 2 4 5341 2815 132423 9061
p 2 0 4890 3270 49733 7655
p 2 0 4464 3696 62039 6970
p 2 0 4356 3804 63386 6793
p 2 12 5068 3080 53383 7816
p 2 0 5145 3015 99257 7739
p 2 0 7903 257 148799 12136
p 2 0 7336 824 69039 10793
p 2 11 6378 1771 50737 9170
p 2 0 6009 2151 56994 8388
p 2 0 5346 2814 48031 7699
p 2 0 5946 2214 49998 8534
p 2 0 5966 2194 100998 8558
p 2 0 5921 2239 51442 8719
p 2 5 5507 2648 64905 8173
p 2 0 4815 3345 37409 7106
p 2 3 5655 2502 53500 8345
p 2 0 5472 2688 90252 7958
p 2 286 5827 2047 153573 12538
p 2 0 6210 1950 49868 9531
p 2 69 6533 1558 171839 12059
p 2 0 5634 2526 42468 9186
p 2 77 5531 2552 108383 10739
p 2 0 4964 3196 32234 7801
p 2 0 4431 3729 37710 6560
p 2 0 4232 3928 28956 6297
p 2 0 4151 4009 23387 6224
p 2 0 5093 3067 32065 7276
p 2 0 4535 3625 31476 6634
p 2 1 4630 3529 85930 7103
i 2 8160 0 0 353138 27062
p 2 0 6362 1798 117746 10221
p 2 17 6552 1591 108001 10356
p 2 1 6116 2043 111066 8869
p 2 36 6090 2034 96880 9332
p 2 0 6229 1931 98384 9462
p 2 85 6156 1919 174260 9971
p 2 0 5905 2255 103162 9094
p 2 96 5898 2166 114774 9949
p 2 0 5856 2304 111791 8645
p 2 4 5645 2511 97127 8786
p 2 0 5950 2210 98832 9102
p 2 2 6059 2099 158436 9400
p 2 0 6231 1929 96990 9298
p 2 179 5546 2435 130268 9825
p 2 0 5740 2420 94217 8737
p 2 138 5961 2061 168325 10218
p 2 0 5767 2393 93463 8756
p 2 142 5491 2527 129175 9821
p 2 0 5388 2772 85041 8053
p 2 39 5785 2336 113688 9617
p 2 0 5929 2231 134806 8780
p 2 53 5765 2342 124096 9679
p 2 0 6004 2156 84541 8791
p 2 76 6049 2035 171362 10075
p 2 0 5529 2631 92073 8441
p 2 38 5659 2463 103212 9157
p 2 0 5563 2597 101244 8173
p 2 33 5251 2876 107797 8464
p 2 0 5594 2566 99681 8544
p 2 117 5613 2430 157544 9438
p 2 0 5243 2917 90871 8060
p 2 123 5356 2681 118396 9363
p 2 0 5306 2854 103984 7806
p 2 140 5086 2934 108625 8919
p 2 0 5526 2634 96352 8396
p 2 29 5613 2518 168464 9093
p 2 0 5369 2791 89242 8256
p 2 50 5309 2801 140868 9034
p 2 0 5050 3110 81098 7675
p 2 110 5235 2815 126778 9184
p 2 0 5391 2769 129756 8041
p 2 137 5201 2822 119222 9399
p 2 0 5098 3062 94742 7825
p 2 86 4962 3112 119136 8777
p 2 0 5305 2855 126051 8028
p 2 23 5302 2835 124126 8860
p 2 0 5410 2750 80446 8015
p 2 17 5778 2365 175444 9309
p 2 0 5969 2191 103237 8928
p 2 148 5369 2643 148662 9667
p 2 0 5303 2857 100823 8124
p 2 158 5693 2309 185062 10043
p 2 0 5378 2782 94104 8297
p 2 160 5245 2755 145493 9646
p 2 0 5087 3073 85732 7695
p 2 34 5540 2586 129827 9219
p 2 0 5702 2458 139813 8424
p 2 22 5462 2676 145305 9112
p 2 0 5938 2222 94661 8695
p 2 39 5952 2169 182583 9733
p 2 0 5932 2228 102206 8916
p 2 30 5484 2646 144298 9075
p 2 0 5377 2783 101886 8171
p 2 34 5967 2159 189762 10080
p 2 0 5921 2239 99762 8893
p 2 11 5594 2555 157183 9518
p 2 0 5588 2572 101358 8458
p 2 65 6109 1986 195705 10450
p 2 0 5805 2355 104843 8854
p 2 69 5680 2411 170108 10059
p 2 0 5494 2666 101848 8312
p 2 1 6040 2119 150869 9725
p 2 0 6118 2042 153875 8988
p 2 0 5592 2568 147367 9260
p 2 0 5980 2180 106266 9029
p 2 29 5216 2915 124576 8314
p 2 0 5376 2784 96213 8138
p 2 132 5625 2403 126854 9837
p 2 0 5569 2591 146659 8487
p 2 103 5636 2421 128616 9973
p 2 0 5783 2377 119943 8757
p 2 217 5373 2570 127031 9847
p 2 0 5883 2277 150529 8841
p 2 247 5385 2528 115271 9937
p 2 0 5338 2822 105390 8247
p 2 110 5281 2769 102788 8953
p 2 0 5604 2556 95118 8564
p 2 75 5598 2487 148218 9123
p 2 0 5323 2837 78121 8103
p 2 19 5222 2919 73960 8289
p 2 0 5049 3111 81363 7489
p 2 2 4836 3322 68860 7559
p 2 0 5597 2563 69625 8209
p 2 0 5371 2789 75103 8338
p 2 0 5429 2731 118408 7985
p 2 0 7892 268 249442 12561
p 2 0 7117 1043 84482 10807
p 2 0 6741 1419 69211 9790
p 2 0 6018 2142 87739 8513
p 2 0 5969 2191 64379 8416
p 2 0 6481 1679 68153 9215
p 2 0 6312 1848 70176 9221
p 2 0 6177 1983 135598 8951
p 2 0 5932 2228 79418 8935
p 2 0 5573 2587 64216 8187
p 2 0 5246 2914 74859 7563
p 2 0 5074 3086 48474 7324
p 2 0 5331 2829 63470 7873
p 2 0 5449 2711 64066 8089
p 2 0 5703 2457 104636 8258
p 2 1 5267 2892 70826 7986
p 2 0 5000 3160 64014 7580
p 2 0 4776 3384 61532 7170
p 2 0 4564 3596 78700 6767
