# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

i 2 8160 0 0 377971 25235
i 2 8160 0 0 340372 25603
i 2 8160 0 0 408488 25758
i 2 8160 0 0 380455 25085
i 2 8160 0 0 266919 28885
p 2 0 7638 522 50696 10672
p 2 0 7913 247 167826 11112
p 2 0 7424 736 70956 11318
p 2 0 7094 1066 45647 10301
p 2 0 6597 1563 38828 9323
p 2 0 6343 1817 61833 8520
p 2 0 6113 2047 32383 8301
p 2 0 6707 1453 35876 9100
p 2 0 7183 977 43149 9867
p 2 0 6893 1267 45722 9638
p 2 0 7463 697 152719 10395
p 2 0 7248 912 65882 10946
p 2 0 7105 1055 43117 9961
p 2 0 6423 1737 37035 8822
p 2 0 6017 2143 58308 8067
p 2 0 5893 2267 33673 8060
p 2 0 6607 1553 36986 8932
p 2 0 6949 1211 41720 9514
p 2 0 6737 1423 45158 9285
p 2 0 7429 731 156318 10434
p 2 0 7209 951 64563 10709
p 2 0 6754 1406 47863 9802
p 2 0 6522 1638 42685 9095
p 2 0 6236 1924 69135 8397
p 2 0 6086 2074 37098 8327
p 2 0 6576 1584 42176 9009
p 2 0 7162 998 48034 9885
p 2 0 6805 1355 52111 9511
p 2 0 7458 702 165648 10405
p 2 0 7214 946 69787 10951
p 2 0 7451 709 52346 10491
p 2 0 6594 1566 44254 9187
p 2 0 6345 1815 77552 8605
p 2 0 6231 1929 42161 8671
p 2 0 7000 1160 48978 9700
p 2 0 7008 1152 54763 9853
p 2 0 7384 776 165588 10271
p 2 0 7215 945 61591 10905
p 2 0 6939 1221 35472 9688
p 2 1 6102 2057 28863 8302
p 2 0 5530 2630 44925 7353
p 2 0 5382 2778 23058 7280
p 2 0 6113 2047 28448 8164
p 2 0 6499 1661 33513 8864
p 2 0 6304 1856 34860 8625
p 2 0 7163 997 132892 9890
p 2 0 6875 1285 50193 10018
p 2 0 6296 1864 35247 9008
p 2 0 5944 2216 30208 8161
p 2 0 5624 2536 49918 7504
p 2 0 5314 2846 26381 7245
p 2 0 5998 2162 29891 8170
p 2 0 6665 1495 36178 9067
p 2 0 6277 1883 39807 8684
p 2 0 6981 1179 145214 9739
i 2 8160 0 0 470673 29315
p 2 0 6956 1204 60332 11679
p 2 0 6511 1649 51938 9551
p 2 0 6640 1520 36070 9122
p 2 41 6987 1132 97612 10996
p 2 0 7101 1059 167251 10810
p 2 16 7072 1072 135327 11899
p 2 0 7280 880 70000 10549
p 2 24 7464 672 242337 12110
p 2 0 7268 892 78852 11129
p 2 148 6724 1288 172205 11995
p 2 0 6804 1356 60947 9701
p 2 253 6957 950 210247 12654
p 2 0 6610 1550 49577 9572
p 2 184 6470 1506 150295 11338
p 2 0 6286 1874 48156 8968
p 2 61 6830 1269 136471 11253
p 2 0 7040 1120 167999 10353
p 2 104 6758 1298 149916 12132
p 2 0 6756 1404 67128 9797
p 2 554 6108 1498 139358 13228
p 2 0 6921 1239 153612 10291
p 2 689 6313 1158 169642 14563
p 2 0 6888 1272 62477 9839
p 2 440 6798 922 244761 13754
p 2 0 6980 1180 59661 10532
p 2 172 6417 1571 128802 11821
p 2 0 6539 1621 46271 9229
p 2 209 7089 862 241614 13152
p 2 0 6734 1426 62539 10376
p 2 356 6451 1353 145456 13027
p 2 0 6432 1728 45287 9085
p 2 421 6485 1254 126435 12896
p 2 0 6899 1261 166805 10287
p 2 295 6615 1250 121891 13186
p 2 0 6636 1524 67370 9723
p 2 194 6491 1475 107393 11716
p 2 0 6978 1182 170255 10675
p 2 134 6898 1128 137513 12630
p 2 0 6965 1195 54967 10143
p 2 710 6540 910 234436 14198
p 2 0 7022 1138 77091 10919
p 2 618 6192 1350 137402 13253
p 2 0 6683 1477 66548 9795
p 2 513 6643 1004 212095 13273
p 2 0 6737 1423 65686 10252
p 2 140 6640 1380 127757 11799
p 2 0 6472 1688 50633 9348
p 2 129 6852 1179 120414 11948
p 2 0 6918 1242 157017 10370
p 2 143 6609 1408 104896 12057
p 2 0 6620 1540 88625 9849
p 2 230 6420 1510 91424 11353
p 2 0 7015 1145 65466 10477
p 2 45 6846 1269 177890 11383
p 2 0 6708 1452 61475 10203
p 2 12 6533 1615 96235 10714
p 2 0 6314 1846 48111 9113
p 2 79 6558 1523 82959 10988
p 2 1 6671 1488 162216 10259
i 2 8160 0 0 292676 24381
p 2 0 7759 401 86790 12815
p 2 2 7796 362 73574 12111
p 2 0 7631 529 81652 11467
p 2 9 7496 655 66576 11167
p 2 0 7672 488 74720 11730
p 2 12 7879 269 172507 12724
p 2 0 7876 284 64162 12732
p 2 1094 6697 369 102723 15636
p 2 0 7360 800 44110 10495
p 2 801 6918 441 103495 15041
p 2 0 7667 493 148232 12458
p 2 975 6734 451 128293 16884
p 2 0 7464 696 80518 11611
p 2 1252 6234 674 147761 16614
p 2 0 7331 829 143939 11992
i 2 8160 0 0 269305 28163
p 2 0 6969 1191 76757 11065
p 2 2221 5790 149 223943 22773
p 2 0 7288 872 74468 11289
p 2 792 7185 183 200574 18647
p 2 0 7451 709 124284 12661
p 2 312 7654 194 207615 17837
p 2 0 7676 484 82343 12531
p 2 695 7364 101 300295 19778
p 2 0 7691 469 92505 13880
p 2 867 7123 170 211125 19169
p 2 0 7395 765 77475 12192
p 2 1232 6797 131 205274 19866
p 2 0 7407 753 102020 12623
p 2 1474 6543 143 226114 21078
p 2 0 7411 749 76798 12283
p 2 1417 6633 110 253401 20916
p 2 0 7503 657 81484 13358
p 2 421 7574 165 194436 17645
p 2 0 7423 737 74793 12255
p 2 131 7842 187 177221 16316
p 2 0 7660 500 150691 12895
p 2 209 7747 204 187314 17044
p 2 0 7595 565 87097 12864
i 2 8160 0 0 319173 26392
p 2 0 7699 461 77947 12260
p 2 16 7438 706 102556 11283
p 2 0 7441 719 71113 10774
p 2 724 7381 55 240289 16951
p 2 0 7699 461 74475 12030
p 2 1153 6884 123 156398 17504
p 2 0 7565 595 50240 10912
p 2 196 7791 173 142006 14756
p 2 0 7762 398 159593 12213
p 2 215 7838 107 161502 15726
p 2 0 7756 404 50328 11467
p 2 849 7249 62 241260 17808
p 2 0 7599 561 60766 11719
p 2 611 7375 174 181466 16458
p 2 0 7458 702 59002 10943
p 2 559 7463 138 167673 16330
p 2 0 7518 642 125854 11660
p 2 435 7725 0 390965 17664
p 2 0 7999 161 70993 13902
p 2 323 7701 136 169454 15763
p 2 0 7812 348 44103 11409
p 2 570 7502 88 155536 16123
p 2 0 7721 439 119270 12015
p 2 331 7726 103 147492 16347
p 2 0 7577 583 48978 11270
p 2 275 7658 227 142489 15274
p 2 0 7652 508 97759 11817
p 2 140 7797 223 134268 15108
p 2 0 7528 632 48630 11020
p 2 77 7706 377 129574 13829
p 2 0 7625 535 86343 11255
i 2 8160 0 0 303324 31323
p 2 0 5638 2522 72165 8415
p 2 0 6129 2031 47294 9016
p 2 0 6170 1990 40273 9097
p 2 100 6480 1580 159453 12365
p 2 0 6680 1480 47141 10057
p 2 97 6836 1227 157301 12952
p 2 0 7103 1057 126845 11122
p 2 96 7246 818 206550 14125
p 2 0 7504 656 78304 11406
p 2 23 7614 523 224032 13722
p 2 0 7542 618 79004 11560
p 2 29 7130 1001 201369 13090
p 2 0 7275 885 79871 11105
p 2 13 7363 784 160904 11706
p 2 0 7297 863 81561 10944
p 2 11 7300 849 135417 11312
p 2 0 7104 1056 76295 10224
p 2 11 7054 1095 116133 11004
p 2 0 7354 806 143691 10902
p 2 8 7125 1027 124054 11347
p 2 0 7159 1001 80414 10602
p 2 27 6539 1594 98368 10255
p 2 0 6211 1949 86133 9199
p 2 6 6292 1862 92395 9670
p 2 0 6586 1574 75865 9712
p 2 9 6842 1309 96970 10457
p 2 0 6540 1620 76494 9733
p 2 10 7017 1133 145763 10613
p 2 0 6683 1477 80862 10231
p 2 7 6416 1737 78139 10048
p 2 0 6299 1861 65658 9441
p 2 7 6069 2084 86372 8977
p 2 0 5620 2540 65831 8511
p 2 8 5862 2290 75037 9079
p 2 0 6533 1627 71751 9779
p 2 8 6349 1803 81675 9756
p 2 0 6444 1716 130554 9834
i 2 8160 0 0 346179 28118
p 2 0 7013 1147 75016 11681
p 2 0 7113 1047 60255 10770
p 2 0 6835 1325 75697 9967
p 2 0 6630 1530 54281 9608
p 2 0 6843 1317 61936 10370
p 2 49 7347 764 209257 12244
p 2 0 7686 474 58976 11837
p 2 61 7180 919 132210 11739
p 2 0 7399 761 54515 10719
p 2 53 7657 450 231833 12723
p 2 0 7394 766 68330 11517
p 2 72 7382 706 166143 12248
p 2 0 7093 1067 61331 10450
p 2 50 7282 828 99851 11517
p 2 0 7273 887 156074 11006
p 2 36 7220 904 103435 12009
p 2 0 7331 829 94808 10998
p 2 83 7061 1016 102894 11518
p 2 0 7398 762 165136 11407
p 2 329 6979 852 106266 12569
p 2 0 7388 772 69828 11075
p 2 73 6788 1299 114839 10870
p 2 0 6970 1190 65741 10092
p 2 117 7019 1024 99273 11637
p 2 0 6989 1171 154969 10690
p 2 178 6958 1024 124721 12520
p 2 0 7367 793 68306 10757
p 2 150 7253 757 179425 12615
p 2 0 7368 792 60661 10975
p 2 301 6599 1260 126888 12191
p 2 0 7003 1157 62303 10215
p 2 198 7277 685 200440 12708
p 2 0 6928 1232 71002 10697
p 2 141 6909 1110 139190 11805
p 2 0 6631 1529 63601 9804
p 2 130 7013 1017 110947 11861
p 2 0 6980 1180 144523 10549
p 2 122 6858 1180 119246 12133
p 2 0 6996 1164 98948 10535
p 2 186 6656 1318 124596 11892
p 2 0 6985 1175 148874 10779
p 2 164 6935 1061 126382 12578
p 2 0 7040 1120 87795 10449
p 2 170 6762 1228 124374 11983
p 2 0 7079 1081 165698 10927
p 2 163 6953 1044 134502 12867
p 2 0 6903 1257 80510 10388
p 2 201 6716 1243 120090 12052
p 2 0 6876 1284 151613 10629
p 2 98 6881 1181 122612 12301
p 2 0 7005 1155 85641 10461
p 2 109 6788 1263 127755 11718
p 2 0 7112 1048 175343 11082
p 2 113 6993 1054 139026 12648
p 2 0 7046 1114 101553 10689
p 2 108 6949 1103 128771 12127
p 2 0 7188 972 186101 11240
p 2 113 6810 1237 110341 12040
p 2 0 6855 1305 99040 10488
p 2 89 6558 1513 105921 11123
p 2 0 6705 1455 156370 10647
i 2 8160 0 0 436088 27067
p 2 0 6279 1881 107989 10774
p 2 0 6010 2150 89853 9591
p 2 0 5938 2222 104246 8984
p 2 5 5943 2212 88823 9005
p 2 0 6469 1691 85303 9663
p 2 5 6302 1853 95082 9724
p 2 0 6036 2124 168429 9435
p 2 5 5988 2167 117146 9547
p 2 0 5809 2351 77177 8932
p 2 5 5611 2544 101366 8756
p 2 0 5381 2779 113180 8217
p 2 0 5367 2793 97002 8266
p 2 0 5527 2633 86202 8367
p 2 1 6131 2028 103716 9268
p 2 0 5690 2470 99895 8694
p 2 0 5887 2273 164942 9161
p 2 0 5612 2548 107946 8891
p 2 0 5522 2638 102527 8783
p 2 0 5402 2758 92010 8410
p 2 6 5272 2882 117144 8159
p 2 0 5150 3010 94514 7949
p 2 0 5325 2835 96516 8185
p 2 0 6078 2082 96491 9080
p 2 5 5583 2572 110700 8734
p 2 0 5675 2485 153416 8741
p 2 0 5412 2748 106563 8602
p 2 0 5851 2309 97976 8881
p 2 6 5365 2789 125508 8339
p 2 0 5418 2742 93587 8216
p 2 5 5837 2318 107848 8911
p 2 0 5746 2414 155374 8771
p 2 0 5492 2668 111133 8690
p 2 0 5485 2675 98348 8520
p 2 0 5227 2933 122558 8194
p 2 0 5242 2918 97779 8104
p 2 6 5508 2646 104342 8655
p 2 0 5710 2450 106855 8834
p 2 0 5714 2446 158680 8876
p 2 0 5482 2678 106842 8637
p 2 0 5300 2860 104825 8474
p 2 0 5266 2894 99425 8278
p 2 6 5197 2957 120405 8101
p 2 0 5056 3104 94653 7921
p 2 0 5178 2982 84093 8107
p 2 0 5705 2455 97616 8772
p 2 0 5401 2759 95098 8465
p 2 0 5447 2713 142591 8520
p 2 4 5255 2901 110577 8411
p 2 0 5421 2739 111851 8471
p 2 0 5187 2973 129368 8133
p 2 0 5271 2889 102718 8179
p 2 6 5572 2582 112319 8789
p 2 0 5832 2328 115597 8977
p 2 1 5737 2422 168892 8976
p 2 0 5506 2654 117122 8744
p 2 6 5384 2770 109730 8647
p 2 0 5276 2884 106134 8342
p 2 5 5202 2953 133981 8212
p 2 0 5059 3101 95872 7890
p 2 5 5248 2907 101908 8251
p 2 0 5807 2353 103219 8811
p 2 1 5475 2684 121370 8634
p 2 0 5497 2663 147825 8538
p 2 0 5268 2892 113382 8368
p 2 0 5247 2913 98832 8276
p 2 9 5149 3002 125234 8036
p 2 0 5186 2974 95626 7968
p 2 0 5461 2699 102847 8483
p 2 0 5577 2583 108592 8639
p 2 6 5598 2556 157609 8752
p 2 0 5349 2811 108514 8459
p 2 0 5299 2861 107756 8508
p 2 0 5231 2929 103360 8261
p 2 6 5121 3033 126483 8133
p 2 0 5081 3079 99528 7973
p 2 0 5189 2971 100138 8137
p 2 0 5636 2524 101439 8635
p 2 0 5405 2755 113375 8537
p 2 0 5387 2773 143055 8357
p 2 6 5129 3025 121117 8327
p 2 0 5626 2534 115420 8633
p 2 6 5088 3066 134429 8175
p 2 0 5241 2919 114260 8107
p 2 0 5544 2616 124490 8708
p 2 0 5449 2711 147522 8501
p 2 0 5236 2924 119158 8443
p 2 0 5306 2854 97142 8302
p 2 6 5152 3002 107395 8236
p 2 0 4960 3200 122784 7831
p 2 5 4943 3212 106806 7986
p 2 0 5093 3067 98425 7999
p 2 5 5512 2643 119405 8584
p 2 0 5314 2846 109097 8318
p 2 5 5362 2793 147673 8470
p 2 0 5140 3020 103354 8162
p 2 5 5060 3095 108075 8198
p 2 0 5025 3135 99561 8031
p 2 3 4928 3229 124998 7864
p 2 0 4869 3291 96306 7731
p 2 0 5047 3113 100309 8019
p 2 0 5469 2691 97981 8465
p 2 6 5248 2906 109852 8302
p 2 0 5248 2912 131540 8176
p 2 5 4991 3164 101035 8026
p 2 0 5102 3058 95718 8015
p 2 1 4929 3230 116352 7803
p 2 0 4904 3256 93472 7758
p 2 0 5099 3061 95372 8137
p 2 0 5332 2828 101201 8311
p 2 0 5308 2852 137643 8400
p 2 0 5037 3123 100662 8040
p 2 7 4959 3194 101918 8079
p 2 0 4992 3168 95735 7947
p 2 6 4802 3352 119240 7703
p 2 0 4652 3508 92332 7484
p 2 0 4825 3335 96076 7735
p 2 0 5244 2916 96471 8162
p 2 0 5018 3142 106020 8046
p 2 0 4971 3189 124952 7858
p 2 6 7176 978 231770 11764
p 2 0 6217 1943 69668 10177
p 2 0 5842 2318 52970 8769
p 2 0 5354 2806 48957 7826
p 2 0 5189 2971 28550 7441
p 2 0 5263 2897 30739 7681
p 2 0 5393 2767 75071 7868
p 2 0 5138 3022 38191 7603
p 2 0 4843 3317 42961 7169
p 2 0 4575 3585 31202 6665
p 2 4 5074 3082 32391 7487
p 2 0 4918 3242 71762 7324
i 2 8160 0 0 312323 29859
p 2 0 6198 1962 38858 9281
p 2 11 6204 1945 129898 9114
p 2 0 6220 1940 58766 9463
p 2 3 6026 2131 44583 8877
p 2 0 5677 2483 37200 8102
p 2 4 5638 2518 64107 7816
p 2 0 5759 2401 30836 7795
p 2 13 6160 1987 42232 8464
p 2 0 6581 1579 45274 9069
p 2 1 6166 1993 49341 8702
p 2 0 6602 1558 122479 9217
p 2 7 6254 1899 55955 9293
p 2 0 6280 1880 39836 8864
p 2 9 5812 2339 43153 8252
p 2 0 5524 2636 68103 7664
p 2 4 5645 2511 43450 7918
p 2 0 5970 2190 37056 8228
p 2 0 6386 1774 54579 9029
p 2 0 6183 1977 50569 8690
p 2 0 6606 1554 130630 9308
p 2 0 6261 1899 55091 9202
p 2 1 6106 2053 49815 8878
p 2 0 5796 2364 41470 8199
p 2 7 5564 2589 75509 7857
p 2 0 5564 2596 34069 7668
p 2 5 5930 2225 51826 8307
p 2 0 6304 1856 42436 8739
p 2 1 5928 2231 49589 8403
p 2 0 6432 1728 122383 8983
p 2 0 6074 2086 58736 9023
p 2 0 6135 2025 45780 8702
p 2 0 5684 2476 43660 8015
p 2 0 5447 2713 68401 7551
p 2 0 5383 2777 39916 7535
p 2 0 5840 2320 36553 7994
p 2 0 6242 1918 45713 8601
p 2 0 6012 2148 46873 8418
p 2 0 6256 1904 116089 8839
p 2 0 5990 2170 53459 8785
p 2 0 5760 2400 41165 8347
p 2 0 5566 2594 37210 7833
p 2 0 5432 2728 62194 7432
p 2 0 5451 2709 36343 7494
p 2 0 5803 2357 38184 7982
p 2 0 6283 1877 44433 8655
p 2 0 5909 2251 46447 8283
p 2 0 6474 1686 139567 9108
p 2 0 6107 2053 56171 9169
p 2 0 6218 1942 39374 8758
p 2 2 5786 2372 47691 8160
p 2 0 5493 2667 56912 7546
p 2 0 5569 2591 40388 7711
p 2 0 5992 2168 37324 8151
p 2 2 6277 1881 49905 8814
p 2 0 6021 2139 47772 8444
p 2 16 6590 1554 169481 9652
p 2 0 6230 1930 58249 9257
p 2 29 6369 1762 74032 9517
p 2 0 6345 1815 71319 8792
p 2 8 6208 1944 68721 8864
p 2 0 6393 1767 61441 9102
p 2 7 6737 1416 180148 9882
p 2 0 6322 1838 55077 9416
p 2 13 6323 1824 53660 9260
p 2 0 6318 1842 59202 8618
p 2 12 6221 1927 49042 8665
p 2 0 6315 1845 51926 8905
p 2 22 6727 1411 178376 9989
p 2 0 6322 1838 71283 9503
p 2 23 6403 1734 79092 9638
p 2 0 6397 1763 87690 8979
p 2 38 6203 1919 74313 9201
p 2 0 6434 1726 66495 9316
p 2 44 6658 1458 179687 10029
p 2 0 6478 1682 59734 9547
p 2 32 6342 1786 90496 9646
p 2 0 6346 1814 49253 8752
p 2 26 6437 1697 70664 9492
p 2 0 6826 1334 169469 9733
p 2 36 6427 1697 79343 10079
p 2 0 6307 1853 69189 9215
p 2 34 6317 1809 61612 9128
p 2 0 6473 1687 57008 9193
p 2 37 6746 1377 180437 10098
p 2 0 6542 1618 57180 9834
p 2 29 6331 1800 53888 9405
p 2 0 6260 1900 61132 8611
p 2 55 6665 1440 61990 9695
p 2 7 7796 357 113478 12539
p 2 85 7786 289 268912 15595
p 2 103 7811 246 188132 16456
p 2 114 7810 236 285715 17008
p 2 63 7879 218 136224 14805
p 2 45 7836 279 145174 15014
p 2 35 7864 261 288778 15423
p 2 7 7761 392 117846 14423
p 2 0 7437 723 57729 11904
p 2 3 6831 1326 77699 10232
p 2 0 7263 897 51390 9949
p 2 33 7008 1119 68803 10372
p 2 0 7380 780 181778 10688
p 2 131 7144 885 91631 11555
p 2 0 7054 1106 61563 10133
p 2 143 6610 1407 99222 10274
p 2 0 6931 1229 52586 9501
p 2 169 6693 1298 92921 10953
p 2 0 7168 992 171495 10232
p 2 183 7545 432 320482 14427
p 2 0 7478 682 79037 11764
p 2 271 7020 869 142294 12475
p 2 0 7156 1004 64355 10225
p 2 100 7426 634 258292 12550
p 2 0 7240 920 91697 10879
p 2 119 7162 879 163000 12034
p 2 0 6981 1179 77960 9898
p 2 93 6921 1146 141247 11611
p 2 0 7162 998 188470 10480
p 2 110 7073 977 138548 12397
p 2 0 6759 1401 54664 9872
p 2 0 6245 1915 58081 8993
p 2 0 6002 2158 85384 8354
p 2 1 6163 1996 58333 8714
p 2 0 6336 1824 52307 9002
p 2 1 6347 1812 60800 9264
p 2 0 6021 2139 64466 8816
p 2 0 6730 1430 189562 9848
p 2 0 6610 1550 70946 10064
p 2 1 6347 1812 51728 9372
p 2 0 6091 2069 46304 8766
p 2 0 6031 2129 82170 8357
p 2 0 6091 2069 42238 8328
p 2 0 6381 1779 47308 8806
p 2 0 6487 1673 48719 9104
p 2 0 6112 2048 57650 8784
p 2 0 6644 1516 169700 9437
p 2 7 6387 1766 67570 9764
p 2 0 6199 1961 44283 8941
p 2 7 5809 2344 44166 8313
p 2 0 5705 2455 73211 7889
p 2 0 5836 2324 42144 8132
p 2 0 6139 2021 43208 8471
p 2 0 6321 1839 51157 9028
p 2 0 6040 2120 52100 8656
p 2 0 6643 1517 172771 9575
p 2 0 6367 1793 65243 9679
p 2 3 6087 2070 50530 9044
p 2 1 5801 2358 43841 8386
p 2 7 5836 2317 76330 8148
p 2 0 5672 2488 38821 7942
p 2 0 5982 2178 43200 8368
p 2 0 6245 1915 44620 8804
p 2 0 5851 2309 53320 8434
p 2 0 6410 1750 153314 9092
p 2 0 5995 2165 57581 9007
p 2 0 5778 2382 40888 8374
p 2 0 5604 2556 71149 7960
p 2 0 5696 2464 36869 7890
p 2 2 5840 2318 45846 8421
p 2 0 5823 2337 46966 8403
p 2 5 6192 1963 135482 8933
p 2 0 5844 2316 64235 8860
p 2 0 5656 2504 54041 8544
p 2 0 5558 2602 58271 8233
p 2 1 5512 2647 78280 7944
p 2 0 5408 2752 45980 7792
p 2 1 5735 2424 55174 8268
p 2 0 6011 2149 53802 8778
p 2 4 5648 2508 55391 8372
p 2 0 6218 1942 156347 9009
p 2 4 5811 2345 53631 8894
p 2 0 5987 2173 40581 8653
p 2 0 5549 2611 64101 7922
p 2 0 5775 2385 34969 8005
p 2 0 5939 2221 47635 8552
p 2 0 6137 2023 161343 8946
p 2 0 5735 2425 54147 8956
p 2 0 5807 2353 36368 8417
p 2 0 5380 2780 56529 7672
p 2 0 5356 2804 30253 7551
p 2 3 5536 2621 45002 8120
p 2 0 5617 2543 146556 8409
i 2 8160 0 0 542946 29833
p 2 0 7611 549 83020 12700
p 2 120 7367 673 132693 12992
p 2 0 7801 359 61719 11047
p 2 132 7519 509 121657 12898
p 2 0 7896 264 228243 12017
p 2 178 7742 240 138112 14246
p 2 0 7602 558 78277 11668
p 2 33 7523 604 127040 11933
p 2 0 7576 584 54004 10647
p 2 30 7499 631 111878 12276
p 2 0 7781 379 188913 11253
p 2 36 7652 472 89173 12861
p 2 0 7393 767 50830 10980
p 2 1 6957 1202 50352 10478
p 2 0 6578 1582 53095 8996
p 2 0 6703 1457 48218 9932
p 2 0 6963 1197 38974 9679
p 2 0 6992 1168 43602 9818
p 2 0 6764 1396 43804 9600
p 2 0 7279 881 165444 10410
p 2 0 6708 1452 90976 10625
i 2 8160 0 0 295512 28431
p 2 0 7872 288 66764 11944
p 2 0 7963 197 85568 12030
p 2 0 7896 264 231452 12187
p 2 0 7939 221 99738 12957
p 2 0 7747 413 73386 11816
p 2 0 7378 782 66163 10956
p 2 0 7063 1097 83701 10170
p 2 0 7062 1098 55682 10082
p 2 0 7520 640 61354 10815
p 2 0 7621 539 67333 11249
p 2 0 7530 630 70117 11103
p 2 0 7932 228 206898 12176
p 2 0 7861 299 76387 12566
p 2 0 7473 687 52261 11142
p 2 0 7227 933 45004 10335
p 2 0 6897 1263 61767 9550
p 2 0 6307 1853 38675 8826
p 2 0 6826 1334 44209 9643
p 2 0 7327 833 48925 10355
p 2 0 7177 983 49331 10233
p 2 0 7460 700 162371 11222
i 2 8160 0 0 415934 28542
p 2 1 7944 215 77642 13253
p 2 0 7396 764 50159 11221
p 2 0 7103 1057 45619 10445
p 2 0 6793 1367 64606 9554
p 2 0 6924 1236 37298 9448
p 2 0 7433 727 47094 10387
p 2 0 7496 664 49346 10885
p 2 0 7257 903 49912 10564
p 2 0 7883 277 218445 12177
p 2 0 7826 334 81627 12762
p 2 0 7731 429 53032 11420
p 2 0 7176 984 44460 10320
p 2 0 6780 1380 61626 9467
p 2 0 6621 1539 39102 9272
p 2 0 7139 1021 43573 10049
p 2 0 7417 743 47753 10630
p 2 0 7216 944 47049 10385
p 2 0 7692 468 183226 11453
p 2 0 7317 843 69696 11411
p 2 0 7182 978 55619 10583
p 2 0 6866 1294 73501 9851
p 2 0 6334 1826 47361 9160
p 2 0 7330 830 49984 10493
p 2 0 7269 891 54826 10488
p 2 0 7245 915 151214 10819
i 2 8160 0 0 531200 30406
p 2 1 7794 365 83611 12767
p 2 331 7234 595 125288 12973
p 2 19 7647 494 55828 10623
p 2 437 7212 511 134306 13784
p 2 22 7621 517 203974 11551
p 2 547 7377 236 176562 15462
p 2 32 7343 785 86445 11062
p 2 574 7062 524 178640 14891
p 2 33 7482 645 180259 11344
p 2 618 7234 308 222395 16104
p 2 25 7374 761 80287 10986
p 2 895 7018 247 299240 16553
p 2 15 7424 721 72744 11350
p 2 899 6579 682 206810 15953
p 2 12 7011 1137 64123 10195
p 2 882 7051 227 335766 16427
p 2 21 7346 793 87187 11279
p 2 611 7087 462 222978 15455
p 2 25 7123 1012 68440 10314
p 2 438 6884 838 195292 14266
p 2 0 7474 686 193930 10936
p 2 299 7340 521 196673 14743
p 2 0 7215 945 85012 10561
p 2 156 7314 690 169389 12923
p 2 0 7519 641 192568 11019
p 2 93 7567 500 182679 13464
p 2 0 7318 842 92199 10716
p 2 53 7206 901 88004 10738
p 2 0 6932 1228 71222 9965
p 2 69 7536 555 242245 11983
p 2 0 7446 714 74886 11063
p 2 54 7315 791 142715 11780
p 2 0 7342 818 63130 10251
p 2 56 7803 301 262572 12424
p 2 0 7351 809 79235 11086
p 2 33 7317 810 115473 11481
p 2 0 7181 979 71783 9745
p 2 33 7121 1006 100481 10563
p 2 0 6930 1230 63293 9766
p 2 90 7449 621 219203 11573
p 2 0 7505 655 79309 10825
p 2 74 7082 1004 126246 11107
p 2 0 7190 970 67706 10063
p 2 63 7693 404 243177 12231
p 2 0 7229 931 80263 10778
p 2 5 7082 1073 99476 10796
p 2 0 7025 1135 77966 9667
p 2 2 7074 1084 94416 10231
p 2 0 6907 1253 70501 9891
p 2 2 7395 763 191443 10566
p 2 0 7169 991 83413 10788
p 2 3 6749 1408 56067 9828
p 2 0 6349 1811 50119 8967
p 2 2 6262 1896 71223 8604
p 2 0 6330 1830 44085 8599
p 2 1 6620 1539 47746 9091
p 2 0 6767 1393 53374 9427
p 2 1 6274 1885 52204 8976
p 2 0 7289 871 173199 10161
p 2 0 6890 1270 84939 10427
p 2 0 6926 1234 57539 9877
p 2 1 6413 1746 49039 9039
p 2 0 6190 1970 75573 8530
p 2 0 6286 1874 50049 8714
p 2 0 6740 1420 54131 9312
p 2 1 6843 1316 62599 9685
p 2 0 6441 1719 63043 9284
p 2 0 7273 887 176200 10360
p 2 0 7041 1119 77189 10544
p 2 0 6590 1570 50434 9554
p 2 0 6259 1901 49867 8837
p 2 1 6146 2013 66718 8420
p 2 0 6223 1937 40697 8483
p 2 2 6649 1509 49298 9144
p 2 0 6762 1398 50548 9440
p 2 0 6332 1828 52367 8971
p 2 0 7289 871 176161 10266
p 2 2 6907 1251 84746 10550
p 2 0 6858 1302 63139 9883
p 2 0 6306 1854 58730 9029
p 2 0 6176 1984 79817 8570
p 2 0 6135 2025 50072 8596
p 2 0 6415 1745 53988 8995
p 2 1 6681 1478 64196 9449
p 2 0 6456 1704 66036 9302
p 2 0 7049 1111 170119 10150
p 2 0 6755 1405 68815 10310
p 2 0 6363 1797 52719 9311
p 2 0 6050 2110 41735 8594
p 2 0 5844 2316 60514 8021
p 2 0 5396 2764 32877 7604
p 2 0 5774 2386 39293 8073
p 2 0 6400 1760 44720 8997
p 2 0 6146 2014 48576 8701
p 2 0 6399 1761 136400 9203
i 2 8160 0 0 567437 30440
p 2 2 7407 751 86842 12527
p 2 0 6831 1329 47033 10278
p 2 0 6716 1444 55372 9526
p 2 0 6925 1235 41474 9510
p 2 0 6686 1474 48564 9742
p 2 165 7565 430 256720 13409
p 2 0 7518 642 83272 11664
p 2 166 7259 735 157474 12849
p 2 0 7188 972 67665 10582
p 2 287 7637 236 275453 14645
p 2 0 7314 846 57352 11315
p 2 363 7265 532 158690 14031
p 2 0 7033 1127 39950 9793
p 2 302 7125 733 135738 13130
p 2 0 7279 881 182255 10717
p 2 155 7469 536 194346 13857
p 2 0 7227 933 75494 10599
