# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 1 5741 2418 91811 9117
p 2 280 5728 2152 180039 12120
p 2 0 5636 2524 51147 8663
p 2 217 5858 2085 186105 11657
p 2 0 7398 762 239662 12817
p 2 41 6962 1157 157376 11981
p 2 0 6367 1793 87193 9562
p 2 26 6257 1877 133976 10200
p 2 0 6456 1704 138815 9858
p 2 65 6368 1727 149191 10638
p 2 0 6457 1703 66503 9328
p 2 34 6606 1520 180792 10590
p 2 0 6220 1940 68222 9248
p 2 31 6016 2113 128249 9590
p 2 0 5538 2622 60844 8054
p 2 44 6124 1992 112654 9659
p 2 0 5945 2215 106970 8688
p 2 3 5428 2729 108877 8537
p 2 0 5780 2380 66662 8532
p 2 0 4990 3170 78674 7484
p 2 0 4906 3254 66791 7487
i 2 8160 0 0 188534 26041
p 2 0 6113 2047 96082 8860
p 2 6 6441 1713 46140 9245
p 2 0 5655 2505 34797 7882
p 2 1 5054 3105 34281 7148
p 2 0 4266 3894 41922 6249
p 2 3 4241 3916 30539 6202
p 2 0 4242 3918 29026 6216
p 2 3 5415 2742 34150 7645
p 2 0 5134 3026 35451 7264
p 2 6 5036 3118 76366 7462
p 2 0 5201 2959 46609 7756
p 2 0 4731 3429 35642 6992
p 2 0 4568 3592 33045 6623
p 2 0 4205 3955 40001 6079
p 2 0 3948 4212 28195 5966
p 2 1 4344 3815 31684 6323
p 2 0 5363 2797 35792 7608
p 2 0 4885 3275 37153 6996
p 2 0 5067 3093 69472 7362
p 2 0 4850 3310 41060 7178
p 2 0 4996 3164 35121 7124
p 2 0 4369 3791 33000 6395
p 2 0 3828 4332 43829 5758
p 2 0 3587 4573 30853 5542
p 2 0 3706 4454 29294 5628
p 2 74 4640 3446 37435 7102
p 2 0 4494 3666 33991 6512
p 2 244 4203 3713 81923 7577
p 2 0 5665 2495 45996 7900
p 2 257 4292 3611 75027 8007
p 2 314 7820 26 152576 18493
i 2 8160 0 0 208235 26746
p 2 2229 5926 5 229965 25700
p 2 1913 6246 1 205758 25827
p 2 1052 7104 4 173428 22826
p 2 509 7648 3 205849 19726
p 2 57 8098 5 120553 17072
p 2 232 7580 348 138744 15205
p 2 0 7075 1085 58749 11009
p 2 247 7216 697 132166 13701
p 2 0 7009 1151 100960 10526
p 2 549 6599 1012 148234 14423
p 2 0 6977 1183 56778 10199
p 2 706 6443 1011 173249 14164
p 2 0 6386 1774 55454 9995
p 2 790 5624 1746 108413 13184
p 2 0 5680 2480 43780 8534
p 2 666 6202 1292 118844 13943
p 2 0 6338 1822 105223 9597
p 2 229 6124 1807 120285 12249
p 2 0 6769 1391 57666 9776
p 2 126 6857 1177 169646 12579
p 2 0 6408 1752 54520 9770
p 2 207 5909 2044 84354 10676
p 2 0 5630 2530 45095 8137
p 2 139 6281 1740 81852 10678
p 2 0 6387 1773 108287 9534
p 2 36 5820 2304 70272 10068
p 2 0 6498 1662 49728 9315
p 2 4 5483 2673 52569 8795
p 2 0 5190 2970 42670 7549
p 2 0 4485 3675 31895 6786
p 2 0 5211 2949 37330 7627
p 2 0 5463 2697 40671 7973
p 2 0 5599 2561 107207 8634
i 2 8160 0 0 379177 25168
p 2 0 7982 178 82016 13158
p 2 0 7590 570 55389 10920
p 2 1 7334 825 68906 10272
p 2 0 7113 1047 49858 9786
p 2 0 7682 478 54449 10433
p 2 0 7442 718 54203 10292
p 2 0 7257 903 111617 10478
p 2 0 7501 659 66146 10644
p 2 0 7068 1092 55601 9765
p 2 0 6787 1373 65754 9211
p 2 0 6557 1603 50717 8929
p 2 0 6630 1530 56856 9282
p 2 0 6992 1168 56264 9721
p 2 0 7255 905 100546 10184
p 2 0 6923 1237 74906 9839
p 2 0 6755 1405 66654 9597
p 2 0 6933 1227 74727 9488
p 2 0 6159 2001 64608 8732
p 2 0 6931 1229 72057 9770
p 2 0 7074 1086 98483 9978
p 2 0 6439 1721 56391 9048
p 2 4 6590 1566 79998 10055
p 2 0 6841 1319 66930 9381
p 2 0 5969 2191 72364 9066
p 2 0 6898 1262 62913 9767
p 2 2 7141 1017 135946 10838
p 2 0 6721 1439 75182 9831
p 2 0 6709 1451 64040 9634
p 2 0 6920 1240 71779 9528
p 2 0 6117 2043 65035 8647
p 2 0 6786 1374 67227 9540
p 2 186 6979 995 125036 10929
p 2 0 6989 1171 55810 9894
p 2 566 6221 1373 86365 11306
p 2 0 6406 1754 42401 8789
p 2 873 6116 1171 93076 12593
p 2 0 7088 1072 137458 10551
i 2 8160 0 0 206477 26501
p 2 0 6693 1467 50717 9774
p 2 1858 5935 367 219658 17297
p 2 0 7172 988 97734 11374
p 2 2073 5355 732 154480 17152
p 2 0 6719 1441 84695 10162
p 2 2069 5121 970 159162 17078
p 2 313 7816 31 264618 18777
p 2 1652 6489 19 175479 20075
p 2 55 8095 10 112741 15866
p 2 1195 6953 12 234098 18900
p 2 64 8090 6 136716 15816
p 2 1118 7034 8 234409 18693
p 2 41 8110 9 118957 15737
p 2 1102 7042 16 179982 18600
p 2 55 8078 27 118351 15169
p 2 412 7724 24 216564 17439
p 2 23 8087 50 118738 15231
p 2 460 7647 53 168925 16774
p 2 41 8059 60 110620 14890
p 2 244 7862 54 193442 16408
p 2 58 8022 80 116661 15173
p 2 153 7915 92 163893 15744
p 2 56 8001 103 117349 14881
p 2 504 7549 107 204401 16771
p 2 52 7990 118 129485 15032
p 2 386 7650 124 211639 16629
p 2 0 7681 479 97930 13413
p 2 587 6956 617 174903 15925
p 2 0 7312 848 78924 12007
p 2 510 7296 354 213844 15617
p 2 0 7285 875 79664 11686
p 2 786 6702 672 194507 16044
p 2 0 6880 1280 78530 10927
p 2 396 6950 814 147708 14552
p 2 0 7299 861 161309 11895
p 2 467 6966 727 163225 15111
p 2 0 7248 912 101000 11386
p 2 471 6654 1035 147820 14205
p 2 0 7370 790 162434 12035
p 2 68 7335 757 135825 13309
p 2 0 7068 1092 97107 11067
p 2 21 6895 1244 114901 11571
p 2 0 7020 1140 99191 10751
p 2 32 7162 966 154459 11932
p 2 0 6845 1315 81824 10399
p 2 0 6371 1789 72131 9642
p 2 0 6299 1861 67967 9284
p 2 0 5798 2362 75664 8573
p 2 0 5449 2711 64258 8193
p 2 0 5614 2546 60766 8364
p 2 0 6199 1961 63559 9027
p 2 0 6021 2139 70132 8829
p 2 0 5826 2334 92232 8718
i 2 8160 0 0 315805 24832
p 2 0 7471 689 83123 11983
p 2 0 7175 985 69834 9986
p 2 0 6959 1201 62432 9363
p 2 583 6761 816 90724 11951
p 2 0 6678 1482 87866 9364
p 2 1340 6001 819 99138 14916
p 2 0 6752 1408 70581 9534
i 2 8160 0 0 221920 27621
p 2 0 6149 2011 30953 9273
p 2 1049 5783 1328 118565 15342
p 2 0 6030 2130 31427 9041
p 2 342 6705 1113 157538 13764
p 2 0 6195 1965 45557 10176
p 2 231 6267 1662 109867 12607
p 2 0 5802 2358 37778 8985
p 2 0 5525 2635 28262 7952
p 2 0 5966 2194 32068 8368
p 2 36 5758 2366 39254 8443
p 2 0 5921 2239 73984 8504
p 2 64 5741 2355 50642 8984
p 2 0 5647 2513 35680 8234
p 2 0 5326 2834 37614 7618
p 2 0 5321 2839 30479 7579
p 2 112 5355 2693 41227 8356
p 2 0 5598 2562 36006 8019
p 2 0 5661 2499 63931 8250
p 2 0 5292 2868 38418 7919
p 2 0 5279 2881 31907 7771
p 2 0 5208 2952 35357 7504
p 2 0 4787 3373 25764 6985
p 2 0 5143 3017 38936 7486
p 2 1247 5305 1608 155886 15624
p 2 0 6211 1949 50999 9765
i 2 8160 0 0 261909 28047
p 2 0 6315 1845 66773 9968
p 2 1358 6159 643 201034 17604
p 2 0 6458 1702 68356 10732
p 2 579 6482 1099 125600 14973
p 2 0 6163 1997 64138 9906
p 2 382 6278 1500 125383 13775
p 2 0 6718 1442 57263 10690
p 2 0 6443 1717 62308 9912
p 2 0 6402 1758 106103 9875
p 2 0 6334 1826 62136 10079
p 2 0 6256 1904 49327 9462
p 2 0 5737 2423 41204 8728
p 2 0 5461 2699 55473 8248
p 2 0 5588 2572 35086 8189
p 2 0 5827 2333 48235 8434
p 2 0 6330 1830 48425 9180
p 2 0 6120 2040 47889 9035
p 2 0 6152 2008 96540 9315
p 2 0 5863 2297 53635 9286
p 2 0 5639 2521 48834 8814
p 2 0 5656 2504 41302 8560
p 2 0 5412 2748 53473 8170
p 2 0 5153 3007 40623 7893
p 2 0 5213 2947 39365 8004
p 2 0 5996 2164 44556 8901
p 2 0 5799 2361 46176 8676
p 2 0 5738 2422 91327 8872
i 2 8160 0 0 479165 24496
p 2 0 7605 555 93565 13815
p 2 0 7305 855 60643 11106
p 2 0 7275 885 61555 10323
p 2 0 7337 823 62126 10051
p 2 0 7219 941 59121 10202
p 2 0 7347 813 106748 10632
p 2 0 7076 1084 54244 10448
p 2 0 6966 1194 49981 9885
p 2 0 6606 1554 42093 9350
p 2 0 6469 1691 49361 8980
p 2 0 6323 1837 40049 8832
p 2 0 6414 1746 40612 8896
p 2 0 6550 1610 36812 9140
p 2 0 6337 1823 41418 8924
p 2 0 6492 1668 105864 9638
p 2 0 6375 1785 76482 9811
p 2 0 6361 1799 69412 9528
p 2 0 6083 2077 67641 9139
p 2 0 5779 2381 71573 8781
p 2 0 5704 2456 66327 8766
p 2 0 5867 2293 67080 8893
p 2 0 6150 2010 68928 9308
p 2 0 5981 2179 63326 9122
p 2 0 6137 2023 114237 9650
p 2 0 5963 2197 74507 9587
p 2 0 5767 2393 53428 9153
p 2 0 5825 2335 47353 8872
p 2 0 5761 2399 74592 8614
p 2 0 5426 2734 65554 8281
p 2 0 5492 2668 65644 8425
p 2 0 5830 2330 67789 8901
p 2 0 5730 2430 70638 8805
p 2 0 5775 2385 105093 9150
i 2 8160 0 0 247366 26764
p 2 0 6364 1796 58778 9506
p 2 0 6256 1904 60781 8863
p 2 0 5882 2278 50171 8252
p 2 0 6431 1729 57105 9159
p 2 0 6733 1427 118407 9956
p 2 0 6217 1943 95309 9533
i 2 8160 0 0 497106 44226
p 2 2786 5126 248 558274 33361
p 2 2781 5379 0 610641 34509
p 2 2438 5629 93 574418 32431
i 2 8160 0 0 185003 26278
p 2 0 6530 1630 71515 9590
p 2 546 6723 891 121250 13254
p 2 0 7246 914 67557 10700
p 2 0 7186 974 119337 10823
p 2 0 7050 1110 55424 10462
p 2 34 7060 1066 99795 11319
p 2 0 6608 1552 44935 9292
p 2 4 7106 1050 81740 10929
p 2 0 7168 992 95120 10571
i 2 8160 0 0 512746 44495
p 2 2716 5260 184 563595 33501
p 2 2622 5386 152 560934 32781
p 2 2506 5516 138 574194 32473
i 2 8160 0 0 257871 26888
p 2 0 6871 1289 67642 10232
p 2 104 7410 646 170898 12402
p 2 0 7019 1141 75391 10666
p 2 0 6856 1304 64345 10062
p 2 113 6922 1125 120333 11565
p 2 0 6551 1609 61028 9431
p 2 557 6650 953 128001 13526
p 2 0 7233 927 122424 10822
p 2 769 6745 646 151253 14905
p 2 0 6919 1241 81991 10463
p 2 1071 6552 537 161757 15449
p 2 0 6996 1164 89804 10828
p 2 922 6598 640 117140 14494
p 2 0 7083 1077 111652 10765
i 2 8160 0 0 109769 24239
p 2 0 6676 1484 25653 9548
p 2 0 6390 1770 28080 8385
p 2 0 6071 2089 20267 7869
p 2 610 5891 1659 34222 10431
p 2 1633 6421 106 120025 20244
p 2 2180 5939 41 124148 21177
p 2 1003 7047 110 109338 17963
p 2 228 7699 233 108257 15878
p 2 12 7909 239 73253 14250
p 2 35 7932 193 115136 15122
p 2 16 7870 274 72558 14139
p 2 43 7798 319 89234 14309
p 2 0 7203 957 44019 10711
p 2 21 6935 1204 67621 10988
p 2 0 6823 1337 39233 9737
p 2 1 6911 1248 59381 9273
p 2 0 6437 1723 35382 8608
p 2 18 5840 2302 31449 7805
p 2 0 5561 2599 26837 7168
p 2 0 5054 3106 28940 6538
p 2 0 4773 3387 25241 6249
p 2 0 4783 3377 25682 6278
p 2 0 5300 2860 29330 7027
p 2 0 4905 3255 28106 6603
p 2 0 5330 2830 52497 7240
p 2 0 5166 2994 33307 7080
p 2 0 5947 2213 32847 7670
p 2 0 4460 3700 33623 6062
p 2 0 5011 3149 28594 6546
p 2 20 5284 2856 39878 7365
p 2 0 5944 2216 58847 8109
p 2 20 5606 2534 43450 8028
p 2 0 5983 2177 38608 8036
p 2 1067 4566 2527 84675 12018
p 2 0 5285 2875 31368 7128
p 2 382 5507 2271 76138 10542
p 2 0 5287 2873 44933 7441
p 2 472 7603 85 170246 15171
p 2 0 7857 303 54423 11936
p 2 0 7139 1021 41716 9814
p 2 0 6891 1269 45051 9077
p 2 0 6343 1817 38037 8199
p 2 0 6644 1516 40751 8814
p 2 0 7089 1071 69904 9418
p 2 0 6721 1439 42349 9088
p 2 0 6463 1697 37080 8404
p 2 0 5859 2301 42487 7638
p 2 0 5413 2747 33933 7171
p 2 0 6345 1815 35448 8176
p 2 0 6168 1992 36680 8046
p 2 0 6093 2067 61090 8183
p 2 0 5931 2229 39368 7974
p 2 0 6319 1841 35294 8196
p 2 0 5049 3111 37129 6745
p 2 0 5229 2931 31276 6782
p 2 0 5756 2404 35349 7600
p 2 0 5597 2563 51890 7596
i 2 8160 0 0 253733 27619
p 2 1 6053 2106 65600 9828
p 2 0 6678 1482 57054 9898
p 2 0 6514 1646 54715 9500
p 2 0 6382 1778 63252 9017
p 2 556 6688 916 64258 11611
p 2 1 7348 811 61468 10898
p 2 1241 6435 484 87693 14744
p 2 0 7332 828 136630 11381
p 2 772 6786 602 77235 14226
p 2 0 7209 951 76035 11187
p 2 791 6625 744 70441 13818
p 2 0 7099 1061 120676 11458
p 2 1324 6108 728 68007 15121
p 2 0 6875 1285 52799 10795
p 2 586 6361 1213 70175 12523
p 2 0 6693 1467 48685 10049
p 2 193 6583 1384 55702 11324
p 2 0 6603 1557 55751 10398
p 2 207 6458 1495 125104 11748
p 2 0 6534 1626 73791 10535
p 2 0 6685 1475 56621 10127
p 2 0 6689 1471 59862 9982
p 2 0 6534 1626 77126 9675
p 2 0 6096 2064 31231 8430
p 2 0 5954 2206 33201 8141
p 2 0 5843 2317 35120 8079
p 2 0 5547 2613 33946 7700
p 2 0 5978 2182 101161 8454
p 2 0 5633 2527 59616 8291
p 2 1 5422 2737 43731 7883
p 2 0 5194 2966 44102 7458
p 2 0 4922 3238 59973 6966
p 2 0 4854 3306 38181 7027
p 2 0 4966 3194 44789 7142
p 2 0 5323 2837 49823 7647
p 2 0 4993 3167 50946 7293
p 2 0 5301 2859 94628 7658
p 2 0 4885 3275 56483 7395
p 2 0 5472 2688 45664 7757
p 2 0 4915 3245 45925 7121
p 2 0 4744 3416 61045 6762
p 2 0 4841 3319 41219 6941
p 2 0 5202 2958 44205 7356
p 2 0 5357 2803 39677 7607
p 2 0 5184 2976 46534 7405
p 2 8 5911 2241 125583 8754
p 2 0 5697 2463 51917 8531
p 2 5 5508 2647 53906 8079
p 2 0 5596 2564 53736 7638
p 2 6 5311 2843 49660 7581
p 2 0 5531 2629 47797 7900
p 2 43 5824 2293 139372 8886
p 2 0 5995 2165 58140 8767
p 2 24 5421 2715 83784 8311
p 2 0 5637 2523 52567 8069
p 2 4 6061 2095 151593 9182
p 2 0 5601 2559 65686 8451
p 2 0 5531 2629 72914 8337
p 2 1 5372 2787 82249 7833
p 2 0 5222 2938 68366 7852
p 2 0 5889 2271 69502 8519
p 2 1 5538 2621 64085 8109
p 2 0 5853 2307 133754 8595
p 2 0 5687 2473 61948 8806
p 2 0 5608 2552 38876 8096
p 2 0 5138 3022 34345 7294
p 2 0 4865 3295 50787 6788
p 2 0 4872 3288 34743 6853
p 2 0 5163 2997 37693 7282
p 2 0 5542 2618 40694 7784
p 2 0 5173 2987 38975 7401
p 2 1 5635 2524 129799 8179
p 2 0 5523 2637 61024 8449
p 2 0 5260 2900 40002 7758
p 2 0 5122 3038 33953 7302
p 2 1 4771 3388 49625 6680
p 2 0 4839 3321 32725 6719
p 2 0 5098 3062 37003 7207
p 2 0 5515 2645 40802 7718
p 2 0 5162 2998 42206 7374
p 2 0 5725 2435 131459 8147
p 2 0 5525 2635 64395 8429
p 2 0 5589 2571 40628 8017
p 2 0 4926 3234 37910 7102
p 2 0 4750 3410 52054 6668
p 2 0 4788 3372 35468 6817
p 2 0 5153 3007 38668 7253
p 2 0 5423 2737 41983 7600
p 2 0 5162 2998 43303 7416
p 2 0 5713 2447 129256 8177
p 2 0 5531 2629 59491 8463
p 2 0 5200 2960 36102 7654
p 2 0 4953 3207 30495 7088
p 2 0 4698 3462 43737 6530
p 2 0 4802 3358 29172 6644
p 2 0 5046 3114 33659 7015
p 2 0 5435 2725 36937 7579
p 2 1 5067 3092 37507 7188
p 2 0 5842 2318 131136 8364
p 2 0 8147 13 269165 13055
p 2 0 8098 62 78528 12164
p 2 0 7783 377 51635 10658
p 2 0 7530 630 46381 10037
p 2 0 7160 1000 63530 9245
p 2 0 7322 838 40707 9348
p 2 0 7495 665 47417 9644
p 2 0 7217 943 50035 9687
p 2 0 7049 1111 50131 9376
p 2 0 7243 917 168998 10238
p 2 0 7301 859 73351 10738
p 2 0 7026 1134 44216 9655
p 2 0 6365 1795 37298 8577
p 2 0 5962 2198 53607 7920
p 2 0 5940 2220 32547 7910
p 2 0 6063 2097 37920 8174
p 2 1 6329 1830 40681 8679
p 2 0 6012 2148 40526 8329
p 2 0 6320 1840 149328 8922
p 2 0 6190 1970 66598 9316
p 2 0 5843 2317 45870 8547
p 2 0 5681 2479 41475 8051
p 2 1 5421 2738 62590 7488
p 2 0 5363 2797 39515 7446
p 2 0 5625 2535 40228 7862
p 2 0 6223 1937 44956 8631
p 2 0 5817 2343 46975 8188
p 2 0 6221 1939 143450 8803
p 2 0 6048 2112 65145 9195
p 2 0 6143 2017 44645 8689
p 2 1 5498 2661 37990 7741
p 2 0 5140 3020 53010 7097
p 2 0 5084 3076 31422 7044
p 2 0 5645 2515 37587 7726
p 2 1 6030 2129 42184 8330
p 2 0 5805 2355 42903 8052
p 2 0 6149 2011 139142 8786
p 2 0 6065 2095 52477 9185
p 2 0 5770 2390 33903 8134
p 2 0 5601 2559 28445 7541
p 2 0 5263 2897 39850 6967
p 2 0 5010 3150 22064 6663
p 2 0 5378 2782 27409 7239
p 2 0 5818 2342 31135 7767
p 2 1 5504 2655 31776 7495
p 2 0 6647 1513 148528 9337
i 2 8160 0 0 379963 24923
p 2 0 6600 1560 115774 11233
p 2 7 6583 1570 122617 10538
p 2 0 6292 1868 102868 9745
p 2 110 7200 850 175149 12924
p 2 0 6932 1228 206068 11348
p 2 6 7114 1040 134204 12671
p 2 0 7022 1138 101137 10556
p 2 4 6855 1301 115621 11043
p 2 0 6853 1307 200289 11004
p 2 0 6969 1191 137401 12155
p 2 0 6818 1342 84540 10330
p 2 17 6415 1728 79825 9742
p 2 0 5954 2206 93597 8912
p 2 0 5943 2217 71505 8800
p 2 0 5962 2198 76528 8911
p 2 25 6256 1879 84803 9571
p 2 1 6085 2074 83912 9152
p 2 15 6305 1840 211053 10357
p 2 0 6444 1716 109720 10417
p 2 29 6284 1847 115279 9833
p 2 0 6419 1741 96394 9316
p 2 31 6718 1411 115107 10159
p 2 0 6848 1312 199976 10659
p 2 12 6462 1686 101506 10563
p 2 0 6354 1806 81362 9639
p 2 25 6096 2039 101436 9164
p 2 0 6053 2107 92713 8997
p 2 0 6054 2106 83485 9188
p 2 0 6208 1952 89887 9364
p 2 0 6521 1639 204478 10411
p 2 0 6279 1881 90496 10317
p 2 3 6069 2088 71584 9339
p 2 0 6033 2127 71491 9023
p 2 10 5817 2333 97305 8641
p 2 0 5520 2640 68521 8235
p 2 0 5624 2536 66293 8462
p 2 0 6434 1726 68761 9346
p 2 9 6079 2072 75586 9035
p 2 0 6157 2003 179559 9777
i 2 8160 0 0 509137 28133
p 2 0 7457 703 131518 12543
p 2 4 7110 1046 99876 11164
p 2 0 7114 1046 116758 10496
p 2 3 7241 916 95363 10500
p 2 0 7143 1017 101393 10941
p 2 4 7347 809 206854 11073
p 2 0 7148 1012 116359 11491
p 2 0 6986 1174 91660 10808
p 2 0 6678 1482 83576 10168
p 2 3 6560 1597 110437 9609
p 2 0 6418 1742 84019 9544
p 2 3 6661 1496 80433 9976
p 2 0 6961 1199 83432 10384
p 2 5 6676 1479 87698 10145
p 2 0 6922 1238 165863 10386
p 2 0 6640 1520 96473 10374
p 2 0 6617 1543 73981 10111
p 2 3 6381 1776 114293 9412
p 2 0 6391 1769 80159 9552
p 2 1 6584 1575 83874 10083
p 2 0 6712 1448 91150 10100
p 2 6 6795 1359 164379 10119
p 2 0 6972 1188 124450 10519
p 2 123 6925 1112 208589 12461
p 2 0 6974 1186 121020 10552
p 2 33 7374 753 251705 12459
p 2 0 7022 1138 102352 10907
p 2 44 6987 1129 180767 11853
p 2 0 6800 1360 89912 10215
p 2 103 7038 1019 175081 12523
p 2 0 7152 1008 189878 10822
p 2 22 6981 1157 157393 12046
p 2 0 7025 1135 145934 10725
p 2 29 6993 1138 159194 11728
p 2 0 7141 1019 115166 10889
p 2 2 7085 1073 220808 10842
p 2 0 6976 1184 127410 11275
p 2 0 6808 1352 113538 10708
p 2 0 6751 1409 119648 10406
p 2 2 6446 1712 144246 9882
p 2 0 6301 1859 107729 9768
p 2 6 6319 1835 110599 9951
p 2 0 6444 1716 117526 10110
p 2 463 6666 1031 261831 13953
p 2 0 6957 1203 102558 10879
p 2 442 6438 1280 205371 13670
p 2 0 6869 1291 109976 10666
p 2 337 7013 810 283405 13790
p 2 0 7165 995 106435 11336
p 2 145 6823 1192 199244 12567
p 2 0 7046 1114 95740 10777
p 2 139 7256 765 276445 13114
p 2 0 7045 1115 107834 11376
p 2 390 6726 1044 200606 13558
p 2 0 6700 1460 96580 10413
p 2 413 6801 946 177115 13708
p 2 0 7039 1121 192723 10827
p 2 774 6713 673 276976 15310
p 2 0 6997 1163 102862 11072
p 2 616 6379 1165 218946 14099
p 2 0 6654 1506 101225 10364
p 2 335 6747 1078 194636 13410
p 2 0 7042 1118 175315 10997
p 2 370 6410 1380 185006 13601
p 2 0 6727 1433 90681 10713
p 2 0 6191 1969 108902 9580
p 2 0 6403 1757 84830 9760
p 2 1 6491 1668 92956 10138
p 2 0 6619 1541 97389 10257
p 2 1 6776 1383 191893 10384
p 2 0 6563 1597 88391 10839
p 2 0 6341 1819 75871 10018
p 2 0 6228 1932 60384 9633
p 2 0 6152 2008 108174 9089
p 2 0 5934 2226 58288 9160
p 2 0 6145 2015 55857 9347
p 2 0 6705 1455 60932 9895
p 2 0 6475 1685 80079 9765
p 2 0 6528 1632 172440 9916
p 2 0 6193 1967 90925 10007
p 2 0 6520 1640 76251 9918
p 2 509 5925 1726 179966 12665
p 2 0 6317 1843 72764 9665
p 2 373 6425 1362 157263 12909
p 2 0 6422 1738 151443 9966
p 2 998 5757 1405 227692 14665
p 2 0 6914 1246 134508 10811
p 2 30 7200 930 264257 12707
p 2 0 6813 1347 126546 11158
p 2 3 6964 1193 148557 11905
p 2 0 6802 1358 136468 10438
p 2 35 6878 1247 176644 12333
p 2 0 7153 1007 123841 11275
p 2 8 7039 1113 219606 11361
p 2 0 6799 1361 87695 11290
p 2 6 6722 1432 92219 11116
p 2 0 6559 1601 60929 9951
p 2 2 6313 1845 110914 9319
p 2 0 6069 2091 55640 9343
p 2 8 6267 1885 56137 9539
p 2 0 6759 1401 62781 10084
p 2 0 6524 1636 75378 9920
p 2 0 6561 1599 183712 9965
p 2 2 6344 1814 105505 10275
p 2 0 6846 1314 94520 10494
p 2 436 6338 1386 187774 12816
p 2 0 6639 1521 88068 10160
p 2 351 6703 1106 169976 13037
p 2 0 6879 1281 193057 10650
p 2 339 6717 1104 203218 13530
p 2 0 7145 1015 96420 10989
p 2 90 7306 764 278699 12981
p 2 0 6968 1192 110921 11346
p 2 18 7094 1048 134830 12130
p 2 0 6873 1287 115474 10360
p 2 18 6731 1411 148400 11454
p 2 0 7222 938 97300 10959
p 2 2 6795 1363 104880 10559
p 2 0 6879 1281 216530 10732
p 2 3 8069 88 377594 14331
p 2 0 7883 277 127857 13194
p 2 216 7517 427 200158 13869
p 2 0 7509 651 92782 11296
p 2 292 7431 437 167794 13876
p 2 0 7526 634 194940 11808
p 2 234 7403 523 172384 14017
p 2 0 7256 904 88030 11366
p 2 3 6756 1401 104296 10230
p 2 0 6627 1533 77304 10004
p 2 3 6678 1479 83425 10374
p 2 0 6741 1419 87973 10378
p 2 325 7093 742 220082 13776
p 2 0 7148 1012 84845 11079
p 2 192 7067 901 168836 12871
p 2 0 7057 1103 76322 10727
p 2 152 7132 876 163352 13066
p 2 0 7391 769 216176 11576
p 2 597 6883 680 205360 15273
p 2 0 7278 882 134560 11337
p 2 406 6985 769 193859 13881
p 2 0 7474 686 248495 11863
p 2 365 7226 569 170864 14792
p 2 0 7375 785 84914 11581
p 2 0 6915 1245 72418 10716
p 2 0 6593 1567 119889 9917
p 2 3 6591 1566 65695 10150
p 2 0 6931 1229 87105 10524
p 2 0 7091 1069 73912 10935
p 2 0 6938 1222 79914 10651
p 2 2 7200 958 224379 11021
p 2 0 7123 1037 120423 11560
p 2 1 6936 1223 92040 10976
p 2 0 6706 1454 96367 10338
p 2 0 6605 1555 115085 9887
p 2 0 6581 1579 83127 9906
p 2 1 6863 1296 81124 10359
p 2 0 7179 981 99720 10815
p 2 5 6878 1277 95720 10594
p 2 0 7128 1032 208674 10752
p 2 1 6941 1218 99920 11381
p 2 0 6992 1168 79478 10686
p 2 0 6508 1652 61334 9867
p 2 0 6280 1880 104124 9261
p 2 3 6171 1986 64384 9310
p 2 0 6578 1582 60467 9778
p 2 2 6848 1310 74597 10182
p 2 0 6689 1471 83614 10061
p 2 3 6840 1317 182893 10380
p 2 0 6524 1636 89932 10538
p 2 3 6602 1555 74373 10145
p 2 0 6403 1757 111827 9559
p 2 4 6183 1973 61027 9523
p 2 0 6804 1356 71927 10058
p 2 181 6803 1176 125042 11807
p 2 0 6816 1344 189194 10419
p 2 225 6595 1340 153425 12481
p 2 0 6670 1490 120332 10300
p 2 217 6387 1556 141648 11925
p 2 0 6605 1555 136866 10249
p 2 935 6214 1011 225379 16264
p 2 0 6789 1371 102608 10559
p 2 1146 5924 1090 221164 16523
p 2 0 6859 1301 176725 10990
p 2 1059 6371 730 245074 17235
p 2 0 7006 1154 87260 10805
p 2 881 6857 422 344890 16872
p 2 0 7097 1063 107121 11988
p 2 552 6873 735 185407 15175
p 2 0 6915 1245 113723 10574
p 2 472 6378 1310 179348 13575
p 2 0 7134 1026 96118 11030
p 2 0 6834 1326 101182 10640
p 2 0 6804 1356 196765 10560
p 2 0 6727 1433 78739 11079
p 2 0 6981 1179 57644 10349
p 2 53 6627 1480 115143 10196
p 2 0 6820 1340 53036 9805
p 2 11 6930 1219 88954 10507
p 2 0 6998 1162 191540 10368
p 2 14 6832 1314 116360 11194
p 2 0 6919 1241 110199 10505
p 2 0 6784 1376 83039 9905
p 2 0 7005 1155 92966 10421
p 2 0 7280 880 226626 11056
p 2 0 7084 1076 106770 11256
p 2 0 6750 1410 83436 10364
p 2 0 6575 1585 69416 9844
p 2 0 6394 1766 98116 9117
p 2 0 5826 2334 71887 8710
p 2 0 6018 2142 69130 8966
p 2 0 6599 1561 76614 9701
p 2 0 6470 1690 78523 9629
p 2 0 6275 1885 149269 9447
i 2 8160 0 0 534586 26831
p 2 0 7744 416 101555 13679
p 2 102 7618 440 146458 12907
p 2 0 7729 431 52863 10943
p 2 24 7836 300 103886 12422
p 2 0 7835 325 185835 11739
p 2 23 7696 441 114179 12656
p 2 0 7867 293 78202 11763
p 2 75 7552 533 140719 12011
p 2 0 7573 587 58108 10735
p 2 67 7678 415 113382 12636
