# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 10 3545 4605 62400 5662
p 2 0 3154 5006 20518 4373
p 2 1 3579 4580 63524 5620
p 2 1 3095 5064 21120 4317
p 2 2 3510 4648 61306 5488
p 2 0 3037 5123 20015 4173
p 2 9 3587 4564 60222 5682
p 2 0 3152 5008 24038 4372
p 2 5 3648 4507 59087 5735
p 2 0 3163 4997 21735 4422
p 2 3 3491 4666 58655 5491
p 2 0 3155 5005 24123 4435
i 2 8160 0 0 279265 28938
p 2 11 5251 2898 73032 8153
p 2 10 5056 3094 62226 7727
p 2 13 4638 3509 78625 6943
p 2 19 4308 3833 52383 6785
p 2 11 4606 3543 62029 7139
p 2 79 4317 3764 105408 7039
p 2 14 4419 3727 55815 6842
p 2 248 4467 3445 123292 8291
p 2 11 4424 3725 48538 6825
p 2 85 4149 3926 90541 7343
p 2 4 4038 4118 46132 6307
p 2 92 4436 3632 119210 7691
p 2 11 4186 3963 43869 6685
p 2 71 3993 4096 77150 7169
p 2 9 3858 4293 38995 6159
p 2 148 4154 3858 103608 7516
p 2 8 3879 4273 50895 6349
p 2 462 3888 3810 82428 8696
p 2 17 4238 3905 81759 6573
p 2 71 4232 3857 92278 7550
p 2 11 4146 4003 46491 6570
p 2 91 4457 3612 123802 7739
p 2 15 4375 3770 50720 6817
p 2 341 4045 3774 123285 8946
p 2 6 4173 3981 48867 6606
p 2 406 4352 3402 152236 9638
p 2 7 4204 3949 49735 6719
p 2 456 3990 3714 135922 9524
p 2 9 3995 4156 42890 6370
p 2 122 4320 3718 124843 8670
p 2 6 4308 3846 80699 6712
p 2 128 4401 3631 131858 8954
p 2 5 4272 3883 58474 6700
p 2 349 4011 3800 150428 9575
p 2 16 4280 3864 80044 6953
p 2 271 4294 3595 158162 9947
p 2 12 4255 3893 60526 6869
p 2 299 4154 3707 163240 9929
p 2 13 4368 3779 90804 6966
p 2 468 4298 3394 174488 10937
p 2 15 7452 693 137189 10882
p 2 197 7501 462 186254 13776
p 2 10 7825 325 166274 12860
p 2 93 7832 235 214294 14559
p 2 22 7872 266 153474 13525
p 2 336 7565 259 262042 16066
p 2 26 7895 239 148041 14085
p 2 474 7473 213 253893 16537
p 2 15 7882 263 162882 13998
p 2 409 7551 200 279037 16730
p 2 8 7846 306 146695 13934
p 2 457 7436 267 237582 15999
p 2 4 6701 1455 63893 9993
p 2 628 6000 1532 199948 14207
p 2 3 5830 2327 93436 8742
p 2 1116 5670 1374 240990 15694
p 2 5 5697 2458 82752 8620
i 2 8160 0 0 287657 30474
p 2 3 5282 2875 90165 7846
p 2 1415 4724 2021 203747 15140
p 2 5 4913 3242 72052 7434
p 2 904 4456 2800 183650 12838
p 2 0 5078 3082 99980 7800
p 2 652 4630 2878 177112 11912
p 2 3 4608 3549 79813 7235
p 2 340 4479 3341 158365 9831
p 2 3 4791 3366 119341 7531
p 2 204 4785 3171 157209 9618
p 2 3 4621 3536 94814 7379
p 2 147 4619 3394 162620 9319
p 2 6 4819 3335 124055 7719
p 2 511 4540 3109 199878 11248
p 2 4 4834 3322 81020 7725
p 2 126 5089 2945 208369 9930
p 2 6 5043 3111 81193 7994
p 2 169 4762 3229 162697 9450
p 2 6 4722 3432 76348 7494
p 2 138 5186 2836 189037 9474
p 2 3 4950 3207 85980 7690
p 2 110 4598 3452 109695 7845
p 2 1 4416 3743 84472 6912
p 2 105 5070 2985 197242 9473
p 2 3 4781 3376 78809 7538
p 2 81 4620 3459 161701 8834
p 2 6 4585 3569 76925 7222
p 2 111 4900 3149 204426 9345
p 2 3 4421 3736 78635 7030
p 2 140 4396 3624 162744 8920
p 2 5 4253 3902 93513 6616
p 2 160 4358 3642 161513 8867
p 2 3 4541 3616 75660 7090
p 2 9 4257 3894 80444 6762
p 2 6 4046 4108 110631 6428
p 2 1 3872 4287 73790 6314
p 2 3 3995 4162 71740 6380
p 2 400 3850 3910 186777 9520
p 2 2 3983 4175 67272 6341
p 2 303 3994 3863 172715 9427
p 2 4 3877 4279 97983 6406
p 2 95 4082 3983 157787 8601
p 2 4 3873 4283 81683 6396
p 2 108 3760 4292 152756 8221
p 2 7 3832 4321 85033 6373
i 2 8160 0 0 473988 29335
p 2 0 7509 651 119662 11731
p 2 0 7224 936 143334 10553
p 2 0 7111 1049 99033 10038
p 2 1193 6164 803 119590 13823
p 2 0 7022 1138 158494 10086
p 2 993 6181 986 111113 13981
p 2 0 6578 1582 74120 9255
p 2 1788 5186 1186 147745 16152
p 2 0 6239 1921 104783 8949
i 2 8160 0 0 269701 30224
p 2 0 5792 2368 51751 8320
p 2 21 7072 1067 220661 12230
p 2 0 6217 1943 72897 9628
p 2 32 6456 1672 150178 11553
p 2 0 6096 2064 62105 9052
p 2 31 5461 2668 83110 7992
p 2 0 4909 3251 53160 7152
p 2 8 5079 3073 52241 7459
p 2 0 5661 2499 60238 8114
p 2 29 5350 2781 71836 7997
p 2 0 5266 2894 120978 7704
p 2 10 5234 2916 78382 8023
p 2 0 5628 2532 62736 8223
p 2 10 5052 3098 61392 7582
p 2 0 4855 3305 92117 7100
p 2 0 4509 3651 59460 6844
p 2 0 4982 3178 61070 7387
p 2 0 5272 2888 66909 7698
p 2 0 5054 3106 108755 7405
i 2 8160 0 0 389797 30662
p 2 4 7599 557 82406 12266
p 2 3 7533 624 65570 11151
p 2 3 7447 710 63203 10726
p 2 10 7169 981 78735 10046
p 2 3 7654 503 57388 10488
p 2 7 7697 456 66963 10944
p 2 4 7922 234 75666 11545
p 2 2 7912 246 80444 11477
p 2 2 7913 245 175610 11695
p 2 4 7954 202 89223 11698
p 2 5 8048 107 68655 11601
p 2 13 7975 172 66698 11257
p 2 1 7972 187 80098 11141
p 2 12 7898 250 57753 10815
p 2 0 8050 110 61893 11254
p 2 9 8062 89 70360 11673
p 2 2 8063 95 73184 11746
p 2 4 8102 54 173454 11927
p 2 2 8057 101 81835 11714
p 2 9 8025 126 75016 12007
p 2 2 8087 71 69689 11656
p 2 6 8054 100 96436 11238
p 2 1 8051 108 62016 11254
p 2 5 8045 110 69115 11519
p 2 2 8078 80 77096 12092
p 2 5 8092 63 82609 11988
p 2 2 8073 85 186893 12248
p 2 11 8046 103 84654 12076
p 2 1 8122 37 73364 11924
p 2 14 8060 86 74925 11681
p 2 2 8059 99 101976 11552
p 2 2 8026 132 65831 11326
p 2 3 8095 62 67634 11540
p 2 6 8103 51 75929 11928
p 2 6 8073 81 81411 11954
p 2 10 8086 64 171658 11981
p 2 3 7997 160 85522 11693
p 2 10 8032 118 84359 12086
p 2 5 8087 68 111767 11745
p 2 5 7978 177 78572 11436
p 2 3 8062 95 92857 12177
p 2 2 8104 54 215240 12235
p 2 3 7896 261 87945 11958
p 2 10 7987 163 81496 12109
p 2 3 7972 185 120015 11594
p 2 16 7706 438 71557 11330
p 2 2 7913 245 85716 12004
p 2 5 7920 235 218599 11965
i 2 8160 0 0 599443 29639
p 2 251 7881 28 180733 15026
p 2 3 8133 24 178326 12930
p 2 3 8131 26 109166 12564
p 2 2 8143 15 131052 12772
p 2 1 8126 33 315994 13192
p 2 4 8133 23 144813 13677
p 2 8 8123 29 102664 12742
p 2 14 8127 19 94058 12276
p 2 12 8120 28 129849 11842
p 2 5 8146 9 81379 11990
p 2 10 8133 17 99342 12234
p 2 7 8142 11 105579 12426
p 2 4 8127 29 280797 12683
p 2 13 8126 21 129291 13277
p 2 14 8116 30 101273 12528
p 2 2 8129 29 134823 11897
p 2 9 8123 28 87968 11901
p 2 6 8123 31 99100 12018
p 2 1 8120 39 255092 12208
p 2 3 8122 35 121108 12811
p 2 5 8121 34 94944 12200
p 2 1 8111 48 130717 11678
p 2 1 8127 32 80100 11650
p 2 6 8123 31 101248 12126
p 2 1 8100 59 251945 12145
p 2 1 8125 34 128022 12806
p 2 3 8127 30 105174 12391
p 2 7 8114 39 102300 12135
p 2 7 8110 43 144689 11674
p 2 5 8116 39 91288 11971
p 2 4 8131 25 104221 12153
p 2 2 8128 30 114860 12333
p 2 3 8098 59 274008 12441
p 2 2 8112 46 119784 12903
p 2 6 8122 32 99669 12148
p 2 6 8117 37 143579 11311
p 2 8 8118 34 83417 11758
p 2 20 8114 26 107991 12208
p 2 0 8114 46 269087 12275
p 2 2 8144 14 127616 13102
p 2 4 8131 25 97992 12258
p 2 2 8139 19 97577 11880
p 2 1 8127 32 143053 11115
p 2 2 8140 18 83195 11749
p 2 2 8140 18 93670 11864
p 2 1 8146 13 101451 12182
p 2 4 8131 25 115264 12216
p 2 1 8138 21 262380 12294
p 2 0 8128 32 120745 12919
p 2 0 8141 19 94548 11781
p 2 0 8143 17 90493 11735
p 2 0 8144 16 124148 11418
p 2 4 8143 13 78558 11525
p 2 2 8143 15 83649 11581
p 2 6 8144 10 91897 12048
p 2 9 8141 10 101602 12070
p 2 6 8141 13 225019 12187
i 2 8160 0 0 434456 28520
p 2 8 7453 699 98090 11683
p 2 16 7308 836 130315 11196
p 2 4 7301 855 64240 10372
p 2 320 7153 687 127837 12588
p 2 4 7360 796 253835 11202
p 2 725 6644 791 189307 14375
p 2 3 7010 1147 90612 10549
p 2 680 6645 835 297327 14347
p 2 5237 2915 8 281609 31876
i 2 8160 0 0 348026 28472
i 2 8160 0 0 163400 28074
i 2 8160 0 0 234524 27299
p 2 2416 5674 70 179647 23073
p 2 106 7383 671 111340 11678
p 2 0 7075 1085 49349 9144
p 2 145 7086 929 96320 10944
p 2 0 6850 1310 132272 9048
p 2 414 6576 1170 122049 11674
p 2 0 6818 1342 82048 9037
p 2 440 6249 1471 129139 11777
p 2 0 6505 1655 110082 8820
p 2 611 6399 1150 137267 13154
p 2 348 6871 941 156969 12803
p 2 494 6646 1020 148776 13549
p 2 600 6966 594 263375 14929
p 2 581 6904 675 176350 15351
p 2 0 7054 1106 111458 11125
p 2 0 6766 1394 85952 10410
p 2 0 6875 1285 91712 10331
p 2 0 6787 1373 163111 9952
p 2 0 6608 1552 84849 10226
p 2 0 6188 1972 68538 9519
p 2 0 6299 1861 65313 9225
p 2 0 5953 2207 84551 8557
p 2 0 5890 2270 57475 8615
p 2 0 5985 2175 57480 8775
p 2 0 6772 1388 66900 9652
p 2 0 6450 1710 68028 9330
p 2 0 6539 1621 178403 9717
i 2 8160 0 0 481536 28544
p 2 27 7390 743 186347 15516
p 2 163 7264 733 169156 14331
p 2 7 7211 942 138347 13259
p 2 89 7282 789 178944 14105
p 2 0 6725 1435 74288 10942
p 2 207 6394 1559 90107 11107
p 2 0 6079 2081 71703 9181
p 2 310 6385 1465 151146 11541
p 2 27 5952 2181 114134 9641
p 2 244 5766 2150 101722 10041
p 2 0 5352 2808 102082 8406
p 2 109 5279 2772 108016 8864
p 2 0 5380 2780 97145 8454
p 2 0 5312 2848 100253 8444
p 2 0 5263 2897 127359 8547
i 2 8160 0 0 223306 27569
p 2 0 7056 1104 138504 10509
p 2 0 7396 764 72191 10357
p 2 0 7568 592 91920 11073
p 2 170 7660 330 221988 11829
p 2 0 7365 795 77685 10934
p 2 314 6943 903 122272 11818
p 2 0 6939 1221 52375 9579
p 2 452 6998 710 106211 12635
p 2 0 7335 825 152958 10241
p 2 1039 6485 636 182193 15634
p 2 0 7009 1151 62607 9896
p 2 1291 6470 399 262133 16923
p 2 1 6958 1201 56650 10177
p 2 1340 6214 606 202741 17029
p 2 0 6745 1415 43618 9351
p 2 1443 6247 470 183082 17411
p 2 0 7131 1029 197348 10370
p 2 1190 6560 410 193239 17338
p 2 0 7022 1138 103071 10290
p 2 801 6853 506 173748 15362
p 2 0 7358 802 212263 10788
p 2 634 7167 359 218998 15721
p 2 0 7283 877 77346 10330
p 2 137 7689 334 288610 13148
p 2 0 7496 664 91972 11228
p 2 134 7285 741 192230 12338
p 2 0 7044 1116 71061 9832
p 2 230 7156 774 158701 12533
p 2 0 7414 746 187779 10532
p 2 161 7168 831 141303 12532
p 2 0 7450 710 68841 10649
p 2 24 6689 1447 87196 9969
p 2 0 6535 1625 90067 8900
p 2 13 6263 1884 75925 9279
p 2 6 6943 1211 67434 9722
p 2 3 6895 1262 89175 9985
p 2 1 6944 1215 155543 9671
p 2 0 6831 1329 92327 10346
p 2 0 6884 1276 56194 9674
p 2 1 6459 1700 67943 9208
p 2 0 6107 2053 80626 8228
p 2 5 6156 1999 64022 8863
p 2 0 6522 1638 53654 9004
p 2 6 6810 1344 76230 9795
p 2 0 6648 1512 61286 9348
p 2 0 7240 920 221634 10568
p 2 0 7008 1152 84550 10505
p 2 2 6960 1198 90202 10442
p 2 0 6959 1201 101905 9712
p 2 0 6506 1654 64002 9182
p 2 0 6840 1320 74168 9870
p 2 83 7410 667 265041 11812
p 2 5 7432 723 82301 11081
p 2 96 7128 936 159126 11645
p 2 0 7197 963 67531 10216
p 2 89 7474 597 257852 11965
p 2 0 7302 858 78537 10896
p 2 151 7365 644 215285 13125
p 2 0 7292 868 81268 10353
p 2 436 7380 344 315375 14740
p 2 0 7402 758 74390 11090
p 2 409 7084 667 214506 14281
p 2 0 7204 956 62018 10192
p 2 244 7500 416 294014 13785
p 2 0 7453 707 72929 11067
p 2 295 7086 779 200608 13321
p 2 0 7150 1010 63547 10133
p 2 439 7083 638 255688 13506
p 2 0 7030 1130 63426 10507
p 2 3 6983 1174 130186 10733
p 2 0 6650 1510 50099 9359
p 2 4 7032 1124 95662 10649
p 2 0 7146 1014 198766 10430
i 2 8160 0 0 557640 29442
p 2 3 7699 458 113295 12625
p 2 0 7302 858 68142 11047
p 2 0 7072 1088 59429 10299
p 2 0 6860 1300 91174 9454
p 2 0 7121 1039 48021 9578
p 2 18 7390 752 64526 10336
p 2 0 7280 880 67437 10454
p 2 32 7010 1118 80286 10502
p 2 0 7531 629 250285 11015
p 2 42 7456 662 113364 11958
p 2 0 7319 841 65328 10688
p 2 21 6888 1251 70900 10103
p 2 0 6749 1411 90652 9165
p 2 8 6621 1531 56888 9338
p 2 0 6991 1169 53747 9661
p 2 5 7079 1076 78081 10152
p 2 0 6876 1284 65273 9860
p 2 22 7315 823 212011 10606
p 2 0 7192 968 87445 10854
p 2 34 6964 1162 81401 10558
p 2 0 6777 1383 68710 9705
p 2 19 6624 1517 129001 9409
p 2 0 6643 1517 58707 9354
p 2 36 6871 1253 80663 10098
p 2 0 7220 940 65819 10133
p 2 1 6935 1224 79154 9927
p 2 0 7216 944 198547 10179
p 2 6 6999 1155 93285 10656
p 2 0 6990 1170 61532 10063
p 2 9 6620 1531 65399 9510
p 2 0 6444 1716 104975 8857
p 2 2 6387 1771 60727 9141
p 2 0 6743 1417 62444 9533
p 2 0 7002 1158 73782 9997
p 2 0 6818 1342 74506 9799
p 2 1 7214 945 208336 10320
p 2 16 6979 1165 98086 10779
p 2 0 6873 1287 63378 10007
p 2 11 6786 1363 114070 9661
p 2 0 6769 1391 51284 9278
p 2 57 6896 1207 94475 10404
p 2 0 7236 924 190644 10056
p 2 98 7186 876 110913 11306
p 2 0 6976 1184 96679 10048
p 2 17 7127 1016 104801 10601
p 2 0 7437 723 242487 10682
p 2 56 7206 898 135734 11854
p 2 0 6994 1166 67813 10332
p 2 1 6636 1523 60546 9435
p 2 0 6474 1686 90251 8932
p 2 0 6366 1794 51988 8820
p 2 0 6608 1552 55516 9289
p 2 2 6766 1392 64815 9598
p 2 0 6509 1651 69566 9389
p 2 0 7036 1124 209486 10016
p 2 0 6678 1482 88130 10082
p 2 0 6778 1382 77040 9912
p 2 0 6507 1653 99393 9148
p 2 0 6716 1444 62226 9357
p 2 0 6804 1356 90404 9809
p 2 0 7003 1157 216254 10055
p 2 0 6765 1395 86193 10532
p 2 1 6678 1481 59311 9781
p 2 0 6235 1925 53695 8945
p 2 0 6065 2095 83614 8377
p 2 0 5851 2309 46056 8312
p 2 0 6146 2014 47134 8768
p 2 0 6551 1609 57043 9346
p 2 0 6459 1701 63179 9253
p 2 0 6566 1594 214109 9659
i 2 8160 0 0 452901 26160
p 2 7 7713 440 84745 13317
p 2 114 7447 599 58636 13256
p 2 0 7365 795 44551 10739
p 2 63 6976 1121 68116 11179
p 2 0 7216 944 31365 9862
p 2 76 7115 969 44262 11524
p 2 0 8107 53 58529 12488
p 2 189 7942 29 238654 15654
p 2 163 7982 15 139665 16606
p 2 281 7870 9 146747 17658
p 2 249 7905 6 234211 17923
p 2 504 7646 10 150384 19329
p 2 423 7728 9 120305 18413
p 2 318 7834 8 231582 18748
p 2 540 7609 11 144159 19104
p 2 317 7839 4 233090 18731
p 2 485 7669 6 155306 19871
p 2 327 7832 1 256949 18901
p 2 497 7640 23 159323 19489
p 2 536 7609 15 125699 19169
p 2 337 7798 25 275147 18592
p 2 357 7794 9 169828 18525
p 2 261 7899 0 283064 17955
p 2 443 7716 1 155419 18803
p 2 178 7982 0 152941 16548
p 2 127 8032 1 123666 17422
p 2 12 8145 3 296894 16250
p 2 1 7990 169 103293 14488
p 2 0 7630 530 73021 12592
p 2 0 7340 820 68101 11045
p 2 0 6943 1217 105035 9740
p 2 0 6929 1231 54210 9770
p 2 0 7203 957 58215 10158
p 2 0 7619 541 70151 11013
p 2 0 7538 622 74563 10927
p 2 0 7733 427 245299 11622
p 2 0 7673 487 99247 11978
p 2 0 7311 849 69910 10991
p 2 0 7137 1023 65116 10324
p 2 0 6840 1320 94473 9412
p 2 0 6457 1703 53256 9133
p 2 0 6790 1370 59464 9744
p 2 0 7368 792 68098 10579
p 2 0 7117 1043 73033 10402
p 2 0 7228 932 214765 10772
i 2 8160 0 0 294577 31960
p 2 0 6301 1859 49267 9304
p 2 0 5717 2443 39055 8050
p 2 0 4479 3681 45406 6274
p 2 0 4678 3482 33287 6414
p 2 0 6009 2151 40595 8184
p 2 0 5644 2516 42791 7842
p 2 0 5673 2487 81462 7840
p 2 0 5215 2945 38569 7749
p 2 0 4814 3346 26731 6784
p 2 71 3574 4515 36866 5582
p 2 0 3730 4430 22786 5281
p 2 122 4468 3570 44825 7267
p 2 0 4596 3564 49942 6337
p 2 235 4776 3149 51468 8346
p 2 0 3955 4205 25380 5627
p 2 534 3632 3994 55231 8159
p 2 0 5294 2866 57893 7226
p 2 802 3765 3593 84079 9842
p 2 0 4526 3634 50634 7009
p 2 18 3879 4263 62818 6877
p 2 0 3591 4569 51024 5582
p 2 11 3065 5084 55525 5782
p 2 0 3554 4606 34801 5683
p 2 0 3635 4525 36855 5717
p 2 0 3473 4687 41322 5388
i 2 8160 0 0 489509 27597
p 2 0 6927 1233 134592 12563
p 2 0 6857 1303 130924 11165
p 2 0 6771 1389 110324 10558
p 2 123 7597 440 207878 14192
p 2 0 7317 843 198732 12168
p 2 258 7594 308 304695 15755
p 2 0 7541 619 113405 12607
p 2 364 7302 494 244764 15413
p 2 0 7236 924 95382 11272
p 2 1071 6796 293 348135 18621
p 2 0 7028 1132 140323 11722
p 2 1453 6341 366 309951 19042
p 2 0 7233 927 214312 12111
p 2 1523 6399 238 402336 19215
p 2 0 7139 1021 149621 12169
p 2 1883 6067 210 414684 20953
p 2 1 7012 1147 104533 12327
p 2 681 7162 317 289552 17726
p 2 0 6989 1171 88584 11366
p 2 266 7507 387 233320 15838
p 2 0 7163 997 213664 12020
p 2 272 7428 460 216454 16687
p 2 0 7179 981 76429 11526
p 2 37 6599 1524 118922 10735
p 2 0 6422 1738 59273 9610
p 2 48 6498 1614 97913 10676
p 2 0 6556 1604 75601 10036
p 2 7 6481 1672 182136 10596
p 2 0 6197 1963 90511 10351
p 2 28 6336 1796 74752 10114
p 2 0 6045 2115 86510 9123
p 2 3 5777 2380 69737 9003
p 2 0 6000 2160 68688 9364
p 2 821 6857 482 240061 17817
p 2 0 6728 1432 147918 10966
p 2 343 7243 574 243045 16629
p 2 0 7007 1153 93392 10991
p 2 53 7352 755 206863 13889
p 2 0 7098 1062 149785 11343
p 2 134 7273 753 223700 14617
p 2 0 6717 1443 97159 10578
p 2 17 6071 2072 78314 9408
p 2 0 6337 1823 72428 9574
p 2 82 5895 2183 120891 9564
p 2 0 6307 1853 72532 9653
p 2 29 6224 1907 101429 9742
p 2 0 6102 2058 70239 9169
p 2 37 6371 1752 92834 10054
p 2 0 6458 1702 136019 9782
p 2 58 5943 2159 50591 10099
p 2 0 5591 2569 30090 7899
p 2 21 5410 2729 24275 7513
p 2 0 5785 2375 26290 7801
p 2 71 5584 2505 63861 8222
p 2 0 5709 2451 23939 7843
p 2 17 5529 2614 36399 7639
p 2 0 5342 2818 21333 7004
p 2 39 5633 2488 30013 7825
p 2 0 6350 1810 128424 9270
p 2 36 5848 2276 113183 9458
p 2 0 6049 2111 107306 9507
p 2 38 5726 2396 110863 9312
p 2 0 5994 2166 101714 9355
p 2 9 6027 2124 103319 9658
p 2 0 6037 2123 96065 9598
p 2 40 6446 1674 186159 10530
p 2 0 6175 1985 82025 10304
p 2 40 6075 2045 59593 9639
p 2 0 5922 2238 99441 8855
p 2 0 5745 2415 64024 8853
p 2 0 6297 1863 81119 9416
p 2 71 6128 1961 92900 9807
p 2 0 6310 1850 176790 9965
p 2 1 6068 2091 123134 10037
p 2 0 6010 2150 98856 9736
p 2 38 5754 2368 122841 9391
p 2 0 5670 2490 92672 9136
p 2 38 5773 2349 97171 9579
p 2 0 5953 2207 102119 9534
p 2 41 5979 2140 174759 10001
p 2 0 6183 1977 103186 10102
p 2 505 6954 701 292042 16818
p 2 0 6867 1293 117789 11253
p 2 180 7449 531 320866 15524
p 2 0 7192 968 130109 12031
p 2 37 7397 726 238724 14017
p 2 0 6998 1162 118560 11204
p 2 20 7589 551 266572 13508
p 2 0 6770 1390 104425 11171
p 2 28 7241 891 183181 13011
p 2 0 6630 1530 114715 10417
p 2 9 6124 2027 92043 9780
p 2 0 6463 1697 89009 10130
p 2 33 6271 1856 106904 10273
p 2 0 6185 1975 171443 10047
p 2 2 6197 1961 76359 10621
p 2 0 6271 1889 51974 9728
p 2 7 5975 2178 55797 9127
p 2 0 5733 2427 84258 8603
p 2 2 5742 2416 51555 8801
p 2 0 5845 2315 54536 8848
p 2 17 6148 1995 64006 9410
p 2 0 5895 2265 57145 8921
p 2 787 5480 1893 234802 12410
p 2 0 5823 2337 101061 9629
i 2 8160 0 0 298315 29866
p 2 0 4968 3192 66207 7681
p 2 234 5488 2438 133750 10729
p 2 0 5546 2614 154672 8784
p 2 334 6626 1200 216099 14972
p 2 1 6146 2013 71402 9493
p 2 465 6384 1311 206497 14283
p 2 0 6035 2125 93615 9411
p 2 738 6202 1220 242168 16090
p 2 0 6023 2137 76106 9405
p 2 1719 5527 914 297432 19908
p 2 0 5929 2231 117436 9662
i 2 8160 0 0 491608 28568
p 2 1 6378 1781 149022 11459
p 2 200 7483 477 219336 15077
p 2 0 7325 835 161397 11830
p 2 79 7676 405 190468 15053
p 2 0 7222 938 89167 11171
p 2 1158 6620 382 251401 18879
p 2 0 6840 1320 116580 10994
p 2 467 7163 530 236702 16904
p 2 0 6912 1248 84884 10804
p 2 539 7010 611 244748 16721
p 2 0 6913 1247 163907 11234
p 2 18 6421 1721 130872 10731
p 2 52 6473 1635 129815 10670
p 2 0 6088 2072 124965 9830
p 2 50 5839 2271 130737 9656
p 2 38 5645 2477 133083 9500
p 2 0 5925 2235 123716 9574
p 2 5 6051 2104 126735 9939
p 2 0 5747 2413 155328 9414
i 2 8160 0 0 562949 30232
p 2 1 7597 562 125479 12270
p 2 1 7134 1025 87175 10879
p 2 0 7034 1126 133034 10002
p 2 1 7340 819 84286 10411
p 2 3 7620 537 93476 11065
p 2 0 7372 788 97069 10858
p 2 0 7635 525 276761 11322
p 2 1 7602 557 122206 12172
p 2 0 7442 718 84661 11106
p 2 0 7047 1113 76241 10257
p 2 0 6950 1210 126259 9723
p 2 1 6633 1526 67369 9603
p 2 0 6836 1324 63646 9811
p 2 0 7023 1137 70401 10007
p 2 0 6859 1301 80416 9898
p 2 104 7440 616 257264 12134
p 2 0 7530 630 81276 11161
p 2 111 6993 1056 136135 11453
p 2 0 7157 1003 61992 9997
p 2 258 7367 535 250231 12883
p 2 0 7152 1008 69895 10427
p 2 351 6942 867 179815 12749
p 2 0 6913 1247 55968 9625
p 2 378 6761 1021 151054 12732
p 2 1 7377 782 197190 10483
p 2 9 7282 869 124232 11688
p 2 0 7157 1003 100706 10422
p 2 21 7144 995 113271 10821
p 2 0 7166 994 67004 10138
p 2 1 7323 836 217336 10561
p 2 1 7281 878 97101 11255
p 2 0 6985 1175 69365 10198
p 2 1 6732 1427 62096 9482
p 2 3 6465 1692 94277 8875
p 2 0 6362 1798 43179 8673
p 2 0 6673 1487 58515 9169
p 2 0 6871 1289 52791 9371
p 2 1 6585 1574 65913 9307
p 2 0 7107 1053 159834 9658
p 2 5 7078 1077 97687 10773
p 2 0 7109 1051 58890 9957
p 2 3 6692 1465 74660 9563
p 2 0 6490 1670 84992 8697
p 2 17 6613 1530 75038 9569
p 2 0 6949 1211 52387 9485
p 2 2 6900 1258 64317 9697
p 2 0 6556 1604 60574 9252
p 2 0 7469 691 254138 10803
p 2 0 7450 710 96116 11632
p 2 0 7196 964 69229 10547
p 2 1 6894 1265 58654 9695
p 2 0 6809 1351 84926 9071
p 2 0 6743 1417 51781 9229
p 2 0 7039 1121 59677 9660
p 2 0 7142 1018 67588 9988
p 2 1 6760 1399 69288 9640
p 2 0 7604 556 266796 10974
p 2 0 7293 867 104734 11316
p 2 0 7261 899 77472 10533
p 2 0 7036 1124 119538 9897
p 2 0 7041 1119 66095 9851
p 2 1 7187 972 84546 10441
p 2 50 7026 1084 97273 10669
p 2 0 7374 786 244066 10646
p 2 1 7261 898 97344 11414
p 2 0 7012 1148 65207 10132
p 2 1 6840 1319 100380 9508
p 2 0 6758 1402 53934 9406
p 2 1 7187 972 70575 10128
p 2 0 6820 1340 68501 9638
p 2 0 7336 824 242519 10540
p 2 0 7097 1063 93201 11167
p 2 1 6988 1171 70404 10191
p 2 1 6531 1628 64624 9379
p 2 0 6280 1880 81539 8651
p 2 1 6252 1907 53538 8751
p 2 0 6592 1568 54183 9208
p 2 0 6829 1331 69928 9680
p 2 0 6674 1486 62216 9441
p 2 1 6969 1190 229047 10147
p 2 0 6734 1426 77935 10833
p 2 1 6553 1606 64572 9813
p 2 0 6418 1742 51063 9118
p 2 1 6164 1995 83879 8517
p 2 0 5945 2215 37292 8221
p 2 0 6230 1930 59121 8931
p 2 0 6671 1489 57581 9401
p 2 1 6395 1764 65540 9235
p 2 0 6634 1526 224818 9792
i 2 8160 0 0 329947 26625
p 2 866 6132 1162 293545 15076
p 2 0 6301 1859 63700 10434
p 2 360 6314 1486 139874 12366
p 2 0 5956 2204 53918 8801
p 2 399 6352 1409 257503 13011
p 2 0 6406 1754 73822 10328
p 2 69 6258 1833 97158 9305
p 2 0 5906 2254 80260 8359
p 2 90 6379 1691 174812 10042
p 2 0 6787 1373 233231 11190
p 2 59 6617 1484 75355 10619
p 2 0 6038 2122 66907 8713
p 2 64 6342 1754 66863 9232
p 2 0 6563 1597 172642 9795
p 2 70 6366 1724 79510 9992
p 2 0 5923 2237 57498 8527
p 2 0 5679 2481 52971 8031
p 2 0 5340 2820 67695 7421
p 2 133 5431 2596 63630 8306
p 2 1 5657 2502 55775 7936
p 2 117 5878 2165 64438 8893
p 2 0 5558 2602 62211 7987
p 2 144 6039 1977 164067 9503
p 2 0 5955 2205 83368 8807
p 2 109 6268 1783 89955 9361
p 2 0 6385 1775 162528 9307
p 2 69 5951 2140 71462 9208
p 2 0 5710 2450 39695 8163
p 2 0 5664 2496 65848 7630
p 2 0 5241 2919 34189 7300
p 2 92 5725 2343 65340 8651
p 2 0 5911 2249 146776 8420
p 2 57 5630 2473 79255 8669
p 2 0 5460 2700 61550 7962
p 2 0 5499 2661 84000 7604
p 2 0 5054 3106 56492 7180
p 2 32 5570 2558 91582 8302
