# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 15 7680 465 90297 11811
p 2 0 7689 471 133021 11239
p 2 26 7495 639 80136 11636
p 2 0 7652 508 97926 11633
p 2 20 7640 500 90880 11753
p 2 23 7651 486 143796 11530
p 2 25 7446 689 82214 11501
p 2 38 7569 553 97603 11725
p 2 38 7561 561 87215 11766
p 2 0 7606 554 132957 11039
p 2 69 7435 656 85380 11694
p 2 0 7557 603 105851 11472
p 2 19 7593 548 113142 12136
p 2 0 7566 594 148519 11555
p 2 15 7403 742 77587 11544
p 2 0 7463 697 103706 11497
p 2 31 7417 712 109928 11861
p 2 0 7443 717 143631 11277
p 2 17 7154 989 69167 11131
p 2 0 7200 960 88868 11061
p 2 12 7195 953 80243 11304
p 2 0 7192 968 125816 10471
i 2 8160 0 0 443616 23995
p 2 0 7504 656 95150 12188
p 2 98 7713 349 155378 13736
p 2 0 7989 171 114193 13244
p 2 117 7887 156 224742 14135
p 2 0 7460 700 93711 12077
p 2 149 7456 555 151514 14335
p 2 0 7910 250 104174 13473
p 2 81 7897 182 186481 14080
p 2 0 7653 507 88154 12571
p 2 7 7665 488 134875 13569
p 2 0 7829 331 95058 12962
p 2 6 7868 286 170953 13478
p 2 0 7662 498 82420 12332
p 2 45 7705 410 129679 13771
p 2 0 7761 399 91398 12762
p 2 22 7831 307 164117 13140
p 2 0 7677 483 77841 12175
p 2 11 7719 430 127672 13235
p 2 0 7735 425 96177 12637
p 2 12 7799 349 159818 12896
p 2 0 7683 477 91099 12340
p 2 32 7640 488 134297 13076
p 2 0 7730 430 102176 12628
p 2 37 7671 452 155077 12695
p 2 0 7585 575 121720 12566
p 2 24 7549 587 109421 12731
p 2 0 7709 451 151244 12210
i 2 8160 0 0 248827 25054
p 2 3 5921 2236 20343 8483
p 2 641 7286 233 90928 15797
p 2 5 7188 967 28463 10148
p 2 215 7725 220 95742 15126
p 2 3 6767 1390 21985 9126
p 2 214 7698 248 88211 15323
p 2 0 7017 1143 23269 9933
p 2 446 7484 230 108927 16662
p 2 1 6729 1430 22788 9668
p 2 185 7751 224 79310 14573
p 2 2 7087 1071 24361 10234
p 2 28 7872 260 79148 13730
p 2 2 6864 1294 22557 9222
p 2 90 7761 309 67101 13669
p 2 5 6958 1197 22169 9333
p 2 697 7177 286 97086 15460
p 2 2 6978 1180 26072 9749
p 2 106 7847 207 89941 14578
p 2 0 7837 323 130241 13016
p 2 186 7751 223 95598 16005
p 2 2 7270 888 42503 11089
p 2 308 7624 228 94393 15767
p 2 1 7060 1099 51018 10487
p 2 162 7631 367 76462 14148
p 2 3 7132 1025 29104 10434
p 2 87 7756 317 70450 14079
p 2 1 7174 985 34313 10142
i 2 8160 0 0 131557 25678
p 2 1 5832 2327 43733 8351
p 2 2491 5426 243 153553 21477
p 2 0 6487 1673 64739 10120
p 2 1556 6401 203 146391 19917
p 2 0 6630 1530 63105 10378
p 2 2077 5789 294 148896 21710
p 2 0 6390 1770 47143 10029
p 2 2896 5149 115 151552 23612
p 2 0 5954 2206 42994 9673
p 2 2231 5698 231 139135 21589
p 2 0 6226 1934 47779 9983
p 2 2595 5358 207 139311 22405
p 2 0 6261 1899 45847 10295
p 2 2494 5489 177 137385 22305
p 2 0 6363 1797 56980 10441
p 2 2417 5461 282 128396 21098
p 2 0 6185 1975 51064 10024
p 2 2476 5312 372 107780 20219
p 2 0 5806 2354 54031 9420
p 2 1042 6361 757 89165 16017
p 2 0 6182 1978 46227 9811
p 2 516 6551 1093 83036 13528
p 2 0 6119 2041 60691 9405
p 2 381 6731 1048 75804 13138
p 2 0 6411 1749 52100 9661
p 2 993 6061 1106 91184 14621
p 2 0 6280 1880 81706 9775
p 2 844 6314 1002 86339 14246
p 2 0 6817 1343 69318 10543
i 2 8160 0 0 162309 23987
p 2 0 7159 1001 115246 10612
p 2 277 7064 819 74026 12137
p 2 0 7291 869 80242 11380
p 2 282 7116 762 78699 12503
p 2 0 7336 824 101781 11187
p 2 316 7070 774 74346 12346
p 2 0 7403 757 88216 11560
p 2 0 7328 832 79202 11569
p 2 0 7461 699 116917 11400
p 2 0 7182 978 73080 11230
p 2 0 7338 822 99081 11457
p 2 0 7232 928 79328 11466
p 2 0 7349 811 119623 11287
p 2 1 7228 931 76277 11318
p 2 0 7310 850 90693 11534
p 2 0 7209 951 81987 11380
p 2 0 7251 909 112357 11154
p 2 0 6984 1176 68065 10999
p 2 0 7197 963 91303 11216
p 2 0 7056 1104 72825 11138
p 2 0 7181 979 109984 11063
i 2 8160 0 0 375915 24683
p 2 0 6390 1770 41663 9196
p 2 150 7194 816 137803 12491
p 2 1 7285 874 61767 10486
p 2 115 7306 739 153434 11713
p 2 1 6786 1373 45035 9442
p 2 136 7014 1010 130363 11990
p 2 1 7071 1088 51100 10060
p 2 140 7339 681 144203 12068
p 2 0 7006 1154 42674 9700
p 2 89 7124 947 122035 11754
p 2 0 7211 949 49710 10184
p 2 150 7284 726 142824 12115
p 2 0 7006 1154 44027 9781
p 2 117 7106 937 123178 11821
p 2 0 7130 1030 50532 10088
p 2 138 7177 845 145747 11889
p 2 0 6892 1268 49929 9617
p 2 106 6945 1109 116877 11443
p 2 0 7036 1124 49010 9915
p 2 74 7184 902 138591 11415
p 2 0 6934 1226 44599 9658
p 2 166 6825 1169 119119 11591
p 2 1 6882 1277 49619 9710
p 2 158 7021 981 141480 11576
p 2 0 6958 1202 52470 9741
p 2 130 6862 1168 119358 11391
p 2 0 6978 1182 53053 9813
p 2 112 7037 1011 139827 11301
p 2 1 6922 1237 48193 9724
p 2 63 6932 1165 114115 11057
p 2 0 7015 1145 58082 9983
p 2 104 7034 1022 131157 11370
p 2 0 7122 1038 56038 10113
p 2 103 7115 942 124423 11386
p 2 0 8129 31 271228 12959
p 2 59 7482 619 104338 11939
p 2 0 7559 601 87027 11298
p 2 97 7566 497 115212 12488
p 2 0 7592 568 117241 10965
p 2 106 6984 1070 90624 11106
p 2 0 7261 899 71875 10622
p 2 79 7246 835 93361 11481
p 2 0 7461 699 87238 10623
p 2 97 6911 1152 78068 10833
p 2 0 7226 934 60451 10353
p 2 39 7195 926 81293 10931
p 2 0 7333 827 78629 10342
p 2 71 6883 1206 75028 10473
p 2 0 7151 1009 60768 10075
p 2 69 7100 991 81520 10837
p 2 0 7267 893 79064 10307
p 2 31 6927 1202 75174 10263
p 2 0 7138 1022 66741 10057
p 2 60 6962 1138 77101 10496
p 2 0 7190 970 79284 10080
p 2 46 6855 1259 66282 10152
p 2 0 7006 1154 67013 9929
p 2 30 6961 1169 69531 10191
p 2 0 7093 1067 82911 9989
p 2 20 6883 1257 56375 10000
p 2 0 7058 1102 63239 9957
p 2 12 6906 1242 60422 9905
p 2 0 7026 1134 80836 9787
p 2 8 6974 1178 57986 10012
p 2 0 7074 1086 63938 10011
p 2 2 6973 1185 58977 9977
p 2 0 7117 1043 84264 9968
p 2 0 6838 1322 47380 9777
p 2 0 7050 1110 63583 10097
p 2 0 6965 1195 55180 9963
p 2 0 7096 1064 78434 10005
p 2 0 6911 1249 45584 9825
p 2 0 7071 1089 60996 10011
p 2 0 6921 1239 59043 9877
p 2 0 7026 1134 87018 9888
p 2 0 6766 1394 49824 9655
p 2 0 6973 1187 65445 10008
p 2 0 6821 1339 61951 9799
p 2 0 6987 1173 88341 9938
p 2 1 6730 1429 50253 9592
p 2 0 6961 1199 64282 9876
p 2 0 6836 1324 51425 9755
p 2 0 7020 1140 76904 9827
p 2 0 6785 1375 45839 9584
p 2 0 6906 1254 55249 9766
p 2 0 6783 1377 48729 9580
p 2 0 6905 1255 78991 9650
p 2 0 6672 1488 47343 9462
p 2 0 6852 1308 57299 9669
p 2 0 6722 1438 52382 9557
p 2 0 6885 1275 83558 9652
p 2 0 6625 1535 45286 9351
p 2 0 6898 1262 57582 9724
p 2 2 6674 1484 50514 9443
p 2 0 6828 1332 76908 9522
p 2 0 6684 1476 43872 9443
p 2 0 6872 1288 58084 9683
p 2 0 6707 1453 54126 9473
p 2 0 6913 1247 81408 9604
p 2 0 6653 1507 47819 9377
p 2 0 6873 1287 55745 9725
p 2 2 6674 1484 50026 9431
p 2 0 6724 1436 81473 9391
p 2 0 6528 1632 47134 9253
p 2 0 6857 1303 62254 9650
p 2 0 6641 1519 51056 9389
p 2 0 6820 1340 74093 9523
p 2 0 6570 1590 48548 9370
p 2 0 6769 1391 58707 9522
p 2 0 6588 1572 49280 9299
p 2 0 6773 1387 88096 9371
p 2 0 6502 1658 53674 9269
p 2 0 6779 1381 63666 9637
p 2 0 6651 1509 50604 9437
p 2 0 6791 1369 74834 9548
p 2 0 6520 1640 58486 9357
p 2 0 6752 1408 63878 9604
p 2 0 6601 1559 52260 9420
p 2 0 6744 1416 81842 9507
p 2 0 6481 1679 56667 9272
p 2 0 6703 1457 58173 9514
p 2 0 6542 1618 50831 9348
p 2 0 6650 1510 73638 9472
p 2 0 6485 1675 45437 9260
p 2 0 6669 1491 54414 9445
p 2 0 6476 1684 49627 9262
p 2 0 6612 1548 82547 9311
p 2 0 6427 1733 57000 9276
p 2 0 6690 1470 50558 9531
p 2 0 6595 1565 81497 9378
p 2 0 8127 33 230493 12787
p 2 0 7747 413 77196 11316
p 2 0 7645 515 120053 11407
i 2 8160 0 0 381739 23317
p 2 0 7058 1102 53447 10752
p 2 23 7446 691 89166 12215
p 2 0 7584 576 67967 11766
p 2 5 7613 542 116764 11797
p 2 0 7326 834 51130 10744
p 2 5 7407 748 70665 11546
p 2 0 7565 595 54741 11187
p 2 1 7611 548 87874 11427
p 2 0 7341 819 48547 10598
p 2 1 7331 828 62603 11015
p 2 0 7484 676 54007 10894
p 2 2 7536 622 85894 11165
p 2 0 7287 873 50955 10484
p 2 0 7278 882 65297 10899
p 2 0 7358 802 49558 10690
p 2 7 7361 792 86971 11005
p 2 0 7303 857 46102 10523
p 2 6 7302 852 60316 10972
p 2 0 7282 878 49255 10567
p 2 10 7362 788 83941 10918
p 2 0 7174 986 42516 10289
p 2 32 7185 943 64546 10916
p 2 0 7230 930 47067 10414
p 2 8 7258 894 81617 10703
p 2 0 7101 1059 43015 10223
p 2 1 7121 1038 66263 10614
p 2 0 7144 1016 47359 10371
p 2 30 7151 979 86916 10699
p 2 0 7121 1039 49981 10277
p 2 8 7089 1063 66719 10740
p 2 0 7100 1060 45303 10221
p 2 10 7143 1007 84967 10628
p 2 0 7096 1064 48625 10164
p 2 2 7048 1110 58171 10448
p 2 0 7102 1058 45089 10162
p 2 4 7138 1018 85893 10365
p 2 0 7050 1110 49502 10178
p 2 2 6974 1184 66689 10465
p 2 0 7074 1086 52301 10278
p 2 0 7060 1100 87504 10383
p 2 0 6935 1225 45423 10003
p 2 3 6906 1251 63507 10284
p 2 1 6993 1166 47636 10113
p 2 2 6942 1216 83854 10194
p 2 0 6939 1221 44247 9986
p 2 7 6934 1219 68165 10435
p 2 0 6988 1172 44214 10156
p 2 6 6977 1177 85429 10323
p 2 0 7009 1151 49282 10113
p 2 7 6960 1193 63310 10434
p 2 0 6986 1174 46196 10138
p 2 9 6983 1168 83419 10366
p 2 0 7018 1142 48526 10160
p 2 5 6902 1253 61581 10367
p 2 0 6916 1244 46679 9994
p 2 39 6847 1274 86977 10348
p 2 0 6793 1367 38929 9739
p 2 1 6833 1326 50990 10094
p 2 0 6908 1252 41801 9870
p 2 5 6891 1264 78027 10025
p 2 0 6933 1227 39892 9799
p 2 3 6830 1327 54123 9968
p 2 0 6865 1295 46412 9828
p 2 8 6901 1251 78524 10092
p 2 0 6860 1300 44067 9753
p 2 3 6779 1378 54728 10039
p 2 0 6891 1269 47177 9853
p 2 26 6803 1331 82851 10239
p 2 0 6934 1226 44209 9956
p 2 54 6737 1369 68758 10542
p 2 0 6837 1323 45812 9961
p 2 2 6852 1306 88545 10274
p 2 0 6853 1307 45031 9901
p 2 7 6806 1347 70402 10408
p 2 0 6866 1294 48837 10017
p 2 6 6879 1275 90054 10380
p 2 0 6859 1301 43306 9900
p 2 6 6784 1370 61921 10229
p 2 0 6860 1300 51053 9917
p 2 19 6847 1294 86835 10289
p 2 0 6930 1230 42747 9947
p 2 14 6813 1333 64219 10328
p 2 0 6938 1222 47250 10100
p 2 8 6907 1245 83543 10221
p 2 0 6866 1294 44420 9895
p 2 3 6777 1380 62225 10180
p 2 0 6897 1263 50010 10042
p 2 9 6901 1250 84868 10249
p 2 0 6864 1296 43862 9867
p 2 8 6713 1439 63611 10172
p 2 0 6819 1341 46567 9885
p 2 9 6766 1385 80867 10098
p 2 0 8158 2 293678 13530
p 2 9 7635 516 74424 12065
p 2 0 7739 421 91801 12298
p 2 30 7647 483 79069 12403
p 2 0 7748 412 117199 11809
p 2 2 7254 904 54112 11022
p 2 0 7445 715 68005 11366
p 2 0 7566 594 62275 11541
p 2 0 7714 446 88470 11455
p 2 3 7249 908 52138 10824
p 2 0 7527 633 64641 11216
p 2 54 7398 708 60010 11364
p 2 0 7581 579 81378 11120
p 2 49 7176 935 51465 10888
p 2 0 7423 737 58560 10855
p 2 10 7403 747 57178 11012
p 2 0 7426 734 78960 10812
p 2 0 7154 1006 51137 10657
p 2 5 7321 834 63806 10916
p 2 10 7287 863 57579 10926
p 2 0 7442 718 80102 10783
p 2 21 7188 951 56699 10923
p 2 0 7355 805 59966 10848
p 2 7 7248 905 57471 10791
p 2 0 7361 799 81321 10744
p 2 5 7091 1064 52040 10646
p 2 0 7200 960 65891 10559
p 2 59 7114 987 57053 10917
p 2 0 7270 890 81378 10578
p 2 9 6994 1157 55804 10519
p 2 0 7176 984 62764 10607
p 2 16 7092 1052 63185 10756
p 2 0 7258 902 80773 10561
p 2 6 7036 1118 49352 10552
p 2 0 7221 939 63984 10641
p 2 7 7122 1031 54983 10626
p 2 0 7260 900 80224 10510
p 2 1 7020 1139 48604 10388
p 2 0 7152 1008 65680 10457
p 2 0 6988 1172 55691 10391
p 2 0 7108 1052 83692 10353
p 2 3 6917 1240 48837 10369
p 2 0 7058 1102 59222 10288
p 2 1 6968 1191 52892 10394
p 2 0 7056 1104 83721 10245
p 2 1 6898 1261 47530 10225
p 2 0 7057 1103 60886 10338
p 2 102 6890 1168 64053 11104
p 2 0 7103 1057 80493 10305
p 2 45 6800 1315 55253 10606
p 2 0 7093 1067 58015 10355
p 2 43 6884 1233 59189 10693
p 2 0 7073 1087 78384 10201
p 2 8 6871 1281 52376 10500
p 2 0 7026 1134 54936 10191
p 2 16 6913 1231 59697 10471
p 2 0 6968 1192 84606 10065
p 2 11 6763 1386 48860 10252
p 2 0 6987 1173 56273 10164
p 2 28 6841 1291 55813 10418
p 2 0 6974 1186 80261 10050
p 2 19 6788 1353 54245 10380
p 2 0 7027 1133 52426 10179
p 2 9 6871 1280 50893 10187
p 2 0 6966 1194 79862 10061
p 2 4 6854 1302 49326 10241
p 2 0 7035 1125 60195 10267
p 2 7 6875 1278 53634 10260
p 2 0 7014 1146 80213 10130
p 2 23 6853 1284 53960 10375
p 2 0 7051 1109 62114 10276
p 2 12 6919 1229 57248 10297
p 2 0 6967 1193 82256 10049
p 2 38 6625 1497 50317 10094
p 2 0 6940 1220 56218 10050
p 2 10 6744 1406 51552 9936
p 2 0 6848 1312 82323 9785
p 2 23 6692 1445 54396 10199
p 2 0 6935 1225 61068 10135
p 2 16 6783 1361 57196 10225
p 2 0 6876 1284 82915 9996
p 2 11 6747 1402 49242 10157
p 2 0 6958 1202 56687 10074
p 2 17 6775 1368 54926 10197
p 2 0 6932 1228 81457 10005
p 2 6 6784 1370 45230 10138
p 2 0 6908 1252 57298 10110
p 2 9 6754 1397 51053 10063
p 2 0 6872 1288 79953 9891
p 2 2 6708 1450 44658 9953
p 2 0 6931 1229 58515 10109
p 2 23 6738 1399 53258 10196
p 2 0 6835 1325 78383 9801
p 2 19 6651 1490 56804 10108
p 2 0 6989 1171 43693 9950
p 2 10 6816 1334 87855 10142
p 2 0 8152 8 295082 13612
p 2 10 7643 507 74408 12046
p 2 0 7793 367 97002 12366
p 2 15 7709 436 82082 12339
p 2 0 7736 424 120314 11707
p 2 23 7192 945 60930 11061
p 2 0 7421 739 71685 11355
p 2 5 7534 621 64653 11564
p 2 0 7646 514 91410 11375
p 2 7 7238 915 54709 10912
p 2 0 7541 619 60895 11246
p 2 0 7504 656 60511 11210
p 2 0 7625 535 83891 11162
p 2 1 7280 879 52391 10809
p 2 0 7467 693 69265 11122
p 2 2 7387 771 60926 11197
p 2 0 7504 656 88219 11050
p 2 2 7230 928 56176 10891
p 2 0 7377 783 67358 11050
p 2 10 7299 851 61451 11066
p 2 0 7450 710 86787 10936
p 2 3 7112 1045 49866 10589
p 2 0 7386 774 61372 10872
p 2 9 7251 900 52575 10769
p 2 0 7345 815 80758 10617
p 2 148 6939 1073 60712 11398
p 2 0 7216 944 68336 10695
p 2 49 7102 1009 66105 11221
p 2 0 7229 931 81268 10549
p 2 13 7034 1113 57204 10845
p 2 0 7246 914 62920 10687
p 2 18 7113 1029 61725 10920
p 2 16 7238 906 85772 10682
p 2 29 6999 1132 59186 10856
p 2 0 7223 937 58572 10658
p 2 9 7135 1016 61883 10828
p 2 0 7253 907 85489 10564
p 2 7 7045 1108 58307 10707
p 2 0 7180 980 65949 10564
p 2 8 7056 1096 58083 10604
p 2 0 7138 1022 89865 10385
p 2 15 6981 1164 55033 10651
p 2 0 7181 979 64390 10565
p 2 15 7015 1130 59238 10626
p 2 0 7125 1035 85116 10325
p 2 12 6935 1213 52111 10478
p 2 0 7172 988 64678 10465
p 2 11 6978 1171 58154 10547
p 2 0 7145 1015 87549 10336
p 2 1 6918 1241 50613 10373
p 2 0 7085 1075 64837 10452
p 2 11 6969 1180 56552 10487
p 2 0 7043 1117 87312 10275
p 2 3 6863 1294 51680 10366
p 2 0 7093 1067 65263 10465
p 2 8 6956 1196 56185 10475
p 2 0 7016 1144 88745 10227
p 2 132 6762 1266 66304 11199
p 2 0 7029 1131 62172 10426
p 2 40 6888 1232 68762 10865
p 2 0 6954 1206 88981 10329
p 2 234 6975 951 77760 12543
p 2 0 7323 837 63243 10777
p 2 210 7046 904 79888 12284
p 2 0 7325 835 90327 10670
p 2 155 7072 933 85118 12319
p 2 0 7330 830 77262 11008
p 2 163 7093 904 84711 12106
p 2 0 7320 840 96824 10797
p 2 205 6943 1012 68054 11619
p 2 0 7232 928 70582 10686
p 2 117 7055 988 72450 11481
p 2 0 7323 837 94819 10633
p 2 80 7240 840 79647 11752
p 2 0 7423 737 92789 10878
p 2 97 8058 5 323824 14791
p 2 0 7382 778 69222 10729
p 2 30 7429 701 107722 12041
p 2 0 7706 454 69198 11358
p 2 90 7892 178 141155 12866
p 2 0 7772 388 71680 11538
p 2 5 7634 521 90503 11922
p 2 0 7541 619 70995 11099
p 2 14 7539 607 108000 11525
p 2 0 7323 837 54348 10589
p 2 5 7310 845 80109 11137
p 2 0 7393 767 58062 10829
p 2 10 7406 744 91466 11046
p 2 0 7377 783 55248 10549
p 2 2 7305 853 66317 10837
p 2 0 7337 823 57282 10568
p 2 13 7286 861 93164 10820
p 2 0 7100 1060 70980 10503
p 2 1 7140 1019 64656 10723
p 2 0 7214 946 90894 10567
i 2 8160 0 0 404578 25612
p 2 0 8123 37 343296 14033
p 2 0 7629 531 83796 11049
p 2 0 7516 644 114549 11533
p 2 0 7444 716 92770 11545
p 2 0 7499 661 138491 11011
p 2 0 6632 1528 48942 9213
p 2 0 7296 864 92855 11407
p 2 0 7294 866 78826 11325
p 2 0 7448 712 120897 10906
p 2 0 6943 1217 71591 10324
p 2 0 7174 986 98547 11140
p 2 0 7171 989 88157 11096
p 2 0 7286 874 124260 10985
p 2 0 6857 1303 75793 10441
p 2 0 6962 1198 97164 10776
p 2 0 6886 1274 83586 10609
p 2 517 7188 455 215592 14748
p 2 0 7185 975 90931 11305
p 2 351 7267 542 201965 14825
p 2 0 7286 874 92771 11419
p 2 420 7224 516 217801 14034
p 2 0 7143 1017 75649 10743
p 2 479 7058 623 172007 14095
p 2 0 7202 958 85319 11113
p 2 38 7236 886 138540 11096
p 2 97 6991 1072 74271 10861
p 2 0 7078 1082 87052 10711
p 2 0 6938 1222 71702 10445
p 2 68 7079 1013 117629 10876
p 2 0 6875 1285 62657 10244
p 2 47 6933 1180 97768 10924
p 2 0 6732 1428 70356 10192
p 2 49 6887 1224 125163 10506
p 2 0 6728 1432 74078 10186
p 2 37 6876 1247 111984 10915
p 2 95 6663 1402 92272 10850
p 2 31 6830 1299 133084 10405
p 2 0 6653 1507 85932 10210
p 2 29 6731 1400 113672 10729
p 2 0 6611 1549 90461 10265
p 2 49 6659 1452 143176 10440
p 2 0 6513 1647 74902 9979
p 2 48 6660 1452 121286 10721
p 2 0 6477 1683 88504 10151
p 2 0 6489 1671 135262 9762
p 2 0 6505 1655 81884 9908
p 2 0 6646 1514 107715 10275
p 2 0 6467 1693 85596 10035
p 2 0 6551 1609 128053 9888
p 2 0 6478 1682 83469 9909
p 2 0 6583 1577 100041 10249
p 2 0 6424 1736 86487 9952
p 2 0 6550 1610 127388 9895
p 2 0 6511 1649 85012 9971
p 2 0 6518 1642 103778 10151
p 2 0 6361 1799 90636 9940
p 2 0 6435 1725 127293 9734
p 2 0 6324 1836 77864 9714
p 2 0 6366 1794 103019 9959
p 2 0 6138 2022 84402 9701
p 2 0 6258 1902 128197 9598
p 2 0 6112 2048 79129 9536
p 2 0 6222 1938 104287 9775
p 2 0 5976 2184 86746 9498
p 2 0 6141 2019 123388 9503
p 2 1 6404 1755 139156 10186
i 2 8160 0 0 407262 23406
p 2 0 7565 595 97217 11541
p 2 197 7852 111 171436 14728
p 2 0 8068 92 108648 13016
p 2 170 7887 103 216510 13947
p 2 0 8132 28 159043 12990
p 2 210 7950 0 315467 15602
p 2 0 8143 17 150781 13645
p 2 60 8099 1 275820 14980
p 2 0 7931 229 79631 12017
p 2 49 7996 115 119214 13760
p 2 0 8012 148 68415 12215
p 2 22 7966 172 120836 12880
p 2 0 7781 379 56581 11395
p 2 7 7836 317 82784 12165
p 2 0 7855 305 69598 11749
p 2 8 7916 236 118771 11883
p 2 1 7661 498 66042 11201
p 2 14 7715 431 91049 12164
p 2 0 7809 351 78840 11722
p 2 2 7718 440 122028 11789
p 2 0 7614 546 71565 11246
p 2 12 7637 511 93928 12062
p 2 0 7711 449 81100 11610
p 2 3 7703 454 121083 11893
p 2 0 7565 595 70147 11219
p 2 11 7576 573 97749 12022
p 2 0 7647 513 78299 11372
p 2 8 7599 553 126755 11879
p 2 0 7910 250 134353 12126
p 2 15 8145 0 307089 14195
p 2 0 7657 503 85786 11555
p 2 1 7953 206 126007 12986
p 2 0 8054 106 93799 12652
p 2 5 8023 132 153372 12605
p 2 0 7581 579 64935 11121
p 2 11 7730 419 101340 12555
p 2 0 7790 370 79675 12044
p 2 3 8008 149 133260 12413
p 2 0 7731 429 77994 11592
p 2 227 7662 271 136814 13830
p 2 0 7990 170 93115 12523
p 2 239 7785 136 169644 13927
p 2 0 7866 294 99588 12196
p 2 303 7579 278 145041 14168
p 2 0 7903 257 102888 12469
p 2 358 7606 196 180362 14464
p 2 0 7832 328 121420 12439
p 2 712 7201 247 132368 14993
p 2 0 7942 218 148986 12307
i 2 8160 0 0 439737 23409
p 2 0 8112 48 208039 13251
p 2 1006 7154 0 315611 16900
p 2 0 7994 166 112505 12425
p 2 607 7401 152 88222 14562
p 2 0 7967 193 104505 12286
p 2 333 7382 445 55351 12463
p 2 0 7665 495 64980 11315
p 2 23 7648 489 64981 11760
p 2 0 7711 449 86904 11113
p 2 8 7890 262 123024 12162
p 2 0 7991 169 136347 12202
i 2 8160 0 0 424131 24984
p 2 0 6787 1373 65803 10115
p 2 0 7372 788 106987 11631
p 2 0 7450 710 88539 11684
p 2 23 7397 740 126504 10961
p 2 0 7033 1127 59304 10287
p 2 79 7247 834 108406 12101
p 2 0 7361 799 89350 11502
p 2 97 7322 741 155194 11538
p 2 0 7187 973 68853 10731
p 2 118 7174 868 124215 12297
p 2 0 7250 910 91487 11348
p 2 101 7311 748 161207 11624
p 2 0 7136 1024 77456 10730
p 2 54 7228 878 122982 11928
p 2 0 7323 837 93515 11452
p 2 16 7359 785 144666 11419
p 2 0 7146 1014 60928 10611
p 2 21 7163 976 99666 11383
p 2 0 7193 967 80894 10987
p 2 53 7194 913 140298 10948
p 2 0 7088 1072 66559 10583
p 2 82 7059 1019 106424 11620
p 2 0 7167 993 79748 10974
p 2 284 7560 316 197500 14006
p 2 0 7455 705 70501 11293
p 2 268 7543 349 168111 14407
p 2 0 7541 619 82341 11572
p 2 614 7275 271 214552 14931
p 2 0 7353 807 63109 11021
p 2 66 7743 351 152207 13592
p 2 0 7704 456 77481 11725
p 2 16 7860 284 174581 12631
p 2 0 7421 739 56863 10817
p 2 8 7706 446 136236 12749
p 2 0 7538 622 73131 11219
p 2 0 7342 818 114661 10597
p 2 0 7457 703 73565 11191
p 2 1 8011 148 143277 13269
p 2 2 8065 93 133994 14551
p 2 17 8076 67 209787 14581
p 2 21 8095 44 186964 15874
p 2 48 8069 43 176398 16594
p 2 77 8053 30 268664 16425
p 2 141 8008 11 195694 17361
p 2 138 8009 13 174171 17593
p 2 149 8002 9 258425 16958
p 2 236 7909 15 198778 18113
p 2 234 7921 5 179517 18266
p 2 259 7887 14 244389 17596
p 2 186 7964 10 243473 17984
p 2 198 7950 12 228268 17804
p 2 719 7435 6 249069 20243
p 2 520 7623 17 219086 19345
p 2 468 7684 8 202281 19193
p 2 368 7786 6 193375 18655
p 2 335 7824 1 295930 19029
p 2 151 7982 27 146003 17642
p 2 137 8015 8 156782 18373
p 2 260 7886 14 135838 17685
p 2 334 7812 14 167703 17572
p 2 115 8018 27 137503 17238
p 2 185 7950 25 137133 17710
p 2 117 8001 42 157035 16948
p 2 114 8034 12 259393 18446
p 2 74 8061 25 131439 16396
p 2 74 8063 23 168187 17179
p 2 50 8089 21 126923 15940
p 2 244 7888 28 189429 17319
p 2 178 7960 22 150895 16552
p 2 129 7997 34 162027 17064
p 2 132 8000 28 191624 16512
p 2 69 8036 55 167961 16838
p 2 30 8093 37 182842 16397
p 2 41 8088 31 170116 16032
p 2 35 8079 46 206602 15538
p 2 67 8064 29 190714 16678
p 2 94 8008 58 201388 15984
p 2 74 8052 34 198391 16174
p 2 21 8098 41 247384 15263
p 2 22 8095 43 182763 15547
p 2 7 8120 33 201999 14621
p 2 9 8081 70 180848 14270
p 2 7 8050 103 237545 12875
p 2 87 7757 316 195041 14026
p 2 0 7521 639 107874 11386
p 2 172 7507 481 192661 13680
p 2 0 7278 882 136618 10670
p 2 102 7549 509 177270 13115
p 2 0 7416 744 111316 11157
p 2 0 7290 870 138690 11418
p 2 0 7121 1039 139455 10347
p 2 66 7284 810 120218 11939
p 2 0 7271 889 114007 11083
p 2 22 7231 907 121273 11552
p 2 0 7142 1018 140612 10392
p 2 3 7181 976 98246 11087
p 2 0 7137 1023 107094 10906
p 2 2 7112 1046 105559 11066
p 2 0 7028 1132 138551 10218
p 2 15 7059 1086 104262 11126
p 2 1 7162 997 98391 10829
p 2 8 7028 1124 116803 11146
p 2 0 7010 1150 131063 10268
p 2 10 7047 1103 111521 11010
p 2 0 7057 1103 104674 10620
p 2 0 6992 1168 103626 10781
p 2 0 6957 1203 134929 10033
p 2 7 6955 1198 116801 10870
p 2 0 6998 1162 114274 10640
p 2 61 6931 1168 128926 11447
p 2 0 6912 1248 147373 10056
p 2 22 6970 1168 118197 10996
p 2 0 7000 1160 110959 10641
p 2 1 6902 1257 106569 10689
p 2 0 6918 1242 141365 10077
p 2 5 6941 1214 105949 10896
p 2 0 6948 1212 107427 10638
p 2 65 6935 1160 127366 11565
p 2 0 6906 1254 141411 10174
p 2 10 6892 1258 104235 10886
