# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6460 1700 65784 9813
p 2 0 6579 1581 96759 9669
p 2 0 6446 1714 60619 9736
p 2 0 6488 1672 81353 9842
p 2 4 6300 1856 66721 9605
p 2 0 6363 1797 101563 9532
p 2 0 6401 1759 84404 9872
p 2 0 6412 1748 104509 9763
i 2 8160 0 0 484155 28312
p 2 0 7135 1025 44437 9893
p 2 0 7105 1055 68704 9551
p 2 0 7278 882 71236 9649
p 2 0 7434 726 102472 9621
p 2 0 7186 974 43156 9288
p 2 0 7068 1092 56260 9452
p 2 0 7092 1068 55879 9365
p 2 0 7217 943 79786 9293
p 2 0 6943 1217 39636 9007
p 2 84 7015 1061 96583 10450
p 2 0 7163 997 52341 9427
p 2 79 7261 820 115015 10504
p 2 0 6948 1212 48658 9106
p 2 124 6979 1057 94660 10565
p 2 0 7293 867 71584 9466
p 2 60 8060 40 322827 13721
p 2 0 7823 337 61353 10603
p 2 68 7484 608 123072 11009
p 2 0 7597 563 81164 10113
p 2 188 7569 403 164225 11485
p 2 0 7190 970 48053 9363
p 2 194 7124 842 115205 11173
p 2 0 7244 916 60813 9677
p 2 196 7322 642 143216 11277
p 2 0 7122 1038 42240 9234
p 2 95 7166 899 99815 10661
p 2 0 7184 976 53369 9395
p 2 103 7394 663 127073 10725
p 2 0 7110 1050 41118 9258
p 2 96 7078 986 98156 10559
p 2 0 7089 1071 49815 9271
p 2 119 7300 741 122463 10769
p 2 0 7108 1052 42837 9212
p 2 233 6910 1017 102740 11011
p 2 0 7064 1096 52443 9204
p 2 11 7363 786 115464 10040
p 2 1 7030 1129 46949 9209
p 2 9 6992 1159 94156 9727
p 2 0 7049 1111 55837 9136
p 2 0 7059 1101 80321 9040
p 2 0 6956 1204 41510 8978
p 2 0 6735 1425 52565 8808
p 2 0 6793 1367 50831 8841
p 2 1 6983 1176 76089 8960
p 2 0 6727 1433 37177 8724
p 2 125 6742 1293 92731 10178
p 2 0 6847 1313 48553 8918
p 2 115 7081 964 118854 10384
p 2 0 6899 1261 41821 9041
p 2 105 6767 1288 95339 10155
p 2 0 6893 1267 48360 9045
p 2 42 7099 1019 113012 9950
p 2 0 6635 1525 38719 8688
p 2 34 6460 1666 92573 9286
p 2 0 6454 1706 48165 8442
p 2 3 6464 1693 65752 8435
p 2 0 5897 2263 51837 8044
p 2 0 5889 2271 46198 8007
p 2 0 6001 2159 62223 8064
i 2 8160 0 0 380901 26372
p 2 0 6997 1163 64918 10221
p 2 4 6874 1282 87602 10168
p 2 0 6939 1221 75337 10035
p 2 8 6954 1198 122334 10044
p 2 0 6681 1479 61634 9394
p 2 0 6551 1609 80881 9663
p 2 0 6590 1570 69299 9552
p 2 4 6672 1484 103108 9578
p 2 0 6389 1771 58697 9042
p 2 1 6266 1893 76490 9287
p 2 0 6299 1861 64058 9062
p 2 0 6329 1831 93204 9093
p 2 0 6211 1949 61488 8812
p 2 4 6096 2060 81719 8935
p 2 0 6206 1954 71556 8948
p 2 1 6330 1829 97784 9148
p 2 0 6119 2041 67101 8707
p 2 10 5967 2183 81089 8813
p 2 0 5981 2179 72174 8650
p 2 10 6083 2067 93914 8981
p 2 0 6081 2079 67198 8753
p 2 9 5854 2297 81703 8705
p 2 0 5929 2231 76508 8643
p 2 0 6026 2134 97946 8761
p 2 0 5968 2192 72466 8603
p 2 1 5725 2434 82463 8517
p 2 1 5749 2410 70656 8356
p 2 0 5778 2382 96722 8525
p 2 0 5833 2327 65006 8362
p 2 0 5556 2604 75914 8275
p 2 0 5737 2423 69036 8316
p 2 4 5774 2382 94487 8429
p 2 0 5760 2400 70506 8332
p 2 0 5391 2769 80681 8120
p 2 0 5608 2552 76121 8265
p 2 2 5625 2533 91712 8303
p 2 0 5634 2526 71452 8279
p 2 4 5812 2344 104423 9219
p 2 5 5905 2250 92385 9023
p 2 2 5955 2203 119225 9294
p 2 1 6040 2119 97366 9250
p 2 8 5803 2349 105544 9141
p 2 13 5854 2293 96283 9035
p 2 1 5920 2239 120181 9125
p 2 11 5683 2466 79534 8416
p 2 0 5336 2824 84852 8129
p 2 12 5303 2845 76262 8037
p 2 1 5285 2874 92978 7991
p 2 0 5134 3026 80769 7841
p 2 12 5201 2947 82742 8133
p 2 0 5208 2952 98014 7902
p 2 0 8054 106 211874 12589
p 2 0 7210 950 86060 10375
p 2 0 6829 1331 82354 10056
p 2 0 6641 1519 116328 9747
i 2 8160 0 0 442307 28052
p 2 0 6894 1266 57693 10032
p 2 13 6568 1579 73389 9425
p 2 0 6713 1447 68790 9388
p 2 6 6756 1398 92496 9452
p 2 0 6758 1402 44173 9190
p 2 0 6447 1713 54886 9059
p 2 0 6480 1680 49967 8942
p 2 0 6548 1612 68008 8954
p 2 0 6757 1403 45548 9218
p 2 6 6548 1606 55505 9090
p 2 0 6663 1497 50316 9090
p 2 9 6714 1437 70762 9194
p 2 0 6675 1485 48442 9120
p 2 13 6422 1725 56301 9039
p 2 0 6513 1647 52518 9014
p 2 2 6663 1495 70811 9157
p 2 0 6404 1756 41583 8707
p 2 547 6422 1191 140506 13274
p 2 0 6699 1461 54340 9350
p 2 681 6596 883 164546 13979
p 2 0 6573 1587 55842 9225
p 2 1127 5765 1268 166948 14774
p 2 0 6519 1641 62363 9260
p 2 21 7048 1091 156228 11400
p 2 0 6758 1402 63193 9537
p 2 41 6731 1388 133404 11328
p 2 0 6650 1510 63846 9368
p 2 8 6458 1694 86432 9072
p 2 4 6628 1528 71292 9242
p 2 7 6333 1820 75462 8973
p 2 0 6305 1855 73108 8789
p 2 8 6470 1682 89207 9009
p 2 0 6395 1765 67898 8810
p 2 9 6096 2055 73863 8658
p 2 0 6080 2080 69851 8419
p 2 2 6252 1906 89670 8646
p 2 0 6249 1911 65212 8635
p 2 3 5950 2207 74916 8445
p 2 14 5997 2149 69429 8460
p 2 3 6106 2051 89900 8475
p 2 0 6001 2159 64411 8368
p 2 5 5752 2403 72241 8256
p 2 0 5761 2399 68299 8092
p 2 1 5982 2177 86818 8342
p 2 0 5979 2181 63464 8291
p 2 1 5719 2440 69351 8107
p 2 0 5765 2395 64718 8092
p 2 2 5939 2219 86483 8252
p 2 0 6273 1887 55163 8549
p 2 4 5994 2162 65948 8391
p 2 0 6151 2009 60750 8406
p 2 3 6343 1814 79891 8705
p 2 0 6688 1472 56239 9068
p 2 9 6476 1675 58741 8941
p 2 0 6529 1631 58476 8808
p 2 14 6754 1392 77339 9209
p 2 0 6693 1467 52795 9075
p 2 9 6456 1695 60375 8946
p 2 0 6574 1586 58542 8921
p 2 14 6791 1355 80871 9247
p 2 0 6697 1463 54009 9121
p 2 0 6389 1771 62603 8756
p 2 0 6533 1627 58446 8872
p 2 2 6758 1400 81365 9154
p 2 0 6690 1470 56000 9032
p 2 7 6393 1760 58245 8853
p 2 0 6488 1672 62331 8855
p 2 14 6655 1491 80925 9118
p 2 0 6525 1635 54442 8914
p 2 1 6331 1828 61339 8762
p 2 0 6511 1649 59596 8914
p 2 3 6642 1515 79803 9081
p 2 0 6470 1690 52451 8795
p 2 8 6268 1884 62573 8709
p 2 0 6309 1851 56317 8612
p 2 9 6521 1630 79550 8897
p 2 0 6468 1692 59192 8852
p 2 14 6259 1887 66880 8784
p 2 0 6320 1840 60443 8686
p 2 5 6618 1537 79142 9071
p 2 0 6398 1762 59410 8812
p 2 4 6142 2014 64067 8708
p 2 0 6168 1992 56431 8480
p 2 4 6398 1758 76452 8839
p 2 0 6389 1771 55528 8760
p 2 2 6071 2087 62652 8518
p 2 0 6101 2059 56789 8441
p 2 2 6419 1739 74011 8876
p 2 9 5958 2193 61868 8440
p 2 15 6052 2093 59381 8588
p 2 8 6274 1878 74374 8773
p 2 67 8037 56 249247 13323
p 2 8 7555 597 59591 10602
p 2 576 6916 668 160270 14376
p 2 7 7181 972 63497 10448
p 2 433 7142 585 189031 13927
p 2 8 6893 1259 56773 9844
p 2 571 6696 893 168701 14264
p 2 10 6951 1199 53451 10052
p 2 454 7005 701 176082 13920
p 2 8 6861 1291 56657 9909
p 2 424 6652 1084 166908 13670
p 2 5 6751 1404 58712 9904
p 2 279 6545 1336 115370 11643
p 2 9 6673 1478 60399 9823
p 2 47 6553 1560 103316 10660
p 2 93 8015 52 127575 13726
p 2 51 8082 27 161026 15046
p 2 38 8093 29 190684 16253
p 2 29 8103 28 170066 16566
p 2 23 8123 14 186368 16559
p 2 23 8131 6 150162 16069
p 2 15 8135 10 171926 16100
p 2 13 8130 17 159328 15668
p 2 39 8108 13 153769 15581
p 2 25 8103 32 152620 15894
p 2 8 8132 20 168543 15779
p 2 4 8113 43 158487 14545
p 2 0 7383 777 78814 11677
p 2 0 6798 1362 66502 10119
p 2 0 6422 1738 62185 9487
p 2 0 6212 1948 59050 9262
p 2 0 6247 1913 75629 9040
p 2 0 6200 1960 69332 9244
p 2 0 6059 2101 71567 8997
i 2 8160 0 0 365861 27075
p 2 0 6668 1492 59584 10028
p 2 108 7033 1019 151217 12776
p 2 0 7078 1082 66327 10361
p 2 71 7258 831 170131 12708
p 2 0 6816 1344 63491 9822
p 2 103 6727 1330 143244 12186
p 2 0 6653 1507 60901 9680
p 2 57 6999 1104 154466 12242
p 2 0 6351 1809 60755 9487
p 2 685 5997 1478 158070 13111
p 2 0 6392 1768 79977 9157
p 2 674 6078 1408 131257 12911
p 2 0 6491 1669 63528 9576
p 2 25 6584 1551 121686 11189
p 2 0 6644 1516 92393 9374
p 2 26 6562 1572 124932 11041
p 2 0 6508 1652 64491 9568
p 2 0 6089 2071 60530 8912
p 2 0 6135 2025 81938 8759
p 2 14 6360 1786 79709 9173
p 2 0 6441 1719 69235 9210
p 2 10 6240 1910 68674 8963
p 2 0 6466 1694 75947 9099
p 2 14 6433 1713 56532 9155
p 2 21 6471 1668 58082 9309
p 2 3 6289 1868 62322 9013
p 2 0 6588 1572 67689 9249
p 2 2 6356 1802 45678 8955
p 2 0 6362 1798 54407 8968
p 2 6 6171 1983 60579 8858
p 2 0 6542 1618 67045 9201
p 2 6 6172 1982 61895 8784
p 2 0 6097 2063 58507 8696
p 2 19 5889 2252 58907 8507
p 2 22 6279 1859 77249 8910
p 2 14 6216 1930 59335 8852
p 2 1 6251 1908 56702 8936
p 2 16 6071 2073 59972 8759
p 2 12 6367 1781 79032 9013
p 2 16 6038 2106 60971 8732
p 2 0 6127 2033 64195 8838
p 2 21 5938 2201 63563 8629
p 2 0 6206 1954 74049 8767
p 2 7 5962 2191 61485 8584
p 2 0 5958 2202 63661 8574
p 2 0 5712 2448 60073 8277
p 2 0 6013 2147 75125 8548
p 2 0 5946 2214 71232 8580
p 2 0 5848 2312 70279 8492
p 2 289 6189 1682 139901 12337
p 2 0 6475 1685 72270 9783
p 2 73 6608 1479 113802 11533
p 2 0 6554 1606 58829 9678
p 2 33 6564 1563 107897 11186
p 2 0 6732 1428 69249 9756
p 2 447 6252 1461 126640 13296
p 2 0 6335 1825 56208 9255
p 2 394 6157 1609 132131 12997
p 2 5 6479 1676 75174 9584
p 2 718 6082 1360 136001 14128
p 2 0 6431 1729 63646 9475
p 2 657 7431 72 239368 16418
p 2 0 7376 784 58913 10781
p 2 419 6857 884 136758 13890
p 2 5 7124 1031 55760 10641
p 2 136 7191 833 148166 12708
p 2 0 6928 1232 40858 9754
p 2 135 6905 1120 117559 12372
p 2 0 6895 1265 45752 10012
p 2 4 6840 1316 62288 9800
p 2 8 6880 1272 53818 9714
p 2 9 6530 1621 49423 9392
p 2 0 6635 1525 51189 9338
p 2 8 6803 1349 59024 9622
p 2 0 6740 1420 49459 9340
p 2 0 6472 1688 49800 9150
p 2 0 6490 1670 46371 9086
p 2 11 6597 1552 60489 9287
p 2 0 6608 1552 45475 9176
p 2 0 6263 1897 51285 8933
p 2 0 6332 1828 51529 8969
p 2 0 6524 1636 62160 9215
p 2 0 6434 1726 44922 9002
p 2 0 6177 1983 51700 8848
p 2 0 6239 1921 49823 8811
p 2 1 6420 1739 63639 9093
p 2 0 6189 1971 47752 8735
i 2 8160 0 0 197304 26719
p 2 0 6229 1931 48464 8943
p 2 917 6177 1066 119900 13762
p 2 0 6316 1844 47978 9122
p 2 1437 5289 1434 96107 14103
p 2 0 6402 1758 56827 9344
p 2 672 6075 1413 88167 12121
p 2 0 6676 1484 53830 9651
p 2 424 5959 1777 62191 10798
p 2 0 6340 1820 41605 9012
p 2 179 6358 1623 59836 9871
p 2 0 6416 1744 37942 9099
p 2 48 6105 2007 46850 9007
p 2 0 6120 2040 39230 8736
p 2 0 6303 1857 56734 8905
p 2 0 5724 2436 52021 8430
p 2 0 5806 2354 48705 8547
p 2 0 5973 2187 60073 8655
i 2 8160 0 0 499964 29671
p 2 0 6747 1413 49143 9526
p 2 142 6554 1464 113565 10429
p 2 0 6848 1312 67271 9474
p 2 115 6845 1200 136585 10451
p 2 0 6616 1544 46321 9105
p 2 152 6338 1670 106227 10402
p 2 0 6544 1616 53051 9154
p 2 186 6523 1451 123802 10654
p 2 0 6217 1943 39196 8582
p 2 130 6001 2029 96495 9773
p 2 0 6104 2056 45151 8509
p 2 98 6201 1861 100582 9608
p 2 152 7961 47 121070 12355
p 2 185 7949 26 127427 13481
p 2 45 8109 6 141727 14000
p 2 47 8106 7 172468 14304
p 2 37 8120 3 158269 15025
p 2 34 8121 5 179862 15239
p 2 49 8109 2 141131 15134
p 2 44 8111 5 145781 15663
p 2 50 8105 5 142449 15287
p 2 51 8102 7 159180 14905
p 2 82 8076 2 132878 15758
p 2 106 8051 3 154430 16138
p 2 70 8086 4 127760 15526
p 2 77 8083 0 164679 15443
p 2 61 8093 6 129407 15309
p 2 80 8076 4 124467 15114
p 2 166 7990 4 142029 15756
p 2 118 8041 1 146172 14970
p 2 100 8056 4 79980 14275
p 2 131 8028 1 119077 14832
p 2 44 8102 14 78052 13337
p 2 275 7879 6 138113 14609
p 2 11 8144 5 81310 12688
p 2 18 8138 4 102828 13513
p 2 5 8152 3 66798 12203
p 2 155 7998 7 118715 13818
p 2 10 8134 16 82812 13584
p 2 3 8084 73 92709 13170
p 2 14 7529 617 45632 10877
p 2 15 6996 1149 65015 10113
p 2 61 6790 1309 39954 10587
p 2 17 6459 1684 47138 9742
p 2 13 6413 1734 44767 9614
p 2 4 6372 1784 65602 9313
p 2 0 6678 1482 76285 10269
i 2 8160 0 0 370906 26246
p 2 37 6900 1223 82831 11502
p 2 121 6989 1050 79466 11974
p 2 43 7060 1057 111810 11508
p 2 63 8085 12 251016 14783
p 2 463 7381 316 94308 14169
p 2 270 7057 833 113078 13209
p 2 218 7197 745 107695 13300
p 2 254 7115 791 152409 13461
p 2 351 7060 749 111880 13927
p 2 446 7427 287 161395 15732
p 2 2608 5521 31 268053 25492
p 2 1983 6152 25 298885 24471
p 2 983 7139 38 252329 22435
p 2 783 7334 43 273140 22193
p 2 593 7554 13 247864 21880
p 2 479 7650 31 232251 21132
p 2 315 7821 24 194478 19937
p 2 367 7770 23 214116 19849
p 2 431 7695 34 215415 19650
p 2 519 7607 34 202749 20027
p 2 414 7692 54 204131 19493
i 2 8160 0 0 304138 29086
p 2 77 8033 50 122913 14394
p 2 27 8063 70 111718 13954
p 2 14 8107 39 100932 13616
p 2 11 8107 42 122283 13522
p 2 18 8096 46 115798 14035
p 2 31 8086 43 109106 13796
p 2 45 8070 45 145990 13702
p 2 43 8084 33 121884 14234
p 2 22 8101 37 128969 14091
p 2 32 8094 34 116807 13854
p 2 11 8107 42 148496 13717
p 2 12 8110 38 126531 13875
p 2 19 8112 29 111314 13438
p 2 26 8094 40 150617 13681
p 2 43 8083 34 136062 14068
p 2 36 8089 35 123857 13789
p 2 31 8091 38 158458 13789
p 2 38 8079 43 147110 14037
p 2 17 8123 20 122605 13493
p 2 13 8108 39 159867 13568
p 2 20 8095 45 141657 13886
p 2 23 8093 44 128129 13829
p 2 45 8073 42 170145 13834
p 2 68 8054 38 150240 14346
p 2 36 8094 30 182869 14042
p 2 28 8095 37 127351 14082
p 2 10 8112 38 141584 13968
p 2 7 8133 20 129599 13856
p 2 25 8110 25 166543 13191
p 2 31 8103 26 134676 14204
p 2 41 8090 29 175521 14137
p 2 57 8078 25 133279 14179
p 2 31 8105 24 140761 14065
p 2 38 8094 28 129083 13932
p 2 14 8127 19 168529 13765
p 2 12 8139 9 130598 13377
p 2 10 8127 23 165314 13892
p 2 20 8131 9 129401 13916
p 2 36 8110 14 139232 14119
p 2 34 8105 21 127386 13823
p 2 22 8111 27 167351 13894
p 2 23 8125 12 126890 14031
p 2 9 8137 14 127786 13802
p 2 6 8127 27 120209 12977
p 2 22 8115 23 158202 13229
p 2 24 8122 14 126277 14131
p 2 27 8118 15 152362 13918
p 2 44 8103 13 123228 14033
p 2 23 8101 36 127760 13847
p 2 10 8133 17 118529 13688
p 2 9 8125 26 148543 13857
p 2 10 8126 24 122808 14118
p 2 18 8115 27 131454 13696
i 2 8160 0 0 312993 26842
p 2 0 6833 1327 55515 10087
p 2 0 6524 1636 58755 9489
p 2 0 6644 1516 54342 9381
p 2 180 6994 986 128160 12114
p 2 0 6767 1393 52455 9440
p 2 50 6684 1426 101862 10979
p 2 0 6656 1504 53417 9438
p 2 9 6944 1207 104520 10709
p 2 0 6565 1595 49683 9048
p 2 6 6502 1652 88600 9994
p 2 0 6419 1741 49187 8973
p 2 0 6368 1792 58510 8876
p 2 0 6502 1658 49106 8743
p 2 0 6161 1999 52690 8549
p 2 0 6316 1844 48522 8548
p 2 0 6434 1726 60354 8833
p 2 0 6434 1726 48656 8683
p 2 1 6192 1967 51380 8555
p 2 0 6255 1905 48992 8517
p 2 0 6436 1724 59592 8793
p 2 0 6133 2027 52076 8389
p 2 0 5984 2176 51852 8284
p 2 0 6271 1889 58218 8564
p 2 0 8066 94 146108 12133
p 2 0 7549 611 60407 10454
p 2 0 6821 1339 61319 9587
p 2 0 6791 1369 55778 9330
p 2 330 6875 955 136288 12592
p 2 0 6602 1558 52261 9160
p 2 47 6608 1505 101297 10813
p 2 0 6607 1553 50931 9182
p 2 7 6780 1373 102231 10524
p 2 0 6351 1809 47424 8756
p 2 3 6231 1926 85852 9515
p 2 0 6161 1999 50013 8543
p 2 0 6462 1698 89740 9657
p 2 0 6239 1921 50420 8522
p 2 0 5796 2364 53573 8140
p 2 0 5785 2375 47883 7963
p 2 0 5889 2271 59446 8117
p 2 0 5724 2436 45432 7814
p 2 0 5358 2802 48929 7580
p 2 0 5397 2763 44709 7459
p 2 0 5460 2700 57061 7636
p 2 0 5614 2546 46250 7741
p 2 1 5361 2798 52384 7583
p 2 0 5446 2714 46423 7609
p 2 0 5508 2652 60016 7781
p 2 0 5762 2398 59477 8191
i 2 8160 0 0 255322 25942
p 2 1 6386 1773 23579 8823
p 2 1 6074 2085 27302 8228
p 2 1 6170 1989 27068 8259
p 2 3 6365 1792 35607 8469
p 2 0 6032 2128 20633 7897
p 2 1 5669 2490 23006 7626
p 2 2 5792 2366 22035 7681
p 2 3 5988 2169 27939 7894
p 2 1 5843 2316 18671 7570
p 2 4 5379 2777 20641 7196
p 2 1 5456 2703 20258 7167
p 2 1 5655 2504 26107 7400
p 2 1 5690 2469 19566 7440
p 2 0 5385 2775 20869 7203
p 2 1 5445 2714 19268 7183
p 2 2 5721 2437 25902 7557
p 2 0 5429 2731 14754 7051
p 2 0 4830 3330 16255 6458
p 2 0 4994 3166 15163 6566
p 2 0 5176 2984 20532 6854
p 2 14 8099 47 78759 14308
p 2 38 8106 16 105954 17492
p 2 80 8070 10 116793 18660
p 2 146 8008 6 120111 19397
p 2 201 7953 6 127536 19919
p 2 286 7868 6 123846 20210
p 2 293 7854 13 136768 20522
p 2 299 7854 7 129629 20311
p 2 358 7793 9 126267 19838
p 2 265 7871 24 109897 18823
p 2 182 7967 11 114449 18302
p 2 82 8066 12 108878 18521
p 2 50 8096 14 115022 19218
p 2 43 8103 14 104316 19177
p 2 20 8124 16 104693 18634
p 2 5 8120 35 96917 16507
p 2 0 7325 835 26964 11682
p 2 2 7032 1126 27437 10606
p 2 1 6469 1690 22595 8854
p 2 3 5942 2215 23174 7738
p 2 4 5901 2255 26236 7631
p 2 1 6072 2087 23279 7937
p 2 1 5918 2241 21852 7617
p 2 2 5283 2875 21948 6924
p 2 1 5407 2752 27074 7030
p 2 1 5402 2757 19336 7069
p 2 1 5351 2808 20026 6979
p 2 2 4752 3406 20309 6276
p 2 3 5059 3098 26410 6634
p 2 5 5037 3118 19079 6701
p 2 3 5167 2990 21242 6794
p 2 3 4472 3685 18835 6035
p 2 2 4858 3300 25371 6451
p 2 2 4720 3438 18007 6318
p 2 1 4720 3439 20154 6299
p 2 3 4045 4112 16849 5582
p 2 2 4473 3685 21204 6044
p 2 2 4375 3783 17451 6028
p 2 0 4632 3528 17258 6232
i 2 8160 0 0 137242 25894
p 2 0 6294 1866 35857 8644
p 2 0 5663 2497 40106 7734
p 2 0 5022 3138 33722 7008
p 2 0 5323 2837 44508 7309
p 2 0 5947 2213 35056 7995
p 2 0 4798 3362 38276 6781
p 2 0 4772 3388 33706 6720
p 2 35 4935 3190 42448 7160
p 2 0 5537 2623 42306 7660
p 2 111 7594 455 92294 12244
p 2 0 6782 1378 37720 9087
p 2 191 5779 2190 49798 9285
p 2 0 5710 2450 34687 7694
p 2 196 5318 2646 58561 8996
p 2 0 5781 2379 31352 7720
p 2 439 4771 2950 67602 10091
p 2 376 7730 54 119536 16748
p 2 1222 6902 36 162229 21489
p 2 1090 7049 21 167170 22157
p 2 617 7514 29 172265 21434
p 2 601 7542 17 186302 21787
p 2 867 7283 10 182711 21754
p 2 652 7496 12 193121 21627
p 2 571 7578 11 215897 21424
p 2 366 7789 5 237286 20727
p 2 406 7739 15 250528 21492
p 2 393 7748 19 242537 21871
p 2 421 7710 29 237387 20135
p 2 572 7404 184 183132 18251
p 2 602 7166 392 184190 17534
p 2 395 7293 472 183559 16675
p 2 443 7056 661 179195 16364
p 2 436 7236 488 168970 16243
p 2 745 6533 882 156651 16665
p 2 284 7137 739 154265 15093
p 2 356 6399 1405 126611 14078
p 2 0 6563 1597 69649 10566
p 2 717 5432 2011 109443 12952
p 2 0 6170 1990 48418 8973
p 2 184 5127 2849 57438 9191
p 2 0 5579 2581 45614 7983
p 2 0 5468 2692 41506 7951
p 2 0 5167 2993 40908 7485
p 2 0 4392 3768 37027 6586
p 2 0 4535 3625 44428 6732
p 2 0 4474 3686 39571 6783
p 2 0 4597 3563 43041 6754
p 2 0 3819 4341 40261 6084
p 2 0 4118 4042 52826 6307
p 2 0 4148 4012 49084 6501
p 2 0 4507 3653 58677 6751
i 2 8160 0 0 458304 29246
p 2 2321 5480 359 326977 23947
p 2 2345 5804 11 358732 26427
p 2 1863 6109 188 295602 24422
p 2 1930 6208 22 332303 26011
p 2 1303 6654 203 266081 23413
p 2 1271 6863 26 322451 24182
p 2 936 7096 128 249780 22054
p 2 939 7190 31 272609 22735
p 2 772 7230 158 223983 21043
p 2 996 7137 27 275549 22722
p 2 726 7239 195 212649 20581
p 2 703 7435 22 258312 21530
p 2 527 7436 197 211618 19499
p 2 583 7557 20 235906 20370
p 2 312 7619 229 186240 18398
p 2 621 7521 18 237983 20559
p 2 439 7536 185 179689 18602
p 2 542 7604 14 222230 19637
p 2 306 7718 136 177641 18045
p 2 452 7662 46 203513 18831
p 2 212 7785 163 170696 17430
p 2 465 7669 26 217559 19071
p 2 268 7688 204 169525 17295
p 2 656 7479 25 220122 19057
p 2 556 7368 236 143901 16997
p 2 619 7508 33 189349 18843
p 2 197 7795 168 136520 16571
p 2 565 7576 19 188097 18279
p 2 231 7738 191 138669 16367
i 2 8160 0 0 252644 29326
p 2 2702 5084 374 238073 24583
p 2 2380 5723 57 269823 25942
p 2 1547 6441 172 221099 22999
p 2 1467 6666 27 270453 24116
p 2 987 6940 233 198777 21109
p 2 975 7163 22 257425 22031
p 2 638 7330 192 181670 19373
p 2 1157 6984 19 231346 22033
p 2 618 7285 257 149291 18523
p 2 815 7326 19 197476 20825
p 2 257 7564 339 120978 16650
p 2 810 7330 20 172149 19726
p 2 121 7685 354 94372 14532
p 2 326 7815 19 134049 16993
p 2 156 7757 247 72476 14410
p 2 459 7678 23 138614 16758
p 2 104 7706 350 68483 14064
p 2 227 7908 25 128274 16607
p 2 34 7892 234 57726 13990
p 2 195 7943 22 120613 16457
p 2 61 7876 223 64388 13962
p 2 270 7868 22 126092 16638
p 2 37 7817 306 60035 13811
p 2 139 8017 4 185529 18488
p 2 2 7914 244 68146 14406
p 2 180 7968 12 125041 16764
p 2 3 7953 204 78312 15309
i 2 8160 0 0 285798 27336
p 2 16 8087 57 97212 14853
p 2 12 8104 44 106278 14746
p 2 15 8111 34 94652 14736
p 2 7 8136 17 117712 14735
p 2 9 8109 42 78671 14156
p 2 11 8094 55 90855 14563
p 2 13 8103 44 83891 14425
p 2 16 8105 39 96813 14252
p 2 17 8078 65 73249 13861
p 2 9 8086 65 85182 14285
p 2 16 8084 60 80880 14250
p 2 21 8091 48 93610 13982
p 2 18 8086 56 73284 13698
p 2 8 8108 44 82489 14230
p 2 14 8117 29 78738 14160
p 2 8 8125 27 89677 14035
p 2 12 8099 49 69011 13854
p 2 12 8106 42 78978 14177
p 2 5 8130 25 73839 14005
p 2 1 8119 40 86341 13738
p 2 9 8111 40 67726 13463
p 2 6 8095 59 77937 13782
p 2 10 8113 37 73664 13685
p 2 10 8131 19 89071 13650
p 2 3 8125 32 69505 13791
p 2 1 8099 60 78650 13682
p 2 7 8110 43 73404 13686
p 2 5 8118 37 87180 13380
p 2 6 8134 20 69993 13645
p 2 2 8122 36 78284 13767
p 2 8 8127 25 73211 13576
p 2 6 8110 44 83780 13339
p 2 5 8127 28 70129 13650
p 2 0 8109 51 77453 13630
p 2 1 8135 24 72550 13531
p 2 0 8133 27 85592 13441
p 2 4 8130 26 77760 13409
p 2 2 8118 40 74848 13430
p 2 6 8116 38 88237 13544
i 2 8160 0 0 251185 26381
p 2 113 7487 560 102906 16856
p 2 242 7900 18 165240 19675
p 2 61 7919 180 97314 17677
p 2 485 7652 23 186295 20823
p 2 43 7757 360 91769 17038
p 2 360 7747 53 156636 19673
p 2 59 7860 241 90452 17048
p 2 341 7788 31 163168 19408
p 2 69 7869 222 95223 17097
p 2 250 7875 35 166039 19541
p 2 72 7860 228 99576 17412
p 2 232 7901 27 167639 19717
p 2 56 7883 221 102552 17632
p 2 247 7895 18 166622 19950
p 2 65 7883 212 106212 17684
p 2 498 7642 20 188199 20969
p 2 70 7750 340 105637 17554
p 2 385 7757 18 172269 20025
p 2 69 7831 260 106250 17468
p 2 337 7799 24 167124 19453
p 2 76 7858 226 106140 17330
p 2 276 7846 38 169299 19602
p 2 45 7858 257 103114 16960
p 2 238 7878 44 167300 19383
p 2 60 7860 240 99659 17118
p 2 232 7869 59 171220 19594
p 2 56 7915 189 108657 17568
p 2 503 7622 35 200151 20983
p 2 71 7779 310 116245 17663
p 2 407 7731 22 187710 20341
p 2 63 7840 257 125095 17712
p 2 342 7804 14 186248 20169
p 2 99 7866 195 128040 18078
p 2 322 7824 14 192548 20701
p 2 93 7836 231 124930 18217
p 2 264 7886 10 186667 20675
p 2 91 7913 156 131517 18410
p 2 513 7644 3 246456 21842
p 2 102 7876 182 142153 18643
p 2 883 7276 1 248551 22399
p 2 93 7838 229 149505 18296
p 2 545 7614 1 224136 21823
p 2 77 7910 173 148109 18779
p 2 546 7610 4 193921 21646
p 2 77 7948 135 136913 18901
p 2 364 7787 9 176330 21231
p 2 72 7867 221 118622 18841
p 2 659 7489 12 180893 21771
p 2 92 7776 292 115219 18244
i 2 8160 0 0 225334 28190
p 2 3 8154 3 78721 11303
p 2 2 8158 0 227847 16037
p 2 0 8141 19 85528 12628
