# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 7306 854 45003 10634
p 2 0 7376 784 38573 10431
p 2 0 7358 802 57137 10252
p 2 0 7139 1021 39855 9893
p 2 0 7215 945 36722 10130
p 2 0 7288 872 46231 10135
p 2 0 8076 84 137036 12123
p 2 0 7745 415 39501 10729
p 2 0 7434 726 44315 10568
p 2 0 7502 658 37513 10450
p 2 0 7410 750 57958 10388
p 2 0 7054 1106 31566 9559
p 2 0 6853 1307 35040 9613
p 2 0 7139 1021 32749 9821
p 2 0 7123 1037 39177 9904
p 2 0 6921 1239 29555 9341
p 2 0 7027 1133 33479 9729
p 2 0 6962 1198 30327 9526
p 2 0 6996 1164 42759 9629
p 2 0 6996 1164 34228 9632
p 2 0 6816 1344 38429 9557
p 2 0 6831 1329 35211 9476
p 2 0 6867 1293 47221 9559
p 2 0 6653 1507 30992 9083
p 2 204 7541 415 132334 14088
p 2 0 7390 770 36895 10527
p 2 234 7538 388 148569 14580
p 2 219 7411 530 47273 12573
p 2 439 7290 431 141902 15318
p 2 263 7398 499 52156 12829
p 2 498 7314 348 142023 15390
p 2 256 7377 527 50123 12300
p 2 815 6915 430 125495 15577
p 2 233 7107 820 50972 11689
p 2 339 7300 521 132842 14215
p 2 0 7122 1038 38755 9836
p 2 87 7476 597 118140 12754
p 2 0 7113 1047 36549 9654
p 2 0 6553 1607 39711 8861
p 2 0 6868 1292 37917 9130
p 2 0 6516 1644 38706 8722
p 2 0 6569 1591 36434 8691
p 2 0 6518 1642 45995 8688
p 2 0 6455 1705 32562 8519
p 2 0 6260 1900 37523 8446
p 2 0 6290 1870 34073 8335
p 2 11 7295 854 115896 11834
p 2 0 7123 1037 35728 9516
p 2 17 7331 812 104511 11895
p 2 0 7116 1044 39054 9643
p 2 17 7406 737 112821 11932
p 2 0 7015 1145 34518 9397
p 2 7 7274 879 94942 11329
p 2 0 7049 1111 38075 9497
p 2 2 7290 868 104619 11011
p 2 0 6911 1249 35694 9123
p 2 0 7226 934 98362 10836
p 2 0 6889 1271 34865 9118
p 2 0 6314 1846 37550 8436
p 2 0 6412 1748 33877 8413
p 2 0 6227 1933 36489 8260
p 2 0 6209 1951 34104 8206
p 2 0 6195 1965 40563 8247
p 2 0 6146 2014 29720 8025
p 2 0 5834 2326 32464 7826
p 2 0 5880 2280 31270 7805
p 2 0 5876 2284 41885 7850
p 2 0 5959 2201 29273 7752
p 2 0 5646 2514 31695 7536
p 2 0 5832 2328 30040 7728
p 2 320 6708 1132 122106 12405
p 2 0 6634 1526 33663 8784
p 2 314 6747 1099 107051 12533
p 2 0 6698 1462 35396 9277
p 2 98 6978 1084 114109 11535
p 2 0 6812 1348 36568 9129
p 2 140 6976 1044 100123 11838
p 2 0 6844 1316 36347 9190
p 2 90 7105 965 114683 11840
p 2 0 6759 1401 37500 9114
p 2 5 7076 1079 89614 10953
p 2 0 6816 1344 38154 9187
p 2 7 7098 1055 101561 11041
p 2 0 6953 1207 43556 9413
p 2 0 6390 1770 43388 8625
p 2 0 6404 1756 43240 8612
p 2 0 6302 1858 49350 8552
p 2 0 6287 1873 40014 8525
p 2 0 6042 2118 42997 8373
p 2 0 6131 2029 40758 8345
p 2 0 6073 2087 50931 8372
p 2 0 6005 2155 37076 8201
p 2 0 5676 2484 40875 7951
p 2 0 5842 2318 39323 8109
p 2 0 5845 2315 49751 8118
p 2 0 5932 2228 49101 8191
i 2 8160 0 0 295092 29050
p 2 319 6261 1580 95189 14177
p 2 298 6093 1769 104110 13994
p 2 319 6264 1577 97412 14336
p 2 261 6190 1709 123694 13900
p 2 217 6852 1091 121381 14882
p 2 251 7196 713 200798 16190
p 2 276 6818 1066 100510 14939
p 2 208 6527 1425 106548 14387
p 2 181 6653 1326 98699 14331
p 2 170 6577 1413 127076 14112
p 2 166 6275 1719 88382 13509
p 2 164 6278 1718 96605 13757
p 2 154 6430 1576 92999 13853
p 2 206 6277 1677 114493 13864
p 2 221 6141 1798 85086 13561
p 2 186 6102 1872 91592 13518
p 2 169 6172 1819 87223 13428
p 2 161 6194 1805 104906 13486
p 2 179 6067 1914 84005 13414
p 2 212 5934 2014 90585 13487
p 2 202 6129 1829 87889 13597
p 2 204 6003 1953 108422 13524
p 2 190 6178 1792 97719 13809
p 2 233 6005 1922 104767 13769
p 2 211 6154 1795 98825 13741
p 2 197 6150 1813 114098 13676
p 2 187 6113 1860 95821 13384
p 2 221 5990 1949 104601 13556
p 2 229 6093 1838 98654 13652
p 2 212 6039 1909 110909 13544
p 2 230 6084 1846 96151 13558
p 2 211 5882 2067 103347 13421
p 2 206 6077 1877 98051 13518
p 2 197 5983 1980 109998 13485
p 2 210 6036 1914 99504 13473
p 2 215 5787 2158 101029 13252
p 2 192 5941 2027 94130 13360
p 2 203 5884 2073 106638 13302
p 2 168 5994 1998 94619 13215
p 2 153 5762 2245 98514 12922
p 2 184 5787 2189 95294 12992
p 2 173 5756 2231 109231 12978
p 2 172 5884 2104 89465 13090
p 2 181 5693 2286 97482 12961
p 2 185 5900 2075 91855 13016
p 2 193 5739 2228 108932 12997
p 2 190 5930 2040 93545 13160
p 2 165 5759 2236 102653 12906
p 2 180 5837 2143 97091 13034
p 2 184 5714 2262 112310 12964
p 2 192 5711 2257 103695 12849
p 2 168 5771 2221 97483 12868
p 2 189 5947 2024 106187 13159
i 2 8160 0 0 348539 25886
p 2 0 6745 1415 38458 10046
p 2 0 6768 1392 47285 9781
p 2 0 6783 1377 39465 9626
p 2 2 7697 461 106932 11737
p 2 0 6820 1340 32940 9297
p 2 1 7305 854 79222 11200
p 2 0 7186 974 35783 9896
p 2 3 7575 582 104167 11776
p 2 0 6976 1184 34692 9491
p 2 4 7434 722 93795 11592
p 2 0 7220 940 37396 9956
p 2 26 7461 673 107094 11842
p 2 0 7077 1083 34840 9565
p 2 24 7461 675 94292 11821
p 2 0 7240 920 37486 9930
p 2 1 7589 570 103911 11718
p 2 0 6953 1207 34191 9453
p 2 2 7356 802 97893 11464
p 2 0 7111 1049 35664 9650
p 2 0 6771 1389 40301 9129
p 2 0 6863 1297 35331 9113
p 2 0 6666 1494 37781 8956
p 2 0 6719 1441 35056 8938
p 2 0 6658 1502 45663 8871
p 2 0 6652 1508 33111 8818
p 2 8 6413 1739 52275 9032
p 2 0 6562 1598 35997 8795
p 2 12 6545 1603 62057 9145
p 2 0 6287 1873 32238 8354
p 2 22 5985 2153 50866 8548
p 2 0 6136 2024 31327 8207
p 2 3 6218 1939 58135 8592
p 2 0 6403 1757 31642 8543
p 2 3 6211 1946 48114 8578
p 2 0 6342 1818 31047 8379
p 2 0 6285 1875 58893 8541
p 2 0 6531 1629 35984 8675
p 2 0 6371 1789 41063 8581
p 2 0 6461 1699 36592 8651
p 2 0 6492 1668 49238 8738
p 2 0 6462 1698 35877 8588
p 2 0 6175 1985 39767 8384
p 2 0 6349 1811 36635 8483
p 2 0 6341 1819 44283 8526
p 2 0 6135 2025 37130 8232
p 2 0 6098 2062 34936 8185
p 2 0 6322 1838 48334 8447
p 2 0 8019 141 156570 11939
p 2 0 7448 712 36522 10120
p 2 0 7136 1024 41685 9841
p 2 0 7084 1076 39405 9770
p 2 0 7104 1056 57634 9588
p 2 0 6416 1744 30609 8638
p 2 0 6388 1772 35599 8795
p 2 0 6596 1564 32579 8937
p 2 0 6624 1536 40634 8976
p 2 0 6305 1855 28398 8406
p 2 0 6154 2006 32857 8396
p 2 0 6133 2027 30269 8312
p 2 0 6308 1852 42735 8491
p 2 0 6057 2103 27811 8101
p 2 0 5978 2182 34934 8188
p 2 0 6163 1997 30846 8250
p 2 0 6150 2010 45484 8288
p 2 0 5908 2252 27965 7958
p 2 6 7132 1022 92017 10962
p 2 0 6904 1256 33516 9295
p 2 3 7253 904 108641 11131
p 2 0 6960 1200 38139 9408
p 2 4 7204 952 96543 11246
p 2 0 7094 1066 38418 9645
p 2 0 7346 814 104925 11036
p 2 0 6861 1299 36527 9235
p 2 1 7109 1050 90243 10617
p 2 0 6995 1165 36672 9377
p 2 0 7153 1007 85153 10223
p 2 0 6851 1309 41261 9158
p 2 0 6325 1835 42749 8559
p 2 0 6348 1812 38322 8535
p 2 0 6202 1958 45067 8437
p 2 0 5999 2161 37554 8122
p 2 0 5798 2362 41534 8022
p 2 0 5888 2272 36650 8020
p 2 0 5826 2334 46115 7955
p 2 0 5506 2654 36558 7614
p 2 0 5480 2680 35973 7638
p 2 0 5631 2529 43880 7737
i 2 8160 0 0 412223 26912
p 2 0 6658 1502 33922 9779
p 2 0 7343 817 63674 11142
p 2 0 7510 650 64260 11327
p 2 0 7515 645 100519 10794
p 2 0 6697 1463 33022 9223
p 2 0 7052 1108 51111 10482
p 2 0 7386 774 51001 10727
p 2 84 7476 600 86405 11320
p 2 33 7028 1099 47160 10439
p 2 27 7275 858 65102 11120
p 2 37 7353 770 54927 11015
p 2 38 7430 692 80008 11062
p 2 29 6980 1151 45986 10310
p 2 19 7179 962 58646 10788
p 2 38 7245 877 52624 10846
p 2 31 7401 728 75277 10963
p 2 21 7067 1072 45188 10329
p 2 36 7103 1021 56163 10680
p 2 41 7086 1033 50343 10570
p 2 39 7295 826 75139 10734
p 2 35 7077 1048 44951 10406
p 2 34 7081 1045 54135 10640
p 2 31 7183 946 51492 10577
p 2 29 7301 830 77641 10749
p 2 27 7002 1131 44942 10333
p 2 44 7076 1040 58631 10705
p 2 39 7223 898 52109 10753
p 2 19 7296 845 83755 10648
p 2 30 6798 1332 42671 9993
p 2 27 6916 1217 54434 10441
p 2 21 7076 1063 50228 10420
p 2 35 7086 1039 73861 10351
p 2 28 6857 1275 40639 10053
p 2 20 6921 1219 50863 10308
p 2 18 6977 1165 44326 10142
p 2 14 7064 1082 67548 10174
p 2 4 6801 1355 35660 9759
p 2 0 6852 1308 44254 9885
p 2 0 6917 1243 40254 9816
p 2 0 6939 1221 70897 9730
p 2 0 6792 1368 35230 9693
p 2 0 6838 1322 49482 9912
p 2 0 6858 1302 41572 9761
p 2 0 6892 1268 73914 9788
p 2 0 6603 1557 32884 9362
p 2 0 6749 1411 44094 9730
p 2 0 6783 1377 41361 9673
p 2 0 6764 1396 69360 9506
p 2 0 6557 1603 33337 9351
p 2 0 6587 1573 45403 9625
p 2 13 7534 613 50036 11598
p 2 14 7547 599 77315 11625
p 2 0 7181 979 54363 11109
p 2 58 7368 734 52562 11657
p 2 0 7601 559 75479 11554
p 2 2 8158 0 282064 14331
p 2 0 7824 336 58266 12108
p 2 0 7939 221 84952 12774
p 2 0 8024 136 73783 12585
p 2 0 7990 170 116388 12095
p 2 0 7451 709 45933 11181
p 2 0 7770 390 65100 12050
p 2 0 7615 545 49346 10952
p 2 0 7503 657 71292 10628
p 2 0 7101 1059 36605 10094
p 2 0 7146 1014 48998 10441
p 2 0 7358 802 43549 10531
p 2 0 7364 796 66417 10541
p 2 0 7469 691 71083 11044
i 2 8160 0 0 358244 26675
p 2 0 6968 1192 41571 10199
p 2 0 7012 1148 54697 10101
p 2 0 7095 1065 49651 10021
p 2 0 7061 1099 68815 9760
p 2 0 6759 1401 37538 9190
p 2 0 6655 1505 45141 9378
p 2 0 6793 1367 42340 9456
p 2 0 6846 1314 57032 9451
p 2 0 6451 1709 38878 8841
p 2 223 7537 400 135626 14280
p 2 0 7452 708 44975 10531
p 2 272 7566 322 142377 14247
p 2 0 7234 926 39047 10056
p 2 195 7527 438 124173 14151
p 2 0 7441 719 43117 10914
p 2 68 7690 402 128395 13069
p 2 0 7179 981 38587 9840
p 2 13 7638 509 105483 12246
p 2 0 7379 781 43681 10123
p 2 17 7700 443 123488 12336
p 2 0 7499 661 48636 10277
p 2 0 7044 1116 49441 9673
p 2 0 6943 1217 46022 9478
p 2 0 6896 1264 56962 9319
p 2 0 6680 1480 41642 9048
p 2 0 6482 1678 45902 8947
p 2 0 6486 1674 41703 8848
p 2 0 6525 1635 55098 8890
p 2 0 6533 1627 60803 9069
i 2 8160 0 0 292598 29148
p 2 357 6402 1401 99419 14543
p 2 350 6195 1615 108578 14470
p 2 346 6335 1479 102903 14576
p 2 312 6289 1559 131230 14264
p 2 340 5852 1968 92319 13731
p 2 289 6050 1821 101932 13846
p 2 331 6245 1584 96578 14167
p 2 360 6136 1664 121859 14046
p 2 310 6033 1817 93476 13787
p 2 190 6163 1807 97944 13773
p 2 140 6323 1697 91633 13664
p 2 149 6285 1726 117152 13642
p 2 173 6063 1924 87376 13320
p 2 187 6025 1948 95154 13518
p 2 190 6152 1818 88381 13497
p 2 147 6020 1993 109512 13151
p 2 172 6634 1354 113252 14140
p 2 1595 5302 1263 159120 20397
p 2 1047 5958 1155 134043 19382
p 2 837 5955 1368 131839 17816
p 2 445 6465 1250 130648 16222
p 2 407 5662 2091 131159 14685
p 2 397 5759 2004 117626 14502
p 2 141 5719 2300 109715 13699
p 2 60 5827 2273 96165 12863
p 2 70 5449 2641 87989 11448
p 2 155 5364 2641 95989 12123
p 2 183 5330 2647 102184 12331
p 2 73 5553 2534 115984 12775
p 2 55 5390 2715 122130 12722
p 2 83 5472 2605 125177 12844
p 2 106 5320 2734 123466 13042
p 2 136 5392 2632 116576 13171
p 2 123 5236 2801 103742 13226
p 2 154 5365 2641 97027 13613
p 2 553 5445 2162 179925 16764
p 2 1128 6046 986 131533 19504
p 2 2435 5055 670 142478 23390
i 2 8160 0 0 194730 26488
p 2 2481 5017 662 318328 22970
p 2 1386 6098 676 142998 19630
p 2 70 6616 1474 82384 12656
p 2 82 6684 1394 70721 11994
p 2 128 6485 1547 93314 11641
p 2 145 6732 1283 63782 12030
p 2 141 6727 1292 77093 12197
p 2 122 6651 1387 68426 11929
p 2 149 6642 1369 95822 11884
p 2 161 6768 1231 84488 12343
p 2 164 7082 914 84289 12874
p 2 194 7038 928 113330 13165
p 2 192 7311 657 284340 15519
p 2 249 7027 884 95540 13873
p 2 233 7120 807 114191 14359
p 2 203 7125 832 102113 14247
p 2 180 7199 781 132741 13959
p 2 134 7005 1021 90265 13673
p 2 123 7152 885 107499 13985
p 2 131 7176 853 97149 13871
p 2 129 7178 853 131214 13835
p 2 124 6960 1076 90939 13372
p 2 119 7129 912 108474 13645
p 2 111 7070 979 95998 13472
p 2 115 7165 880 124414 13493
p 2 118 6879 1163 86774 13074
p 2 98 7046 1016 102492 13136
p 2 127 6962 1071 89650 12655
p 2 110 7055 995 116880 12415
p 2 125 6719 1316 69933 11748
p 2 115 6710 1335 82528 11706
p 2 125 6561 1474 72623 11454
p 2 113 6678 1369 98666 11508
p 2 138 6535 1487 69700 11591
p 2 164 6598 1398 84221 11822
p 2 197 6520 1443 74599 11817
p 2 204 6591 1365 103925 11794
p 2 229 6442 1489 71653 11841
p 2 208 6573 1379 89203 12019
p 2 200 6451 1509 75957 11811
p 2 218 6516 1426 110161 11760
p 2 222 6383 1555 70773 11785
p 2 201 6535 1424 87850 11992
p 2 188 6430 1542 76334 11797
p 2 182 6563 1415 110391 11812
p 2 157 6334 1669 69977 11471
p 2 142 6484 1534 85935 11596
p 2 163 6390 1607 74286 11445
p 2 180 6494 1486 101585 11643
p 2 159 6301 1700 70165 11375
p 2 138 6464 1558 86534 11560
p 2 141 6379 1640 77031 11344
p 2 130 6427 1603 108600 11211
p 2 128 6307 1725 72240 11287
p 2 143 6452 1565 88601 11542
p 2 126 6355 1679 77471 11375
p 2 110 6552 1498 107578 11345
p 2 108 6398 1654 76846 11316
p 2 126 6544 1490 93502 11593
p 2 134 6418 1608 84786 11500
p 2 151 6558 1451 114861 11772
p 2 141 6364 1655 73776 11499
p 2 166 6470 1524 93102 11755
p 2 178 6361 1621 80199 11590
p 2 181 6461 1518 113365 11614
p 2 187 6301 1672 74505 11488
p 2 183 6444 1533 92632 11623
p 2 173 6395 1592 80007 11652
p 2 178 6480 1502 114468 11650
p 2 166 6285 1709 71033 11387
p 2 137 6433 1590 91359 11595
p 2 146 6362 1652 78211 11401
p 2 150 6455 1555 109482 11400
p 2 170 6297 1693 70434 11386
p 2 147 6509 1504 87118 11634
p 2 165 6346 1649 76163 11429
p 2 157 6458 1545 108755 11450
p 2 143 6335 1682 71889 11412
p 2 122 6474 1564 89640 11474
p 2 118 6419 1623 75541 11439
p 2 103 6493 1564 110770 11368
p 2 109 6238 1813 70654 11021
p 2 138 6366 1656 80709 11415
p 2 119 6288 1753 73646 11127
p 2 119 6385 1656 102014 11225
p 2 113 6208 1839 67485 11052
p 2 131 6277 1752 82617 11154
p 2 105 6188 1867 73131 11012
p 2 109 6336 1715 98206 10991
p 2 108 6078 1974 84904 10901
p 2 120 6291 1749 75306 11131
p 2 125 6122 1913 99997 10947
i 2 8160 0 0 292569 25977
p 2 4 7068 1088 43183 10110
p 2 2 6794 1364 49449 9609
p 2 1 7222 937 45461 10003
p 2 2 7250 908 61264 10027
p 2 4 6705 1451 36470 9202
p 2 3 6535 1622 39781 9122
p 2 1 6960 1199 37768 9492
p 2 4 7103 1053 46215 9752
p 2 4 6596 1560 31629 8944
p 2 3 6508 1649 35119 8983
p 2 5 6794 1361 33528 9229
p 2 5 6888 1267 40606 9312
p 2 2 6393 1765 33227 8706
p 2 1 6404 1755 34320 8767
p 2 1 6910 1249 41834 9318
p 2 6 8068 86 155685 12189
p 2 4 7555 601 46469 10382
p 2 5 6981 1174 50801 9856
p 2 2 7337 821 48081 10095
p 2 2 7376 782 63400 10199
p 2 2 6866 1292 36711 9269
p 2 1 6661 1498 41785 9252
p 2 0 6913 1247 38907 9460
p 2 3 7112 1045 47978 9816
p 2 6 6663 1491 32188 8950
p 2 6 6298 1856 36724 8764
p 2 1 7180 979 36073 9693
p 2 14 7152 994 46316 9993
p 2 9 7289 862 36767 10159
p 2 11 7109 1040 45251 10408
p 2 37 7569 554 44633 11477
p 2 24 7458 678 56562 11472
p 2 18 7673 469 47724 12104
p 2 13 7332 815 51790 11454
p 2 20 7680 460 54058 12449
p 2 35 7486 639 65708 12119
p 2 20 7708 432 52545 13058
p 2 12 7342 806 58578 12220
p 2 46 7647 467 57565 13182
p 2 35 7512 613 72500 12815
p 2 56 7624 480 54014 13362
p 2 8 7200 952 54244 11996
p 2 49 7554 557 55903 12929
p 2 50 7389 721 70582 11919
p 2 55 7610 495 48247 12407
p 2 31 7028 1101 48896 10603
p 2 2 7527 631 48995 11468
p 2 0 7165 995 60359 10153
p 2 0 7519 641 36694 10810
p 2 1 6581 1578 36809 9097
p 2 0 7202 958 38031 9940
p 2 0 6656 1504 49707 8882
p 2 0 7187 973 31395 9817
p 2 0 6203 1957 32990 8381
p 2 0 6628 1532 31450 8740
p 2 0 6330 1830 47303 8309
p 2 0 6684 1476 28404 9007
p 2 0 6050 2110 34151 8296
p 2 0 6449 1711 31726 8608
p 2 0 6384 1776 49863 8527
p 2 0 6535 1625 27198 8780
p 2 0 6008 2152 33908 8218
p 2 0 6314 1846 32152 8467
p 2 0 6300 1860 51455 8378
p 2 0 6375 1785 25867 8499
p 2 0 6061 2099 34741 8334
p 2 0 6224 1936 31650 8362
p 2 0 6272 1888 50323 8394
p 2 0 6356 1804 27903 8599
p 2 0 6048 2112 36717 8278
p 2 0 6118 2042 33768 8296
p 2 0 6258 1902 58113 8362
p 2 0 6164 1996 29022 8390
p 2 0 5947 2213 38807 8269
p 2 0 6021 2139 32560 8166
p 2 0 6136 2024 55546 8291
p 2 0 5582 2578 36962 7888
p 2 0 5679 2481 31048 7958
p 2 0 6008 2152 52176 8247
i 2 8160 0 0 358180 26981
p 2 0 6778 1382 41772 9528
p 2 0 6572 1588 60606 9175
p 2 0 6656 1504 55646 9215
p 2 2 6707 1451 83912 9204
p 2 0 6416 1744 38332 8646
p 2 0 6298 1862 51484 8782
p 2 0 6363 1797 43294 8676
p 2 0 6386 1774 62525 8656
p 2 0 6136 2024 33204 8212
p 2 0 6003 2157 45461 8309
p 2 0 6078 2082 39683 8228
p 2 0 6224 1936 57119 8377
p 2 0 6001 2159 37042 8101
p 2 0 5736 2424 43846 7958
p 2 0 5908 2252 40826 8103
p 2 0 5927 2233 54403 8091
p 2 0 5787 2373 30142 7750
p 2 0 6070 2090 49983 8687
p 2 0 6039 2121 36526 8121
p 2 0 6137 2023 62941 8548
p 2 0 5819 2341 30897 7812
p 2 4 5819 2337 48679 8484
p 2 0 5759 2401 34827 7816
p 2 27 5905 2228 69415 8861
p 2 0 5728 2432 28727 7779
p 2 17 5741 2402 51309 8626
p 2 0 5733 2427 32700 7786
p 2 11 5855 2294 65427 8660
p 2 0 5689 2471 38763 7867
p 2 9 5775 2376 51876 8683
p 2 0 5922 2238 49116 7947
p 2 9 8081 70 203492 12880
p 2 0 7585 575 51664 10425
p 2 4 7137 1019 75676 10463
p 2 0 7202 958 53786 9874
p 2 1 7212 947 92839 10141
p 2 0 6812 1348 38746 9143
p 2 0 6819 1341 60109 9674
p 2 0 6922 1238 45400 9280
p 2 0 6921 1239 76598 9495
p 2 0 6493 1667 35653 8646
p 2 0 6489 1671 56128 9077
p 2 0 6511 1649 41718 8772
p 2 0 6625 1535 70948 9110
p 2 0 6217 1943 37610 8343
p 2 1 6170 1989 48885 8530
p 2 0 6231 1929 40545 8363
p 2 0 6221 1939 61038 8474
p 2 0 6056 2104 33491 8123
p 2 0 5829 2331 46968 8128
p 2 0 5930 2230 36869 8015
p 2 0 5849 2311 57352 7987
p 2 0 5689 2471 31697 7710
p 2 0 5571 2589 41376 7734
p 2 0 5750 2410 37650 7775
p 2 0 5746 2414 56290 7757
p 2 0 5636 2524 32078 7589
p 2 0 5442 2718 43196 7512
p 2 0 5592 2568 36018 7607
p 2 0 5448 2712 54366 7481
p 2 0 5557 2603 29569 7490
p 2 0 5378 2782 38513 7380
p 2 0 5517 2643 37640 7547
p 2 0 5533 2627 53330 7527
p 2 0 5542 2618 30996 7488
p 2 0 5350 2810 40824 7403
p 2 0 5489 2671 35481 7480
p 2 0 5418 2742 51608 7388
p 2 0 5586 2574 35712 7630
p 2 0 5395 2765 41802 7477
p 2 0 5563 2597 41342 7617
p 2 0 5607 2553 58883 7559
p 2 0 5596 2564 38159 7691
p 2 0 5475 2685 46174 7634
p 2 0 5655 2505 39943 7703
p 2 0 5554 2606 62673 7580
p 2 0 5649 2511 37035 7698
p 2 0 5416 2744 47026 7572
p 2 0 5614 2546 42871 7680
p 2 1 5638 2521 63960 7749
p 2 0 5582 2578 37994 7654
p 2 0 5288 2872 47377 7472
p 2 0 5392 2768 42087 7466
p 2 0 5426 2734 59136 7512
p 2 0 5568 2592 36980 7590
p 2 0 5351 2809 46573 7467
p 2 0 5419 2741 43929 7508
p 2 0 5470 2690 60610 7529
p 2 0 5511 2649 38623 7552
p 2 0 5174 2986 49219 7310
p 2 0 5336 2824 41826 7404
p 2 0 5317 2843 58764 7359
p 2 0 5435 2725 36112 7462
p 2 0 5245 2915 44347 7333
p 2 0 5337 2823 40465 7366
p 2 151 5801 2208 87312 9614
p 2 0 5665 2495 36138 7792
p 2 171 5556 2433 71063 9604
p 2 0 5741 2419 39665 8014
p 2 200 5737 2223 86723 9918
p 2 1 5635 2524 30742 7878
p 2 47 5555 2558 63348 8920
p 2 0 5599 2561 34993 7799
p 2 2 5678 2480 73461 8603
p 2 0 5628 2532 31592 7743
p 2 2 5561 2597 53366 8307
p 2 0 5530 2630 36326 7616
p 2 6 5660 2494 77111 8350
p 2 0 5725 2435 37000 7892
p 2 2 5425 2733 46136 7590
p 2 0 5508 2652 39115 7531
p 2 0 5466 2694 58108 7498
p 2 0 5487 2673 35730 7537
p 2 0 5312 2848 44824 7493
p 2 0 5395 2765 39890 7466
p 2 2 5367 2791 59668 7447
p 2 0 5391 2769 34282 7478
p 2 2 5241 2917 45958 7487
p 2 0 5315 2845 40652 7447
p 2 18 5342 2800 63309 7583
p 2 0 5317 2843 35641 7392
p 2 15 5120 3025 46358 7501
p 2 0 5283 2877 41038 7373
p 2 12 5371 2777 58129 7722
p 2 0 5170 2990 49084 7424
p 2 7 5160 2993 43940 7548
p 2 0 5301 2859 58809 7458
p 2 20 8034 106 199622 12528
p 2 0 7550 610 54063 10374
p 2 19 6948 1193 69044 10000
p 2 0 7006 1154 57049 9711
p 2 8 7009 1143 88265 9879
p 2 0 6585 1575 43210 9041
p 2 1 6319 1840 56254 9180
p 2 0 6370 1790 42863 8924
p 2 2 6404 1754 62742 9117
p 2 0 6353 1807 61816 8997
i 2 8160 0 0 426954 23790
p 2 0 7975 185 98199 13139
p 2 0 8080 80 134374 13885
p 2 5 8110 45 109886 13790
p 2 0 8106 54 178232 13170
p 2 0 8022 138 73613 12370
p 2 0 8087 73 108088 13603
p 2 0 8126 34 89193 13276
p 2 1 8112 47 135989 12908
p 2 5 7951 204 67415 12331
p 2 3 8078 79 96170 13160
p 2 1 8119 40 82315 13079
p 2 1 8111 48 125437 12735
p 2 10 7983 167 70736 12407
p 2 0 8055 105 100240 12958
p 2 0 8088 72 82379 12946
p 2 1 8076 83 128634 12656
p 2 0 8008 152 75904 12513
p 2 0 8049 111 98685 13061
p 2 0 8085 75 85452 12868
p 2 0 8100 60 125058 12822
p 2 0 8011 149 76356 12521
p 2 0 7999 161 90826 12883
p 2 0 8058 102 85718 12802
p 2 0 8057 103 127430 12664
p 2 0 7995 165 81734 12702
p 2 0 8034 126 97941 12986
p 2 0 8072 88 92133 12897
p 2 0 8040 120 134145 12657
p 2 0 7984 176 75899 12650
p 2 0 8011 149 102160 12968
p 2 0 8062 98 97366 13024
p 2 0 8032 128 144179 12800
p 2 0 8008 152 74050 12688
p 2 0 8000 160 103339 13004
p 2 0 8072 88 84928 12883
p 2 0 8047 113 139174 12639
p 2 0 8009 151 73838 12571
p 2 0 7994 166 102678 13000
p 2 0 8081 79 82685 12885
p 2 0 8044 116 137324 12509
p 2 0 8028 132 75674 12742
p 2 0 8028 132 111949 13069
p 2 0 8073 87 85753 12905
p 2 0 8049 111 145199 12625
p 2 0 8034 126 75573 12833
p 2 0 8032 128 106447 13103
p 2 0 8041 119 88174 12929
p 2 0 8037 123 145191 12575
p 2 0 8003 157 96066 12970
p 2 0 7998 162 111739 13200
p 2 0 8082 78 107199 13157
p 2 0 8027 133 138705 12910
p 2 0 7995 165 90452 12809
p 2 0 7951 209 112384 12971
p 2 0 8042 118 94389 12912
p 2 0 7980 180 140919 12510
p 2 0 8018 142 101157 13095
p 2 0 7979 181 125789 13176
p 2 0 8040 120 107115 13106
p 2 0 7997 163 153602 12848
p 2 0 7996 164 96360 12992
p 2 0 8005 155 121351 13278
p 2 0 8041 119 101926 13139
p 2 0 8010 150 142718 12903
p 2 0 8011 149 86882 12792
p 2 0 8012 148 110462 13092
p 2 0 8066 94 94606 13057
p 2 0 8020 140 144520 12701
p 2 0 8012 148 162256 13457
i 2 8160 0 0 355811 27155
p 2 0 6665 1495 40878 9352
p 2 0 6416 1744 56260 8941
p 2 0 6597 1563 52777 9073
p 2 0 6577 1583 72331 8894
p 2 0 6300 1860 39375 8542
p 2 0 6154 2006 48197 8534
p 2 0 6299 1861 42895 8562
p 2 0 6328 1832 57735 8589
p 2 0 5731 2429 26238 7630
p 2 33 5578 2549 37090 7807
p 2 0 5556 2604 31609 7544
p 2 33 5724 2403 50572 8051
p 2 0 5424 2736 35018 7472
p 2 48 5437 2675 40907 7994
p 2 0 5646 2514 46547 7620
p 2 192 7795 173 216851 13212
p 2 0 7247 913 51371 9910
p 2 552 6634 974 129017 13681
p 2 0 6887 1273 55786 9709
p 2 679 6741 740 162532 14447
p 2 0 6646 1514 41250 9152
p 2 258 6862 1040 110872 12790
p 2 0 6750 1410 42533 9407
p 2 128 7008 1024 127331 12353
p 2 0 6262 1898 29983 8426
p 2 59 6689 1412 97027 11576
p 2 0 6382 1778 32419 8591
p 2 368 6412 1380 114819 12419
p 2 0 6075 2085 26992 8059
