# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 121 7003 1036 122088 11600
p 2 0 7160 1000 91145 10790
p 2 115 7175 870 165697 11385
p 2 0 7078 1082 66747 10410
p 2 184 6948 1028 128671 12000
p 2 0 7218 942 85207 10704
p 2 154 7106 900 166982 11602
p 2 0 7142 1018 62420 10371
p 2 136 7065 959 121621 11693
p 2 0 7197 963 91414 10811
p 2 115 7145 900 165754 11356
p 2 0 7105 1055 68704 10417
p 2 180 6988 992 124844 11952
p 2 0 7214 946 91416 10758
p 2 153 7098 909 161749 11440
p 2 0 7078 1082 69178 10477
p 2 128 6993 1039 122818 11582
p 2 0 7190 970 86779 10668
p 2 117 7015 1028 153681 10866
p 2 0 7072 1088 69715 10393
p 2 180 6965 1015 127723 11964
p 2 0 7169 991 87490 10679
p 2 159 7104 897 167659 11456
p 2 0 7138 1022 71747 10604
p 2 125 6998 1037 123105 11656
p 2 0 7155 1005 93927 10828
p 2 113 7105 942 170252 11339
p 2 0 7078 1082 71717 10469
p 2 183 6932 1045 130357 11997
p 2 0 7129 1031 87143 10604
p 2 151 6993 1016 169375 11508
p 2 0 6898 1262 67047 10034
p 2 134 6797 1229 130247 11530
p 2 0 6963 1197 78137 10447
p 2 119 6893 1148 153753 10827
p 2 0 6973 1187 71210 10306
p 2 178 6741 1241 128946 11712
p 2 0 6889 1271 86257 10516
p 2 157 6922 1081 174103 11384
p 2 0 6745 1415 63531 9842
p 2 189 7019 952 181234 12739
p 2 0 7192 968 86266 10912
p 2 195 7170 795 227281 12519
p 2 0 6844 1316 56323 9485
p 2 218 6998 944 176519 12864
p 2 0 7153 1007 86607 10845
p 2 166 7137 857 211300 12161
p 2 0 6939 1221 109647 10932
p 2 143 7050 967 154230 12238
p 2 0 7219 941 140103 10654
p 2 114 7812 234 382069 14705
p 2 0 7669 491 96766 11669
p 2 174 7482 504 148965 13063
p 2 0 7646 514 106145 11776
p 2 158 7454 548 176596 12262
p 2 0 7303 857 61964 10204
p 2 138 7418 604 122413 12370
p 2 0 7514 646 87496 11309
p 2 123 7396 641 148797 11489
p 2 0 7270 890 64848 10373
p 2 167 7187 806 124340 12280
p 2 0 7389 771 87155 10945
p 2 153 7268 739 144118 11238
p 2 0 6806 1354 58397 9367
p 2 134 7148 878 118020 11795
p 2 1 7327 832 82877 10946
p 2 123 7283 754 149621 11619
p 2 0 6740 1420 47559 9171
p 2 170 6989 1001 119565 11886
p 2 0 7259 901 85053 10775
p 2 164 7106 890 149614 11460
p 2 0 6366 1794 47932 8583
p 2 131 6859 1170 111947 11054
p 2 0 7072 1088 78631 10543
p 2 113 7002 1045 145376 11023
p 2 0 6862 1298 62688 10064
p 2 182 7269 709 179698 13434
p 2 0 7308 852 81922 10676
p 2 169 7330 661 210758 12384
p 2 0 6926 1234 50749 9717
p 2 151 7206 803 173026 12931
p 2 0 7242 918 80760 10815
p 2 134 7283 743 214162 12366
p 2 0 7097 1063 60875 10277
p 2 165 7192 803 185288 13045
p 2 0 7244 916 83951 10808
p 2 157 6919 1084 151817 11304
p 2 0 7070 1090 70051 10486
p 2 134 6976 1050 118500 11573
p 2 0 7038 1122 78824 10450
p 2 120 6878 1162 146171 10716
p 2 0 6932 1228 61150 10184
p 2 167 6734 1259 123667 11655
p 2 0 6924 1236 83634 10415
p 2 158 6773 1229 152486 11085
p 2 0 6726 1434 62161 10082
p 2 160 6527 1473 121986 11532
p 2 0 6741 1419 86885 10533
p 2 128 6647 1385 166930 11141
p 2 0 7651 509 127991 11830
p 2 238 7616 306 261986 15383
p 2 9 7900 251 206924 13885
p 2 181 7721 258 303893 14648
p 2 4 7832 324 192081 13531
p 2 178 7699 283 252254 15396
p 2 17 7899 244 215468 14416
p 2 176 7742 242 317902 14921
p 2 1 7811 348 186633 13554
p 2 251 7662 247 247858 16107
p 2 0 7938 222 197464 14128
p 2 223 7695 242 300028 14935
p 2 3 7834 323 170482 13538
p 2 98 7805 257 225737 15252
p 2 3 7926 231 189814 14261
p 2 31 7895 234 282461 14262
p 2 2 7875 283 183736 14113
p 2 126 7777 257 188146 15034
p 2 0 7893 267 240222 13810
p 2 212 7608 340 165032 14649
p 2 1 7915 244 189051 14212
p 2 204 7674 282 193212 15123
p 2 0 7894 266 236314 13792
p 2 137 7718 305 215166 15440
p 2 0 7880 280 171252 14124
p 2 147 7737 276 255034 13968
p 2 1 7932 227 177703 14335
p 2 243 7676 241 271404 15613
p 2 2 7839 319 146782 13614
p 2 160 7730 270 210235 15543
p 2 0 7869 291 162793 14222
p 2 87 7786 287 238865 14290
p 2 0 7955 205 175468 14577
p 2 111 7841 208 249949 15023
p 2 0 7848 312 134863 13493
p 2 208 7692 260 191289 15614
p 2 2 7930 228 156546 14163
p 2 147 7801 212 228414 14491
p 2 0 7959 201 165331 14485
p 2 89 7907 164 176639 15328
p 2 1 8028 131 218713 14314
p 2 120 7900 140 187915 15656
p 2 0 8028 132 224015 14575
p 2 213 7802 145 191584 16021
p 2 1 8069 90 213065 14762
p 2 147 7899 114 190301 15969
p 2 0 8060 100 217243 14792
p 2 91 8030 39 410222 16880
p 2 1 8104 55 182100 14608
p 2 120 7996 44 194427 15828
p 2 1 8122 37 239963 14456
p 2 236 7891 33 185888 15945
p 2 1 8129 30 217986 14776
i 2 8160 0 0 393703 27285
p 2 0 6644 1516 59137 10320
p 2 51 6590 1519 89072 10924
p 2 0 6701 1459 63024 10294
p 2 239 7377 544 213639 14569
p 2 0 7042 1118 46514 10266
p 2 257 7354 549 193243 15000
p 2 0 7436 724 68783 11430
p 2 276 7474 410 226115 14740
p 2 0 7203 957 47759 10722
p 2 236 7355 569 199366 14948
p 2 0 7190 970 66008 10964
p 2 1345 6405 410 259987 17883
p 2 0 6862 1298 57698 10641
p 2 1104 6585 471 232783 17940
p 2 0 6954 1206 73866 10874
p 2 230 7260 670 240870 14176
p 2 0 7222 938 57107 10990
p 2 247 7459 454 206880 15377
p 2 109 7724 327 178778 14503
p 2 135 7736 289 237058 14485
p 2 83 7844 233 164885 14969
p 2 138 7798 224 204339 16060
p 2 180 7799 181 183967 16018
p 2 187 7796 177 243541 15946
p 2 87 7888 185 166063 15952
p 2 79 7908 173 198244 16415
p 2 54 7980 126 175540 16168
p 2 64 7940 156 246146 15473
p 2 41 7979 140 167452 15950
p 2 51 7972 137 203936 16293
p 2 11 8004 145 150904 15491
p 2 41 7975 144 222827 14731
p 2 4 8022 134 125387 15076
p 2 33 7987 140 176336 15522
p 2 0 8011 149 140965 14951
p 2 36 7980 144 222406 14307
p 2 0 8005 155 118733 14411
p 2 44 7981 135 173213 15566
p 2 0 8011 149 136803 14669
p 2 48 7960 152 206944 13481
p 2 0 7851 309 106457 12453
p 2 531 7459 170 217151 16404
p 2 0 7496 664 95110 11663
p 2 311 7568 281 251462 14120
p 2 0 7434 726 64591 11152
p 2 161 7695 304 199686 14937
p 2 0 7573 587 98233 11596
p 2 180 7556 424 226915 13097
p 2 0 7744 416 174670 12768
p 2 816 7296 48 446674 18504
p 2 0 7292 868 74579 10735
p 2 506 7343 311 196698 15741
p 2 0 7401 759 76338 11037
p 2 204 7816 140 198828 14096
p 2 0 7648 512 59235 11406
p 2 211 7712 237 172287 14468
p 2 0 7760 400 80512 11875
p 2 38 7549 573 138050 11396
p 2 0 7365 795 68844 11173
p 2 214 7674 272 188087 14669
p 2 0 7624 536 82881 11866
p 2 235 7640 285 231071 14020
p 2 0 7574 586 71807 11619
p 2 255 7581 324 199450 15006
p 2 0 7647 513 90528 12016
p 2 80 7777 303 232970 13456
p 2 0 7588 572 72317 11642
p 2 104 7679 377 187406 14105
p 2 0 7662 498 87479 11895
p 2 42 7403 715 154234 11434
p 2 0 7389 771 66753 11234
p 2 46 7270 844 111609 11875
p 2 0 7352 808 88450 11448
p 2 112 7720 328 229492 13422
p 2 0 7454 706 61883 10912
p 2 154 7565 441 185059 14096
p 2 0 7593 567 85332 11603
p 2 104 7630 426 215377 12966
p 2 0 7695 465 162514 12385
p 2 890 7245 25 412686 18593
p 2 0 7653 507 168605 13395
p 2 834 7276 50 367024 18473
p 2 0 7240 920 60572 10693
p 2 507 7455 198 183030 16097
p 2 0 7326 834 59825 10753
p 2 201 7711 248 167860 14078
p 2 0 7657 503 75146 11712
p 2 213 7629 318 159270 14096
p 2 0 7531 629 115193 10800
p 2 35 8057 68 345682 14516
p 2 0 7564 596 72506 11138
p 2 210 7772 178 196706 15070
p 2 0 7530 630 79928 10830
p 2 229 7613 318 243561 13617
p 2 0 7339 821 58486 10528
p 2 257 7647 256 197246 15312
p 2 0 7702 458 98886 12027
p 2 80 7839 241 223275 13067
p 2 0 7638 522 68191 11425
p 2 114 7750 296 188313 14455
p 2 0 7806 354 94901 12315
p 2 42 7568 550 149285 11762
p 2 0 7658 502 70007 11247
p 2 44 7656 460 110525 12326
p 2 0 7619 541 88560 11410
p 2 37 7495 628 124274 10461
p 2 0 6793 1367 54401 9324
p 2 39 7552 569 102489 11704
p 2 0 7568 592 84405 11370
p 2 40 7473 647 128672 10826
p 2 0 7421 739 71310 11122
p 2 46 7432 682 110159 12001
p 2 0 7453 707 82053 11284
p 2 36 7435 689 126908 10884
p 2 0 7391 769 73684 11191
p 2 41 7304 815 112303 11817
p 2 0 7346 814 82539 11141
p 2 54 7294 812 142434 10822
p 2 0 7382 778 66576 11243
p 2 45 7265 850 112768 11925
p 2 0 7383 777 86450 11483
p 2 54 7368 738 158665 11364
p 2 0 7310 850 72019 11231
p 2 40 7169 951 115625 11830
p 2 0 7167 993 89997 11047
p 2 143 7615 402 228069 12850
p 2 0 7505 655 69249 11318
p 2 137 7650 373 182649 14137
p 2 0 7619 541 90743 11873
p 2 99 7665 396 238354 13026
p 2 0 7542 618 70770 11458
p 2 101 7668 391 187827 13966
p 2 0 7617 543 92156 11779
p 2 57 7692 411 233252 12684
p 2 0 7570 590 73613 11402
p 2 97 7631 432 183379 13704
p 2 0 7634 526 91516 11867
p 2 270 7575 315 249263 14452
p 2 0 7469 691 66854 11453
i 2 8160 0 0 280111 26397
p 2 0 7086 1074 85395 11189
p 2 104 7767 289 229655 13284
p 2 0 7467 693 62110 11114
p 2 97 7728 335 190936 14319
p 2 0 7586 574 90113 11736
p 2 563 7266 331 265571 15177
p 2 0 7427 733 73560 11418
p 2 320 7512 328 216400 15407
p 2 0 7579 581 94068 11970
p 2 324 7527 309 265348 14525
p 2 0 7561 599 79031 11616
p 2 262 7526 372 207154 15130
p 2 0 7554 606 94719 12061
p 2 996 6959 205 284090 16810
p 2 0 7499 661 74238 11673
p 2 93 7738 329 196317 14507
p 2 0 7737 423 95123 12238
p 2 69 7774 317 240774 13509
p 2 0 7504 656 70504 11231
p 2 600 7230 330 229061 16340
p 2 0 7429 731 87306 11707
p 2 317 7495 348 253561 14613
p 2 0 7448 712 68805 11368
p 2 279 7498 383 198776 15027
p 2 0 7587 573 90155 11828
p 2 277 7537 346 243050 14325
p 2 0 7412 748 67923 11221
p 2 994 6833 333 221964 17077
p 2 0 7461 699 90305 11640
p 2 71 7689 400 228558 13018
p 2 0 7569 591 74675 11574
p 2 59 7725 376 192253 14142
p 2 0 7702 458 98303 12117
p 2 45 7438 677 164774 11665
p 2 0 7239 921 100484 11682
p 2 47 7212 901 95894 11653
p 2 0 7175 985 134150 10372
i 2 8160 0 0 450327 26263
p 2 235 7739 186 193117 15307
p 2 252 7817 91 240673 17065
p 2 127 7943 90 207525 16634
p 2 162 7917 81 301373 16708
p 2 76 7989 95 208347 17004
p 2 123 7951 86 202518 17499
p 2 77 7992 91 262366 16991
p 2 89 7986 85 357548 17836
p 2 96 7962 102 188585 16235
p 2 97 7957 106 211323 16619
p 2 43 8023 94 152360 15991
p 2 37 8024 99 181267 15029
p 2 87 7888 185 126675 13656
p 2 65 7686 409 98454 12723
p 2 0 7524 636 64463 11281
p 2 41 7346 773 110562 11160
p 2 0 7020 1140 45437 9559
p 2 48 7547 565 90447 11736
p 2 0 7634 526 73815 11077
p 2 91 7457 612 121716 11334
p 2 0 6756 1404 49879 9264
p 2 115 7360 685 93917 11555
p 2 0 7359 801 76731 10338
p 2 99 7024 1037 111312 10078
p 2 0 7420 740 73633 11022
p 2 71 7301 788 110551 11685
p 2 0 7315 845 77917 10646
p 2 103 7204 853 126503 10751
p 2 0 7224 936 60547 10540
p 2 71 7153 936 108090 11570
p 2 0 7306 854 76959 10921
p 2 73 7243 844 145564 10951
p 2 0 6847 1313 51889 9644
p 2 60 7057 1043 114678 11580
p 2 0 7208 952 82115 11002
p 2 45 7111 1004 142500 10931
p 2 0 7028 1132 72098 10758
p 2 82 6804 1274 117794 11507
p 2 0 6841 1319 72276 10511
p 2 731 7042 387 268193 16306
p 2 0 7403 757 70968 11261
p 2 250 7462 448 213320 14896
p 2 0 7567 593 80620 11523
p 2 207 7531 422 247956 14215
p 2 0 7613 547 79003 11578
p 2 0 7304 856 102608 11489
p 2 0 7272 888 76603 11117
p 2 0 7232 928 131028 10685
p 2 0 7025 1135 63036 10503
p 2 420 7299 441 206664 15528
p 2 0 7319 841 74229 10962
p 2 492 7205 463 257779 15272
p 2 0 7273 887 108038 11758
p 2 970 6815 375 249090 18027
p 2 0 7291 869 152443 11507
p 2 842 6906 412 204354 17002
p 2 0 7299 861 107529 11503
p 2 878 6863 419 236232 17223
p 2 0 6741 1419 115730 9677
p 2 132 7524 504 179112 14361
p 2 0 7651 509 101540 11912
p 2 22 7662 476 184846 13831
p 2 0 7535 625 139962 11130
p 2 301 7406 453 196627 15378
p 2 0 7453 707 105802 11827
p 2 341 7391 428 221318 15733
p 2 0 7460 700 135530 10901
p 2 439 7389 332 250056 16863
p 2 0 7598 562 162097 12246
p 2 461 7306 393 197986 15823
p 2 0 7564 596 103496 12084
p 2 205 7565 390 195098 15359
p 2 9 7539 612 150934 11857
p 2 298 7368 494 191840 15032
p 2 37 7539 584 111898 12399
p 2 212 7537 411 198628 14667
p 2 25 7420 715 138330 10946
p 2 292 7470 398 180862 15096
p 2 22 7641 497 113993 12382
p 2 347 7477 336 209557 15561
p 2 60 7449 651 150038 11403
p 2 297 7448 415 199905 15413
p 2 4 7633 523 115518 12203
p 2 289 7528 343 217015 15562
p 2 43 7590 527 164188 11912
p 2 331 7444 385 194856 15491
p 2 22 7582 556 117190 12441
p 2 303 7484 373 219384 15411
p 2 16 7474 670 142215 11473
p 2 142 7597 421 186141 14643
p 2 16 7643 501 117384 12547
p 2 81 7230 849 105108 12022
p 2 76 7173 911 152230 11430
p 2 85 7117 958 91932 11663
p 2 46 7297 817 114859 11862
p 2 58 7084 1018 105796 11491
p 2 41 7104 1015 144287 10643
p 2 84 6825 1251 83934 11063
p 2 0 6803 1357 107603 10737
p 2 721 7017 422 214137 16898
p 2 0 7274 886 132605 11185
p 2 653 7129 378 251703 17175
p 2 0 7422 738 160162 11988
p 2 565 7506 89 453958 18258
p 2 0 7482 678 86300 11969
p 2 561 7380 219 244567 16942
p 2 0 7680 480 99730 12332
p 2 74 7393 693 162076 11857
p 2 0 6878 1282 56327 9961
p 2 126 7793 241 176397 14483
p 2 0 7778 382 82816 12047
p 2 131 7801 228 204183 13559
p 2 0 7519 641 54093 10843
p 2 151 7726 283 177610 14435
p 2 0 7735 425 76200 11687
p 2 172 7745 243 216018 13769
p 2 0 7571 589 53868 10892
p 2 96 7387 677 102632 12162
p 2 0 7309 851 78109 10850
p 2 65 7085 1010 116540 10426
p 2 0 7411 749 148404 11895
i 2 8160 0 0 460991 25455
p 2 0 7523 637 79690 11344
p 2 0 7953 207 132157 12436
p 2 0 7968 192 108636 12317
p 2 0 7972 188 156519 11361
p 2 0 7710 450 68551 11013
p 2 0 7870 290 108713 12305
p 2 0 7943 217 98857 12233
p 2 0 7979 181 143559 11705
p 2 0 7759 401 68073 11382
p 2 0 7948 212 120548 12336
p 2 0 7977 183 104538 12269
p 2 0 8005 155 163170 11703
p 2 0 7868 292 89614 11909
p 2 0 7960 200 130951 12372
p 2 0 7999 161 109977 12302
p 2 0 7985 175 171345 11736
p 2 0 7941 219 84988 12002
p 2 0 7931 229 127972 12334
p 2 0 8001 159 106932 12332
p 2 0 7959 201 170433 11613
p 2 0 7868 292 93765 12018
p 2 0 7978 182 136707 12469
p 2 0 7987 173 109560 12357
p 2 0 7992 168 173217 11845
p 2 0 7861 299 84639 11958
p 2 0 7943 217 128079 12367
p 2 0 7954 206 103938 12204
p 2 0 7956 204 167377 11522
p 2 0 7836 324 80609 11705
p 2 0 7898 262 129587 12280
p 2 0 7906 254 105140 12047
p 2 0 7908 252 170005 11566
p 2 0 7728 432 75409 11522
p 2 0 7857 303 123833 12161
p 2 0 7859 301 101859 12008
p 2 0 7921 239 167000 11476
p 2 0 7809 351 83582 11740
p 2 0 7906 254 125528 12356
p 2 0 7945 215 104086 12077
p 2 0 7943 217 168295 11554
p 2 0 7848 312 90737 11871
p 2 0 7948 212 139796 12355
p 2 0 7945 215 114107 12229
p 2 0 7979 181 183904 11815
p 2 0 7876 284 89516 11964
p 2 0 7964 196 144616 12484
p 2 0 7972 188 111050 12344
p 2 0 7935 225 180838 11578
p 2 0 7869 291 89227 11918
p 2 0 7936 224 146317 12430
p 2 0 7922 238 122587 12285
p 2 0 7931 229 198459 11783
p 2 0 7894 266 99380 12114
p 2 0 7938 222 153098 12501
p 2 0 7969 191 124073 12484
p 2 0 7976 184 200224 11783
p 2 0 7828 332 88354 11850
p 2 0 7876 284 147566 12466
p 2 0 7929 231 117446 12299
p 2 0 7935 225 188031 11684
p 2 0 7853 307 106720 12034
p 2 0 7909 251 149319 12589
p 2 0 7916 244 120669 12352
p 2 0 7942 218 188445 11889
p 2 0 7636 524 131668 12089
p 2 0 7723 437 101170 12095
p 2 0 7782 378 160698 11769
i 2 8160 0 0 516249 27948
p 2 0 7226 934 64817 10281
p 2 90 7287 783 114805 11429
p 2 0 7652 508 83035 10805
p 2 126 7658 376 160133 12203
p 2 174 7182 804 87320 11581
p 2 294 7135 731 124415 12829
p 2 0 7483 677 75172 10997
p 2 465 7258 437 142657 13339
p 2 0 8056 104 121218 12353
p 2 91 8067 2 328992 15681
p 2 0 7803 357 72539 11226
p 2 491 7095 574 131161 13315
p 2 0 7669 491 81253 11032
p 2 107 7500 553 141815 11696
p 2 0 7460 700 61458 10574
p 2 437 6963 760 109795 12551
p 2 0 7465 695 74551 10821
p 2 383 7203 574 132804 12623
p 2 90 7252 818 73544 11054
p 2 387 7026 747 110103 12529
p 2 0 7410 750 76498 10778
p 2 189 7387 584 137332 12194
p 2 0 7342 818 62097 10512
p 2 176 7210 774 112464 12224
p 2 14 7332 814 83764 10886
p 2 11 7435 714 126982 11054
p 2 394 6916 850 91856 11875
p 2 19 7295 846 101133 11120
p 2 96 7231 833 101339 11593
p 2 13 7421 726 133080 11205
p 2 0 7154 1006 73738 10480
p 2 87 7168 905 114829 11600
p 2 0 7219 941 86634 10598
p 2 58 7254 848 138705 11265
p 2 0 7185 975 67838 10413
p 2 74 7184 902 113763 11499
p 2 0 7111 1049 78355 10304
p 2 71 7320 769 136622 11406
p 2 0 7070 1090 66854 10187
p 2 209 6814 1137 110567 11717
p 2 0 7066 1094 78834 10452
p 2 226 7082 852 137705 11762
p 2 0 6975 1185 66456 10205
p 2 37 6970 1153 108469 11275
p 2 0 7057 1103 77649 10369
p 2 10 7127 1023 127425 10876
p 2 0 6961 1199 65139 10051
p 2 31 6926 1203 103920 11060
p 2 0 6994 1166 73599 10202
p 2 13 7257 890 115607 10565
p 2 0 6950 1210 58328 9813
p 2 13 6940 1207 86312 10415
p 2 0 7036 1124 72928 10053
p 2 39 7067 1054 130555 10948
p 2 0 6982 1178 68932 10142
p 2 16 6894 1250 98158 10552
p 2 0 6916 1244 75651 10085
p 2 37 7090 1033 128334 11059
p 2 0 7017 1143 71909 10217
p 2 164 6783 1213 114448 11772
p 2 0 6929 1231 75329 10136
p 2 191 6936 1033 138069 11673
p 2 0 6999 1161 68964 10169
p 2 38 6942 1180 105130 10898
p 2 0 6926 1234 73206 10072
p 2 381 6749 1030 149175 12196
p 2 0 6945 1215 68596 10321
p 2 193 6668 1299 118715 11921
p 2 1 6886 1273 76208 10234
p 2 293 6776 1091 139171 11842
p 2 0 6977 1183 71005 10315
p 2 138 6780 1242 118126 11554
p 2 0 6881 1279 74252 10111
p 2 72 6963 1125 134929 11158
p 2 0 6898 1262 61380 10040
p 2 66 6792 1302 89933 10450
p 2 0 6885 1275 74437 10048
p 2 145 6864 1151 112806 10579
p 2 0 6982 1178 65838 10051
p 2 183 6673 1304 93798 10860
p 2 0 6826 1334 74182 9919
p 2 144 6916 1100 117516 10816
p 2 0 6932 1228 63308 10023
p 2 207 6605 1348 101489 11454
p 2 0 6842 1318 64354 9862
p 2 201 6920 1039 122214 11588
p 2 0 6889 1271 53288 9948
p 2 186 6648 1326 99537 11621
p 2 0 6839 1321 63915 9952
p 2 165 6878 1117 122291 11466
p 2 0 6834 1326 51461 9844
p 2 74 6718 1368 85282 10550
p 2 0 6791 1369 61776 9791
p 2 45 7029 1086 116362 10975
p 2 0 6902 1258 59520 9934
p 2 52 6755 1353 94031 10921
p 2 0 6868 1292 65837 9889
p 2 186 6870 1104 121963 11540
p 2 0 6823 1337 55229 9871
p 2 114 6686 1360 96515 11341
p 2 0 6759 1401 59367 9789
p 2 39 6945 1176 109218 10943
p 2 0 6587 1573 65166 9795
p 2 26 6755 1379 82056 10864
p 2 0 6987 1173 91370 10026
p 2 7 8152 1 355495 14546
p 2 0 7930 230 85901 11693
p 2 12 7908 240 130248 12137
p 2 0 7919 241 102801 11721
p 2 6 7969 185 158362 11452
p 2 0 7523 637 66408 10658
p 2 44 7603 513 101429 11621
p 2 0 7681 479 73363 11063
p 2 13 7814 333 123233 11579
p 2 0 7292 868 53505 10226
p 2 6 7360 794 84835 11121
p 2 0 7368 792 64669 10704
p 2 1 7622 537 99638 11306
p 2 0 7781 379 97467 11663
i 2 8160 0 0 350139 25001
p 2 0 7725 435 85285 11913
p 2 96 7542 522 122007 12756
p 2 0 7496 664 82020 11662
p 2 125 7546 489 155551 12323
p 2 3 7486 671 62945 10836
p 2 45 7316 799 102778 12184
p 2 3 7348 809 72163 10992
p 2 174 7022 964 126328 11093
p 2 0 7197 963 57680 10222
p 2 94 7039 1027 97668 11952
p 2 0 7208 952 71111 10606
p 2 134 6910 1116 113006 10596
p 2 0 7111 1049 43715 9896
p 2 43 6965 1152 91768 11406
p 2 0 7065 1095 63029 10347
p 2 172 6835 1153 116947 10884
p 2 0 7216 944 58653 10459
p 2 99 6926 1135 93853 11702
p 2 0 7140 1020 71557 10666
p 2 119 7000 1041 122487 10940
p 2 0 7130 1030 55597 10268
p 2 46 6970 1144 89187 11388
p 2 0 7122 1038 63693 10535
p 2 175 6827 1158 122909 11061
p 2 0 7111 1049 50861 10267
p 2 86 6770 1304 86991 11223
p 2 0 6954 1206 67275 10285
p 2 127 6702 1331 123104 10582
p 2 0 7105 1055 57895 10336
p 2 45 6976 1139 93027 11335
p 2 0 6985 1175 66428 10408
p 2 173 6796 1191 119398 11079
p 2 0 6900 1260 43126 9670
p 2 100 6741 1319 82087 11247
p 2 0 7014 1146 55320 10138
p 2 123 6814 1223 114255 10760
p 2 0 6874 1286 46305 9763
p 2 38 6740 1382 79309 10678
p 2 0 6921 1239 61414 10036
p 2 170 6665 1325 117314 10678
p 2 0 6972 1188 47820 10086
p 2 93 6619 1448 85355 11120
p 2 0 6699 1461 63531 9956
p 2 129 6607 1424 114770 10556
p 2 0 6512 1648 57600 10081
p 2 40 6756 1364 78609 10803
p 2 0 7021 1139 98535 10046
i 2 8160 0 0 442588 26113
p 2 0 8019 141 106388 12089
p 2 1468 6593 99 135706 17004
p 2 1 8010 149 150618 12635
p 2 1005 7066 89 126978 16361
p 2 0 8031 129 135443 13272
p 2 1001 7078 81 143959 16945
p 2 0 8078 82 136775 13615
p 2 1351 6731 78 141299 17276
p 2 0 8025 135 130445 12910
p 2 1599 6413 148 138953 17521
p 2 0 7901 259 127357 12540
p 2 941 7101 118 116598 15951
p 2 0 8003 157 123818 12795
p 2 759 7289 112 120608 15507
p 2 0 8022 138 132709 13059
p 2 1429 6635 96 148202 17603
p 2 0 8039 121 133349 13034
p 2 1577 6481 102 132745 17384
p 2 0 7985 175 125065 12715
p 2 961 7103 96 115361 15784
p 2 0 8011 149 117947 12522
p 2 822 7117 221 122115 15507
p 2 0 7995 165 125149 12804
i 2 8160 0 0 212018 26749
p 2 0 7903 257 132911 12619
p 2 1481 6537 142 124540 16780
p 2 0 8032 128 122514 12770
p 2 794 7261 105 97118 14849
p 2 0 7916 244 112891 12322
p 2 962 7023 175 128452 15884
p 2 0 7924 236 120205 12504
i 2 8160 0 0 343825 25987
p 2 0 6390 1770 113225 11023
i 2 8160 0 0 285957 26757
p 2 0 6402 1758 52881 9570
p 2 1302 6593 265 166839 19187
p 2 0 7160 1000 73447 11042
p 2 1887 6034 239 161572 20361
p 2 0 7059 1101 64801 11251
i 2 8160 0 0 275796 28254
p 2 0 5489 2671 55149 8518
i 2 8160 0 0 132358 27032
p 2 0 4886 3274 40766 7520
i 2 8160 0 0 66294 24969
p 2 0 6200 1960 45977 9172
i 2 8160 0 0 57366 24857
p 2 0 6463 1697 36631 9478
p 2 346 6037 1777 55776 10010
p 2 0 6229 1931 42192 9198
p 2 0 5884 2276 28316 8098
p 2 0 6200 1960 26829 7995
i 2 8160 0 0 260263 27287
p 2 0 6203 1957 31226 8230
p 2 62 6219 1879 56850 9136
p 2 0 6032 2128 38502 7998
p 2 47 5627 2486 63256 8226
p 2 0 6693 1467 38219 9216
p 2 80 6487 1593 64036 10064
p 2 0 6533 1627 47365 8892
p 2 16 6631 1513 85927 9592
p 2 0 6841 1319 42790 9461
p 2 3 6634 1523 59992 9655
p 2 0 6573 1587 49700 9080
p 2 5 6694 1461 85235 9430
p 2 0 6780 1380 40122 9427
p 2 57 6660 1443 69746 10250
p 2 0 6739 1421 50740 9352
p 2 24 6881 1255 97255 10022
p 2 0 6871 1289 41798 9609
p 2 22 6733 1405 71692 10251
p 2 0 6778 1382 52450 9432
p 2 97 6849 1214 99174 10292
p 2 0 6905 1255 42447 9625
p 2 232 6712 1216 86432 11262
p 2 0 6864 1296 56883 9696
p 2 211 6879 1070 121562 11307
p 2 0 6747 1413 36357 9290
p 2 125 6637 1398 75170 10970
p 2 0 6656 1504 45486 9258
p 2 181 6777 1202 101023 11098
p 2 0 6449 1711 31146 8830
p 2 224 6432 1504 71053 11016
p 2 0 6464 1696 40452 8956
p 2 182 6669 1309 88189 10793
p 2 0 6410 1750 31201 8776
p 2 141 6373 1646 63369 10347
p 2 0 6469 1691 38985 8955
p 2 75 6588 1497 77459 10043
p 2 0 6289 1871 29635 8595
p 2 10 6361 1789 57283 9689
p 2 0 6274 1886 37743 8726
p 2 18 6512 1630 77840 9713
p 2 0 6051 2109 29732 8358
p 2 15 6050 2095 55422 9357
p 2 0 6072 2088 36367 8458
p 2 19 6266 1875 70390 9359
p 2 0 6696 1464 79774 9839
i 2 8160 0 0 167717 24279
p 2 179 7924 57 150465 17242
p 2 63 8069 28 155694 17860
p 2 118 8030 12 155181 18164
p 2 156 7995 9 155378 18317
p 2 101 8059 0 220868 18580
p 2 85 8070 5 120864 18225
p 2 41 8110 9 175291 17464
p 2 60 8097 3 187929 17852
p 2 84 8072 4 184064 17948
p 2 102 8057 1 135946 17602
p 2 105 8055 0 211027 17981
p 2 101 8052 7 134210 17752
p 2 99 8059 2 123917 17084
p 2 56 8100 4 117677 17049
p 2 62 8095 3 146075 17628
p 2 74 8047 39 75438 16446
p 2 92 8038 30 78818 16896
p 2 63 8023 74 68121 16201
p 2 148 7948 64 80248 16119
