# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5236 2924 43160 7126
p 2 0 5537 2623 56855 7645
p 2 0 5438 2722 48958 7377
p 2 6 5085 3069 54837 7194
p 2 0 5198 2962 50239 7095
p 2 0 5470 2690 59767 7555
p 2 0 5327 2833 49110 7218
p 2 1 4880 3279 53995 6911
p 2 0 5104 3056 49179 7021
p 2 0 5301 2859 58442 7411
p 2 0 4522 3638 50121 6407
p 2 0 4558 3602 48942 6526
p 2 0 4963 3197 54440 6918
i 2 8160 0 0 333965 24755
p 2 1 7411 748 78095 13047
p 2 19 7740 401 105789 13988
p 2 0 7781 379 77803 13210
p 2 4 7864 292 116362 13842
p 2 0 7552 608 64795 12584
p 2 3 7628 529 87270 13570
p 2 2 7656 502 65531 12925
p 2 6 7777 377 94546 13603
p 2 3 7537 620 60874 12486
p 2 12 7649 499 81243 13564
p 2 4 7588 568 61321 12711
p 2 1 7753 406 84986 13284
p 2 0 7544 616 55237 12240
p 2 6 7613 541 75267 12949
p 2 0 7617 543 58798 12271
p 2 24 7691 445 84294 12991
p 2 1 7498 661 54190 11723
p 2 10 7525 625 77705 12654
p 2 0 7517 643 59596 11885
p 2 4 7652 504 83862 12677
p 2 0 7432 728 54403 11435
p 2 7 7493 660 75545 12279
p 2 1 7474 685 54376 11646
p 2 9 7559 592 84626 12385
p 2 0 7390 770 54601 11457
p 2 60 7420 680 81551 12707
p 2 1 7394 765 55801 11511
p 2 104 7776 280 136024 14094
p 2 0 7623 537 58447 11884
p 2 287 7503 370 153783 15062
p 2 0 7494 666 53456 11818
p 2 340 7512 308 163987 15381
p 2 2 7542 616 52872 11813
p 2 172 7583 405 133198 14180
p 2 2 7579 579 55391 11757
p 2 133 7713 314 145448 14160
p 2 1 7672 487 56591 11871
p 2 13 7596 551 80113 12319
p 2 0 7573 587 57069 11695
p 2 27 7623 510 91163 12488
p 2 0 7563 597 53177 11604
p 2 4 7545 611 74274 12278
p 2 13 7538 609 61308 11762
p 2 4 7639 517 77211 12093
p 2 3 7489 668 54198 11447
p 2 13 7523 624 76296 12246
p 2 8 7527 625 57432 11557
p 2 16 7644 500 84492 12462
p 2 2 7519 639 54615 11597
p 2 4 7566 590 74325 12419
p 2 1 7577 582 55404 11770
p 2 6 7614 540 84209 12415
p 2 4 7430 726 53488 11493
p 2 9 7466 685 73378 12298
p 2 0 7388 772 52367 11389
p 2 21 7533 606 81279 12243
p 2 11 7400 749 56019 11320
p 2 5 7449 706 70669 11901
p 2 4 7414 742 58166 11286
p 2 6 7508 646 73548 11948
p 2 1 8140 19 169541 13747
p 2 8 7852 300 77877 13051
p 2 1 7815 344 70905 12517
p 2 18 7794 348 83184 13141
p 2 6 7808 346 82290 12455
p 2 11 7564 585 73665 12436
p 2 1 7570 589 57428 11949
p 2 14 7636 510 73860 12588
p 2 2 7679 479 63277 12069
p 2 2 7499 659 67317 12080
p 2 7 7527 626 57354 11752
p 2 22 7542 596 71841 12343
p 2 3 7553 604 61312 11613
p 2 18 7497 645 71129 12093
p 2 4 7461 695 58149 11596
p 2 4 7516 640 69423 12165
p 2 4 7522 634 64871 11792
p 2 15 7587 558 91043 12724
p 2 0 7573 587 56648 11699
p 2 4 7699 457 91061 12867
p 2 0 7575 585 69773 11691
p 2 22 7549 589 88141 12608
p 2 0 7572 588 54867 11671
p 2 7 7622 531 85527 12362
p 2 1 7612 547 65620 11507
p 2 10 7610 540 86765 12486
p 2 7 7570 583 59785 11825
p 2 28 7487 645 75968 12309
p 2 6 7398 756 66756 11505
p 2 12 7554 594 76584 12314
p 2 2 7530 628 59370 11637
p 2 5 7507 648 70257 12047
p 2 2 7432 726 64701 11543
p 2 12 7473 675 74171 12393
p 2 0 7515 645 54781 11643
p 2 10 7534 616 73953 12384
p 2 5 7560 595 64173 11700
p 2 53 7371 736 78712 12420
p 2 12 7348 800 54718 11334
p 2 68 7346 746 81325 12436
p 2 9 7358 793 61793 11371
p 2 56 7322 782 81144 12417
p 2 2 7377 781 55678 11180
p 2 10 7334 816 71966 11792
p 2 3 7377 780 71081 11370
p 2 10 7375 775 71188 11883
p 2 2 7325 833 60124 11253
p 2 9 7279 872 71249 11636
p 2 1 7325 834 62441 11110
p 2 15 7351 794 71352 11887
p 2 4 7274 882 54367 10931
p 2 2 7289 869 68851 11474
p 2 1 7269 890 69242 10856
p 2 7 7266 887 65510 11390
p 2 2 7398 760 55709 11116
p 2 10 7321 829 68781 11538
p 2 4 7326 830 62838 11162
p 2 13 7320 827 68597 11708
p 2 6 7305 849 54694 11102
p 2 9 7299 852 69367 11720
p 2 2 7290 868 60468 11061
p 2 5 7288 867 69382 11660
p 2 3 7292 865 57622 11122
p 2 7 7200 953 69811 11557
p 2 0 7184 976 62990 11128
p 2 24 7220 916 67161 11808
p 2 0 7205 955 52630 11080
p 2 10 7217 933 74191 11751
p 2 1 7269 890 64305 11196
p 2 4 7361 795 69493 11875
p 2 0 7332 828 52498 11141
p 2 6 7357 797 70308 11900
p 2 7 7328 825 62439 11224
p 2 17 7302 841 73005 12021
p 2 1 7313 846 52089 11308
p 2 7 7220 933 68284 11782
p 2 0 7206 954 63272 11295
p 2 1 7285 874 71881 11902
p 2 1 7327 832 56193 11349
p 2 9 7268 883 73152 11867
p 2 0 7278 882 65266 11504
p 2 24 7226 910 69184 12120
p 2 0 7266 894 55016 11380
p 2 2 7310 848 68200 12007
p 2 1 7311 848 63802 11434
p 2 9 7302 849 65573 12032
p 2 0 7314 846 54437 11454
p 2 5 7326 829 68034 12014
p 2 0 7362 798 64824 11518
p 2 22 7234 904 71113 12129
p 2 0 7280 880 54606 11381
p 2 5 7237 918 67674 11891
p 2 6 7286 868 64473 11331
p 2 6 7328 826 73052 11732
p 2 0 7350 810 53175 11141
p 2 12 7414 734 80937 11752
p 2 0 8108 52 181148 13448
p 2 28 7812 320 86749 13048
p 2 0 7796 364 76237 12410
p 2 14 7803 343 90612 13108
p 2 0 7750 410 82983 12229
p 2 6 7541 613 70316 12038
p 2 0 7605 555 61368 11886
p 2 13 7648 499 77549 12541
p 2 1 7689 470 67638 11960
p 2 21 7489 650 74686 12081
p 2 1 7526 633 59279 11667
p 2 13 7585 562 74093 12326
p 2 1 7577 582 65266 11703
p 2 9 7551 600 68628 12025
p 2 0 7502 658 56461 11495
p 2 7 7579 574 70483 12170
p 2 0 7587 573 64347 11592
p 2 22 7479 659 73764 12170
p 2 1 7576 583 58435 11697
p 2 11 7557 592 74690 12268
p 2 2 7567 591 65904 11653
p 2 12 7487 661 70177 11988
p 2 1 7482 677 55943 11488
p 2 11 7497 652 72433 12126
p 2 1 7461 698 63209 11550
p 2 16 7347 797 68568 11921
p 2 0 7449 711 53293 11471
p 2 7 7412 741 65456 12009
p 2 6 7440 714 61400 11514
p 2 17 7419 724 68325 11846
p 2 10 7446 704 55741 11420
p 2 19 7463 678 69995 11935
p 2 7 7476 677 65786 11493
p 2 28 7394 738 71754 12043
p 2 2 7418 740 56574 11296
p 2 12 7449 699 71696 11939
p 2 0 7406 754 66414 11378
p 2 2 7423 735 68432 11991
p 2 0 7370 790 58290 11420
p 2 25 7438 697 76288 12314
p 2 17 7478 665 70309 11828
p 2 24 7449 687 78757 12382
p 2 10 7458 692 60888 11739
p 2 77 7405 678 84957 12797
p 2 6 7423 731 69064 11712
p 2 89 7355 716 82553 12787
p 2 0 7420 740 58624 11575
p 2 11 7548 601 77561 12293
p 2 0 7535 625 65004 11667
p 2 13 7499 648 78182 12282
p 2 6 7503 651 60492 11649
p 2 1 7433 726 72059 12087
p 2 0 7448 712 67232 11429
p 2 21 7379 760 68840 11979
p 2 5 7357 798 58538 11321
p 2 9 7328 823 70441 11756
p 2 2 7335 823 61611 11145
p 2 4 7401 755 66013 11642
p 2 0 7333 827 51979 10989
p 2 13 7258 889 67314 11396
p 2 1 7338 821 63487 10990
p 2 17 7366 777 71148 11864
p 2 0 7361 799 55664 11354
p 2 9 7330 821 68499 11845
p 2 6 7265 889 64139 11274
p 2 6 7286 868 66550 11898
p 2 5 7361 794 56468 11326
p 2 11 7281 868 65607 11664
p 2 15 7336 809 62529 11342
p 2 29 7261 870 69303 11877
p 2 0 7309 851 54383 11225
p 2 7 7291 862 66969 11693
p 2 1 7330 829 65214 11293
p 2 2 7242 916 64296 11627
p 2 3 7283 874 55600 11397
p 2 52 7444 664 93523 12777
p 2 1 7430 729 63573 11522
p 2 46 7468 646 97463 12926
p 2 0 7468 692 56272 11566
p 2 29 7478 653 95351 12792
p 2 1 7387 772 67065 11436
p 2 15 7550 595 86067 12704
p 2 2 7549 609 59055 11619
p 2 8 7504 648 90845 12489
p 2 2 7444 714 68853 11596
p 2 24 7338 798 68203 11969
p 2 2 7379 779 56317 11379
p 2 7 7371 782 70113 11881
p 2 0 7380 780 66837 11323
p 2 2 7383 775 70164 11878
p 2 0 7437 723 58917 11438
p 2 7 7331 822 72356 11808
p 2 0 7309 851 64444 11127
p 2 14 7067 1079 65653 10427
p 2 0 6985 1175 43912 9379
p 2 3 6732 1425 69557 9668
p 2 0 8010 150 163803 12436
p 2 0 7471 689 69761 11189
p 2 0 7380 780 65261 10483
p 2 1 7120 1039 67806 10620
p 2 0 7095 1065 75391 10076
i 2 8160 0 0 339090 24018
p 2 0 5969 2191 50411 8159
p 2 0 5224 2936 62130 7457
p 2 0 6420 1740 52516 8695
p 2 45 7233 882 133640 11445
p 2 0 5925 2235 48046 8147
p 2 54 5669 2437 112058 9525
p 2 0 5824 2336 47521 8143
p 2 74 6658 1428 123248 10955
p 2 0 5702 2458 46719 7969
p 2 17 5383 2760 99996 8730
p 2 0 5588 2572 47041 7762
p 2 10 6109 2041 102325 9548
p 2 0 5786 2374 46908 7980
p 2 0 5293 2867 48678 7471
p 2 0 5362 2798 45445 7344
p 2 0 5667 2493 52667 7823
p 2 0 5640 2520 45163 7670
p 2 0 5265 2895 48779 7398
p 2 0 5329 2831 46319 7325
p 2 0 5657 2503 58691 7773
p 2 0 5370 2790 43905 7291
p 2 2 4972 3186 48190 7037
p 2 0 5193 2967 46529 7137
p 2 8 5425 2727 62343 7585
p 2 5 5150 3005 52337 7059
p 2 1 4708 3451 56260 6747
p 2 3 4788 3369 52336 6670
p 2 567 5278 2315 146024 11137
p 2 0 5097 3063 67953 7582
i 2 8160 0 0 216771 25240
p 2 0 6218 1942 94418 8720
p 2 958 5793 1409 160415 13665
p 2 0 5882 2278 82978 8646
p 2 562 5526 2072 141967 11698
p 2 0 5859 2301 80783 8529
p 2 446 5372 2342 136668 11036
p 2 0 5441 2719 72331 8082
p 2 0 5153 3007 72398 7577
p 2 0 5415 2745 75865 7761
p 2 0 5283 2877 75858 7635
p 2 0 5292 2868 72185 7555
p 2 2 4881 3277 73457 7218
p 2 0 5144 3016 72874 7331
p 2 0 5138 3022 72035 7415
p 2 0 5163 2997 71939 7328
p 2 1 4935 3224 73463 7122
p 2 0 5247 2913 72523 7404
p 2 0 5024 3136 70931 7200
p 2 0 5085 3075 70078 7195
p 2 0 4784 3376 71747 6958
p 2 0 5050 3110 73035 7196
p 2 0 4820 3340 70124 6947
p 2 0 4802 3358 69301 6879
p 2 133 4904 3123 126606 9044
p 2 0 5101 3059 72511 7416
p 2 121 4864 3175 120967 9008
p 2 0 4849 3311 64947 7167
p 2 146 4711 3303 117731 8985
p 2 0 5055 3105 66973 7412
p 2 68 4735 3357 111290 8527
p 2 0 4695 3465 59629 6954
p 2 72 4566 3522 111495 8207
p 2 0 4772 3388 62483 6946
p 2 0 5021 3139 65142 7226
p 2 0 4950 3210 60936 6968
p 2 0 4672 3488 59803 6699
p 2 0 4869 3291 66214 6843
p 2 0 5082 3078 61687 7275
p 2 0 5227 2933 60990 7284
p 2 0 4921 3239 63901 7000
p 2 0 5349 2811 68944 7396
p 2 15 5266 2879 65088 7466
p 2 0 5310 2850 64437 7362
p 2 0 5061 3099 65178 7254
p 2 0 5345 2815 67704 7425
p 2 5 5128 3027 64931 7290
p 2 0 5211 2949 61780 7232
p 2 2 4890 3268 65055 7015
p 2 0 5223 2937 64894 7289
p 2 5 5069 3086 62332 7288
p 2 0 5016 3144 61070 7005
p 2 4 4757 3399 64441 6825
p 2 0 5104 3056 63794 7106
p 2 1 4693 3466 62313 6762
p 2 0 4744 3416 60152 6735
p 2 3 4492 3665 61069 6628
p 2 0 4831 3329 64473 6857
p 2 0 4659 3501 63714 6736
p 2 0 4944 3216 60579 6886
p 2 0 4882 3278 68102 6977
p 2 0 8132 28 162534 11796
p 2 0 7188 972 74369 9537
p 2 0 6278 1882 71031 8568
p 2 210 6215 1735 95595 9914
p 2 0 7099 1061 77369 9631
p 2 255 5836 2069 79206 9550
p 2 11 6114 2035 55930 8490
p 2 108 5944 2108 64562 8891
p 2 3 6753 1404 72822 9290
p 2 8 5887 2265 67792 8436
p 2 2 5862 2296 67585 8212
p 2 0 5664 2496 67297 8022
p 2 9 6290 1861 71976 8673
p 2 0 5589 2571 65350 7928
p 2 0 5654 2506 62680 7833
p 2 2 5397 2761 65536 7709
p 2 0 5850 2310 67031 8006
p 2 5 5357 2798 75690 7828
p 2 0 5342 2818 62619 7447
p 2 13 5190 2957 75438 7631
p 2 0 5633 2527 69190 7775
p 2 0 5401 2759 75516 7971
p 2 0 5346 2814 59497 7509
p 2 3 5139 3018 77878 7663
p 2 0 5534 2626 65975 7672
p 2 0 5257 2903 73584 7700
p 2 0 5255 2905 62587 7399
p 2 1 5024 3135 72362 7404
p 2 0 5426 2734 65696 7527
p 2 1 4830 3329 63033 7020
p 2 0 4833 3327 61114 6909
p 2 0 4593 3567 60234 6704
p 2 0 4842 3318 64465 6890
i 2 8160 0 0 337831 25135
p 2 2 7433 725 79987 13158
p 2 11 7802 347 103703 14101
p 2 0 7811 349 79517 13442
p 2 3 7860 297 111845 13989
p 2 7 7580 573 65564 12644
p 2 12 7715 433 93887 13713
p 2 11 7740 409 69718 13233
p 2 14 7844 302 97830 13922
p 2 6 7598 556 70192 12888
p 2 3 7664 493 89327 13767
p 2 5 7640 515 70378 13052
p 2 7 7779 374 92553 13855
p 2 2 7567 591 64899 12584
p 2 7 7632 521 86381 13374
p 2 1 7585 574 65102 12519
p 2 16 7712 432 90362 13377
p 2 2 7474 684 61738 12099
p 2 97 7781 282 134257 14889
p 2 3 7675 482 64074 12496
p 2 28 7891 241 128893 14519
p 2 7 7612 541 62853 12379
p 2 12 7838 310 105449 13877
p 2 7 7736 417 62713 12505
p 2 16 7890 254 111691 13910
p 2 4 7689 467 61853 12226
p 2 10 7640 510 82608 12748
p 2 3 7578 579 60417 11985
p 2 8 7708 444 84988 12590
p 2 0 7639 521 58283 11705
p 2 13 7538 609 79423 12227
p 2 1 7552 607 59411 11649
p 2 17 7646 497 87286 12451
p 2 2 7515 643 57699 11603
p 2 14 7532 614 82370 12229
p 2 1 7525 634 56437 11388
p 2 9 7571 580 84174 12130
p 2 0 7519 641 55221 11380
p 2 8 7454 698 79514 12051
p 2 0 7490 670 59712 11282
p 2 20 7554 586 86989 12229
p 2 7 7444 709 57040 11322
p 2 6 7427 727 78832 12001
p 2 0 7430 730 57114 11344
p 2 3 7525 632 85420 12052
p 2 1 7442 717 57691 11241
p 2 3 7408 749 77162 11895
p 2 2 7386 772 57543 11165
p 2 16 7482 662 85141 12010
p 2 2 7359 799 58103 11239
p 2 9 7414 737 81262 12129
p 2 4 7343 813 58417 11385
p 2 9 7438 713 87477 12175
p 2 0 7361 799 55915 11251
p 2 3 7381 776 76570 11999
p 2 0 7371 789 57944 11401
p 2 12 7403 745 83952 12066
p 2 3 7280 877 57607 11341
p 2 28 7613 519 114348 13330
p 2 1 7598 561 55960 11699
p 2 17 7677 466 111013 13185
p 2 0 7618 542 59597 11813
p 2 12 7749 399 112782 13294
p 2 0 8157 3 186047 13715
p 2 20 7948 192 107261 13731
p 2 2 7907 251 77013 12699
p 2 8 7985 167 116059 13819
p 2 0 7889 271 89490 12616
p 2 6 7748 406 76314 12657
p 2 0 7780 380 61966 12332
p 2 2 7821 337 76786 12819
p 2 6 7810 344 75989 12181
p 2 24 7657 479 81036 12405
p 2 5 7700 455 64047 11899
p 2 5 7777 378 81484 12548
p 2 2 7763 395 76009 12129
p 2 5 7658 497 85731 12417
p 2 1 7700 459 71286 12109
p 2 7 7734 419 87704 12759
p 2 7 7720 433 79830 12248
p 2 22 7609 529 83212 12411
p 2 10 7602 548 72911 12129
p 2 15 7695 450 87073 12708
p 2 9 7662 489 78671 12199
p 2 7 7628 525 82573 12557
p 2 2 7632 526 72532 12029
p 2 5 7683 472 88052 12732
p 2 2 7640 518 78351 12159
p 2 15 7664 481 90794 12779
p 2 1 7644 515 75310 12161
p 2 4 7606 550 87380 12615
p 2 3 7591 566 76471 11992
p 2 3 7571 586 85389 12454
p 2 1 7576 583 73516 11940
p 2 2 7597 561 87265 12572
p 2 0 7542 618 79280 12029
p 2 9 7542 609 86593 12446
p 2 0 7439 721 72182 11786
p 2 4 7520 636 85118 12323
p 2 1 7461 698 71688 11687
i 2 8160 0 0 299574 24620
p 2 0 6630 1530 49652 9296
p 2 23 6183 1954 61716 9001
p 2 0 7047 1113 56066 9788
p 2 1 7366 793 78182 10379
p 2 0 6599 1561 50829 9021
p 2 1 6298 1861 57138 8978
p 2 0 6586 1574 50587 9064
p 2 1 6957 1202 61112 9815
p 2 0 6312 1848 45267 8575
p 2 0 6027 2133 51093 8458
p 2 0 6156 2004 47686 8468
p 2 13 6506 1641 54408 9082
p 2 0 6249 1911 45599 8459
p 2 4 5878 2278 50510 8322
p 2 0 5956 2204 45913 8146
p 2 8 6283 1869 55787 8735
p 2 0 5968 2192 43808 8056
p 2 6 5757 2397 51921 8123
p 2 0 5930 2230 45365 8075
p 2 45 6157 1958 58953 8759
p 2 0 6102 2058 46498 8218
p 2 0 5768 2392 55115 8144
p 2 0 5747 2413 47380 7920
p 2 1 6051 2108 57025 8501
p 2 0 5910 2250 46682 8070
p 2 0 5630 2530 49688 7903
p 2 0 5744 2416 47921 7879
p 2 1 5956 2203 55136 8377
p 2 0 5626 2534 41699 7676
p 2 1 5321 2838 46647 7590
p 2 0 5311 2849 41277 7374
p 2 0 5355 2805 51755 7611
p 2 0 5542 2618 47821 7698
i 2 8160 0 0 298890 25690
p 2 8 7439 713 66539 13104
p 2 11 7822 327 91149 14138
p 2 2 7754 404 59585 13364
p 2 21 7816 323 97556 14010
p 2 3 7557 600 56610 12749
p 2 35 7588 537 85650 13955
p 2 3 7552 605 55218 12879
p 2 24 7648 488 89641 13845
p 2 0 7424 736 52961 12540
p 2 12 7472 676 77050 13346
p 2 3 7413 744 53045 12517
p 2 3 7576 581 75144 13315
p 2 2 7365 793 49774 12197
p 2 9 7449 702 74282 13081
p 2 1 7385 774 49000 12162
p 2 15 7528 617 73278 12808
p 2 1 7301 858 46405 11642
p 2 19 7380 761 71134 12680
p 2 0 7304 856 46625 11733
p 2 14 7424 722 75045 12610
p 2 1 7253 906 44372 11430
p 2 6 7306 848 66155 12164
p 2 1 7249 910 45509 11443
p 2 6 7366 788 69471 12232
p 2 0 8119 41 141614 13784
p 2 7 7951 202 72083 13391
p 2 0 7710 450 55964 12611
p 2 3 7766 391 67895 13217
p 2 1 7656 503 65464 12485
p 2 16 7556 588 66541 12797
p 2 0 7527 633 52509 12228
p 2 13 7518 629 72809 12819
p 2 2 7500 658 54533 12081
p 2 9 7435 716 65786 12259
p 2 5 7355 800 50660 11728
p 2 7 7409 744 65110 12243
p 2 6 7359 795 54006 11729
p 2 10 7358 792 60864 12249
p 2 6 7305 849 50203 11859
p 2 3 7331 826 61680 12342
p 2 2 7323 835 54195 11910
p 2 11 7296 853 65950 12440
p 2 3 7272 885 50466 11856
p 2 18 7262 880 71032 12655
p 2 4 7214 942 56402 11705
p 2 11 7225 924 66404 12139
p 2 7 7175 978 48780 11497
p 2 9 7206 945 66117 12127
p 2 6 7136 1018 53222 11450
p 2 11 7211 938 66432 12182
p 2 3 7162 995 58408 11570
i 2 8160 0 0 379319 24672
p 2 82 7502 576 91962 13557
p 2 85 7780 295 117416 13875
p 2 79 7910 171 104045 13960
p 2 68 7950 142 144866 13685
p 2 51 7666 443 76550 12988
p 2 66 7726 368 96716 13610
p 2 51 7898 211 85419 13524
p 2 62 7936 162 113801 13511
p 2 65 7582 513 66985 12646
p 2 79 7655 426 89269 13246
p 2 73 7735 352 79219 13148
p 2 87 7859 214 108641 13421
p 2 68 7511 581 65534 12616
p 2 85 7547 528 84765 13081
p 2 78 7675 407 76112 13101
p 2 78 7782 300 106510 13255
p 2 50 7494 616 66016 12659
p 2 94 7590 476 85194 13286
p 2 46 7666 448 74930 12934
p 2 76 7722 362 108109 13379
p 2 54 7534 572 64262 12671
p 2 89 7531 540 83124 13240
p 2 50 7646 464 73722 12984
p 2 88 7730 342 104799 13273
p 2 53 7525 582 60091 12586
p 2 64 7534 562 78983 12851
p 2 39 7624 497 68190 12636
p 2 55 7680 425 98743 12689
p 2 42 7443 675 58986 12243
p 2 49 7454 657 78793 12649
p 2 38 7583 539 68871 12573
p 2 44 7648 468 99549 12797
p 2 41 7375 744 59810 12356
p 2 48 7435 677 79020 12723
p 2 41 7948 171 77560 13296
p 2 45 8053 62 116057 13966
p 2 37 8082 41 77387 14063
p 2 33 8080 47 98082 14654
p 2 32 8102 26 89462 14608
p 2 29 8076 55 122721 14712
p 2 26 8092 42 85165 14842
p 2 25 8053 82 102458 15423
p 2 25 8110 25 93839 15478
p 2 32 8097 31 123573 15515
p 2 41 8072 47 87745 15652
p 2 41 8084 35 104488 15836
p 2 38 8095 27 94972 15854
p 2 41 8087 32 130596 15902
p 2 42 8092 26 90106 15720
p 2 48 8060 52 114282 16079
p 2 38 8101 21 99398 16119
p 2 43 8059 58 135463 15988
p 2 55 8075 30 97903 16143
p 2 62 8053 45 117032 16427
p 2 63 8050 47 101836 16309
p 2 76 8041 43 132861 16224
p 2 81 7993 86 92077 15976
p 2 88 7998 74 113085 16310
p 2 59 7995 106 101678 16003
p 2 80 7998 82 129636 15934
p 2 64 8020 76 134673 16363
i 2 8160 0 0 178597 24502
p 2 6 7988 166 96146 14998
p 2 955 7200 5 182270 18463
p 2 12 7995 153 97392 15178
p 2 881 7275 4 188828 18812
p 2 60 7977 123 100732 15730
p 2 910 7243 7 160035 19003
p 2 31 8125 4 146441 16188
p 2 216 7867 77 95301 16410
p 2 11 7982 167 64743 14558
p 2 142 7899 119 89158 15767
p 2 2 7963 195 65195 13933
p 2 173 7859 128 88602 15563
p 2 3 7911 246 53457 13759
p 2 44 7950 166 77467 14609
p 2 2 7917 241 62755 13551
p 2 36 7966 158 76279 14487
p 2 1 7954 205 56123 13465
p 2 126 7843 191 84221 14922
p 2 0 7895 265 69147 13255
p 2 130 7863 167 84297 14805
p 2 36 7924 200 63515 13483
p 2 13 7974 173 73768 14003
p 2 44 7890 226 71561 13376
p 2 6 7966 188 78181 14002
p 2 33 7931 196 66032 13537
p 2 58 7881 221 86979 14415
p 2 0 7925 235 73410 13168
p 2 90 7875 195 86115 14461
p 2 0 7896 264 64732 13197
p 2 119 7857 184 90095 14903
p 2 0 7893 267 73965 13378
p 2 169 7825 166 86703 15098
p 2 0 7875 285 62609 13191
p 2 60 7856 244 85037 14224
p 2 0 7895 265 69035 13246
p 2 86 7807 267 87065 14362
p 2 1 7904 255 60233 13135
p 2 22 7866 272 79975 13883
p 2 1 7858 301 63247 13071
p 2 19 7874 267 78694 13889
p 2 2 7889 269 58200 13167
p 2 122 7792 246 87445 14714
p 2 0 7830 330 70575 13152
p 2 128 7807 225 81899 14594
p 2 2 7841 317 56668 13010
p 2 12 7914 234 75774 13807
p 2 2 7857 301 65847 12930
p 2 16 7952 192 84709 14068
p 2 2 7933 225 64096 13325
p 2 56 7869 235 84671 14193
p 2 3 7852 305 64557 13022
p 2 72 7888 200 76693 14239
p 2 9 7858 293 53823 12985
p 2 145 7809 206 81514 14752
p 2 8 7803 349 65977 13076
p 2 164 7801 195 85915 15079
p 2 9 7782 369 56088 13096
p 2 60 7861 239 84785 14397
p 2 6 7794 360 66338 13063
p 2 83 7897 180 89997 14799
p 2 5 7814 341 67240 13210
i 2 8160 0 0 239407 24565
p 2 6 7873 281 87411 13663
p 2 730 7429 1 190714 17381
p 2 13 7761 386 59761 13049
p 2 195 7882 83 101759 15784
p 2 6 7921 233 53015 13414
p 2 90 7967 103 108053 14952
p 2 6 7941 213 53828 13152
p 2 101 7917 142 96052 14952
p 2 0 7958 202 52600 13266
p 2 71 7972 117 93884 14696
p 2 0 7939 221 52256 13068
p 2 109 7880 171 90400 14615
p 2 1 7983 176 54016 13290
p 2 219 7765 176 95206 15072
p 2 0 7868 292 49643 12906
p 2 145 7806 209 87847 14858
p 2 1 7940 219 52021 13199
p 2 84 7901 175 102428 14555
p 2 0 7937 223 55144 13280
p 2 96 7858 206 100100 14728
p 2 1 7912 247 57111 13352
p 2 130 7854 176 109519 14746
p 2 1 7943 216 58417 13335
p 2 73 7877 210 99354 14549
p 2 0 7983 177 60289 13297
p 2 136 7861 163 109254 15013
p 2 0 7931 229 59948 13342
p 2 144 7801 215 95935 14949
p 2 7 7904 249 65912 13417
p 2 69 7934 157 105018 14787
p 2 21 7906 233 60839 13320
p 2 66 7942 152 93248 14568
p 2 36 7895 229 63183 13432
p 2 73 7969 118 93087 14592
p 2 0 7926 234 59846 13170
p 2 43 7927 190 89739 14410
p 2 1 7926 233 60301 13204
p 2 130 7888 142 100602 14876
p 2 0 7897 263 66703 13365
p 2 163 7807 190 105148 14969
p 2 0 8146 14 145568 14917
p 2 52 8029 79 106591 14995
p 2 3 7959 198 91086 13754
i 2 8160 0 0 278684 24712
p 2 10 7727 423 76251 14058
p 2 79 7929 152 114912 15064
p 2 9 7977 174 76555 14340
p 2 87 7961 112 130602 15100
p 2 7 7900 253 63264 13780
p 2 242 7722 196 110711 15404
p 2 5 7869 286 64822 13910
p 2 407 7610 143 123464 15857
p 2 5 7827 328 56652 13513
p 2 181 7713 266 111155 15168
p 2 5 7787 368 58115 13325
p 2 168 7814 178 119660 14984
p 2 3 7774 383 54582 12905
p 2 245 7640 275 109710 14912
p 2 2 7770 388 57158 12989
p 2 290 7668 202 134360 15001
p 2 1 7674 485 53766 12562
p 2 632 7215 313 133563 15638
p 2 1 7626 533 55977 12428
p 2 454 7436 270 158480 15445
p 2 1 7706 453 63505 12521
p 2 191 7653 316 146037 14944
p 2 1 7709 450 64958 12496
p 2 453 7425 282 163722 15507
p 2 3 7692 465 64839 12243
p 2 565 7260 335 157779 15769
p 2 0 7657 503 66860 12291
p 2 167 7719 274 157876 14594
p 2 2 7728 430 65646 12619
p 2 184 7616 360 149162 14604
p 2 0 7712 448 66558 12585
p 2 517 7395 248 169506 15859
p 2 1 7709 450 63023 12485
p 2 353 7370 437 151719 15078
p 2 6 7583 571 62130 12179
p 2 529 7329 302 142404 15049
p 2 5 7608 547 61200 12119
p 2 68 7689 403 117163 13730
p 2 6 7673 481 65308 12237
p 2 42 7774 344 126566 13404
p 2 5 7635 520 63038 12267
p 2 68 7668 424 117698 13486
p 2 7 7646 507 65364 12280
p 2 68 7799 293 127002 13592
p 2 2 7553 605 53751 11937
p 2 60 7580 520 93479 12892
p 2 0 7466 694 55617 11750
p 2 22 7599 539 102668 12553
p 2 5 7467 688 58576 11698
p 2 6 7559 595 96186 12568
p 2 2 7454 704 59061 11767
p 2 7 7618 535 95024 12474
p 2 5 7661 494 82425 12406
i 2 8160 0 0 554914 26793
p 2 0 6893 1267 78389 9191
p 2 3 7268 889 155293 10319
p 2 0 7551 609 121285 10295
p 2 1 7694 465 200208 10421
p 2 0 7206 954 75437 9527
p 2 7 7258 895 127482 10552
p 2 0 7388 772 93630 10256
