# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6953 1207 67548 10174
p 2 63 6938 1159 113451 11099
p 2 0 6862 1298 71648 10178
p 2 137 6886 1137 128765 10877
p 2 0 6738 1422 55165 9830
p 2 102 6828 1230 90047 11157
p 2 0 6856 1304 70068 10110
p 2 36 6909 1215 114430 10167
p 2 0 6554 1606 50269 9321
p 2 4 6808 1348 83590 10391
p 2 0 6819 1341 70009 9935
p 2 38 6800 1322 112451 9800
p 2 0 6651 1509 56013 9645
p 2 55 6714 1391 86371 10697
p 2 0 6654 1506 65910 9663
p 2 79 6637 1444 117185 9925
p 2 0 6269 1891 44228 8880
p 2 68 6448 1644 78397 10197
p 2 0 6480 1680 61658 9389
p 2 36 6518 1606 103546 9479
p 2 0 6176 1984 41971 8734
p 2 12 6513 1635 74572 9984
p 2 0 6607 1553 60996 9681
p 2 0 6633 1527 106708 9658
p 2 0 6465 1695 59824 9512
p 2 19 6538 1603 86092 10150
p 2 0 6455 1705 58939 9528
p 2 80 6443 1637 105039 9787
p 2 1 6387 1772 50490 9394
p 2 102 6398 1660 90434 10545
p 2 0 6372 1788 60352 9561
p 2 114 6287 1759 114920 9986
p 2 0 6309 1851 56917 9430
p 2 75 6213 1872 81810 10254
p 2 0 6218 1942 56708 9250
p 2 19 6218 1923 100285 9297
p 2 0 6056 2104 74465 9338
p 2 0 6065 2095 61858 9390
p 2 0 6050 2110 89149 8798
i 2 8160 0 0 398482 24926
p 2 0 6820 1340 69300 10325
p 2 31 7198 931 118404 11720
p 2 0 7209 951 88670 11292
p 2 160 7169 831 155465 11645
p 2 0 8088 72 331193 13775
p 2 281 7307 572 99062 12378
p 2 0 7456 704 105469 11686
p 2 238 7202 720 104696 12584
p 2 0 7387 773 125251 10592
p 2 127 6991 1042 60180 10707
p 2 0 7384 776 85172 11623
p 2 37 7445 678 85878 11924
p 2 0 7546 614 117397 11192
p 2 9 6924 1227 49197 9877
p 2 0 7328 832 76302 11274
p 2 110 7163 887 77358 11503
p 2 0 7315 845 103018 10627
p 2 156 6880 1124 57699 10847
p 2 0 7192 968 75759 10887
p 2 142 7155 863 78909 11625
p 2 0 7307 853 107986 10555
p 2 111 7059 990 70599 11250
p 2 0 7156 1004 84358 11011
p 2 48 7139 973 73680 11252
p 2 0 7207 953 111521 10756
p 2 3 6972 1185 59327 10501
p 2 0 7051 1109 83280 10971
p 2 4 6962 1194 71586 10770
p 2 1 7042 1117 112196 10691
p 2 31 6852 1277 55853 10452
p 2 0 6998 1162 71162 10540
p 2 159 6841 1160 75255 11244
p 2 0 6973 1187 109081 10261
p 2 279 6873 1008 81947 11827
p 2 0 6989 1171 72562 10641
p 2 246 6847 1067 84226 11811
p 2 0 7045 1115 104767 10354
p 2 131 6896 1133 77765 11225
p 2 0 6988 1172 76899 10709
p 2 35 6816 1309 70990 10687
p 2 0 6852 1308 113234 10204
p 2 7 6736 1417 64298 10382
p 2 0 6875 1285 81470 10665
p 2 4 6897 1259 81155 10824
p 2 0 6942 1218 115426 10313
p 2 0 6790 1370 73883 10505
p 2 0 6857 1303 86473 10601
p 2 0 6804 1356 85390 10659
p 2 0 6776 1384 123899 10147
p 2 0 6526 1634 58342 9909
p 2 0 6602 1558 85318 10353
p 2 0 6414 1746 64605 10026
p 2 0 6505 1655 115995 9789
i 2 8160 0 0 394685 26096
p 2 0 6385 1775 45568 9586
p 2 221 7414 525 147456 13913
p 2 0 7178 982 61278 10604
p 2 118 7460 582 157929 12298
p 2 0 6830 1330 37031 9280
p 2 104 7421 635 113737 12578
p 2 0 7244 916 47860 10362
p 2 101 7422 637 138777 12193
p 2 0 7063 1097 38269 9895
p 2 118 7428 614 121725 12556
p 2 0 7260 900 44913 10295
p 2 120 7464 576 146535 12627
p 2 0 7067 1093 35495 9818
p 2 151 7298 711 116736 12487
p 2 0 7140 1020 39189 9955
p 2 221 7262 677 139682 12757
p 2 0 7006 1154 37822 9705
p 2 117 7285 758 112172 12245
p 2 0 7185 975 41691 10049
p 2 101 7293 766 124668 11875
p 2 0 7042 1118 38855 9744
p 2 101 7240 819 115692 11886
p 2 0 6969 1191 36215 9685
p 2 114 7197 849 134082 11876
p 2 0 6857 1303 40080 9571
p 2 124 7153 883 118111 12034
p 2 0 7040 1120 40911 9799
p 2 150 7197 813 139569 12144
p 2 0 6888 1272 32891 9422
p 2 225 7041 894 126429 12538
p 2 0 6996 1164 44994 9905
p 2 117 7214 829 139336 12106
p 2 0 6912 1248 42829 9748
p 2 105 7088 967 105208 11671
p 2 0 6918 1242 37949 9744
p 2 100 7027 1033 132902 11390
p 2 0 6730 1430 39915 9461
p 2 117 6986 1057 117266 11825
p 2 0 6855 1305 36134 9486
p 2 120 7017 1023 141368 11670
p 2 0 6599 1561 44339 9539
p 2 149 6855 1156 106855 11741
p 2 0 6771 1389 60000 9466
i 2 8160 0 0 413716 24900
p 2 0 7526 634 102734 11459
p 2 0 7500 660 167092 11831
p 2 0 8068 92 300154 13835
p 2 2 7517 641 87820 11333
p 2 0 7540 620 103675 11843
p 2 1 7459 700 104573 11947
p 2 0 7405 755 126170 10890
p 2 0 7124 1036 67490 10325
p 2 0 7371 789 82583 11566
p 2 0 7170 990 76738 11238
p 2 0 7224 936 111117 10643
p 2 0 7009 1151 57903 10401
p 2 0 7219 941 81456 11145
p 2 2 7120 1038 74659 10996
p 2 0 7187 973 111555 10650
p 2 0 6930 1230 54337 10217
p 2 0 7047 1113 76416 10837
p 2 2 6934 1224 70325 10647
p 2 0 7064 1096 114001 10545
p 2 4 6573 1583 54058 9799
p 2 0 6845 1315 80307 10575
p 2 0 6813 1347 73980 10511
p 2 0 6896 1264 117491 10214
p 2 3 6661 1496 62046 9977
p 2 0 6741 1419 80354 10372
p 2 0 6687 1473 69639 10281
p 2 0 6792 1368 113555 9990
p 2 3 6713 1444 61947 10235
p 2 0 6778 1382 91854 10512
p 2 4 6828 1328 81740 10781
p 2 0 6842 1318 109788 10349
p 2 5 6727 1428 74129 10447
p 2 0 6801 1359 78277 10585
p 2 2 6759 1399 84300 10649
p 2 0 6735 1425 112196 10077
p 2 0 6656 1504 64314 10197
p 2 0 6656 1504 78446 10382
p 2 0 6534 1626 69610 10278
p 2 0 6595 1565 119937 9918
p 2 2 6332 1826 60833 9818
p 2 0 6447 1713 80911 10163
p 2 0 6338 1822 72171 10052
p 2 0 6394 1766 115271 9800
i 2 8160 0 0 396696 27427
p 2 0 6309 1851 43409 9166
p 2 34 7169 957 105130 11502
p 2 0 7133 1027 60834 10418
p 2 9 7247 904 130919 11121
p 2 0 6777 1383 46293 9455
p 2 27 6972 1161 104020 11196
p 2 0 6947 1213 51957 10055
p 2 99 7531 530 173329 13604
p 2 0 7047 1113 43120 9828
p 2 76 7450 634 145073 13495
p 2 0 7236 924 48108 10334
p 2 67 7494 599 166083 13245
p 2 0 7032 1128 40567 9748
p 2 66 7408 686 143299 13276
p 2 0 7248 912 48085 10336
p 2 78 7447 635 169743 13345
p 2 0 7028 1132 41472 9805
p 2 119 7331 710 150506 13414
p 2 0 7157 1003 48078 10182
p 2 67 7366 727 173366 13293
p 2 0 7034 1126 50713 9850
p 2 16 7413 731 134568 12626
p 2 0 7175 985 56305 10263
p 2 21 7407 732 155713 12534
p 2 0 7140 1020 52927 9966
p 2 26 6742 1392 80011 9967
p 2 0 6702 1458 52985 9302
p 2 2 6573 1585 86585 9484
p 2 0 6548 1612 41631 9022
p 2 2 6389 1769 62919 9403
p 2 0 6512 1648 45805 9077
p 2 16 6401 1743 78508 9249
p 2 0 6390 1770 44857 8916
p 2 8 7196 956 119380 11758
p 2 0 7079 1081 50322 9952
p 2 9 7272 879 140572 11739
p 2 0 6954 1206 45307 9717
p 2 8 7211 941 125925 11885
p 2 0 7078 1082 48479 9862
p 2 9 7242 909 141378 11780
p 2 0 7005 1155 51370 9714
p 2 5 6897 1258 99191 10553
p 2 0 6833 1327 54602 9572
p 2 8 6766 1386 110065 10156
p 2 0 6622 1538 49708 9127
p 2 23 6541 1596 95802 9939
p 2 0 6499 1661 50044 8997
p 2 35 6512 1613 97059 9699
p 2 0 6433 1727 52079 8912
p 2 25 6262 1873 81684 9491
p 2 0 6279 1881 54498 8910
p 2 107 6379 1674 116942 10192
p 2 1 6605 1554 78502 9520
i 2 8160 0 0 364338 24951
p 2 0 8042 118 329351 13562
p 2 0 7622 538 76607 11234
p 2 0 7550 610 111904 11961
p 2 5 7612 543 114895 12437
p 2 0 7593 567 148879 11373
p 2 8 7227 925 69927 10630
p 2 0 7512 648 98828 11919
p 2 2 7461 697 95505 11935
p 2 0 7428 732 119495 10970
p 2 1 6983 1176 54430 10150
p 2 0 7346 814 88722 11489
p 2 0 7226 934 70781 11203
p 2 0 7318 842 109727 10770
p 2 0 7048 1112 60269 10599
p 2 0 7137 1023 78839 11135
p 2 1 7172 987 72651 11176
p 2 0 7254 906 111495 10929
p 2 3 6957 1200 53342 10358
p 2 0 7090 1070 75670 11025
p 2 0 6984 1176 63860 10712
p 2 0 7003 1157 107262 10511
p 2 0 6826 1334 52640 10276
p 2 0 6988 1172 72633 10848
p 2 3 7189 968 80936 11256
p 2 0 7124 1036 111784 10632
p 2 3 6944 1213 69692 10675
p 2 0 6907 1253 72472 10749
p 2 1 6956 1203 77426 10816
p 2 0 6931 1229 111427 10302
p 2 1 6723 1436 57732 10161
p 2 0 6824 1336 70625 10591
p 2 1 6740 1419 67487 10461
p 2 0 6796 1364 107978 10135
p 2 1 6615 1544 54521 10049
p 2 0 6686 1474 70109 10376
p 2 0 6610 1550 66298 10209
p 2 0 6633 1527 105166 9951
p 2 0 6669 1491 80396 10677
p 2 0 6663 1497 121251 10315
i 2 8160 0 0 368168 26107
p 2 0 6582 1578 63794 10549
p 2 30 7487 643 140179 12890
p 2 0 7468 692 71295 11327
p 2 12 7589 559 161515 12703
p 2 5 7208 947 58388 10485
p 2 351 7138 671 159028 14397
p 2 0 7253 907 60030 11385
p 2 127 7413 620 170879 13644
p 2 0 7035 1125 66303 10736
p 2 91 7274 795 154746 13212
p 2 0 7306 854 71493 10967
p 2 66 7409 685 165784 13259
p 2 0 7224 936 65309 10540
p 2 31 7111 1018 94248 11043
p 2 0 7094 1066 62898 10146
p 2 1 7078 1081 92403 10582
p 2 0 6878 1282 54073 9618
p 2 34 6807 1319 86738 10574
p 2 0 6932 1228 56480 9739
p 2 9 6876 1275 94929 10203
p 2 0 6818 1342 60023 9535
p 2 5 6771 1384 81675 10113
p 2 0 6832 1328 60207 9644
p 2 5 6864 1291 94013 10147
p 2 0 6458 1702 51017 9062
p 2 37 6562 1561 81838 10005
p 2 0 6605 1555 53252 9286
p 2 7 6605 1548 91061 9850
p 2 0 6317 1843 44710 8813
p 2 15 6277 1868 77762 9547
p 2 0 6426 1734 50627 9095
p 2 2 6398 1760 83707 9354
p 2 0 6466 1694 55207 9049
p 2 10 6313 1837 81679 9657
p 2 0 6443 1717 62051 9125
p 2 31 6357 1772 97481 9714
p 2 0 6338 1822 50428 8885
p 2 17 6327 1816 82112 9674
p 2 0 6358 1802 52367 8992
p 2 5 6343 1812 92247 9491
p 2 0 6286 1874 55135 8979
p 2 189 6901 1070 150458 13027
p 2 0 6786 1374 54201 10167
p 2 54 7074 1032 151193 12228
p 2 0 6889 1271 57857 9950
p 2 44 7049 1067 131218 11828
p 2 0 6935 1225 59453 9963
p 2 36 7048 1076 140530 11623
p 2 0 6859 1301 55362 9706
p 2 17 6760 1383 93228 10278
p 2 0 6674 1486 58638 9409
p 2 36 6632 1492 97767 10055
p 2 0 6475 1685 51914 9194
p 2 32 6371 1757 82862 9826
p 2 0 6487 1673 54226 9183
p 2 5 6930 1225 128173 11259
p 2 0 7811 349 245168 12805
p 2 14 7530 616 130208 13063
p 2 0 7482 678 86754 11462
p 2 12 7552 596 137549 13109
p 2 0 7496 664 108266 11257
p 2 15 7028 1117 105984 11686
p 2 0 7069 1091 62091 10578
p 2 11 6956 1193 69185 10642
p 2 0 7149 1011 72833 10232
p 2 14 6622 1524 68738 9826
p 2 0 6687 1473 58518 9601
p 2 27 6661 1472 73736 10102
p 2 0 6829 1331 68020 9551
p 2 23 6563 1574 65338 9847
p 2 0 6762 1398 59115 9568
p 2 11 6641 1508 69475 10019
p 2 0 6827 1333 66573 9592
p 2 21 6572 1567 67339 9899
p 2 0 6724 1436 53090 9555
p 2 15 6664 1481 66992 9939
p 2 0 6767 1393 63395 9411
p 2 35 6499 1626 69551 9744
p 2 0 6552 1608 52081 9394
p 2 26 7063 1071 111432 11663
p 2 0 6977 1183 66302 9934
p 2 37 6878 1245 111088 11433
p 2 0 6939 1221 54896 10019
p 2 50 7009 1101 113518 11663
p 2 0 6996 1164 68170 9878
p 2 35 6625 1500 68608 10043
p 2 0 6619 1541 57828 9409
p 2 4 6547 1609 66209 9678
p 2 0 6496 1664 67886 9123
p 2 22 6603 1535 83809 10165
p 2 0 6668 1492 72169 9577
i 2 8160 0 0 288481 26703
p 2 0 6401 1759 23626 8641
p 2 32 7252 876 84350 10993
p 2 0 7095 1065 32498 9709
p 2 21 7296 843 86023 10730
p 2 0 6961 1199 25381 9341
p 2 24 7190 946 71402 10725
p 2 0 7102 1058 26994 9652
p 2 32 7256 872 76368 10750
p 2 0 6997 1163 22921 9177
p 2 34 7077 1049 72237 10469
p 2 0 7065 1095 24301 9359
p 2 30 7170 960 79410 10473
p 2 0 7004 1156 21760 9082
p 2 21 7015 1124 71294 10207
p 2 0 6986 1174 24887 9153
p 2 20 7119 1021 78835 10312
p 2 0 6952 1208 21231 8992
p 2 55 6831 1274 74493 10102
p 2 0 6849 1311 22477 8888
p 2 11 6936 1213 73499 9804
p 2 0 6868 1292 21231 8832
p 2 2 6847 1311 60056 9459
p 2 0 6925 1235 23083 8954
p 2 6 6951 1203 70411 9583
p 2 0 6913 1247 23972 8878
p 2 3 6569 1588 32443 8735
p 2 0 6803 1357 23844 8727
p 2 9 6672 1479 41971 8893
p 2 0 6840 1320 24261 8784
p 2 14 6622 1524 35735 8859
p 2 0 6811 1349 25394 8835
p 2 7 6789 1364 41143 9014
p 2 0 6865 1295 23818 8862
p 2 3 6609 1548 32583 8787
p 2 0 6828 1332 26338 8837
p 2 3 6778 1379 41739 8986
p 2 0 6862 1298 24800 8915
p 2 2 6603 1555 32227 8815
p 2 0 6820 1340 26567 8849
p 2 6 6770 1384 40997 8995
p 2 0 6819 1341 23966 8794
p 2 3 6517 1640 33897 8729
p 2 0 6689 1471 26181 8680
p 2 7 6684 1469 44704 8866
p 2 0 6778 1382 24778 8761
p 2 4 6512 1644 35739 8795
p 2 0 6719 1441 26844 8810
p 2 1 6672 1487 44821 8970
p 2 0 6760 1400 24865 8820
p 2 4 6502 1654 33211 8764
p 2 0 6621 1539 25003 8651
p 2 0 6612 1548 37333 8761
p 2 0 6685 1475 23129 8740
p 2 4 6511 1645 31177 8764
p 2 0 6731 1429 26028 8772
p 2 6 6693 1461 46594 9066
p 2 0 6678 1482 23376 8654
p 2 4 6389 1767 32769 8555
p 2 0 6592 1568 24364 8504
p 2 4 6595 1561 42790 8869
p 2 0 8010 150 145539 12040
p 2 6 7115 1039 39884 9811
p 2 0 7279 881 35538 9996
p 2 3 7065 1092 39726 9778
p 2 0 7207 953 41920 9856
p 2 6 6873 1281 33972 9355
p 2 0 7063 1097 30095 9717
p 2 4 6888 1268 34631 9519
p 2 0 7176 984 35565 9777
p 2 3 7150 1007 46504 9797
p 2 0 7197 963 27924 9660
p 2 5 7171 984 47219 10020
p 2 0 7221 939 33789 9734
p 2 0 7063 1097 40875 9629
p 2 0 7129 1031 26764 9490
p 2 3 7185 972 44854 9790
p 2 0 7156 1004 34001 9522
p 2 1 6816 1343 25874 8990
p 2 0 6985 1175 28568 9274
p 2 1 6827 1332 31231 9138
p 2 0 7075 1085 36972 9343
p 2 8 6852 1300 33924 9187
p 2 0 6959 1201 29670 9294
p 2 4 6741 1415 33067 8998
p 2 0 7013 1147 36963 9356
p 2 9 6729 1422 32131 9062
p 2 0 6896 1264 29284 9172
p 2 9 6744 1407 32784 9036
p 2 0 6938 1222 37961 9219
p 2 1 6498 1661 28657 8488
p 2 0 6695 1465 24599 8602
p 2 3 6745 1412 44359 9029
p 2 0 6827 1333 33738 8868
p 2 6 6734 1420 40889 9119
p 2 0 6728 1432 23463 8685
p 2 8 6632 1520 45042 8988
p 2 0 6864 1296 33207 8898
p 2 8 6783 1369 49155 9236
p 2 0 6929 1231 25150 8990
p 2 0 6407 1753 22321 8397
p 2 0 6714 1446 30634 8762
p 2 0 6495 1665 23682 8487
p 2 0 6829 1331 26496 8832
p 2 6 6518 1636 35073 8726
p 2 0 6807 1353 36525 8958
p 2 2 6467 1691 27829 8499
p 2 0 6738 1422 26334 8725
p 2 4 6423 1733 30078 8446
p 2 0 6792 1368 36131 8806
p 2 0 6535 1625 26242 8701
p 2 0 6737 1423 30311 8903
p 2 0 6392 1768 26786 8455
p 2 0 6787 1373 40446 9040
p 2 0 6472 1688 26005 8653
p 2 0 6792 1368 30317 9022
p 2 0 6433 1727 27625 8617
p 2 0 6771 1389 40811 9069
p 2 0 6295 1865 22095 8243
p 2 0 6476 1684 25620 8405
p 2 7 6069 2084 29685 7997
p 2 0 6513 1647 36248 8529
p 2 16 6620 1524 67129 9518
p 2 0 6874 1286 26608 9060
p 2 17 6644 1499 59428 9340
p 2 0 6807 1353 35393 9029
p 2 5 6518 1637 51877 9071
p 2 0 6749 1411 25414 8869
p 2 0 6460 1700 53445 8927
p 2 0 6768 1392 35473 8962
p 2 6 6520 1634 30429 8635
p 2 1 6722 1437 25427 8674
p 2 10 6324 1826 32511 8362
p 2 0 6769 1391 36782 8837
p 2 4 6512 1644 35645 8784
p 2 0 6737 1423 30062 8934
p 2 12 6517 1631 36706 8781
p 2 0 6777 1383 40419 9005
p 2 2 6492 1666 37647 8856
p 2 0 6753 1407 30962 9005
p 2 8 6407 1745 35489 8685
p 2 0 6635 1525 40829 8943
p 2 7 6470 1683 35873 8836
p 2 0 6735 1425 31570 9004
p 2 13 6389 1758 33924 8730
p 2 0 6691 1469 41996 9020
p 2 9 6402 1749 35623 8798
p 2 0 6679 1481 31154 8939
p 2 13 6295 1852 33725 8681
p 2 0 6727 1433 41887 9156
p 2 9 6452 1699 36440 8910
p 2 0 6698 1462 31495 8992
p 2 4 6349 1807 35361 8693
p 2 0 6720 1440 41166 9111
p 2 6 6384 1770 37467 8764
p 2 0 6751 1409 28769 8897
p 2 10 6566 1584 48376 9126
p 2 0 8022 138 132894 12134
p 2 3 7057 1100 40598 9744
p 2 0 7192 968 31719 9676
p 2 0 6823 1337 30423 9229
p 2 0 7034 1126 38364 9520
p 2 0 6864 1296 36308 9485
p 2 0 7116 1044 32056 9836
p 2 6 6847 1307 37439 9582
p 2 0 7081 1079 38546 9814
p 2 5 6845 1310 32074 9320
p 2 0 6890 1270 28764 9449
p 2 0 6686 1474 26686 9141
p 2 0 6928 1232 36491 9433
p 2 92 7041 1027 70514 10720
p 2 0 7027 1133 27210 9590
p 2 170 6954 1036 79618 10988
p 2 0 7035 1125 36641 9656
p 2 237 6791 1132 74726 11136
p 2 0 6836 1324 28214 9357
p 2 156 6810 1194 71608 10885
p 2 0 6922 1238 36533 9517
p 2 200 7584 376 119531 13861
p 2 3 7981 176 115278 13294
p 2 7 7896 257 109488 13223
p 2 0 7935 225 84145 12693
p 2 7 7613 540 99452 12566
p 2 0 7386 774 24624 10127
p 2 2 6619 1539 34223 8774
p 2 0 7126 1034 25751 8975
p 2 10 6682 1468 31165 8790
p 2 0 6889 1271 25753 8633
p 2 5 6602 1553 41696 8598
p 2 0 6779 1381 22466 8474
p 2 9 6317 1834 27189 8203
p 2 0 6551 1609 23127 8283
p 2 3 6858 1299 70283 9416
p 2 0 6752 1408 21166 8482
p 2 1 6633 1526 57604 9045
p 2 0 6684 1476 23316 8460
p 2 12 6535 1613 64892 9019
p 2 0 6616 1544 21159 8362
p 2 5 6498 1657 57319 8999
p 2 0 6674 1486 21851 8382
p 2 0 6125 2035 27357 7832
p 2 0 6643 1517 22660 8260
p 2 0 6135 2025 23818 7896
p 2 0 6446 1714 22110 8011
p 2 0 6202 1958 32240 7945
p 2 0 6384 1776 20383 7997
p 2 2 5989 2169 27429 7724
p 2 0 6235 1925 20965 7763
p 2 1 6210 1949 36630 8022
p 2 0 6634 1526 21908 8427
p 2 8 6233 1919 34258 8295
p 2 0 6459 1701 24218 8272
p 2 2 6419 1739 41895 8423
p 2 0 6483 1677 22089 8368
p 2 5 6099 2056 31963 8226
p 2 0 6332 1828 22941 8201
p 2 2 6702 1456 67467 9558
p 2 0 6647 1513 21765 8550
p 2 1 6399 1760 57805 8997
p 2 0 6444 1716 22737 8379
p 2 12 6455 1693 63497 9137
p 2 0 6582 1578 21657 8501
p 2 6 6273 1881 62005 8943
p 2 0 6402 1758 23171 8303
p 2 12 6076 2072 36396 8298
p 2 0 6442 1718 22953 8427
p 2 0 5980 2180 25041 7937
p 2 0 6270 1890 24393 8175
p 2 0 6181 1979 34564 8286
p 2 0 6390 1770 22253 8470
p 2 0 6045 2115 32823 8257
p 2 0 6263 1897 25316 8320
p 2 0 6216 1944 40971 8510
p 2 0 6200 1960 22452 8311
p 2 1 5978 2181 31774 8241
p 2 0 6106 2054 22071 8141
p 2 10 6092 2058 38099 8375
p 2 0 5881 2279 24851 8040
p 2 10 5754 2396 25788 8004
p 2 0 6018 2142 29687 8214
i 2 8160 0 0 463345 25851
p 2 0 6815 1345 69217 10122
p 2 8 7267 885 102157 11239
p 2 0 7367 793 87327 11283
p 2 0 7366 794 129103 10946
p 2 0 6599 1561 48886 9102
p 2 1 6823 1336 78591 10442
p 2 0 7192 968 66447 10744
p 2 0 7270 890 100578 10975
p 2 0 6924 1236 61603 10182
p 2 2 6964 1194 87995 10659
p 2 0 7167 993 67762 10623
p 2 5 7214 941 93219 10742
p 2 0 7927 233 322280 13485
p 2 0 7551 609 87375 11470
p 2 0 7575 585 110492 11619
p 2 2 7401 757 90869 11554
p 2 0 7438 722 122816 10990
p 2 2 6789 1369 56657 9749
p 2 0 7022 1138 77130 10560
p 2 0 6778 1382 67790 10155
p 2 0 7232 928 86409 10391
p 2 3 6883 1274 66301 10229
p 2 0 6979 1181 74416 10522
p 2 0 7343 817 87642 11207
p 2 0 7334 826 92772 10786
p 2 0 7200 960 72195 10615
p 2 0 7163 997 71327 10501
p 2 3 7249 908 78540 10827
p 2 0 7236 924 86553 10312
p 2 7 6997 1156 70819 10271
p 2 0 7055 1105 63890 10329
p 2 1 6939 1220 63465 10222
p 2 0 7094 1066 82709 10184
p 2 1 6729 1430 60078 9916
p 2 0 6814 1346 64680 9940
p 2 0 7030 1130 74163 10437
p 2 0 7054 1106 81836 9942
p 2 2 6918 1240 72696 10186
p 2 0 6951 1209 69825 9993
p 2 6 6970 1184 80984 10422
p 2 0 6937 1223 87218 9878
p 2 0 6883 1277 83101 10278
p 2 0 6878 1282 82801 10089
p 2 0 6716 1444 80342 10055
p 2 0 6724 1436 98516 9858
p 2 0 6430 1730 80685 9765
p 2 0 6510 1650 87143 9870
p 2 2 6463 1695 81641 9870
p 2 0 6556 1604 89455 9876
i 2 8160 0 0 311571 26631
p 2 0 6649 1511 84575 10472
p 2 41 6601 1518 106410 11241
p 2 0 6711 1449 82683 10800
p 2 632 6168 1360 196738 16012
p 2 0 6817 1343 94972 11049
p 2 1028 5892 1240 196402 16851
p 2 2 6774 1384 125446 11500
p 2 2345 4910 905 246612 21318
p 2 1 7058 1101 127818 11693
p 2 39 7055 1066 180648 13871
p 2 0 7117 1043 156422 11778
p 2 35 7007 1118 174457 13556
p 2 0 7065 1095 128508 11764
p 2 30 7009 1121 178526 13558
p 2 0 7049 1111 151815 11496
p 2 37 6924 1199 172602 13207
p 2 0 7044 1116 128911 11632
p 2 38 6901 1221 178530 13533
p 2 0 7005 1155 144576 11262
p 2 27 6922 1211 169876 13067
p 2 0 7014 1146 126952 11501
p 2 192 6846 1122 198148 14669
p 2 0 7056 1104 145110 11592
p 2 39 6957 1164 170565 13449
p 2 0 7027 1133 122137 11449
p 2 28 6936 1196 172778 13252
p 2 1 7025 1134 140212 11398
p 2 25 6925 1210 164044 12989
p 2 0 6979 1181 117116 11318
p 2 33 6927 1200 169422 13036
p 2 0 7010 1150 135393 11114
p 2 33 6852 1275 169724 13114
p 2 0 6995 1165 121242 11366
p 2 22 6868 1270 172303 12948
p 2 1 6933 1226 143219 11077
p 2 160 6816 1184 192754 14273
p 2 1 6961 1198 126654 11542
p 2 36 6923 1201 174019 13193
p 2 0 7023 1137 145198 11242
p 2 22 6897 1241 177031 13019
p 2 0 6996 1164 131409 11376
p 2 21 6861 1278 180782 13036
p 2 0 6997 1163 149258 11185
p 2 29 6837 1294 168033 12769
p 2 0 6924 1236 123758 11226
p 2 34 6792 1334 173175 12951
p 2 0 6903 1257 142017 10790
p 2 17 6841 1302 173456 12803
p 2 0 6936 1224 128640 11203
p 2 131 6824 1205 197746 14161
p 2 0 6945 1215 151608 11448
p 2 23 6942 1195 168044 12942
p 2 0 6978 1182 126236 11245
p 2 20 6875 1265 173667 12770
p 2 0 6969 1191 145399 11256
p 2 15 6945 1200 171705 12835
p 2 0 7040 1120 112113 11141
p 2 24 6990 1146 195113 12992
p 2 0 7293 867 207409 13379
i 2 8160 0 0 321123 25206
p 2 0 7081 1079 61257 10612
p 2 306 7476 378 137500 14316
p 2 0 7644 516 71994 11659
p 2 115 7684 361 161171 13550
p 2 0 7408 752 70059 10974
p 2 18 7607 535 116196 12785
p 2 0 7599 561 71970 11296
p 2 28 7737 395 136989 12785
p 2 0 7357 803 61419 10543
p 2 0 7298 862 72799 10503
p 2 0 7310 850 63780 10286
p 2 0 7331 829 80864 10405
p 2 0 7048 1112 49479 9811
p 2 0 7003 1157 64915 9986
p 2 0 7029 1131 53030 9910
p 2 0 7089 1071 74948 9997
p 2 0 7014 1146 47959 9820
p 2 0 6911 1249 62113 9841
p 2 0 7031 1129 51525 9866
p 2 0 6984 1176 81303 9841
p 2 0 7012 1148 57495 9831
p 2 0 7399 761 97153 11423
p 2 1 7523 636 66064 10720
p 2 0 7717 443 114829 11755
p 2 0 7668 492 71231 10882
p 2 1 7838 321 105741 11989
p 2 0 7906 254 79277 11328
p 2 0 7996 164 112178 11861
p 2 0 7945 215 88910 11576
p 2 0 7985 175 119189 12069
i 2 8160 0 0 359679 25704
p 2 710 6328 1122 202867 15453
p 2 0 6162 1998 140297 10189
i 2 8160 0 0 196357 26579
p 2 0 4183 3977 71024 6479
i 2 8160 0 0 145882 26349
p 2 0 3106 5054 37963 4742
i 2 8160 0 0 264251 26383
p 2 0 3146 5014 20957 4754
i 2 8160 0 0 241171 26371
p 2 0 5294 2866 59898 8349
p 2 746 6074 1340 219446 15344
p 2 0 6120 2040 93148 10175
p 2 810 5810 1540 171742 15593
p 2 0 5907 2253 104350 9418
i 2 8160 0 0 178978 26612
p 2 0 4091 4069 58512 6244
i 2 8160 0 0 144983 26337
p 2 0 3083 5077 37650 4666
i 2 8160 0 0 265160 26384
p 2 0 3359 4801 58061 5480
i 2 8160 0 0 250494 26449
p 2 0 5452 2708 107888 8624
p 2 753 5783 1624 149257 14872
p 2 0 6000 2160 70775 9733
p 2 804 5634 1722 165333 15158
p 2 0 5702 2458 95505 8707
i 2 8160 0 0 176279 26665
p 2 0 3996 4164 53738 6036
i 2 8160 0 0 142372 26339
p 2 0 3050 5110 34275 4640
i 2 8160 0 0 263572 26400
p 2 0 3280 4880 45945 5277
i 2 8160 0 0 238300 26458
p 2 0 5394 2766 101191 8555
p 2 752 5836 1572 148457 14957
p 2 0 5962 2198 66721 9646
p 2 799 5667 1694 158915 15100
