# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 7329 831 43956 10268
p 2 95 7437 628 97283 12150
p 2 1 7399 760 49384 10484
p 2 31 7580 549 111220 11575
p 2 0 7397 763 45380 10423
p 2 52 7374 734 90018 11534
p 2 0 7356 804 49990 10307
p 2 22 7237 901 87266 10362
p 2 0 7138 1022 43762 10055
p 2 25 6992 1143 65267 10252
p 2 0 7107 1053 51060 10024
p 2 14 7064 1082 89814 10181
p 2 0 6895 1265 43478 9798
p 2 17 6800 1343 61208 10113
p 2 0 6916 1244 51239 9877
p 2 145 7234 781 131075 12139
p 2 0 7061 1099 47956 10193
p 2 59 7143 958 102403 11725
p 2 0 7159 1001 52839 10282
p 2 51 7201 908 132708 11537
p 2 0 6778 1382 45359 9798
p 2 147 7596 417 165276 14139
p 2 0 7502 658 53446 10816
p 2 25 7790 345 176275 12915
p 2 0 7353 807 44163 10473
p 2 20 7658 482 143525 12802
p 2 0 7341 819 48329 10365
i 2 8160 0 0 263512 27603
p 2 0 6082 2078 33644 8816
p 2 1601 6103 456 192171 18733
p 2 0 6813 1347 38503 10204
p 2 2013 5857 290 218952 19844
p 2 0 6789 1371 43863 10546
p 2 983 6823 354 186943 17795
p 2 0 7202 958 49497 11126
p 2 324 7532 304 202383 15693
p 2 0 7118 1042 40436 10872
p 2 62 7644 454 147214 14121
p 2 0 7356 804 46307 11048
p 2 113 7644 403 176582 14162
p 2 0 7435 725 46532 11166
p 2 36 7158 966 66742 10627
p 2 0 7088 1072 48076 9982
p 2 17 7042 1101 85551 10139
p 2 0 6916 1244 37313 9740
p 2 15 6794 1351 58687 10004
p 2 0 6767 1393 43771 9523
p 2 53 6788 1319 81647 9879
p 2 0 6545 1615 34364 9193
p 2 32 6377 1751 56091 9611
p 2 0 6456 1704 38390 9210
p 2 487 7273 400 166342 14917
p 2 0 7027 1133 35316 9918
p 2 488 7098 574 141841 14858
p 2 16 7192 952 41027 10266
p 2 933 6830 397 184103 16308
p 2 0 7112 1048 41205 10691
p 2 619 7076 465 135177 15158
p 2 0 7462 698 46965 11254
p 2 154 7585 421 152078 13434
p 2 0 7372 788 39627 10481
p 2 31 7616 513 107660 12615
p 2 0 7524 636 47038 10784
p 2 35 7679 446 136602 12266
p 2 0 7294 866 37459 10323
p 2 25 7619 516 107172 12243
p 2 0 7487 673 42880 10476
p 2 13 7142 1005 77446 10250
p 2 0 7229 931 59290 10383
p 2 8 7237 915 54776 10543
p 2 0 7274 886 76792 10195
p 2 18 8139 3 316019 13949
p 2 0 7787 373 56636 11342
p 2 17 7748 395 89502 11925
p 2 0 7818 342 74158 11682
p 2 2 7783 375 127458 11276
p 2 0 7126 1034 39965 9938
p 2 6 7368 786 68366 11288
p 2 0 7491 669 53365 10944
p 2 7 7589 564 88589 10991
p 2 0 7043 1117 53242 10335
p 2 2 7223 935 54264 10735
p 2 0 7250 910 73029 10620
i 2 8160 0 0 371464 25555
p 2 0 6884 1276 34048 9724
p 2 0 7319 841 55432 10308
p 2 0 7649 511 53466 10431
p 2 1 7556 603 78622 10200
p 2 0 6833 1327 32511 9120
p 2 2 7059 1099 44139 9736
p 2 0 7465 695 40133 10128
p 2 0 7561 599 58836 10316
p 2 0 6963 1197 30017 9290
p 2 0 7040 1120 41838 9680
p 2 0 7217 943 37091 9619
p 2 0 7400 760 57456 9972
p 2 0 7034 1126 30143 9292
p 2 0 6955 1205 42212 9462
p 2 0 7100 1060 37127 9514
p 2 1 7247 912 56862 9713
p 2 0 7024 1136 31345 9318
p 2 0 7054 1106 43316 9586
p 2 0 7176 984 38363 9526
p 2 0 7198 962 57406 9634
p 2 1 6962 1197 30446 9191
p 2 0 6978 1182 43594 9393
p 2 0 7104 1056 36506 9383
p 2 0 7167 993 56375 9566
p 2 0 6968 1192 30787 9224
p 2 0 6919 1241 41347 9345
p 2 0 7036 1124 38277 9318
p 2 1 7139 1020 59210 9503
p 2 0 6936 1224 31138 9227
p 2 0 6903 1257 43325 9291
p 2 0 7057 1103 37073 9309
p 2 0 7051 1109 58005 9376
p 2 0 6921 1239 36079 9220
p 2 0 6871 1289 44357 9240
p 2 0 7020 1140 36692 9263
p 2 0 6997 1163 57561 9292
p 2 0 6775 1385 30060 9003
p 2 0 6759 1401 37504 9058
p 2 0 6858 1302 34122 9025
p 2 1 6934 1225 56434 9185
p 2 0 6729 1431 29798 8864
p 2 0 6665 1495 37328 8927
p 2 0 6737 1423 33712 8845
p 2 0 6779 1381 53419 8933
p 2 1 6638 1521 28029 8730
p 2 0 6580 1580 36038 8823
p 2 0 6630 1530 33322 8725
p 2 0 6708 1452 52194 8847
p 2 0 6502 1658 26827 8511
p 2 0 6496 1664 35845 8723
p 2 0 6625 1535 32564 8676
p 2 1 6636 1523 50531 8757
p 2 0 6589 1571 26311 8604
p 2 1 6433 1726 37322 8631
p 2 0 6648 1512 33515 8718
p 2 0 6683 1477 51941 8827
p 2 0 6465 1695 27767 8479
p 2 0 6476 1684 35842 8646
p 2 0 6576 1584 33221 8680
p 2 0 6630 1530 51117 8781
p 2 0 6661 1499 29039 8747
p 2 0 6479 1681 38912 8663
p 2 0 6699 1461 34660 8782
p 2 1 6644 1515 54044 8743
p 2 0 6595 1565 27128 8600
p 2 0 6478 1682 35573 8622
p 2 0 6672 1488 32436 8759
p 2 0 6741 1419 51376 8904
p 2 1 6441 1718 27115 8527
p 2 0 6241 1919 37295 8369
p 2 0 6393 1767 32503 8364
p 2 0 6437 1723 55292 8586
p 2 0 6487 1673 27940 8557
p 2 0 6382 1778 37009 8606
p 2 0 6595 1565 34105 8650
p 2 1 6575 1584 53791 8704
p 2 0 6571 1589 26669 8622
p 2 1 6405 1754 35151 8590
p 2 0 6577 1583 30722 8637
p 2 0 6530 1630 48698 8691
p 2 0 6414 1746 35681 8567
p 2 0 6320 1840 33204 8424
p 2 0 6707 1453 48693 8805
p 2 0 8156 4 213303 12738
p 2 0 7598 562 45411 10459
p 2 0 7452 708 59301 10404
p 2 0 7692 468 52328 10550
p 2 1 7676 483 78315 10483
p 2 0 6900 1260 30331 9162
p 2 0 6912 1248 40304 9493
p 2 1 7279 880 38027 9785
p 2 0 7570 590 57570 10265
p 2 1 6925 1234 28704 9203
p 2 0 7045 1115 37894 9547
p 2 0 7214 946 34623 9594
p 2 0 7455 705 53698 10009
p 2 0 6937 1223 27555 9193
p 2 0 6870 1290 35539 9331
p 2 0 7117 1043 33931 9384
p 2 1 7220 939 51800 9693
p 2 0 6754 1406 26526 8834
p 2 0 6868 1292 37395 9215
p 2 0 6977 1183 33825 9208
p 2 0 7147 1013 50206 9440
p 2 0 6827 1333 27159 8972
p 2 0 6868 1292 36401 9237
p 2 0 7082 1078 35023 9420
p 2 0 7238 922 53681 9717
p 2 0 7029 1131 28308 9285
p 2 0 7247 913 40262 9814
p 2 0 7370 790 37656 9795
p 2 1 7444 715 54089 9938
p 2 0 7291 869 30940 9593
p 2 0 7520 640 43393 10282
p 2 0 7660 500 39760 10181
p 2 0 7633 527 57083 10179
p 2 1 7396 763 32271 9792
p 2 0 7628 532 43160 10418
p 2 0 7768 392 41369 10396
p 2 0 7734 426 56660 10423
p 2 0 7610 550 35746 10090
p 2 0 7683 477 44953 10485
p 2 0 7790 370 42207 10384
p 2 1 7752 407 59102 10310
p 2 0 7695 465 37386 10231
p 2 0 7776 384 48327 10703
p 2 0 7887 273 44568 10622
p 2 0 7852 308 61460 10580
p 2 0 7746 414 37798 10299
p 2 0 7822 338 47388 10847
p 2 0 7865 295 43997 10662
p 2 0 7846 314 60101 10598
p 2 0 7781 379 37589 10410
p 2 0 7856 304 46669 10806
p 2 0 7903 257 44816 10716
p 2 1 7898 261 60315 10689
p 2 0 7822 338 36911 10371
p 2 0 7823 337 46773 10767
p 2 0 7865 295 44043 10617
p 2 0 7932 228 60152 10678
p 2 0 7831 329 37761 10411
p 2 0 7806 354 47176 10786
p 2 0 7871 289 43693 10596
p 2 0 7855 305 58056 10458
p 2 0 7826 334 38670 10519
p 2 0 7917 243 49963 10989
p 2 0 7901 259 45211 10803
p 2 1 7897 262 61919 10738
p 2 0 7846 314 38005 10605
p 2 0 7951 209 48074 11081
p 2 0 7939 221 44779 10790
p 2 0 7932 228 61342 10763
p 2 0 7858 302 38658 10566
p 2 0 7915 245 47401 11049
p 2 0 7947 213 43303 10788
p 2 0 7923 237 60467 10809
p 2 0 7873 287 38611 10518
p 2 0 7897 263 47387 10935
p 2 0 7938 222 43230 10785
p 2 1 7877 282 58662 10653
p 2 0 7887 273 38895 10620
p 2 0 7922 238 48977 11027
p 2 0 7963 197 43627 10852
p 2 0 7929 231 61137 10726
p 2 0 7888 272 39704 10667
p 2 0 7921 239 49558 10987
p 2 0 7980 180 45327 10906
p 2 1 7945 214 62131 10737
p 2 0 7922 238 39623 10682
p 2 0 7926 234 49755 11135
p 2 0 7986 174 44949 10944
p 2 0 7943 217 60711 10776
p 2 0 7922 238 38218 10687
p 2 0 7929 231 47299 11066
p 2 0 7956 204 42393 10825
p 2 0 7951 209 57800 10790
p 2 0 7915 245 43607 10723
p 2 0 7921 239 46531 10917
p 2 0 7971 189 58209 10753
p 2 0 8159 1 217411 13154
p 2 0 8059 101 49962 11103
p 2 0 8108 52 64875 11701
p 2 0 8107 53 60264 11635
p 2 0 8093 67 85596 11415
p 2 0 7841 319 42699 10496
p 2 0 8064 96 56791 11477
p 2 0 8062 98 51493 11419
p 2 0 8071 89 67320 11373
p 2 0 7862 298 38611 10528
p 2 0 8045 115 51859 11408
p 2 0 8047 113 48780 11316
p 2 0 8043 117 64586 11207
p 2 0 7851 309 39802 10583
p 2 0 8008 152 49560 11210
p 2 0 8015 145 45682 11040
p 2 0 8018 142 61108 11155
p 2 0 7913 247 39140 10635
p 2 0 7995 165 51842 11328
p 2 0 8038 122 47023 11113
p 2 0 7994 166 62142 11034
p 2 0 7938 222 39536 10740
p 2 0 8001 159 48725 11220
p 2 0 8021 139 46607 11124
p 2 0 8009 151 61095 11054
p 2 0 7897 263 39031 10582
p 2 0 7990 170 48404 11117
p 2 0 7983 177 44948 10957
p 2 0 8002 158 60762 10914
p 2 0 7947 213 39075 10710
p 2 0 7969 191 48438 11135
p 2 0 7965 195 44033 10944
p 2 0 7976 184 59372 10913
p 2 0 7880 280 37064 10586
p 2 0 7959 201 46534 11031
p 2 0 7965 195 42946 10823
p 2 0 7959 201 59506 10822
p 2 0 7838 322 35140 10379
p 2 0 7911 249 43619 10890
p 2 0 7953 207 41695 10853
p 2 0 7964 196 54989 10761
p 2 0 7908 252 37147 10608
p 2 0 7927 233 45509 11011
p 2 0 7959 201 42994 10922
p 2 0 7937 223 58704 10730
p 2 0 7879 281 36722 10639
p 2 0 7936 224 48163 11096
p 2 0 7956 204 41712 10900
p 2 0 7904 256 57741 10824
p 2 0 7871 289 34894 10480
p 2 0 7910 250 44587 10857
p 2 0 7911 249 39149 10761
p 2 0 7912 248 54147 10683
p 2 0 7956 204 58895 11237
i 2 8160 0 0 365183 26745
p 2 0 6820 1340 32968 9535
p 2 1 6862 1297 54435 9806
p 2 0 7153 1007 51560 9765
p 2 0 7238 922 77009 9860
p 2 0 6583 1577 31592 8733
p 2 0 6695 1465 44404 9295
p 2 0 6789 1371 40711 9158
p 2 1 7013 1146 61015 9502
p 2 0 6485 1675 29755 8608
p 2 0 6502 1658 38902 8940
p 2 0 6573 1587 34391 8749
p 2 0 6815 1345 50812 9231
p 2 0 6331 1829 27110 8250
p 2 0 6272 1888 35559 8485
p 2 0 6396 1764 31818 8364
p 2 0 6585 1575 49549 8810
p 2 0 6147 2013 26284 7964
p 2 0 6159 2001 34810 8282
p 2 0 6211 1949 30945 8140
p 2 1 6444 1715 48826 8609
p 2 0 6150 2010 27502 8056
p 2 0 6121 2039 35820 8333
p 2 0 6186 1974 33069 8143
p 2 0 6369 1791 52167 8499
p 2 0 6037 2123 27299 7975
p 2 0 6049 2111 37845 8299
p 2 0 6089 2071 31372 8089
p 2 0 6322 1838 51286 8513
p 2 1 5916 2243 28340 7916
p 2 0 5816 2344 41053 8130
p 2 0 5786 2374 30237 7847
p 2 1 5985 2174 48680 8250
p 2 0 6226 1934 54199 8754
i 2 8160 0 0 461810 28652
p 2 0 7223 937 73464 11338
p 2 2 7268 890 93128 11000
p 2 0 7463 697 78436 10886
p 2 1 7436 723 110352 10880
p 2 0 7113 1047 83880 10362
p 2 2 7148 1010 75322 10613
p 2 1 7293 866 87346 10635
p 2 0 8150 10 256472 13444
p 2 0 7803 357 64761 11215
p 2 1 7401 758 79160 10823
p 2 0 7508 652 68747 10700
p 2 0 7384 776 95746 10616
p 2 0 6965 1195 55164 9730
p 2 1 6815 1344 73187 9861
p 2 0 6958 1202 59532 9682
p 2 0 6933 1227 89122 9653
p 2 0 6809 1351 64596 9515
p 2 0 6630 1530 80589 9655
p 2 0 6747 1413 72933 9604
p 2 1 6683 1476 94235 9568
p 2 0 6891 1269 65776 9661
p 2 3 6755 1402 82516 9725
p 2 0 6769 1391 72105 9659
p 2 0 6965 1195 102567 10117
p 2 1 6918 1241 70715 9869
p 2 1 6803 1356 88060 9945
p 2 0 6911 1249 71035 9757
p 2 0 6986 1174 96594 10012
p 2 0 6987 1173 77695 9929
p 2 0 6819 1341 90695 10128
p 2 2 6885 1273 80007 9985
p 2 0 6963 1197 100277 10173
p 2 0 6848 1312 73342 9789
p 2 1 6573 1586 82556 9651
p 2 0 6819 1341 78697 9804
p 2 2 6887 1271 100783 10161
p 2 0 6657 1503 68132 9500
p 2 1 6470 1689 77718 9444
p 2 0 6476 1684 66840 9181
p 2 0 6546 1614 93231 9355
p 2 0 6351 1809 68368 9037
p 2 1 6327 1832 84057 9327
p 2 0 6296 1864 70835 9092
p 2 0 6394 1766 95638 9296
p 2 0 6406 1754 71964 9161
p 2 0 6233 1927 81814 9173
p 2 0 6337 1823 78383 9171
p 2 0 6341 1819 102309 9456
p 2 0 6490 1670 75066 9554
p 2 0 6334 1826 86108 9542
p 2 0 6440 1720 72756 9338
p 2 1 6458 1701 101890 9603
p 2 0 6513 1647 78640 9654
p 2 2 6176 1982 90454 9559
p 2 1 6285 1874 81102 9484
p 2 1 6354 1805 102159 9720
p 2 16 8048 96 144690 13442
p 2 468 7662 30 293211 19983
p 2 92 8055 13 250385 17949
p 2 89 8062 9 271698 17851
p 2 649 7491 20 299071 20334
p 2 682 7465 13 278455 20437
p 2 140 7986 34 281548 17786
p 2 138 7768 254 224228 16412
p 2 0 7444 716 84089 11410
p 2 411 7174 575 252129 16372
p 2 1 7159 1000 108888 11274
p 2 202 7041 917 150072 12930
p 2 0 7036 1124 87993 10483
p 2 0 6756 1404 78414 9819
p 2 0 6812 1348 98188 9911
p 2 0 6740 1420 79569 9763
p 2 1 6761 1398 86614 9718
p 2 2 6470 1688 76145 9469
p 2 0 6606 1554 92577 9543
p 2 0 6435 1725 74590 9259
p 2 0 6410 1750 80131 9250
p 2 1 6093 2066 75802 8924
p 2 1 6311 1848 91502 9116
p 2 2 6108 2050 75933 9022
p 2 0 6128 2032 79977 9036
p 2 0 5843 2317 73833 8524
p 2 1 6040 2119 89504 8826
p 2 1 5819 2340 68943 8648
p 2 1 5813 2346 78082 8641
p 2 481 6435 1244 234058 15234
p 2 0 6539 1621 84170 9824
p 2 515 6516 1129 220751 15406
p 2 0 6548 1612 70849 9860
p 2 751 6216 1193 235875 16252
p 2 0 6410 1750 83112 9594
p 2 741 6281 1138 232194 16220
p 2 0 6505 1655 71080 9951
p 2 389 6569 1202 223653 14562
p 2 0 6560 1600 83462 9743
p 2 184 6721 1255 223590 13677
p 2 0 6626 1534 72605 9995
p 2 439 6474 1247 246841 14813
p 2 0 6656 1504 86406 10141
p 2 263 6578 1319 215020 14105
p 2 0 6637 1523 74719 10137
p 2 271 6468 1421 220113 13759
p 2 0 6527 1633 84848 9762
p 2 235 7892 33 335248 15986
p 2 0 7665 495 104321 11593
p 2 280 7346 534 218386 14170
p 2 1 7489 670 108721 11500
p 2 0 7252 908 125746 10916
p 2 0 7287 873 102678 10676
p 2 0 7054 1106 108338 10603
p 2 0 7173 987 99980 10600
p 2 1 7113 1046 119370 10570
p 2 0 6877 1283 90440 10116
p 2 1 6544 1615 95684 9746
p 2 0 6692 1468 89690 9797
p 2 1 6684 1475 106356 9895
p 2 0 6324 1836 77336 9352
p 2 198 6868 1094 230151 13403
p 2 1258 5958 944 229102 18130
p 2 703 6585 872 241785 17834
i 2 8160 0 0 218890 28069
p 2 400 7016 744 190305 16892
p 2 191 7195 774 211162 16811
p 2 1582 5876 702 222926 19291
p 2 1670 5406 1084 197158 18737
p 2 330 6711 1119 183475 16214
p 2 195 6686 1279 203902 16057
p 2 1562 5869 729 233969 18943
p 2 1646 5533 981 198643 18913
p 2 317 6830 1013 191776 16423
p 2 0 6727 1433 58623 10584
p 2 3082 4072 1006 315523 21980
p 2 0 5874 2286 75651 8806
p 2 79 6980 1101 228208 13428
p 2 5 6814 1341 122326 10721
p 2 0 6832 1328 100558 10393
p 2 2 6379 1779 95737 9782
p 2 1 6407 1752 87035 9675
p 2 0 6342 1818 105314 9663
p 2 2 6617 1541 92003 10059
p 2 4 6331 1825 99516 9826
p 2 0 6386 1774 90691 9677
p 2 2 6363 1795 106768 9623
p 2 1 6412 1747 90899 9590
p 2 0 6097 2063 99470 9322
p 2 2 6094 2064 91964 9404
p 2 6 6036 2118 111824 9343
p 2 1 6305 1854 89259 9493
p 2 2 6048 2110 99857 9287
p 2 1 6061 2098 89580 9207
p 2 0 6195 1965 113252 9395
p 2 2 6324 1834 91595 9746
p 2 5 6061 2094 105675 9574
p 2 0 6208 1952 94045 9531
p 2 2 6278 1880 113074 9566
p 2 1 6342 1817 91278 9570
p 2 0 6085 2075 103847 9420
p 2 2 6152 2006 93345 9588
p 2 3 6184 1973 113113 9680
p 2 0 6136 2024 95667 9471
p 2 2 5654 2504 104230 9107
p 2 1 5720 2439 91821 9062
p 2 0 5640 2520 107290 9034
i 2 8160 0 0 433202 26678
p 2 2 7155 1003 87212 10714
p 2 0 6996 1164 96399 10344
p 2 8 7490 662 114794 11310
p 2 0 7437 723 125040 10602
p 2 4 7155 1001 92165 10477
p 2 0 7140 1020 86544 10421
p 2 15 7279 866 106314 10951
p 2 0 7308 852 108738 10389
p 2 6 7020 1134 89476 10290
p 2 0 7000 1160 84912 10067
p 2 6 7133 1021 100877 10678
p 2 0 7180 980 104379 10111
p 2 4 6933 1223 100937 10275
p 2 0 6904 1256 86063 9964
p 2 29 6907 1224 94384 10321
p 2 0 6981 1179 105458 9939
p 2 36 6758 1366 84234 10056
p 2 0 6701 1459 81465 9661
p 2 45 6808 1307 91448 10224
p 2 0 6871 1289 95030 9759
p 2 12 6755 1393 79692 9862
p 2 0 6547 1613 74055 9394
p 2 10 6668 1482 84106 9884
p 2 0 6615 1545 87999 9414
p 2 35 6537 1588 67365 9720
p 2 0 6442 1718 60858 9230
p 2 43 6472 1645 73982 9721
p 2 0 6605 1555 83707 9307
p 2 12 6487 1661 67640 9481
p 2 0 6299 1861 66520 9006
p 2 25 6366 1769 80926 9551
p 2 0 6340 1820 80542 9031
p 2 15 6119 2026 87288 9291
p 2 0 6056 2104 72648 8811
p 2 1 6343 1816 96638 9387
p 2 0 8152 8 266738 13110
p 2 1 7789 370 90327 11298
p 2 0 7359 801 101586 10784
p 2 0 7625 535 100846 11168
p 2 0 7594 566 125920 10747
p 2 4 7296 860 88919 10585
p 2 0 7188 972 91451 10431
p 2 9 7388 763 97139 10859
p 2 0 7429 731 111508 10635
p 2 5 7162 993 90193 10453
p 2 0 6993 1167 86997 10192
p 2 1 7170 989 95024 10535
p 2 0 7161 999 97338 10271
p 2 9 6952 1199 86514 10209
p 2 0 6876 1284 75485 9949
p 2 3 7014 1143 87657 10261
p 2 0 7027 1133 92617 9998
p 2 24 6921 1215 89083 10272
p 2 1 6818 1341 81506 9929
p 2 35 6885 1240 89206 10355
p 2 0 7001 1159 98177 10006
p 2 11 6813 1336 83902 10039
p 2 4 6693 1463 81410 9735
p 2 23 6832 1305 88909 10234
p 2 0 6939 1221 94409 9811
p 2 31 6685 1444 79090 9877
p 2 0 6443 1717 73443 9384
p 2 44 6596 1520 94958 10142
p 2 0 6650 1510 95547 9493
p 2 58 6405 1697 89899 9912
p 2 0 6332 1828 71902 9164
p 2 148 6619 1393 142070 11599
p 2 0 6677 1483 89740 9656
p 2 32 6658 1470 102858 10946
p 2 0 6500 1660 62142 9504
p 2 38 6644 1478 111403 10912
p 2 0 6625 1535 83702 9473
p 2 16 6737 1407 92698 10574
p 2 0 6564 1596 64008 9485
p 2 105 6467 1588 113557 10718
p 2 0 6596 1564 85539 9369
p 2 13 6656 1491 74865 9783
p 2 0 6522 1638 67041 9346
p 2 6 6532 1622 74266 9460
p 2 0 6531 1629 92921 9219
p 2 3 6592 1565 76404 9528
p 2 0 6361 1799 76837 9172
p 2 0 6508 1652 78619 9372
p 2 0 6460 1700 96313 9196
p 2 1 6518 1641 70580 9451
p 2 0 6335 1825 77230 9127
p 2 3 6386 1771 79007 9315
p 2 1 6418 1741 92967 9148
p 2 2 6512 1646 71652 9463
p 2 0 6173 1987 79743 8970
p 2 8 6324 1828 77343 9341
p 2 0 6323 1837 92694 9071
p 2 2 6113 2045 68040 8976
p 2 0 5816 2344 74876 8596
p 2 0 5872 2288 70096 8739
p 2 0 5931 2229 85915 8619
p 2 1 5908 2251 80919 8903
p 2 0 5634 2526 82773 8514
i 2 8160 0 0 361201 26589
p 2 0 7027 1133 36823 9967
p 2 0 7241 919 61620 10377
p 2 0 7436 724 54233 10375
p 2 9 7488 663 93955 10646
p 2 0 6735 1425 31700 9053
p 2 1 6914 1245 53508 9734
p 2 0 7076 1084 38628 9552
p 2 3 7271 886 66695 10019
p 2 0 6629 1531 26632 8749
p 2 1 6744 1415 46014 9339
p 2 0 6880 1280 33765 9151
p 2 4 7021 1135 54217 9455
p 2 0 6628 1532 28369 8683
p 2 0 6618 1542 39420 8989
p 2 0 6768 1392 35848 8937
p 2 0 6938 1222 60057 9308
p 2 0 6557 1603 29127 8638
p 2 1 6837 1322 44660 9380
p 2 0 6912 1248 34907 9054
p 2 1 7030 1129 59544 9542
p 2 0 6722 1438 27865 8771
p 2 5 6697 1458 46669 9193
p 2 0 6760 1400 34472 8883
p 2 0 6964 1196 62946 9364
p 2 0 6552 1608 26833 8546
p 2 4 6614 1542 41982 9112
p 2 0 6661 1499 32523 8721
p 2 0 6782 1378 57655 9151
p 2 0 6431 1729 27503 8437
p 2 0 6522 1638 42075 8891
p 2 0 6549 1611 31524 8608
p 2 0 6794 1366 57865 9169
p 2 0 8111 49 190685 12524
p 2 0 7391 769 47175 10308
p 2 0 7268 892 49314 10011
p 2 0 7298 862 59388 10177
p 2 0 7398 762 72526 10022
p 2 0 6784 1376 40632 9231
p 2 0 7154 1006 42427 9682
p 2 0 6954 1206 50741 9540
p 2 0 7260 900 60299 9594
p 2 0 6696 1464 36761 9096
p 2 0 6877 1283 35397 9185
p 2 1 6871 1288 52486 9454
p 2 0 6942 1218 48332 9123
p 2 0 6575 1585 41576 8915
p 2 0 6838 1322 32449 9046
p 2 1 6701 1458 47438 9074
p 2 0 6901 1259 43738 8981
p 2 1 6560 1599 46705 8971
p 2 0 6657 1503 30262 8717
p 2 0 6518 1642 48566 8792
p 2 0 6674 1486 41173 8635
p 2 2 6380 1778 44413 8719
p 2 0 6624 1536 29677 8639
p 2 0 6438 1722 43273 8627
p 2 0 6627 1533 46056 8628
p 2 1 6273 1886 38227 8568
p 2 0 6499 1661 30773 8588
p 2 2 6390 1768 40189 8591
p 2 0 6551 1609 44634 8508
p 2 0 6409 1751 36376 8566
p 2 0 6517 1643 30772 8484
p 2 1 6412 1747 42378 8626
p 2 0 6632 1528 47015 8554
p 2 0 6219 1941 35129 8354
p 2 0 6411 1749 31036 8359
p 2 0 6231 1929 40985 8426
p 2 0 6509 1651 44431 8441
p 2 1 6172 1987 36590 8325
p 2 1 6259 1900 30649 8249
p 2 5 6159 1996 42034 8372
p 2 0 6346 1814 42757 8273
p 2 0 6125 2035 35815 8292
p 2 0 6280 1880 28383 8282
p 2 1 6161 1998 41093 8316
p 2 0 6438 1722 44344 8405
p 2 0 6111 2049 38074 8378
p 2 0 6333 1827 29111 8314
p 2 1 6124 2035 39459 8264
p 2 0 6402 1758 41624 8335
p 2 8 5978 2174 36053 8248
p 2 0 6116 2044 27647 8076
p 2 1 5913 2246 36935 8121
p 2 0 6214 1946 39628 8164
p 2 9 6070 2081 40549 8565
p 2 0 6093 2067 42072 8307
i 2 8160 0 0 296826 26106
p 2 0 6534 1626 27574 9171
p 2 16 6817 1327 53023 10221
p 2 0 6905 1255 36164 9379
p 2 58 7113 989 70252 10653
p 2 0 6446 1714 24930 8549
p 2 40 6581 1539 50375 9965
p 2 0 6623 1537 30211 8921
p 2 26 6899 1235 57000 10121
p 2 0 6260 1900 23388 8295
p 2 61 6324 1775 45412 9449
p 2 0 6369 1791 26764 8474
p 2 6 6617 1537 52790 9469
p 2 0 6210 1950 22981 8173
p 2 38 6145 1977 43907 9096
p 2 0 6242 1918 26299 8281
p 2 39 6412 1709 55672 9357
p 2 0 6104 2056 23564 8053
p 2 29 6028 2103 46848 8803
p 2 0 6031 2129 26294 8039
p 2 40 6373 1747 55894 9343
p 2 0 5985 2175 21796 7823
p 2 9 5836 2315 41254 8326
p 2 0 5902 2258 24424 7779
p 2 36 6155 1969 51102 8789
p 2 0 5933 2227 22574 7772
p 2 27 5822 2311 43746 8509
p 2 0 5820 2340 26173 7754
p 2 17 6143 2000 57244 8795
p 2 0 5931 2229 25710 7903
p 2 38 5725 2397 46907 8416
p 2 0 5771 2389 28344 7651
p 2 2 6028 2130 53864 8526
p 2 0 5666 2494 25964 7510
p 2 18 5584 2558 43643 8019
p 2 1 5602 2557 28655 7484
p 2 17 5811 2332 53969 8286
p 2 0 5599 2561 27036 7442
p 2 18 5371 2771 43872 7742
p 2 0 5453 2707 27726 7282
p 2 26 5660 2474 54045 8072
p 2 0 8082 78 154847 12071
p 2 0 7284 876 38365 9835
p 2 0 6948 1212 42587 9424
p 2 0 6788 1372 40995 9146
p 2 0 7028 1132 57736 9428
p 2 0 6465 1695 32471 8678
p 2 0 6614 1546 36762 8941
p 2 0 6467 1693 35295 8701
p 2 0 6717 1443 45012 8954
p 2 0 6212 1948 27811 8311
p 2 0 6298 1862 31586 8463
p 2 0 6163 1997 31614 8261
p 2 0 6494 1666 42311 8568
p 2 1 5990 2169 27316 8010
p 2 0 6226 1934 31750 8281
p 2 0 6003 2157 31682 8015
p 2 0 6334 1826 39623 8322
p 2 2 5920 2238 28400 7890
p 2 0 6028 2132 29574 7998
p 2 1 5847 2312 31030 7830
p 2 0 6219 1941 38892 8182
p 2 0 5865 2295 27678 7751
p 2 0 5982 2178 28946 7925
p 2 0 5735 2425 28358 7656
p 2 0 6166 1994 39336 8167
p 2 0 5697 2463 26322 7569
p 2 0 5923 2237 28126 7822
p 2 0 5707 2453 29930 7576
p 2 0 5986 2174 41211 7846
p 2 0 5595 2565 27771 7451
p 2 0 5880 2280 31823 7832
p 2 0 5586 2574 30772 7493
p 2 1 5987 2172 41245 7902
p 2 0 5640 2520 26234 7469
p 2 0 5821 2339 28132 7744
p 2 0 5621 2539 28691 7465
p 2 0 5944 2216 38587 7823
p 2 0 5612 2548 26173 7448
p 2 0 5759 2401 28759 7649
p 2 0 5508 2652 29939 7366
p 2 0 5835 2325 40717 7682
p 2 0 5600 2560 30175 7553
p 2 0 5834 2326 31576 7809
p 2 0 5567 2593 31853 7468
p 2 0 5991 2169 42506 7897
p 2 0 5541 2619 28986 7468
p 2 0 5685 2475 31846 7643
