# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 7470 690 137978 11446
p 2 14 7480 666 123630 12332
p 2 0 7528 632 120094 11617
p 2 0 7404 756 119887 11967
p 2 0 7362 798 141109 11086
p 2 0 7228 932 83564 10719
p 2 0 7427 733 114729 10850
p 2 0 7145 1015 86236 10450
p 2 0 7300 860 128325 10412
p 2 0 7213 947 80584 10251
p 2 0 7298 862 101333 10374
p 2 0 6862 1298 80238 9886
p 2 0 7010 1150 113559 9766
p 2 15 6793 1352 78895 9877
p 2 0 6885 1275 82289 9949
p 2 16 6331 1813 81538 9622
p 2 0 6602 1558 103475 9389
p 2 1 6499 1660 79109 9616
p 2 0 6631 1529 84928 9723
p 2 2 6239 1919 84176 9476
p 2 0 6557 1603 118098 9315
p 2 12 6372 1776 85263 9648
p 2 0 6585 1575 107939 9648
p 2 6 6103 2051 90041 9357
p 2 0 6383 1777 125035 9164
p 2 12 6093 2055 91351 9272
p 2 0 6405 1755 113285 9466
p 2 0 5669 2491 87389 8765
p 2 0 6050 2110 128807 8851
p 2 16 5909 2235 87853 9150
p 2 0 6383 1777 112574 9309
p 2 14 5839 2307 96718 9147
p 2 0 6034 2126 128812 8929
p 2 12 5933 2215 88315 9150
p 2 0 6424 1736 103427 9495
p 2 12 5753 2395 91442 9147
p 2 0 6207 1953 127403 9031
p 2 0 6033 2127 87997 9228
p 2 0 6291 1869 111584 9408
p 2 0 5769 2391 88335 8911
p 2 0 6032 2128 130763 8940
p 2 19 6147 1994 121956 10126
p 2 0 6400 1760 114318 9692
p 2 11 5989 2160 123328 9871
p 2 0 6256 1904 134916 9440
p 2 3 6083 2074 97485 9668
p 2 0 6335 1825 106749 9487
p 2 1 5803 2356 103495 9446
p 2 0 5999 2161 129731 9018
p 2 6 6001 2153 104125 9321
p 2 0 6338 1822 121784 9405
p 2 23 5731 2406 109694 9208
p 2 0 6063 2097 128566 9258
p 2 0 5956 2204 111339 9266
p 2 5 6324 1831 103366 9633
p 2 1 5994 2165 136397 9231
p 2 0 7881 279 218212 12442
p 2 0 7257 903 97466 10709
p 2 0 7343 817 111384 10590
p 2 0 7049 1111 91979 10399
p 2 0 7078 1082 129420 10043
p 2 14 6772 1374 83032 9874
p 2 0 7045 1115 98697 10200
p 2 22 6998 1140 103933 11140
p 2 0 7229 931 111786 10290
p 2 2 7056 1102 78134 10557
p 2 0 7085 1075 80678 10411
p 2 21 6988 1151 87946 10689
p 2 0 7190 970 99063 9949
p 2 11 7104 1045 83901 10606
p 2 0 7032 1128 85714 10236
p 2 5 6823 1332 85794 10043
p 2 0 6970 1190 116836 9707
p 2 7 6929 1224 88574 10122
p 2 0 6972 1188 101010 10096
p 2 4 6845 1311 91407 10125
p 2 0 6995 1165 119539 9862
p 2 9 6813 1338 85891 10008
p 2 0 6905 1255 104031 9975
p 2 0 6712 1448 82429 9761
p 2 0 6897 1263 121922 9753
p 2 8 6790 1362 90967 10040
p 2 0 6852 1308 110595 10006
p 2 0 6610 1550 83679 9743
p 2 0 6867 1293 124218 9854
p 2 0 6710 1450 94201 9831
p 2 0 6840 1320 116895 10039
p 2 0 6547 1613 98768 9661
p 2 0 6802 1358 125291 9861
p 2 0 6613 1547 88870 9713
p 2 0 6802 1358 113584 9950
p 2 0 6511 1649 91942 9707
p 2 0 6762 1398 126752 9724
p 2 0 6461 1699 94213 9620
p 2 0 6704 1456 118578 9873
p 2 0 6312 1848 97103 9533
p 2 0 6551 1609 131602 9505
p 2 0 6375 1785 98454 9517
p 2 0 6597 1563 114377 9688
p 2 0 6387 1773 98027 9555
p 2 51 6956 1153 163630 11099
p 2 0 7212 948 83216 10580
p 2 92 7416 652 142908 12377
p 2 0 7415 745 90166 11460
p 2 123 7414 623 169025 12833
p 2 0 7486 674 107410 11821
p 2 8 7619 533 148225 12752
p 2 17 7493 650 110847 12064
p 2 8 7667 485 158457 12713
p 2 0 7564 596 75635 11547
p 2 3 7722 435 121095 12349
p 2 0 7527 633 76436 11378
p 2 4 7501 655 116543 10930
p 2 0 7389 771 70013 10452
p 2 0 7217 943 85660 10354
p 2 0 6859 1301 69015 9968
p 2 2 7125 1033 101977 10098
p 2 0 6956 1204 53683 9779
p 2 0 7109 1051 78546 10207
p 2 0 6684 1476 61868 9681
p 2 0 7025 1135 89681 9754
p 2 0 6790 1370 63723 9787
p 2 0 6946 1214 77042 9982
p 2 0 6541 1619 73871 9605
p 2 0 6900 1260 110179 9645
p 2 0 6620 1540 81554 9678
p 2 0 6667 1493 89044 9762
p 2 0 6233 1927 79858 9316
p 2 0 6439 1721 114501 9291
p 2 0 6518 1642 78965 9524
p 2 0 6708 1452 100019 9660
p 2 0 6307 1853 82890 9347
p 2 0 6599 1561 116675 9439
p 2 0 6511 1649 96087 9566
p 2 0 6793 1367 112555 9826
p 2 0 6306 1854 100670 9433
p 2 0 6690 1470 118486 9762
p 2 0 6390 1770 78722 9441
p 2 0 6461 1699 109308 9524
p 2 0 6069 2091 77978 9118
p 2 0 6265 1895 115473 9143
p 2 0 6047 2113 83215 9098
p 2 0 6364 1796 109495 9404
p 2 0 5904 2256 87282 8996
p 2 0 6284 1876 120737 9271
p 2 0 6037 2123 105204 9144
p 2 0 6416 1744 113212 9528
p 2 0 5923 2237 98588 9072
p 2 0 6335 1825 121750 9371
p 2 0 6143 2017 114251 9251
p 2 0 6648 1512 106079 9647
p 2 0 6116 2044 124670 9119
p 2 202 7799 159 232543 14065
p 2 0 7325 835 92820 10952
p 2 211 7448 501 145280 12975
p 2 0 7325 835 85357 10916
p 2 36 7447 677 161826 11895
p 2 0 7012 1148 70718 10016
p 2 35 7403 722 115942 11811
p 2 0 7139 1021 71951 10442
p 2 41 7444 675 136481 11788
p 2 0 7011 1149 65940 10125
p 2 69 7329 762 117654 11992
p 2 0 6929 1231 71597 10396
p 2 0 7029 1131 95672 10050
p 2 0 6776 1384 69265 9795
p 2 0 6941 1219 81461 9965
p 2 0 6607 1553 78644 9613
p 2 0 6872 1288 112991 9549
p 2 0 6717 1443 78551 9633
p 2 0 6760 1400 92295 9790
p 2 0 6514 1646 83000 9551
p 2 0 6741 1419 119083 9478
p 2 0 6514 1646 86005 9277
p 2 0 6676 1484 91484 9720
p 2 0 6386 1774 78618 9366
p 2 0 6754 1406 104246 9606
p 2 0 6629 1531 72499 9517
p 2 0 6698 1462 88989 9623
p 2 0 6348 1812 76337 9337
p 2 0 6517 1643 108645 9243
p 2 0 6499 1661 81925 9456
p 2 0 6660 1500 109658 9746
p 2 0 6490 1670 81724 9526
p 2 0 6736 1424 115724 9576
p 2 0 6392 1768 111607 9409
p 2 0 6607 1553 118854 9668
p 2 0 6352 1808 117301 9386
p 2 0 6630 1530 123172 9578
p 2 0 6352 1808 114251 9372
p 2 0 6536 1624 116987 9570
p 2 0 6250 1910 111903 9303
p 2 0 6489 1671 121732 9499
p 2 0 6216 1944 112045 9208
p 2 0 6261 1899 117034 9277
p 2 0 5904 2256 114305 8965
p 2 0 6199 1961 124381 9148
p 2 0 6268 1892 121893 9241
i 2 8160 0 0 263311 24106
p 2 0 6710 1450 75373 9244
p 2 260 6705 1195 121762 12429
p 2 0 6926 1234 67351 10198
p 2 59 6719 1382 125057 10985
p 2 0 6806 1354 59192 9824
p 2 12 6600 1548 89743 10517
p 2 0 6650 1510 62677 9690
p 2 10 6488 1662 121095 10171
p 2 0 6771 1389 59322 9576
p 2 0 6368 1792 69310 9324
p 2 0 6621 1539 63791 9444
p 2 0 6266 1894 89916 9035
p 2 0 6460 1700 53039 9175
p 2 0 6023 2137 68279 8892
p 2 0 6290 1870 56529 9007
p 2 298 6073 1789 138619 11332
p 2 0 6610 1550 72617 9829
p 2 347 6371 1442 145406 12227
p 2 0 6601 1559 89497 10157
p 2 344 6530 1286 201938 12761
p 2 0 6507 1653 84246 10039
i 2 8160 0 0 231139 25482
p 2 0 6593 1567 90909 9775
p 2 1187 6025 948 190230 14835
p 2 0 6762 1398 104109 10285
p 2 1490 5797 873 188172 16044
i 2 8160 0 0 204691 25871
p 2 840 6363 957 148805 15016
p 2 781 6357 1022 125338 14324
p 2 906 5908 1346 170536 14370
p 2 775 6401 984 129306 14663
p 2 904 6304 952 131895 15276
p 2 427 6717 1016 141716 14874
p 2 1331 5812 1017 112977 16927
p 2 347 6420 1393 122978 14024
p 2 351 6433 1376 120327 13958
p 2 0 6488 1672 108657 10606
p 2 401 6521 1238 121664 13249
p 2 0 6268 1892 94895 10223
p 2 428 6139 1593 124111 11971
p 2 0 6030 2130 134701 9235
p 2 626 6441 1093 122482 12663
p 2 0 6338 1822 96554 9738
p 2 63 6670 1427 122777 11366
p 2 0 6487 1673 121112 9687
p 2 139 6785 1236 106571 11286
p 2 0 6377 1783 94139 9832
p 2 3 6793 1364 110913 10661
p 2 0 6585 1575 127802 9536
p 2 50 8031 79 255695 13376
p 2 0 7756 404 98231 11579
p 2 441 7570 149 152590 14860
p 2 12 7657 491 98002 12369
p 2 1358 6607 195 217102 17750
p 2 2 7096 1062 105111 11570
i 2 8160 0 0 230450 25627
p 2 17 6300 1843 136169 9891
p 2 1464 6305 391 244217 19359
p 2 20 6818 1322 161030 11557
p 2 1147 6554 459 237435 19103
p 2 0 6794 1366 143528 11572
p 2 963 6574 623 194686 17959
p 2 0 6489 1671 120179 11433
p 2 0 6261 1899 85230 10331
p 2 0 6091 2069 110205 9889
p 2 0 6148 2012 56838 9357
p 2 0 6043 2117 77314 9606
p 2 0 5796 2364 65934 9252
p 2 0 5768 2392 89817 9021
p 2 0 5885 2275 65841 9182
p 2 0 5706 2454 82644 9174
p 2 0 5531 2629 69440 8948
p 2 0 5544 2616 114087 8409
p 2 0 5581 2579 88088 9081
p 2 1 5587 2572 109724 9025
p 2 0 5371 2789 93290 8894
p 2 0 5467 2693 143781 8598
p 2 0 5428 2732 133083 9225
p 2 0 5428 2732 156136 9168
i 2 8160 0 0 189572 25453
p 2 3 7290 867 38774 10447
p 2 4 6660 1496 41739 9491
p 2 8 6877 1275 39845 9617
p 2 7 6720 1433 52456 9417
p 2 7 7114 1039 37698 9871
p 2 10 6568 1582 40269 9305
p 2 7 6781 1372 39200 9408
p 2 7 6707 1446 55331 9423
p 2 8 6936 1216 33417 9512
p 2 11 6519 1630 37529 9124
p 2 11 6683 1466 35177 9238
p 2 9 6653 1498 52890 9159
p 2 8 6895 1257 35489 9461
p 2 9 6588 1563 40179 9267
p 2 11 6693 1456 38252 9237
p 2 12 6678 1470 51370 9279
p 2 11 6622 1527 32612 9033
p 2 12 6386 1762 36923 8872
p 2 10 6552 1598 33171 8980
p 2 10 6605 1545 48834 9103
p 2 11 6693 1456 31643 9129
p 2 9 6305 1846 36223 8801
p 2 11 6579 1570 34288 8993
p 2 10 6529 1621 52293 8998
p 2 12 6774 1374 32744 9219
p 2 11 6448 1701 39146 8978
p 2 11 6638 1511 35004 9090
p 2 10 6631 1519 52380 9080
p 2 11 6689 1460 34569 9122
p 2 10 6387 1763 41235 8947
p 2 10 6678 1472 35059 9133
p 2 8 6595 1557 53034 9059
p 2 6 6856 1298 38476 9441
p 2 11 6505 1644 41619 9159
p 2 10 6681 1469 39129 9236
p 2 7 6690 1463 57072 9285
p 2 13 6808 1339 38084 9327
p 2 11 6486 1663 43125 9185
p 2 25 6746 1389 41977 9504
p 2 33 6715 1412 63143 9718
p 2 29 7011 1120 49263 10161
p 2 22 6712 1426 54140 9957
p 2 21 6884 1255 49862 10047
p 2 23 6933 1204 62858 10231
p 2 23 6851 1286 42171 9936
p 2 23 6578 1559 45286 9719
p 2 29 6659 1472 39760 9475
p 2 19 6633 1508 52833 9368
p 2 10 6608 1542 32149 9095
p 2 2 6206 1952 35131 8648
p 2 3 6282 1875 33635 8601
p 2 5 6234 1921 48256 8629
p 2 6 6447 1707 31503 8846
p 2 6 6092 2062 35586 8528
p 2 9 6273 1878 32358 8606
p 2 14 6294 1852 50500 8711
p 2 9 6413 1738 33952 8866
p 2 11 6073 2076 37746 8647
p 2 12 6272 1876 34274 8735
p 2 10 6287 1863 47687 8834
i 2 8160 0 0 276504 23802
p 2 0 7328 832 31917 10642
p 2 0 7070 1090 39186 10070
p 2 0 7319 841 34016 10194
p 2 1 7368 791 53029 10253
p 2 0 8119 41 145987 12622
p 2 0 7590 570 34933 10646
p 2 0 7705 455 40687 10895
p 2 0 7690 470 37800 10816
p 2 0 7690 470 58960 10568
p 2 0 7532 628 31381 10169
p 2 0 7864 296 37008 10926
p 2 0 7844 316 34253 10893
p 2 0 7911 249 46714 10941
p 2 0 7795 365 30465 10534
p 2 0 7930 230 35852 11142
p 2 0 7918 242 34418 11009
p 2 0 7965 195 47039 10974
p 2 0 7884 276 32281 10800
p 2 0 7935 225 37868 11276
p 2 0 7928 232 36305 11176
p 2 0 7936 224 49128 11065
p 2 0 7882 278 32651 10830
p 2 0 7950 210 38043 11304
p 2 0 7944 216 36025 11209
p 2 0 7930 230 48492 11176
p 2 0 7917 243 32516 10861
p 2 0 7923 237 36446 11184
p 2 0 7893 267 36228 11176
p 2 0 7944 216 49854 11051
p 2 0 7879 281 33494 10917
p 2 0 7950 210 39733 11303
p 2 0 7910 250 37292 11184
p 2 0 7914 246 51947 11246
p 2 0 7890 270 34812 11080
p 2 0 7942 218 42606 11312
p 2 0 7909 251 36966 11247
p 2 0 7932 228 52541 11258
p 2 0 7902 258 34930 11116
p 2 0 7903 257 39011 11329
p 2 0 7897 263 35789 11246
p 2 0 7953 207 49143 11219
p 2 1 7893 266 33739 11077
p 2 0 7932 228 39703 11350
p 2 0 7901 259 36033 11293
p 2 0 7944 216 51615 11225
p 2 1 7890 269 34976 11219
p 2 0 7921 239 42459 11439
p 2 0 7866 294 37662 11242
p 2 0 7925 235 52625 11271
p 2 2 7871 287 34466 11112
p 2 1 7939 220 41747 11393
p 2 1 7930 229 36653 11347
p 2 0 7942 218 51284 11296
p 2 1 7915 244 34480 11182
p 2 0 7937 223 39432 11424
p 2 1 7877 282 36849 11267
p 2 0 7957 203 49920 11246
p 2 4 7877 279 34029 11096
p 2 0 7907 253 37835 11354
p 2 0 7863 297 36487 11133
p 2 0 7893 267 50250 11174
p 2 0 7897 263 35180 11191
p 2 0 7901 259 39627 11420
p 2 0 7879 281 36205 11193
p 2 1 7930 229 52512 11200
p 2 0 7901 259 35648 11265
p 2 0 7946 214 40578 11497
p 2 0 7905 255 36937 11302
p 2 0 7936 224 51920 11190
p 2 3 7976 181 41236 11492
p 2 0 7971 189 51140 11242
i 2 8160 0 0 336151 24308
p 2 0 8150 10 51823 12052
p 2 0 8153 7 61544 11856
p 2 0 8143 17 57223 11831
p 2 0 8146 14 77941 11555
p 2 0 8145 15 45651 11107
p 2 0 8150 10 56653 11691
p 2 0 8142 18 53710 11699
p 2 0 8150 10 67277 11565
p 2 0 8138 22 52137 11366
p 2 0 8151 9 61372 11876
p 2 0 8154 6 54113 11724
p 2 0 8152 8 66940 11669
p 2 0 8147 13 49714 11408
p 2 0 8156 4 57768 11740
p 2 0 8151 9 53843 11685
p 2 0 8154 6 68152 11599
p 2 0 8156 4 50139 11358
p 2 0 8150 10 56492 11858
p 2 0 8151 9 52198 11630
p 2 9 8145 6 70521 11826
p 2 0 8148 12 52015 11442
p 2 29 8122 9 62533 12132
p 2 0 8148 12 55005 11788
p 2 66 8090 4 75991 12025
p 2 0 8128 32 51674 11586
p 2 101 8054 5 71047 12617
p 2 0 8110 50 50863 11807
p 2 139 8018 3 82956 12682
p 2 0 8159 1 183715 13309
p 2 113 8040 7 81468 12861
p 2 0 8115 45 76222 12072
p 2 96 8062 2 85168 13074
p 2 0 8113 47 91321 12067
p 2 82 8074 4 69653 12525
p 2 0 8111 49 65508 12141
p 2 84 8071 5 78270 12929
p 2 0 8115 45 75473 11928
p 2 84 8072 4 69300 12545
p 2 0 8115 45 62475 12117
p 2 97 8062 1 75055 13034
p 2 0 8124 36 72893 11825
p 2 106 8051 3 74472 12806
p 2 0 8152 8 73292 12219
p 2 25 8133 2 78792 12608
p 2 0 8153 7 83896 12129
p 2 33 8120 7 69430 12266
p 2 0 8156 4 67542 12182
p 2 31 8125 4 72259 12506
p 2 0 8155 5 77224 11706
p 2 29 8121 10 68694 12168
p 2 0 8156 4 66951 11953
p 2 29 8126 5 71998 12267
p 2 0 8156 4 80042 11812
p 2 4 8152 4 61526 11737
p 2 1 8156 3 64523 11794
p 2 7 8146 7 67458 12092
p 2 0 8155 5 79757 11560
p 2 1 8154 5 65793 11821
p 2 0 8151 9 65585 11743
p 2 5 8149 6 67492 11970
p 2 0 8153 7 76710 11528
p 2 2 8149 9 62100 11677
p 2 0 8148 12 65045 11540
p 2 1 8142 17 63784 11762
p 2 0 8140 20 74787 11194
p 2 4 8126 30 55156 11534
p 2 0 8131 29 53454 11293
p 2 2 8090 68 56807 11547
p 2 0 7984 176 63059 11019
p 2 6 7298 856 56311 10595
p 2 0 7182 978 46073 9897
p 2 4 6780 1376 50347 9568
p 2 0 6835 1325 55345 9301
p 2 4 6747 1409 46359 9513
p 2 0 6762 1398 43031 9198
p 2 1 6586 1573 48289 9198
p 2 1 6761 1398 56087 9158
p 2 3 6560 1597 50499 9347
p 2 0 6741 1419 46015 9270
p 2 3 6415 1742 50916 9088
p 2 0 6715 1445 58351 9157
p 2 0 6419 1741 46738 9098
p 2 0 6647 1513 48430 9149
p 2 197 6229 1734 54858 9627
p 2 0 6634 1526 62202 9274
p 2 242 6226 1692 50783 9823
p 2 45 6597 1518 53209 9595
p 2 277 6119 1764 53758 9834
p 2 66 6587 1507 65902 9562
p 2 364 6139 1657 53960 10241
p 2 0 6520 1640 42079 8963
p 2 53 6337 1770 52597 9386
p 2 0 6576 1584 56779 8977
p 2 71 6312 1777 48148 9441
p 2 0 6580 1580 44079 9096
p 2 0 6291 1869 45597 8804
p 2 0 6506 1654 56611 8926
p 2 0 6198 1962 39357 8662
p 2 0 6436 1724 43284 8828
p 2 0 6135 2025 42058 8640
p 2 0 6421 1739 56396 8747
p 2 1 6250 1909 45333 8959
p 2 0 6575 1585 48677 9069
p 2 0 6287 1873 47053 8820
p 2 0 6517 1643 61190 8944
p 2 0 6392 1768 43566 8964
p 2 0 6622 1538 48747 9142
p 2 0 6263 1897 46397 8804
p 2 0 6630 1530 60681 9128
p 2 0 6310 1850 46258 8861
p 2 0 6585 1575 49528 9195
p 2 1 6295 1864 46138 8896
p 2 0 6643 1517 59995 9077
p 2 0 6339 1821 44359 8950
p 2 0 6551 1609 50591 9090
p 2 0 6284 1876 46587 8784
p 2 0 6601 1559 60103 9100
p 2 0 6232 1928 45029 8758
p 2 0 6441 1719 47062 8910
p 2 0 6174 1986 43374 8631
p 2 0 6475 1685 56583 8944
p 2 1 6203 1956 48970 8849
p 2 0 6467 1693 46037 8891
p 2 0 6375 1785 56874 8954
p 2 0 8102 58 177890 12011
p 2 0 7470 690 49295 10002
p 2 0 7376 784 57845 10176
p 2 0 7445 715 51362 10257
p 2 0 7523 637 77192 10240
p 2 0 6513 1647 36450 8881
p 2 0 7028 1132 44977 9767
p 2 0 7182 978 42368 9931
p 2 0 7456 704 62426 10118
p 2 0 6658 1502 37395 9202
p 2 0 7110 1050 47734 9908
p 2 0 6958 1202 45397 9594
p 2 0 7283 877 61889 9914
p 2 0 6601 1559 41825 9089
p 2 0 7013 1147 49950 9655
p 2 0 6908 1252 47481 9584
p 2 0 7163 997 62434 9772
p 2 0 6615 1545 44487 9139
p 2 0 7004 1156 51882 9633
p 2 0 6769 1391 47775 9363
p 2 0 7041 1119 62699 9666
p 2 1 6607 1552 44825 9137
p 2 0 6901 1259 49318 9548
p 2 0 6761 1399 50297 9403
p 2 0 7035 1125 61533 9675
p 2 0 6570 1590 42100 9112
p 2 0 6861 1299 50823 9496
p 2 0 6629 1531 46882 9182
p 2 0 6954 1206 62691 9519
p 2 0 6456 1704 44364 8950
p 2 0 6717 1443 49516 9288
p 2 0 6637 1523 45667 9184
p 2 0 6888 1272 60495 9461
p 2 0 6348 1812 43831 8770
p 2 0 6653 1507 48487 9215
p 2 0 6499 1661 46234 8991
p 2 0 6795 1365 62004 9300
p 2 0 6314 1846 43571 8823
p 2 0 6519 1641 49842 9053
p 2 1 6481 1678 49248 9015
p 2 0 6736 1424 64265 9310
p 2 0 6338 1822 44524 8888
p 2 0 6596 1564 50671 9217
p 2 0 6411 1749 46923 8961
p 2 0 6708 1452 63791 9203
p 2 0 6338 1822 44380 8800
p 2 0 6561 1599 50596 9164
p 2 0 6407 1753 47367 8948
p 2 0 6719 1441 63732 9279
p 2 0 6281 1879 41383 8783
p 2 0 6499 1661 48618 9053
p 2 0 6351 1809 44988 8858
p 2 0 6732 1428 64575 9285
p 2 0 6164 1996 41361 8603
p 2 0 7907 253 56967 10536
p 2 0 8137 23 62079 11179
p 2 1 8146 13 84838 11611
p 2 0 8152 8 65859 11778
p 2 0 8154 6 79238 12494
p 2 0 8158 2 74152 12796
p 2 0 8155 5 98128 12891
p 2 0 8155 5 74383 12878
p 2 0 8158 2 85079 13426
p 2 0 8157 3 81239 13445
p 2 0 8157 3 106389 13474
p 2 0 8154 6 78736 13853
p 2 0 8156 4 92293 14241
p 2 0 8159 1 87108 14436
p 2 0 8156 4 115194 14362
p 2 0 8156 4 84121 14332
p 2 2 8157 1 101250 14628
p 2 0 8160 0 97831 14834
p 2 0 8156 4 127490 14885
p 2 5 8151 4 85874 14748
p 2 3 8152 5 108239 15099
p 2 2 8155 3 91121 15240
p 2 1 8156 3 135216 15088
p 2 2 8151 7 82078 15062
p 2 0 8159 1 114745 16135
p 2 0 8156 4 89346 16090
p 2 0 8156 4 141408 16263
p 2 0 8156 4 113542 16436
p 2 1 8159 0 150319 16693
p 2 0 8159 1 141060 16828
p 2 8 8150 2 143388 16989
p 2 5 8154 1 144763 17243
p 2 1 8158 1 148092 17136
p 2 4 8150 6 145738 17131
p 2 4 8156 0 153898 17248
p 2 8 8151 1 152671 17546
p 2 21 8138 1 124022 17348
p 2 8 8149 3 124824 17225
p 2 9 8149 2 117568 17184
p 2 8 8142 10 117204 17253
p 2 32 8123 5 114209 17069
p 2 30 8119 11 156910 17229
p 2 8 8146 6 139567 16924
p 2 31 8094 35 65152 15996
p 2 31 8101 28 77486 16346
p 2 12 8120 28 59623 15864
p 2 5 8122 33 73418 15597
p 2 1 8120 39 52690 15099
p 2 3 8102 55 58156 15341
p 2 0 8098 62 53604 14890
p 2 4 8061 95 66085 15070
p 2 1 8094 65 63426 15224
p 2 0 8048 112 71197 14356
p 2 0 8000 160 59693 12994
p 2 0 7741 419 94006 11615
p 2 0 7683 477 62644 11408
p 2 0 7577 583 73859 11103
p 2 0 7387 773 64779 10882
p 2 0 7471 689 105261 10846
p 2 0 7384 776 57647 11015
p 2 0 7570 590 79348 11200
p 2 0 7341 819 63812 10897
p 2 0 7461 699 108440 10957
p 2 0 7304 856 63414 10945
p 2 0 7486 674 83883 11175
p 2 0 7249 911 64847 10871
p 2 0 7436 724 107229 10931
p 2 0 7234 926 78164 10983
p 2 0 7459 701 91967 11330
p 2 0 7246 914 78217 11046
p 2 0 7379 781 110313 11063
p 2 0 7243 917 64765 10865
p 2 0 7394 766 88092 11119
p 2 0 7272 888 70710 10914
p 2 0 7389 771 113664 10938
p 2 0 7279 881 67834 10966
p 2 0 7426 734 90055 11185
p 2 0 7286 874 70403 10939
p 2 0 7426 734 113648 11030
p 2 0 7235 925 65941 10966
p 2 0 7477 683 91285 11242
p 2 0 7320 840 81962 11023
p 2 0 7451 709 119390 11182
p 2 0 7356 804 82099 11206
p 2 0 7508 652 95122 11415
p 2 0 7337 823 77291 11129
p 2 0 7511 649 122518 11255
p 2 0 7341 819 75647 11177
p 2 0 7517 643 101176 11405
p 2 0 7406 754 77032 11234
p 2 0 7532 628 124090 11261
p 2 0 7289 871 65751 10969
p 2 0 7422 738 85287 11261
p 2 0 7291 869 62179 10917
p 2 0 7419 741 111600 10933
p 2 0 7235 925 71154 10896
p 2 0 7338 822 86442 11067
p 2 0 7199 961 80838 10895
p 2 0 7382 778 113773 11084
p 2 0 7097 1063 52452 10610
p 2 0 7309 851 83246 10942
p 2 0 7116 1044 54080 10528
p 2 0 7307 853 93499 10725
p 2 0 7274 886 79689 11026
p 2 0 7372 788 112180 10975
i 2 8160 0 0 188408 23777
p 2 0 7106 1054 32710 9977
p 2 0 6685 1475 37197 9286
p 2 0 6809 1351 33527 9198
p 2 0 6660 1500 43192 9051
p 2 0 7030 1130 31082 9387
p 2 0 6544 1616 34296 8916
p 2 0 6679 1481 31567 8875
p 2 0 6575 1585 42495 8803
p 2 0 6955 1205 34115 9177
p 2 0 6656 1504 36745 9053
p 2 0 6888 1272 36523 9168
p 2 0 6708 1452 42131 8969
p 2 0 6845 1315 30115 8970
p 2 0 6463 1697 32420 8716
p 2 0 6704 1456 30321 8881
p 2 0 6568 1592 41249 8791
p 2 0 6854 1306 33626 9050
p 2 0 6509 1651 35929 8803
p 2 0 6704 1456 34070 8899
p 2 0 6550 1610 41101 8806
p 2 0 6781 1379 32859 8920
p 2 0 6409 1751 34660 8684
p 2 0 6663 1497 34201 8864
p 2 0 6544 1616 43099 8749
p 2 0 6689 1471 33261 8752
p 2 0 6451 1709 36669 8722
p 2 0 6614 1546 35200 8803
p 2 0 6537 1623 45119 8780
p 2 0 6695 1465 33994 8806
p 2 0 6329 1831 38120 8555
p 2 0 6558 1602 33556 8711
p 2 0 6438 1722 41192 8700
p 2 0 8036 124 110088 11723
p 2 0 7536 624 44073 10480
p 2 0 7617 543 48374 10538
p 2 0 7400 760 44602 10300
p 2 0 7490 670 59545 10449
p 2 0 6817 1343 31444 9164
p 2 0 7255 905 38979 9910
p 2 0 7211 949 34698 9839
p 2 0 7352 808 45400 9933
p 2 0 6918 1242 33213 9289
p 2 0 7228 932 36922 9795
p 2 0 6989 1171 35678 9485
p 2 0 7226 934 41177 9775
p 2 0 6849 1311 33859 9273
p 2 0 7181 979 36594 9607
p 2 0 6969 1191 35344 9404
p 2 0 7159 1001 43092 9629
p 2 0 6791 1369 32626 9048
p 2 0 7048 1112 34886 9409
p 2 0 6856 1304 34933 9207
p 2 0 7047 1113 41599 9440
p 2 0 6790 1370 32217 9078
p 2 0 7082 1078 35477 9344
p 2 1 6801 1358 33901 9055
p 2 0 7013 1147 40947 9252
p 2 0 6676 1484 32248 8944
p 2 0 7025 1135 34915 9352
p 2 0 6766 1394 33816 9017
p 2 0 6964 1196 42149 9195
p 2 0 6536 1624 31440 8729
p 2 0 6781 1379 35664 9005
p 2 0 6725 1435 38986 9058
p 2 0 6934 1226 41008 9152
p 2 0 6608 1552 36902 8913
p 2 0 6851 1309 34931 9073
p 2 1 6665 1494 37224 8963
p 2 0 6914 1246 39521 9117
p 2 0 6621 1539 36446 8942
p 2 0 6934 1226 33819 9129
p 2 0 6609 1551 36893 8882
p 2 0 6846 1314 39631 9084
p 2 0 6543 1617 35272 8804
p 2 0 6947 1213 34568 9169
p 2 0 6679 1481 36025 8969
p 2 0 6862 1298 39625 9023
p 2 0 6462 1698 28481 8516
p 2 0 6767 1393 31265 8816
p 2 0 6373 1787 28817 8402
p 2 0 6640 1520 39803 8619
p 2 0 6257 1903 31904 8301
p 2 0 6696 1464 34342 8786
p 2 0 6329 1831 31837 8386
p 2 0 6608 1552 40856 8705
p 2 0 6539 1621 34022 8775
p 2 0 6873 1287 41498 9136
i 2 8160 0 0 201728 24572
p 2 0 7420 740 26904 10512
p 2 0 6880 1280 26283 9398
p 2 0 6991 1169 24277 9399
p 2 0 6966 1194 30858 9376
p 2 0 6773 1387 18372 8923
p 2 0 6490 1670 19498 8730
p 2 0 6636 1524 18542 8813
p 2 0 6708 1452 24345 8950
p 2 0 6624 1536 17357 8695
