# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6555 1605 125370 9232
p 2 0 6404 1756 78318 9261
p 2 0 6324 1836 105274 9143
p 2 0 6299 1861 91314 9119
p 2 0 6504 1656 135096 9203
p 2 0 6459 1701 81321 9241
p 2 0 6295 1865 108335 9130
p 2 0 6361 1799 91907 9165
p 2 0 6531 1629 136035 9186
p 2 0 6381 1779 76199 9164
p 2 0 6262 1898 105501 9117
p 2 0 6338 1822 92839 9152
p 2 0 6516 1644 134411 9154
p 2 0 6378 1782 81330 9145
p 2 0 6255 1905 102956 9137
p 2 0 6283 1877 94903 9126
p 2 1 6476 1683 134987 9181
p 2 0 6357 1803 83957 9107
p 2 1 6184 1975 103468 9103
p 2 0 6261 1899 94787 9052
p 2 1 6412 1747 130148 9089
p 2 0 6297 1863 77478 9135
p 2 0 6117 2043 104642 8969
p 2 0 6173 1987 88587 8990
p 2 0 6320 1840 127510 8941
p 2 0 6129 2031 75125 8893
p 2 1 6046 2113 96753 8931
p 2 0 6089 2071 80976 8887
p 2 0 6254 1906 120120 8898
p 2 0 6104 2056 72025 8855
p 2 0 6003 2157 92539 8819
p 2 0 6059 2101 85708 8832
p 2 1 6264 1895 122511 8857
p 2 0 6123 2037 73159 8921
p 2 0 5997 2163 96441 8857
p 2 0 6019 2141 84481 8822
p 2 0 6123 2037 122786 8750
p 2 0 6014 2146 70632 8695
p 2 0 5877 2283 96448 8702
p 2 0 5953 2207 82074 8726
p 2 0 6131 2029 122454 8721
p 2 0 6006 2154 72724 8697
p 2 0 5922 2238 92743 8772
p 2 0 5878 2282 82760 8635
p 2 49 6335 1776 161914 9796
p 2 0 6099 2061 81900 8857
p 2 77 5907 2176 137623 9640
p 2 0 5982 2178 90726 8782
p 2 494 5869 1797 175001 11490
p 2 431 5695 2034 100915 10789
p 2 591 5570 1999 148453 12051
p 2 540 5682 1938 114149 11638
p 2 835 6007 1318 236238 14914
p 2 672 5900 1588 121896 12850
p 2 841 5916 1403 217051 15234
p 2 523 6143 1494 141086 13379
p 2 492 6564 1104 261094 15749
p 2 120 6578 1462 145730 13199
p 2 140 6853 1167 214210 14414
p 2 18 6814 1328 151392 12182
p 2 225 7822 113 381068 17369
p 2 47 7478 635 107609 13008
p 2 243 7150 767 217060 14881
p 2 48 7102 1010 108005 12328
p 2 191 7097 872 232246 14346
p 2 28 7166 966 89149 12028
p 2 88 6850 1222 116588 12183
p 2 29 6862 1269 90976 11371
p 2 111 6921 1128 138834 11643
p 2 19 7016 1125 84052 10972
p 2 71 6832 1257 111257 11336
p 2 11 6825 1324 88169 10474
p 2 49 6836 1275 131515 10662
p 2 2 6851 1307 82628 10474
p 2 53 6574 1533 109019 10705
p 2 4 6562 1594 90264 10092
p 2 51 6639 1470 132306 10452
p 2 9 6591 1560 77029 9989
p 2 58 6384 1718 111159 10268
p 2 6 6387 1767 86806 9766
p 2 67 6515 1578 141046 10217
p 2 4 6549 1607 80979 9790
p 2 73 6399 1688 114337 10199
p 2 2 6428 1730 91428 9541
p 2 83 6443 1634 141285 10014
p 2 1 6437 1722 78844 9563
p 2 68 6358 1734 110007 10032
p 2 1 6387 1772 91014 9516
p 2 32 6418 1710 133067 9618
p 2 0 6460 1700 79563 9552
p 2 8 6282 1870 104530 9452
p 2 3 6337 1820 93287 9473
p 2 0 6486 1674 130998 9416
p 2 0 6453 1707 77955 9455
p 2 1 6308 1851 104581 9409
p 2 0 6379 1781 92527 9386
p 2 0 6471 1689 128063 9426
p 2 3 6362 1795 82543 9396
p 2 0 6183 1977 99606 9237
p 2 0 6248 1912 90402 9168
p 2 0 6401 1759 127718 9227
p 2 0 6402 1758 81872 9385
p 2 0 6164 1996 98202 9162
p 2 2 6263 1895 86604 9176
p 2 0 6426 1734 124042 9215
p 2 0 6294 1866 80347 9177
p 2 1 6099 2060 103154 9059
p 2 0 6206 1954 91191 9077
p 2 0 6350 1810 128196 9094
p 2 1 6222 1937 74863 9067
p 2 0 6081 2079 99105 8930
p 2 0 6125 2035 87235 8943
p 2 1 6294 1865 125501 8991
p 2 0 6253 1907 73124 9038
p 2 0 6082 2078 93228 8922
p 2 0 6115 2045 86665 8923
p 2 0 6315 1845 119126 8937
p 2 1 6204 1955 73639 8973
p 2 1 6079 2080 89706 8902
p 2 0 6191 1969 85134 8917
p 2 0 6264 1896 118758 8869
p 2 0 6308 1852 77168 9115
p 2 0 6112 2048 92230 8955
p 2 0 6126 2034 85218 8899
p 2 1 6279 1880 119421 8888
p 2 0 6165 1995 72373 8908
p 2 0 6044 2116 95177 8869
p 2 0 6109 2051 84243 8954
p 2 0 6280 1880 121439 8933
p 2 0 6203 1957 76804 8974
p 2 0 6020 2140 97527 8766
p 2 0 6092 2068 86177 8825
p 2 0 6248 1912 124522 8870
p 2 0 6206 1954 79403 8918
p 2 0 6054 2106 99923 8894
p 2 1 6178 1981 92330 8909
p 2 0 6292 1868 127567 8872
p 2 0 6150 2010 69282 8848
p 2 0 6007 2153 95200 8758
p 2 0 6015 2145 80958 8732
p 2 0 6213 1947 121243 8708
p 2 0 6174 1986 72127 8893
p 2 0 5949 2211 96225 8699
p 2 0 6072 2088 86100 8804
p 2 0 6267 1893 125792 8883
p 2 0 6142 2018 79383 8922
p 2 0 5944 2216 98228 8715
p 2 0 6047 2113 89096 8766
p 2 0 6289 1871 129956 8845
p 2 0 6040 2120 78999 8748
p 2 0 5892 2268 104440 8655
p 2 0 5908 2252 89344 8676
p 2 0 6138 2022 121644 8824
p 2 0 5775 2385 96315 8555
p 2 0 5887 2273 84966 8660
p 2 0 6094 2066 118699 8758
p 2 0 8040 120 333459 13416
p 2 0 7632 528 82052 10463
p 2 0 7122 1038 117140 9946
p 2 0 7167 993 99775 10024
p 2 0 7206 954 144528 9790
p 2 0 7032 1128 64511 9684
p 2 0 6803 1357 90281 9695
p 2 0 6814 1346 82708 9626
p 2 0 6949 1211 123360 9549
p 2 0 6769 1391 69474 9404
p 2 0 6692 1468 91243 9552
p 2 0 6733 1427 84123 9480
p 2 34 6854 1272 124476 9668
p 2 0 6637 1523 71378 9281
p 2 66 6530 1564 104024 9840
p 2 0 6589 1571 83961 9344
p 2 116 6694 1350 135143 10024
p 2 0 6467 1693 71201 9186
p 2 130 6358 1672 110590 10105
p 2 0 6353 1807 82748 9022
p 2 153 6485 1522 139614 10167
p 2 0 6298 1862 64600 8901
p 2 178 6236 1746 111496 10141
p 2 0 6283 1877 82137 8958
p 2 213 6454 1493 151159 10458
p 2 0 6302 1858 72068 8972
p 2 187 6177 1796 124195 10380
p 2 0 6273 1887 85528 8940
p 2 185 6390 1585 157668 10364
p 2 0 6351 1809 82464 9127
p 2 195 6163 1802 134960 10366
p 2 0 6247 1913 96626 9146
p 2 203 6322 1635 164881 10611
p 2 0 6269 1891 73261 9024
p 2 378 5968 1814 144654 11049
p 2 0 6185 1975 82858 9042
p 2 488 6221 1451 193106 12161
p 2 0 6187 1973 73864 8994
p 2 327 6086 1747 162697 11549
p 2 0 6177 1983 88327 9140
p 2 111 6475 1574 187583 10973
p 2 0 6203 1957 75496 9155
p 2 91 6153 1916 162217 10657
p 2 0 6006 2154 82137 9069
p 2 0 6013 2147 123375 8895
p 2 0 5739 2421 71625 8563
p 2 0 5396 2764 92776 8224
p 2 0 5433 2727 70845 8225
p 2 0 5530 2630 107351 8269
p 2 0 5487 2673 111866 8682
i 2 8160 0 0 399943 31443
p 2 0 6199 1961 40429 8547
p 2 0 6152 2008 63358 8583
p 2 0 6240 1920 63375 8585
p 2 0 6185 1975 87162 8428
p 2 0 5845 2315 35041 7803
p 2 17 6613 1530 96078 10195
p 2 0 6448 1712 49355 8621
p 2 15 6769 1376 112500 10047
p 2 0 6150 2010 31380 8074
p 2 20 6594 1546 92281 10152
p 2 0 6362 1798 45069 8486
p 2 50 6713 1397 115830 10461
p 2 0 6263 1897 30942 8230
p 2 408 6366 1386 140459 12732
p 2 0 6162 1998 44662 8717
p 2 883 6247 1030 157998 14379
p 2 0 5893 2267 30870 7952
p 2 901 5881 1378 144398 14090
p 2 0 6036 2124 45314 8234
p 2 908 5939 1313 159601 13923
p 2 0 6040 2120 33473 8134
p 2 694 5826 1640 129453 12962
p 2 0 5935 2225 43541 7932
p 2 715 5764 1681 139396 12513
p 2 0 5694 2466 31160 7544
p 2 580 5501 2079 89320 10885
p 2 0 5627 2533 41320 7480
p 2 293 5634 2233 80060 9018
p 2 0 5570 2590 28886 7351
p 2 54 5413 2693 38207 7519
p 2 0 5381 2779 39067 7141
p 2 0 5446 2714 53564 7153
p 2 1 5306 2853 27581 7052
p 2 0 5043 3117 35180 6888
p 2 0 5255 2905 36111 6993
p 2 0 5256 2904 51113 7021
p 2 0 5043 3117 25081 6765
p 2 0 4960 3200 35136 6793
p 2 0 4997 3163 33094 6727
p 2 0 5025 3135 47288 6687
p 2 0 5050 3110 23951 6746
p 2 0 4872 3288 36353 6730
p 2 0 4998 3162 33417 6773
p 2 0 5172 2988 48005 6983
p 2 0 5744 2416 67679 8311
p 2 0 7476 684 216032 12116
p 2 0 7076 1084 44814 9528
p 2 0 6397 1763 60954 9194
p 2 7 7422 731 117416 11948
p 2 87 7476 597 170669 13523
p 2 152 7610 398 154903 14702
p 2 205 7573 382 160419 15965
p 2 250 7601 309 169406 16645
p 2 364 7385 411 176451 17760
p 2 631 7315 214 186998 19343
p 2 654 7241 265 198641 19714
p 2 909 7056 195 201183 20593
p 2 1122 6801 237 194117 21026
p 2 1155 6842 163 175582 20824
p 2 1199 6580 381 174361 20424
p 2 1776 6103 281 200297 20877
p 2 0 4811 3349 23912 7132
p 2 0 4218 3942 25513 6358
p 2 0 3671 4489 31542 5421
p 2 0 5663 2497 39372 7317
p 2 0 5185 2975 36977 6506
p 2 0 5235 2925 43859 6523
p 2 59 5049 3052 53492 6624
p 2 0 5129 3031 32860 6529
p 2 0 4698 3462 33660 5933
p 2 0 4702 3458 37977 5924
p 2 0 4775 3385 50511 6126
p 2 0 4682 3478 30485 6078
p 2 0 4399 3761 33352 5663
p 2 0 4308 3852 37382 5554
p 2 0 4430 3730 49906 5766
p 2 0 4347 3813 29217 5714
p 2 0 4181 3979 33027 5475
p 2 0 4157 4003 38352 5423
p 2 0 4334 3826 52038 5672
p 2 0 4450 3710 30397 5882
p 2 0 4150 4010 34441 5449
p 2 0 4230 3930 38885 5512
p 2 0 4354 3806 54746 5677
p 2 0 4399 3761 30679 5773
p 2 0 4148 4012 34968 5459
p 2 0 4252 3908 39759 5515
p 2 0 4420 3740 56172 5767
p 2 0 4261 3899 27973 5595
p 2 0 4051 4109 34008 5333
p 2 0 4098 4062 39549 5378
p 2 0 4324 3836 55735 5676
p 2 0 4327 3833 31802 5754
p 2 0 4079 4081 35887 5409
p 2 0 4133 4027 41004 5388
p 2 0 4296 3864 57412 5650
p 2 0 4390 3770 32015 5817
p 2 0 4155 4005 38670 5511
p 2 0 4229 3931 44832 5528
p 2 0 4458 3702 65039 5890
p 2 0 4399 3761 32546 5793
p 2 0 4111 4049 39358 5474
p 2 0 4225 3935 42075 5509
p 2 0 4421 3739 63481 5825
p 2 0 4266 3894 29481 5680
p 2 0 4186 3974 37499 5528
p 2 0 4174 3986 41779 5493
p 2 0 4335 3825 61758 5723
p 2 0 4321 3839 31286 5767
p 2 0 4086 4074 39936 5525
p 2 0 4134 4026 41219 5419
p 2 0 4370 3790 61006 5777
p 2 0 4015 4145 28790 5403
p 2 0 4000 4160 35168 5333
p 2 0 3905 4255 37512 5196
p 2 221 4169 3770 75780 6667
p 2 0 3926 4234 26153 5285
p 2 332 3963 3865 69444 7233
p 2 0 3928 4232 36350 5249
p 2 428 4461 3271 106596 8541
p 2 0 4307 3853 28828 5740
p 2 557 4480 3123 98049 9272
p 2 0 4483 3677 39349 5887
p 2 365 4975 2820 124350 9420
p 2 0 4851 3309 28712 6347
p 2 355 4877 2928 103011 9034
p 2 0 4861 3299 39998 6237
p 2 611 5197 2352 147950 11202
p 2 0 5053 3107 28777 6589
p 2 305 5212 2643 120985 9734
p 2 0 5109 3051 40398 6567
p 2 534 5342 2284 140653 10760
p 2 0 5114 3046 42824 6824
p 2 2162 4655 1343 166125 16444
p 2 0 5046 3114 63113 6622
p 2 2238 5011 911 164186 17097
p 2 0 5373 2787 80231 7516
i 2 8160 0 0 269525 32349
p 2 0 5023 3137 26795 6267
p 2 2173 4676 1311 66443 15113
p 2 0 5676 2484 56638 7249
p 2 704 7439 17 239658 14663
p 2 0 7841 319 47256 10493
p 2 0 7541 619 63402 10082
p 2 0 7774 386 66504 10005
p 2 1 7532 627 89762 9613
p 2 0 7095 1065 31766 8861
p 2 0 6945 1215 41834 8916
p 2 0 7253 907 43367 9229
p 2 0 7258 902 60255 9300
p 2 0 6935 1225 27862 8660
p 2 0 6868 1292 34554 8806
p 2 0 7014 1146 33396 8851
p 2 0 7130 1030 47200 9182
p 2 0 7579 581 54592 10415
i 2 8160 0 0 472735 29847
p 2 215 6639 1306 80516 11322
p 2 239 6687 1234 126406 11390
p 2 256 6853 1051 108086 11529
p 2 260 6921 979 160675 11707
p 2 248 6553 1359 73637 10935
p 2 312 6418 1430 120709 11723
p 2 250 6544 1366 91234 11181
p 2 413 6478 1269 152750 12088
p 2 244 6258 1658 82739 10760
p 2 317 6227 1616 119208 11742
p 2 188 6349 1623 90951 10758
p 2 350 6353 1457 155451 11894
p 2 273 6131 1756 82272 10645
p 2 432 6002 1726 129232 11886
p 2 227 6174 1759 93190 10656
p 2 284 6424 1452 166957 11882
p 2 197 6190 1773 83514 10399
p 2 319 6111 1730 142366 12094
p 2 216 6114 1830 87886 10496
p 2 291 6171 1698 137357 11090
p 2 270 5850 2040 76656 10200
p 2 288 5806 2066 110890 10770
p 2 235 5737 2188 87268 10038
p 2 229 5982 1949 132357 10556
p 2 235 5745 2180 79589 10029
p 2 229 5667 2264 109932 10392
p 2 262 5588 2310 85642 9998
p 2 259 5711 2190 130856 10435
p 2 238 5614 2308 76221 9913
p 2 272 5374 2514 101635 10064
p 2 280 5423 2457 82963 9943
p 2 293 5574 2293 121656 10277
p 2 277 5364 2519 65732 9715
p 2 632 5316 2212 132574 12358
p 2 277 5433 2450 74174 9979
p 2 519 5595 2046 149969 11999
p 2 267 5589 2304 65433 9923
p 2 709 5254 2197 124486 12293
p 2 293 5404 2463 71877 9841
p 2 627 5463 2070 133742 11829
p 2 205 5885 2070 78385 10176
p 2 410 5562 2188 113030 11103
p 2 218 5766 2176 86419 10152
p 2 344 5872 1944 130268 10932
p 2 259 5816 2085 83551 10380
p 2 279 5612 2269 105519 10397
p 2 276 5718 2166 90858 10250
p 2 259 5871 2030 129760 10381
p 2 226 5730 2204 84832 10004
p 2 260 5525 2375 106193 10166
p 2 252 5568 2340 90004 9992
p 2 247 5729 2184 127406 10297
p 2 254 5606 2300 84509 9917
p 2 257 5375 2528 105657 9968
p 2 295 5450 2415 85808 9930
p 2 299 5620 2241 125355 10388
p 2 253 5394 2513 84110 9776
p 2 236 5187 2737 108688 9710
p 2 251 5223 2686 88984 9588
p 2 221 5387 2552 126691 9865
p 2 238 4852 3070 101195 9164
p 2 245 4897 3018 102323 9622
p 2 251 4931 2978 113451 9404
i 2 8160 0 0 534770 29324
p 2 0 7080 1080 64429 9967
p 2 0 7206 954 107947 10245
p 2 0 7472 688 99934 10517
p 2 0 7488 672 141500 10216
p 2 0 6843 1317 49214 9005
p 2 0 6959 1201 78149 9809
p 2 0 7100 1060 70899 9942
p 2 0 7182 978 102448 9768
p 2 190 6480 1490 49680 9605
p 2 0 6509 1651 64549 9313
p 2 444 6376 1340 82796 11234
p 2 0 6566 1594 82910 9083
p 2 1177 6064 919 149052 14624
p 2 0 6533 1627 113890 9509
p 2 1131 5963 1066 170766 15308
p 2 0 6222 1938 66584 9010
p 2 1080 6070 1010 220733 15417
p 2 0 8120 40 328369 13848
p 2 898 6878 384 184944 16073
p 2 0 6974 1186 87524 10036
p 2 618 6892 650 191927 15161
p 2 0 7034 1126 109967 9767
p 2 287 7027 846 146930 13140
p 2 0 6877 1283 65509 9822
p 2 294 6987 879 176078 13752
p 2 0 6868 1292 82183 9510
p 2 0 6458 1702 44730 8617
p 2 0 6494 1666 61216 9126
p 2 1 6448 1711 59629 8953
p 2 0 6500 1660 79819 8886
p 2 7 6338 1815 49611 8738
p 2 0 6346 1814 62760 8951
p 2 6 6350 1804 63400 8831
p 2 0 6366 1794 89153 8568
p 2 2 6326 1832 53810 8868
p 2 0 6321 1839 71494 8918
p 2 10 6261 1889 66186 8794
p 2 0 6397 1763 96951 8724
p 2 5 6132 2023 50053 8672
p 2 0 6102 2058 69575 8654
p 2 8 6140 2012 64353 8676
p 2 0 6229 1931 95917 8533
p 2 0 6062 2098 51921 8565
p 2 0 5926 2234 71469 8532
p 2 7 6023 2130 65060 8608
p 2 0 6179 1981 99235 8525
p 2 1 5991 2168 51077 8514
p 2 0 5914 2246 73090 8551
p 2 10 5912 2238 67490 8496
p 2 0 6010 2150 99079 8378
p 2 9 5864 2287 53406 8495
p 2 0 5735 2425 72039 8414
p 2 3 5801 2356 63811 8435
p 2 1 5872 2287 98000 8284
p 2 6 5671 2483 47057 8203
p 2 6 5625 2529 72013 8357
p 2 273 6520 1367 164290 12730
p 2 0 6560 1600 108031 9166
p 2 235 6657 1268 138627 12428
p 2 0 6522 1638 81041 9455
p 2 241 6684 1235 153214 12288
p 2 0 6633 1527 109312 9179
p 2 222 6593 1345 128407 11732
p 2 0 6433 1727 79152 9341
p 2 155 6638 1367 151018 11655
p 2 0 6426 1734 98238 8642
p 2 151 6594 1415 126755 11558
p 2 0 6393 1767 76410 9187
p 2 146 6580 1434 146864 11686
p 2 0 6389 1771 95424 8617
p 2 230 6402 1528 124611 11736
p 2 0 6174 1986 74272 9020
p 2 94 6465 1601 140667 11311
p 2 0 6321 1839 102849 8785
p 2 27 6191 1942 108512 10195
p 2 0 5742 2418 74049 8546
i 2 8160 0 0 305559 29229
p 2 0 5958 2202 89722 8466
p 2 189 6290 1681 77004 10275
p 2 0 6219 1941 70129 9041
p 2 87 6143 1930 77878 9641
p 2 0 6155 2005 97643 8712
p 2 92 6142 1926 63624 9611
p 2 75 6318 1767 86615 10008
p 2 78 6208 1874 74782 9737
p 2 0 6295 1865 91711 9006
p 2 103 6091 1966 62139 9639
p 2 0 6005 2155 62790 8813
p 2 191 5692 2277 67025 9279
i 2 8160 0 0 316095 29915
p 2 46 6798 1316 83451 11028
p 2 84 6484 1592 93611 10354
p 2 86 6319 1755 66931 9671
p 2 89 6373 1698 121023 10218
p 2 83 6447 1630 76872 10202
p 2 20 6261 1879 80920 9669
p 2 88 6331 1741 80553 10007
p 2 6 6387 1767 97687 9562
p 2 83 6475 1602 81628 10321
p 2 23 6259 1878 79478 9602
p 2 71 6261 1828 66485 9559
p 2 21 6462 1677 106326 9842
p 2 75 6382 1703 79466 10227
p 2 10 6179 1971 83340 9695
p 2 87 6280 1793 81989 10095
p 2 23 6345 1792 102489 9643
p 2 113 6289 1758 77993 10210
p 2 19 6138 2003 79377 9563
p 2 146 6095 1919 70625 9925
p 2 11 6251 1898 103241 9622
p 2 105 5808 2247 90144 9765
p 2 22 6035 2103 72060 9416
p 2 94 6207 1859 105656 9814
p 2 17 8043 100 300510 14324
p 2 142 7510 508 104991 12443
p 2 8 7122 1030 113666 10998
p 2 168 6714 1278 89622 10988
i 2 8160 0 0 394348 29837
p 2 0 5884 2276 40935 8310
p 2 0 6254 1906 74891 9153
p 2 0 6113 2047 64981 8985
p 2 0 6177 1983 97173 8844
p 2 0 5808 2352 43866 8347
p 2 0 5702 2458 63642 8475
p 2 0 5747 2413 49734 8347
p 2 0 5854 2306 76657 8390
p 2 0 5602 2558 39433 8036
p 2 145 5623 2392 77085 9382
p 2 0 5632 2528 47197 8174
p 2 90 5704 2366 92057 8895
p 2 0 5522 2638 37549 7927
p 2 0 5374 2786 52228 7967
p 2 0 5467 2693 44702 7864
p 2 0 5433 2727 62083 7628
p 2 0 5279 2881 35412 7580
p 2 15 5299 2846 64063 8175
p 2 0 5254 2906 42314 7732
p 2 74 5415 2671 82244 8437
p 2 0 5175 2985 35591 7536
p 2 80 5179 2901 68680 8492
p 2 0 5171 2989 43944 7578
p 2 75 5237 2848 82208 8114
p 2 0 5027 3133 33829 7396
p 2 97 4927 3136 69926 8211
p 2 1 4958 3201 42932 7436
p 2 213 5746 2201 154463 11123
p 2 0 5460 2700 37745 8019
p 2 256 5439 2465 137895 11178
p 2 0 5472 2688 42642 8072
p 2 271 5653 2236 149993 11217
p 2 0 5092 3068 41295 7413
i 2 8160 0 0 356708 30645
p 2 26 5316 2818 77291 8615
p 2 19 5339 2802 114844 8274
p 2 15 5594 2551 70277 8620
p 2 10 5363 2787 88979 8216
p 2 30 5182 2948 83202 8271
p 2 19 5330 2811 109475 8238
p 2 15 5249 2896 62203 8202
p 2 25 5087 3048 92236 8178
p 2 14 5123 3023 78861 8191
p 2 10 5266 2884 104951 8124
p 2 25 5067 3068 69359 8073
p 2 16 4940 3204 88809 7989
p 2 17 4816 3327 70807 7777
p 2 22 4904 3234 100424 7841
p 2 14 4986 3160 62244 7887
p 2 9 4799 3352 78605 7714
p 2 30 4854 3276 71787 7851
p 2 0 4830 3330 76404 7108
p 2 0 4673 3487 35782 6967
p 2 15 4650 3495 79850 7590
p 2 8 4697 3455 67622 7592
p 2 21 4756 3383 99601 7656
p 2 11 4359 3790 63667 7052
i 2 8160 0 0 335551 29754
p 2 22 5680 2458 85434 8914
p 2 3 5708 2449 95109 8239
p 2 0 5695 2465 64023 8258
p 2 1 5627 2532 83351 8366
p 2 0 5414 2746 68689 7911
p 2 0 5502 2658 103636 8154
p 2 1 5457 2702 71048 8144
p 2 0 5199 2961 68425 7802
p 2 3 5194 2963 79561 7915
p 2 1 5297 2862 87448 7858
p 2 3 5470 2687 62326 8205
p 2 19 5259 2882 84050 8102
p 2 11 5343 2806 88392 8371
p 2 21 5380 2759 111182 8250
p 2 0 5467 2693 65582 8143
p 2 14 5305 2841 88492 8243
p 2 8 5410 2742 88597 8407
p 2 23 5446 2691 112942 8361
p 2 27 5467 2666 87951 8655
p 2 22 5314 2824 94843 8311
p 2 14 5289 2857 88212 8277
p 2 11 5361 2788 111040 8244
p 2 28 5403 2729 86349 8475
p 2 0 5108 3052 71693 7749
p 2 19 5142 2999 87711 8191
p 2 8 5253 2899 106454 8022
p 2 20 5268 2872 78478 8193
p 2 16 4974 3170 90022 7911
p 2 10 5003 3147 79501 7893
p 2 28 5238 2894 120252 8378
p 2 0 5173 2987 77781 7906
p 2 29 5220 2911 102390 8434
p 2 18 5319 2823 115677 8324
p 2 10 7826 324 291897 13019
p 2 8 7397 755 87169 10779
p 2 24 6976 1160 118734 10659
p 2 0 6870 1290 79403 9833
p 2 28 6657 1475 130974 9565
p 2 21 6520 1619 79113 9652
p 2 11 6435 1714 101451 9883
p 2 8 6551 1601 80760 9710
p 2 26 6566 1568 120960 9982
p 2 18 6236 1906 72484 9291
p 2 13 6155 1992 88700 9278
p 2 20 6169 1971 81350 9311
p 2 16 6136 2008 104818 9182
p 2 8 6076 2076 75415 9080
p 2 26 5887 2247 96760 9170
p 2 15 6007 2138 82818 9111
p 2 16 6725 1419 184550 11368
p 2 19 6379 1762 82625 9587
p 2 14 6493 1653 155742 10930
p 2 8 6422 1730 81813 9569
p 2 42 6604 1514 178743 11072
p 2 0 6305 1855 62042 9022
p 2 501 6114 1545 192748 13350
p 2 21 6153 1986 86191 9475
p 2 189 6460 1511 204466 12169
p 2 8 6271 1881 82226 9403
p 2 89 6519 1552 175726 11793
p 2 0 6278 1882 70366 9300
p 2 50 6649 1461 199977 11387
p 2 10 6463 1687 85481 9596
p 2 22 6083 2055 102351 9316
p 2 12 6026 2122 88069 9041
p 2 34 5992 2134 123728 9100
p 2 0 5874 2286 64352 8643
p 2 0 5697 2463 81343 8524
p 2 0 5801 2359 66961 8444
p 2 0 5731 2429 92309 8380
p 2 0 5616 2544 61438 8224
p 2 0 5373 2787 78280 8121
p 2 0 5426 2734 63225 8135
p 2 0 5509 2651 86838 8136
p 2 0 5300 2860 57270 7886
p 2 0 5030 3130 70751 7757
p 2 0 5011 3149 59296 7665
p 2 0 5071 3089 86386 7658
p 2 0 4815 3345 59155 7417
p 2 355 5282 2523 155821 11363
p 2 0 5335 2825 64614 8218
p 2 179 5717 2264 177424 11206
p 2 14 5134 3012 72373 7898
i 2 8160 0 0 336265 28357
p 2 2 5719 2439 98843 9132
p 2 1919 5039 1202 255419 17063
p 2 30 6066 2064 130068 9797
p 2 1882 5411 867 222444 17217
p 2 0 6156 2004 148861 9341
p 2 1555 5974 631 224813 17054
p 2 13 6744 1403 178497 10974
p 2 840 6334 986 143519 14336
p 2 11 6743 1406 112218 10674
p 2 773 6392 995 158761 14422
p 2 23 6881 1256 148216 10510
i 2 8160 0 0 318010 27400
p 2 0 6047 2113 92528 9435
p 2 0 6583 1577 86604 10110
p 2 0 6532 1628 137719 9805
p 2 298 6579 1283 97587 11404
p 2 16 6728 1416 101423 10522
p 2 432 6353 1375 105953 11755
p 2 9 6755 1396 130648 10026
p 2 656 6087 1417 130585 12568
p 2 23 6496 1641 101599 10125
p 2 301 6383 1476 137085 11541
p 2 16 6646 1498 131012 9792
p 2 360 6334 1466 145263 11884
p 2 0 6567 1593 110047 10090
p 2 0 6399 1761 89479 9816
p 2 0 6389 1771 132213 9450
p 2 9 6369 1782 80583 9736
p 2 19 6465 1676 104110 10094
p 2 24 6296 1840 96835 10055
p 2 0 6373 1787 121015 9479
p 2 0 6263 1897 75389 9521
p 2 13 6342 1805 110024 9974
p 2 13 6240 1907 97252 9862
p 2 30 6288 1842 136652 9841
p 2 7 6199 1954 94054 9762
p 2 14 6158 1988 112787 9812
p 2 25 6129 2006 103046 9857
p 2 18 6211 1931 143922 9635
p 2 13 6144 2003 95526 9724
p 2 32 6137 1991 125184 9946
p 2 8 6280 1872 137951 10321
p 2 15 6321 1824 151639 9742
p 2 30 6360 1770 162167 10837
p 2 16 6382 1762 159613 10208
p 2 22 7980 158 418412 14191
p 2 30 7531 599 99583 11167
p 2 35 7173 952 167379 11581
p 2 15 6994 1151 113455 10897
p 2 30 6981 1149 201495 10887
p 2 15 6813 1332 86982 10251
p 2 33 6752 1375 157887 11390
p 2 30 6661 1469 101617 10703
p 2 53 6825 1282 216392 11459
p 2 15 6257 1888 81650 9487
i 2 8160 0 0 378247 28739
p 2 0 6112 2048 67837 9523
p 2 125 7233 802 294644 13791
p 2 1 6803 1356 71576 10118
p 2 262 6907 991 265908 14639
p 2 0 6657 1503 77556 10375
p 2 638 6587 935 294995 15622
p 2 4 6717 1439 76471 10203
p 2 70 6642 1448 134621 11105
p 2 0 6555 1605 80451 9894
p 2 163 6500 1497 161280 10915
p 2 3 6556 1601 75320 9800
p 2 174 6392 1594 144754 11239
p 2 3 6444 1713 90367 9868
p 2 242 6347 1571 169432 11107
p 2 0 6434 1726 83250 9642
p 2 204 6248 1708 149859 11084
p 2 4 6358 1798 97450 9679
p 2 300 6235 1625 180693 11099
p 2 5 6334 1821 85634 9636
p 2 208 6202 1750 152709 11183
p 2 1 6271 1888 94456 9614
p 2 211 6281 1668 183476 10966
p 2 4 6245 1911 77765 9510
p 2 281 6074 1805 149293 11220
p 2 3 6253 1904 95197 9853
p 2 287 6189 1684 166150 10957
p 2 0 6293 1867 87876 9763
p 2 217 6084 1859 138161 10725
p 2 2 6315 1843 103647 9942
p 2 72 6327 1761 157994 9898
p 2 4 6361 1795 97149 9982
p 2 3 6252 1905 128916 9963
p 2 0 6268 1892 107695 9961
p 2 6 6293 1861 162653 9635
p 2 4 6263 1893 89402 9729
p 2 0 6125 2035 113022 9709
