# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 9 6342 1809 186346 10790
p 2 0 6988 1172 185283 10331
p 2 2 6429 1729 123786 10035
p 2 0 5979 2181 98118 9191
p 2 0 5316 2844 97508 8205
p 2 0 4994 3166 102346 7767
p 2 0 5009 3151 83580 7777
p 2 0 5336 2824 93540 8105
p 2 0 5956 2204 96804 8797
p 2 0 5547 2613 100462 8391
p 2 0 5979 2181 151734 8746
p 2 0 6252 1908 109113 9260
p 2 581 5639 1940 201680 12904
p 2 0 6129 2031 114232 9569
p 2 219 6772 1169 234494 12459
p 2 0 6090 2070 119143 9852
p 2 93 6213 1854 156402 11391
p 2 0 5964 2196 121426 9174
p 2 95 6067 1998 171504 10854
p 2 0 6182 1978 122820 9605
p 2 0 6462 1698 175397 9508
p 2 0 6156 2004 119721 9458
p 2 0 5716 2444 103099 8875
p 2 0 5355 2805 94017 8285
p 2 0 5170 2990 112870 7818
p 2 0 5352 2808 96940 8081
p 2 0 5723 2437 101800 8449
p 2 0 6144 2016 106570 9090
p 2 4 5612 2544 106793 8593
p 2 0 6310 1850 172544 9090
p 2 5 7983 172 324524 12774
p 2 1 7521 638 137538 11448
p 2 6 6848 1306 109006 10235
p 2 0 6254 1906 114481 9134
p 2 6 6587 1567 111060 9541
p 2 0 7143 1017 110941 10341
p 2 0 6717 1443 110600 9856
p 2 0 7196 964 182159 10253
p 2 1 7073 1086 112438 10783
p 2 0 6586 1574 85195 9667
p 2 6 5858 2296 85568 8728
p 2 1 5475 2684 92982 8096
p 2 2 5438 2720 81553 8115
p 2 0 5943 2217 82186 8636
p 2 7 6280 1873 83155 9301
p 2 1 5813 2346 87660 8590
p 2 0 6639 1521 151091 9504
p 2 0 6468 1692 83644 9633
p 2 0 5911 2249 70248 8624
p 2 0 5571 2589 65567 8119
p 2 155 5280 2725 139938 9910
p 2 0 5507 2653 73410 8372
p 2 39 6000 2121 117363 10127
p 2 0 6171 1989 96006 9304
p 2 9 6593 1558 179694 10482
p 2 0 6084 2076 66218 9461
p 2 4 6069 2087 92955 9837
p 2 0 5825 2335 73960 8407
p 2 2 6055 2103 98530 9516
p 2 0 5855 2305 63066 8686
p 2 10 6521 1629 156485 9336
p 2 0 6251 1909 84075 9509
p 2 2 5796 2362 60821 8743
p 2 0 5171 2989 52052 7752
p 2 2 4987 3171 81798 7397
p 2 0 5093 3067 54632 7635
p 2 1 5477 2682 73532 8065
p 2 0 5892 2268 78427 8629
p 2 0 5321 2839 66022 8093
p 2 0 6295 1865 148575 8916
p 2 3 5951 2206 94432 9198
p 2 0 5829 2331 61785 8803
p 2 12 5146 3002 63927 7945
p 2 0 4977 3183 87457 7385
p 2 4 5149 3007 65103 7944
p 2 0 5550 2610 61796 8194
p 2 1 5991 2168 75868 8770
p 2 0 5540 2620 65341 8297
p 2 1 6364 1795 166607 9098
p 2 0 6019 2141 109865 9175
p 2 0 5664 2496 93484 8698
p 2 0 5295 2865 98568 8112
p 2 3 5125 3032 112642 7787
p 2 0 5054 3106 90350 7772
p 2 0 5491 2669 98547 8184
p 2 0 5976 2184 102217 8789
p 2 10 5629 2521 108428 8531
p 2 0 6170 1990 171771 8884
p 2 1 5604 2555 127435 8733
p 2 0 5744 2416 111338 8688
p 2 0 5119 3041 119710 7761
p 2 0 5063 3097 107712 7726
p 2 0 5654 2506 118219 8471
p 2 0 5611 2549 169761 8361
i 2 8160 0 0 551932 33957
p 2 0 7710 450 143978 11974
p 2 0 6960 1200 104020 10341
p 2 0 6440 1720 96234 9414
p 2 0 6347 1813 117431 8831
p 2 0 6882 1278 98139 9480
p 2 0 7342 818 108616 10133
p 2 0 7323 837 111802 10446
p 2 11 6837 1312 113297 9980
p 2 0 7713 447 225102 10638
p 2 4 7598 558 143094 11298
p 2 0 6994 1166 110188 10043
p 2 10 6786 1364 130895 9465
p 2 0 7246 914 111538 9977
p 2 8 7000 1152 122583 10108
p 2 0 7580 580 210462 10210
p 2 3 7236 921 134729 10601
p 2 0 6949 1211 113638 9982
p 2 0 6634 1526 126628 9240
p 2 0 7084 1076 114727 9778
p 2 7 6748 1405 120472 9773
p 2 0 7505 655 208954 10155
p 2 3 7174 983 136770 10457
p 2 0 6708 1452 109975 9695
p 2 0 6494 1666 125006 9046
p 2 0 6732 1428 108576 9443
p 2 0 6822 1338 112993 9698
p 2 10 6553 1597 116544 9576
p 2 8 7485 667 205456 10383
p 2 0 7107 1053 124196 10425
p 2 0 6530 1630 95349 9526
p 2 3 6108 2049 94295 8930
p 2 0 5984 2176 113064 8363
p 2 7 5669 2484 93168 8325
p 2 0 6227 1933 93993 8880
p 2 0 6557 1603 98263 9334
p 2 8 6163 1989 103228 9069
p 2 0 6717 1443 164650 9238
p 2 222 6899 1039 195287 12830
p 2 0 6647 1513 125604 9959
p 2 69 6844 1247 185334 11777
p 2 0 7258 902 181385 10442
p 2 21 7148 991 189496 12171
p 2 0 6910 1250 134156 10360
p 2 453 6381 1326 209646 13032
p 2 0 7419 741 231536 10850
p 2 149 7209 802 210467 13093
p 2 0 6839 1321 139161 10454
p 2 50 6797 1313 186983 11602
p 2 0 7219 941 200234 10484
p 2 50 7063 1047 190669 11943
p 2 0 6795 1365 138448 10083
p 2 50 6643 1467 187293 11269
p 2 0 7250 910 213872 10342
p 2 50 7256 854 215654 12320
p 2 0 6895 1265 124900 10192
p 2 203 7308 649 259105 12755
p 2 0 7023 1137 97536 10596
p 2 739 5807 1614 172937 13296
p 2 0 6316 1844 69581 9100
p 2 10 7240 910 213972 11336
p 2 0 6514 1646 84067 9776
p 2 3 6490 1667 124677 10307
p 2 0 6117 2043 77376 8557
p 2 11 6640 1509 130580 10157
p 2 6 6113 2041 75491 8973
p 2 0 7124 1036 172340 9752
p 2 0 7012 1148 107054 10324
p 2 2 6515 1643 86496 9517
p 2 0 5968 2192 83000 8645
p 2 0 5893 2267 98621 8241
p 2 0 6006 2154 84756 8462
p 2 2 6497 1661 86782 9164
p 2 0 6619 1541 88441 9360
p 2 0 6018 2142 85287 8791
p 2 0 7145 1015 182933 9767
p 2 6 6686 1468 116489 9895
p 2 0 6282 1878 95705 9082
p 2 4 6035 2121 106044 8460
p 2 0 6192 1968 84234 8636
p 2 4 6485 1671 99168 9156
p 2 0 6254 1906 98769 8967
p 2 0 7009 1151 171007 9647
p 2 0 6551 1609 112859 9617
p 2 0 6098 2062 94575 8804
p 2 4 5645 2511 90069 8248
p 2 0 5409 2751 104694 7655
p 2 0 5142 3018 83273 7564
p 2 0 5739 2421 87389 8187
p 2 0 6360 1800 92594 8881
p 2 0 5962 2198 95155 8565
p 2 0 6289 1871 142228 8703
p 2 0 5685 2475 94689 8439
p 2 0 5881 2279 89003 8474
p 2 24 5920 2216 165308 9757
p 2 0 6029 2131 89881 8629
p 2 19 6493 1648 156440 10341
p 2 0 6575 1585 151502 9079
p 2 6 6752 1402 155631 10452
p 2 0 6541 1619 109446 9334
p 2 3 6499 1658 155681 10144
p 2 0 7075 1085 174016 9840
p 2 4 6211 1945 110938 9362
p 2 0 5935 2225 94154 8688
p 2 0 5309 2851 103463 7704
p 2 0 4673 3487 84402 7038
p 2 4 5542 2614 94871 8196
p 2 0 5415 2745 110001 7800
i 2 8160 0 0 442300 29009
p 2 0 7528 632 84172 11738
p 2 3 6973 1184 64511 9737
p 2 0 6381 1779 77717 8571
p 2 4 6789 1367 59221 9039
p 2 0 7310 850 67219 9815
p 2 13 6856 1291 70396 9397
p 2 0 7589 571 190650 10494
p 2 2 7437 721 107389 10849
p 2 3 7235 922 84034 9996
p 2 0 6484 1676 77847 8915
p 2 9 6159 1992 98135 8303
p 2 0 5864 2296 71630 8008
p 2 0 6294 1866 73474 8534
p 2 2 6594 1564 78248 9047
p 2 0 6339 1821 83907 8730
p 2 18 7290 852 190477 10793
p 2 0 6837 1323 88168 9819
p 2 10 6634 1516 103941 9937
p 2 0 6223 1937 97722 8471
p 2 0 6048 2112 94068 8745
p 2 0 7011 1149 87180 9544
p 2 5 6688 1467 108941 9683
p 2 0 6946 1214 152286 9375
p 2 12 6489 1659 95533 9338
p 2 0 6803 1357 86485 9414
p 2 37 6188 1935 133022 9428
p 2 0 6350 1810 79135 8760
p 2 9 6733 1418 118331 9966
p 2 0 6800 1360 151303 9162
p 2 11 6552 1597 104473 9965
p 2 0 6606 1554 73842 9155
p 2 1 5903 2256 86718 8522
p 2 0 5524 2636 83443 7459
p 2 0 5232 2928 58471 7314
p 2 0 5566 2594 60212 7622
p 2 0 6210 1950 65554 8483
p 2 0 5966 2194 69513 8201
p 2 0 6376 1784 134903 8591
p 2 0 6075 2085 86282 8474
p 2 0 6277 1883 82562 8645
p 2 0 6373 1787 102142 8425
p 2 0 5974 2186 78972 8158
p 2 0 6438 1722 88998 8836
p 2 46 7364 750 211850 11126
p 2 0 6811 1349 90448 9913
p 2 24 6738 1398 108852 10293
p 2 0 6716 1444 97692 9058
p 2 9 6323 1828 97272 9275
p 2 0 6709 1451 94488 9363
p 2 7 7229 924 192091 10348
p 2 0 6814 1346 77211 9815
p 2 4 6204 1952 60394 8690
p 2 0 5846 2314 53762 7976
p 2 0 5384 2776 69505 7211
p 2 0 5248 2912 48077 7136
p 2 4 5554 2602 52194 7650
p 2 0 6286 1874 56507 8471
p 2 10 5839 2311 62401 8061
p 2 0 6517 1643 148835 8720
p 2 8 6210 1942 93300 8973
p 2 0 6436 1724 84199 8995
p 2 80 6194 1886 155993 10625
p 2 0 6125 2035 75107 8529
p 2 193 6508 1459 152387 11569
p 2 0 6513 1647 134028 9072
p 2 191 6431 1538 164223 11922
p 2 0 6927 1233 91203 9782
p 2 32 7271 857 194494 11664
p 2 0 6570 1590 84168 9437
p 2 31 6629 1500 132267 10811
p 2 0 6176 1984 100377 8581
p 2 0 5517 2643 76536 7826
p 2 0 6504 1656 81397 8875
p 2 3 6387 1770 88542 8860
p 2 0 6483 1677 148530 9050
i 2 8160 0 0 567458 35914
p 2 0 7611 549 113516 11705
p 2 0 6615 1545 76933 9230
p 2 0 5908 2252 68654 8070
p 2 0 5720 2440 84025 7480
p 2 0 6594 1566 67778 8446
p 2 0 7201 959 77794 9150
p 2 0 6866 1294 79398 9133
p 2 0 6233 1927 78341 8418
p 2 0 7751 409 187248 9708
p 2 0 7458 702 99911 10207
p 2 0 6399 1761 66114 8612
p 2 55 6460 1645 123297 9276
p 2 0 6875 1285 67699 8776
p 2 68 6652 1440 112336 9789
p 2 0 7520 640 153807 9300
p 2 122 7363 675 124789 11046
p 2 0 6481 1679 75913 8574
p 2 51 6244 1865 112992 9361
p 2 0 7729 431 185554 9728
p 2 22 7514 624 140702 11154
p 2 0 6855 1305 82799 9246
p 2 31 6024 2105 101891 8798
p 2 0 5689 2471 76211 7382
p 2 0 5816 2344 56866 7631
p 2 0 6364 1796 63590 8316
p 2 0 6058 2102 64788 8080
p 2 0 5521 2639 64062 7539
p 2 0 7283 877 152085 9138
p 2 0 6741 1419 73033 9028
p 2 519 5779 1862 156419 11356
p 2 0 6330 1830 62055 8269
p 2 88 6182 1890 131294 9924
p 2 0 7221 939 144396 9091
p 2 81 6981 1098 154357 10987
p 2 0 6537 1623 62445 8683
p 2 297 7216 647 227195 11847
p 2 0 6921 1239 71507 9319
p 2 325 6094 1741 148913 10849
p 2 0 6001 2159 56948 7959
p 2 198 7390 572 245067 11809
p 2 0 7030 1130 91247 9617
p 2 1 6032 2127 54927 8100
p 2 0 6069 2091 63921 7726
p 2 3 6720 1437 66115 8425
p 2 0 5345 2815 54710 7259
p 2 3 7614 543 187733 9519
p 2 0 7338 822 108861 9998
p 2 1 6613 1546 73405 8849
p 2 0 5966 2194 65896 7953
p 2 0 5878 2282 85343 7588
p 2 0 6170 1990 66990 8059
p 2 2 6583 1575 72958 8528
p 2 0 6057 2103 71998 8074
p 2 0 5438 2722 72664 7537
p 2 0 7598 562 188645 9441
p 2 0 7249 911 102224 10012
p 2 0 6394 1766 60101 8508
p 2 0 5467 2693 53382 7297
p 2 0 5234 2926 67289 6783
p 2 3 5898 2259 54900 7634
p 2 0 6516 1644 62762 8334
p 2 1 6071 2088 63803 8021
p 2 0 5349 2811 60136 7287
p 2 1 7505 654 181380 9348
p 2 0 7055 1105 103234 9644
p 2 0 6372 1788 72213 8550
p 2 0 5887 2273 66237 7864
p 2 2 5683 2475 84835 7396
p 2 0 5656 2504 61115 7517
p 2 0 6267 1893 67734 8153
p 2 0 6203 1957 70282 8201
p 2 0 5731 2429 72716 7740
p 2 2 7030 1128 152935 8817
p 2 0 6394 1766 82839 8692
p 2 0 5782 2378 66476 7865
p 2 161 6014 1985 156034 9859
p 2 0 6613 1547 68794 8572
p 2 46 6363 1751 135448 9664
p 2 0 7291 869 154587 9064
p 2 15 7173 972 150592 10539
p 2 0 6637 1523 71969 8782
p 2 2 7744 414 239620 10689
p 2 0 7410 750 89986 10004
p 2 36 6866 1258 140403 10216
p 2 0 6429 1731 75028 8647
p 2 20 7820 320 242361 10795
p 2 0 7399 761 103244 10230
p 2 0 6818 1342 109236 9712
p 2 0 6617 1543 87702 8497
p 2 2 6983 1175 113065 9541
p 2 0 6214 1946 77946 8406
p 2 0 7722 438 198852 9749
p 2 0 7575 585 113065 10480
p 2 0 6697 1463 73040 9037
p 2 0 6073 2087 63325 8081
p 2 0 5857 2303 81078 7556
p 2 0 6328 1832 65290 8221
p 2 1 6845 1314 74630 8827
p 2 0 6163 1997 70774 8228
p 2 1 5429 2730 71549 7518
p 2 0 7768 392 198966 9614
p 2 0 7419 741 104617 10292
p 2 0 6440 1720 58835 8587
p 2 0 5524 2636 50099 7322
p 2 0 5269 2891 64053 6788
p 2 1 6055 2104 54159 7765
p 2 0 6707 1453 62714 8541
p 2 0 6040 2120 59520 8010
p 2 0 5243 2917 56311 7191
p 2 0 7652 508 190225 9552
p 2 0 7346 814 105311 10197
p 2 5 6628 1527 87368 9270
p 2 0 5982 2178 67198 8004
p 2 0 5865 2295 94286 7768
p 2 0 6067 2093 60799 7897
p 2 0 6786 1374 83620 8933
p 2 0 6519 1641 75864 8564
p 2 0 5864 2296 83737 8101
p 2 0 7467 693 171154 9260
p 2 0 8146 14 293455 12446
p 2 0 7862 298 99716 10964
p 2 0 6739 1421 67620 9119
p 2 0 5945 2215 72539 7702
p 2 0 7064 1096 68406 8891
p 2 0 7018 1142 75021 9247
p 2 0 6249 1911 67123 8429
p 2 0 7847 313 202756 9970
p 2 0 7618 542 102979 10681
p 2 0 6667 1493 67365 8951
p 2 145 6580 1435 150491 10348
p 2 0 6927 1233 66912 9007
p 2 154 6366 1640 141614 10411
p 2 0 7646 514 164932 9513
p 2 63 7449 648 149708 11464
p 2 0 6629 1531 80565 8918
p 2 4 6622 1534 130027 9682
p 2 0 7792 368 185493 9816
p 2 14 7644 502 171008 11571
p 2 0 6948 1212 71772 9344
p 2 2 6035 2123 63317 8067
p 2 0 5722 2438 80685 7382
p 2 0 6180 1980 62707 8031
p 2 0 6680 1480 68096 8561
p 2 1 6280 1879 70832 8337
p 2 0 5689 2471 70672 7770
p 2 0 7649 511 184756 9624
p 2 0 7446 714 101414 10201
p 2 0 6541 1619 66841 8757
p 2 0 5790 2370 55992 7713
p 2 0 5524 2636 74313 7132
p 2 0 6077 2083 58180 7887
p 2 0 6787 1373 67833 8662
p 2 0 6268 1892 67705 8289
p 2 4 5625 2531 68005 7701
p 2 0 7625 535 182179 9459
p 2 0 6989 1171 99674 9526
p 2 0 6336 1824 78865 8617
p 2 2 6199 1959 98729 8065
p 2 1 6544 1615 78041 8539
p 2 117 6608 1435 154671 10365
p 2 0 7506 654 170073 9444
p 2 165 7143 852 149959 11317
p 2 0 6879 1281 100936 9238
p 2 102 6657 1401 144350 10338
p 2 0 7688 472 186176 9757
p 2 53 7344 763 152258 11101
p 2 0 7024 1136 107804 9508
p 2 57 7146 957 144210 10422
p 2 0 6389 1771 85440 8674
p 2 0 7626 534 192656 9725
p 2 0 7637 523 112710 10532
p 2 0 6662 1498 71053 8945
p 2 0 5913 2247 64724 7916
p 2 0 5832 2328 83089 7486
p 2 0 6301 1859 65993 8172
p 2 1 6824 1335 75733 8804
p 2 0 6351 1809 71718 8425
p 2 0 5663 2497 72725 7720
p 2 0 7744 416 193172 9589
p 2 0 7126 1034 105501 9699
p 2 0 6587 1573 81040 8906
p 2 2 6405 1753 100186 8300
p 2 0 7073 1087 83260 9084
p 2 0 6514 1646 89977 8766
p 2 0 7728 432 196074 9581
p 2 0 7452 708 112014 10251
p 2 0 6818 1342 71220 9037
p 2 0 5996 2164 64878 7950
p 2 0 5899 2261 84664 7498
p 2 0 6127 2033 64280 8010
p 2 0 6571 1589 67842 8497
p 2 0 6176 1984 71219 8208
p 2 0 5535 2625 71141 7572
p 2 3 7633 524 201779 9948
p 2 0 7236 924 96361 9904
p 2 0 6425 1735 83372 8881
p 2 0 5608 2552 63690 7491
p 2 1 5504 2655 89618 7343
p 2 0 5954 2206 54695 7721
p 2 3 6677 1480 84141 8760
p 2 0 6253 1907 64511 8207
p 2 0 5516 2644 64261 7505
p 2 0 7466 694 176947 9236
p 2 3 6890 1267 97272 9473
p 2 0 6252 1908 72445 8465
p 2 1 6199 1960 111843 8341
p 2 0 6854 1306 75357 8816
p 2 0 6363 1797 102556 8813
p 2 0 7533 627 176243 9346
p 2 0 7174 986 122694 10067
p 2 0 6804 1356 77995 9069
p 2 0 6011 2149 82511 8163
p 2 0 5920 2240 84639 7548
p 2 0 6143 2017 66038 8045
p 2 0 6716 1444 68486 8693
p 2 0 6235 1925 68760 8279
p 2 0 5554 2606 69544 7600
p 2 0 7613 547 183753 9604
p 2 0 7177 983 97732 9747
p 2 57 6890 1213 175095 10607
p 2 0 7074 1086 97322 9469
p 2 114 7623 423 229924 11083
p 2 0 7304 856 94960 9806
p 2 26 7066 1068 158236 10466
p 2 0 6750 1410 88580 9039
p 2 5 7726 429 217765 10635
p 2 0 7300 860 92995 9813
p 2 8 7012 1140 153047 10173
p 2 0 6657 1503 86772 8951
p 2 410 7491 259 263743 12769
p 2 0 7186 974 91011 9774
p 2 186 6822 1152 172115 11389
p 2 0 6773 1387 75332 8936
p 2 57 6335 1768 146903 10082
p 2 0 7505 655 167017 9541
p 2 15 7180 965 147547 10726
p 2 0 6705 1455 94749 9050
p 2 33 6719 1408 151062 10165
p 2 0 7652 508 185655 9758
p 2 0 8152 8 302274 12781
p 2 0 7802 358 75815 11035
p 2 0 6562 1598 44332 8755
p 2 0 5773 2387 36168 7567
p 2 3 4711 3446 38816 6183
p 2 0 4665 3495 25858 6165
p 2 2 5536 2622 33395 7145
p 2 0 6379 1781 40063 8206
p 2 0 5822 2338 37980 7568
p 2 0 6501 1659 110574 8359
i 2 8160 0 0 463762 28750
p 2 1 6973 1186 95756 11362
p 2 8 6942 1210 113567 10566
p 2 0 6955 1205 78450 10205
p 2 5 7093 1062 86412 10802
p 2 0 7205 955 252162 10998
p 2 3 7081 1076 97493 11698
p 2 0 7000 1160 60150 10361
p 2 9 6458 1693 53374 9598
p 2 0 6271 1889 73028 8949
p 2 6 6307 1847 49016 9156
p 2 0 6605 1555 48611 9401
p 2 3 6820 1337 59739 9831
p 2 0 6464 1696 53549 9417
p 2 3 6887 1270 211400 10396
p 2 0 6632 1528 105750 10434
p 2 0 6580 1580 87340 10035
p 2 0 6373 1787 109318 9399
p 2 3 5984 2173 83884 9079
p 2 1 6552 1607 84869 9803
p 2 244 7107 809 192088 13978
p 2 0 6808 1352 181799 10733
p 2 270 6913 977 206149 14515
p 2 0 6909 1251 116573 10868
p 2 915 6173 1072 214462 15333
p 2 0 6766 1394 181626 10924
p 2 580 6630 950 231101 15246
p 2 0 6763 1397 133210 10891
p 2 97 6913 1150 200066 12433
p 2 0 7002 1158 194525 10947
p 2 2 6619 1539 123259 10607
p 2 0 6489 1671 99959 10122
p 2 0 6181 1979 92266 9588
p 2 0 5988 2172 114773 9140
p 2 0 5931 2229 91569 9091
p 2 0 6105 2055 92823 9370
p 2 7 6575 1578 97473 10103
p 2 0 6327 1833 106390 9774
p 2 0 6341 1819 176719 9761
p 2 0 5992 2168 95373 9542
p 2 1 6272 1887 93381 9720
p 2 0 6317 1843 124324 9392
p 2 0 5819 2341 90547 9039
p 2 0 6155 2005 96310 9539
i 2 8160 0 0 405333 28807
p 2 0 6691 1469 131965 10625
p 2 762 6748 650 265326 16229
p 2 0 6893 1267 120103 11067
p 2 325 7352 483 350755 15510
p 2 0 7168 992 125222 11980
p 2 113 7298 749 226979 13821
p 2 0 7099 1061 111149 11083
p 2 57 7418 685 210796 13713
p 2 0 7349 811 253200 11686
p 2 3 7131 1026 132824 11634
p 2 0 6850 1310 103730 10615
p 2 0 6758 1402 114228 10084
p 2 0 6861 1299 103497 10067
p 2 11 6917 1232 109031 10655
p 2 0 6902 1258 107648 10595
p 2 1 7169 990 240244 10976
p 2 0 6996 1164 126177 11144
p 2 11 6723 1426 92105 10488
p 2 0 6539 1621 90269 9901
p 2 5 6238 1917 102934 9349
p 2 0 5981 2179 79883 8997
p 2 0 6160 2000 84279 9315
p 2 0 6550 1610 81952 9824
p 2 11 6352 1797 98607 9774
p 2 0 6387 1773 154045 9655
p 2 1 5980 2179 95064 9565
p 2 0 6452 1708 83896 9740
p 2 0 5651 2509 98629 8691
p 2 0 5793 2367 83435 8789
p 2 0 6255 1905 88421 9636
p 2 0 5983 2177 168956 9372
i 2 8160 0 0 392427 28992
p 2 0 7295 865 96030 11321
p 2 5 6893 1262 81058 9844
p 2 0 6636 1524 92501 8973
p 2 0 6662 1498 74787 8949
p 2 0 6835 1325 83246 9541
p 2 2 7335 823 158603 10104
p 2 0 6977 1183 77617 9955
p 2 2 6353 1805 62021 8872
p 2 0 5914 2246 54685 8071
p 2 0 5470 2690 69014 7267
p 2 0 5085 3075 47228 6996
p 2 1 5496 2663 49357 7496
p 2 0 6267 1893 55501 8365
p 2 0 5916 2244 57003 8039
p 2 0 6226 1934 101199 8258
p 2 0 5833 2327 58398 8222
p 2 0 6104 2056 52937 8228
p 2 189 5861 2110 140889 10846
p 2 0 6114 2046 50807 8226
p 2 78 6608 1474 127316 11124
p 2 0 6601 1559 116725 8849
p 2 13 6605 1542 128778 10652
p 2 0 6381 1779 81851 8918
p 2 12 6508 1640 126599 10344
p 2 0 6758 1402 76403 9359
p 2 6 6801 1353 130718 9266
p 2 0 6621 1539 81261 9258
p 2 4 6221 1935 71593 8669
p 2 0 6113 2047 70500 8344
p 2 0 5715 2445 88901 7668
p 2 0 5551 2609 64101 7652
p 2 0 5883 2277 66715 8030
p 2 0 6567 1593 72659 8872
p 2 0 6199 1961 76615 8475
p 2 0 6705 1455 143528 9091
p 2 3 6234 1923 80915 9020
p 2 0 6365 1795 74822 8887
p 2 553 5942 1665 169703 12286
p 2 0 6165 1995 72647 8581
p 2 185 6589 1386 144270 11686
p 2 0 6505 1655 117157 9005
p 2 96 6506 1558 144267 11150
p 2 0 6761 1399 75687 9327
p 2 204 7073 883 206845 12544
p 2 0 6938 1222 89753 9930
p 2 83 6708 1369 165832 11349
p 2 0 6385 1775 85180 9027
p 2 180 6709 1271 146902 11504
p 2 0 7135 1025 151459 9817
p 2 91 6709 1360 133150 11079
p 2 0 6689 1471 76226 9387
p 2 0 5871 2289 89007 8080
p 2 0 5842 2318 66450 8008
p 2 0 6026 2134 72808 8365
p 2 0 6351 1809 81250 8738
p 2 0 6799 1361 142618 9254
p 2 0 6293 1867 72288 8926
p 2 0 5791 2369 57946 8154
p 2 0 5526 2634 54761 7629
p 2 0 5135 3025 71608 6928
p 2 0 4672 3488 49589 6606
p 2 0 4966 3194 50788 6945
p 2 0 6170 1990 56143 8290
p 2 0 5700 2460 61009 7811
p 2 0 5950 2210 128269 8276
i 2 8160 0 0 522541 27972
p 2 4 6871 1285 102552 11719
p 2 35 6301 1824 64473 10207
p 2 1 6271 1888 88737 9393
p 2 20 6600 1540 54688 9789
p 2 0 6814 1346 58656 10032
p 2 0 6751 1409 60956 9973
p 2 0 6814 1346 231288 10736
p 2 0 6673 1487 119453 11320
p 2 0 6731 1429 102991 10634
p 2 30 6468 1662 137637 10244
p 2 0 6329 1831 98015 10053
p 2 1238 6261 661 245016 18431
p 2 0 6595 1565 178904 11080
p 2 2182 5472 506 345240 20398
p 2 0 6629 1531 69535 11596
p 2 502 6727 931 211105 15942
p 2 0 6487 1673 59575 10692
p 2 209 7067 884 165352 14579
p 2 0 6779 1381 171855 11125
p 2 169 7017 974 177615 14931
p 2 0 6655 1505 104233 11001
p 2 717 6406 1037 202784 16319
p 2 0 6750 1410 174515 11292
p 2 222 7088 850 208244 15322
p 2 0 6741 1419 117301 11277
p 2 177 6962 1021 204471 14561
p 2 0 7042 1118 205798 11583
p 2 0 6739 1421 126143 11343
p 2 0 6657 1503 104014 10812
p 2 32 6455 1673 136916 10371
p 2 0 6576 1584 109083 10273
p 2 52 6489 1619 119924 10550
p 2 0 6643 1517 190719 10267
p 2 41 6445 1674 130139 10628
p 2 0 6478 1682 106370 10271
p 2 19 6312 1829 141650 10010
p 2 0 6448 1712 108448 9995
p 2 16 6473 1671 123269 10437
p 2 0 6585 1575 202734 10217
p 2 0 6330 1830 130474 10322
p 2 0 6477 1683 123116 10213
p 2 50 6271 1839 140772 9928
p 2 0 6400 1760 117148 9815
p 2 48 6421 1691 128210 10316
p 2 0 6667 1493 238333 10416
p 2 0 6346 1814 128821 10656
p 2 0 6275 1885 108596 10076
p 2 50 6041 2069 136192 9709
p 2 0 5766 2394 97939 9139
p 2 36 6196 1928 115854 10020
p 2 0 6054 2106 187703 9638
i 2 8160 0 0 443695 32793
p 2 0 6985 1175 115010 10104
p 2 0 7052 1108 207123 10034
p 2 0 7496 664 127578 11085
p 2 0 6888 1272 90239 9813
p 2 0 6243 1917 85021 8812
p 2 3 6207 1950 109370 8482
p 2 0 6679 1481 87617 8998
p 2 2 7023 1135 94634 9415
p 2 0 7024 1136 95700 9613
p 2 0 6587 1573 96971 9136
p 2 0 7524 636 196243 9988
p 2 0 7387 773 123175 10486
p 2 0 6991 1169 83506 9660
p 2 0 6177 1983 82345 8568
p 2 0 6067 2093 99734 8194
p 2 3 6202 1955 80270 8480
p 2 0 6605 1555 81508 8848
p 2 0 6536 1624 87429 8994
p 2 0 6220 1940 87185 8709
p 2 0 7271 889 174900 9787
p 2 0 7085 1075 104533 10000
p 2 0 6428 1732 74880 9015
p 2 0 5900 2260 66946 8117
p 2 0 5690 2470 86749 7654
p 2 0 5850 2310 66820 8012
p 2 2 6296 1862 74647 8475
p 2 0 6522 1638 78582 8784
p 2 0 6033 2127 78671 8390
p 2 2 7025 1133 164248 9327
p 2 0 6666 1494 98672 9435
p 2 0 6400 1760 69410 8737
p 2 1 5627 2532 65065 7809
p 2 0 5342 2818 81463 7237
p 2 3 5504 2653 65627 7534
p 2 0 5915 2245 68278 7934
p 2 4 6153 2003 71986 8338
p 2 0 5816 2344 69921 7999
p 2 0 6612 1548 147858 8722
p 2 0 6313 1847 91334 8860
p 2 6 6031 2123 91482 8857
p 2 0 5693 2467 72492 7873
p 2 1 5532 2627 103048 7700
p 2 0 5608 2552 63924 7743
p 2 2 6068 2090 82794 8423
p 2 0 6351 1809 79880 8588
p 2 1 5881 2278 93421 8348
p 2 0 6947 1213 174034 9207
p 2 0 6564 1596 110709 9442
p 2 0 6555 1605 85164 9013
p 2 0 5921 2239 84838 8246
p 2 0 5754 2406 101548 7853
p 2 0 5592 2568 80532 7855
p 2 0 5949 2211 84078 8195
p 2 0 6074 2086 85409 8342
p 2 0 5826 2334 87213 8166
p 2 228 6870 1062 237619 11870
p 2 0 6803 1357 93465 9567
p 2 95 6550 1515 170378 10916
p 2 0 6552 1608 83434 8927
p 2 32 6682 1446 148685 10379
