# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 230 7409 521 191173 14990
p 2 0 7135 1025 98687 11091
p 2 222 7344 594 183913 14467
p 2 0 7178 982 160264 11401
i 2 8160 0 0 302082 27438
p 2 0 6646 1514 187313 10950
p 2 1741 6343 76 338313 20501
p 2 0 7066 1094 125937 11737
p 2 1650 6406 104 298963 19675
p 2 0 7258 902 109804 11923
p 2 776 7119 265 229913 16872
p 2 0 7377 783 98235 11768
p 2 689 7254 217 336580 16889
p 2 0 7474 686 110035 12398
p 2 16 7560 584 139644 12138
p 2 0 7488 672 87326 11074
p 2 3 7511 646 125127 11849
p 2 0 7522 638 209103 11650
p 2 48 7372 740 119333 12299
p 2 0 7346 814 94591 11440
p 2 12 7262 886 115919 11172
p 2 0 7183 977 66132 10452
p 2 27 7285 848 111275 11508
p 2 0 7383 777 172159 11223
p 2 25 7221 914 107662 11612
p 2 0 7175 985 109648 10910
p 2 16 7100 1044 84075 10826
p 2 0 7214 946 98603 10979
p 2 56 7228 876 173766 11523
p 2 0 7144 1016 88215 10922
p 2 7 7115 1038 113099 11132
p 2 0 7080 1080 78066 10339
p 2 42 7118 1000 108509 11328
p 2 0 7157 1003 179293 11056
p 2 12 7010 1138 104962 11309
p 2 0 7071 1089 84932 10843
p 2 0 6808 1352 96608 10230
p 2 0 6724 1436 79745 9998
p 2 14 6959 1187 100331 10994
p 2 0 7011 1149 100246 10917
p 2 0 6958 1202 180919 10918
i 2 8160 0 0 253233 25669
p 2 16 7116 1028 74547 12701
p 2 15 7070 1075 60657 11541
p 2 6 6724 1430 58108 10462
p 2 4 6721 1435 41386 10652
p 2 0 6830 1330 42581 10915
p 2 2 6771 1387 58738 10545
p 2 4 6628 1528 36550 10226
p 2 8 6641 1511 34395 10425
p 2 4 6232 1924 33134 9465
p 2 2 6016 2142 28246 9151
p 2 6 6289 1865 32916 9843
p 2 3 6170 1987 42619 9392
p 2 5 6379 1776 30046 9651
p 2 3 6245 1912 32811 9446
p 2 5 5802 2353 28789 8942
p 2 66 6911 1183 90381 12058
p 2 4 6522 1634 51323 10118
p 2 37 6775 1348 88990 11757
p 2 0 6726 1434 41602 10441
p 2 46 6835 1279 86214 11562
p 2 0 6816 1344 67019 10921
p 2 14 6954 1192 88853 11887
p 2 2 6867 1291 52854 10880
p 2 14 6970 1176 85998 11450
p 2 3 7189 968 52247 11429
p 2 17 6753 1390 79808 10800
p 2 6 7189 965 58014 11390
p 2 5 6941 1214 68162 11104
p 2 2 6967 1191 52927 10926
p 2 9 7144 1007 60736 11886
p 2 2 7156 1002 83461 11520
p 2 12 6932 1216 60212 11275
p 2 1 7244 915 60355 11745
p 2 14 6779 1367 69842 11050
p 2 5 6915 1240 53376 11011
p 2 1 7105 1054 64251 11671
p 2 3 7005 1152 85023 11451
p 2 5 6876 1279 62404 11231
p 2 2 7161 997 62248 11667
p 2 10 6878 1272 74380 11150
p 2 3 7014 1143 57763 11126
p 2 3 7126 1031 63516 11747
p 2 7 7212 941 66991 11947
p 2 2 7373 785 124264 12319
p 2 3 7259 898 68749 12088
p 2 9 7219 932 66666 12132
p 2 5 7031 1124 73882 11399
p 2 9 6931 1220 64381 11514
p 2 1 7285 874 63923 12004
p 2 12 7337 811 70810 12180
p 2 1 7218 941 98111 11957
p 2 5 7123 1032 61085 11959
p 2 2 7238 920 59514 11946
p 2 8 6968 1184 69720 11382
p 2 4 6963 1193 54437 11341
p 2 6 7203 951 60597 12080
p 2 2 7014 1144 87885 11790
i 2 8160 0 0 279811 26292
p 2 0 7053 1107 83839 10761
p 2 36 7128 996 213147 11667
p 2 0 7029 1131 97956 11265
p 2 19 6968 1173 121511 11061
p 2 0 6959 1201 85459 10450
p 2 1096 6828 236 287465 17346
p 2 0 7171 989 96065 11306
p 2 673 7056 431 208259 15925
p 2 0 7116 1044 82984 10793
p 2 299 7393 468 185457 14567
p 2 0 7392 768 180732 11501
p 2 288 7360 512 234911 14648
p 2 0 7397 763 156425 11975
p 2 86 7168 906 170238 12044
p 2 0 7138 1022 195312 11436
p 2 19 7178 963 104555 11570
p 2 0 7320 840 81228 11089
p 2 54 6997 1109 121682 10818
p 2 0 7049 1111 68528 10095
p 2 49 7216 895 118884 11364
p 2 0 7179 981 190335 10851
p 2 48 7023 1089 119822 11407
p 2 0 7011 1149 117462 10652
p 2 25 6909 1226 101693 10512
p 2 0 7110 1050 105181 10804
p 2 0 7042 1118 168829 10789
p 2 0 7017 1143 102589 10850
p 2 108 7461 591 192617 13550
p 2 0 7372 788 100516 11085
p 2 317 7456 387 258412 14647
p 2 0 7221 939 102090 11432
p 2 149 7398 613 200507 13560
p 2 0 7096 1064 87750 10701
p 2 111 7475 574 179265 13423
p 2 0 7327 833 170763 11350
i 2 8160 0 0 467967 27438
p 2 4 7446 710 109182 12489
p 2 3 7175 982 114978 11316
p 2 4 7243 913 86390 10919
p 2 266 7556 338 165614 14464
p 2 399 7601 160 348364 18592
p 2 142 7886 132 200327 16608
p 2 22 7954 184 182096 14733
p 2 49 7965 146 175414 15175
p 2 7 7972 181 196140 14648
p 2 47 7935 178 204948 15107
p 2 2 8034 124 155758 14279
p 2 144 7856 160 246751 15418
p 2 12 7965 183 79170 14197
p 2 157 7816 187 128613 14544
p 2 2 7934 224 79703 12818
p 2 201 7736 223 170381 14970
p 2 2 7997 161 86717 13484
p 2 62 7907 191 128778 13748
p 2 2 7872 286 83921 12189
p 2 108 7583 469 212131 13281
p 2 4 7283 873 121592 11556
p 2 92 6972 1096 165379 12244
p 2 2 6862 1296 111205 10728
p 2 7 7078 1075 177180 11689
p 2 4 6659 1497 115479 10613
p 2 5 6642 1513 157423 11036
p 2 5 6136 2019 106008 9883
p 2 5 6606 1549 151868 11146
p 2 0 6357 1803 132849 10007
i 2 8160 0 0 64309 23748
p 2 0 6861 1299 18517 9477
p 2 0 7005 1155 17709 9162
p 2 1 6941 1218 18772 9268
p 2 0 6551 1609 15782 8311
p 2 6 7080 1074 23212 10100
p 2 0 6700 1460 23193 8777
p 2 2 6792 1366 23518 9788
p 2 0 7064 1096 20672 9648
p 2 355 6769 1036 39960 10803
p 2 0 6513 1647 22422 8320
p 2 1284 5728 1148 71192 12332
p 2 0 6698 1462 56892 9268
i 2 8160 0 0 140356 24706
p 2 0 7172 988 66267 10214
i 2 8160 0 0 171985 25066
p 2 0 6932 1228 68372 9865
i 2 8160 0 0 173275 25367
p 2 0 6593 1567 78438 9601
i 2 8160 0 0 232123 25485
p 2 0 6758 1402 112617 10207
i 2 8160 0 0 257260 25478
p 2 0 6884 1276 85023 10792
p 2 2190 5581 389 167335 19841
p 2 0 6874 1286 65777 10385
p 2 1120 6641 399 141997 17739
p 2 0 7363 797 159686 12122
p 2 239 7645 276 165411 16141
p 2 1819 6198 143 197080 21533
i 2 8160 0 0 231919 25935
i 2 8160 0 0 264104 26499
i 2 8160 0 0 283416 26411
p 2 2921 5230 9 297836 25004
p 2 2224 5912 24 226559 24394
p 2 598 7525 37 204668 20651
p 2 80 7984 96 183251 18281
p 2 0 7750 410 115097 13594
p 2 42 7630 488 141260 13696
p 2 0 7417 743 64558 10807
p 2 1 6846 1313 72496 10117
p 2 0 6849 1311 87995 9888
p 2 9 6792 1359 87506 10336
p 2 0 7037 1123 58757 9650
p 2 15 6372 1773 77628 9476
p 2 0 6909 1251 99974 9902
p 2 1 6680 1479 80585 9735
p 2 0 6525 1635 60507 9183
p 2 7 6119 2034 88391 8830
p 2 0 5925 2235 48513 8283
p 2 8 6017 2135 77639 8956
p 2 0 6563 1597 66623 9240
p 2 11 6774 1375 124161 10087
p 2 0 6850 1310 69856 9689
p 2 15 6496 1649 105484 9677
p 2 0 6166 1994 65096 8708
p 2 5 6592 1563 86277 9762
p 2 0 7076 1084 125215 10265
p 2 2 6507 1651 97990 9954
p 2 0 7230 930 83397 10182
p 2 1 6279 1880 111014 9294
p 2 0 6490 1670 74384 9179
p 2 450 6845 865 159145 13390
p 2 0 6871 1289 124970 10207
p 2 448 6630 1082 188666 13746
p 2 0 7279 881 115944 10827
p 2 372 6764 1024 179156 13189
p 2 0 7274 886 130668 11036
p 2 269 6894 997 167656 12914
p 2 0 7406 754 113471 11020
p 2 463 6771 926 171343 13782
p 2 0 7328 832 127875 11232
p 2 453 7120 587 174489 14245
p 2 0 7487 673 95455 10801
i 2 8160 0 0 264286 26214
p 2 0 7079 1081 86468 10366
p 2 787 6796 577 193228 14877
p 2 0 6651 1509 82847 9754
p 2 1014 6547 599 202107 15851
p 2 0 6921 1239 140248 10555
p 2 863 6530 767 222825 15654
p 2 0 7179 981 97096 10726
p 2 898 6746 516 264522 16315
p 2 0 7068 1092 98537 10835
p 2 1252 6134 774 221677 16369
p 2 0 6548 1612 88386 9904
p 2 1347 6164 649 201532 16676
p 2 0 6971 1189 152835 10910
p 2 1012 7146 2 373263 18303
p 2 0 7801 359 105744 13337
p 2 814 7157 189 191393 15996
p 2 0 7646 514 83107 11260
p 2 736 7315 109 226198 15890
p 2 0 7646 514 89670 11664
p 2 836 6775 549 157181 15078
p 2 0 7423 737 68373 10721
p 2 811 7065 284 180484 15257
p 2 0 7147 1013 80758 10798
p 2 921 6511 728 140463 14945
p 2 0 7310 850 117181 11035
p 2 624 6926 610 148815 14316
p 2 0 7477 683 67405 10692
p 2 603 7075 482 164129 14088
p 2 0 7444 716 58414 10629
p 2 731 6297 1132 126153 13367
p 2 0 7054 1106 45391 9641
p 2 771 6728 661 134938 13685
p 2 0 6843 1317 42134 9439
p 2 552 6354 1254 94224 11814
p 2 0 6119 2041 38428 8281
p 2 471 6644 1045 92434 12008
p 2 0 6968 1192 73606 9624
p 2 296 6121 1743 73950 10640
p 2 0 6615 1545 52714 9134
p 2 206 6438 1516 60040 9920
p 2 0 7169 991 51755 9747
p 2 62 7156 942 96180 10531
p 2 0 6968 1192 51270 9917
p 2 23 6527 1610 46082 9410
p 2 0 6728 1432 42344 9182
p 2 0 6283 1877 55884 8559
p 2 0 5703 2457 39556 7970
p 2 0 5911 2249 38538 8112
p 2 0 6674 1486 40563 8980
p 2 0 6623 1537 42252 8954
p 2 0 6254 1906 53324 8699
i 2 8160 0 0 251691 30473
p 2 9 7866 285 127234 13144
p 2 17 7883 260 72143 12930
p 2 11 7845 304 66876 12419
p 2 14 7869 277 67971 12513
p 2 10 7912 238 129372 13169
p 2 16 7936 208 68524 13002
p 2 11 7936 213 66744 12478
p 2 9 7974 177 60082 12354
p 2 5 8010 145 126683 13143
p 2 8 8022 130 67319 12889
p 2 6 8048 106 75013 12737
p 2 11 8036 113 60957 12550
p 2 5 8071 84 76313 13082
p 2 5 8079 76 124872 13049
p 2 5 8079 76 75706 12930
p 2 9 8098 53 60140 12474
p 2 14 8089 57 110605 12722
p 2 14 8088 58 65450 12565
p 2 10 8112 38 58020 12563
p 2 7 8098 55 68711 12376
p 2 10 8101 49 59540 12402
p 2 10 8116 34 61986 12648
p 2 2 8119 39 130817 13200
p 2 0 8130 30 70172 13192
p 2 2 8129 29 69085 12327
p 2 2 8126 32 56154 12047
p 2 1 8127 32 139032 13288
p 2 1 8128 31 69946 12706
p 2 4 8130 26 56776 12232
p 2 0 8133 27 61936 11840
p 2 1 8126 33 43827 11178
p 2 0 8135 25 63714 12283
p 2 0 8134 26 126825 12377
p 2 1 8121 38 60412 11724
p 2 0 8126 34 52309 11310
p 2 0 8118 42 64297 11332
p 2 0 8120 40 51179 10922
p 2 0 8091 69 45737 11238
p 2 0 8077 83 54197 11656
p 2 0 7984 176 119366 11348
p 2 0 6952 1208 52837 9705
p 2 0 6516 1644 32216 8952
p 2 0 5862 2298 28437 8084
p 2 0 5620 2540 36638 7519
p 2 0 5812 2348 28015 7643
p 2 0 5942 2218 30901 7978
p 2 0 6061 2099 32286 8298
p 2 0 5683 2477 31348 7831
p 2 1598 5165 1397 232186 15416
p 2 0 5925 2235 76048 8907
i 2 8160 0 0 393617 32002
p 2 0 5799 2361 55779 9398
p 2 2681 4886 593 219489 20862
p 2 0 6141 2019 39844 8943
p 2 870 6057 1233 184971 15386
p 2 0 6490 1670 155841 10493
p 2 254 6827 1079 190141 14276
p 2 0 6488 1672 52607 9639
p 2 200 7001 959 291110 14258
p 2 0 6673 1487 78388 10916
p 2 22 6156 1982 68190 9443
p 2 0 6133 2027 63247 8621
p 2 18 6057 2085 68012 8595
p 2 0 5970 2190 60791 8561
p 2 1 6306 1853 129959 9239
p 2 0 6123 2037 63873 8994
p 2 9 5754 2397 77132 8515
p 2 0 5757 2403 54248 7909
p 2 9 5738 2413 66795 8523
p 2 0 6141 2019 119984 9002
p 2 17 5731 2412 76180 8949
p 2 0 5678 2482 48523 8093
p 2 6 5140 3014 64317 7477
p 2 0 5495 2665 42379 7501
p 2 23 5443 2694 60028 7986
p 2 0 5823 2337 109945 8501
p 2 22 5625 2513 73008 8687
p 2 0 5469 2691 67693 8002
p 2 17 5390 2753 60871 7875
p 2 0 5666 2494 56881 8128
p 2 1 5754 2405 105728 8384
p 2 0 7632 528 220091 12723
p 2 17 7234 909 76989 11532
p 2 0 6431 1729 49927 9099
p 2 2 6109 2049 54532 8853
p 2 0 6491 1669 128185 9997
p 2 3 6262 1895 72123 9801
p 2 0 5774 2386 46487 8372
p 2 0 5173 2987 48800 7458
p 2 0 4922 3238 38098 7022
p 2 7 5496 2657 46833 8014
p 2 0 5332 2828 80688 7999
i 2 8160 0 0 227890 27334
p 2 0 5652 2508 39217 8284
p 2 66 5184 2910 114773 8906
p 2 0 4988 3172 33882 7156
p 2 31 5433 2696 151649 9328
p 2 0 5374 2786 40954 7930
p 2 39 4743 3378 114324 8335
p 2 0 4639 3521 34991 6881
p 2 303 4924 2933 167698 10330
p 2 0 4611 3549 40974 7273
p 2 241 4288 3631 94902 8715
p 2 0 4239 3921 31591 6244
p 2 314 4460 3386 97760 9187
p 2 0 4459 3701 68630 6986
p 2 235 4395 3530 100173 9221
p 2 0 4382 3778 41827 6842
p 2 293 4300 3567 134549 9490
p 2 0 4655 3505 72929 7430
p 2 315 4606 3239 140625 10271
p 2 0 4457 3703 49059 6981
p 2 391 4387 3382 146076 10119
p 2 0 4779 3381 76057 7656
p 2 548 4660 2952 162071 11718
p 2 0 4593 3567 57231 7289
p 2 619 4429 3112 167962 11833
p 2 0 4847 3313 80235 7819
p 2 701 4933 2526 174325 12912
p 2 0 5170 2990 94607 8545
p 2 697 4915 2548 152814 12925
p 2 0 4913 3247 58029 7796
p 2 581 4801 2778 148574 11940
p 2 0 5064 3096 82819 8239
p 2 469 5010 2681 138321 11607
p 2 0 4932 3228 55853 7727
p 2 540 4725 2895 139720 11301
p 2 0 5019 3141 81504 8019
p 2 649 4839 2672 137736 12208
p 2 0 4828 3332 49258 7473
p 2 561 4625 2974 132884 11179
p 2 0 4919 3241 69805 7826
p 2 552 4714 2894 135429 11405
p 2 0 4922 3238 38351 7400
p 2 671 4707 2782 150432 11730
p 2 0 4771 3389 30141 7214
p 2 612 4310 3238 108608 10526
p 2 0 4478 3682 25321 6606
p 2 555 4603 3002 134561 10667
p 2 0 4364 3796 24632 6722
p 2 517 4107 3536 105067 9666
p 2 0 4154 4006 20797 6012
p 2 572 4353 3235 89824 10024
p 2 0 4401 3759 57819 6862
p 2 443 4321 3396 79913 9665
p 2 0 4318 3842 33080 6643
p 2 378 3974 3808 57908 8339
p 2 0 4407 3753 48552 6853
p 2 190 4210 3760 48166 7927
p 2 0 4078 4082 25546 6211
p 2 115 3774 4271 45497 6785
p 2 0 4069 4091 38306 6374
i 2 8160 0 0 507114 29893
p 2 5 8008 147 113095 13570
p 2 6 7551 603 85872 11915
p 2 3 7231 926 125453 10756
p 2 4 7242 914 74397 10772
p 2 46 7402 712 97375 11911
p 2 25 7812 323 201698 12035
p 2 30 7569 561 99270 12248
p 2 36 7152 972 83448 11235
p 2 3 6738 1419 113464 9932
p 2 1 6369 1790 65385 9689
p 2 5 7229 926 71575 10710
p 2 1 7040 1119 76703 10409
p 2 1 7342 817 162220 10770
p 2 5 6880 1275 92196 10872
p 2 9 7284 867 88223 11115
p 2 9 6492 1659 108535 9885
p 2 58 7070 1032 96930 11064
p 2 90 7098 972 111317 11734
p 2 36 7939 185 202346 12695
p 2 35 8120 5 124706 12772
p 2 11 8148 1 118869 12732
p 2 13 8147 0 160317 12654
p 2 4 8155 1 110723 12457
p 2 11 8148 1 127943 13067
p 2 10 8148 2 209850 13604
p 2 12 8146 2 133194 13629
p 2 17 8143 0 168623 13640
p 2 13 8143 4 135293 13630
p 2 27 8129 4 148992 14571
p 2 22 8133 5 224051 14758
p 2 21 8137 2 131494 14337
p 2 19 8139 2 161248 14130
p 2 19 8140 1 121822 13996
p 2 15 8143 2 136293 14690
p 2 22 8136 2 210151 15276
p 2 14 8144 2 123408 15114
p 2 21 8138 1 136901 14280
p 2 15 8142 3 110086 14286
p 2 17 8138 5 190116 15812
p 2 15 8144 1 127481 14313
p 2 41 8118 1 114812 14609
p 2 38 8120 2 227011 15913
p 2 35 8122 3 137952 15201
p 2 36 8123 1 171429 15035
p 2 35 8125 0 138775 14891
p 2 36 8123 1 236903 15778
p 2 32 8127 1 141497 15066
p 2 43 8117 0 176964 14954
p 2 34 8126 0 146929 15037
p 2 40 8120 0 252705 15852
p 2 35 8125 0 143620 15084
p 2 18 8141 1 190203 14921
p 2 24 8136 0 143876 14950
p 2 30 8129 1 168002 15706
p 2 34 8125 1 268622 16089
p 2 28 8128 4 205116 15233
p 2 31 8129 0 174152 15102
p 2 24 8133 3 256512 15863
p 2 41 8118 1 183036 15159
p 2 26 8132 2 256663 15683
p 2 24 8134 2 138289 14976
p 2 18 8139 3 179427 14605
p 2 23 8137 0 129167 14601
p 2 37 8123 0 144549 15274
p 2 34 8126 0 229608 15698
p 2 46 8114 0 122472 15152
p 2 40 8119 1 123791 15303
p 2 39 8121 0 156240 14863
p 2 19 8141 0 105679 13905
p 2 22 8137 1 117378 14575
p 2 14 8145 1 172349 14942
i 2 8160 0 0 567088 35667
p 2 0 7886 274 100212 11930
p 2 296 6604 1260 101262 10807
p 2 0 7171 989 73454 10113
p 2 536 7402 222 218843 12872
p 2 0 7652 508 92800 11308
p 2 639 6459 1062 129680 12384
p 2 0 6891 1269 70897 9814
p 2 751 6231 1178 126833 13022
p 2 0 7587 573 170501 10701
p 2 789 6877 494 131266 14817
p 2 0 6158 2002 54113 9152
p 2 821 6095 1244 118107 13744
p 2 0 7040 1120 104308 9778
p 2 823 6397 940 119387 14237
p 2 0 5578 2582 29799 7587
p 2 704 5478 1978 100783 12119
p 2 0 6690 1470 74611 8814
p 2 677 6325 1158 112857 13146
p 2 0 5648 2512 29549 7571
p 2 362 5482 2316 93923 10422
p 2 0 7112 1048 109173 9400
p 2 109 6627 1424 104397 11151
p 2 0 5547 2613 33640 7664
p 2 87 5717 2356 77465 9233
p 2 0 5915 2245 47108 8193
p 2 181 6269 1710 127668 10463
p 2 0 6186 1974 35965 8568
p 2 49 5404 2707 76706 8667
p 2 0 5637 2523 30488 7545
p 2 5 5662 2493 67598 8650
p 2 0 6716 1444 113514 9107
p 2 7 6267 1886 103150 9882
p 2 0 6067 2093 81100 8901
p 2 0 4825 3335 54718 7525
p 2 14 8139 7 113089 12748
p 2 591 7568 1 307761 20148
p 2 414 7746 0 218061 19253
p 2 342 7818 0 207844 19379
p 2 352 7808 0 208931 19196
p 2 193 7967 0 179254 18153
p 2 137 8023 0 192911 17484
p 2 96 8063 1 238629 17462
p 2 187 7973 0 141638 17642
p 2 24 8129 7 118031 15243
p 2 0 7754 406 100367 12543
p 2 0 7298 862 56835 10557
p 2 0 7590 570 61861 11181
p 2 0 7448 712 69691 10462
p 2 0 7420 740 158528 10489
p 2 0 7247 913 71769 10527
p 2 1 7128 1031 56080 9992
p 2 0 6679 1481 81833 8949
p 2 0 6901 1259 50238 9256
p 2 0 6923 1237 57888 9653
p 2 0 6992 1168 62858 9766
p 2 0 7631 529 155752 10701
p 2 0 7406 754 70547 10743
p 2 0 6987 1173 51936 9859
p 2 0 6820 1340 47546 9281
p 2 0 6382 1778 75859 8460
p 2 0 5915 2245 40759 8127
p 2 0 6162 1998 38932 8419
p 2 0 6816 1344 44649 9221
p 2 0 6598 1562 50543 9017
p 2 0 6780 1380 110548 9303
i 2 8160 0 0 535393 30887
p 2 0 7155 1005 75101 12221
p 2 0 6577 1583 37702 9657
p 2 0 6353 1807 45376 8650
p 2 0 6441 1719 31321 8567
p 2 132 6944 1084 92030 11465
p 2 131 7132 897 184123 12021
p 2 0 7029 1131 43577 10284
p 2 841 6007 1312 115227 13582
p 2 0 6330 1830 26171 8556
p 2 384 6615 1161 98713 12257
p 2 0 6938 1222 111698 9626
p 2 344 6786 1030 106333 13043
p 2 0 6511 1649 45622 9178
p 2 1595 5290 1275 120532 16976
p 2 0 6612 1548 98704 9371
p 2 1292 5988 880 112683 16385
p 2 0 7301 859 149153 10861
p 2 386 6521 1253 82622 12670
p 2 0 6785 1375 52068 9830
p 2 39 6167 1954 70322 9319
p 2 0 6479 1681 47129 9023
p 2 106 6644 1410 66070 10243
p 2 0 6841 1319 161906 9924
p 2 0 6352 1808 56024 9990
p 2 0 6446 1714 40256 9330
p 2 0 5918 2242 60116 8364
p 2 0 5857 2303 29261 8185
p 2 0 6266 1894 39866 8806
p 2 0 6314 1846 160289 9349
i 2 8160 0 0 273230 25983
p 2 1565 6588 7 213637 25602
p 2 1274 6883 3 277639 25694
p 2 1257 6903 0 217877 25226
p 2 1118 7040 2 198519 24805
p 2 1575 6583 2 295897 25697
p 2 2007 6152 1 271704 25924
p 2 2003 6155 2 269947 25595
p 2 1543 6616 1 268810 24860
p 2 1310 6850 0 284136 23947
p 2 1001 7159 0 284950 23373
p 2 720 7440 0 272945 22555
p 2 633 7526 1 188691 21152
p 2 490 7670 0 261868 20657
p 2 337 7822 1 162171 19873
p 2 227 7932 1 248558 18665
p 2 238 7916 6 139676 17898
p 2 169 7988 3 232208 17821
p 2 80 8075 5 127175 17440
p 2 119 8039 2 112088 16700
p 2 116 8035 9 106109 15196
p 2 87 7858 215 97772 13441
p 2 96 7641 423 66110 12609
p 2 195 7732 233 72467 13301
p 2 230 7568 362 77836 13449
p 2 243 7767 150 179676 13414
p 2 309 7587 264 105209 13949
p 2 438 7455 267 115073 13938
p 2 455 7254 451 100867 13642
p 2 493 7477 190 194099 14495
p 2 588 7235 337 104642 14801
p 2 687 7203 270 120498 15032
p 2 872 6823 465 106895 15481
p 2 978 7041 141 213333 16510
p 2 980 6793 387 116653 16534
p 2 1001 6745 414 95530 15945
p 2 867 6448 845 94196 14574
p 2 569 6681 910 65414 12551
p 2 280 7119 761 63594 11659
p 2 50 7444 666 127239 10695
i 2 8160 0 0 444234 29168
p 2 0 7143 1017 80362 11866
p 2 153 6716 1291 100679 10965
p 2 0 6560 1600 49715 9352
p 2 1216 5902 1042 126937 15551
p 2 0 6514 1646 110803 9323
p 2 2028 5290 842 180157 18629
p 2 0 6652 1508 51411 9617
p 2 1224 5940 996 164813 16088
p 2 0 6213 1947 50218 9426
p 2 1156 5439 1565 120882 14793
p 2 0 5958 2202 42169 8624
p 2 441 6289 1430 109584 12839
p 2 0 6450 1710 101893 9366
p 2 494 6294 1372 128794 13249
p 2 0 6660 1500 55753 9704
p 2 581 6642 937 199479 13888
p 2 0 6779 1381 60964 10111
p 2 656 6076 1428 156885 13562
p 2 0 6311 1849 54820 9317
p 2 683 6545 932 254296 14676
p 2 0 6236 1924 67707 10053
p 2 0 5855 2305 48949 8935
p 2 0 5429 2731 64246 8042
p 2 0 4698 3462 40087 7193
p 2 0 5507 2653 40978 8059
p 2 0 5494 2666 48207 8138
p 2 0 5255 2905 81763 7908
i 2 8160 0 0 204249 27028
p 2 0 7613 547 57246 10646
p 2 0 7776 384 118002 10806
p 2 0 7081 1079 64612 10326
p 2 0 7329 831 60610 10504
p 2 52 7233 875 97625 11225
p 2 60 6829 1271 70398 10834
p 2 396 6904 860 87352 12727
p 2 179 7235 746 147698 12222
p 2 3204 4955 1 199007 28994
p 2 2150 6005 5 194418 27523
p 2 2140 6019 1 244425 25874
i 2 8160 0 0 248030 25325
p 2 4893 3254 13 188296 27290
i 2 8160 0 0 290312 24235
i 2 8160 0 0 154554 24851
p 2 4101 4043 16 240695 25479
i 2 8160 0 0 273910 24847
i 2 8160 0 0 275669 24888
p 2 4826 3322 12 181300 27385
i 2 8160 0 0 303693 25139
i 2 8160 0 0 315458 25039
p 2 5319 2840 1 205725 29456
i 2 8160 0 0 353989 24754
i 2 8160 0 0 349752 26841
i 2 8160 0 0 336615 28279
p 2 1396 5321 1443 118117 16870
p 2 219 6139 1802 60868 10974
p 2 0 5807 2353 51005 8577
p 2 105 6040 2015 46949 9219
p 2 0 6414 1746 43614 9063
p 2 17 6586 1557 181969 10423
p 2 0 6792 1368 65789 10453
p 2 33 6680 1447 102745 10454
p 2 3199 4544 417 237198 26926
p 2 3956 4051 153 318781 29818
p 2 3079 4992 89 357431 29817
p 2 1999 6068 93 271988 27428
p 2 1114 6961 85 292813 24395
p 2 105 7937 118 197004 17945
p 2 0 7736 424 242823 14167
p 2 1 7522 637 90789 13051
p 2 0 7242 918 52871 10823
p 2 0 6712 1448 46843 9386
p 2 0 6315 1845 68183 8569
p 2 0 6386 1774 42095 8628
p 2 0 6744 1416 45523 9033
p 2 0 6913 1247 54048 9569
p 2 0 6648 1512 51693 9203
p 2 0 7207 953 159785 10101
p 2 0 6990 1170 77439 10337
p 2 0 6547 1613 56495 9531
p 2 0 6272 1888 55655 8918
p 2 0 5960 2200 83425 8248
p 2 0 5639 2521 47941 8101
p 2 0 5982 2178 48123 8421
p 2 0 6572 1588 52392 9150
p 2 0 6272 1888 60859 8901
p 2 0 6602 1558 129611 9184
p 2 0 6161 1999 56938 9262
p 2 0 6346 1814 42124 8949
p 2 16 6404 1740 143295 10356
p 2 0 6431 1729 38560 8776
p 2 5 6815 1340 126876 10725
p 2 0 6788 1372 127042 9416
p 2 3 6852 1305 139270 11262
p 2 0 6789 1371 46448 9586
p 2 0 5924 2236 43221 8243
p 2 0 5284 2876 62565 7396
p 2 0 5384 2776 42278 7620
p 2 0 5924 2236 41636 8283
p 2 0 6204 1956 51880 8691
p 2 0 6114 2046 51287 8544
p 2 0 6676 1484 155735 9505
p 2 0 6388 1772 63414 9681
p 2 0 6203 1957 51183 8867
p 2 0 5901 2259 68680 8170
p 2 0 5160 3000 41175 7457
p 2 0 5965 2195 46070 8370
p 2 468 6432 1260 157166 13122
p 2 0 6308 1852 104952 8816
p 2 358 6577 1225 173608 13124
p 2 0 6508 1652 55212 9267
p 2 1068 6627 465 305676 16573
p 2 0 7008 1152 74224 10684
p 2 1191 5965 1004 231241 16546
p 2 0 6470 1690 68493 9396
p 2 756 6980 424 334707 16150
p 2 0 7127 1033 89509 11394
p 2 798 6463 899 237248 15717
p 2 0 6709 1451 75161 10198
p 2 278 6785 1097 214426 11842
p 2 0 8025 135 315006 13983
p 2 234 7533 393 108065 13455
p 2 0 6754 1406 75922 9998
p 2 7 6929 1224 72912 10167
p 2 0 7120 1040 65173 10338
p 2 9 7251 900 200377 11124
p 2 0 7139 1021 56130 11269
p 2 914 6076 1170 178248 15148
p 2 0 6435 1725 31110 8698
p 2 868 6133 1159 167059 14706
p 2 0 7029 1131 160847 9994
p 2 648 6825 687 197785 15567
p 2 0 6900 1260 65474 10106
p 2 270 7433 457 294364 14201
p 2 0 7430 730 69722 11554
p 2 291 6844 1025 177949 13207
p 2 0 6687 1473 51695 9685
p 2 164 7120 876 223108 11950
p 2 0 7076 1084 68532 10877
p 2 92 6621 1447 107265 10739
p 2 0 6516 1644 52973 9166
p 2 101 6342 1717 92238 10358
p 2 0 7087 1073 164325 9998
