# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5743 2417 64861 8044
p 2 852 5976 1332 169392 12465
p 2 0 5988 2172 64083 8398
p 2 1125 5146 1889 164088 13623
p 2 0 5448 2712 53439 7629
p 2 1395 4884 1881 143150 14286
p 2 0 6271 1889 129228 9089
p 2 1159 5334 1667 153932 14361
p 2 0 5735 2425 67222 8081
p 2 1075 5102 1983 173525 14031
p 2 0 6082 2078 95392 8460
p 2 724 5589 1847 146293 12644
p 2 3 5924 2233 79276 8627
i 2 8160 0 0 375187 33526
p 2 708 6075 1377 118469 13242
p 2 1591 5508 1061 209303 17393
p 2 821 5614 1725 130026 13068
p 2 1445 5908 807 236791 17435
p 2 807 6490 863 176586 14833
p 2 1183 6285 692 240520 17047
p 2 758 6041 1361 136776 13448
p 2 995 5874 1291 189425 15276
p 2 585 6639 936 172818 13462
p 2 961 6046 1153 172766 14891
p 2 508 6473 1179 142365 12917
p 2 761 6532 867 216233 14652
p 2 499 6092 1569 104284 12069
p 2 588 5804 1768 137036 12643
p 2 379 5765 2016 99217 10442
p 2 613 5156 2391 112029 11186
p 2 324 5845 1991 118883 10987
p 2 467 6294 1399 182452 12462
p 2 310 6082 1768 87546 10774
p 2 388 5677 2095 133196 11108
p 2 258 5643 2259 74780 9486
p 2 360 5554 2246 96415 10341
p 2 201 6671 1288 176083 11145
p 2 280 5914 1966 105542 10832
p 2 203 6121 1836 72607 9844
p 2 190 5308 2662 111403 9320
p 2 144 5701 2315 63690 8784
p 2 234 5631 2295 77402 9413
p 2 136 6222 1802 158039 10051
p 2 149 6069 1942 101527 10116
p 2 118 6193 1849 97861 9574
p 2 132 5807 2221 112924 9744
p 2 87 6458 1615 125784 9806
p 2 115 5725 2320 70100 9167
p 2 60 6222 1878 77365 9403
p 2 90 4942 3128 67738 7764
p 2 70 5088 3002 43221 7389
p 2 55 5838 2267 76736 8851
p 2 44 5914 2202 113305 8733
i 2 8160 0 0 484455 27131
p 2 0 7408 752 103027 12862
p 2 0 7232 928 86787 11659
p 2 0 7047 1113 75390 10923
p 2 19 7018 1123 105706 10724
p 2 0 7111 1049 74394 10423
p 2 0 7284 876 70319 10976
p 2 0 7449 711 74626 11149
p 2 0 7157 1003 86185 11051
p 2 0 7386 774 198617 11618
p 2 0 7255 905 88511 12091
p 2 17 7052 1091 72935 11035
p 2 0 6969 1191 90093 10433
p 2 0 6950 1210 59291 10098
p 2 21 7019 1120 71381 10718
p 2 0 7028 1132 72192 10582
p 2 0 7272 888 164360 11274
p 2 0 7018 1142 73593 11159
p 2 8 6904 1248 64515 10681
p 2 0 6737 1423 90673 10003
p 2 2 6702 1456 65236 10178
p 2 0 7076 1084 64751 10546
p 2 0 6985 1175 64716 10514
p 2 0 7046 1114 162620 10876
p 2 15 6837 1308 91344 11366
p 2 0 6988 1172 77484 10835
p 2 9 6951 1200 121706 11115
p 2 0 7070 1090 72852 10526
p 2 16 7226 918 108003 11618
p 2 0 7224 936 165972 11234
p 2 4 7068 1088 99592 12065
p 2 0 7441 719 68201 11283
p 2 0 7046 1114 102299 10795
p 2 10 7125 1025 53140 10313
p 2 13 7237 910 90537 11197
p 2 0 7204 956 158319 11059
p 2 0 6980 1180 75610 11209
p 2 0 7148 1012 50253 10684
p 2 1 6835 1324 90398 10004
p 2 0 7015 1145 55864 10009
p 2 0 7021 1139 69336 10429
p 2 0 7169 991 172403 10904
p 2 0 6903 1257 91576 11280
p 2 0 7006 1154 65826 10661
p 2 2 6706 1452 60308 10085
p 2 0 6495 1665 92404 9543
p 2 1 6488 1671 61919 9675
p 2 0 6666 1494 55310 9750
p 2 5 6815 1340 67812 10164
p 2 0 6627 1533 75896 9946
p 2 13 6965 1182 166665 10753
p 2 0 6798 1362 92791 10860
p 2 1 6717 1442 82540 10636
p 2 0 6686 1474 80409 10288
p 2 0 6647 1513 118112 10208
p 2 0 6552 1608 79405 10121
p 2 0 6749 1411 78203 10281
p 2 14 7022 1124 86337 10722
p 2 0 6863 1297 88386 10562
p 2 0 7070 1090 195363 11055
p 2 0 6893 1267 105899 11611
p 2 0 7007 1153 101802 11183
p 2 0 6728 1432 96861 10714
p 2 0 6565 1595 119593 10114
p 2 0 6572 1588 90584 10287
p 2 0 6639 1521 72102 10181
p 2 4 6918 1238 86787 10653
p 2 0 6747 1413 91150 10424
p 2 2 6859 1299 177962 10866
p 2 0 6707 1453 93662 10981
p 2 0 6631 1529 88415 10613
p 2 0 6630 1530 95697 10478
p 2 0 6462 1698 117846 10092
p 2 0 6202 1958 81806 9747
p 2 0 6317 1843 82613 9971
p 2 0 6528 1632 76694 10105
p 2 0 6493 1667 104333 10268
p 2 0 6485 1675 145101 10248
i 2 8160 0 0 520633 30809
p 2 90 7600 470 122921 12576
p 2 0 7182 978 115891 10609
p 2 272 7241 647 114743 11698
p 2 0 7644 516 188894 11115
p 2 503 6923 734 154188 12983
p 2 0 7095 1065 94339 10200
p 2 405 7208 547 205574 12994
p 2 0 6799 1361 61642 9979
p 2 404 5962 1794 111508 11381
p 2 0 5772 2388 34618 7960
p 2 684 5849 1627 96950 12245
p 2 0 6187 1973 82696 8436
p 2 820 6048 1292 101308 12755
p 2 0 5694 2466 56074 7927
p 2 801 5597 1762 109069 12254
p 2 0 6711 1449 125549 9317
p 2 578 6422 1160 162917 13246
p 2 0 5824 2336 38995 8365
p 2 686 5208 2266 122155 12106
p 2 1 5223 2936 31309 7247
p 2 912 5232 2016 123608 13031
p 2 7 5925 2228 89903 8389
p 2 1056 5333 1771 148823 13836
p 2 13 5686 2461 50792 8206
p 2 1067 5972 1121 241547 14927
p 2 26 6015 2119 59552 9191
p 2 889 5517 1754 171874 14238
p 2 17 5518 2625 52198 8115
p 2 975 5677 1508 216060 14896
p 2 38 5606 2516 60926 8609
i 2 8160 0 0 316622 32244
p 2 39 5231 2890 53563 8224
p 2 1446 5327 1387 187979 16547
p 2 33 6211 1916 138476 9257
p 2 1074 5904 1182 203000 16298
p 2 56 5866 2238 84673 9205
p 2 631 5973 1556 199034 14391
p 2 47 6403 1710 122532 10000
p 2 370 6364 1426 188735 13756
p 2 53 6057 2050 89194 9813
p 2 379 6006 1775 156942 12434
p 2 59 6635 1466 137702 10220
p 2 188 6527 1445 162388 12517
p 2 48 6255 1857 100931 10216
p 2 243 6212 1705 157527 12284
p 2 161 6612 1387 149830 10907
p 2 72 6679 1409 154058 12042
p 2 138 6473 1549 113371 10762
p 2 24 6483 1653 151646 11424
p 2 90 6990 1080 171095 11097
p 2 13 6667 1480 141135 11312
p 2 59 6421 1680 118016 10381
p 2 3 6280 1877 88959 9584
p 2 73 6301 1786 104291 10209
p 2 1 6444 1715 126459 9062
p 2 86 6238 1836 106201 10232
p 2 0 6188 1972 66864 8944
p 2 20 5994 2146 104486 8891
p 2 0 5968 2192 55499 8265
p 2 26 6258 1876 97827 9550
p 2 0 6704 1456 132156 9155
p 2 0 6072 2088 75473 8904
p 2 0 5630 2530 55942 8228
p 2 0 5275 2885 59143 7633
p 2 1 5179 2980 77951 7464
p 2 0 5133 3027 52292 7376
p 2 0 5695 2465 60126 8130
p 2 0 6267 1893 64205 8864
p 2 0 5726 2434 69931 8292
p 2 0 6385 1775 136753 8859
p 2 2 5578 2580 77171 8451
p 2 0 5881 2279 69148 8585
p 2 0 5175 2985 89283 7623
p 2 0 4986 3174 58397 7271
p 2 0 5741 2419 76375 8463
p 2 0 5685 2475 121613 8157
i 2 8160 0 0 283470 27896
p 2 0 6267 1893 89450 9083
p 2 20 6412 1728 106102 9381
p 2 0 5708 2452 83905 8059
p 2 860 5791 1509 147687 13082
p 2 426 7391 343 227523 18503
p 2 1561 6542 57 282602 24736
p 2 1171 6842 147 244259 22974
p 2 1265 6823 72 282090 23860
p 2 580 7291 289 167671 20384
p 2 585 7352 223 204950 19191
p 2 0 7270 890 83839 11855
p 2 1070 6425 665 228779 17162
p 2 0 6780 1380 93887 11115
p 2 132 6874 1154 157513 13553
p 2 0 6818 1342 90798 9806
p 2 138 6580 1442 163006 12922
p 2 0 6643 1517 95959 10298
p 2 6 6704 1450 149222 10920
p 2 0 6737 1423 87533 9604
p 2 24 6501 1635 115557 10363
p 2 0 5966 2194 80304 8300
p 2 39 6440 1681 113757 10397
p 2 0 6586 1574 127826 9267
p 2 86 6328 1746 139328 10859
p 2 0 6645 1515 90862 9227
p 2 456 6652 1052 218317 14176
p 2 0 6496 1664 84094 9924
p 2 388 6066 1706 181285 13332
p 2 0 5607 2553 76807 8751
p 2 614 5966 1580 185143 13955
p 2 0 6273 1887 122595 9346
p 2 991 5420 1749 227988 15247
p 2 0 6282 1878 104646 9509
i 2 8160 0 0 294995 29761
p 2 0 6305 1855 137892 9135
p 2 523 6467 1170 229864 15248
p 2 0 6127 2033 104866 9531
p 2 241 6142 1777 205541 13256
p 2 0 5976 2184 122105 9495
p 2 207 6117 1836 203552 13197
p 2 0 5809 2351 93977 9171
p 2 183 6022 1955 204597 12690
p 2 117 7835 208 250477 14697
p 2 63 7587 510 212185 13975
p 2 2 7064 1094 123542 11345
p 2 63 6649 1448 137458 11773
p 2 8 6008 2144 121523 9784
p 2 250 5644 2266 149218 11883
p 2 10 6440 1710 120161 10729
p 2 33 6217 1910 135677 11083
p 2 59 5839 2262 157084 9977
p 2 734 5658 1768 225229 15274
p 2 0 6175 1985 89836 9566
p 2 444 6203 1513 226327 14209
p 2 0 6095 2065 90285 9648
p 2 320 5877 1963 202107 13180
p 2 172 5492 2496 161057 11148
p 2 154 6367 1639 188339 13479
p 2 0 6272 1888 113720 9638
p 2 111 5811 2238 171257 12205
p 2 0 5277 2883 81592 8367
p 2 84 5338 2738 159156 10876
p 2 0 5803 2357 87343 9169
p 2 57 5466 2637 130234 9737
p 2 5 5148 3007 76738 7694
p 2 71 4998 3091 104632 9106
p 2 0 4585 3575 79358 6799
p 2 167 4182 3811 108858 8820
p 2 0 5653 2507 79293 8245
p 2 5 5513 2642 96128 8953
p 2 0 4721 3439 86935 6982
i 2 8160 0 0 274495 29546
p 2 0 7132 1028 48862 11010
p 2 0 6715 1445 35270 9412
p 2 0 6077 2083 30614 8439
p 2 5 5874 2281 48163 7983
p 2 0 5836 2324 25259 7683
p 2 4 6559 1597 38622 8823
p 2 0 7132 1028 39752 9727
p 2 3 6631 1526 42532 9220
p 2 3 7141 1016 141311 10121
p 2 0 6887 1273 53805 10224
p 2 1 7163 996 53749 10228
p 2 0 6481 1679 71059 9091
p 2 1 6808 1351 45348 9284
p 2 0 7124 1036 52317 10016
p 2 0 7090 1070 120292 9823
p 2 0 6780 1380 54923 9989
p 2 0 6746 1414 43375 9612
p 2 0 6400 1760 59907 8817
p 2 0 6667 1493 45941 9123
p 2 0 6903 1257 51525 9779
p 2 0 7002 1158 50844 9930
p 2 0 7280 880 143122 10367
p 2 0 6968 1192 66649 10407
p 2 1 6754 1405 53180 9847
p 2 0 6612 1548 50474 9443
p 2 0 6388 1772 84037 8864
p 2 0 6221 1939 46922 8848
p 2 0 6585 1575 47875 9228
p 2 0 7068 1092 50677 9816
p 2 0 6809 1351 59153 9648
p 2 0 7140 1020 133109 9989
p 2 1 6792 1367 66092 10120
p 2 0 6899 1261 55987 9919
p 2 0 6532 1628 54433 9355
p 2 0 6281 1879 97340 8860
p 2 0 6176 1984 41040 8960
p 2 1 6607 1552 49812 9272
p 2 1 6970 1189 53653 9856
p 2 1 6877 1282 64210 9763
p 2 0 7088 1072 138031 10070
p 2 0 6836 1324 65150 10089
p 2 0 6700 1460 60041 9874
p 2 0 6656 1504 52668 9565
p 2 3 6507 1650 109100 9262
p 2 0 6455 1705 50508 9379
p 2 4 6770 1386 61163 9757
p 2 0 7234 926 61048 10223
p 2 3 6960 1197 77970 10204
p 2 0 7217 943 163445 10317
p 2 4 6940 1216 81214 10658
p 2 2 7058 1100 64763 10320
p 2 1 6679 1480 66409 9741
p 2 0 6511 1649 113041 9302
p 2 0 6380 1780 49295 9342
p 2 0 6760 1400 52325 9569
p 2 0 7118 1042 66874 10201
p 2 0 7050 1110 73887 10189
p 2 0 7105 1055 173549 10214
p 2 0 6832 1328 70232 10516
p 2 0 6706 1454 56387 9941
p 2 0 6579 1581 45833 9450
p 2 0 6448 1712 84002 8919
p 2 0 6077 2083 42359 8619
p 2 0 6442 1718 46309 9207
p 2 1 7015 1144 53090 9955
p 2 0 6868 1292 56900 9822
p 2 0 6880 1280 175420 9969
i 2 8160 0 0 470100 28051
p 2 0 8020 140 87880 13472
p 2 101 7453 606 62867 11658
p 2 0 7394 766 70840 10145
p 2 182 7212 766 65288 10948
p 2 0 7314 846 60613 10513
p 2 358 7408 394 193764 12729
p 2 0 7481 679 78354 10914
p 2 702 6641 817 146580 13481
p 2 0 6796 1364 62947 9445
p 2 558 6625 977 138115 13422
p 2 0 7192 968 144593 10317
p 2 601 6822 737 174888 14489
p 2 0 7356 804 158398 11009
p 2 544 6816 800 171609 14301
p 2 0 7107 1053 74334 10217
p 2 626 6999 535 247618 14828
p 2 0 7120 1040 89847 10965
p 2 638 6358 1164 149729 13738
p 2 0 6983 1177 117680 10181
p 2 838 6191 1131 148330 14356
p 2 0 6634 1526 71146 9470
p 2 792 5957 1411 151024 13653
p 2 0 7214 946 139517 10512
p 2 861 6572 727 180157 15114
p 2 0 7109 1051 75731 10197
p 2 412 7302 446 244494 14435
p 2 0 7140 1020 77965 10863
p 2 60 6991 1109 126164 11713
p 2 0 6849 1311 75155 9532
p 2 105 6504 1551 138160 11187
p 2 0 6635 1525 66352 9564
p 2 0 6863 1297 139168 9758
p 2 0 6546 1614 67021 9750
p 2 0 6085 2075 47851 8877
p 2 0 5815 2345 41943 8273
p 2 0 5585 2575 61661 7678
p 2 0 5533 2627 42318 7682
p 2 0 5786 2374 42542 8016
p 2 0 6350 1810 47644 8811
p 2 0 5907 2253 49852 8296
p 2 0 6756 1404 147552 9606
p 2 0 6421 1739 76300 9595
p 2 0 6614 1546 65126 9378
p 2 30 6393 1737 135694 10280
p 2 0 6432 1728 61780 8992
p 2 22 6564 1574 126813 10601
p 2 0 6781 1379 140491 9765
p 2 135 6606 1419 140222 11759
p 2 0 6785 1375 86588 9761
p 2 148 6380 1632 140467 11152
p 2 0 6830 1330 140283 9963
p 2 100 6565 1495 146554 11619
p 2 0 6341 1819 63299 9261
p 2 0 5759 2401 79679 8202
p 2 0 5791 2369 57964 8242
p 2 1 5813 2346 62950 8444
p 2 0 6018 2142 66948 8642
p 2 3 6369 1788 124876 9055
p 2 0 6131 2029 68509 8954
p 2 0 5787 2373 56163 8323
p 2 0 5539 2621 64108 7662
p 2 0 5444 2716 51260 7610
p 2 0 6339 1821 56851 8663
p 2 0 5906 2254 57289 8306
p 2 0 6363 1797 121605 8857
p 2 0 5959 2201 71490 8798
p 2 0 6119 2041 52922 8633
p 2 1 5490 2669 51999 7843
p 2 0 5130 3030 64676 7225
p 2 1 5093 3066 49893 7277
p 2 0 5402 2758 51752 7648
p 2 2 5828 2330 53974 8221
p 2 0 5641 2519 54352 8017
p 2 1 6574 1585 128659 9400
p 2 0 6211 1949 63384 9014
p 2 0 5765 2395 58926 8530
p 2 0 5700 2460 47544 8073
p 2 1 5314 2845 74940 7573
p 2 0 5268 2892 47564 7445
p 2 1 5580 2579 57438 8095
p 2 0 6040 2120 56348 8517
p 2 1 5731 2428 65481 8369
p 2 0 6579 1581 136689 9346
p 2 0 6167 1993 83467 9476
p 2 0 6403 1757 60668 9088
p 2 93 5857 2210 115847 9602
p 2 0 5972 2188 54124 8414
p 2 257 6472 1431 161600 12130
p 2 0 6726 1434 128090 9611
p 2 451 6448 1261 204876 13630
p 2 0 6831 1329 85610 9832
p 2 135 7193 832 250978 12801
p 2 0 6774 1386 77999 10268
p 2 30 6859 1271 155269 11619
p 2 3 6455 1702 83585 9137
p 2 32 5989 2139 113743 9587
p 2 3 6623 1534 69425 9403
p 2 0 6073 2087 67818 8800
p 2 0 6146 2014 130275 8824
p 2 2 6322 1836 77006 9661
p 2 0 6260 1900 48467 8910
p 2 2 5562 2596 52976 8026
p 2 0 5122 3038 59168 7172
p 2 2 5175 2983 52968 7378
p 2 0 5593 2567 49924 7784
p 2 0 5965 2195 59326 8493
p 2 0 5842 2318 54251 8189
p 2 1 6363 1796 143109 9181
p 2 0 6504 1656 71625 9320
p 2 1 5989 2170 90959 8713
p 2 0 6003 2157 59271 8278
p 2 0 6204 1956 76843 8906
p 2 0 6839 1321 134317 9540
p 2 3 6205 1952 76722 9384
p 2 0 6480 1680 54766 9038
p 2 1 5480 2679 69458 7697
p 2 0 5638 2522 49899 7793
p 2 1 6035 2124 60617 8528
p 2 0 6172 1988 118617 8712
p 2 0 8102 58 280900 13618
p 2 0 7927 233 84298 12353
i 2 8160 0 0 334154 27538
p 2 0 7178 982 71534 11422
p 2 0 7070 1090 96687 10579
p 2 0 6956 1204 51715 10202
p 2 549 7051 560 127747 14294
p 2 0 7595 565 191672 11931
p 2 554 7485 121 166714 15686
p 2 0 7844 316 86546 12288
p 2 469 7545 146 222069 15484
p 2 4 7818 338 74898 12929
p 2 377 7606 177 154151 15082
p 2 17 7718 425 66127 12240
p 2 259 7750 151 141469 15097
p 2 6 7766 388 184208 13431
p 2 272 7709 179 175103 15617
p 2 39 7772 349 90799 13552
p 2 143 7848 169 233677 15424
p 2 36 7823 301 83123 13955
p 2 114 7893 153 163094 15139
p 2 36 7815 309 75074 13270
p 2 198 7801 161 147123 15437
p 2 56 7718 386 206388 14421
p 2 128 7878 154 140855 15821
p 2 33 7843 284 115158 13774
p 2 124 7879 157 130516 15262
p 2 43 7824 293 179717 14660
p 2 144 7898 118 170800 15736
p 2 110 7797 253 94427 14606
p 2 106 7945 109 227752 15905
p 2 36 7914 210 88102 14646
p 2 93 7984 83 149507 15352
p 2 39 7891 230 79946 13853
p 2 67 8020 73 215041 15796
p 2 32 7897 231 100223 14361
p 2 92 7983 85 161750 15311
p 2 37 7928 195 96179 13960
p 2 67 8037 56 228783 16033
p 2 52 7900 208 87806 14512
p 2 98 8020 42 145780 15261
p 2 46 7838 276 76408 14076
p 2 130 7995 35 134307 15788
p 2 49 7813 298 177130 15146
p 2 116 7965 79 145693 16027
p 2 40 7859 261 107715 14548
p 2 74 8020 66 139036 15440
p 2 30 7907 223 169055 14793
p 2 83 8020 57 154047 15718
p 2 67 7898 195 90334 14218
p 2 65 8045 50 225783 15924
p 2 33 7980 147 102200 15143
p 2 42 8070 48 163120 15345
p 2 50 7870 240 93183 14474
p 2 59 8052 49 147208 15606
p 2 41 7911 208 181439 14569
p 2 60 8031 69 155399 15437
p 2 52 7906 202 164612 15143
p 2 33 8059 68 131717 15244
p 2 29 7960 171 104063 13925
p 2 59 8056 45 124084 14738
p 2 42 7893 225 164930 14338
p 2 40 8049 71 146243 15249
p 2 29 7933 198 156119 14223
p 2 58 8040 62 123577 15143
p 2 9 7980 171 96893 13674
p 2 60 8047 53 118823 14664
p 2 12 7944 204 146931 14208
p 2 46 8058 56 128062 14360
p 2 20 8006 134 72393 13268
p 2 37 8094 29 197891 14901
p 2 41 7998 121 74385 13739
p 2 89 8034 37 126994 14319
p 2 11 8007 142 66043 12980
p 2 67 8054 39 181076 14635
p 2 23 8005 132 69461 13313
p 2 82 8053 25 124998 13509
p 2 10 7989 161 57629 12434
p 2 65 8069 26 110321 13873
p 2 1 7999 160 137236 12938
p 2 64 8074 22 115942 13847
p 2 4 8042 114 63106 12459
p 2 53 8068 39 178236 14070
p 2 5 8031 124 62264 12530
p 2 72 8044 44 118139 13375
p 2 1 8005 154 53255 11657
p 2 99 8013 48 107775 13395
p 2 0 7963 197 126874 12028
p 2 110 7922 128 111194 13749
p 2 0 7910 250 68168 11551
p 2 141 7600 419 105892 12905
p 2 0 7427 733 116814 10812
p 2 141 7087 932 103324 12208
p 2 0 6990 1170 49146 9601
p 2 181 6350 1629 88724 10719
p 2 0 7072 1088 106203 9978
p 2 162 6757 1241 97216 11479
p 2 0 6747 1413 52111 9285
p 2 169 6251 1740 89796 10473
p 2 0 6955 1205 105141 9841
p 2 247 6562 1351 97772 11651
p 2 0 6789 1371 54012 9368
p 2 198 6216 1746 87402 10448
p 2 0 7022 1138 119899 9986
p 2 186 6642 1332 102919 11345
p 2 6 6895 1259 48000 9578
p 2 0 5860 2300 55416 8021
p 2 0 6137 2023 41717 8145
p 2 3 6313 1844 49708 8711
p 2 0 6634 1526 112865 9161
p 2 1 6307 1852 55249 9143
p 2 0 6578 1582 43808 8961
p 2 0 5612 2548 56581 7712
p 2 0 5860 2300 39813 7886
p 2 31 6563 1566 91679 10062
p 2 0 6727 1433 117175 9356
p 2 19 6587 1554 88357 10573
p 2 0 6682 1478 55817 9235
p 2 58 6201 1901 80790 9698
p 2 0 6950 1210 117434 9843
p 2 4 8149 7 271609 14519
p 2 0 8067 93 104138 12922
p 2 3 7962 195 127913 13159
i 2 8160 0 0 352818 30846
p 2 0 6230 1930 102333 8955
p 2 4 6669 1487 128126 10045
p 2 0 5933 2227 170986 8823
p 2 15 6372 1773 119897 10281
p 2 0 6160 2000 82566 9040
p 2 202 5315 2643 110636 9256
p 2 0 5566 2594 62864 7947
p 2 482 5579 2099 138399 11492
p 2 0 6035 2125 154516 8777
p 2 610 5697 1853 132868 12050
p 2 0 5880 2280 87183 8466
p 2 1069 4729 2362 144937 12520
p 2 0 5928 2232 142047 8607
p 2 1408 5562 1190 264053 15746
p 2 0 6014 2146 103600 9399
p 2 1794 4766 1600 201327 16949
p 2 0 6206 1954 157888 9260
i 2 8160 0 0 396325 30496
p 2 0 6090 2070 108193 9570
p 2 1874 5461 825 306843 18850
p 2 0 6118 2042 89739 10078
p 2 1959 5022 1179 251494 19853
p 2 0 5606 2554 65921 8879
p 2 716 6208 1236 239206 16487
p 2 0 6291 1869 157085 9772
p 2 926 5960 1274 237014 17402
p 2 0 6126 2034 79033 9655
p 2 818 5967 1375 240790 16747
p 2 0 6373 1787 146490 10213
p 2 655 6397 1108 229700 16180
p 2 0 6469 1691 80006 10207
p 2 213 6860 1087 289065 14749
p 2 0 6521 1639 88759 11001
p 2 144 6371 1645 163379 12919
p 2 0 5806 2354 76325 8969
p 2 8 5750 2402 81788 9150
p 2 0 6101 2059 76627 9161
p 2 1 5746 2413 83840 9122
p 2 0 5932 2228 147615 8976
p 2 249 6292 1619 171111 13252
p 2 0 6109 2051 75256 9030
p 2 190 6132 1838 158763 12203
p 2 0 6316 1844 148458 9523
p 2 190 6413 1557 195377 12849
p 2 0 6237 1923 97068 9550
p 2 110 6292 1758 192031 11942
p 2 0 6436 1724 150858 9807
p 2 69 6526 1565 192464 12218
p 2 0 6332 1828 108416 9654
p 2 32 6464 1664 197374 11900
p 2 0 6485 1675 154212 9861
p 2 22 6286 1852 117030 10322
p 2 8 5963 2189 90512 9059
p 2 6 5635 2519 104649 8713
p 2 3 5815 2342 90468 8635
p 2 10 5738 2412 103361 9176
p 2 6 6042 2112 154784 9090
p 2 5 5870 2285 96972 9660
p 2 3 5398 2759 72710 8431
p 2 32 5284 2844 98620 8543
p 2 0 5468 2692 71454 8092
p 2 2 5459 2699 81626 8663
p 2 0 5474 2686 75468 8295
p 2 22 5976 2162 168346 9435
p 2 0 5704 2456 77641 8893
p 2 17 5403 2740 88464 8637
p 2 0 5412 2748 68156 7920
p 2 12 5457 2691 86020 8671
p 2 0 6021 2139 149000 8821
p 2 12 5699 2449 94674 9410
p 2 0 5651 2509 71659 8568
p 2 22 5441 2697 109352 9367
p 2 0 5607 2553 69124 8229
p 2 26 5642 2492 104800 9475
p 2 0 6104 2056 151224 9084
p 2 28 6081 2051 98590 10597
p 2 0 5891 2269 57771 8806
p 2 18 5427 2715 71459 8619
p 2 0 4959 3201 57773 7135
p 2 13 5091 3056 55511 8048
p 2 0 5122 3038 46342 7429
p 2 15 5252 2893 59145 7959
p 2 16 4924 3220 52253 7364
p 2 18 6179 1963 188547 10273
p 2 0 6069 2091 91086 9492
p 2 9 5719 2432 121323 9711
p 2 0 5687 2473 80291 8552
p 2 26 6092 2042 172280 10115
p 2 0 5565 2595 65875 8730
p 2 3 5460 2697 103238 8949
p 2 0 4995 3165 59799 7486
p 2 4 5325 2831 76151 8364
p 2 0 5558 2602 137185 8333
i 2 8160 0 0 485508 29411
p 2 0 7791 369 105763 12824
p 2 0 7328 832 74964 10565
p 2 0 7211 949 86660 9812
p 2 0 7075 1085 72352 9478
p 2 0 6840 1320 75754 9633
p 2 58 7656 446 208647 12034
p 2 0 7618 542 84969 10958
p 2 59 6979 1122 145348 11285
p 2 0 6931 1229 74203 9671
p 2 158 7344 658 206796 12381
p 2 0 6994 1166 78863 10143
p 2 284 6492 1384 144583 11733
p 2 0 6275 1885 64037 8852
p 2 298 6293 1569 140196 11839
p 2 0 6703 1457 135376 9510
p 2 2 6509 1649 81800 9629
p 2 0 6126 2034 56691 8665
p 2 0 5306 2854 52612 7632
p 2 0 4947 3213 63576 6928
p 2 4 5063 3093 51191 7241
p 2 0 5398 2762 53523 7580
p 2 3 5663 2494 58813 8023
p 2 0 5395 2765 57753 7701
p 2 2 6151 2007 132182 8697
p 2 0 5974 2186 74534 8836
p 2 2 5458 2700 50981 7971
p 2 0 5115 3045 47212 7353
p 2 3 4871 3286 61950 6833
p 2 0 4781 3379 43179 6817
p 2 1 5124 3035 50285 7272
p 2 0 5616 2544 50478 7834
p 2 0 5115 3045 54253 7387
p 2 0 6132 2028 126243 8539
p 2 1 5863 2296 80675 8723
p 2 0 5842 2318 62577 8265
p 2 0 5063 3097 59405 7360
p 2 0 4620 3540 72661 6730
p 2 0 4539 3621 56240 6722
p 2 1 4970 3189 59194 7173
p 2 0 5402 2758 61217 7735
p 2 0 5197 2963 63104 7515
p 2 0 5955 2205 117754 8458
p 2 0 5573 2587 68694 8179
p 2 0 5316 2844 57517 7732
p 2 407 5835 1918 144580 11520
p 2 0 5507 2653 57662 7879
p 2 209 5892 2059 127928 10869
p 2 0 6548 1612 127937 9318
p 2 83 7064 1013 120159 11731
p 2 69 6205 1886 128043 10402
p 2 0 6315 1845 62638 8848
p 2 223 6829 1108 184316 11625
p 2 0 6198 1962 78118 9204
p 2 151 6077 1932 105687 10149
p 2 0 5715 2445 75512 7986
p 2 115 5553 2492 116203 9291
p 2 1 6095 2064 68930 8605
p 2 0 5663 2497 69904 8115
p 2 0 6271 1889 138085 8876
p 2 0 6171 1989 77910 9214
p 2 0 5995 2165 54856 8469
p 2 2 5239 2919 52103 7529
p 2 0 4717 3443 63733 6710
p 2 1 4907 3252 49890 7029
p 2 0 5222 2938 51925 7378
p 2 0 5474 2686 57478 7841
p 2 0 5154 3006 53299 7416
p 2 1 6151 2008 140122 8806
p 2 0 6008 2152 71413 8815
p 2 1 5423 2736 52496 7827
p 2 0 5554 2606 65077 7516
p 2 0 5028 3132 54248 7083
p 2 0 5264 2896 56204 7609
p 2 1 6083 2076 135673 8546
p 2 0 5742 2418 75552 8438
p 2 0 5357 2803 70695 7980
p 2 0 5545 2615 72099 7583
p 2 0 5111 3049 69235 7459
p 2 0 5439 2721 68512 7850
p 2 5 6157 1998 148060 8903
p 2 0 5784 2376 76370 8659
p 2 1 5277 2882 56419 7765
p 2 0 5010 3150 50852 7195
p 2 0 4697 3463 66223 6679
p 2 0 4605 3555 52048 6641
p 2 1 4807 3352 53468 6989
p 2 0 5467 2693 58095 7752
p 2 1 4947 3212 59904 7204
p 2 0 5933 2227 135582 8325
p 2 0 5564 2596 75196 8495
p 2 0 5625 2535 53601 8025
p 2 1 4915 3244 48152 7116
p 2 0 4386 3774 62338 6351
p 2 1 4407 3752 49534 6510
p 2 0 4931 3229 47802 7101
p 2 0 5293 2867 52738 7587
p 2 0 5049 3111 54265 7324
p 2 1 6217 1942 144184 9085
