# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5460 2700 47647 8113
p 2 0 5120 3040 45763 7612
p 2 0 4574 3586 38594 6591
p 2 2 4182 3976 51100 6159
p 2 0 3726 4434 30315 5435
p 2 1 3980 4179 42276 6011
p 2 0 5186 2974 41098 7328
p 2 1 4474 3685 49159 6682
p 2 0 4800 3360 69400 6888
p 2 384 4629 3147 109437 10054
p 2 0 4895 3265 54854 7239
p 2 483 4097 3580 109557 9734
p 2 0 5062 3098 72893 7531
p 2 593 4614 2953 125354 10901
p 2 0 5288 2872 51507 7666
p 2 609 5239 2312 155871 11738
p 2 0 5293 2867 49038 7833
p 2 304 4706 3150 116469 9673
p 2 0 4489 3671 42572 6631
p 2 149 4988 3023 104030 9246
p 2 0 5603 2557 82719 8113
p 2 163 5036 2961 108523 9642
p 2 0 4971 3189 48178 7380
p 2 2 4167 3991 53922 6170
p 2 0 4214 3946 41348 6140
p 2 0 4486 3674 45348 6605
p 2 3 4822 3335 49384 6982
p 2 0 5458 2702 84479 7713
p 2 0 5125 3035 50039 7500
p 2 0 4322 3838 34427 6291
p 2 0 4034 4126 32070 5794
p 2 0 3580 4580 39466 5169
p 2 0 3407 4753 30929 5049
p 2 1 3706 4453 33365 5411
p 2 0 4394 3766 35895 6207
p 2 0 3990 4170 36401 5747
p 2 0 4626 3534 68923 6384
p 2 0 4193 3967 41686 6120
p 2 0 4519 3641 36640 6355
p 2 1 3560 4599 43893 5240
p 2 0 3834 4326 36371 5448
p 2 7 4194 3959 40739 6073
p 2 0 4705 3455 75459 6510
p 2 3 4303 3854 48881 6480
p 2 0 4427 3733 40252 6354
p 2 1 3908 4251 41940 5715
p 2 0 3570 4590 49731 5248
p 2 0 3400 4760 39062 5190
p 2 0 3708 4452 38345 5499
p 2 3 4323 3834 42231 6273
p 2 3 4300 3857 45204 6199
p 2 2 4533 3625 68191 6454
p 2 0 4309 3851 46098 6327
p 2 2 3946 4212 41855 5949
p 2 0 3946 4214 41387 5804
p 2 0 3712 4448 53603 5453
p 2 0 3224 4936 38033 5061
p 2 2 3433 4725 36752 5258
p 2 0 4305 3855 39025 6186
p 2 1 4025 4134 42061 5868
p 2 0 4116 4044 59841 5940
p 2 154 4875 3131 114844 9723
p 2 1885 6014 261 251123 26067
i 2 8160 0 0 212672 31019
p 2 4229 3789 142 272973 32543
p 2 3591 4443 126 251679 31375
p 2 1954 6097 109 217707 26808
p 2 768 7298 94 178277 21920
p 2 275 7803 82 183417 19028
p 2 111 7932 117 139307 15712
p 2 0 7199 961 66535 11373
p 2 75 6692 1393 85094 10961
p 2 0 7036 1124 59461 10304
p 2 0 7194 966 88581 9920
p 2 0 6620 1540 50412 9119
p 2 0 5931 2229 38894 8076
p 2 0 5407 2753 39183 7306
p 2 0 4955 3205 51739 6605
p 2 0 4552 3608 35873 6256
p 2 0 4901 3259 39446 6646
p 2 0 5748 2412 42050 7688
p 2 0 5174 2986 43866 7091
p 2 0 5942 2218 78501 7931
p 2 0 5420 2740 50820 7685
p 2 0 5940 2220 40332 7909
p 2 0 4742 3418 38994 6544
p 2 0 4556 3604 49740 6183
p 2 0 4020 4140 37463 5694
p 2 0 4847 3313 39412 6650
p 2 0 5110 3050 44199 6999
p 2 0 5151 3009 72912 6971
p 2 1 7873 286 134529 12382
p 2 0 6980 1180 52306 9892
p 2 1 6275 1884 42532 8640
p 2 0 5476 2684 38064 7418
p 2 0 4933 3227 45908 6600
p 2 0 4476 3684 31933 6121
p 2 1 4891 3268 33751 6534
p 2 0 5711 2449 38040 7670
p 2 1 5155 3004 39223 7001
p 2 0 5826 2334 73507 7757
p 2 0 5650 2510 46565 7936
p 2 0 5286 2874 32590 7154
p 2 0 4350 3810 30810 6003
p 2 0 3743 4417 37440 5217
p 2 0 3625 4535 28185 5147
p 2 0 4038 4122 30071 5614
p 2 0 4854 3306 33958 6593
p 2 0 4622 3538 34780 6330
p 2 0 5387 2773 65531 7195
p 2 0 5172 2988 41073 7116
p 2 0 4341 3819 33694 6186
p 2 0 4041 4119 31397 5660
p 2 0 3585 4575 40563 5090
p 2 0 3422 4738 27789 4950
p 2 0 3862 4298 31997 5435
p 2 0 4649 3511 33719 6332
p 2 1 4335 3824 34301 5998
p 2 0 5140 3020 65220 6857
p 2 2 4728 3430 42845 6786
p 2 0 4848 3312 33888 6592
p 2 0 4100 4060 37932 5745
p 2 0 3640 4520 42469 5114
p 2 0 3367 4793 33283 5023
p 2 0 3694 4466 32299 5246
p 2 0 4476 3684 38124 6187
p 2 0 4369 3791 38366 6091
p 2 40 5192 2928 102125 8108
p 2 0 5722 2438 43967 7802
p 2 46 4675 3439 88263 7685
p 2 0 5010 3150 42276 6943
p 2 152 5761 2247 130279 9881
p 2 0 5224 2936 46941 7353
p 2 363 4584 3213 99135 9142
p 2 0 4327 3833 40034 6254
p 2 136 4913 3111 95013 8661
p 2 0 5477 2683 71252 7570
p 2 45 4902 3213 83156 8128
p 2 0 4732 3428 58896 6918
p 2 38 4397 3725 82355 7391
p 2 0 5119 3041 60679 7413
p 2 71 5362 2727 99683 8255
p 2 0 5174 2986 48969 7313
p 2 73 4640 3447 87108 7550
p 2 0 4236 3924 44270 6086
p 2 85 4870 3205 78622 7868
p 2 0 5251 2909 70420 7246
p 2 100 4756 3304 76951 7966
p 2 0 5036 3124 55241 7080
p 2 94 4424 3642 75394 7502
p 2 0 5348 2812 74984 7517
p 2 97 4930 3133 86243 8188
p 2 0 5076 3084 48967 7153
p 2 59 5731 2370 109157 8937
p 2 0 5019 3141 48329 7156
p 2 5 4865 3290 71546 7491
p 2 0 4758 3402 56416 6609
p 2 13 4218 3929 71505 6698
p 2 0 4880 3280 53154 7023
p 2 2 5344 2814 75287 7426
p 2 0 4839 3321 46080 6935
p 2 1 4371 3788 38860 6314
p 2 2 4171 3987 40639 5966
p 2 0 3851 4309 48916 5448
p 2 1 3425 4734 36561 5173
p 2 2 3838 4320 37975 5543
p 2 1 4685 3474 42458 6523
p 2 1 4408 3751 44480 6231
p 2 0 5092 3068 69918 6936
p 2 0 4383 3777 48903 6373
p 2 0 4981 3179 51751 6980
p 2 60 4222 3878 84107 6911
p 2 0 4196 3964 47057 6046
p 2 49 4870 3241 80075 7653
p 2 0 4947 3213 70345 6900
p 2 91 4711 3358 79222 7898
p 2 0 4853 3307 54500 6843
p 2 71 4413 3676 83119 7427
p 2 0 5294 2866 74802 7437
p 2 8 4758 3394 75193 7454
p 2 0 4418 3742 58534 6497
p 2 6 4264 3890 70709 6691
p 2 0 4876 3284 52281 7011
p 2 0 5133 3027 72113 7237
p 2 0 4692 3468 42149 6778
p 2 0 4220 3940 36999 6084
p 2 0 4119 4041 36757 5838
p 2 0 3834 4326 49342 5405
p 2 0 3147 5013 32399 4830
p 2 0 3212 4948 29407 4837
p 2 0 4028 4132 31103 5654
p 2 0 3809 4351 34704 5393
p 2 0 3783 4377 42658 5332
i 2 8160 0 0 367090 29448
p 2 0 7236 924 71078 10811
p 2 36 6624 1500 97539 10416
p 2 0 6774 1386 59295 9493
p 2 7 7121 1032 140167 10648
p 2 0 6772 1388 58980 9662
p 2 1 6258 1901 62596 9092
p 2 0 5708 2452 56835 7787
p 2 2 5452 2706 63612 7942
p 2 0 6189 1971 49245 8588
p 2 1 6003 2156 52697 8362
p 2 0 6513 1647 103036 8956
p 2 0 6311 1849 57662 9075
p 2 0 6114 2046 39677 8342
p 2 0 5300 2860 36932 7278
p 2 0 4789 3371 49427 6510
p 2 0 4620 3540 33674 6433
p 2 1 5148 3011 35566 7031
p 2 0 5554 2606 40413 7660
p 2 0 5333 2827 43759 7424
p 2 1 6348 1811 99326 8681
p 2 0 6132 2028 55236 8704
p 2 1 5527 2632 44048 7872
p 2 0 5377 2783 42971 7481
p 2 2 5039 3119 57547 6886
p 2 0 4638 3522 38027 6565
p 2 0 5038 3122 39448 7002
p 2 0 5796 2364 45278 7969
p 2 0 5415 2745 48131 7548
p 2 0 6192 1968 98180 8331
p 2 3 5872 2285 57539 8441
p 2 0 5921 2239 44377 8122
p 2 0 5214 2946 44405 7238
p 2 0 4766 3394 58572 6589
p 2 0 4516 3644 40484 6480
p 2 0 4926 3234 39468 6881
p 2 1 5485 2674 46267 7609
p 2 0 5457 2703 50046 7530
p 2 0 5867 2293 85430 8005
p 2 0 5584 2576 49400 7938
p 2 3 5098 3059 40939 7300
p 2 0 4920 3240 39526 6854
p 2 1 4540 3619 52114 6318
p 2 0 4048 4112 34662 5898
p 2 0 4437 3723 33650 6252
p 2 0 5290 2870 36505 7226
p 2 0 5032 3128 41592 7012
p 2 0 5441 2719 68248 7399
i 2 8160 0 0 203458 28499
p 2 0 6440 1720 56643 8920
p 2 1 6653 1506 87513 9082
p 2 0 5237 2923 45938 7607
p 2 0 5336 2824 39699 7523
p 2 0 4556 3604 37520 6574
p 2 26 4555 3579 62549 6907
p 2 0 3744 4416 33478 5592
p 2 5 4155 4000 45473 6315
p 2 0 5810 2350 42949 8018
p 2 4 5001 3155 51187 7290
p 2 3 5106 3051 73947 7335
p 2 3 4737 3420 53774 7221
p 2 1 5788 2371 49123 7952
p 2 14 4250 3896 67452 6619
p 2 3 4436 3721 41883 6318
p 2 8 5324 2828 58421 7839
p 2 1 4839 3320 72423 6925
p 2 6 4578 3576 51357 6954
p 2 0 5586 2574 46380 7680
p 2 10 3991 4159 69198 6423
p 2 0 4375 3785 38433 6208
p 2 27 5079 3054 65384 7883
p 2 0 4818 3342 72363 6935
p 2 19 4527 3614 61965 7242
p 2 0 4583 3577 49156 6715
p 2 3 4056 4101 70543 6435
p 2 0 4032 4128 40606 5933
p 2 6 4481 3673 53186 6889
p 2 0 5257 2903 52438 7454
p 2 19 5234 2907 86135 7947
p 2 3 4841 3316 45193 7040
p 2 11 4398 3751 50698 6886
p 2 0 4281 3879 42819 6340
p 2 9 4051 4100 69976 6442
p 2 0 3685 4475 37022 5586
p 2 10 3894 4256 50344 6217
p 2 0 5243 2917 45909 7352
p 2 29 4700 3431 65464 7431
p 2 0 4817 3343 72056 6934
p 2 16 4452 3692 53581 7073
p 2 0 4734 3426 41088 6773
p 2 2 4178 3980 46612 6294
p 2 1 3767 4392 49758 5516
p 2 5 3504 4651 42372 5564
p 2 0 3701 4459 37285 5518
p 2 9 4827 3324 48180 7167
p 2 0 4803 3357 45050 6769
p 2 6 4688 3466 80132 7076
p 2 0 4462 3698 44332 6512
p 2 7 4433 3720 55599 6815
p 2 0 4117 4043 56806 5987
p 2 4 3651 4505 50446 5822
p 2 0 5246 2914 47566 7253
p 2 3 5014 3143 59778 7354
p 2 0 4740 3420 72014 6828
p 2 1 4347 3812 45339 6434
p 2 0 4508 3652 45325 6532
p 2 3 4059 4098 56667 5914
p 2 0 3996 4164 41467 5830
p 2 1 4362 3797 45094 6407
p 2 0 5037 3123 49455 7109
p 2 0 5008 3152 71216 7084
p 2 0 4553 3607 42307 6650
p 2 0 4213 3947 37902 6237
p 2 0 4226 3934 38783 6126
p 2 0 3941 4219 50622 5679
p 2 0 3572 4588 35302 5362
p 2 4 3677 4479 35362 5487
p 2 0 4880 3280 39075 6789
p 2 2 4389 3769 43516 6305
p 2 0 4354 3806 63092 6194
p 2 0 7555 605 102156 11323
p 2 0 6324 1836 46344 8852
p 2 1 5941 2218 40043 8191
p 2 0 5240 2920 37259 7230
p 2 6 5048 3106 56017 7014
p 2 0 4382 3778 31792 6159
p 2 0 4659 3501 38600 6600
p 2 0 5685 2475 39423 7776
p 2 0 5187 2973 46681 7346
p 2 0 5291 2869 74800 7453
p 2 0 5069 3091 52558 7483
p 2 0 5859 2301 44787 7920
p 2 0 4433 3727 53287 6305
p 2 0 4550 3610 39560 6333
p 2 2 5237 2921 53856 7614
p 2 0 4887 3273 69994 6939
p 2 0 4647 3513 47470 6954
p 2 0 5322 2838 42304 7313
p 2 0 4112 4048 55170 6122
p 2 0 4052 4108 34410 5787
p 2 2 4807 3351 45298 6909
p 2 0 4261 3899 50343 6106
i 2 8160 0 0 159807 27543
p 2 0 3693 4467 44316 5725
p 2 0 3290 4870 42744 5083
p 2 0 2860 5300 44561 4564
p 2 0 2610 5550 39559 4291
p 2 0 3539 4621 41938 5274
p 2 0 2920 5240 43963 4770
p 2 0 2432 5728 48541 4201
p 2 1 2355 5804 41778 4173
p 2 0 2376 5784 40031 4144
p 2 0 2203 5957 41076 3969
p 2 0 1916 6244 42761 3579
p 2 0 1815 6345 39067 3510
p 2 0 1882 6278 38429 3606
p 2 0 2688 5472 40924 4518
p 2 0 2373 5787 42222 4079
p 2 0 2180 5980 45918 3916
p 2 0 2180 5980 39435 3922
p 2 0 2318 5842 40609 4054
p 2 0 2241 5919 43380 3891
p 2 0 1900 6260 39865 3588
p 2 0 2371 5789 41891 4113
p 2 8 2334 5818 61412 4600
p 2 0 2229 5931 40642 4035
p 2 1 2148 6011 54530 4275
p 2 0 1993 6167 38957 3720
p 2 2 2650 5508 52990 4793
p 2 0 2392 5768 47050 4177
p 2 58 2256 5846 69437 5270
p 2 0 2621 5539 40161 4521
p 2 5 2714 5441 69716 5259
p 2 0 2261 5899 41220 4185
p 2 2 2241 5917 57098 4573
p 2 0 2084 6076 40761 3905
p 2 0 1996 6164 58833 4323
p 2 0 2686 5474 41645 4569
p 2 0 2473 5687 41208 4267
p 2 0 2200 5960 43708 3924
p 2 1 2053 6106 40750 3839
p 2 0 2133 6027 38462 3834
p 2 0 2034 6126 39366 3732
p 2 1 1868 6291 41658 3511
p 2 0 1710 6450 36894 3385
p 2 0 1772 6388 35945 3407
p 2 0 2323 5837 37900 4041
p 2 0 2157 6003 38804 3806
p 2 0 1986 6174 41634 3606
p 2 0 2415 5745 38691 4079
p 2 494 1891 5775 107655 7660
p 2 0 2199 5961 39462 4245
p 2 521 2376 5263 127408 8544
p 2 0 2847 5313 45883 5216
i 2 8160 0 0 170048 28373
p 2 0 4257 3903 49447 6227
p 2 608 4201 3351 150637 11442
p 2 0 3636 4524 54261 6305
p 2 623 3516 4021 152225 11200
p 2 0 3297 4863 59275 5953
p 2 0 3020 5140 51625 5257
p 2 0 3506 4654 52788 5706
p 2 2 3313 4845 56709 5532
p 2 0 2954 5206 63279 5078
p 2 0 2967 5193 54818 5109
p 2 0 3230 4930 52073 5285
p 2 6 2708 5446 54068 4775
p 2 0 2564 5596 55925 4463
p 2 0 2451 5709 50527 4443
p 2 0 2677 5483 50788 4674
p 2 11 2924 5225 55938 4951
p 2 12 2727 5421 66481 4776
p 2 14 2647 5499 53306 4747
p 2 10 3068 5082 53398 5108
p 2 13 2478 5669 56197 4508
p 2 9 2548 5603 52320 4615
p 2 0 2880 5280 55306 5003
p 2 5 2795 5360 69348 4948
p 2 0 2662 5498 54915 4784
p 2 1 2760 5399 53386 4903
p 2 15 2582 5563 55399 4778
p 2 2 2399 5759 57091 4401
p 2 4 2325 5831 51251 4423
p 2 11 2432 5717 53518 4681
p 2 1 2985 5174 52995 5132
p 2 0 2735 5425 56749 4811
p 2 5 2700 5455 65705 4865
p 2 3 2594 5563 50646 4628
p 2 18 2720 5422 53346 4887
p 2 2 2638 5520 56637 4648
p 2 6 2398 5756 50118 4438
p 2 0 2742 5418 54294 4791
p 2 12 2732 5416 64704 4825
p 2 0 2477 5683 50130 4450
p 2 0 2522 5638 51775 4500
p 2 0 2361 5799 54654 4236
p 2 5 2181 5974 48347 4124
p 2 0 2681 5479 49350 4624
p 2 0 2708 5452 51560 4651
p 2 1 2455 5704 55871 4371
p 2 0 6072 2088 90521 9266
p 2 0 4261 3899 43107 6543
p 2 0 4066 4094 41281 6119
p 2 0 3134 5026 39161 5123
i 2 8160 0 0 267459 29974
p 2 0 5917 2243 45115 8127
p 2 0 6225 1935 51213 8502
p 2 0 6082 2078 51088 8440
p 2 2 6357 1801 66013 8796
p 2 0 5671 2489 107210 7877
p 2 0 6003 2157 64559 8801
p 2 0 5649 2511 45315 8004
p 2 0 5242 2918 49546 7441
p 2 0 4623 3537 58900 6385
p 2 0 4415 3745 35345 6241
p 2 0 4822 3338 35342 6687
p 2 2 5820 2338 43390 8035
p 2 0 5725 2435 46982 7840
p 2 0 5908 2252 86668 8123
p 2 0 5843 2317 48354 8214
p 2 0 5128 3032 37458 7273
p 2 0 4981 3179 37245 6911
p 2 0 4537 3623 52564 6213
p 2 0 4103 4057 31740 5868
p 2 0 4421 3739 30518 6191
p 2 0 5361 2799 35082 7319
p 2 0 5133 3027 39773 7056
p 2 0 5404 2756 64056 7291
i 2 8160 0 0 247754 31020
p 2 0 5321 2839 31904 7733
p 2 0 5180 2980 22710 7102
p 2 0 3945 4215 20322 5559
p 2 0 3681 4479 27449 4988
p 2 0 3146 5014 16822 4550
p 2 0 3602 4558 18374 4979
p 2 0 5065 3095 23476 6834
p 2 0 4281 3879 23047 5893
p 2 0 4801 3359 47341 6480
p 2 0 4529 3631 25003 6377
p 2 0 4483 3677 18711 6029
p 2 0 3065 5095 22987 4412
p 2 0 3536 4624 17078 4848
p 2 0 4078 4082 20542 5673
p 2 0 4646 3514 48400 6224
p 2 0 4496 3664 27347 6340
p 2 0 4318 3842 20269 5924
p 2 0 3561 4599 20237 5060
p 2 0 3007 5153 28431 4333
p 2 0 2734 5426 17717 4165
p 2 0 3246 4914 18200 4662
p 2 0 4340 3820 22079 5982
p 2 0 4176 3984 23691 5735
p 2 0 4750 3410 45966 6472
p 2 0 4423 3737 27010 6219
p 2 0 3903 4257 23731 5616
p 2 0 3738 4422 24495 5367
p 2 0 3424 4736 33935 4873
p 2 0 2986 5174 21360 4520
p 2 0 3234 4926 20862 4729
p 2 0 4337 3823 24819 5984
p 2 0 4067 4093 32209 5720
p 2 0 4505 3655 43921 6075
p 2 2 3917 4241 29187 5664
p 2 0 4484 3676 25082 6124
p 2 5 3217 4938 34741 4713
p 2 0 3460 4700 21334 4880
p 2 1 4215 3944 31117 5962
p 2 0 4471 3689 46713 6047
p 2 2 4042 4116 31898 5886
p 2 0 4154 4006 23473 5755
p 2 0 3645 4515 24038 5172
p 2 0 3059 5101 32512 4415
p 2 0 2813 5347 20791 4310
p 2 0 3115 5045 20228 4607
p 2 0 4138 4022 24436 5775
p 2 0 4087 4073 27464 5697
p 2 0 4453 3707 44340 6137
p 2 0 3968 4192 24286 5724
p 2 0 3534 4626 21145 5162
p 2 0 3510 4650 20962 5024
p 2 0 3215 4945 32465 4571
p 2 0 2611 5549 17505 4124
p 2 0 2643 5517 15177 4056
p 2 1 3450 4709 16958 4874
p 2 0 3224 4936 18895 4606
p 2 0 3129 5031 22911 4424
i 2 8160 0 0 192518 27902
p 2 0 4226 3934 52465 6568
p 2 236 3844 4080 95146 8132
p 2 0 3653 4507 45660 5782
p 2 212 3667 4281 91457 7834
p 2 0 3664 4496 52060 5852
p 2 1135 2505 4520 115278 10489
p 2 0 3129 5031 50747 5371
p 2 718 2555 4887 112460 9291
p 2 0 3147 5013 44848 5583
p 2 720 2710 4730 126997 9915
p 2 0 3243 4917 46309 5888
p 2 355 2715 5090 105113 8258
p 2 0 2815 5345 45845 5288
p 2 313 3002 4845 114984 8621
p 2 0 3138 5022 49109 5774
p 2 48 2876 5236 88067 6654
p 2 0 3013 5147 47052 5368
p 2 33 3180 4947 94589 6766
p 2 0 3193 4967 47709 5491
p 2 142 2787 5231 95712 7093
p 2 0 2818 5342 44919 5118
p 2 280 2871 5009 103728 7786
p 2 0 2738 5422 44449 5062
p 2 187 2689 5284 85820 6819
p 2 0 2576 5584 45581 4701
p 2 245 2427 5488 85682 6711
p 2 0 2978 5182 46421 5210
p 2 8 2723 5429 46977 4861
p 2 0 2552 5608 49404 4548
p 2 1 2387 5772 41919 4348
p 2 0 2681 5479 43511 4640
p 2 10 2261 5889 49324 4188
p 2 0 2326 5834 42739 4207
p 2 354 2518 5288 99090 7770
p 2 0 2634 5526 48015 4830
p 2 340 2474 5346 97094 7588
p 2 0 2780 5380 42552 5045
p 2 333 2662 5165 101073 7630
p 2 0 2887 5273 42685 5089
p 2 340 2427 5393 94071 7468
p 2 0 2614 5546 41810 4781
i 2 8160 0 0 161249 28069
p 2 0 4348 3812 44598 6405
p 2 706 3822 3632 105214 10163
p 2 0 3618 4542 40889 6082
p 2 778 3126 4256 88489 9456
p 2 0 3259 4901 42619 5713
p 2 0 2917 5243 44780 4970
p 2 0 2649 5511 38700 4649
p 2 0 2547 5613 38852 4536
p 2 0 2881 5279 40633 4885
p 2 217 2770 5173 81622 7019
p 2 0 2704 5456 50856 5029
p 2 144 2721 5295 85055 6708
p 2 0 2954 5206 45624 5376
p 2 531 2722 4907 107775 8516
p 2 0 2996 5164 47589 5589
p 2 1132 1977 5051 118509 9775
p 2 0 2805 5355 50179 5042
p 2 361 2865 4934 116296 8070
p 2 0 2696 5464 48826 5197
p 2 165 2619 5376 96706 6824
p 2 0 2549 5611 48324 4842
p 2 136 2832 5192 94986 6877
p 2 0 2920 5240 57804 5263
p 2 4 2584 5572 49464 4851
p 2 0 2818 5342 46810 4885
p 2 12 2308 5840 51362 4329
p 2 1 2392 5767 44966 4237
p 2 6 2567 5587 50958 4635
p 2 0 2557 5603 56579 4472
p 2 0 2368 5792 47905 4294
p 2 0 2439 5721 45316 4330
p 2 0 2291 5869 46078 4180
p 2 0 2190 5970 49627 3987
p 2 0 2043 6117 44986 3900
p 2 0 2155 6005 43028 3944
p 2 0 2517 5643 45888 4427
p 2 0 2390 5770 47756 4285
p 2 2 2305 5853 53623 4224
p 2 0 2600 5560 44788 4520
p 2 0 2245 5915 51949 4161
p 2 0 2224 5936 46773 4086
p 2 320 2465 5375 105119 7071
p 2 0 2430 5730 45675 4724
p 2 235 2317 5608 91109 6719
p 2 0 2321 5839 42553 4622
p 2 248 2597 5315 95224 7194
p 2 0 2633 5527 52061 5008
p 2 175 2629 5356 95448 7101
p 2 0 2615 5545 47694 5040
p 2 163 2474 5523 95329 6967
p 2 1 2662 5497 49090 5146
i 2 8160 0 0 240474 28078
p 2 4 5809 2347 65087 8703
p 2 8 5605 2547 56049 7997
p 2 0 5109 3051 53906 7279
p 2 11 4801 3348 77731 7163
p 2 0 4322 3838 48406 6406
p 2 7 4179 3974 57246 6561
p 2 0 4952 3208 54948 7282
p 2 10 4438 3712 67811 6941
p 2 0 4228 3932 81993 6485
p 2 1 4144 4015 55567 6438
p 2 0 4111 4049 55366 6264
p 2 2 3768 4390 67586 5812
p 2 0 3710 4450 53296 5736
p 2 6 3951 4203 55853 6198
p 2 0 4503 3657 61600 6709
p 2 9 4195 3956 91210 6748
p 2 0 3902 4258 54675 6094
p 2 4 4023 4133 63952 6485
p 2 0 4166 3994 64892 6196
p 2 7 3458 4695 60080 5777
p 2 0 4090 4070 59433 6343
p 2 3 3995 4162 87283 6358
p 2 0 3733 4427 51244 5944
p 2 5 3613 4542 47750 5810
p 2 0 3581 4579 47019 5618
p 2 0 3477 4683 60412 5424
p 2 0 3161 4999 43798 5136
p 2 0 3176 4984 40609 5175
p 2 6 4111 4043 43840 6173
p 2 0 3655 4505 48525 5663
p 2 0 3514 4646 58871 5449
i 2 8160 0 0 212308 33467
p 2 2 7989 169 65157 11358
p 2 2 7851 307 48879 11039
p 2 2 8036 122 55490 11539
p 2 0 7998 162 83290 11460
p 2 406 7660 94 75697 13475
p 2 5 8088 67 44188 11758
p 2 139 7951 70 111483 14050
p 2 4 8067 89 43713 11431
p 2 146 7964 50 72500 13372
p 2 0 8108 52 60764 11234
p 2 270 7789 101 69565 12878
p 2 200 7923 37 79404 14412
p 2 158 7963 39 108717 15499
p 2 430 7706 24 145888 18381
p 2 0 8100 60 52960 12294
p 2 142 7946 72 70592 13890
p 2 173 7945 42 78477 14063
p 2 327 7791 42 99249 15174
p 2 0 8085 75 41455 11192
p 2 142 7966 52 72126 13555
p 2 192 7908 60 77648 13673
p 2 342 7763 55 79008 13884
p 2 32 8087 41 80280 12488
p 2 128 7793 239 67539 13085
p 2 113 7996 51 72225 13124
p 2 349 7766 45 90161 13826
p 2 0 8077 83 38919 10847
p 2 256 7860 44 75984 13264
p 2 216 7896 48 103946 13974
p 2 1 8067 92 46950 11552
p 2 183 7921 56 75199 13335
p 2 339 7779 42 91846 14504
p 2 32 8098 30 43026 11978
p 2 237 7897 26 88456 15643
p 2 34 8095 31 80568 13177
p 2 160 7966 34 88040 14651
p 2 6 8096 58 50735 12184
p 2 25 8053 82 91773 13020
p 2 0 8100 60 45571 10778
p 2 13 8072 75 67247 11743
p 2 0 8087 73 41626 10874
p 2 3 8068 89 50999 11575
p 2 3 8101 56 55638 11949
i 2 8160 0 0 98092 27488
p 2 0 4669 3491 12226 6294
p 2 2 4269 3889 13199 5667
p 2 0 3448 4712 8670 4603
p 2 6 2858 5296 10898 4108
p 2 0 3110 5050 9123 4323
p 2 11 3076 5073 16664 4542
p 2 0 2700 5460 8533 3999
p 2 7 2214 5939 13139 3662
p 2 0 2141 6019 7740 3343
p 2 0 1576 6584 12800 2979
p 2 0 1451 6709 5690 2620
p 2 1 1580 6579 14088 3114
p 2 0 1755 6405 8124 3039
p 2 0 2181 5979 13088 3621
p 2 0 1867 6293 6444 3069
p 2 0 1811 6349 9704 3188
p 2 0 1724 6436 6421 2857
p 2 0 1256 6904 8473 2551
p 2 0 1698 6462 6410 2928
p 2 7 1977 6176 12436 3356
p 2 0 1818 6342 6487 3018
p 2 3 1634 6523 8864 2902
p 2 0 1450 6710 5746 2558
p 2 6 1047 7107 8731 2325
p 2 0 1473 6687 6541 2635
p 2 65 1849 6246 22644 3628
p 2 0 2113 6047 7627 3289
p 2 107 1416 6637 22348 3583
p 2 0 1407 6753 6603 2572
p 2 114 2264 5782 32180 4817
p 2 0 2296 5864 8271 3515
p 2 116 1689 6355 30862 4325
p 2 0 1738 6422 6992 2942
p 2 108 2309 5743 30343 4779
p 2 0 2307 5853 8475 3559
p 2 87 1801 6272 25967 4082
p 2 0 1681 6479 6875 2908
p 2 89 2350 5721 26609 4547
p 2 0 2402 5758 8169 3651
p 2 43 1608 6509 18546 3328
p 2 0 1614 6546 6647 2782
p 2 32 2438 5690 25934 4348
p 2 0 1949 6211 7554 3155
p 2 28 1595 6537 20746 3360
p 2 0 1225 6935 5858 2389
p 2 38 1794 6328 20484 3533
p 2 0 2104 6056 10127 3287
p 2 7 1847 6306 18428 3379
p 2 0 2086 6074 9954 3279
p 2 9 1557 6594 17072 2990
p 2 0 1279 6881 7219 2423
p 2 8 1079 7073 10514 2374
p 2 0 1435 6725 6223 2563
p 2 0 1603 6557 6483 2729
p 2 0 1499 6661 7841 2652
p 2 0 1259 6901 5755 2403
p 2 0 1428 6732 5733 2560
p 2 0 1194 6966 5597 2307
p 2 0 1029 7131 6298 2133
p 2 0 765 7395 4322 1880
p 2 0 1069 7091 4665 2185
p 2 0 1276 6884 5512 2394
p 2 0 965 7195 5602 2071
i 2 8160 0 0 237513 32910
p 2 0 5271 2889 33638 7229
p 2 0 4007 4153 26681 5485
p 2 0 3252 4908 26930 4557
p 2 0 3338 4822 26389 4619
p 2 0 3307 4853 27161 4732
p 2 53 4360 3747 69808 7022
p 2 0 4633 3527 29962 6383
p 2 71 2731 5358 56963 5323
p 2 0 2789 5371 23247 4238
p 2 77 4326 3757 71692 7159
p 2 0 4046 4114 27578 5658
p 2 86 2407 5667 55866 5027
p 2 0 2499 5661 22857 3937
p 2 110 4032 4018 70792 6959
p 2 0 3297 4863 27324 4978
p 2 31 2623 5506 51645 4975
p 2 0 2212 5948 23582 3634
p 2 25 2261 5874 54339 4445
p 2 0 2585 5575 29436 4080
p 2 1 3419 4740 47186 5123
p 2 0 2974 5186 29283 4540
p 2 0 2409 5751 33511 3968
p 2 0 2028 6132 26642 3408
p 2 2 1614 6544 32715 3071
p 2 0 1555 6605 21632 2868
