# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 110 7849 201 160433 14990
p 2 149 7805 206 149154 15532
p 2 169 7761 230 156543 15519
p 2 129 7823 208 155439 14947
p 2 273 7708 179 190167 17540
p 2 326 7664 170 182622 17327
p 2 269 7713 178 179572 17032
p 2 136 7833 191 173693 16519
p 2 106 7886 168 170004 16141
p 2 146 7788 226 156253 16032
p 2 124 7819 217 170822 15976
p 2 82 7879 199 148549 15615
p 2 90 7789 281 164474 15493
p 2 35 7916 209 158719 15021
p 2 29 7774 357 160736 14853
p 2 44 7847 269 132444 15053
p 2 33 7757 370 139380 14573
p 2 27 7737 396 131174 14378
p 2 27 7709 424 163698 14774
p 2 137 7633 390 161020 14455
p 2 161 7569 430 160973 14695
p 2 92 7598 470 148368 14053
p 2 91 7540 529 166968 14536
p 2 52 7609 499 146901 13767
p 2 89 7561 510 147438 14259
p 2 541 7062 557 192573 15730
p 2 419 7214 527 217709 17228
p 2 442 7187 531 219247 17841
p 2 995 6669 496 222364 19676
p 2 667 7073 420 215755 18779
i 2 8160 0 0 271950 28408
p 2 1855 5539 766 252094 21619
p 2 820 6873 467 190503 19981
p 2 346 7258 556 209364 18313
i 2 8160 0 0 231056 25392
i 2 8160 0 0 239129 24863
p 2 1193 5896 1071 150656 17505
p 2 413 6308 1439 185080 15292
p 2 0 5945 2215 78017 12075
p 2 142 5915 2103 129481 13194
p 2 332 5364 2464 104743 12535
p 2 513 5635 2012 180217 14602
p 2 269 5573 2318 109220 13688
p 2 268 5493 2399 116085 12648
p 2 721 5116 2323 120998 13083
p 2 0 5617 2543 116939 10134
p 2 615 5324 2221 107436 13816
p 2 0 5597 2563 59230 9809
p 2 164 5508 2488 146499 11472
p 2 0 5485 2675 43228 10079
p 2 154 5410 2596 82911 10796
p 2 0 5267 2893 55795 8989
p 2 188 5243 2729 73581 10345
p 2 217 5255 2688 78192 10492
p 2 0 5202 2958 104521 9058
p 2 285 5006 2869 85648 11090
p 2 0 5083 3077 59485 8902
p 2 285 5078 2797 82810 10771
p 2 267 5232 2661 91014 10920
p 2 0 5327 2833 141395 9743
p 2 408 5059 2693 93189 12174
p 2 127 5117 2916 104500 10304
p 2 110 5081 2969 84293 10305
p 2 0 5207 2953 138420 9616
p 2 101 4927 3132 88427 10191
p 2 0 5050 3110 78868 9488
p 2 9 4897 3254 80704 9289
p 2 0 4934 3226 115574 9082
p 2 0 4888 3272 71199 9393
p 2 0 4903 3257 55067 9056
p 2 0 4955 3205 42841 8719
p 2 0 4928 3232 46708 8493
p 2 0 4883 3277 123256 8759
p 2 0 4839 3321 57724 9275
p 2 0 4839 3321 71625 8873
p 2 0 4802 3358 72321 8823
p 2 0 4753 3407 83454 8573
p 2 1 4790 3369 69960 8789
p 2 0 4805 3355 66378 8750
p 2 0 4924 3236 91202 8944
p 2 0 4851 3309 77175 9058
p 2 0 5121 3039 140458 9655
p 2 0 4930 3230 76191 9323
p 2 277 5227 2656 83968 10682
i 2 8160 0 0 165149 23536
p 2 0 5237 2923 56619 9254
p 2 0 5760 2400 76487 9875
i 2 8160 0 0 139878 23964
p 2 368 7484 308 182958 14394
p 2 7347 794 19 198572 28338
p 2 6210 1783 167 141722 25833
p 2 5558 2458 144 240317 25045
p 2 5645 2238 277 188857 24618
p 2 5590 2388 182 181242 25521
p 2 5292 2548 320 180078 24332
p 2 5331 2576 253 137947 25466
p 2 5079 2802 279 150539 25070
p 2 4943 2865 352 220410 23840
p 2 4856 2994 310 171464 25124
p 2 4426 3436 298 210331 24382
p 2 83 7450 627 115359 14172
p 2 35 7419 706 112623 13367
p 2 0 7146 1014 78874 11259
p 2 125 7289 746 96816 13125
p 2 132 7139 889 141739 13544
p 2 0 7143 1017 92128 11702
p 2 316 7038 806 115001 13392
p 2 0 7099 1061 87637 10396
p 2 132 7112 916 109994 12621
i 2 8160 0 0 201738 26313
i 2 8160 0 0 148402 27181
p 2 379 6624 1157 102491 13715
i 2 8160 0 0 240848 27244
p 2 4918 2986 256 212158 24669
i 2 8160 0 0 189235 29176
i 2 8160 0 0 234844 26837
p 2 3553 4353 254 147144 21636
i 2 8160 0 0 153333 26451
p 2 5543 2609 8 131212 27316
p 2 3119 4904 137 197411 25229
p 2 3508 4537 115 153941 25143
p 2 3799 4337 24 200746 26819
p 2 3723 4399 38 192589 26756
p 2 3436 4707 17 236712 28435
p 2 3447 4691 22 200239 28251
p 2 3121 5011 28 198032 27931
p 2 2337 5786 37 198913 26631
p 2 2396 5749 15 221901 27309
p 2 2292 5842 26 170669 25886
p 2 1759 6379 22 166278 24698
p 2 1580 6526 54 202997 25187
p 2 1259 6847 54 241592 24241
p 2 1342 6801 17 254447 25395
p 2 912 7234 14 227151 23935
p 2 684 7460 16 216770 23036
p 2 771 7304 85 225355 22381
p 2 481 7502 177 221638 21848
p 2 568 7331 261 208207 20895
p 2 1129 6661 370 219429 22982
i 2 8160 0 0 177136 30391
i 2 8160 0 0 164266 31387
i 2 8160 0 0 169687 31008
i 2 8160 0 0 173912 30500
i 2 8160 0 0 176886 30309
p 2 4621 3213 326 145753 27999
p 2 4242 3864 54 211209 30374
p 2 3160 4800 200 180902 26809
p 2 3427 4707 26 253194 29003
p 2 2768 5370 22 258670 29244
p 2 2061 5739 360 213296 24797
p 2 2848 5300 12 287923 28534
p 2 2186 5644 330 197803 24709
p 2 2927 5196 37 273012 28059
p 2 2457 5373 330 185758 24371
p 2 2478 5585 97 223681 26910
p 2 1837 6037 286 125097 23737
p 2 1398 6441 321 116891 22689
p 2 2263 5760 137 220766 25355
p 2 2122 5847 191 161391 23774
p 2 1896 6048 216 161264 23348
p 2 1845 6176 139 204278 24695
p 2 2388 5586 186 162716 24349
p 2 1569 6195 396 154318 22430
i 2 8160 0 0 272084 33043
p 2 735 6916 509 207409 18594
p 2 944 6700 516 192240 19160
p 2 614 7094 452 179934 18338
p 2 75 7623 462 140928 14880
p 2 437 7289 434 171199 17701
p 2 722 7139 299 128842 18460
p 2 1043 6986 131 147382 20043
p 2 744 7080 336 149991 20312
p 2 729 7199 232 126335 19761
p 2 736 6990 434 143286 20331
p 2 694 6974 492 134774 19743
p 2 697 6868 595 112201 19061
p 2 2543 5191 426 198255 26019
p 2 1662 6053 445 180646 24025
i 2 8160 0 0 242925 32677
p 2 4666 3317 177 285444 30302
p 2 5982 2178 0 265834 34485
p 2 3048 5021 91 302465 27197
p 2 263 7836 61 180527 18575
p 2 2336 5772 52 290018 27354
p 2 177 7897 86 162718 17617
p 2 2836 5259 65 263521 28302
p 2 85 7923 152 177762 16438
p 2 1855 6251 54 335675 25542
p 2 44 7894 222 140649 15319
p 2 1161 6500 499 221578 20201
p 2 34 6567 1559 72261 11043
p 2 786 6321 1053 160563 15913
p 2 46 6549 1565 109206 10665
p 2 186 6347 1627 140189 12756
p 2 33 5906 2221 95151 9903
p 2 151 6172 1837 152907 11864
p 2 21 5649 2490 97398 9474
p 2 211 6020 1929 125032 11382
p 2 191 5974 1995 129020 10463
p 2 150 5518 2492 117543 10327
p 2 78 5061 3021 100606 8768
p 2 83 4772 3305 112820 8974
p 2 92 5151 2917 107952 9135
p 2 99 5211 2850 116935 8971
p 2 84 4617 3459 96261 8317
p 2 100 4629 3431 96222 8298
p 2 79 4156 3925 108352 7756
p 2 82 3887 4191 90392 7422
p 2 72 4310 3778 94793 7849
p 2 73 4674 3413 97518 8182
p 2 85 4501 3574 110243 8139
i 2 8160 0 0 255582 24571
p 2 0 6616 1544 45483 10485
p 2 0 6423 1737 33165 9114
p 2 0 6419 1741 35822 8657
p 2 0 6240 1920 30875 8211
p 2 0 6358 1802 34153 8697
p 2 272 6328 1560 86867 9989
p 2 0 6542 1618 29952 8978
p 2 606 5880 1674 64511 10660
p 2 0 6163 1997 24295 8026
p 2 800 5759 1601 67807 11552
p 2 0 6805 1355 76659 9499
p 2 915 5735 1510 82460 12422
p 2 0 6197 1963 37101 8346
p 2 871 5359 1930 72094 11745
p 2 0 6405 1755 73360 8945
p 2 1008 6155 997 149113 14012
p 2 0 6719 1441 43777 9776
p 2 506 6133 1521 80174 11858
p 2 0 6426 1734 37301 8716
p 2 521 6442 1197 130154 12304
p 2 0 6557 1603 44456 9430
p 2 600 6029 1531 92784 12035
p 2 0 6144 2016 36893 8414
p 2 574 6061 1525 86114 12011
p 2 0 6516 1644 88544 9394
p 2 1038 5715 1407 113288 13667
p 2 0 6412 1748 49581 8889
p 2 548 6414 1198 165560 12745
p 2 0 6535 1625 64063 9972
p 2 270 6297 1593 91782 11317
p 2 0 6497 1663 68015 9283
p 2 290 6149 1721 88409 10988
p 2 0 6544 1616 62319 9588
p 2 0 6793 1367 126228 10133
p 2 0 6627 1533 70734 10046
p 2 0 6388 1772 60014 9496
p 2 0 6434 1726 59562 9359
p 2 0 6303 1857 77549 9127
p 2 0 6269 1891 58911 9067
p 2 0 6369 1791 57646 9091
p 2 0 6583 1577 60749 9413
p 2 0 6410 1750 63635 9272
p 2 0 6627 1533 125666 9849
p 2 1 6313 1846 66398 9612
p 2 0 6536 1624 55913 9418
p 2 0 6148 2012 66939 8807
p 2 0 6329 1831 51829 8803
p 2 0 6443 1717 59956 9270
p 2 0 6636 1524 127859 9817
p 2 0 6417 1743 57820 9738
p 2 0 6335 1825 50639 9048
p 2 0 6128 2032 61987 8738
p 2 1 6171 1988 49571 8703
p 2 0 6032 2128 45241 8726
p 2 0 6229 1931 46629 8908
p 2 0 6639 1521 118839 9669
p 2 0 6419 1741 61277 9694
p 2 0 6013 2147 46960 8863
p 2 0 5885 2275 41618 8423
p 2 0 5679 2481 47543 7964
p 2 0 5485 2675 39995 7741
p 2 0 5664 2496 39144 7995
p 2 0 6033 2127 46326 8498
p 2 0 5958 2202 47186 8545
p 2 0 6271 1889 112830 9405
p 2 0 6028 2132 60202 9311
p 2 0 6349 1811 54253 9217
p 2 0 6001 2159 66607 8663
p 2 0 7286 874 82356 10932
p 2 3 7500 657 99323 12610
p 2 1 7561 598 146737 13473
p 2 2 7541 617 106257 14361
p 2 3 7624 533 103428 14056
p 2 5 7654 501 86613 14080
p 2 1 7658 501 105817 13910
p 2 3 7693 464 78299 13897
p 2 2 7745 413 80201 14012
p 2 0 7762 398 81713 13851
p 2 1 7732 427 192906 14497
p 2 1 7741 418 112573 14942
p 2 1 7714 445 201649 14919
p 2 1 7665 494 206186 15336
p 2 2 7524 634 113422 14537
p 2 201 7303 656 99354 13394
p 2 0 7079 1081 85588 11220
p 2 261 6679 1220 66224 11067
p 2 0 6936 1224 66947 10487
p 2 282 6716 1162 177327 11874
p 2 0 6722 1438 56342 10695
p 2 221 6559 1380 74944 11190
p 2 0 6627 1533 81723 9850
p 2 79 6541 1540 74745 10540
p 2 0 6870 1290 51029 10055
p 2 57 6659 1444 61414 10183
p 2 0 6789 1371 131372 10324
p 2 0 7520 640 252882 12663
p 2 0 7143 1017 78807 11813
p 2 0 6946 1214 83512 10485
p 2 0 6964 1196 56774 9811
p 2 250 6821 1089 76339 11124
p 2 0 6834 1326 139776 10379
p 2 407 6543 1210 90466 11989
p 2 0 6680 1480 48626 9442
p 2 553 6496 1111 141680 12061
p 2 0 6693 1467 57978 9941
p 2 550 6078 1532 98687 11527
p 2 1 6442 1717 63095 9234
p 2 311 6632 1217 154338 11765
p 2 0 6395 1765 64606 9759
p 2 117 6355 1688 78289 10475
p 2 0 6122 2038 68989 8903
p 2 92 6040 2028 80029 9884
p 2 0 6379 1781 55082 9308
p 2 0 6151 2009 56155 8934
p 2 0 6399 1761 120321 9489
p 2 0 6187 1973 67141 9560
p 2 0 6299 1861 59098 9166
p 2 0 5895 2265 53031 8588
p 2 0 5699 2461 67972 8288
p 2 0 5743 2417 55772 8320
p 2 0 5949 2211 53987 8517
p 2 0 6034 2126 59717 8760
p 2 0 5946 2214 60164 8732
i 2 8160 0 0 317067 26435
p 2 0 6174 1986 71966 10044
p 2 1164 5526 1470 124084 13595
p 2 0 5992 2168 60349 8815
p 2 799 5708 1653 102308 12838
p 2 0 6408 1752 159684 10293
p 2 816 5932 1412 132229 14007
p 2 0 6320 1840 75053 9941
p 2 0 6001 2159 81285 9450
p 2 0 5918 2242 101079 9260
p 2 0 5921 2239 73020 9278
p 2 0 6110 2050 67440 9339
p 2 0 6144 2016 70441 9373
p 2 0 6069 2091 79892 9322
p 2 0 6328 1832 163985 10081
p 2 0 6188 1972 79072 10222
p 2 1 5985 2174 63902 9349
p 2 0 5872 2288 62348 8888
p 2 0 5782 2378 80838 8651
p 2 0 5704 2456 60157 8560
p 2 0 5841 2319 58561 8677
p 2 0 6022 2138 62572 8886
p 2 0 5852 2308 66123 8747
p 2 0 6169 1991 148119 9624
p 2 0 5989 2171 62317 9684
p 2 0 5893 2267 48351 8767
p 2 538 5768 1854 104595 11654
p 2 0 5945 2215 57151 8660
p 2 505 5945 1710 101880 11983
p 2 0 6308 1852 133606 9890
p 2 246 6228 1686 127125 12518
p 2 0 6203 1957 52338 9383
p 2 267 6514 1379 200019 13002
p 2 0 6412 1748 71345 10597
p 2 855 5929 1376 133967 14208
p 2 0 6203 1957 54833 9371
p 2 543 6171 1446 119730 13004
p 2 0 6554 1606 156343 10712
p 2 115 6618 1427 117195 12529
p 2 0 6524 1636 70735 9927
p 2 128 6535 1497 111505 11628
p 2 0 6677 1483 162942 11003
p 2 372 6478 1310 131104 13804
p 2 0 6370 1790 68116 9659
p 2 153 6482 1525 100268 11324
p 2 0 6596 1564 135107 10628
p 2 1 6624 1535 88181 11280
p 2 0 6532 1628 71750 9684
p 2 1 6269 1890 76261 9416
p 2 0 6573 1587 156274 10299
p 2 0 6429 1731 73951 10397
p 2 0 6221 1939 56562 8947
p 2 0 6250 1910 50449 8907
p 2 0 6196 1964 51807 8726
p 2 0 6432 1728 133987 9948
p 2 0 6194 1966 58677 9516
p 2 0 5936 2224 72345 8955
p 2 0 5806 2354 58562 8453
p 2 0 5553 2607 68109 8204
p 2 0 5095 3065 42924 7377
p 2 1 5461 2698 58727 8022
p 2 0 5546 2614 34851 7936
p 2 0 5508 2652 53526 8030
p 2 0 6113 2047 129264 9386
i 2 8160 0 0 450805 29051
p 2 0 6826 1334 113410 10591
p 2 11 6352 1797 96145 9704
p 2 0 5932 2228 83043 8796
p 2 21 5883 2256 115841 8768
p 2 0 5944 2216 80018 8566
p 2 33 6308 1819 90499 9226
p 2 0 6511 1649 89532 9407
p 2 11 6135 2014 99012 9230
p 2 0 6778 1382 168297 9676
p 2 21 6572 1567 122641 9897
p 2 0 6204 1956 98146 8978
p 2 23 5769 2368 120552 8591
p 2 0 5994 2166 102862 8438
p 2 6 6037 2117 118986 8960
p 2 0 6535 1625 160975 9313
p 2 19 6267 1874 131491 9394
p 2 0 6064 2096 112553 8826
p 2 31 5611 2518 120768 8499
p 2 0 5941 2219 108700 8423
p 2 3 5919 2238 124467 8809
p 2 0 6504 1656 156426 9217
p 2 17 6149 1994 117787 9219
p 2 0 5930 2230 122864 8656
p 2 21 5893 2246 119010 8723
p 2 0 5945 2215 113931 8770
p 2 13 6590 1557 171875 9535
p 2 0 6154 2006 110908 8920
p 2 13 5712 2435 111636 8673
p 2 0 5598 2562 110319 8166
p 2 29 5513 2618 112219 8361
p 2 0 5983 2177 105643 8683
p 2 6 5727 2427 116344 8632
p 2 0 6405 1755 159215 9130
p 2 17 5888 2255 110980 8906
p 2 0 5903 2257 101914 8594
p 2 24 5476 2660 115482 8275
p 2 0 5672 2488 87040 8077
p 2 10 5683 2467 104196 8551
p 2 0 6362 1798 154365 8988
p 2 12 5843 2305 109423 8919
p 2 0 5779 2381 98987 8475
p 2 22 5360 2778 110418 8194
p 2 0 5598 2562 93954 8079
p 2 5 5628 2527 112464 8496
p 2 0 6258 1902 159102 8935
p 2 18 5736 2406 124556 8731
p 2 0 5221 2939 104737 7764
p 2 28 4775 3357 113879 7477
p 2 0 5005 3155 100994 7344
p 2 25 4863 3272 112291 7650
p 2 0 5659 2501 130497 8126
p 2 37 5198 2925 96721 8028
p 2 0 4615 3545 84191 7002
p 2 18 4632 3510 76629 7099
p 2 0 4511 3649 73209 6854
p 2 26 5242 2892 121171 7830
p 2 0 4946 3214 63302 7416
p 2 28 4239 3893 60726 6822
p 2 0 4228 3932 60329 6318
p 2 24 4136 4000 58786 6455
p 2 0 4273 3887 54360 6484
p 2 20 4783 3357 97474 7201
p 2 0 4556 3604 60642 6896
p 2 33 4061 4066 59518 6622
p 2 0 3931 4229 50003 6153
p 2 25 3516 4619 72977 5911
p 2 0 3906 4254 50822 6059
p 2 20 3877 4263 60179 6326
p 2 0 3910 4250 55023 6195
p 2 41 4705 3414 108020 7281
p 2 0 4554 3606 72332 6819
p 2 27 4091 4042 87628 6650
p 2 0 4302 3858 72106 6493
p 2 20 4194 3946 84368 6780
p 2 0 5080 3080 115281 7456
p 2 34 4760 3366 108018 7468
p 2 0 4453 3707 95490 6865
p 2 13 4108 4039 104484 6582
p 2 0 4336 3824 93409 6567
p 2 11 4314 3835 104094 6855
p 2 0 4851 3309 115080 7166
p 2 0 4347 3813 85086 6768
p 2 0 4190 3970 74531 6508
p 2 0 3739 4421 79949 6017
p 2 0 3930 4230 72189 6142
p 2 0 4045 4115 77712 6415
p 2 0 4234 3926 93639 6523
p 2 0 3894 4266 83058 6276
p 2 0 3831 4329 74416 6185
p 2 0 3573 4587 77157 5901
p 2 0 3373 4787 85324 5668
p 2 0 3169 4991 77753 5603
p 2 0 3232 4928 68818 5604
p 2 0 3563 4597 75022 5963
p 2 0 3552 4608 75266 5925
p 2 0 3701 4459 96206 6014
i 2 8160 0 0 187505 27025
p 2 0 4488 3672 56249 6518
p 2 1 4393 3766 53426 6218
p 2 0 3810 4350 55113 5430
p 2 0 3641 4519 49176 5230
p 2 0 3986 4174 53097 5759
p 2 223 3968 3969 91500 7164
p 2 0 3771 4389 53083 5589
p 2 402 3502 4256 106175 8070
p 2 0 4035 4125 65094 5916
p 2 777 3926 3457 132059 10401
p 2 0 4267 3893 78179 6320
p 2 948 4528 2684 159920 12138
p 2 0 4180 3980 72967 6347
p 2 672 3976 3512 141681 10526
p 2 0 4537 3623 81154 6721
p 2 661 3933 3566 146469 10460
p 2 0 3750 4410 73851 5870
p 2 0 3326 4834 68352 5217
p 2 0 3701 4459 72814 5695
p 2 0 3681 4479 78008 5582
p 2 0 3485 4675 69672 5396
p 2 0 3123 5037 72682 4951
p 2 0 2662 5498 65918 4529
p 2 0 3351 4809 68688 5242
p 2 0 3169 4991 71482 4981
i 2 8160 0 0 278087 24307
p 2 0 7458 702 111141 11036
p 2 0 7935 225 223325 13113
p 2 0 7604 556 94932 12051
p 2 0 7707 453 99009 12017
p 2 0 7488 672 81226 10961
p 2 0 7384 776 121177 11170
p 2 0 6845 1315 64570 9899
p 2 0 7161 999 84449 10814
p 2 0 7404 756 100705 11659
p 2 0 7341 819 97312 11602
p 2 0 7221 939 161974 11857
p 2 0 7154 1006 95282 11530
p 2 1 7550 609 87354 11876
p 2 0 6817 1343 110526 10918
p 2 0 7149 1011 90323 11127
p 2 0 7384 776 90965 11591
p 2 0 7167 993 167088 11759
p 2 0 7058 1102 111008 11866
p 2 0 7448 712 123947 12039
p 2 0 6923 1237 105508 11310
p 2 0 6895 1265 127664 11143
p 2 0 6532 1628 100740 10762
p 2 0 7112 1048 107525 11426
p 2 480 6733 947 129566 12985
p 2 2 6888 1270 159870 11616
p 2 421 6591 1148 127639 13219
p 2 9 7536 615 113790 12184
p 2 437 6315 1408 162114 13066
p 2 26 6861 1273 83905 10724
p 2 1069 6180 911 148442 14741
p 2 48 6741 1371 156525 11411
p 2 1271 5726 1163 178966 16056
p 2 162 6993 1005 152678 12665
i 2 8160 0 0 286377 25591
p 2 0 7202 958 198730 11225
p 2 1776 5811 573 230347 18605
p 2 0 7307 853 195249 12800
p 2 2449 5327 384 255112 20912
p 2 0 7615 545 261887 14157
p 2 497 7338 325 201820 18188
p 2 0 7801 359 162084 15172
p 2 65 7669 426 194510 15964
p 2 0 7658 502 157043 14369
p 2 124 7734 302 182328 16096
p 2 0 7735 425 237983 14469
i 2 8160 0 0 454603 28189
p 2 2 7827 331 137664 12201
p 2 72 7818 270 191795 13475
p 2 0 7693 467 127368 11592
p 2 108 7679 373 158538 13404
p 2 0 7744 416 214046 12560
p 2 315 7552 293 176385 14509
p 2 0 7708 452 165880 12400
p 2 391 7473 296 186833 14855
p 2 3 7869 288 216017 13489
p 2 364 7445 351 180753 15113
p 2 0 7835 325 140874 12400
p 2 416 7311 433 174855 14518
p 2 1 7639 520 191190 12471
p 2 105 7201 854 146373 13292
p 2 0 7764 396 150446 12233
p 2 128 7398 634 144007 13392
p 2 1 7776 383 201825 12751
p 2 480 7045 635 164634 15025
p 2 2 7477 681 134427 11899
p 2 265 7207 688 154641 13985
p 2 0 7620 540 198702 12655
p 2 185 7618 357 173713 14716
p 2 0 7749 411 141968 12233
p 2 243 6918 999 176301 13841
p 2 0 7248 912 160364 11795
p 2 125 7675 360 109661 14661
p 2 0 7572 588 70035 11048
p 2 196 6407 1557 91639 11996
p 2 1 7542 617 94838 11281
p 2 587 6649 924 108280 14426
p 2 8 7058 1094 28375 9737
p 2 561 6614 985 127607 14420
p 2 0 7277 883 48095 10553
p 2 185 6972 1003 101704 13202
p 2 2 7651 507 58432 11498
p 2 168 7031 961 122288 13797
p 2 13 7599 548 62667 12692
p 2 114 7555 491 107331 14155
p 2 30 7542 588 39398 11332
p 2 138 7523 499 133545 15118
p 2 49 7798 313 56039 13118
p 2 153 7341 666 110272 14821
p 2 44 7867 249 65818 13342
p 2 228 7554 378 151878 16319
p 2 11 7903 246 73205 13763
p 2 196 7770 194 133773 16489
p 2 13 7883 264 69699 13241
p 2 200 7772 188 148320 16342
p 2 42 7924 194 72279 13788
p 2 161 7860 139 136289 16072
p 2 21 7969 170 75833 13564
p 2 280 7696 184 129774 17097
p 2 16 7482 662 84274 12739
p 2 239 7772 149 161199 17630
p 2 2 7901 257 81395 13845
p 2 325 7724 111 167477 18176
p 2 15 7953 192 156742 14509
p 2 274 7736 150 199187 17642
p 2 4 8006 150 131889 14758
p 2 218 7726 216 220679 17273
p 2 1 8015 144 134080 14225
p 2 252 7643 265 193438 16514
p 2 8 7964 188 112999 12993
p 2 230 7786 144 217265 16962
p 2 0 7849 311 69018 12603
p 2 233 7642 285 149457 16074
p 2 0 7774 386 72966 12417
p 2 252 7626 282 141328 16431
p 2 0 7649 511 142454 12707
p 2 269 7545 346 154793 16338
p 2 0 7497 663 104591 12249
p 2 382 7290 488 154393 16405
p 2 0 7678 482 141615 13074
p 2 535 7063 562 163204 16905
p 2 0 7767 393 88126 12237
p 2 576 7337 247 201228 17462
p 2 0 7354 806 72153 12366
p 2 612 6941 607 144737 17482
p 2 0 7575 585 54953 11467
p 2 662 7230 268 136632 18342
p 2 0 6694 1466 116451 11122
i 2 8160 0 0 362477 25702
p 2 0 7583 577 62801 11694
p 2 0 7125 1035 44906 9948
p 2 0 6518 1642 54350 8712
p 2 0 6577 1583 37574 8788
p 2 0 7854 306 46999 10300
p 2 0 8062 98 54804 10797
p 2 1 8084 75 118353 11619
p 2 22 8094 44 54464 11374
p 2 2103 6028 29 115529 21978
p 2 208 7910 42 107514 17555
p 2 229 7910 21 93361 18189
p 2 179 7976 5 106552 19289
p 2 269 7877 14 143038 19608
p 2 184 7970 6 114568 19596
p 2 185 7961 14 134282 19385
p 2 204 7939 17 126647 19845
p 2 268 7876 16 152874 18995
p 2 194 7936 30 117919 18800
p 2 52 7983 125 121604 16743
p 2 34 7923 203 99899 16017
p 2 45 7901 214 103956 16075
p 2 20 7862 278 129233 15762
p 2 27 7828 305 90641 14708
p 2 39 7819 302 91071 15202
p 2 6 7765 389 99058 14249
p 2 9 7714 437 74256 13511
p 2 17 7754 389 85397 14425
p 2 15 7713 432 117211 13964
p 2 9 7700 451 88098 13429
p 2 4 7724 432 88186 13833
p 2 2 7652 506 101918 13384
p 2 5 7688 467 80221 12987
p 2 12 7685 463 90332 13835
p 2 6 7683 471 111017 13412
p 2 13 7668 479 81868 13037
p 2 15 7688 457 81633 13705
p 2 3 7635 522 87142 12598
p 2 8 7630 522 72217 12426
p 2 33 7647 480 86470 13610
p 2 2 7607 551 113104 13034
p 2 0 7540 620 73902 12295
p 2 3 7680 477 73192 12558
p 2 2 7516 642 77663 11614
p 2 3 7460 697 64438 11524
p 2 6 7444 710 71266 12205
p 2 1 7306 853 105209 11652
p 2 1 6621 1538 69793 10725
p 2 0 6812 1348 69361 11107
p 2 0 6238 1922 70875 9645
p 2 0 6406 1754 64148 9947
p 2 0 6603 1557 68061 10579
p 2 0 6420 1740 87032 10135
p 2 0 6085 2075 63625 9643
p 2 1 6618 1541 68398 11086
p 2 3 6201 1956 69804 9704
p 2 0 6117 2043 61696 9537
p 2 1 6194 1965 64777 9994
p 2 1 6207 1952 79165 9848
p 2 6 5733 2421 59227 9243
p 2 0 6043 2117 60539 9817
p 2 0 5625 2535 61174 8633
p 2 0 5568 2592 57252 8719
p 2 0 5861 2299 58548 9318
p 2 0 5723 2437 80344 9194
p 2 0 5475 2685 57363 8728
p 2 0 5687 2473 61268 9122
p 2 0 5451 2709 62716 8521
p 2 0 5316 2844 55909 8307
p 2 21 5889 2250 64890 9774
p 2 0 5674 2486 72450 8787
p 2 1 5226 2933 54104 8134
p 2 0 5378 2782 55028 8367
p 2 0 4924 3236 57919 7584
p 2 0 4832 3328 51634 7714
p 2 0 5322 2838 49662 8123
p 2 0 5351 2809 56174 8312
p 2 0 4842 3318 58003 7118
i 2 8160 0 0 452962 24970
p 2 0 7203 957 151110 12404
p 2 211 6985 964 182539 14147
p 2 0 7183 977 120827 11898
p 2 302 7253 605 151373 14640
p 2 0 7177 983 214892 12612
p 2 310 6903 947 150502 14612
p 2 0 7196 964 156019 12277
p 2 326 6848 986 143026 14333
p 2 0 7319 841 135371 12777
p 2 241 6963 956 221391 14478
p 2 0 7269 891 128575 12716
p 2 252 6919 989 161643 14280
p 2 0 7204 956 125530 12296
p 2 360 6918 882 221784 14930
p 2 0 7267 893 146184 12733
p 2 329 6857 974 184694 14772
p 2 0 7221 939 146081 12590
p 2 303 6985 872 221203 14953
p 2 1 7189 970 131029 12603
p 2 280 6978 902 155392 14598
p 2 0 7209 951 151260 12556
p 2 319 6857 984 150165 14680
p 2 0 7296 864 137152 12894
p 2 291 6955 914 222530 14769
p 2 0 7351 809 132913 12959
p 2 278 6937 945 175630 14578
p 2 0 7252 908 125764 12421
p 2 197 7135 828 217664 14484
p 2 0 7227 933 130453 12740
p 2 183 7105 872 141849 14325
p 2 0 7233 927 143314 12352
p 2 181 6976 1003 129305 13833
p 2 0 7290 870 125575 12431
p 2 196 7008 956 188134 14043
p 2 0 7185 975 104777 12201
p 2 304 6948 908 120995 14092
p 2 0 7238 922 126175 11953
p 2 302 6879 979 123787 13910
p 2 0 7305 855 117110 12446
p 2 311 6961 888 225465 14591
p 2 0 7274 886 59186 13345
p 2 230 7046 884 61999 13177
p 2 0 7218 942 42427 10091
p 2 256 6836 1068 52941 11857
p 2 0 7155 1005 41998 10340
p 2 295 6746 1119 83287 12389
p 2 0 7033 1127 34739 10120
p 2 304 6549 1307 60173 11967
p 2 0 6925 1235 31917 9369
p 2 276 6708 1176 91337 12372
p 2 0 6764 1396 36996 9988
p 2 241 6577 1342 56200 11780
p 2 0 6647 1513 35588 8940
p 2 280 6276 1604 53974 11321
p 2 0 6652 1508 39469 9685
p 2 264 6299 1597 66595 11423
p 2 0 6404 1756 31267 9009
p 2 247 6320 1593 51533 11214
p 2 0 6479 1681 33882 8982
p 2 169 6222 1769 48227 10495
p 2 0 6511 1649 38267 9485
p 2 157 6405 1598 77527 11122
