# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 341 1356 6463 49016 4990
p 2 0 1436 6724 4091 2614
p 2 820 2073 5267 107157 9074
p 2 0 2000 6160 6910 3443
p 2 878 2282 5000 113035 9593
p 2 0 2082 6078 6667 3519
p 2 578 2370 5212 102469 8316
p 2 0 2040 6120 6942 3441
p 2 525 2654 4981 101207 8242
p 2 0 5365 2795 43678 7614
p 2 459 4336 3365 112196 9839
p 2 0 3533 4627 8164 4898
p 2 223 3508 4429 107178 7833
p 2 0 3088 5072 7709 4227
p 2 361 2845 4954 104280 7947
p 2 0 2378 5782 6865 3780
p 2 637 2566 4957 99504 8562
p 2 0 2424 5736 6867 3772
p 2 197 2370 5593 82726 6157
p 2 0 2397 5763 6302 3542
p 2 111 2394 5655 81199 5695
p 2 0 2253 5907 6283 3401
p 2 526 1639 5995 49156 5995
p 2 0 1520 6640 3928 2648
p 2 272 1613 6275 44053 4810
p 2 0 1837 6323 4321 2912
p 2 214 1517 6429 46138 4486
p 2 0 1360 6800 3755 2464
p 2 475 1500 6185 59937 5639
p 2 0 1497 6663 4297 2605
p 2 338 1467 6355 61745 5148
p 2 0 1601 6559 4561 2691
p 2 357 1495 6308 74221 5465
p 2 0 1363 6797 3925 2449
p 2 0 1085 7075 4756 2131
p 2 0 962 7198 2677 1992
p 2 939 1073 6148 63880 7127
p 2 0 1173 6987 3548 2299
p 2 387 1380 6393 53039 5279
p 2 0 1226 6934 3406 2304
p 2 117 1341 6702 49696 4058
p 2 0 1020 7140 3710 2173
p 2 65 1439 6656 44412 3800
p 2 0 1275 6885 3558 2380
p 2 321 1248 6591 52878 4898
p 2 0 1265 6895 3761 2375
p 2 231 1913 6016 87745 5901
p 2 0 1485 6675 5088 2823
p 2 50 1944 6166 75681 4902
p 2 0 1821 6339 6048 3014
p 2 42 1946 6172 71591 4729
p 2 0 1572 6588 5094 2698
p 2 2 1482 6676 32359 3209
p 2 0 1480 6680 4301 2543
p 2 5 870 7285 4087 1921
p 2 0 935 7225 2377 1932
p 2 0 876 7284 3507 1886
p 2 0 5070 3090 32830 6707
i 2 8160 0 0 142865 27285
p 2 0 3127 5033 5943 4231
p 2 591 2861 4708 55265 7344
p 2 0 3306 4854 5852 4251
p 2 877 3970 3313 64358 9447
p 2 0 3449 4711 6575 4385
p 2 951 5425 1784 72546 11468
p 2 0 4780 3380 9461 5679
p 2 623 5781 1756 77805 11208
p 2 0 4785 3375 8974 6179
p 2 501 5907 1752 74555 11128
p 2 0 5018 3142 10522 6561
p 2 990 5687 1483 76447 12661
p 2 0 4772 3388 10425 6511
p 2 1072 5526 1562 94229 13329
p 2 0 4916 3244 9411 6612
p 2 1026 5694 1440 115281 14128
p 2 0 4871 3289 10406 6872
p 2 1068 5710 1382 124339 14738
p 2 0 5076 3084 11549 7068
p 2 926 5782 1452 117704 14283
p 2 0 4807 3353 10512 6865
p 2 738 5980 1442 109139 13595
p 2 0 4971 3189 10240 6957
p 2 490 6088 1582 90726 12152
p 2 0 5059 3101 11181 7102
p 2 460 6204 1496 44624 10857
p 2 0 5176 2984 9196 6826
p 2 232 6343 1585 27153 9372
p 2 0 5350 2810 8583 6529
p 2 10 6066 2084 16648 7212
p 2 0 5158 3002 9206 6075
p 2 0 3957 4203 5835 4773
p 2 0 3592 4568 4809 4282
i 2 8160 0 0 309388 29088
p 2 0 2307 5853 4699 3385
p 2 170 2649 5341 37584 4971
p 2 0 1808 6352 3722 2819
p 2 183 2121 5856 43081 4572
p 2 0 1436 6724 3708 2487
p 2 74 1618 6468 37205 3519
p 2 0 1484 6676 3666 2504
p 2 117 2370 5673 43245 4695
p 2 0 1464 6696 4487 2514
p 2 169 2569 5422 71007 5671
p 2 0 2205 5955 6803 3345
p 2 175 3139 4846 80207 6602
p 2 0 7397 763 63791 9963
p 2 131 5205 2824 74226 8173
p 2 0 3094 5066 6984 4156
p 2 395 3736 4029 92934 8363
p 2 0 2590 5570 7153 3709
p 2 379 3028 4753 87116 7413
p 2 0 2532 5628 6892 3623
p 2 264 3248 4648 94577 7497
p 2 0 2402 5758 8026 3593
p 2 293 3078 4789 85965 7093
p 2 0 2267 5893 7035 3425
p 2 181 3024 4955 80261 6632
p 2 0 2191 5969 7705 3365
p 2 83 2509 5568 53197 5000
p 2 0 1931 6229 6129 3029
p 2 74 3171 4915 60270 5818
p 2 0 2273 5887 9050 3459
i 2 8160 0 0 144007 26535
p 2 1 6504 1655 30473 8213
p 2 174 6410 1576 52573 9804
p 2 0 6710 1450 25168 8509
p 2 301 6548 1311 55990 10514
p 2 0 6679 1481 23919 8345
p 2 721 6516 923 75615 12371
p 2 0 6458 1702 24143 8336
p 2 549 6839 772 90692 13348
p 2 0 6588 1572 26211 8691
p 2 685 6658 817 90149 12966
p 2 0 6777 1383 25313 8707
p 2 863 6582 715 102808 15066
p 2 0 6743 1417 26673 9162
p 2 888 6468 804 108305 14500
p 2 1 6661 1498 26655 8981
p 2 868 6668 624 130800 15701
p 2 0 6473 1687 26180 9064
p 2 1318 6297 545 120846 16730
p 2 0 6436 1724 25545 8878
p 2 1222 6210 728 115787 16926
p 2 0 6723 1437 27733 9222
p 2 985 6474 701 120050 15919
p 2 2 6788 1370 34062 9559
p 2 672 6882 606 111290 15474
p 2 0 6936 1224 34169 9960
p 2 595 6986 579 95781 14168
p 2 0 6983 1177 31321 9197
p 2 441 7045 674 87378 13412
p 2 0 7452 708 32179 9757
p 2 245 7152 763 72087 11743
p 2 0 7305 855 51542 10647
p 2 267 7032 861 62645 12234
p 2 0 7288 872 26359 9413
p 2 172 7075 913 48818 10415
p 2 0 7233 927 24653 9002
p 2 405 6932 823 65876 12498
p 2 0 7126 1034 25608 9038
p 2 715 6720 725 78258 12722
p 2 0 6793 1367 25222 8718
p 2 589 6819 752 91412 13645
p 2 0 6749 1411 26624 8982
p 2 674 6894 592 91571 13412
p 2 0 6851 1309 26284 8914
p 2 835 6739 586 98502 14506
p 2 0 6678 1482 27940 9217
p 2 883 6663 614 108588 14685
p 2 1 6606 1553 27858 8978
p 2 863 6675 622 131323 15194
p 2 1 6498 1661 25349 8869
p 2 1362 6253 545 120137 16734
p 2 0 6513 1647 26303 8929
p 2 1195 6290 675 113646 16312
p 2 0 6701 1459 26969 9112
p 2 977 6625 558 121037 16016
p 2 1 6851 1308 34470 9543
p 2 651 6937 572 108382 14880
p 2 1 6938 1221 33753 9628
p 2 576 6976 608 94738 13956
p 2 0 7030 1130 30500 9374
i 2 8160 0 0 148407 27227
p 2 0 2999 5161 5334 4030
p 2 58 2447 5655 9792 3721
p 2 0 1768 6392 3439 2791
p 2 323 2367 5470 38903 5245
p 2 0 2086 6074 3648 3040
p 2 471 1356 6333 62186 5207
p 2 0 1301 6859 3256 2346
p 2 606 1568 5986 80042 6314
p 2 0 1694 6466 4356 2726
p 2 1392 1168 5600 122302 9654
p 2 0 1390 6770 4788 2493
p 2 1239 1817 5104 141451 10433
p 2 0 1886 6274 5452 2985
p 2 1414 1735 5011 167437 11564
p 2 0 1643 6517 6695 2897
p 2 1730 2177 4253 191077 13752
p 2 1014 3162 3984 194874 12712
p 2 179 3699 4282 183404 10105
p 2 0 5871 2289 63880 8746
p 2 0 3925 4235 11610 5229
p 2 0 2496 5664 5573 3660
p 2 0 1935 6225 3846 2970
p 2 0 1721 6439 3232 2728
p 2 0 1223 6937 2764 2274
p 2 0 1138 7022 2637 2181
i 2 8160 0 0 404939 31895
p 2 0 1719 6441 4078 2790
p 2 130 1294 6736 35800 3626
p 2 0 1252 6908 3657 2344
p 2 123 1427 6610 34644 3757
p 2 0 822 7338 3157 1923
p 2 73 1089 6998 24406 2996
p 2 0 1101 7059 3947 2205
p 2 40 2085 6035 22649 3906
p 2 0 893 7267 3089 1963
p 2 7 1081 7072 7180 2337
p 2 0 1525 6635 5483 2638
p 2 9 2100 6051 16584 3610
p 2 0 990 7170 3210 2040
p 2 4 975 7181 6046 2110
p 2 0 1609 6551 6668 2724
p 2 252 2026 5882 42895 4954
p 2 0 1156 7004 4123 2240
p 2 276 1281 6603 50369 4382
p 2 0 1736 6424 7798 2906
p 2 453 2033 5674 73757 6469
p 2 0 1422 6738 5266 2540
p 2 295 1596 6269 71937 5451
p 2 0 2042 6118 9534 3287
p 2 136 2423 5601 72161 5676
p 2 0 1610 6550 6067 2776
p 2 102 1852 6206 69043 4798
p 2 0 1958 6202 8650 3150
p 2 73 2898 5189 67300 5819
p 2 0 1857 6303 6954 3039
p 2 37 2064 6059 57163 4587
p 2 0 1949 6211 7339 3129
p 2 37 2433 5690 55812 4982
p 2 0 1602 6558 5647 2747
p 2 56 1712 6392 42163 3962
p 2 0 1860 6300 7079 3029
p 2 16 1997 6147 27270 3814
p 2 0 1208 6952 4185 2274
p 2 6 1290 6864 15164 2636
p 2 0 1437 6723 5739 2555
p 2 7 2150 6003 24161 3798
p 2 0 7595 565 72236 10346
p 2 0 4196 3964 20763 5499
p 2 5 1485 6670 4695 2598
p 2 12 1820 6328 17863 3429
p 2 5 1059 7096 5447 2187
p 2 14 1330 6816 16601 2764
p 2 0 880 7280 3065 1960
p 2 20 1760 6380 23148 3452
p 2 0 949 7211 3404 2019
p 2 19 797 7344 15167 2226
p 2 0 827 7333 3378 1929
p 2 11 1646 6503 21878 3275
p 2 0 910 7250 3530 1989
p 2 6 838 7316 14639 2169
p 2 0 852 7308 3426 1939
p 2 13 1754 6393 34306 3593
p 2 0 974 7186 3882 2071
p 2 1 947 7212 22540 2384
p 2 0 918 7242 3918 2019
p 2 8 2422 5730 31281 4090
p 2 0 1197 6963 4176 2269
p 2 4 961 7195 18163 2309
p 2 0 1123 7037 4445 2229
p 2 6 2568 5586 30947 4295
p 2 0 1237 6923 4203 2293
p 2 6 1055 7099 18668 2419
p 2 0 1081 7079 4197 2166
p 2 5 2297 5858 29393 3947
p 2 0 1169 6991 3895 2228
p 2 2 903 7255 16890 2192
p 2 0 1036 7124 3763 2112
p 2 4 2166 5990 29241 3827
p 2 0 1173 6987 4127 2249
p 2 3 956 7201 18371 2276
p 2 0 975 7185 3711 2074
p 2 10 2044 6106 30242 3800
p 2 0 1220 6940 4231 2289
p 2 4 962 7194 17821 2279
p 2 0 890 7270 3426 1974
p 2 5 1894 6261 27801 3517
p 2 0 1103 7057 4023 2181
p 2 7 923 7230 18323 2291
p 2 0 951 7209 3808 2038
p 2 4 1429 6727 17956 2835
p 2 0 855 7305 3321 1934
p 2 2 826 7332 9875 2072
p 2 0 893 7267 3801 1981
i 2 8160 0 0 296459 28763
p 2 0 7648 512 43673 10096
p 2 0 4393 3767 9273 5398
p 2 0 2478 5682 4191 3459
p 2 19 4641 3500 50118 7155
p 2 0 3019 5141 8129 4053
p 2 36 3776 4348 42915 5742
p 2 0 2570 5590 6635 3607
p 2 24 3547 4589 60428 6072
p 2 0 2706 5454 8700 3829
p 2 13 3097 5050 36078 4716
p 2 0 2237 5923 6322 3258
p 2 28 4013 4119 76215 7026
p 2 0 2791 5369 9509 3886
p 2 0 2498 5662 8465 3576
p 2 0 1610 6550 4629 2620
p 2 10 3522 4628 50858 6055
p 2 0 2201 5959 7194 3250
p 2 0 1869 6291 5943 2935
p 2 0 1259 6901 3528 2276
p 2 10 2631 5519 33589 4640
p 2 0 1695 6465 5310 2753
p 2 0 1521 6639 4811 2575
p 2 0 1062 7098 3112 2086
p 2 122 3701 4337 86821 7493
p 2 0 2273 5887 7461 3391
p 2 148 2162 5850 44897 4687
p 2 0 1474 6686 4284 2566
p 2 93 3841 4226 81818 7355
p 2 0 2887 5273 9422 4056
p 2 12 1700 6448 28156 3243
p 2 0 1251 6909 3771 2331
p 2 30 3153 4977 60234 5788
p 2 0 2853 5307 11001 4041
p 2 0 1484 6676 4572 2518
p 2 0 956 7204 2895 1994
p 2 16 3506 4638 52729 6108
p 2 0 2900 5260 11513 4100
p 2 0 1487 6673 4803 2529
p 2 0 977 7183 3130 2016
p 2 10 3438 4712 51115 5991
p 2 0 2469 5691 8779 3596
p 2 0 1208 6952 3793 2243
p 2 0 930 7230 3037 1977
p 2 12 2634 5514 32850 4664
p 2 0 2343 5817 8965 3481
p 2 0 1256 6904 4033 2295
p 2 0 840 7320 2738 1883
p 2 13 3443 4704 51588 6094
p 2 0 7170 990 57085 9432
p 2 0 4991 3169 11759 5959
p 2 0 2374 5786 4394 3324
p 2 20 4520 3620 50499 7039
p 2 0 2904 5256 8142 3933
p 2 0 3219 4941 12721 4367
p 2 0 2074 6086 5239 3060
p 2 8 3018 5134 34836 5006
p 2 0 2320 5840 7615 3411
p 2 0 2567 5593 12747 3767
p 2 0 1704 6456 4778 2710
p 2 16 3499 4645 53109 6111
p 2 0 2406 5754 8653 3522
p 2 0 2293 5867 8517 3395
p 2 0 1542 6618 4630 2548
p 2 10 3395 4755 50868 5947
p 2 0 2083 6077 7470 3169
p 2 0 1892 6268 6054 2944
p 2 0 1282 6878 3519 2306
p 2 10 2720 5430 33555 4722
p 2 0 1894 6266 5893 2965
p 2 0 1540 6620 4988 2605
p 2 0 960 7200 2805 1972
i 2 8160 0 0 126520 27311
p 2 0 2271 5889 4808 3344
p 2 9 2375 5776 7880 3441
p 2 0 2282 5878 3607 3176
p 2 31 1743 6386 7851 2910
p 2 0 2008 6152 3515 2937
p 2 0 1197 6963 2434 2164
p 2 0 1171 6989 2385 2156
p 2 391 2261 5508 66617 6588
p 2 0 1977 6183 5555 3299
p 2 74 2393 5693 52629 5316
p 2 0 2150 6010 6134 3433
p 2 4 2231 5925 39673 4490
p 2 0 1917 6243 4790 3006
p 2 2 2252 5906 39037 4436
p 2 0 1932 6228 5042 3028
p 2 0 1049 7111 2740 2085
p 2 0 869 7291 2212 1894
p 2 0 812 7348 2243 1850
p 2 0 1007 7153 2451 2014
p 2 20 660 7480 4900 1848
p 2 0 690 7470 2016 1727
p 2 0 615 7545 1904 1648
p 2 0 699 7461 1964 1724
p 2 12 575 7573 4467 1720
p 2 0 5133 3027 23869 6537
p 2 0 3255 4905 6234 4210
p 2 0 2495 5665 3906 3393
p 2 0 2017 6143 3321 2954
p 2 0 1875 6285 3099 2798
p 2 552 2274 5334 72029 7353
p 2 0 1751 6409 4447 2981
p 2 209 2403 5548 63031 6003
p 2 0 2177 5983 5597 3292
p 2 39 2234 5887 48473 4715
p 2 0 1946 6214 4562 2951
p 2 47 2285 5828 51818 4815
p 2 0 2040 6120 5246 3097
p 2 54 1058 7048 7070 2340
p 2 0 989 7171 2488 2000
p 2 0 905 7255 2432 1919
p 2 0 1099 7061 2846 2097
p 2 85 1281 6794 24124 3292
p 2 0 1046 7114 2952 2084
p 2 87 1256 6817 23731 3118
p 2 0 1261 6899 3464 2295
p 2 93 1116 6951 21994 3088
p 2 0 921 7239 2779 1974
p 2 67 808 7285 3856 2165
p 2 0 873 7287 2364 1900
p 2 39 548 7573 6011 1771
p 2 0 527 7633 1791 1552
p 2 44 595 7521 6336 1858
p 2 0 774 7386 2177 1782
p 2 65 509 7586 4968 1863
p 2 0 522 7638 1734 1537
p 2 74 508 7578 6379 1858
p 2 0 643 7517 2002 1665
p 2 34 440 7686 5395 1702
p 2 0 438 7722 1631 1471
p 2 0 371 7789 1596 1429
p 2 0 489 7671 1771 1538
p 2 44 404 7712 6014 1688
p 2 0 414 7746 1737 1481
p 2 69 507 7584 7700 1922
p 2 0 411 7749 1713 1471
p 2 61 345 7754 6133 1751
p 2 0 347 7813 1628 1416
p 2 67 438 7655 3196 1817
p 2 0 363 7797 1597 1436
p 2 0 292 7868 1484 1359
p 2 0 359 7801 1493 1415
p 2 0 295 7865 1452 1355
p 2 0 4869 3291 22563 6191
p 2 220 3707 4233 61205 7245
p 2 0 2560 5600 5513 3794
p 2 49 2810 5301 52111 5380
p 2 0 2213 5947 5930 3330
p 2 9 2674 5477 42922 4819
p 2 0 2440 5720 5297 3425
p 2 19 2216 5925 44489 4409
p 2 0 1816 6344 4929 2889
p 2 0 1468 6692 3579 2491
p 2 0 1268 6892 2720 2235
p 2 14 828 7318 3501 1955
p 2 0 797 7363 2280 1834
p 2 0 900 7260 2440 1917
p 2 0 822 7338 2089 1824
p 2 0 481 7679 1736 1532
p 2 0 521 7639 1767 1564
i 2 8160 0 0 127214 27452
p 2 0 2994 5166 5669 4032
p 2 455 4708 2997 63110 8991
p 2 952 5568 1640 138242 16195
p 2 1624 5431 1105 137130 18985
p 2 1559 5681 920 152591 19507
p 2 1459 5863 838 159408 19264
p 2 882 6393 885 165883 18239
p 2 598 6520 1042 142998 16254
p 2 0 5033 3127 12227 7330
p 2 256 5027 2877 83911 9373
p 2 0 4094 4066 8024 5337
p 2 285 3483 4392 58525 7100
p 2 0 3131 5029 7057 4307
p 2 715 3203 4242 59208 8271
p 2 0 2953 5207 5692 3933
p 2 369 2828 4963 56804 6564
p 2 0 2540 5620 4975 3534
p 2 356 2291 5513 55773 6002
p 2 0 2130 6030 4995 3187
p 2 0 1972 6188 4280 2945
p 2 0 1461 6699 2974 2403
p 2 0 1074 7086 2493 2070
p 2 0 1096 7064 2623 2099
p 2 2 1214 6944 4409 2247
p 2 0 1038 7122 2465 2025
p 2 0 752 7408 2091 1764
p 2 0 677 7483 2094 1720
p 2 0 838 7322 4634 1880
p 2 0 982 7178 2298 1961
p 2 0 850 7310 3655 1855
p 2 0 5600 2560 43147 7444
p 2 0 3884 4276 9370 4897
p 2 0 2463 5697 4462 3386
p 2 128 2369 5663 48726 4886
p 2 0 1933 6227 4746 2996
p 2 120 2214 5826 48342 4717
p 2 0 1910 6250 4259 2963
p 2 411 1605 6144 61114 5599
p 2 0 1371 6789 4585 2513
p 2 406 1810 5944 64723 5897
p 2 0 1508 6652 4311 2669
p 2 446 1626 6088 66180 5944
p 2 0 1414 6746 3694 2539
p 2 5 943 7212 5677 2047
p 2 0 904 7256 2759 1949
p 2 12 1000 7148 5213 2144
p 2 0 893 7267 2277 1916
p 2 0 554 7606 1891 1607
p 2 0 609 7551 2015 1652
p 2 1 738 7421 3154 1801
p 2 0 630 7530 1895 1661
p 2 0 392 7768 1635 1448
p 2 0 417 7743 1704 1480
p 2 0 559 7601 1968 1614
p 2 0 529 7631 1795 1579
p 2 0 330 7830 1532 1389
p 2 0 399 7761 1641 1460
p 2 187 1307 6666 48978 4197
p 2 0 1004 7156 3623 2154
p 2 146 1178 6836 46077 3870
p 2 0 891 7269 4006 2090
p 2 127 1315 6718 43043 3857
p 2 0 974 7186 3845 2153
p 2 100 2098 5962 72468 5315
p 2 0 1485 6675 5193 2781
p 2 122 2124 5914 80301 5480
p 2 0 1657 6503 6373 2839
p 2 187 2241 5732 81478 5901
p 2 0 1745 6415 5421 2903
p 2 272 2078 5810 71804 5852
p 2 0 1597 6563 6165 2834
p 2 171 2197 5792 66136 5483
p 2 0 1707 6453 5131 2863
p 2 173 1700 6287 42473 4449
p 2 0 1394 6766 4586 2487
p 2 0 1120 7040 3368 2167
p 2 0 929 7231 2534 1951
p 2 4 743 7413 3092 1850
p 2 0 5283 2877 35111 7004
p 2 0 3487 4673 8093 4502
p 2 6 2128 6026 6521 3161
p 2 0 1484 6676 2914 2477
p 2 4 1280 6876 3611 2348
p 2 0 1148 7012 2507 2164
p 2 7 1214 6939 4790 2236
p 2 0 700 7460 1900 1723
p 2 5 733 7422 2827 1816
p 2 0 673 7487 1918 1711
p 2 11 670 7479 5061 1780
p 2 0 363 7797 1553 1420
p 2 0 359 7801 1562 1425
p 2 0 448 7712 1665 1503
p 2 6 512 7642 2512 1615
p 2 0 259 7901 1397 1329
p 2 0 300 7860 1492 1371
p 2 127 1414 6619 54465 4213
p 2 0 1172 6988 4117 2323
p 2 125 2150 5885 91017 6019
p 2 0 1618 6542 6483 2938
p 2 193 2355 5612 89488 6470
p 2 0 1986 6174 6013 3225
p 2 64 2427 5669 77861 5711
p 2 0 2114 6046 7682 3331
p 2 21 2389 5750 68904 5209
p 2 0 1966 6194 5870 3120
p 2 156 1915 6089 45502 4739
p 2 0 1676 6484 5064 2820
p 2 32 1212 6916 17225 2874
p 2 0 1144 7016 3258 2228
p 2 26 1157 6977 17503 2795
p 2 0 1061 7099 2957 2118
p 2 28 840 7292 15837 2413
p 2 0 805 7355 2751 1906
p 2 22 924 7214 15847 2524
p 2 0 779 7381 2582 1864
p 2 146 623 7391 18764 2810
p 2 0 650 7510 2738 1796
i 2 8160 0 0 227950 27518
p 2 0 2725 5435 4796 3729
p 2 0 2469 5691 4545 3449
p 2 0 2175 5985 4009 3172
p 2 0 1955 6205 5615 2979
p 2 0 1509 6651 2808 2476
p 2 0 1587 6573 4522 2557
p 2 0 1551 6609 3217 2554
p 2 0 2672 5488 14165 3876
p 2 0 6707 1453 36266 8794
p 2 0 4271 3889 9477 5224
p 2 0 2506 5654 4147 3433
p 2 0 3225 4935 16471 4562
p 2 0 2077 6083 4895 3096
p 2 0 2226 5934 7191 3263
p 2 0 1699 6461 3755 2678
p 2 0 2380 5780 16979 3831
p 2 0 1577 6583 4463 2625
p 2 0 2108 6052 9123 3201
p 2 0 1605 6555 3883 2584
p 2 0 2164 5996 17793 3601
p 2 0 1601 6559 4860 2680
p 2 0 1965 6195 8915 3107
p 2 0 1533 6627 3930 2521
p 2 0 1940 6220 16420 3363
p 2 0 1518 6642 5018 2601
p 2 0 1765 6395 7373 2868
p 2 0 1404 6756 3750 2395
p 2 0 2404 5756 17441 3822
p 2 0 1761 6399 5934 2841
p 2 0 1528 6632 5718 2589
p 2 0 1320 6840 3482 2305
p 2 14 2325 5821 27350 4180
p 2 0 1718 6442 5614 2812
i 2 8160 0 0 94472 25383
p 2 0 3256 4904 5500 4272
p 2 0 3194 4966 4986 4129
p 2 0 3020 5140 4855 3977
p 2 0 2183 5977 3401 3085
p 2 11 1998 6151 6213 3007
p 2 0 2062 6098 3431 2981
p 2 0 1989 6171 3505 2961
p 2 0 1249 6911 2462 2231
p 2 121 2090 5949 46761 4768
p 2 0 1680 6480 4472 2839
p 2 122 2230 5808 47528 4937
p 2 0 1627 6533 4285 2750
p 2 223 1875 6062 51077 4980
p 2 5 1692 6463 4839 2907
p 2 369 2245 5546 63066 6196
p 2 0 1586 6574 4678 2781
p 2 86 1718 6356 26877 3572
p 2 0 1193 6967 3120 2236
p 2 151 1221 6788 23015 3289
p 2 0 1172 6988 3085 2217
p 2 155 1272 6733 24276 3410
p 2 0 994 7166 2814 2042
p 2 105 4931 3124 44664 7450
p 2 0 3704 4456 6973 4711
p 2 103 2977 5080 27345 4817
p 2 0 2225 5935 4046 3181
p 2 160 1999 6001 28375 4181
p 2 0 1985 6175 3949 2971
p 2 137 2216 5807 23178 4152
p 2 0 1632 6528 3358 2627
p 2 67 1980 6113 26004 3773
p 2 0 1173 6987 2989 2235
p 2 84 1264 6812 25910 3103
p 2 0 1164 6996 2866 2188
p 2 152 1385 6623 22379 3411
p 2 0 882 7278 2531 1933
p 2 155 1009 6996 27143 3208
p 2 0 984 7176 2756 2027
p 2 108 1209 6843 27731 3267
p 2 0 769 7391 2584 1846
p 2 93 928 7139 26544 2907
p 2 0 838 7322 2679 1919
p 2 146 1095 6919 24303 3251
p 2 0 789 7371 2512 1869
p 2 138 808 7214 20617 2836
p 2 0 805 7355 2568 1877
p 2 63 1117 6980 21278 2867
p 2 0 770 7390 2513 1853
p 2 80 790 7290 21486 2581
p 2 0 728 7432 2341 1787
p 2 151 999 7010 24151 3077
p 2 0 652 7508 2283 1716
p 2 157 730 7273 26826 2939
p 2 0 688 7472 2421 1755
p 2 109 903 7148 27136 2958
p 2 0 588 7572 2302 1670
p 2 94 676 7390 26694 2663
p 2 0 643 7517 2410 1705
p 2 155 830 7175 25062 3042
p 2 0 639 7521 2261 1701
p 2 145 666 7349 24021 2782
p 2 0 672 7488 2458 1753
p 2 65 987 7108 24473 2812
p 2 0 586 7574 2389 1694
p 2 79 642 7439 21311 2460
p 2 0 593 7567 2246 1663
p 2 155 721 7284 22104 2827
p 2 0 556 7604 2189 1635
p 2 158 801 7201 26796 3050
p 2 0 616 7544 2515 1716
p 2 116 4742 3302 38297 7115
p 2 0 3393 4767 6198 4419
p 2 8 2644 5508 7315 3644
p 2 0 1886 6274 3166 2831
p 2 1 1513 6646 5546 2543
p 2 0 1569 6591 3010 2575
p 2 0 1593 6567 2818 2541
p 2 0 963 7197 2130 1963
p 2 0 1023 7137 2239 2010
p 2 0 1042 7118 2408 2066
p 2 0 1033 7127 2319 2039
p 2 0 784 7376 2049 1820
p 2 0 926 7234 2066 1918
p 2 0 566 7594 1832 1622
p 2 0 647 7513 1942 1692
p 2 0 598 7562 1812 1641
p 2 0 736 7424 1843 1755
p 2 0 411 7749 1553 1462
p 2 0 439 7721 1595 1480
i 2 8160 0 0 414314 32129
p 2 0 1283 6877 3488 2322
p 2 25 623 7512 45742 2384
p 2 0 709 7451 3152 1820
p 2 15 710 7435 40353 2330
p 2 0 552 7608 3078 1654
p 2 3 817 7340 40087 2347
p 2 0 699 7461 3410 1800
p 2 2 641 7517 41050 2193
p 2 0 493 7667 3447 1600
p 2 23 844 7293 50644 2693
p 2 0 637 7523 3267 1751
p 2 15 669 7476 44635 2402
p 2 0 549 7611 3214 1664
p 2 38 771 7351 46922 2662
p 2 0 666 7494 3331 1778
p 2 24 693 7443 43311 2425
p 2 0 587 7573 3322 1693
p 2 28 808 7324 44321 2575
p 2 0 633 7527 3326 1737
p 2 1 420 7739 6556 1547
p 2 0 391 7769 1940 1470
p 2 41 796 7323 43389 2712
p 2 0 503 7657 2936 1615
p 2 48 621 7491 41181 2484
p 2 0 638 7522 3358 1757
p 2 48 624 7488 40509 2501
p 2 0 511 7649 2857 1628
p 2 24 693 7443 38226 2443
p 2 0 7940 220 64729 9804
p 2 0 3301 4859 9888 4256
p 2 0 929 7231 3142 1979
p 2 40 896 7224 43417 2751
p 2 0 627 7533 3109 1729
p 2 28 896 7236 40945 2642
p 2 0 527 7633 2878 1641
p 2 44 840 7276 47377 2749
p 2 0 654 7506 3271 1766
p 2 24 826 7310 18709 2236
p 2 0 382 7778 2217 1469
p 2 21 548 7591 22270 1991
p 2 0 486 7674 2554 1572
p 2 5 571 7584 21308 1915
p 2 0 317 7843 2018 1398
p 2 7 301 7852 10173 1498
p 2 0 367 7793 2035 1448
p 2 0 399 7761 1924 1471
p 2 0 199 7961 1453 1277
p 2 193 598 7369 53357 3333
p 2 0 559 7601 3074 1667
p 2 178 781 7201 51802 3410
p 2 0 696 7464 3540 1808
p 2 263 553 7344 57226 3597
p 2 0 678 7482 3196 1793
p 2 56 787 7317 48192 2830
p 2 0 670 7490 3203 1783
p 2 41 903 7216 48047 2817
p 2 0 686 7474 3483 1823
p 2 280 369 7511 51269 3408
p 2 0 391 7769 2462 1493
p 2 177 542 7441 48441 3134
p 2 0 591 7569 2830 1685
p 2 51 498 7611 40911 2401
p 2 0 409 7751 2632 1507
p 2 44 642 7474 43979 2543
p 2 0 414 7746 2630 1535
p 2 0 184 7976 1598 1264
p 2 0 91 8069 1351 1176
i 2 8160 0 0 199575 27546
p 2 0 3235 4925 6246 4447
p 2 0 2254 5906 6236 3239
p 2 0 1661 6499 3079 2654
p 2 102 3661 4397 33852 6524
p 2 0 3108 5052 10183 4254
p 2 0 1887 6273 6709 2925
p 2 0 1486 6674 3634 2506
p 2 19 2653 5488 25876 4840
p 2 0 5998 2162 42091 8023
p 2 0 4099 4061 11613 5150
p 2 0 2737 5423 4644 3677
p 2 85 3564 4511 35018 6398
p 2 0 2609 5551 6310 3656
p 2 0 2601 5559 9128 3671
p 2 0 2141 6019 4318 3095
p 2 117 2863 5180 31669 5708
p 2 0 2013 6147 5220 3085
p 2 0 1863 6297 4707 2930
p 2 0 1466 6694 3241 2473
p 2 41 2403 5716 25884 4655
p 2 0 1770 6390 4919 2839
