# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 124 3979 4057 91706 7752
p 2 20 3971 4169 65655 6415
p 2 112 4010 4038 84995 7775
p 2 11 3829 4320 56802 6226
p 2 212 4227 3721 138295 9473
p 2 26 3893 4241 61770 6582
p 2 348 4369 3443 139463 10170
p 2 15 4045 4100 56610 6576
p 2 259 4140 3761 121323 9131
p 2 15 4073 4072 62239 6644
p 2 117 4335 3708 113004 8587
p 2 3 3957 4200 57056 6418
p 2 208 3983 3969 115328 8599
p 2 14 4012 4134 61914 6518
p 2 25 3910 4225 56618 6441
p 2 38 3662 4460 57812 6083
p 2 27 3686 4447 52675 5975
p 2 41 3986 4133 57614 6509
p 2 49 3840 4271 67683 6372
p 2 52 3616 4492 56729 6207
p 2 53 3702 4405 57438 6477
p 2 29 3491 4640 59445 5997
p 2 51 3306 4803 52661 5901
p 2 15 3646 4499 54593 6131
p 2 10 3572 4578 56144 5979
p 2 25 4212 3923 46939 6379
i 2 8160 0 0 138131 24834
p 2 9 3835 4316 44038 6125
p 2 17 3668 4475 40873 5842
p 2 50 3697 4413 43498 5891
p 2 59 3644 4457 40415 5978
p 2 54 4155 3951 43169 6628
p 2 50 3991 4119 45741 6455
p 2 38 3781 4341 51132 6063
p 2 36 3840 4284 44420 6174
p 2 11 4111 4038 42472 6389
p 2 9 3870 4281 41794 6034
p 2 7 3763 4390 42061 5778
p 2 6 3750 4404 40238 5772
p 2 6 3935 4219 41377 6080
p 2 30 3938 4192 43071 6179
p 2 21 3839 4300 49474 5864
p 2 31 3815 4314 41718 5960
p 2 6 4138 4016 40345 6167
p 2 25 3783 4352 45137 5863
p 2 9 3897 4254 39991 5915
p 2 19 4056 4085 42790 6299
p 2 19 3882 4259 49429 6020
p 2 21 4309 3830 58968 7099
p 2 56 4153 3951 46839 6637
p 2 21 4260 3879 57758 6834
p 2 43 4209 3908 59140 6659
p 2 43 4422 3695 67741 7569
p 2 28 4159 3973 50456 6467
p 2 63 4216 3881 66842 7208
p 2 40 4138 3982 60220 6624
p 2 42 4219 3899 70606 7063
p 2 24 3954 4182 54150 6294
p 2 46 4160 3954 65824 6791
p 2 10 4327 3823 53584 6607
p 2 7 4058 4095 56740 6308
p 2 14 3985 4161 45566 6226
p 2 179 4176 3805 92255 8631
p 2 16 4027 4117 45495 6297
p 2 223 4347 3590 105232 9241
p 2 10 3946 4204 44080 6393
p 2 304 4263 3593 100461 9617
p 2 22 3972 4166 44959 6599
p 2 410 4448 3302 101822 10464
p 2 1 4113 4046 54172 6548
p 2 307 4338 3515 98845 9992
p 2 7 4165 3988 44906 6583
p 2 217 4394 3549 97286 9495
p 2 1 4120 4039 55445 6650
p 2 319 4328 3513 102608 10054
p 2 8 4168 3984 43912 6657
p 2 325 4379 3456 110950 9982
p 2 64 4223 3873 46118 7085
p 2 766 4176 3218 101044 11494
p 2 15 4278 3867 40272 6698
p 2 906 4068 3186 116892 12078
p 2 2 4430 3728 44517 7118
p 2 742 4656 2762 104737 12520
p 2 71 4831 3258 56384 8557
p 2 790 4736 2634 115554 12866
p 2 162 4798 3200 78365 9385
p 2 1171 4416 2573 133285 13488
p 2 142 5081 2937 83257 9944
p 2 880 4792 2488 158408 13127
p 2 156 5091 2913 106638 9995
p 2 1189 4600 2371 149779 14316
p 2 10 4889 3261 97556 8258
i 2 8160 0 0 172038 25616
p 2 3 4054 4103 82193 6345
p 2 1769 4087 2304 155427 16251
p 2 12 4519 3629 69222 7042
p 2 2159 3695 2306 151824 17089
p 2 3 4386 3771 44233 6559
p 2 1548 4254 2358 133434 15440
p 2 4 4642 3514 35677 7429
p 2 646 4873 2641 102353 12400
p 2 7 4592 3561 31376 7065
p 2 310 4959 2891 104236 10886
p 2 1 4691 3468 34514 6995
p 2 106 5152 2902 81519 9720
p 2 0 4547 3613 34317 6586
p 2 0 4439 3721 30221 6085
p 2 21 4781 3358 33162 6639
p 2 82 4704 3374 39796 7086
p 2 13 4322 3825 35700 6152
i 2 8160 0 0 103898 25087
p 2 0 4581 3579 22174 6150
p 2 49 4174 3937 61942 7083
p 2 0 4333 3827 19032 5500
p 2 31 4367 3762 64521 7330
p 2 0 4726 3434 20896 6013
p 2 31 4431 3698 63609 7399
p 2 0 4548 3612 20872 5925
p 2 35 4023 4102 59920 6891
p 2 0 3931 4229 19167 5146
p 2 44 4251 3865 64781 7297
p 2 0 4051 4109 20285 5369
p 2 36 3876 4248 60780 6728
p 2 0 3550 4610 19016 4801
p 2 40 4457 3663 61257 7484
p 2 0 3861 4299 22032 5042
p 2 9 4048 4103 52300 6511
p 2 0 4262 3898 19587 5479
p 2 14 4348 3798 55850 6962
p 2 0 4373 3787 20029 5674
p 2 22 3937 4201 64525 6786
p 2 0 3893 4267 18695 5092
p 2 35 4314 3811 62475 7193
p 2 0 4232 3928 20199 5613
p 2 23 4092 4045 59620 6891
p 2 0 3859 4301 18742 5099
p 2 27 4278 3855 67670 7346
p 2 0 4243 3917 19281 5566
p 2 11 4096 4053 61019 6920
p 2 0 3882 4278 18784 5068
p 2 21 4325 3814 63730 7159
p 2 0 4286 3874 19438 5611
p 2 27 4084 4049 61279 6818
p 2 0 3839 4321 17797 5048
p 2 25 4291 3844 64880 7158
p 2 0 4275 3885 19380 5559
p 2 20 4069 4071 56819 6716
p 2 0 3833 4327 18238 5032
p 2 28 4336 3796 63313 7180
p 2 0 4284 3876 19480 5629
p 2 53 4113 3994 64646 7131
p 2 0 3953 4207 18496 5135
p 2 34 4374 3752 64049 7268
p 2 0 3959 4201 18670 5237
p 2 26 4096 4038 55842 6756
p 2 0 3654 4506 17489 4839
p 2 34 4468 3658 57543 7370
p 2 0 4005 4155 20458 5156
p 2 12 4386 3762 32277 6581
p 2 0 4238 3922 18402 5366
p 2 13 3939 4208 31418 6066
p 2 0 4156 4004 22478 5376
p 2 5 4386 3769 29910 6523
p 2 0 4102 4058 17779 5220
p 2 13 3991 4156 32331 6107
p 2 0 4031 4129 21048 5240
p 2 7 4290 3863 30874 6403
p 2 0 3949 4211 17542 5047
p 2 11 3853 4296 30477 5914
p 2 0 4032 4128 17987 5249
i 2 8160 0 0 98824 25632
p 2 0 5688 2472 26182 7535
p 2 242 5392 2526 72943 9550
p 2 0 5653 2507 21931 7248
p 2 188 6424 1548 72551 10714
p 2 0 5738 2422 23080 7327
p 2 375 5565 2220 72435 10469
p 2 0 6159 2001 23313 7901
p 2 275 6115 1770 71133 10751
p 2 0 6057 2103 20403 7778
p 2 236 5764 2160 79583 10075
p 2 0 5676 2484 22678 7217
p 2 345 6306 1509 79307 11721
p 2 0 5753 2407 22032 7372
p 2 275 5801 2084 79133 10250
p 2 0 6258 1902 21957 7906
p 2 315 6186 1659 82640 11053
p 2 0 6053 2107 21561 7756
p 2 340 5747 2073 82295 10735
p 2 0 5729 2431 17561 7161
p 2 0 6334 1826 22356 8233
p 2 0 5611 2549 21477 6987
p 2 450 5756 1954 77482 11059
p 2 0 6196 1964 20915 7811
p 2 355 6225 1580 79662 11281
p 2 0 5896 2264 20226 7414
p 2 651 5860 1649 90810 12156
p 2 0 6223 1937 25033 8008
p 2 820 5794 1546 84139 12368
p 2 0 6304 1856 22643 7969
p 2 540 6194 1426 75287 11809
p 2 0 6373 1787 21251 8085
p 2 464 5990 1706 74879 11172
p 2 0 5942 2218 19785 7431
p 2 245 6655 1260 70583 11760
p 2 0 6003 2157 18408 7598
p 2 118 6180 1862 56026 9827
p 2 0 6456 1704 17954 8055
p 2 89 6604 1467 55004 10160
p 2 0 6387 1773 18317 8124
p 2 108 6129 1923 57090 9612
p 2 0 5875 2285 16188 7315
p 2 107 6794 1259 62007 10562
p 2 0 6058 2102 17296 7578
p 2 280 6630 1250 71427 11464
p 2 0 6314 1846 20004 7985
p 2 355 5825 1980 50300 10085
p 2 0 5935 2225 15106 7423
p 2 257 6407 1496 47611 10643
p 2 0 5793 2367 14787 7397
p 2 207 5892 2061 44215 9365
p 2 0 6350 1810 17161 7953
p 2 176 6202 1782 40401 9705
p 2 0 6256 1904 16810 7898
p 2 120 5815 2225 28400 8593
p 2 1 5713 2446 14333 7197
p 2 90 6453 1617 27964 9352
p 2 0 5872 2288 13889 7444
p 2 78 7163 919 26796 10500
p 2 0 6669 1491 13538 8170
p 2 61 6325 1774 17908 8322
p 2 0 6109 2051 12140 7522
p 2 6 6864 1290 19811 9253
p 2 0 6095 2065 12408 7707
p 2 1 6038 2121 15725 8036
p 2 0 6591 1569 14892 8596
p 2 0 5647 2513 13427 7246
p 2 0 5952 2208 11330 7419
p 2 0 6261 1899 16860 8343
p 2 0 6481 1679 14574 8468
p 2 0 6008 2152 14677 7887
p 2 0 6255 1905 12370 8011
p 2 0 5819 2341 14046 7601
p 2 0 5661 2499 10789 7161
p 2 4 6572 1584 17595 8947
p 2 0 5875 2285 10456 7337
p 2 1 5622 2537 12350 7286
p 2 0 6703 1457 14398 8641
p 2 0 5594 2566 12230 7162
p 2 0 5631 2529 9144 6803
p 2 0 6365 1795 15559 8469
p 2 0 5896 2264 11429 7529
i 2 8160 0 0 213435 24871
p 2 0 6823 1337 70386 9822
p 2 283 6712 1165 102903 11392
p 2 0 6209 1951 60475 8657
p 2 89 6730 1341 90369 10566
p 2 0 6291 1869 98244 8941
p 2 108 6473 1579 94372 10549
p 2 0 7440 720 71287 9790
p 2 440 7193 527 126510 12272
p 2 0 7792 368 73143 10439
p 2 464 7443 253 117525 13116
p 2 0 7971 189 77989 10782
p 2 342 7688 130 109844 13737
p 2 0 7983 177 117798 11637
p 2 328 7733 99 129816 13946
p 2 2 8070 88 94195 11979
p 2 730 7339 91 155058 14997
p 2 0 8112 48 101319 12429
p 2 383 7692 85 134067 14273
p 2 1 8105 54 94892 12159
p 2 441 7653 66 155562 14589
p 2 2 8108 50 101240 12411
p 2 622 7477 61 136225 14860
p 2 3 8107 50 95137 12194
p 2 508 7583 69 160833 14925
p 2 8 8098 54 106955 12523
p 2 472 7619 69 134880 14470
p 2 2 8126 32 96165 12195
p 2 360 7758 42 121413 14668
p 2 0 8105 55 126281 12437
p 2 608 7497 55 121094 15045
p 2 4 8110 46 111656 12294
p 2 179 7921 60 113425 13496
p 2 0 8116 44 108648 12712
p 2 198 7894 68 145096 13812
p 2 0 8107 53 100701 12225
p 2 597 7476 87 127887 14107
p 2 0 8094 66 95387 11931
p 2 260 7846 54 115148 13565
p 2 0 8076 84 165897 12422
p 2 205 7801 154 124430 13039
p 2 0 8091 69 113717 12030
p 2 201 7769 190 127247 12338
p 2 0 7963 197 94105 11024
p 2 119 7845 196 116908 11859
p 2 0 7766 394 166447 11382
i 2 8160 0 0 95906 24821
p 2 20 6123 2017 45879 9413
p 2 56 6089 2015 63682 9482
p 2 105 6243 1812 47411 9741
p 2 29 5862 2269 60050 9164
p 2 74 5999 2087 45033 9291
p 2 35 6037 2088 61127 9488
p 2 48 6259 1853 44566 9405
p 2 72 5766 2322 60716 9308
p 2 65 5881 2214 42381 8968
p 2 73 5955 2132 61316 9451
p 2 99 5827 2234 43387 9048
p 2 54 5735 2371 57397 8923
p 2 41 5592 2527 41970 8425
p 2 42 6312 1806 60612 10072
p 2 60 5795 2305 48824 8765
p 2 80 5936 2144 57938 9301
p 2 71 6462 1627 49448 9734
p 2 56 6288 1816 57093 9663
p 2 28 6571 1561 48998 9658
p 2 33 6219 1908 60040 9495
p 2 68 6415 1677 47128 9503
p 2 49 6421 1690 60632 9915
p 2 53 6670 1437 47757 9981
p 2 86 6347 1727 58039 9888
p 2 44 6545 1571 47322 9658
p 2 52 6547 1561 58083 9983
p 2 6 6785 1369 43741 9686
p 2 25 6418 1717 53955 9560
p 2 79 6527 1554 46788 9761
p 2 48 6536 1576 59020 10005
p 2 36 6598 1526 46114 9749
p 2 55 6437 1668 55118 9719
p 2 29 6460 1671 46069 9430
p 2 51 6769 1340 55717 10496
p 2 23 6465 1672 49601 9511
p 2 36 6460 1664 55661 9626
p 2 59 6861 1240 47933 10083
p 2 89 6613 1458 61883 10445
p 2 70 6780 1310 52904 10413
p 2 69 6478 1613 58711 10292
p 2 71 6651 1438 52235 10251
p 2 65 6636 1459 61608 10387
p 2 80 6452 1628 51287 9948
p 2 58 6706 1396 57835 10616
p 2 33 6606 1521 50309 9831
p 2 29 6451 1680 54626 9607
p 2 19 6798 1343 50484 10357
p 2 17 6556 1587 52799 9731
p 2 123 6962 1075 62403 12647
p 2 122 6733 1305 68591 12447
p 2 97 6761 1302 57097 12382
p 2 118 6739 1303 63008 12857
p 2 96 6575 1489 53737 12246
p 2 174 6417 1569 53987 12118
p 2 94 6415 1651 46679 11896
p 2 120 6133 1907 47278 11366
p 2 63 6057 2040 38340 10836
p 2 190 5690 2280 39931 10896
p 2 45 5529 2586 32769 9756
p 2 63 5334 2763 30366 9457
p 2 39 4945 3176 26355 8388
p 2 49 4400 3711 23071 7622
p 2 53 4240 3867 20569 7286
p 2 55 3908 4197 18785 6788
p 2 32 3638 4490 15505 6266
p 2 32 3258 4870 12803 5667
p 2 23 2945 5192 9569 5132
p 2 14 2615 5531 7953 4533
p 2 7 2459 5694 7219 4264
p 2 11 2609 5540 5795 3952
p 2 0 2520 5640 5486 3832
p 2 0 1846 6314 3018 2956
p 2 0 1572 6588 2638 2620
p 2 0 1363 6797 2357 2340
p 2 0 1132 7028 2101 2096
p 2 0 991 7169 1967 1966
p 2 0 852 7308 1833 1832
p 2 0 670 7490 1678 1676
p 2 0 577 7583 1599 1599
p 2 0 407 7753 1451 1449
p 2 0 405 7755 1447 1446
p 2 0 248 7912 1324 1304
p 2 0 235 7925 1307 1295
p 2 0 138 8022 1209 1209
p 2 0 147 8013 1231 1225
p 2 0 107 8053 1195 1182
p 2 0 68 8092 1155 1149
p 2 0 71 8089 1150 1147
p 2 0 53 8107 1134 1133
p 2 0 41 8119 1120 1120
p 2 0 33 8127 1112 1112
p 2 0 58 8102 1146 1134
p 2 0 43 8117 1126 1124
p 2 0 58 8102 1168 1134
p 2 0 34 8126 1133 1114
p 2 0 72 8088 1148 1148
p 2 0 20 8140 1103 1103
p 2 0 46 8114 1123 1123
p 2 0 13 8147 1095 1095
p 2 0 23 8137 1104 1104
p 2 0 9 8151 1090 1090
p 2 0 14 8146 1126 1097
p 2 0 6 8154 1106 1089
p 2 0 10 8150 1130 1092
p 2 0 8 8152 1093 1093
p 2 0 13 8147 1120 1096
p 2 0 6 8154 1106 1089
p 2 0 13 8147 1093 1093
p 2 0 7 8153 1089 1089
p 2 0 31 8129 1139 1111
p 2 0 78 8082 1158 1154
p 2 0 49 8111 1140 1130
i 2 8160 0 0 171706 23064
p 2 3 7350 807 62935 12130
p 2 2 7403 755 68567 11885
p 2 0 7493 667 53742 11663
p 2 0 7696 464 59239 12239
p 2 0 7474 686 82935 12124
p 2 6 7943 211 143527 13850
p 2 2 7762 396 48252 13357
p 2 7 7764 389 46827 11961
p 2 1 7675 484 34271 11580
p 2 23 7832 305 44941 12276
p 2 0 7605 555 61547 11791
p 2 20 7779 361 45125 12058
p 2 0 7863 297 39246 12119
p 2 20 7796 344 43209 11675
p 2 1 7726 433 32145 11151
p 2 34 7825 301 47307 12369
p 2 0 7709 451 76262 12041
p 2 69 7809 282 79000 12911
p 2 1 7833 326 65233 11903
p 2 87 7736 337 79535 12545
p 2 0 7738 422 79096 12220
p 2 201 7628 331 82726 12983
p 2 1 7728 431 49009 11721
p 2 813 7052 295 152145 15449
p 2 0 7563 597 72673 12171
i 2 8160 0 0 214780 25067
p 2 1 6989 1170 95651 11462
i 2 8160 0 0 208905 25113
p 2 0 7069 1091 98005 11503
p 2 1448 6482 230 122044 17808
p 2 0 6877 1283 87596 11316
i 2 8160 0 0 178429 24797
p 2 993 6348 819 95804 13627
p 2 1026 6672 462 120825 15464
p 2 939 6547 674 111843 14870
p 2 1224 6500 436 122192 16021
p 2 975 6682 503 96866 14656
p 2 1086 6640 434 130071 16348
p 2 940 6695 525 120760 15200
p 2 950 6661 549 144339 15665
p 2 412 6890 858 108243 13460
p 2 1722 5563 875 173028 17458
p 2 313 6899 948 109133 13397
p 2 2314 5247 599 199323 19556
p 2 552 6815 793 103717 13995
p 2 2685 5309 166 189931 21429
p 2 466 7173 521 98201 14313
p 2 2536 5293 331 187510 20960
p 2 369 7357 434 95469 14072
p 2 1524 6331 305 198495 19495
p 2 519 7212 429 103239 15018
p 2 1588 6328 244 190134 19724
p 2 749 7072 339 122619 15641
p 2 1376 6573 211 176987 19634
p 2 340 7494 326 101605 15222
p 2 738 7163 259 177297 17462
p 2 434 7343 383 100860 14883
p 2 484 7241 435 155756 16315
p 2 363 7213 584 94829 14239
p 2 403 7371 386 134049 15087
p 2 476 7177 507 114810 14100
p 2 786 7029 345 134149 15562
p 2 534 7137 489 94660 13935
p 2 558 7208 394 146848 15357
p 2 640 7152 368 95871 14320
p 2 573 7234 353 138469 15552
p 2 524 7326 310 94689 14360
p 2 676 7232 252 131840 15744
p 2 715 7074 371 112239 14734
p 2 914 6945 301 119583 16043
p 2 751 7045 364 73465 14722
p 2 636 7088 436 125035 15122
p 2 562 7032 566 69080 13844
p 2 632 7047 481 104405 14690
p 2 404 6857 899 68573 12997
i 2 8160 0 0 316611 24468
p 2 0 7805 355 121368 12680
p 2 158 7564 438 128016 12629
p 2 0 7428 732 87129 11207
p 2 220 7472 468 110461 12887
p 2 0 7506 654 145351 11814
p 2 224 7628 308 111646 13429
p 2 1649 6489 22 159748 20625
p 2 1085 7053 22 151215 19864
p 2 829 7311 20 180104 19776
p 2 821 7325 14 146253 19841
p 2 743 7403 14 179303 19689
p 2 662 7489 9 160737 19513
p 2 648 7504 8 153719 19551
p 2 533 7618 9 185200 19416
p 2 605 7547 8 151432 19448
p 2 488 7667 5 140149 19261
p 2 406 7753 1 184970 19462
p 2 333 7824 3 170101 19391
p 2 358 7799 3 163685 18881
p 2 308 7850 2 191644 18973
p 2 553 7605 2 164274 19932
p 2 587 7573 0 151309 19872
p 2 699 7454 7 183433 20356
p 2 573 7584 3 162206 20177
p 2 490 7670 0 152404 20164
p 2 511 7646 3 186338 20025
p 2 625 7535 0 161237 20399
p 2 598 7559 3 150426 20399
p 2 535 7623 2 184726 20297
p 2 402 7749 9 166796 20131
p 2 504 7656 0 158697 20045
p 2 328 7831 1 185899 19630
p 2 389 7771 0 154204 19826
p 2 361 7798 1 140476 19397
p 2 339 7820 1 160098 19190
p 2 415 7745 0 134137 19578
p 2 357 7803 0 122981 19266
p 2 401 7758 1 155466 19223
p 2 431 7728 1 130589 19405
p 2 420 7739 1 115820 18886
p 2 296 7863 1 148810 18389
p 2 371 7787 2 131348 18818
p 2 471 7687 2 116236 18447
p 2 417 7740 3 151957 18193
p 2 591 7566 3 133864 18799
p 2 579 7578 3 145047 18644
p 2 436 7721 3 120110 18358
p 2 267 7891 2 107356 17786
p 2 260 7900 0 131912 17832
p 2 379 7779 2 117507 18576
p 2 486 7673 1 134561 18444
p 2 550 7607 3 118771 18854
p 2 498 7659 3 102681 18178
p 2 467 7692 1 136037 18185
p 2 479 7669 12 108343 18314
p 2 472 7655 33 125208 18123
p 2 429 7666 65 107626 18172
p 2 361 7690 109 139611 17985
p 2 276 7762 122 109376 17636
p 2 219 7767 174 111946 17206
p 2 163 7789 208 100015 17164
p 2 163 7805 192 93961 16724
p 2 145 7720 295 104831 16502
p 2 123 7715 322 87314 16359
p 2 135 7606 419 91751 16084
p 2 137 7582 441 86235 15960
p 2 132 7610 418 106254 15751
p 2 95 7602 463 98596 15460
p 2 214 7632 314 91388 16245
p 2 221 7423 516 115751 16794
p 2 292 7282 586 104910 16855
p 2 369 7270 521 99271 16889
p 2 271 7233 656 115816 16581
p 2 306 7192 662 110141 16541
p 2 239 7303 618 105237 16259
p 2 195 7309 656 124184 15971
p 2 222 7156 782 119930 15961
p 2 224 7345 591 117382 15928
p 2 210 7207 743 138551 15507
p 2 249 7133 778 120801 15740
p 2 222 6983 955 126407 15207
p 2 167 6857 1136 121584 14611
p 2 25 6254 1881 97525 10936
i 2 8160 0 0 310240 28662
p 2 1959 5981 220 183486 21340
p 2 1762 6398 0 301763 23635
p 2 1482 6549 129 173346 21174
p 2 1327 6829 4 239589 22505
p 2 1063 6856 241 175648 19527
p 2 1333 6800 27 269463 22229
p 2 836 6958 366 129642 18662
p 2 1381 6735 44 197627 22267
p 2 638 6931 591 115194 17855
p 2 1282 6772 106 235421 22055
p 2 627 6767 766 167697 17904
p 2 1838 6139 183 208235 22994
p 2 658 6525 977 190253 17620
p 2 2084 5839 237 201502 23925
p 2 786 6399 975 169030 18302
i 2 8160 0 0 225382 27927
i 2 8160 0 0 206672 28043
i 2 8160 0 0 194235 28114
i 2 8160 0 0 186794 28066
i 2 8160 0 0 182241 27899
i 2 8160 0 0 178675 27631
p 2 253 7483 424 105361 14793
p 2 182 7580 398 86677 14165
p 2 143 7570 447 121271 15179
p 2 98 7604 458 98626 14365
p 2 113 7580 467 93213 14418
p 2 98 7562 500 145876 14579
p 2 60 7597 503 128701 14681
p 2 1005 6877 278 197499 21136
p 2 955 6978 227 182060 20569
p 2 810 7177 173 194816 20261
p 2 637 7385 138 178952 19859
p 2 653 7415 92 184497 19527
p 2 512 7569 79 161822 18406
p 2 421 7636 103 145801 17824
p 2 448 7581 131 219706 18584
p 2 412 7590 158 142117 17082
i 2 8160 0 0 248087 24771
i 2 8160 0 0 255875 26029
i 2 8160 0 0 262481 26704
p 2 1817 6286 57 247606 20966
p 2 1371 6761 28 222246 20666
p 2 515 7579 66 234182 19584
p 2 504 7616 40 143921 19936
p 2 341 7746 73 166448 19524
p 2 397 7685 78 137432 19851
p 2 419 7688 53 240341 20720
p 2 453 7692 15 183855 21414
p 2 504 7647 9 235155 21566
p 2 539 7611 10 177351 21506
p 2 448 7706 6 128658 20735
p 2 661 7493 6 238648 21383
p 2 60 8092 8 133257 19223
p 2 285 7866 9 156542 18052
p 2 3 8119 38 100691 14821
p 2 163 7982 15 131709 16714
p 2 7 8121 32 173913 16394
p 2 114 8016 30 125177 17553
p 2 42 8101 17 136255 16819
p 2 115 8025 20 125246 17207
p 2 56 8089 15 187726 17314
p 2 127 8019 14 121438 17843
p 2 62 8085 13 132560 16625
p 2 67 8079 14 112644 16984
p 2 30 8120 10 187361 16852
p 2 60 8075 25 105668 17040
p 2 1 8105 54 114633 15442
p 2 2 8119 39 82523 14156
p 2 0 8089 71 72569 12772
p 2 1 8022 137 150975 12789
p 2 0 7821 339 53222 11959
p 2 9 7644 507 60665 11348
p 2 0 7577 583 61259 10435
p 2 4 7409 747 56477 10350
p 2 0 7556 604 42678 10412
p 2 0 7498 662 100521 10663
p 2 0 7307 853 43604 10534
p 2 0 7147 1013 32393 9895
p 2 0 7049 1111 54876 9660
p 2 0 6682 1478 27504 9218
p 2 0 7292 868 31043 9845
p 2 0 7169 991 38673 9831
p 2 0 7354 806 111197 10675
p 2 0 6984 1176 66528 10586
p 2 0 7120 1040 61097 10500
p 2 0 6721 1439 77118 9927
p 2 0 6738 1422 58087 9832
p 2 0 7006 1154 66044 10401
p 2 0 6933 1227 127222 10743
i 2 8160 0 0 225428 27776
p 2 0 5114 3046 41058 7225
p 2 0 4602 3558 40636 6425
p 2 0 4832 3328 35908 6411
p 2 1 4908 3251 40711 6819
p 2 0 5120 3040 65650 6898
p 2 25 4730 3405 58057 7132
p 2 0 4768 3392 41544 6657
p 2 38 4192 3930 57091 6312
p 2 0 4232 3928 33477 5860
p 2 4 4531 3625 56765 6639
p 2 0 4580 3580 62236 6423
p 2 0 4537 3623 60875 6852
p 2 0 4390 3770 43704 6334
p 2 0 4193 3967 61473 6294
p 2 0 4194 3966 37739 6016
p 2 0 4642 3518 58337 6906
p 2 0 4568 3592 47494 6588
p 2 1 4876 3283 86336 7304
p 2 0 4560 3600 43778 6649
p 2 2 4566 3592 56018 6799
p 2 0 4235 3925 42057 5926
p 2 3 4468 3689 56145 6596
p 2 0 4733 3427 47473 6616
p 2 0 4912 3248 83298 7127
p 2 0 4750 3410 47806 6815
p 2 0 4556 3604 68125 6847
p 2 0 4324 3836 42564 6180
p 2 21 4879 3260 79959 7923
p 2 0 5002 3158 73205 7332
p 2 23 4985 3152 80052 8255
p 2 0 4626 3534 45296 6829
p 2 208 4530 3422 92707 8739
p 2 0 5179 2981 85452 7740
p 2 157 4940 3063 95697 9397
p 2 0 4997 3163 44228 7379
p 2 72 5287 2801 120326 9130
p 2 0 4820 3340 44800 7605
p 2 15 4948 3197 75484 8374
p 2 0 4674 3486 44862 6910
p 2 0 4287 3873 38736 6436
p 2 0 4476 3684 40184 6604
p 2 690 4943 2527 172280 12530
p 2 183 7263 714 164906 15861
p 2 703 7015 442 235179 19471
p 2 1013 6846 301 236046 20707
p 2 965 6921 274 225612 20506
p 2 668 7212 280 210006 19620
p 2 375 7411 374 163018 17696
p 2 288 7429 443 187333 17740
p 2 47 7378 735 129880 15384
p 2 0 6371 1789 62311 10469
p 2 253 6182 1725 116132 11717
p 2 0 6059 2101 60183 8839
p 2 0 5736 2424 88602 8357
p 2 0 5494 2666 55157 7827
p 2 0 5245 2915 48758 7218
p 2 0 4788 3372 47550 6660
p 2 0 4428 3732 52119 6123
p 2 0 4079 4081 41627 5799
p 2 0 4082 4078 42040 5808
p 2 0 4403 3757 45601 6274
p 2 0 4086 4074 48073 5911
p 2 0 4072 4088 79815 6171
i 2 8160 0 0 409504 25255
p 2 0 7891 269 79646 13981
p 2 0 7986 174 54335 11792
p 2 0 8019 141 55071 11714
p 2 0 8011 149 72864 11232
p 2 7 8013 140 51282 11643
p 2 4 8048 108 58434 12318
p 2 28 8051 81 65946 13064
p 2 38 8018 104 163961 14035
p 2 29 8076 55 82607 13856
p 2 35 8084 41 77110 14184
p 2 34 8087 39 90177 13166
p 2 49 8072 39 72406 13769
p 2 33 8099 28 84176 14544
p 2 28 8093 39 138263 14593
p 2 44 8086 30 97812 14543
p 2 41 8100 19 97548 14752
p 2 19 8124 17 113944 14419
p 2 44 8106 10 94621 14285
p 2 37 8094 29 104106 14859
p 2 38 8109 13 129225 14421
p 2 27 8112 21 90946 13959
p 2 11 8108 41 146148 14362
p 2 14 8075 71 99630 13880
p 2 15 8069 76 124786 13980
p 2 13 8071 76 99948 13686
p 2 22 8081 57 115290 14377
p 2 18 8071 71 159540 14394
p 2 14 8079 67 125667 14293
p 2 7 8092 61 146016 14295
p 2 8 8087 65 112216 14063
p 2 5 8092 63 147084 14094
p 2 18 8061 81 109358 13902
p 2 9 8086 65 124349 13667
p 2 14 8074 72 108470 13685
p 2 5 8084 71 153950 14017
p 2 26 8040 94 122970 13603
p 2 16 8067 77 102413 13282
p 2 23 8060 77 154885 13674
p 2 18 8056 86 97744 13063
p 2 7 8072 81 125107 13282
p 2 2 8079 79 96038 12940
p 2 9 8079 72 112134 13100
p 2 0 8074 86 163630 13458
p 2 4 8085 71 101227 12665
p 2 1 8077 82 95954 12528
p 2 10 8069 81 109120 12443
p 2 1 8068 91 85515 12208
p 2 8 8066 86 100707 12545
p 2 0 8057 103 154487 12447
p 2 8 8045 107 108379 12409
p 2 1 8054 105 100291 12190
p 2 9 8022 129 116658 11907
p 2 1 8029 130 85898 11573
p 2 5 8006 149 94084 11815
p 2 0 7984 176 97426 11601
p 2 9 7842 309 149088 11707
p 2 0 7060 1100 70596 9560
p 2 3 6217 1940 63803 8536
p 2 0 5554 2606 55263 7617
p 2 1 5124 3035 73499 7106
p 2 0 5593 2567 51996 7547
p 2 2 5823 2335 63688 7866
p 2 0 5997 2163 60266 8146
p 2 3 5472 2685 67008 7733
p 2 0 6399 1761 105402 8639
p 2 0 6020 2140 70652 8406
p 2 0 5573 2587 49748 7647
p 2 1 4918 3241 53108 6943
p 2 0 4476 3684 53848 6334
